geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2301914310,"Corinna town, Penobscot County, Maine",0.0,0.0,0.0,019,14310,23
2302766635,"Searsport town, Waldo County, Maine",0.0,0.0,0.0,027,66635,23
2302776610,"Thorndike town, Waldo County, Maine",0.0,0.0,0.0,027,76610,23
230196925,"Brewer city, Penobscot County, Maine",13.0,0.0,13.0,019,6925,23
2301917530,"Dexter town, Penobscot County, Maine",0.0,0.0,0.0,019,17530,23
2301938530,"Lee town, Penobscot County, Maine",0.0,0.0,0.0,019,38530,23
2301934365,"Hudson town, Penobscot County, Maine",0.0,0.0,0.0,019,34365,23
2301930795,"Hampden town, Penobscot County, Maine",15.0,0.0,15.0,019,30795,23
2301939475,"Lincoln town, Penobscot County, Maine",0.0,0.0,0.0,019,39475,23
2301945810,"Millinocket town, Penobscot County, Maine",0.0,0.0,0.0,019,45810,23
2301955565,"Orono town, Penobscot County, Maine",45.0,0.0,45.0,019,55565,23
2301978780,"Veazie town, Penobscot County, Maine",0.0,0.0,0.0,019,78780,23
2301985230,"Whitney UT, Penobscot County, Maine",0.0,0.0,0.0,019,85230,23
2301952710,"North Penobscot UT, Penobscot County, Maine",0.0,0.0,0.0,019,52710,23
2301960790,"Prentiss UT, Penobscot County, Maine",0.0,0.0,0.0,019,60790,23
2301986305,"Winn town, Penobscot County, Maine",3.0,3.0,0.0,019,86305,23
230191115,"Alton town, Penobscot County, Maine",0.0,0.0,0.0,019,1115,23
230192795,"Bangor city, Penobscot County, Maine",153.0,32.0,121.0,019,2795,23
2301918580,"Drew plantation, Penobscot County, Maine",0.0,0.0,0.0,019,18580,23
2301922710,"Edinburg town, Penobscot County, Maine",0.0,0.0,0.0,019,22710,23
2301923620,"Enfield town, Penobscot County, Maine",0.0,0.0,0.0,019,23620,23
2301934190,"Howland town, Penobscot County, Maine",0.0,0.0,0.0,019,34190,23
2301929185,"Greenbush town, Penobscot County, Maine",3.0,3.0,0.0,019,29185,23
2301923865,"Etna town, Penobscot County, Maine",0.0,0.0,0.0,019,23865,23
2301924110,"Exeter town, Penobscot County, Maine",0.0,0.0,0.0,019,24110,23
2301957150,"Patten town, Penobscot County, Maine",0.0,0.0,0.0,019,57150,23
2301959950,"Plymouth town, Penobscot County, Maine",0.0,0.0,0.0,019,59950,23
2301981055,"Webster plantation, Penobscot County, Maine",0.0,0.0,0.0,019,81055,23
2301933490,"Holden town, Penobscot County, Maine",0.0,0.0,0.0,019,33490,23
2301937760,"Lagrange town, Penobscot County, Maine",0.0,0.0,0.0,019,37760,23
2301944270,"Mattawamkeag town, Penobscot County, Maine",0.0,0.0,0.0,019,44270,23
230196575,"Bradford town, Penobscot County, Maine",0.0,0.0,0.0,019,6575,23
2301922535,"Eddington town, Penobscot County, Maine",0.0,0.0,0.0,019,22535,23
2301917950,"Dixmont town, Penobscot County, Maine",0.0,0.0,0.0,019,17950,23
2301919868,"East Central Penobscot UT, Penobscot County, Maine",0.0,0.0,0.0,019,19868,23
2301921030,"East Millinocket town, Penobscot County, Maine",0.0,0.0,0.0,019,21030,23
2301945005,"Medway town, Penobscot County, Maine",0.0,0.0,0.0,019,45005,23
2301932510,"Hermon town, Penobscot County, Maine",0.0,0.0,0.0,019,32510,23
2301938705,"Levant town, Penobscot County, Maine",0.0,0.0,0.0,019,38705,23
2301944340,"Maxfield town, Penobscot County, Maine",0.0,0.0,0.0,019,44340,23
2302912175,"Charlotte town, Washington County, Maine",0.0,0.0,0.0,029,12175,23
2302916410,"Danforth town, Washington County, Maine",0.0,0.0,0.0,029,16410,23
2302985290,"Whitneyville town, Washington County, Maine",0.0,0.0,0.0,029,85290,23
2302976895,"Topsfield town, Washington County, Maine",0.0,0.0,0.0,029,76895,23
2302945600,"Milbridge town, Washington County, Maine",0.0,0.0,0.0,029,45600,23
2302963275,"Robbinston town, Washington County, Maine",0.0,0.0,0.0,029,63275,23
2302944760,"Meddybemps town, Washington County, Maine",0.0,0.0,0.0,029,44760,23
2302963940,"Roque Bluffs town, Washington County, Maine",5.0,5.0,0.0,029,63940,23
2302957082,"Passamaquoddy Indian Township Reservation, Washington County, Maine",0.0,0.0,0.0,029,57082,23
2300573670,"Standish town, Cumberland County, Maine",0.0,0.0,0.0,005,73670,23
2300586025,"Windham town, Cumberland County, Maine",8.0,0.0,8.0,005,86025,23
2301955225,"Old Town city, Penobscot County, Maine",11.0,0.0,11.0,019,55225,23
2301927645,"Glenburn town, Penobscot County, Maine",0.0,0.0,0.0,019,27645,23
2301945670,"Milford town, Penobscot County, Maine",0.0,0.0,0.0,019,45670,23
2301948505,"Newburgh town, Penobscot County, Maine",0.0,0.0,0.0,019,48505,23
2301949065,"Newport town, Penobscot County, Maine",17.0,0.0,17.0,019,49065,23
2301955680,"Orrington town, Penobscot County, Maine",0.0,0.0,0.0,019,55680,23
2301938005,"Lakeville town, Penobscot County, Maine",0.0,0.0,0.0,019,38005,23
2301941435,"Lowell town, Penobscot County, Maine",0.0,0.0,0.0,019,41435,23
2301947560,"Mount Chase town, Penobscot County, Maine",0.0,0.0,0.0,019,47560,23
2301957045,"Passadumkeag town, Penobscot County, Maine",0.0,0.0,0.0,019,57045,23
2301967160,"Seboeis plantation, Penobscot County, Maine",0.0,0.0,0.0,019,67160,23
2301973250,"Springfield town, Penobscot County, Maine",0.0,0.0,0.0,019,73250,23
230196680,"Bradley town, Penobscot County, Maine",0.0,0.0,0.0,019,6680,23
2301912105,"Charleston town, Penobscot County, Maine",0.0,0.0,0.0,019,12105,23
2301914380,"Corinth town, Penobscot County, Maine",0.0,0.0,0.0,019,14380,23
2301910810,"Carroll plantation, Penobscot County, Maine",0.0,0.0,0.0,019,10810,23
2301913365,"Clifton town, Penobscot County, Maine",0.0,0.0,0.0,019,13365,23
2301927190,"Garland town, Penobscot County, Maine",0.0,0.0,0.0,019,27190,23
2301974055,"Stetson town, Penobscot County, Maine",0.0,0.0,0.0,019,74055,23
2301910670,"Carmel town, Penobscot County, Maine",0.0,0.0,0.0,019,10670,23
2301987390,"Woodville town, Penobscot County, Maine",0.0,0.0,0.0,019,87390,23
2301912525,"Chester town, Penobscot County, Maine",0.0,0.0,0.0,019,12525,23
2301936325,"Kenduskeag town, Penobscot County, Maine",0.0,0.0,0.0,019,36325,23
2301973600,"Stacyville town, Penobscot County, Maine",0.0,0.0,0.0,019,73600,23
230191500,"Argyle UT, Penobscot County, Maine",0.0,0.0,0.0,019,1500,23
2301937075,"Kingman UT, Penobscot County, Maine",0.0,0.0,0.0,019,37075,23
230215560,"Blanchard UT, Piscataquis County, Maine",0.0,0.0,0.0,021,5560,23
2302151105,"Northeast Piscataquis UT, Piscataquis County, Maine",0.0,0.0,0.0,021,51105,23
230211920,"Atkinson town, Piscataquis County, Maine",0.0,0.0,0.0,021,1920,23
2302146020,"Milo town, Piscataquis County, Maine",0.0,0.0,0.0,021,46020,23
2302165865,"Sangerville town, Piscataquis County, Maine",17.0,0.0,17.0,021,65865,23
2302168140,"Shirley town, Piscataquis County, Maine",0.0,0.0,0.0,021,68140,23
2302130095,"Guilford town, Piscataquis County, Maine",0.0,0.0,0.0,021,30095,23
2302137095,"Kingsbury plantation, Piscataquis County, Maine",0.0,0.0,0.0,021,37095,23
2302153628,"Northwest Piscataquis UT, Piscataquis County, Maine",0.0,0.0,0.0,021,53628,23
230216400,"Bowerbank town, Piscataquis County, Maine",0.0,0.0,0.0,021,6400,23
2302144830,"Medford town, Piscataquis County, Maine",0.0,0.0,0.0,021,44830,23
23021100,"Abbot town, Piscataquis County, Maine",0.0,0.0,0.0,021,100,23
2302156765,"Parkman town, Piscataquis County, Maine",0.0,0.0,0.0,021,56765,23
2302185710,"Willimantic town, Piscataquis County, Maine",0.0,0.0,0.0,021,85710,23
230213740,"Beaver Cove town, Piscataquis County, Maine",0.0,0.0,0.0,021,3740,23
230218325,"Brownville town, Piscataquis County, Maine",0.0,0.0,0.0,021,8325,23
2302118195,"Dover-Foxcroft town, Piscataquis County, Maine",0.0,0.0,0.0,021,18195,23
2302129535,"Greenville town, Piscataquis County, Maine",0.0,0.0,0.0,021,29535,23
2302137970,"Lake View plantation, Piscataquis County, Maine",0.0,0.0,0.0,021,37970,23
2302170655,"Southeast Piscataquis UT, Piscataquis County, Maine",0.0,0.0,0.0,021,70655,23
2302181405,"Wellington town, Piscataquis County, Maine",0.0,0.0,0.0,021,81405,23
2300553860,"North Yarmouth town, Cumberland County, Maine",0.0,0.0,0.0,005,53860,23
2300566145,"Scarborough town, Cumberland County, Maine",76.0,26.0,50.0,005,66145,23
2302146580,"Monson town, Piscataquis County, Maine",0.0,0.0,0.0,021,46580,23
2302166950,"Sebec town, Piscataquis County, Maine",0.0,0.0,0.0,021,66950,23
2300531600,"Harrison town, Cumberland County, Maine",7.0,7.0,0.0,005,31600,23
2300528870,"Gray town, Cumberland County, Maine",0.0,0.0,0.0,005,28870,23
2300582105,"Westbrook city, Cumberland County, Maine",98.0,27.0,71.0,005,82105,23
2300510180,"Cape Elizabeth town, Cumberland County, Maine",0.0,0.0,0.0,005,10180,23
2300541067,"Long Island town, Cumberland County, Maine",0.0,0.0,0.0,005,41067,23
2300531390,"Harpswell town, Cumberland County, Maine",0.0,0.0,0.0,005,31390,23
2300560545,"Portland city, Cumberland County, Maine",1869.0,128.0,1741.0,005,60545,23
2300560685,"Pownal town, Cumberland County, Maine",0.0,0.0,0.0,005,60685,23
2300587845,"Yarmouth town, Cumberland County, Maine",30.0,9.0,21.0,005,87845,23
230058430,"Brunswick town, Cumberland County, Maine",100.0,23.0,77.0,005,8430,23
2300526525,"Freeport town, Cumberland County, Maine",16.0,0.0,16.0,005,26525,23
2300548820,"New Gloucester town, Cumberland County, Maine",0.0,0.0,0.0,005,48820,23
2300561945,"Raymond town, Cumberland County, Maine",0.0,0.0,0.0,005,61945,23
2300524495,"Falmouth town, Cumberland County, Maine",34.0,34.0,0.0,005,24495,23
2300528240,"Gorham town, Cumberland County, Maine",37.0,17.0,20.0,005,28240,23
2300566775,"Sebago town, Cumberland County, Maine",0.0,0.0,0.0,005,66775,23
230052655,"Baldwin town, Cumberland County, Maine",0.0,0.0,0.0,005,2655,23
2300515430,"Cumberland town, Cumberland County, Maine",23.0,0.0,23.0,005,15430,23
2300548085,"Naples town, Cumberland County, Maine",0.0,0.0,0.0,005,48085,23
2300511125,"Casco town, Cumberland County, Maine",0.0,0.0,0.0,005,11125,23
230057170,"Bridgton town, Cumberland County, Maine",0.0,0.0,0.0,005,7170,23
2300571990,"South Portland city, Cumberland County, Maine",92.0,0.0,92.0,005,71990,23
2300527025,"Frye Island town, Cumberland County, Maine",0.0,0.0,0.0,005,27025,23
230131465,"Appleton town, Knox County, Maine",5.0,5.0,0.0,013,1465,23
2301315125,"Criehaven UT, Knox County, Maine",0.0,0.0,0.0,013,15125,23
2301378115,"Union town, Knox County, Maine",0.0,0.0,0.0,013,78115,23
2301315780,"Cushing town, Knox County, Maine",0.0,0.0,0.0,013,15780,23
2301335135,"Isle au Haut town, Knox County, Maine",0.0,0.0,0.0,013,35135,23
2301365130,"St. George town, Knox County, Maine",0.0,0.0,0.0,013,65130,23
2301380215,"Warren town, Knox County, Maine",0.0,0.0,0.0,013,80215,23
2301344165,"Matinicus Isle plantation, Knox County, Maine",0.0,0.0,0.0,013,44165,23
2301379130,"Vinalhaven town, Knox County, Maine",0.0,0.0,0.0,013,79130,23
230139725,"Camden town, Knox County, Maine",28.0,28.0,0.0,013,9725,23
2301363660,"Rockport town, Knox County, Maine",30.0,12.0,18.0,013,63660,23
2301333840,"Hope town, Knox County, Maine",0.0,0.0,0.0,013,33840,23
2301372585,"South Thomaston town, Knox County, Maine",0.0,0.0,0.0,013,72585,23
2301380425,"Washington town, Knox County, Maine",5.0,5.0,0.0,013,80425,23
2301326805,"Friendship town, Knox County, Maine",0.0,0.0,0.0,013,26805,23
2301363590,"Rockland city, Knox County, Maine",0.0,0.0,0.0,013,63590,23
2301978015,"Twombly Ridge UT, Penobscot County, Maine",0.0,0.0,0.0,019,78015,23
2300943578,"Marshall Island UT, Hancock County, Maine",0.0,0.0,0.0,009,43578,23
2301957936,"Penobscot Indian Island Reservation, Penobscot County, Maine",0.0,0.0,0.0,019,57936,23
2303165725,"Sanford city, York County, Maine",49.0,16.0,33.0,031,65725,23
2300978925,"Verona Island town, Hancock County, Maine",0.0,0.0,0.0,009,78925,23
2301584140,"Westport Island town, Lincoln County, Maine",0.0,0.0,0.0,015,84140,23
2301347962,"Muscle Ridge Islands UT, Knox County, Maine",0.0,0.0,0.0,013,47962,23
2301541280,"Louds Island UT, Lincoln County, Maine",0.0,0.0,0.0,015,41280,23
2300512300,"Chebeague Island town, Cumberland County, Maine",0.0,0.0,0.0,005,12300,23
2301351620,"North Haven town, Knox County, Maine",0.0,0.0,0.0,013,51620,23
230231570,"Arrowsic town, Sagadahoc County, Maine",0.0,0.0,0.0,023,1570,23
2301356135,"Owls Head town, Knox County, Maine",0.0,0.0,0.0,013,56135,23
2301376365,"Thomaston town, Knox County, Maine",0.0,0.0,0.0,013,76365,23
230236365,"Bowdoinham town, Sagadahoc County, Maine",0.0,0.0,0.0,023,6365,23
2302362645,"Richmond town, Sagadahoc County, Maine",0.0,0.0,0.0,023,62645,23
2302358515,"Phippsburg town, Sagadahoc County, Maine",0.0,0.0,0.0,023,58515,23
2302387460,"Woolwich town, Sagadahoc County, Maine",0.0,0.0,0.0,023,87460,23
230236260,"Bowdoin town, Sagadahoc County, Maine",0.0,0.0,0.0,023,6260,23
230233355,"Bath city, Sagadahoc County, Maine",42.0,0.0,42.0,023,3355,23
2302376960,"Topsham town, Sagadahoc County, Maine",41.0,41.0,0.0,023,76960,23
2302381930,"West Bath town, Sagadahoc County, Maine",0.0,0.0,0.0,023,81930,23
2302358070,"Perkins UT, Sagadahoc County, Maine",0.0,0.0,0.0,023,58070,23
2302327295,"Georgetown town, Sagadahoc County, Maine",0.0,0.0,0.0,023,27295,23
230311605,"Arundel town, York County, Maine",123.0,55.0,68.0,031,1605,23
230314720,"Berwick town, York County, Maine",0.0,0.0,0.0,031,4720,23
2303114485,"Cornish town, York County, Maine",8.0,0.0,8.0,031,14485,23
2303137270,"Kittery town, York County, Maine",0.0,0.0,0.0,031,37270,23
2303139195,"Limerick town, York County, Maine",0.0,0.0,0.0,031,39195,23
2303148750,"Newfield town, York County, Maine",0.0,0.0,0.0,031,48750,23
2303156870,"Parsonsfield town, York County, Maine",0.0,0.0,0.0,031,56870,23
2303187985,"York town, York County, Maine",26.0,26.0,0.0,031,87985,23
2303141750,"Lyman town, York County, Maine",0.0,0.0,0.0,031,41750,23
23031275,"Acton town, York County, Maine",0.0,0.0,0.0,031,275,23
230319410,"Buxton town, York County, Maine",0.0,0.0,0.0,031,9410,23
2303116725,"Dayton town, York County, Maine",0.0,0.0,0.0,031,16725,23
2303139405,"Limington town, York County, Maine",0.0,0.0,0.0,031,39405,23
2303155085,"Old Orchard Beach town, York County, Maine",46.0,0.0,46.0,031,55085,23
2303154980,"Ogunquit town, York County, Maine",0.0,0.0,0.0,031,54980,23
2303164675,"Saco city, York County, Maine",60.0,45.0,15.0,031,64675,23
2303170030,"South Berwick town, York County, Maine",60.0,16.0,44.0,031,70030,23
23031730,"Alfred town, York County, Maine",0.0,0.0,0.0,031,730,23
230314860,"Biddeford city, York County, Maine",152.0,0.0,152.0,031,4860,23
2303122955,"Eliot town, York County, Maine",0.0,0.0,0.0,031,22955,23
2303133665,"Hollis town, York County, Maine",9.0,9.0,0.0,031,33665,23
2303138425,"Lebanon town, York County, Maine",0.0,0.0,0.0,031,38425,23
2303167475,"Shapleigh town, York County, Maine",0.0,0.0,0.0,031,67475,23
2303136535,"Kennebunk town, York County, Maine",0.0,0.0,0.0,031,36535,23
2303150325,"North Berwick town, York County, Maine",0.0,0.0,0.0,031,50325,23
2303180530,"Waterboro town, York County, Maine",0.0,0.0,0.0,031,80530,23
2303181475,"Wells town, York County, Maine",34.0,20.0,14.0,031,81475,23
2303136745,"Kennebunkport town, York County, Maine",0.0,0.0,0.0,031,36745,23
230112100,"Augusta city, Kennebec County, Maine",39.0,10.0,29.0,011,2100,23
2301113470,"Clinton town, Kennebec County, Maine",48.0,11.0,37.0,011,13470,23
2301140175,"Litchfield town, Kennebec County, Maine",0.0,0.0,0.0,011,40175,23
2301159110,"Pittston town, Kennebec County, Maine",0.0,0.0,0.0,011,59110,23
2301127085,"Gardiner city, Kennebec County, Maine",46.0,22.0,24.0,011,27085,23
2301112350,"Chelsea town, Kennebec County, Maine",6.0,6.0,0.0,011,12350,23
2301180880,"Wayne town, Kennebec County, Maine",0.0,0.0,0.0,011,80880,23
2301186515,"Winslow town, Kennebec County, Maine",0.0,0.0,0.0,011,86515,23
2301161700,"Randolph town, Kennebec County, Maine",0.0,0.0,0.0,011,61700,23
2301168385,"Sidney town, Kennebec County, Maine",0.0,0.0,0.0,011,68385,23
23011590,"Albion town, Kennebec County, Maine",5.0,0.0,5.0,011,590,23
2301130550,"Hallowell city, Kennebec County, Maine",0.0,0.0,0.0,011,30550,23
2301179025,"Vienna town, Kennebec County, Maine",0.0,0.0,0.0,011,79025,23
230114020,"Belgrade town, Kennebec County, Maine",0.0,0.0,0.0,011,4020,23
230114475,"Benton town, Kennebec County, Maine",0.0,0.0,0.0,011,4475,23
2301124670,"Farmingdale town, Kennebec County, Maine",0.0,0.0,0.0,011,24670,23
2301143080,"Manchester town, Kennebec County, Maine",0.0,0.0,0.0,011,43080,23
2301146405,"Monmouth town, Kennebec County, Maine",0.0,0.0,0.0,011,46405,23
2301182945,"West Gardiner town, Kennebec County, Maine",0.0,0.0,0.0,011,82945,23
2301186165,"Windsor town, Kennebec County, Maine",13.0,0.0,13.0,011,86165,23
2301154560,"Oakland town, Kennebec County, Maine",0.0,0.0,0.0,011,54560,23
2301178190,"Unity UT, Kennebec County, Maine",0.0,0.0,0.0,011,78190,23
2301163835,"Rome town, Kennebec County, Maine",0.0,0.0,0.0,011,63835,23
2301186970,"Winthrop town, Kennebec County, Maine",0.0,0.0,0.0,011,86970,23
2301112735,"China town, Kennebec County, Maine",0.0,0.0,0.0,011,12735,23
2301124950,"Fayette town, Kennebec County, Maine",0.0,0.0,0.0,011,24950,23
2301162190,"Readfield town, Kennebec County, Maine",7.0,0.0,7.0,011,62190,23
2301178745,"Vassalboro town, Kennebec County, Maine",16.0,0.0,16.0,011,78745,23
2301180740,"Waterville city, Kennebec County, Maine",46.0,0.0,46.0,011,80740,23
2301147770,"Mount Vernon town, Kennebec County, Maine",0.0,0.0,0.0,011,47770,23
2300781300,"Weld town, Franklin County, Maine",0.0,0.0,0.0,007,81300,23
2300712595,"Chesterville town, Franklin County, Maine",0.0,0.0,0.0,007,12595,23
2300758445,"Phillips town, Franklin County, Maine",0.0,0.0,0.0,007,58445,23
2300761875,"Rangeley plantation, Franklin County, Maine",0.0,0.0,0.0,007,61875,23
2300775980,"Temple town, Franklin County, Maine",0.0,0.0,0.0,007,75980,23
2300714205,"Coplin plantation, Franklin County, Maine",0.0,0.0,0.0,007,14205,23
2300734820,"Industry town, Franklin County, Maine",3.0,3.0,0.0,007,34820,23
2300735625,"Jay town, Franklin County, Maine",0.0,0.0,0.0,007,35625,23
2300787680,"Wyman UT, Franklin County, Maine",0.0,0.0,0.0,007,87680,23
2300724775,"Farmington town, Franklin County, Maine",0.0,0.0,0.0,007,24775,23
2300765655,"Sandy River plantation, Franklin County, Maine",0.0,0.0,0.0,007,65655,23
2300774825,"Strong town, Franklin County, Maine",0.0,0.0,0.0,007,74825,23
2300761840,"Rangeley town, Franklin County, Maine",0.0,0.0,0.0,007,61840,23
230072235,"Avon town, Franklin County, Maine",0.0,0.0,0.0,007,2235,23
2300710740,"Carrabassett Valley town, Franklin County, Maine",0.0,0.0,0.0,007,10740,23
2300782235,"West Central Franklin UT, Franklin County, Maine",0.0,0.0,0.0,007,82235,23
2300785850,"Wilton town, Franklin County, Maine",11.0,11.0,0.0,007,85850,23
2300716165,"Dallas plantation, Franklin County, Maine",0.0,0.0,0.0,007,16165,23
2300737025,"Kingfield town, Franklin County, Maine",0.0,0.0,0.0,007,37025,23
2300749345,"New Sharon town, Franklin County, Maine",0.0,0.0,0.0,007,49345,23
2300710915,"Carthage town, Franklin County, Maine",0.0,0.0,0.0,007,10915,23
2300719865,"East Central Franklin UT, Franklin County, Maine",0.0,0.0,0.0,007,19865,23
2300751400,"North Franklin UT, Franklin County, Maine",0.0,0.0,0.0,007,51400,23
2300770760,"South Franklin UT, Franklin County, Maine",0.0,0.0,0.0,007,70760,23
2300724005,"Eustis town, Franklin County, Maine",0.0,0.0,0.0,007,24005,23
2300749520,"New Vineyard town, Franklin County, Maine",3.0,0.0,3.0,007,49520,23
230255000,"Bingham town, Somerset County, Maine",0.0,0.0,0.0,025,5000,23
2302510495,"Caratunk town, Somerset County, Maine",0.0,0.0,0.0,025,10495,23
230259935,"Canaan town, Somerset County, Maine",0.0,0.0,0.0,025,9935,23
2302511820,"Central Somerset UT, Somerset County, Maine",0.0,0.0,0.0,025,11820,23
2300975455,"Swans Island town, Hancock County, Maine",1.0,0.0,1.0,009,75455,23
230092165,"Aurora town, Hancock County, Maine",0.0,0.0,0.0,009,2165,23
2300967300,"Sedgwick town, Hancock County, Maine",0.0,0.0,0.0,009,67300,23
2300977345,"Tremont town, Hancock County, Maine",0.0,0.0,0.0,009,77345,23
230097975,"Brooksville town, Hancock County, Maine",0.0,0.0,0.0,009,7975,23
2300911265,"Castine town, Hancock County, Maine",0.0,0.0,0.0,009,11265,23
2300975280,"Surry town, Hancock County, Maine",5.0,5.0,0.0,009,75280,23
2300926350,"Franklin town, Hancock County, Maine",0.0,0.0,0.0,009,26350,23
230092865,"Bar Harbor town, Hancock County, Maine",34.0,0.0,34.0,009,2865,23
2300920405,"East Hancock UT, Hancock County, Maine",0.0,0.0,0.0,009,20405,23
2300923200,"Ellsworth city, Hancock County, Maine",5.0,0.0,5.0,009,23200,23
230097800,"Brooklin town, Hancock County, Maine",0.0,0.0,0.0,009,7800,23
2300943430,"Mariaville town, Hancock County, Maine",0.0,0.0,0.0,009,43430,23
230095700,"Blue Hill town, Hancock County, Maine",0.0,0.0,0.0,009,5700,23
2300916935,"Dedham town, Hancock County, Maine",0.0,0.0,0.0,009,16935,23
2300928975,"Great Pond town, Hancock County, Maine",0.0,0.0,0.0,009,28975,23
2300947630,"Mount Desert town, Hancock County, Maine",0.0,0.0,0.0,009,47630,23
2300977415,"Trenton town, Hancock County, Maine",10.0,0.0,10.0,009,77415,23
2300919770,"Eastbrook town, Hancock County, Maine",0.0,0.0,0.0,009,19770,23
2300926595,"Frenchboro town, Hancock County, Maine",0.0,0.0,0.0,009,26595,23
230091185,"Amherst town, Hancock County, Maine",0.0,0.0,0.0,009,1185,23
230098815,"Bucksport town, Hancock County, Maine",23.0,23.0,0.0,009,8815,23
2300914905,"Cranberry Isles town, Hancock County, Maine",0.0,0.0,0.0,009,14905,23
2300938180,"Lamoine town, Hancock County, Maine",0.0,0.0,0.0,009,38180,23
2300957920,"Penobscot town, Hancock County, Maine",0.0,0.0,0.0,009,57920,23
2300980040,"Waltham town, Hancock County, Maine",0.0,0.0,0.0,009,80040,23
2300911800,"Central Hancock UT, Hancock County, Maine",0.0,0.0,0.0,009,11800,23
2300986655,"Winter Harbor town, Hancock County, Maine",0.0,0.0,0.0,009,86655,23
2300955505,"Orland town, Hancock County, Maine",0.0,0.0,0.0,009,55505,23
