geoid,name,median,county,county subdivision,state
4701790208,"District 2, Carroll County, Tennessee",39450.0,017,90208,47
4701790398,"District 3, Carroll County, Tennessee",32377.0,017,90398,47
4701790588,"District 4, Carroll County, Tennessee",32326.0,017,90588,47
4701790778,"District 5, Carroll County, Tennessee",35921.0,017,90778,47
4701790968,"District 6, Carroll County, Tennessee",41913.0,017,90968,47
4708991800,"District 10, Jefferson County, Tennessee",34805.0,089,91800,47
4708991230,"District 7, Jefferson County, Tennessee",45679.0,089,91230,47
4708991420,"District 8, Jefferson County, Tennessee",47024.0,089,91420,47
4710790298,"District 2, McMinn County, Tennessee",44317.0,107,90298,47
4703990800,"District 5, Decatur County, Tennessee",30670.0,039,90800,47
4703990230,"District 2, Decatur County, Tennessee",28047.0,039,90230,47
4703990420,"District 3, Decatur County, Tennessee",57000.0,039,90420,47
4703990610,"District 4, Decatur County, Tennessee",51211.0,039,90610,47
4703990990,"District 6, Decatur County, Tennessee",22778.0,039,90990,47
4703991180,"District 7, Decatur County, Tennessee",34125.0,039,91180,47
4703991370,"District 8, Decatur County, Tennessee",43056.0,039,91370,47
4703991560,"District 9, Decatur County, Tennessee",40602.0,039,91560,47
4704190042,"District 1, DeKalb County, Tennessee",40583.0,041,90042,47
4704190232,"District 2, DeKalb County, Tennessee",49338.0,041,90232,47
4704190422,"District 3, DeKalb County, Tennessee",41345.0,041,90422,47
4704190612,"District 4, DeKalb County, Tennessee",52596.0,041,90612,47
4704190802,"District 5, DeKalb County, Tennessee",35529.0,041,90802,47
4704190992,"District 6, DeKalb County, Tennessee",36699.0,041,90992,47
4704191182,"District 7, DeKalb County, Tennessee",37535.0,041,91182,47
4704390044,"District 1, Dickson County, Tennessee",42411.0,043,90044,47
4704390234,"District 2, Dickson County, Tennessee",40329.0,043,90234,47
4704390994,"District 6, Dickson County, Tennessee",69529.0,043,90994,47
4704390424,"District 3, Dickson County, Tennessee",50132.0,043,90424,47
4704390614,"District 4, Dickson County, Tennessee",39038.0,043,90614,47
4704390804,"District 5, Dickson County, Tennessee",47389.0,043,90804,47
4704391754,"District 10, Dickson County, Tennessee",54521.0,043,91754,47
4704391184,"District 7, Dickson County, Tennessee",62736.0,043,91184,47
4704391374,"District 8, Dickson County, Tennessee",30106.0,043,91374,47
4704391564,"District 9, Dickson County, Tennessee",41000.0,043,91564,47
4704391944,"District 11, Dickson County, Tennessee",42154.0,043,91944,47
4704392134,"District 12, Dickson County, Tennessee",70597.0,043,92134,47
4704590046,"District 1, Dyer County, Tennessee",41680.0,045,90046,47
4710191052,"District 6, Lewis County, Tennessee",37355.0,101,91052,47
4710191242,"District 7, Lewis County, Tennessee",51463.0,101,91242,47
4710191432,"District 8, Lewis County, Tennessee",34868.0,101,91432,47
4710191622,"District 9, Lewis County, Tennessee",26580.0,101,91622,47
4710390104,"District 1, Lincoln County, Tennessee",41787.0,103,90104,47
4710390294,"District 2, Lincoln County, Tennessee",48409.0,103,90294,47
4708991610,"District 9, Jefferson County, Tennessee",39335.0,089,91610,47
4709190092,"District 1, Johnson County, Tennessee",34688.0,091,90092,47
4709190282,"District 2, Johnson County, Tennessee",59063.0,091,90282,47
4709190472,"District 3, Johnson County, Tennessee",29924.0,091,90472,47
4709190662,"District 4, Johnson County, Tennessee",40867.0,091,90662,47
4709190852,"District 5, Johnson County, Tennessee",31759.0,091,90852,47
4709191042,"District 6, Johnson County, Tennessee",23553.0,091,91042,47
4709191232,"District 7, Johnson County, Tennessee",24440.0,091,91232,47
4709390094,"District 1, Knox County, Tennessee",29012.0,093,90094,47
4709390284,"District 2, Knox County, Tennessee",40832.0,093,90284,47
4709390474,"District 3, Knox County, Tennessee",58263.0,093,90474,47
4709390664,"District 4, Knox County, Tennessee",68279.0,093,90664,47
4709390854,"District 5, Knox County, Tennessee",100469.0,093,90854,47
4709391044,"District 6, Knox County, Tennessee",71616.0,093,91044,47
4709391234,"District 7, Knox County, Tennessee",60622.0,093,91234,47
4709391424,"District 8, Knox County, Tennessee",52379.0,093,91424,47
4709391614,"District 9, Knox County, Tennessee",43316.0,093,91614,47
4709590096,"District 1, Lake County, Tennessee",-666666666.0,095,90096,47
4709590286,"District 2, Lake County, Tennessee",37727.0,095,90286,47
4709590476,"District 3, Lake County, Tennessee",43707.0,095,90476,47
4709790098,"District 1, Lauderdale County, Tennessee",38857.0,097,90098,47
4715590156,"District 1, Sevier County, Tennessee",42868.0,155,90156,47
4715590536,"District 3, Sevier County, Tennessee",47846.0,155,90536,47
4715590726,"District 4, Sevier County, Tennessee",45018.0,155,90726,47
4715590916,"District 5, Sevier County, Tennessee",38521.0,155,90916,47
4715591106,"District 6, Sevier County, Tennessee",57395.0,155,91106,47
4715591296,"District 7, Sevier County, Tennessee",46333.0,155,91296,47
4715591486,"District 8, Sevier County, Tennessee",47449.0,155,91486,47
4709992190,"District 12, Lawrence County, Tennessee",38328.0,099,92190,47
4709992380,"District 13, Lawrence County, Tennessee",44728.0,099,92380,47
4709992570,"District 14, Lawrence County, Tennessee",40590.0,099,92570,47
4709992760,"District 15, Lawrence County, Tennessee",48580.0,099,92760,47
4709992950,"District 16, Lawrence County, Tennessee",22292.0,099,92950,47
4709993140,"District 17, Lawrence County, Tennessee",27829.0,099,93140,47
4709993330,"District 18, Lawrence County, Tennessee",40929.0,099,93330,47
4710190102,"District 1, Lewis County, Tennessee",34605.0,101,90102,47
4710190292,"District 2, Lewis County, Tennessee",47414.0,101,90292,47
4710190482,"District 3, Lewis County, Tennessee",32429.0,101,90482,47
4710190672,"District 4, Lewis County, Tennessee",43625.0,101,90672,47
4709790288,"District 2, Lauderdale County, Tennessee",44000.0,097,90288,47
4709790478,"District 3, Lauderdale County, Tennessee",47788.0,097,90478,47
4709790668,"District 4, Lauderdale County, Tennessee",36625.0,097,90668,47
4709790858,"District 5, Lauderdale County, Tennessee",36977.0,097,90858,47
4709791048,"District 6, Lauderdale County, Tennessee",52125.0,097,91048,47
4709791238,"District 7, Lauderdale County, Tennessee",45781.0,097,91238,47
4709791428,"District 8, Lauderdale County, Tennessee",39698.0,097,91428,47
4709990100,"District 1, Lawrence County, Tennessee",43977.0,099,90100,47
4709990290,"District 2, Lawrence County, Tennessee",43889.0,099,90290,47
4709990480,"District 3, Lawrence County, Tennessee",47000.0,099,90480,47
4709990670,"District 4, Lawrence County, Tennessee",48125.0,099,90670,47
4709990860,"District 5, Lawrence County, Tennessee",43611.0,099,90860,47
4709991050,"District 6, Lawrence County, Tennessee",41115.0,099,91050,47
4709991240,"District 7, Lawrence County, Tennessee",46417.0,099,91240,47
4709991430,"District 8, Lawrence County, Tennessee",48194.0,099,91430,47
4709991620,"District 9, Lawrence County, Tennessee",43665.0,099,91620,47
4709991810,"District 10, Lawrence County, Tennessee",46442.0,099,91810,47
4709992000,"District 11, Lawrence County, Tennessee",41694.0,099,92000,47
4701990020,"District 1, Carter County, Tennessee",38060.0,019,90020,47
4701791158,"District 7, Carroll County, Tennessee",57905.0,017,91158,47
4701791348,"District 8, Carroll County, Tennessee",27208.0,017,91348,47
4701791538,"District 9, Carroll County, Tennessee",46612.0,017,91538,47
4701990210,"District 2, Carter County, Tennessee",32443.0,019,90210,47
4701990400,"District 3, Carter County, Tennessee",34238.0,019,90400,47
4701990590,"District 4, Carter County, Tennessee",33327.0,019,90590,47
4701990780,"District 5, Carter County, Tennessee",43347.0,019,90780,47
4701990970,"District 6, Carter County, Tennessee",26538.0,019,90970,47
4701991160,"District 7, Carter County, Tennessee",43537.0,019,91160,47
4701991350,"District 8, Carter County, Tennessee",29451.0,019,91350,47
4702190022,"District 1, Cheatham County, Tennessee",43750.0,021,90022,47
4702190212,"District 2, Cheatham County, Tennessee",55872.0,021,90212,47
4702190402,"District 3, Cheatham County, Tennessee",72995.0,021,90402,47
4702190592,"District 4, Cheatham County, Tennessee",50194.0,021,90592,47
4702190782,"District 5, Cheatham County, Tennessee",61524.0,021,90782,47
4702190972,"District 6, Cheatham County, Tennessee",67733.0,021,90972,47
4702390024,"District 1, Chester County, Tennessee",40030.0,023,90024,47
4702390214,"District 2, Chester County, Tennessee",49531.0,023,90214,47
4702390404,"District 3, Chester County, Tennessee",53596.0,023,90404,47
4702390594,"District 4, Chester County, Tennessee",64688.0,023,90594,47
4702390784,"District 5, Chester County, Tennessee",47321.0,023,90784,47
4702390974,"District 6, Chester County, Tennessee",48477.0,023,90974,47
4702590026,"District 1, Claiborne County, Tennessee",37774.0,025,90026,47
4702590216,"District 2, Claiborne County, Tennessee",39560.0,025,90216,47
4702590406,"District 3, Claiborne County, Tennessee",28207.0,025,90406,47
4702590596,"District 4, Claiborne County, Tennessee",39429.0,025,90596,47
4702590786,"District 5, Claiborne County, Tennessee",36454.0,025,90786,47
4715590346,"District 2, Sevier County, Tennessee",44220.0,155,90346,47
4706790448,"District 3, Hancock County, Tennessee",26302.0,067,90448,47
4706790638,"District 4, Hancock County, Tennessee",31976.0,067,90638,47
4715391294,"District 7, Sequatchie County, Tennessee",51974.0,153,91294,47
4715391484,"District 8, Sequatchie County, Tennessee",54205.0,153,91484,47
4700391524,"District 9, Bedford County, Tennessee",38750.0,003,91524,47
4705190432,"District 3, Franklin County, Tennessee",44877.0,051,90432,47
4710190862,"District 5, Lewis County, Tennessee",40725.0,101,90862,47
4705191192,"District 7, Franklin County, Tennessee",57813.0,051,91192,47
4705190622,"District 4, Franklin County, Tennessee",41616.0,051,90622,47
4705190812,"District 5, Franklin County, Tennessee",54245.0,051,90812,47
4705191002,"District 6, Franklin County, Tennessee",42936.0,051,91002,47
4705191382,"District 8, Franklin County, Tennessee",45417.0,051,91382,47
4705390054,"District 1, Gibson County, Tennessee",77893.0,053,90054,47
4705390244,"District 2, Gibson County, Tennessee",43036.0,053,90244,47
4705390434,"District 3, Gibson County, Tennessee",49014.0,053,90434,47
4705390624,"District 4, Gibson County, Tennessee",30859.0,053,90624,47
4705390814,"District 5, Gibson County, Tennessee",36811.0,053,90814,47
4705391004,"District 6, Gibson County, Tennessee",38438.0,053,91004,47
4705391194,"District 7, Gibson County, Tennessee",36688.0,053,91194,47
4705391384,"District 8, Gibson County, Tennessee",41587.0,053,91384,47
4705391574,"District 9, Gibson County, Tennessee",39415.0,053,91574,47
4705391764,"District 10, Gibson County, Tennessee",22958.0,053,91764,47
4705391954,"District 11, Gibson County, Tennessee",50250.0,053,91954,47
4715591676,"District 9, Sevier County, Tennessee",48788.0,155,91676,47
4715591866,"District 10, Sevier County, Tennessee",52641.0,155,91866,47
4715592056,"District 11, Sevier County, Tennessee",36397.0,155,92056,47
4715790158,"District 1, Shelby County, Tennessee",72783.0,157,90158,47
4715790348,"District 2, Shelby County, Tennessee",104865.0,157,90348,47
4715790538,"District 3, Shelby County, Tennessee",84635.0,157,90538,47
4715790728,"District 4, Shelby County, Tennessee",97634.0,157,90728,47
4705393094,"District 17, Gibson County, Tennessee",47969.0,053,93094,47
4715790918,"District 5, Shelby County, Tennessee",62471.0,157,90918,47
4715990160,"District 1, Smith County, Tennessee",43043.0,159,90160,47
4715990350,"District 2, Smith County, Tennessee",49663.0,159,90350,47
4715990540,"District 3, Smith County, Tennessee",42948.0,159,90540,47
4715990730,"District 4, Smith County, Tennessee",39875.0,159,90730,47
4715990920,"District 5, Smith County, Tennessee",52875.0,159,90920,47
4715991110,"District 6, Smith County, Tennessee",43424.0,159,91110,47
4716190352,"District 2, Stewart County, Tennessee",41917.0,161,90352,47
4715991300,"District 7, Smith County, Tennessee",40795.0,159,91300,47
4715991490,"District 8, Smith County, Tennessee",48942.0,159,91490,47
4716190162,"District 1, Stewart County, Tennessee",40098.0,161,90162,47
4716190542,"District 3, Stewart County, Tennessee",53933.0,161,90542,47
4716190732,"District 4, Stewart County, Tennessee",55720.0,161,90732,47
4705392144,"District 12, Gibson County, Tennessee",74107.0,053,92144,47
4705392334,"District 13, Gibson County, Tennessee",34336.0,053,92334,47
4705392524,"District 14, Gibson County, Tennessee",30357.0,053,92524,47
4705392714,"District 15, Gibson County, Tennessee",52643.0,053,92714,47
4705392904,"District 16, Gibson County, Tennessee",45053.0,053,92904,47
4704590236,"District 2, Dyer County, Tennessee",55590.0,045,90236,47
4704590426,"District 3, Dyer County, Tennessee",53208.0,045,90426,47
4704590616,"District 4, Dyer County, Tennessee",55862.0,045,90616,47
4704590806,"District 5, Dyer County, Tennessee",62980.0,045,90806,47
4704590996,"District 6, Dyer County, Tennessee",20976.0,045,90996,47
4704591186,"District 7, Dyer County, Tennessee",44334.0,045,91186,47
4704591376,"District 8, Dyer County, Tennessee",30030.0,045,91376,47
4704591566,"District 9, Dyer County, Tennessee",37287.0,045,91566,47
4712592406,"District 13, Montgomery County, Tennessee",41507.0,125,92406,47
4712591836,"District 10, Montgomery County, Tennessee",48835.0,125,91836,47
4716190922,"District 5, Stewart County, Tennessee",50893.0,161,90922,47
4716191112,"District 6, Stewart County, Tennessee",39615.0,161,91112,47
4716191302,"District 7, Stewart County, Tennessee",45114.0,161,91302,47
4716390164,"District 1, Sullivan County, Tennessee",34550.0,163,90164,47
4716390354,"District 2, Sullivan County, Tennessee",40583.0,163,90354,47
4716390544,"District 3, Sullivan County, Tennessee",36225.0,163,90544,47
4716390734,"District 4, Sullivan County, Tennessee",50185.0,163,90734,47
4716390924,"District 5, Sullivan County, Tennessee",40947.0,163,90924,47
4706990260,"District 2, Hardeman County, Tennessee",40882.0,069,90260,47
4706790828,"District 5, Hancock County, Tennessee",24000.0,067,90828,47
4706791018,"District 6, Hancock County, Tennessee",16739.0,067,91018,47
4706791208,"District 7, Hancock County, Tennessee",44625.0,067,91208,47
4706990070,"District 1, Hardeman County, Tennessee",41850.0,069,90070,47
4706990450,"District 3, Hardeman County, Tennessee",34808.0,069,90450,47
4706990640,"District 4, Hardeman County, Tennessee",38444.0,069,90640,47
4706990830,"District 5, Hardeman County, Tennessee",39879.0,069,90830,47
4706991020,"District 6, Hardeman County, Tennessee",39598.0,069,91020,47
4706991210,"District 7, Hardeman County, Tennessee",40000.0,069,91210,47
4706991400,"District 8, Hardeman County, Tennessee",33359.0,069,91400,47
4707190072,"District 1, Hardin County, Tennessee",42670.0,071,90072,47
4707190262,"District 2, Hardin County, Tennessee",43384.0,071,90262,47
4707190452,"District 3, Hardin County, Tennessee",46780.0,071,90452,47
4707190642,"District 4, Hardin County, Tennessee",34000.0,071,90642,47
4707190832,"District 5, Hardin County, Tennessee",32067.0,071,90832,47
4707191022,"District 6, Hardin County, Tennessee",44375.0,071,91022,47
4707191212,"District 7, Hardin County, Tennessee",46544.0,071,91212,47
4707191402,"District 8, Hardin County, Tennessee",65221.0,071,91402,47
4707191592,"District 9, Hardin County, Tennessee",35795.0,071,91592,47
4707191782,"District 10, Hardin County, Tennessee",35707.0,071,91782,47
4707390074,"District 1, Hawkins County, Tennessee",44827.0,073,90074,47
4707390264,"District 2, Hawkins County, Tennessee",45278.0,073,90264,47
4707390454,"District 3, Hawkins County, Tennessee",39186.0,073,90454,47
4707390644,"District 4, Hawkins County, Tennessee",37378.0,073,90644,47
4707390834,"District 5, Hawkins County, Tennessee",34112.0,073,90834,47
4707391024,"District 6, Hawkins County, Tennessee",33347.0,073,91024,47
4707391214,"District 7, Hawkins County, Tennessee",33321.0,073,91214,47
4707590076,"District 1, Haywood County, Tennessee",-666666666.0,075,90076,47
4707590266,"District 2, Haywood County, Tennessee",33085.0,075,90266,47
4707590456,"District 3, Haywood County, Tennessee",34821.0,075,90456,47
4707590646,"District 4, Haywood County, Tennessee",45000.0,075,90646,47
4712592026,"District 11, Montgomery County, Tennessee",45641.0,125,92026,47
4712592216,"District 12, Montgomery County, Tennessee",51845.0,125,92216,47
4712592596,"District 14, Montgomery County, Tennessee",62175.0,125,92596,47
4712592786,"District 15, Montgomery County, Tennessee",79767.0,125,92786,47
4712592976,"District 16, Montgomery County, Tennessee",43017.0,125,92976,47
4712593166,"District 17, Montgomery County, Tennessee",64762.0,125,93166,47
4712593356,"District 18, Montgomery County, Tennessee",67900.0,125,93356,47
4712593546,"District 19, Montgomery County, Tennessee",77448.0,125,93546,47
4712593736,"District 20, Montgomery County, Tennessee",60401.0,125,93736,47
4712593926,"District 21, Montgomery County, Tennessee",46205.0,125,93926,47
4712790128,"District 1, Moore County, Tennessee",42692.0,127,90128,47
4712790888,"District 5, Moore County, Tennessee",58594.0,127,90888,47
4712790318,"District 2, Moore County, Tennessee",60250.0,127,90318,47
4712790508,"District 3, Moore County, Tennessee",50000.0,127,90508,47
4712790698,"District 4, Moore County, Tennessee",48906.0,127,90698,47
4712990130,"District 1, Morgan County, Tennessee",48493.0,129,90130,47
4712990320,"District 2, Morgan County, Tennessee",34955.0,129,90320,47
4712990510,"District 3, Morgan County, Tennessee",41458.0,129,90510,47
4712990700,"District 4, Morgan County, Tennessee",39957.0,129,90700,47
4712990890,"District 5, Morgan County, Tennessee",35449.0,129,90890,47
4712991080,"District 6, Morgan County, Tennessee",45625.0,129,91080,47
4713190132,"District 1, Obion County, Tennessee",40801.0,131,90132,47
4717990180,"District 1, Washington County, Tennessee",65256.0,179,90180,47
4717990370,"District 2, Washington County, Tennessee",34457.0,179,90370,47
4717990560,"District 3, Washington County, Tennessee",47083.0,179,90560,47
4717990750,"District 4, Washington County, Tennessee",27807.0,179,90750,47
4717990940,"District 5, Washington County, Tennessee",36105.0,179,90940,47
4717991130,"District 6, Washington County, Tennessee",48386.0,179,91130,47
4707590836,"District 5, Haywood County, Tennessee",47571.0,075,90836,47
4707591026,"District 6, Haywood County, Tennessee",62841.0,075,91026,47
4707591216,"District 7, Haywood County, Tennessee",34609.0,075,91216,47
4707591406,"District 8, Haywood County, Tennessee",50592.0,075,91406,47
4718791328,"District 7, Williamson County, Tennessee",153313.0,187,91328,47
4718791518,"District 8, Williamson County, Tennessee",105297.0,187,91518,47
4711990690,"District 4, Maury County, Tennessee",48066.0,119,90690,47
4717190362,"District 2, Unicoi County, Tennessee",36232.0,171,90362,47
4711990310,"District 2, Maury County, Tennessee",40569.0,119,90310,47
4711990500,"District 3, Maury County, Tennessee",35078.0,119,90500,47
4716991690,"District 9, Trousdale County, Tennessee",41250.0,169,91690,47
4716991880,"District 10, Trousdale County, Tennessee",-666666666.0,169,91880,47
4717190552,"District 3, Unicoi County, Tennessee",40164.0,171,90552,47
4717390174,"District 1, Union County, Tennessee",35379.0,173,90174,47
4717390364,"District 2, Union County, Tennessee",31944.0,173,90364,47
4717390554,"District 3, Union County, Tennessee",34000.0,173,90554,47
4717390744,"District 4, Union County, Tennessee",39382.0,173,90744,47
4717390934,"District 5, Union County, Tennessee",45114.0,173,90934,47
4717391124,"District 6, Union County, Tennessee",44664.0,173,91124,47
4717590746,"District 4, Van Buren County, Tennessee",48939.0,175,90746,47
4717590176,"District 1, Van Buren County, Tennessee",34868.0,175,90176,47
4717590366,"District 2, Van Buren County, Tennessee",66875.0,175,90366,47
4717590556,"District 3, Van Buren County, Tennessee",39474.0,175,90556,47
4717590936,"District 5, Van Buren County, Tennessee",36875.0,175,90936,47
4717790178,"District 1, Warren County, Tennessee",35066.0,177,90178,47
4717790368,"District 2, Warren County, Tennessee",60714.0,177,90368,47
4717790558,"District 3, Warren County, Tennessee",33438.0,177,90558,47
4717790748,"District 4, Warren County, Tennessee",31106.0,177,90748,47
4717790938,"District 5, Warren County, Tennessee",31771.0,177,90938,47
4717791888,"District 10, Warren County, Tennessee",47361.0,177,91888,47
4717190172,"District 1, Unicoi County, Tennessee",29916.0,171,90172,47
4717791128,"District 6, Warren County, Tennessee",25031.0,177,91128,47
4717791318,"District 7, Warren County, Tennessee",44327.0,177,91318,47
4717791508,"District 8, Warren County, Tennessee",33966.0,177,91508,47
4717791698,"District 9, Warren County, Tennessee",36813.0,177,91698,47
4717792078,"District 11, Warren County, Tennessee",49491.0,177,92078,47
4717792268,"District 12, Warren County, Tennessee",42202.0,177,92268,47
4707791218,"District 7, Henderson County, Tennessee",37050.0,077,91218,47
4707990080,"District 1, Henry County, Tennessee",37292.0,079,90080,47
4707990270,"District 2, Henry County, Tennessee",43151.0,079,90270,47
4707990460,"District 3, Henry County, Tennessee",47604.0,079,90460,47
4707990650,"District 4, Henry County, Tennessee",30878.0,079,90650,47
4707990840,"District 5, Henry County, Tennessee",40400.0,079,90840,47
4708190082,"District 1, Hickman County, Tennessee",35803.0,081,90082,47
4708190272,"District 2, Hickman County, Tennessee",41589.0,081,90272,47
4708190652,"District 4, Hickman County, Tennessee",50382.0,081,90652,47
4708190842,"District 5, Hickman County, Tennessee",46889.0,081,90842,47
4708191032,"District 6, Hickman County, Tennessee",35635.0,081,91032,47
4708191222,"District 7, Hickman County, Tennessee",45182.0,081,91222,47
4708390084,"District 1, Houston County, Tennessee",27564.0,083,90084,47
4708390274,"District 2, Houston County, Tennessee",45694.0,083,90274,47
4708390464,"District 3, Houston County, Tennessee",40481.0,083,90464,47
4708390654,"District 4, Houston County, Tennessee",42306.0,083,90654,47
4708390844,"District 5, Houston County, Tennessee",51402.0,083,90844,47
4708391034,"District 6, Houston County, Tennessee",44125.0,083,91034,47
4708391224,"District 7, Houston County, Tennessee",42700.0,083,91224,47
4708590086,"District 1, Humphreys County, Tennessee",41570.0,085,90086,47
4708590276,"District 2, Humphreys County, Tennessee",42653.0,085,90276,47
4716391684,"District 9, Sullivan County, Tennessee",37224.0,163,91684,47
4716391114,"District 6, Sullivan County, Tennessee",52863.0,163,91114,47
4716391304,"District 7, Sullivan County, Tennessee",58852.0,163,91304,47
4716391494,"District 8, Sullivan County, Tennessee",44642.0,163,91494,47
4716391874,"District 10, Sullivan County, Tennessee",44175.0,163,91874,47
4716392064,"District 11, Sullivan County, Tennessee",31242.0,163,92064,47
4716590166,"District 1, Sumner County, Tennessee",48565.0,165,90166,47
4716590356,"District 2, Sumner County, Tennessee",48224.0,165,90356,47
4716590546,"District 3, Sumner County, Tennessee",63966.0,165,90546,47
4716590736,"District 4, Sumner County, Tennessee",66755.0,165,90736,47
4716590926,"District 5, Sumner County, Tennessee",41813.0,165,90926,47
4716591116,"District 6, Sumner County, Tennessee",82551.0,165,91116,47
4716591306,"District 7, Sumner County, Tennessee",82641.0,165,91306,47
4716591496,"District 8, Sumner County, Tennessee",54679.0,165,91496,47
4716591686,"District 9, Sumner County, Tennessee",77579.0,165,91686,47
4716591876,"District 10, Sumner County, Tennessee",67989.0,165,91876,47
4716592066,"District 11, Sumner County, Tennessee",68524.0,165,92066,47
4716592256,"District 12, Sumner County, Tennessee",68476.0,165,92256,47
4716790168,"District 1, Tipton County, Tennessee",44107.0,167,90168,47
4716790358,"District 2, Tipton County, Tennessee",40643.0,167,90358,47
4716790548,"District 3, Tipton County, Tennessee",44962.0,167,90548,47
4716790738,"District 4, Tipton County, Tennessee",89195.0,167,90738,47
4716790928,"District 5, Tipton County, Tennessee",66969.0,167,90928,47
4716791118,"District 6, Tipton County, Tennessee",53185.0,167,91118,47
4716791308,"District 7, Tipton County, Tennessee",70398.0,167,91308,47
4716791498,"District 8, Tipton County, Tennessee",79172.0,167,91498,47
4713190322,"District 2, Obion County, Tennessee",45599.0,131,90322,47
4707591596,"District 9, Haywood County, Tennessee",40906.0,075,91596,47
4707591786,"District 10, Haywood County, Tennessee",66705.0,075,91786,47
4707790078,"District 1, Henderson County, Tennessee",46723.0,077,90078,47
4707790268,"District 2, Henderson County, Tennessee",50768.0,077,90268,47
4707790458,"District 3, Henderson County, Tennessee",45888.0,077,90458,47
4707790648,"District 4, Henderson County, Tennessee",57222.0,077,90648,47
4707790838,"District 5, Henderson County, Tennessee",39418.0,077,90838,47
4707791028,"District 6, Henderson County, Tennessee",50682.0,077,91028,47
4705393284,"District 18, Gibson County, Tennessee",40139.0,053,93284,47
4705393474,"District 19, Gibson County, Tennessee",35435.0,053,93474,47
4705590056,"District 1, Giles County, Tennessee",46912.0,055,90056,47
4705590246,"District 2, Giles County, Tennessee",43400.0,055,90246,47
4705590436,"District 3, Giles County, Tennessee",37182.0,055,90436,47
4705590626,"District 4, Giles County, Tennessee",56302.0,055,90626,47
4714190902,"District 5, Putnam County, Tennessee",53143.0,141,90902,47
4714190332,"District 2, Putnam County, Tennessee",44471.0,141,90332,47
4714190522,"District 3, Putnam County, Tennessee",18723.0,141,90522,47
4714190712,"District 4, Putnam County, Tennessee",32221.0,141,90712,47
4714191092,"District 6, Putnam County, Tennessee",30034.0,141,91092,47
4714191282,"District 7, Putnam County, Tennessee",45000.0,141,91282,47
4714191472,"District 8, Putnam County, Tennessee",41588.0,141,91472,47
4714191662,"District 9, Putnam County, Tennessee",42622.0,141,91662,47
4714191852,"District 10, Putnam County, Tennessee",27757.0,141,91852,47
4714192042,"District 11, Putnam County, Tennessee",54184.0,141,92042,47
