geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3600116749,"Cohoes city, Albany County, New York",7456.0,3131.0,4325.0,001,16749,36
3600178674,"Watervliet city, Albany County, New York",4586.0,1636.0,2950.0,001,78674,36
360016211,"Berne town, Albany County, New York",1109.0,1021.0,88.0,001,6211,36
360016354,"Bethlehem town, Albany County, New York",13729.0,10402.0,3327.0,001,6354,36
3600117343,"Colonie town, Albany County, New York",32317.0,22229.0,10088.0,001,17343,36
3600130532,"Green Island town, Albany County, New York",1206.0,391.0,815.0,001,30532,36
3600131104,"Guilderland town, Albany County, New York",14296.0,9407.0,4889.0,001,31104,36
3601314069,"Chautauqua town, Chautauqua County, New York",1690.0,1395.0,295.0,013,14069,36
3601352155,"North Harmony town, Chautauqua County, New York",914.0,796.0,118.0,013,52155,36
3601358981,"Pomfret town, Chautauqua County, New York",5008.0,3487.0,1521.0,013,58981,36
360130,"County subdivisions not defined, Chautauqua County, New York",0.0,0.0,0.0,013,0,36
3601321105,"Dunkirk city, Chautauqua County, New York",5185.0,3109.0,2076.0,013,21105,36
3601366960,"Sherman town, Chautauqua County, New York",544.0,443.0,101.0,013,66960,36
3601377530,"Villenova town, Chautauqua County, New York",385.0,332.0,53.0,013,77530,36
3601347592,"Mina town, Chautauqua County, New York",395.0,342.0,53.0,013,47592,36
3601359421,"Portland town, Chautauqua County, New York",1644.0,1181.0,463.0,013,59421,36
3601312639,"Carroll town, Chautauqua County, New York",1471.0,1219.0,252.0,013,12639,36
3601313860,"Charlotte town, Chautauqua County, New York",665.0,564.0,101.0,013,13860,36
3601371476,"Stockton town, Chautauqua County, New York",824.0,570.0,254.0,013,71476,36
3601379950,"Westfield town, Chautauqua County, New York",2004.0,1540.0,464.0,013,79950,36
360132605,"Arkwright town, Chautauqua County, New York",454.0,388.0,66.0,013,2605,36
3601338264,"Jamestown city, Chautauqua County, New York",12788.0,6429.0,6359.0,013,38264,36
3601361885,"Ripley town, Chautauqua County, New York",971.0,813.0,158.0,013,61885,36
3601311451,"Busti town, Chautauqua County, New York",3215.0,2561.0,654.0,013,11451,36
3601323998,"Ellicott town, Chautauqua County, New York",3650.0,2666.0,984.0,013,23998,36
3601323976,"Ellery town, Chautauqua County, New York",1874.0,1578.0,296.0,013,23976,36
3601332050,"Hanover town, Chautauqua County, New York",2862.0,2285.0,577.0,013,32050,36
3601358926,"Poland town, Chautauqua County, New York",887.0,755.0,132.0,013,58926,36
3601315198,"Cherry Creek town, Chautauqua County, New York",364.0,299.0,65.0,013,15198,36
3601327606,"French Creek town, Chautauqua County, New York",345.0,289.0,56.0,013,27606,36
3601332248,"Harmony town, Chautauqua County, New York",829.0,678.0,151.0,013,32248,36
3601339507,"Kiantone town, Chautauqua County, New York",532.0,492.0,40.0,013,39507,36
3601366916,"Sheridan town, Chautauqua County, New York",1106.0,976.0,130.0,013,66916,36
3601321116,"Dunkirk town, Chautauqua County, New York",503.0,381.0,122.0,013,21116,36
3601316595,"Clymer town, Chautauqua County, New York",523.0,438.0,85.0,013,16595,36
3601328838,"Gerry town, Chautauqua County, New York",732.0,571.0,161.0,013,28838,36
3601324053,"Ellington town, Chautauqua County, New York",605.0,513.0,92.0,013,24053,36
3604710022,"Brooklyn borough, Kings County, New York",944650.0,283752.0,660898.0,047,10022,36
3606144919,"Manhattan borough, New York County, New York",758345.0,182453.0,575892.0,061,44919,36
361074671,"Barton town, Tioga County, New York",3407.0,2302.0,1105.0,107,4671,36
3610761511,"Richford town, Tioga County, New York",423.0,363.0,60.0,107,61511,36
361076145,"Berkshire town, Tioga County, New York",470.0,443.0,27.0,107,6145,36
3600150672,"New Scotland town, Albany County, New York",3348.0,2903.0,445.0,001,50672,36
3600179851,"Westerlo town, Albany County, New York",1323.0,1179.0,144.0,001,79851,36
3600116694,"Coeymans town, Albany County, New York",3053.0,2117.0,936.0,001,16694,36
3600161181,"Rensselaerville town, Albany County, New York",727.0,644.0,83.0,001,61181,36
360035573,"Belfast town, Allegany County, New York",724.0,552.0,172.0,003,5573,36
3600378201,"Ward town, Allegany County, New York",149.0,130.0,19.0,003,78201,36
360031319,"Allen town, Allegany County, New York",189.0,177.0,12.0,003,1319,36
360032187,"Angelica town, Allegany County, New York",566.0,443.0,123.0,003,2187,36
3600315990,"Clarksville town, Allegany County, New York",422.0,372.0,50.0,003,15990,36
3600328563,"Genesee town, Allegany County, New York",642.0,533.0,109.0,003,28563,36
3600327705,"Friendship town, Allegany County, New York",821.0,615.0,206.0,003,27705,36
3600330994,"Grove town, Allegany County, New York",216.0,204.0,12.0,003,30994,36
3607758420,"Plainfield town, Otsego County, New York",372.0,309.0,63.0,077,58420,36
3607779972,"Westford town, Otsego County, New York",339.0,278.0,61.0,077,79972,36
3607711209,"Burlington town, Otsego County, New York",417.0,370.0,47.0,077,11209,36
3607776012,"Unadilla town, Otsego County, New York",1763.0,1485.0,278.0,077,76012,36
3607724845,"Exeter town, Otsego County, New York",377.0,337.0,40.0,077,24845,36
3607746910,"Middlefield town, Otsego County, New York",838.0,685.0,153.0,077,46910,36
3607715253,"Cherry Valley town, Otsego County, New York",522.0,406.0,116.0,077,15253,36
3607711528,"Butternuts town, Otsego County, New York",769.0,666.0,103.0,077,11528,36
3607747240,"Milford town, Otsego County, New York",1247.0,895.0,352.0,077,47240,36
3607750485,"New Lisbon town, Otsego County, New York",453.0,395.0,58.0,077,50485,36
3607755695,"Otsego town, Otsego County, New York",1700.0,1223.0,477.0,077,55695,36
3607732589,"Hartwick town, Otsego County, New York",809.0,600.0,209.0,077,32589,36
3607770310,"Springfield town, Otsego County, New York",542.0,422.0,120.0,077,70310,36
360392913,"Athens town, Greene County, New York",1453.0,1138.0,315.0,039,2913,36
3610138319,"Jasper town, Steuben County, New York",454.0,364.0,90.0,101,38319,36
3610111880,"Cameron town, Steuben County, New York",350.0,279.0,71.0,101,11880,36
3610118267,"Corning town, Steuben County, New York",2507.0,1927.0,580.0,101,18267,36
3610119675,"Dansville town, Steuben County, New York",721.0,590.0,131.0,101,19675,36
3610132567,"Hartsville town, Steuben County, New York",291.0,254.0,37.0,101,32567,36
3610116738,"Cohocton town, Steuben County, New York",897.0,775.0,122.0,101,16738,36
3610124647,"Erwin town, Steuben County, New York",3510.0,2316.0,1194.0,101,24647,36
3610135672,"Hornell city, Steuben County, New York",3393.0,1928.0,1465.0,101,35672,36
3610159718,"Prattsburgh town, Steuben County, New York",827.0,724.0,103.0,101,59718,36
3610135683,"Hornellsville town, Steuben County, New York",1841.0,1371.0,470.0,101,35683,36
3610130741,"Greenwood town, Steuben County, New York",290.0,248.0,42.0,101,30741,36
361017740,"Bradford town, Steuben County, New York",323.0,272.0,51.0,101,7740,36
360412572,"Arietta town, Hamilton County, New York",59.0,54.0,5.0,041,2572,36
3604137374,"Indian Lake town, Hamilton County, New York",293.0,242.0,51.0,041,37374,36
3604135496,"Hope town, Hamilton County, New York",129.0,102.0,27.0,041,35496,36
3604140794,"Lake Pleasant town, Hamilton County, New York",165.0,132.0,33.0,041,40794,36
3604148340,"Morehouse town, Hamilton County, New York",9.0,5.0,4.0,041,48340,36
3604143412,"Long Lake town, Hamilton County, New York",131.0,114.0,17.0,041,43412,36
3604179059,"Wells town, Hamilton County, New York",190.0,171.0,19.0,041,79059,36
360415958,"Benson town, Hamilton County, New York",78.0,69.0,9.0,041,5958,36
3604137495,"Inlet town, Hamilton County, New York",41.0,38.0,3.0,041,37495,36
361152561,"Argyle town, Washington County, New York",1560.0,1267.0,293.0,115,2561,36
3611511836,"Cambridge town, Washington County, New York",791.0,672.0,119.0,115,11836,36
3600382623,"Wirt town, Allegany County, New York",460.0,390.0,70.0,003,82623,36
360031429,"Alma town, Allegany County, New York",335.0,307.0,28.0,003,1429,36
360036717,"Birdsall town, Allegany County, New York",82.0,73.0,9.0,003,6717,36
3600329905,"Granger town, Allegany County, New York",252.0,230.0,22.0,003,29905,36
360037201,"Bolivar town, Allegany County, New York",849.0,570.0,279.0,003,7201,36
3600311253,"Burns town, Allegany County, New York",506.0,403.0,103.0,003,11253,36
3600312243,"Caneadea town, Allegany County, New York",613.0,405.0,208.0,003,12243,36
3600313475,"Centerville town, Allegany County, New York",280.0,223.0,57.0,003,13475,36
3600337297,"Independence town, Allegany County, New York",440.0,393.0,47.0,003,37297,36
3600350375,"New Hudson town, Allegany County, New York",311.0,259.0,52.0,003,50375,36
3600379202,"West Almond town, Allegany County, New York",124.0,110.0,14.0,003,79202,36
360032154,"Andover town, Allegany County, New York",718.0,520.0,198.0,003,2154,36
3600382095,"Willing town, Allegany County, New York",589.0,461.0,128.0,003,82095,36
3600364166,"Rushford town, Allegany County, New York",486.0,404.0,82.0,003,64166,36
3600365772,"Scio town, Allegany County, New York",667.0,522.0,145.0,003,65772,36
3600379103,"Wellsville town, Allegany County, New York",3251.0,1969.0,1282.0,003,79103,36
360031209,"Alfred town, Allegany County, New York",719.0,358.0,361.0,003,1209,36
360031451,"Almond town, Allegany County, New York",622.0,485.0,137.0,003,1451,36
3600336112,"Hume town, Allegany County, New York",857.0,607.0,250.0,003,36112,36
3600319367,"Cuba town, Allegany County, New York",1303.0,1069.0,234.0,003,19367,36
360032011,"Amity town, Allegany County, New York",930.0,678.0,252.0,003,2011,36
3600715110,"Chenango town, Broome County, New York",4359.0,3622.0,737.0,007,15110,36
3600744611,"Maine town, Broome County, New York",2034.0,1652.0,382.0,007,44611,36
3600717046,"Colesville town, Broome County, New York",1956.0,1473.0,483.0,007,17046,36
3600717772,"Conklin town, Broome County, New York",2030.0,1708.0,322.0,007,17772,36
3610770178,"Spencer town, Tioga County, New York",1289.0,924.0,365.0,107,70178,36
3610712221,"Candor town, Tioga County, New York",1936.0,1543.0,393.0,107,12221,36
3610751121,"Nichols town, Tioga County, New York",1054.0,897.0,157.0,107,51121,36
3610773968,"Tioga town, Tioga County, New York",2154.0,1629.0,525.0,107,73968,36
3610755893,"Owego town, Tioga County, New York",7795.0,6072.0,1723.0,107,55893,36
3610749913,"Newark Valley town, Tioga County, New York",1468.0,1249.0,219.0,107,49913,36
3601112969,"Cato town, Cayuga County, New York",916.0,791.0,125.0,011,12969,36
3601126231,"Fleming town, Cayuga County, New York",1082.0,958.0,124.0,011,26231,36
3601170376,"Springport town, Cayuga County, New York",917.0,713.0,204.0,011,70376,36
3601172037,"Summerhill town, Cayuga County, New York",463.0,415.0,48.0,011,72037,36
3601177024,"Venice town, Cayuga County, New York",501.0,391.0,110.0,011,77024,36
3601177420,"Victory town, Cayuga County, New York",613.0,561.0,52.0,011,77420,36
3601110297,"Brutus town, Cayuga County, New York",1794.0,1366.0,428.0,011,10297,36
3601151198,"Niles town, Cayuga County, New York",492.0,466.0,26.0,011,51198,36
3601173770,"Throop town, Cayuga County, New York",815.0,745.0,70.0,011,73770,36
3601165816,"Scipio town, Cayuga County, New York",651.0,493.0,158.0,011,65816,36
3601146602,"Mentz town, Cayuga County, New York",910.0,754.0,156.0,011,46602,36
3600739837,"Kirkwood town, Broome County, New York",2243.0,1509.0,734.0,007,39837,36
3600776056,"Union town, Broome County, New York",24056.0,14598.0,9458.0,007,76056,36
360076607,"Binghamton city, Broome County, New York",19974.0,8981.0,10993.0,007,6607,36
3600749396,"Nanticoke town, Broome County, New York",592.0,528.0,64.0,007,49396,36
360074429,"Barker town, Broome County, New York",1002.0,958.0,44.0,007,4429,36
3600742653,"Lisle town, Broome County, New York",972.0,829.0,143.0,007,42653,36
3600782535,"Windsor town, Broome County, New York",2255.0,2089.0,166.0,007,82535,36
360076618,"Binghamton town, Broome County, New York",1870.0,1712.0,158.0,007,6618,36
3600775319,"Triangle town, Broome County, New York",1116.0,854.0,262.0,007,75319,36
3600720588,"Dickinson town, Broome County, New York",2055.0,1485.0,570.0,007,20588,36
3600765112,"Sanford town, Broome County, New York",981.0,764.0,217.0,007,65112,36
3600725604,"Fenton town, Broome County, New York",2667.0,2302.0,365.0,007,25604,36
3600777255,"Vestal town, Broome County, New York",8659.0,6705.0,1954.0,007,77255,36
3600957331,"Persia town, Cattaraugus County, New York",1022.0,693.0,329.0,009,57331,36
3600925340,"Farmersville town, Cattaraugus County, New York",474.0,419.0,55.0,009,25340,36
3600927441,"Freedom town, Cattaraugus County, New York",887.0,809.0,78.0,009,27441,36
3600941982,"Leon town, Cattaraugus County, New York",397.0,279.0,118.0,009,41982,36
3600969870,"South Valley town, Cattaraugus County, New York",156.0,146.0,10.0,009,69870,36
3600984055,"Yorkshire town, Cattaraugus County, New York",1577.0,1143.0,434.0,009,84055,36
360091308,"Allegany Reservation, Cattaraugus County, New York",391.0,284.0,107.0,009,1308,36
3600924031,"Ellicottville town, Cattaraugus County, New York",596.0,486.0,110.0,009,24031,36
3600945161,"Mansfield town, Cattaraugus County, New York",330.0,296.0,34.0,009,45161,36
3600959509,"Portville town, Cattaraugus County, New York",1539.0,1175.0,364.0,009,59509,36
3600934946,"Hinsdale town, Cattaraugus County, New York",816.0,708.0,108.0,009,34946,36
3603150144,"Newcomb town, Essex County, New York",224.0,212.0,12.0,031,50144,36
3603164529,"St. Armand town, Essex County, New York",714.0,552.0,162.0,031,64529,36
3603165629,"Schroon town, Essex County, New York",502.0,397.0,105.0,031,65629,36
3603182315,"Wilmington town, Essex County, New York",550.0,435.0,115.0,031,82315,36
3603142114,"Lewis town, Essex County, New York",485.0,425.0,60.0,031,42114,36
3603147669,"Minerva town, Essex County, New York",297.0,264.0,33.0,031,47669,36
3603151935,"North Elba town, Essex County, New York",2876.0,1701.0,1175.0,031,51935,36
3603124768,"Essex town, Essex County, New York",266.0,219.0,47.0,031,24768,36
3603182271,"Willsboro town, Essex County, New York",923.0,766.0,157.0,031,82271,36
3603180775,"Westport town, Essex County, New York",552.0,453.0,99.0,031,80775,36
3603153077,"North Hudson town, Essex County, New York",116.0,92.0,24.0,031,53077,36
3603173891,"Ticonderoga town, Essex County, New York",2055.0,1613.0,442.0,031,73891,36
3603123833,"Elizabethtown town, Essex County, New York",498.0,348.0,150.0,031,23833,36
3603148428,"Moriah town, Essex County, New York",1806.0,1386.0,420.0,031,48428,36
3603138396,"Jay town, Essex County, New York",1075.0,871.0,204.0,031,38396,36
3603139067,"Keene town, Essex County, New York",553.0,434.0,119.0,031,39067,36
3603115330,"Chesterfield town, Essex County, New York",1024.0,835.0,189.0,031,15330,36
3603119246,"Crown Point town, Essex County, New York",741.0,597.0,144.0,031,19246,36
360572066,"Amsterdam city, Montgomery County, New York",7173.0,3816.0,3357.0,057,2066,36
360572077,"Amsterdam town, Montgomery County, New York",2616.0,2182.0,434.0,057,2077,36
3605756099,"Palatine town, Montgomery County, New York",1214.0,844.0,370.0,057,56099,36
3605713816,"Charleston town, Montgomery County, New York",526.0,425.0,101.0,057,13816,36
3605747614,"Minden town, Montgomery County, New York",1587.0,1210.0,377.0,057,47614,36
3605763561,"Root town, Montgomery County, New York",692.0,588.0,104.0,057,63561,36
3605726308,"Florida town, Montgomery County, New York",1185.0,969.0,216.0,057,26308,36
3605764650,"St. Johnsville town, Montgomery County, New York",950.0,611.0,339.0,057,64650,36
3605747834,"Mohawk town, Montgomery County, New York",1585.0,1335.0,250.0,057,47834,36
3605712122,"Canajoharie town, Montgomery County, New York",1416.0,934.0,482.0,057,12122,36
3605729047,"Glen town, Montgomery County, New York",756.0,651.0,105.0,057,29047,36
3605943335,"Long Beach city, Nassau County, New York",14467.0,8343.0,6124.0,059,43335,36
3605934000,"Hempstead town, Nassau County, New York",242809.0,196137.0,46672.0,059,34000,36
3605956000,"Oyster Bay town, Nassau County, New York",99679.0,87843.0,11836.0,059,56000,36
3605953000,"North Hempstead town, Nassau County, New York",77577.0,60751.0,16826.0,059,53000,36
3605929113,"Glen Cove city, Nassau County, New York",9604.0,4908.0,4696.0,059,29113,36
3608570915,"Staten Island borough, Richmond County, New York",166150.0,115428.0,50722.0,085,70915,36
3608920335,"De Peyster town, St. Lawrence County, New York",316.0,284.0,32.0,089,20335,36
3608929608,"Gouverneur town, St. Lawrence County, New York",2478.0,1541.0,937.0,089,29608,36
3608931841,"Hammond town, St. Lawrence County, New York",525.0,392.0,133.0,089,31841,36
3608942631,"Lisbon town, St. Lawrence County, New York",1674.0,1437.0,237.0,089,42631,36
3608956374,"Parishville town, St. Lawrence County, New York",964.0,656.0,308.0,089,56374,36
3608957771,"Pierrepont town, St. Lawrence County, New York",1005.0,872.0,133.0,089,57771,36
3608927100,"Fowler town, St. Lawrence County, New York",850.0,712.0,138.0,089,27100,36
3608935595,"Hopkinton town, St. Lawrence County, New York",411.0,373.0,38.0,089,35595,36
360897938,"Brasher town, St. Lawrence County, New York",967.0,742.0,225.0,089,7938,36
3608920038,"De Kalb town, St. Lawrence County, New York",789.0,682.0,107.0,089,20038,36
3611520885,"Dresden town, Washington County, New York",256.0,213.0,43.0,115,20885,36
3611531885,"Hampton town, Washington County, New York",356.0,304.0,52.0,115,31885,36
3611526781,"Fort Edward town, Washington County, New York",2366.0,1570.0,796.0,115,26781,36
3611532457,"Hartford town, Washington County, New York",831.0,737.0,94.0,115,32457,36
3611533040,"Hebron town, Washington County, New York",771.0,686.0,85.0,115,33040,36
3611581633,"Whitehall town, Washington County, New York",1597.0,1053.0,544.0,115,81633,36
3611530037,"Granville town, Washington County, New York",2533.0,1671.0,862.0,115,30037,36
3611538143,"Jackson town, Washington County, New York",835.0,663.0,172.0,115,38143,36
3611560092,"Putnam town, Washington County, New York",296.0,266.0,30.0,115,60092,36
3611564782,"Salem town, Washington County, New York",1147.0,962.0,185.0,115,64782,36
3611581578,"White Creek town, Washington County, New York",1502.0,1183.0,319.0,115,81578,36
3611526715,"Fort Ann town, Washington County, New York",1406.0,1156.0,250.0,115,26715,36
3611522656,"Easton town, Washington County, New York",950.0,797.0,153.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",1902.0,1528.0,374.0,115,30686,36
3611539650,"Kingsbury town, Washington County, New York",4889.0,2703.0,2186.0,115,39650,36
3603911649,"Cairo town, Greene County, New York",2284.0,1714.0,570.0,039,11649,36
3603936178,"Hunter town, Greene County, New York",1198.0,852.0,346.0,039,36178,36
3603949935,"New Baltimore town, Greene County, New York",1177.0,1128.0,49.0,039,49935,36
3603982480,"Windham town, Greene County, New York",614.0,513.0,101.0,039,82480,36
3603918729,"Coxsackie town, Greene County, New York",2200.0,1596.0,604.0,039,18729,36
3603930620,"Greenville town, Greene County, New York",1347.0,1109.0,238.0,039,30620,36
3603938638,"Jewett town, Greene County, New York",430.0,402.0,28.0,039,38638,36
3603931379,"Halcott town, Greene County, New York",137.0,114.0,23.0,039,31379,36
360392803,"Ashland town, Greene County, New York",332.0,307.0,25.0,039,2803,36
3603921204,"Durham town, Greene County, New York",926.0,758.0,168.0,039,21204,36
3603959751,"Prattsville town, Greene County, New York",292.0,239.0,53.0,039,59751,36
3603913013,"Catskill town, Greene County, New York",4289.0,2693.0,1596.0,039,13013,36
3603942202,"Lexington town, Greene County, New York",427.0,397.0,30.0,039,42202,36
3611728013,"Galen town, Wayne County, New York",1415.0,1142.0,273.0,117,28013,36
361172440,"Arcadia town, Wayne County, New York",5885.0,3752.0,2133.0,117,2440,36
3611744160,"Macedon town, Wayne County, New York",3630.0,2897.0,733.0,117,44160,36
3611768220,"Sodus town, Wayne County, New York",3125.0,2405.0,720.0,117,68220,36
3611765343,"Savannah town, Wayne County, New York",610.0,524.0,86.0,117,65343,36
3611737165,"Huron town, Wayne County, New York",853.0,692.0,161.0,117,37165,36
3611743973,"Lyons town, Wayne County, New York",2153.0,1493.0,660.0,117,43973,36
3611711473,"Butler town, Wayne County, New York",740.0,598.0,142.0,117,11473,36
3611756198,"Palmyra town, Wayne County, New York",3284.0,2231.0,1053.0,117,56198,36
3611763605,"Rose town, Wayne County, New York",837.0,720.0,117.0,117,63605,36
3611778102,"Walworth town, Wayne County, New York",3401.0,3177.0,224.0,117,78102,36
3601148307,"Moravia town, Cayuga County, New York",1066.0,749.0,317.0,011,48307,36
3601143071,"Locke town, Cayuga County, New York",733.0,618.0,115.0,011,43071,36
3601166278,"Sempronius town, Cayuga County, New York",355.0,308.0,47.0,011,66278,36
3601166443,"Sennett town, Cayuga County, New York",1287.0,1198.0,89.0,011,66443,36
3601171146,"Sterling town, Cayuga County, New York",1237.0,1083.0,154.0,011,71146,36
360113078,"Auburn city, Cayuga County, New York",11572.0,5424.0,6148.0,011,3078,36
360113166,"Aurelius town, Cayuga County, New York",1123.0,941.0,182.0,011,3166,36
3601141740,"Ledyard town, Cayuga County, New York",598.0,477.0,121.0,011,41740,36
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,011,0,36
3601137660,"Ira town, Cayuga County, New York",863.0,772.0,91.0,011,37660,36
3601148131,"Montezuma town, Cayuga County, New York",527.0,420.0,107.0,011,48131,36
3601155871,"Owasco town, Cayuga County, New York",1515.0,1414.0,101.0,011,55871,36
3601117849,"Conquest town, Cayuga County, New York",707.0,624.0,83.0,011,17849,36
3601128673,"Genoa town, Cayuga County, New York",691.0,574.0,117.0,011,28673,36
3607383448,"Yates town, Orleans County, New York",1015.0,859.0,156.0,073,83448,36
3607339188,"Kendall town, Orleans County, New York",1023.0,856.0,167.0,073,39188,36
3607315880,"Clarendon town, Orleans County, New York",1500.0,1274.0,226.0,073,15880,36
3607349286,"Murray town, Orleans County, New York",1930.0,1450.0,480.0,073,49286,36
3607327958,"Gaines town, Orleans County, New York",1357.0,1074.0,283.0,073,27958,36
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,073,0,36
3607361742,"Ridgeway town, Orleans County, New York",2637.0,2002.0,635.0,073,61742,36
3610534473,"Highland town, Sullivan County, New York",1007.0,741.0,266.0,105,34473,36
3610544809,"Mamakating town, Sullivan County, New York",4031.0,3150.0,881.0,105,44809,36
3610575759,"Tusten town, Sullivan County, New York",612.0,457.0,155.0,105,75759,36
3603742037,"Le Roy town, Genesee County, New York",3165.0,2256.0,909.0,037,42037,36
3603756792,"Pavilion town, Genesee County, New York",986.0,844.0,142.0,037,56792,36
3603770607,"Stafford town, Genesee County, New York",1068.0,849.0,219.0,037,70607,36
3603723756,"Elba town, Genesee County, New York",808.0,660.0,148.0,037,23756,36
360374715,"Batavia city, Genesee County, New York",6079.0,3019.0,3060.0,037,4715,36
3603719719,"Darien town, Genesee County, New York",1125.0,971.0,154.0,037,19719,36
3603757078,"Pembroke town, Genesee County, New York",1688.0,1345.0,343.0,037,57078,36
36037474,"Alabama town, Genesee County, New York",688.0,569.0,119.0,037,474,36
360374726,"Batavia town, Genesee County, New York",3134.0,2683.0,451.0,037,4726,36
3603711572,"Byron town, Genesee County, New York",875.0,746.0,129.0,037,11572,36
3603754166,"Oakfield town, Genesee County, New York",1182.0,950.0,232.0,037,54166,36
360376266,"Bethany town, Genesee County, New York",740.0,585.0,155.0,037,6266,36
360371165,"Alexander town, Genesee County, New York",1001.0,830.0,171.0,037,1165,36
360376057,"Bergen town, Genesee County, New York",1150.0,851.0,299.0,037,6057,36
361236002,"Benton town, Yates County, New York",854.0,735.0,119.0,123,6002,36
3612347504,"Milo town, Yates County, New York",2942.0,1864.0,1078.0,123,47504,36
3612370816,"Starkey town, Yates County, New York",1365.0,931.0,434.0,123,70816,36
3612375055,"Torrey town, Yates County, New York",534.0,468.0,66.0,123,75055,36
3612359597,"Potter town, Yates County, New York",651.0,518.0,133.0,123,59597,36
3612338044,"Italy town, Yates County, New York",428.0,399.0,29.0,123,38044,36
3612338583,"Jerusalem town, Yates County, New York",1449.0,1267.0,182.0,123,38583,36
3612347020,"Middlesex town, Yates County, New York",530.0,473.0,57.0,123,47020,36
361234594,"Barrington town, Yates County, New York",585.0,541.0,44.0,123,4594,36
3607131907,"Hamptonburgh town, Orange County, New York",1588.0,1488.0,100.0,071,31907,36
3607115308,"Chester town, Orange County, New York",3708.0,3085.0,623.0,071,15308,36
