geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4701190582,"District 4, Bradley County, Tennessee",153.0,40.0,27.0,0.0,86.0,0.0,011,90582,47
4701190772,"District 5, Bradley County, Tennessee",730.0,457.0,172.0,36.0,65.0,0.0,011,90772,47
4701190962,"District 6, Bradley County, Tennessee",653.0,358.0,247.0,0.0,48.0,0.0,011,90962,47
4701191152,"District 7, Bradley County, Tennessee",2213.0,1592.0,369.0,45.0,200.0,7.0,011,91152,47
4701390014,"District 1, Campbell County, Tennessee",155.0,155.0,0.0,0.0,0.0,0.0,013,90014,47
4701390204,"District 2, Campbell County, Tennessee",29.0,29.0,0.0,0.0,0.0,0.0,013,90204,47
4701390394,"District 3, Campbell County, Tennessee",191.0,156.0,0.0,24.0,11.0,0.0,013,90394,47
4701390584,"District 4, Campbell County, Tennessee",81.0,81.0,0.0,0.0,0.0,0.0,013,90584,47
4701590396,"District 3, Cannon County, Tennessee",213.0,213.0,0.0,0.0,0.0,0.0,015,90396,47
4701390774,"District 5, Campbell County, Tennessee",22.0,22.0,0.0,0.0,0.0,0.0,013,90774,47
4701590016,"District 1, Cannon County, Tennessee",35.0,35.0,0.0,0.0,0.0,0.0,015,90016,47
4701590206,"District 2, Cannon County, Tennessee",5.0,4.0,0.0,1.0,0.0,0.0,015,90206,47
4701590586,"District 4, Cannon County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,015,90586,47
4701590776,"District 5, Cannon County, Tennessee",20.0,14.0,6.0,0.0,0.0,0.0,015,90776,47
4701790018,"District 1, Carroll County, Tennessee",137.0,73.0,0.0,53.0,11.0,0.0,017,90018,47
4701790208,"District 2, Carroll County, Tennessee",86.0,86.0,0.0,0.0,0.0,0.0,017,90208,47
4701790398,"District 3, Carroll County, Tennessee",82.0,63.0,0.0,0.0,19.0,0.0,017,90398,47
4701790588,"District 4, Carroll County, Tennessee",176.0,176.0,0.0,0.0,0.0,0.0,017,90588,47
4701790778,"District 5, Carroll County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,017,90778,47
4701790968,"District 6, Carroll County, Tennessee",62.0,62.0,0.0,0.0,0.0,0.0,017,90968,47
4708991800,"District 10, Jefferson County, Tennessee",276.0,151.0,109.0,16.0,0.0,0.0,089,91800,47
4708991230,"District 7, Jefferson County, Tennessee",199.0,188.0,8.0,0.0,3.0,0.0,089,91230,47
4708991420,"District 8, Jefferson County, Tennessee",110.0,67.0,0.0,43.0,0.0,0.0,089,91420,47
4710790298,"District 2, McMinn County, Tennessee",355.0,274.0,81.0,0.0,0.0,0.0,107,90298,47
4703990800,"District 5, Decatur County, Tennessee",107.0,17.0,90.0,0.0,0.0,0.0,039,90800,47
4703990230,"District 2, Decatur County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,039,90230,47
4703990420,"District 3, Decatur County, Tennessee",38.0,38.0,0.0,0.0,0.0,0.0,039,90420,47
4703990610,"District 4, Decatur County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,039,90610,47
4703990990,"District 6, Decatur County, Tennessee",79.0,79.0,0.0,0.0,0.0,0.0,039,90990,47
4703991180,"District 7, Decatur County, Tennessee",14.0,14.0,0.0,0.0,0.0,0.0,039,91180,47
4703991370,"District 8, Decatur County, Tennessee",102.0,0.0,95.0,7.0,0.0,0.0,039,91370,47
4703991560,"District 9, Decatur County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,039,91560,47
4704190042,"District 1, DeKalb County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,041,90042,47
4704190232,"District 2, DeKalb County, Tennessee",13.0,4.0,9.0,0.0,0.0,0.0,041,90232,47
4704190422,"District 3, DeKalb County, Tennessee",70.0,61.0,0.0,0.0,0.0,9.0,041,90422,47
4704190612,"District 4, DeKalb County, Tennessee",221.0,221.0,0.0,0.0,0.0,0.0,041,90612,47
4704190802,"District 5, DeKalb County, Tennessee",483.0,374.0,109.0,0.0,0.0,0.0,041,90802,47
4704190992,"District 6, DeKalb County, Tennessee",55.0,55.0,0.0,0.0,0.0,0.0,041,90992,47
4704191182,"District 7, DeKalb County, Tennessee",628.0,533.0,0.0,95.0,0.0,0.0,041,91182,47
4704390044,"District 1, Dickson County, Tennessee",91.0,81.0,4.0,6.0,0.0,0.0,043,90044,47
4704390234,"District 2, Dickson County, Tennessee",68.0,60.0,0.0,0.0,0.0,8.0,043,90234,47
4704390994,"District 6, Dickson County, Tennessee",90.0,90.0,0.0,0.0,0.0,0.0,043,90994,47
4704390424,"District 3, Dickson County, Tennessee",92.0,92.0,0.0,0.0,0.0,0.0,043,90424,47
4704390614,"District 4, Dickson County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,043,90614,47
4704390804,"District 5, Dickson County, Tennessee",63.0,63.0,0.0,0.0,0.0,0.0,043,90804,47
4704391754,"District 10, Dickson County, Tennessee",321.0,321.0,0.0,0.0,0.0,0.0,043,91754,47
4704391184,"District 7, Dickson County, Tennessee",222.0,222.0,0.0,0.0,0.0,0.0,043,91184,47
4704391374,"District 8, Dickson County, Tennessee",358.0,172.0,0.0,62.0,124.0,0.0,043,91374,47
4704391564,"District 9, Dickson County, Tennessee",91.0,24.0,67.0,0.0,0.0,0.0,043,91564,47
4704391944,"District 11, Dickson County, Tennessee",218.0,216.0,0.0,2.0,0.0,0.0,043,91944,47
4704392134,"District 12, Dickson County, Tennessee",69.0,69.0,0.0,0.0,0.0,0.0,043,92134,47
4704590046,"District 1, Dyer County, Tennessee",97.0,97.0,0.0,0.0,0.0,0.0,045,90046,47
4710191052,"District 6, Lewis County, Tennessee",23.0,23.0,0.0,0.0,0.0,0.0,101,91052,47
4710191242,"District 7, Lewis County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,101,91242,47
4710191432,"District 8, Lewis County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,101,91432,47
4710191622,"District 9, Lewis County, Tennessee",4.0,0.0,4.0,0.0,0.0,0.0,101,91622,47
4710390104,"District 1, Lincoln County, Tennessee",85.0,55.0,0.0,0.0,19.0,11.0,103,90104,47
4710390294,"District 2, Lincoln County, Tennessee",140.0,122.0,0.0,18.0,0.0,0.0,103,90294,47
4708991610,"District 9, Jefferson County, Tennessee",67.0,67.0,0.0,0.0,0.0,0.0,089,91610,47
4709190092,"District 1, Johnson County, Tennessee",27.0,23.0,0.0,0.0,0.0,4.0,091,90092,47
4709190282,"District 2, Johnson County, Tennessee",162.0,17.0,0.0,0.0,145.0,0.0,091,90282,47
4709190472,"District 3, Johnson County, Tennessee",15.0,15.0,0.0,0.0,0.0,0.0,091,90472,47
4709190662,"District 4, Johnson County, Tennessee",6.0,6.0,0.0,0.0,0.0,0.0,091,90662,47
4709190852,"District 5, Johnson County, Tennessee",53.0,34.0,0.0,19.0,0.0,0.0,091,90852,47
4709191042,"District 6, Johnson County, Tennessee",19.0,19.0,0.0,0.0,0.0,0.0,091,91042,47
4709191232,"District 7, Johnson County, Tennessee",54.0,54.0,0.0,0.0,0.0,0.0,091,91232,47
4709390094,"District 1, Knox County, Tennessee",3484.0,2928.0,349.0,100.0,52.0,55.0,093,90094,47
4709390284,"District 2, Knox County, Tennessee",1900.0,1621.0,249.0,9.0,9.0,12.0,093,90284,47
4709390474,"District 3, Knox County, Tennessee",3645.0,3205.0,249.0,127.0,47.0,17.0,093,90474,47
4709390664,"District 4, Knox County, Tennessee",2048.0,1703.0,215.0,16.0,77.0,37.0,093,90664,47
4709390854,"District 5, Knox County, Tennessee",1673.0,1341.0,117.0,87.0,128.0,0.0,093,90854,47
4709391044,"District 6, Knox County, Tennessee",1720.0,1186.0,259.0,187.0,87.0,1.0,093,91044,47
4709391234,"District 7, Knox County, Tennessee",1387.0,1105.0,252.0,3.0,27.0,0.0,093,91234,47
4709391424,"District 8, Knox County, Tennessee",671.0,549.0,42.0,47.0,32.0,1.0,093,91424,47
4709391614,"District 9, Knox County, Tennessee",1134.0,660.0,228.0,133.0,113.0,0.0,093,91614,47
4709590096,"District 1, Lake County, Tennessee",76.0,68.0,0.0,8.0,0.0,0.0,095,90096,47
4709590286,"District 2, Lake County, Tennessee",36.0,29.0,2.0,5.0,0.0,0.0,095,90286,47
4709590476,"District 3, Lake County, Tennessee",52.0,52.0,0.0,0.0,0.0,0.0,095,90476,47
4709790098,"District 1, Lauderdale County, Tennessee",12.0,12.0,0.0,0.0,0.0,0.0,097,90098,47
4715590156,"District 1, Sevier County, Tennessee",277.0,156.0,121.0,0.0,0.0,0.0,155,90156,47
4715590536,"District 3, Sevier County, Tennessee",227.0,227.0,0.0,0.0,0.0,0.0,155,90536,47
4715590726,"District 4, Sevier County, Tennessee",910.0,840.0,70.0,0.0,0.0,0.0,155,90726,47
4715590916,"District 5, Sevier County, Tennessee",1484.0,1265.0,62.0,39.0,102.0,16.0,155,90916,47
4715591106,"District 6, Sevier County, Tennessee",356.0,356.0,0.0,0.0,0.0,0.0,155,91106,47
4715591296,"District 7, Sevier County, Tennessee",756.0,580.0,28.0,0.0,0.0,148.0,155,91296,47
4715591486,"District 8, Sevier County, Tennessee",262.0,236.0,0.0,0.0,26.0,0.0,155,91486,47
4709992190,"District 12, Lawrence County, Tennessee",22.0,3.0,19.0,0.0,0.0,0.0,099,92190,47
4709992380,"District 13, Lawrence County, Tennessee",25.0,25.0,0.0,0.0,0.0,0.0,099,92380,47
4709992570,"District 14, Lawrence County, Tennessee",20.0,16.0,0.0,0.0,4.0,0.0,099,92570,47
4709992760,"District 15, Lawrence County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,099,92760,47
4709992950,"District 16, Lawrence County, Tennessee",359.0,359.0,0.0,0.0,0.0,0.0,099,92950,47
4709993140,"District 17, Lawrence County, Tennessee",7.0,7.0,0.0,0.0,0.0,0.0,099,93140,47
4709993330,"District 18, Lawrence County, Tennessee",7.0,7.0,0.0,0.0,0.0,0.0,099,93330,47
4710190102,"District 1, Lewis County, Tennessee",48.0,48.0,0.0,0.0,0.0,0.0,101,90102,47
4710190292,"District 2, Lewis County, Tennessee",17.0,17.0,0.0,0.0,0.0,0.0,101,90292,47
4710190482,"District 3, Lewis County, Tennessee",18.0,18.0,0.0,0.0,0.0,0.0,101,90482,47
4710190672,"District 4, Lewis County, Tennessee",13.0,13.0,0.0,0.0,0.0,0.0,101,90672,47
4709790288,"District 2, Lauderdale County, Tennessee",34.0,12.0,22.0,0.0,0.0,0.0,097,90288,47
4709790478,"District 3, Lauderdale County, Tennessee",90.0,78.0,0.0,0.0,12.0,0.0,097,90478,47
4709790668,"District 4, Lauderdale County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,097,90668,47
4709790858,"District 5, Lauderdale County, Tennessee",116.0,78.0,0.0,36.0,0.0,2.0,097,90858,47
4709791048,"District 6, Lauderdale County, Tennessee",119.0,110.0,9.0,0.0,0.0,0.0,097,91048,47
4709791238,"District 7, Lauderdale County, Tennessee",79.0,77.0,0.0,0.0,2.0,0.0,097,91238,47
4709791428,"District 8, Lauderdale County, Tennessee",167.0,167.0,0.0,0.0,0.0,0.0,097,91428,47
4709990100,"District 1, Lawrence County, Tennessee",47.0,47.0,0.0,0.0,0.0,0.0,099,90100,47
4709990290,"District 2, Lawrence County, Tennessee",5.0,0.0,4.0,0.0,0.0,1.0,099,90290,47
4709990480,"District 3, Lawrence County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,099,90480,47
4709990670,"District 4, Lawrence County, Tennessee",14.0,14.0,0.0,0.0,0.0,0.0,099,90670,47
4709990860,"District 5, Lawrence County, Tennessee",60.0,60.0,0.0,0.0,0.0,0.0,099,90860,47
4709991050,"District 6, Lawrence County, Tennessee",39.0,39.0,0.0,0.0,0.0,0.0,099,91050,47
4709991240,"District 7, Lawrence County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,099,91240,47
4709991430,"District 8, Lawrence County, Tennessee",14.0,7.0,7.0,0.0,0.0,0.0,099,91430,47
4709991620,"District 9, Lawrence County, Tennessee",79.0,79.0,0.0,0.0,0.0,0.0,099,91620,47
4709991810,"District 10, Lawrence County, Tennessee",46.0,46.0,0.0,0.0,0.0,0.0,099,91810,47
4709992000,"District 11, Lawrence County, Tennessee",95.0,95.0,0.0,0.0,0.0,0.0,099,92000,47
4701990020,"District 1, Carter County, Tennessee",75.0,75.0,0.0,0.0,0.0,0.0,019,90020,47
4701791158,"District 7, Carroll County, Tennessee",59.0,59.0,0.0,0.0,0.0,0.0,017,91158,47
4701791348,"District 8, Carroll County, Tennessee",7.0,7.0,0.0,0.0,0.0,0.0,017,91348,47
4701791538,"District 9, Carroll County, Tennessee",65.0,65.0,0.0,0.0,0.0,0.0,017,91538,47
4701990210,"District 2, Carter County, Tennessee",62.0,62.0,0.0,0.0,0.0,0.0,019,90210,47
4701990400,"District 3, Carter County, Tennessee",69.0,45.0,16.0,0.0,8.0,0.0,019,90400,47
4701990590,"District 4, Carter County, Tennessee",20.0,20.0,0.0,0.0,0.0,0.0,019,90590,47
4701990780,"District 5, Carter County, Tennessee",338.0,311.0,0.0,23.0,4.0,0.0,019,90780,47
4701990970,"District 6, Carter County, Tennessee",29.0,20.0,0.0,0.0,9.0,0.0,019,90970,47
4701991160,"District 7, Carter County, Tennessee",253.0,253.0,0.0,0.0,0.0,0.0,019,91160,47
4701991350,"District 8, Carter County, Tennessee",113.0,113.0,0.0,0.0,0.0,0.0,019,91350,47
4702190022,"District 1, Cheatham County, Tennessee",423.0,389.0,32.0,0.0,0.0,2.0,021,90022,47
4702190212,"District 2, Cheatham County, Tennessee",168.0,162.0,0.0,6.0,0.0,0.0,021,90212,47
4702190402,"District 3, Cheatham County, Tennessee",95.0,81.0,0.0,6.0,8.0,0.0,021,90402,47
4702190592,"District 4, Cheatham County, Tennessee",220.0,157.0,0.0,56.0,7.0,0.0,021,90592,47
4702190782,"District 5, Cheatham County, Tennessee",96.0,78.0,9.0,0.0,9.0,0.0,021,90782,47
4702190972,"District 6, Cheatham County, Tennessee",56.0,14.0,0.0,42.0,0.0,0.0,021,90972,47
4702390024,"District 1, Chester County, Tennessee",173.0,121.0,52.0,0.0,0.0,0.0,023,90024,47
4702390214,"District 2, Chester County, Tennessee",141.0,141.0,0.0,0.0,0.0,0.0,023,90214,47
4702390404,"District 3, Chester County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,023,90404,47
4702390594,"District 4, Chester County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,023,90594,47
4702390784,"District 5, Chester County, Tennessee",70.0,65.0,0.0,0.0,3.0,2.0,023,90784,47
4702390974,"District 6, Chester County, Tennessee",29.0,12.0,0.0,11.0,3.0,3.0,023,90974,47
4702590026,"District 1, Claiborne County, Tennessee",71.0,57.0,0.0,14.0,0.0,0.0,025,90026,47
4702590216,"District 2, Claiborne County, Tennessee",117.0,96.0,7.0,14.0,0.0,0.0,025,90216,47
4702590406,"District 3, Claiborne County, Tennessee",57.0,57.0,0.0,0.0,0.0,0.0,025,90406,47
4702590596,"District 4, Claiborne County, Tennessee",7.0,7.0,0.0,0.0,0.0,0.0,025,90596,47
4702590786,"District 5, Claiborne County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,025,90786,47
4715590346,"District 2, Sevier County, Tennessee",277.0,250.0,19.0,8.0,0.0,0.0,155,90346,47
4706790448,"District 3, Hancock County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,067,90448,47
4706790638,"District 4, Hancock County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,067,90638,47
4715391294,"District 7, Sequatchie County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,153,91294,47
4715391484,"District 8, Sequatchie County, Tennessee",61.0,61.0,0.0,0.0,0.0,0.0,153,91484,47
4700391524,"District 9, Bedford County, Tennessee",999.0,948.0,28.0,23.0,0.0,0.0,003,91524,47
4705190432,"District 3, Franklin County, Tennessee",169.0,169.0,0.0,0.0,0.0,0.0,051,90432,47
4710190862,"District 5, Lewis County, Tennessee",140.0,140.0,0.0,0.0,0.0,0.0,101,90862,47
4705191192,"District 7, Franklin County, Tennessee",74.0,74.0,0.0,0.0,0.0,0.0,051,91192,47
4705190622,"District 4, Franklin County, Tennessee",172.0,77.0,62.0,0.0,33.0,0.0,051,90622,47
4705190812,"District 5, Franklin County, Tennessee",144.0,68.0,15.0,10.0,41.0,10.0,051,90812,47
4705191002,"District 6, Franklin County, Tennessee",220.0,220.0,0.0,0.0,0.0,0.0,051,91002,47
4705191382,"District 8, Franklin County, Tennessee",298.0,141.0,11.0,0.0,11.0,135.0,051,91382,47
4705390054,"District 1, Gibson County, Tennessee",85.0,66.0,0.0,19.0,0.0,0.0,053,90054,47
4705390244,"District 2, Gibson County, Tennessee",51.0,15.0,36.0,0.0,0.0,0.0,053,90244,47
4705390434,"District 3, Gibson County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,053,90434,47
4705390624,"District 4, Gibson County, Tennessee",325.0,109.0,216.0,0.0,0.0,0.0,053,90624,47
4705390814,"District 5, Gibson County, Tennessee",20.0,20.0,0.0,0.0,0.0,0.0,053,90814,47
4705391004,"District 6, Gibson County, Tennessee",33.0,31.0,2.0,0.0,0.0,0.0,053,91004,47
4705391194,"District 7, Gibson County, Tennessee",28.0,28.0,0.0,0.0,0.0,0.0,053,91194,47
4705391384,"District 8, Gibson County, Tennessee",82.0,68.0,14.0,0.0,0.0,0.0,053,91384,47
4705391574,"District 9, Gibson County, Tennessee",11.0,11.0,0.0,0.0,0.0,0.0,053,91574,47
4705391764,"District 10, Gibson County, Tennessee",114.0,114.0,0.0,0.0,0.0,0.0,053,91764,47
4705391954,"District 11, Gibson County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,053,91954,47
4715591676,"District 9, Sevier County, Tennessee",47.0,34.0,13.0,0.0,0.0,0.0,155,91676,47
4715591866,"District 10, Sevier County, Tennessee",262.0,0.0,149.0,0.0,113.0,0.0,155,91866,47
4715592056,"District 11, Sevier County, Tennessee",366.0,305.0,8.0,0.0,8.0,45.0,155,92056,47
4715790158,"District 1, Shelby County, Tennessee",3211.0,2470.0,646.0,23.0,46.0,26.0,157,90158,47
4715790348,"District 2, Shelby County, Tennessee",1586.0,1532.0,12.0,21.0,21.0,0.0,157,90348,47
4715790538,"District 3, Shelby County, Tennessee",3365.0,3010.0,57.0,74.0,224.0,0.0,157,90538,47
4715790728,"District 4, Shelby County, Tennessee",2599.0,2347.0,195.0,0.0,57.0,0.0,157,90728,47
4705393094,"District 17, Gibson County, Tennessee",19.0,10.0,0.0,0.0,9.0,0.0,053,93094,47
4715790918,"District 5, Shelby County, Tennessee",10305.0,8766.0,1160.0,33.0,211.0,135.0,157,90918,47
4715990160,"District 1, Smith County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,159,90160,47
4715990350,"District 2, Smith County, Tennessee",83.0,83.0,0.0,0.0,0.0,0.0,159,90350,47
4715990540,"District 3, Smith County, Tennessee",38.0,20.0,0.0,18.0,0.0,0.0,159,90540,47
4715990730,"District 4, Smith County, Tennessee",234.0,234.0,0.0,0.0,0.0,0.0,159,90730,47
4715990920,"District 5, Smith County, Tennessee",31.0,4.0,21.0,6.0,0.0,0.0,159,90920,47
4715991110,"District 6, Smith County, Tennessee",20.0,16.0,4.0,0.0,0.0,0.0,159,91110,47
4716190352,"District 2, Stewart County, Tennessee",33.0,33.0,0.0,0.0,0.0,0.0,161,90352,47
4715991300,"District 7, Smith County, Tennessee",76.0,69.0,0.0,7.0,0.0,0.0,159,91300,47
4715991490,"District 8, Smith County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,159,91490,47
4716190162,"District 1, Stewart County, Tennessee",56.0,0.0,0.0,56.0,0.0,0.0,161,90162,47
4716190542,"District 3, Stewart County, Tennessee",2.0,0.0,0.0,0.0,0.0,2.0,161,90542,47
4716190732,"District 4, Stewart County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,161,90732,47
4705392144,"District 12, Gibson County, Tennessee",119.0,119.0,0.0,0.0,0.0,0.0,053,92144,47
4705392334,"District 13, Gibson County, Tennessee",29.0,29.0,0.0,0.0,0.0,0.0,053,92334,47
4705392524,"District 14, Gibson County, Tennessee",123.0,58.0,65.0,0.0,0.0,0.0,053,92524,47
4705392714,"District 15, Gibson County, Tennessee",81.0,81.0,0.0,0.0,0.0,0.0,053,92714,47
4705392904,"District 16, Gibson County, Tennessee",23.0,13.0,1.0,9.0,0.0,0.0,053,92904,47
4704590236,"District 2, Dyer County, Tennessee",201.0,201.0,0.0,0.0,0.0,0.0,045,90236,47
4704590426,"District 3, Dyer County, Tennessee",58.0,34.0,24.0,0.0,0.0,0.0,045,90426,47
4704590616,"District 4, Dyer County, Tennessee",116.0,116.0,0.0,0.0,0.0,0.0,045,90616,47
4704590806,"District 5, Dyer County, Tennessee",89.0,22.0,67.0,0.0,0.0,0.0,045,90806,47
4704590996,"District 6, Dyer County, Tennessee",258.0,258.0,0.0,0.0,0.0,0.0,045,90996,47
4704591186,"District 7, Dyer County, Tennessee",37.0,28.0,9.0,0.0,0.0,0.0,045,91186,47
4704591376,"District 8, Dyer County, Tennessee",81.0,81.0,0.0,0.0,0.0,0.0,045,91376,47
4704591566,"District 9, Dyer County, Tennessee",184.0,184.0,0.0,0.0,0.0,0.0,045,91566,47
4712592406,"District 13, Montgomery County, Tennessee",423.0,279.0,90.0,19.0,31.0,4.0,125,92406,47
4712591836,"District 10, Montgomery County, Tennessee",1196.0,853.0,145.0,74.0,18.0,106.0,125,91836,47
4716190922,"District 5, Stewart County, Tennessee",36.0,36.0,0.0,0.0,0.0,0.0,161,90922,47
4716191112,"District 6, Stewart County, Tennessee",105.0,13.0,0.0,15.0,70.0,7.0,161,91112,47
4716191302,"District 7, Stewart County, Tennessee",110.0,90.0,0.0,20.0,0.0,0.0,161,91302,47
4716390164,"District 1, Sullivan County, Tennessee",58.0,16.0,0.0,0.0,5.0,37.0,163,90164,47
4716390354,"District 2, Sullivan County, Tennessee",595.0,536.0,15.0,1.0,27.0,16.0,163,90354,47
4716390544,"District 3, Sullivan County, Tennessee",14.0,14.0,0.0,0.0,0.0,0.0,163,90544,47
4716390734,"District 4, Sullivan County, Tennessee",111.0,103.0,0.0,0.0,7.0,1.0,163,90734,47
4716390924,"District 5, Sullivan County, Tennessee",72.0,69.0,0.0,3.0,0.0,0.0,163,90924,47
4706990260,"District 2, Hardeman County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,069,90260,47
4706790828,"District 5, Hancock County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,067,90828,47
4706791018,"District 6, Hancock County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,067,91018,47
4706791208,"District 7, Hancock County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,067,91208,47
4706990070,"District 1, Hardeman County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,069,90070,47
4706990450,"District 3, Hardeman County, Tennessee",166.0,166.0,0.0,0.0,0.0,0.0,069,90450,47
4706990640,"District 4, Hardeman County, Tennessee",20.0,20.0,0.0,0.0,0.0,0.0,069,90640,47
4706990830,"District 5, Hardeman County, Tennessee",53.0,53.0,0.0,0.0,0.0,0.0,069,90830,47
4706991020,"District 6, Hardeman County, Tennessee",193.0,193.0,0.0,0.0,0.0,0.0,069,91020,47
4706991210,"District 7, Hardeman County, Tennessee",3.0,3.0,0.0,0.0,0.0,0.0,069,91210,47
4706991400,"District 8, Hardeman County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,069,91400,47
4707190072,"District 1, Hardin County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,071,90072,47
4707190262,"District 2, Hardin County, Tennessee",0.0,0.0,0.0,0.0,0.0,0.0,071,90262,47
4707190452,"District 3, Hardin County, Tennessee",65.0,65.0,0.0,0.0,0.0,0.0,071,90452,47
4707190642,"District 4, Hardin County, Tennessee",70.0,36.0,34.0,0.0,0.0,0.0,071,90642,47
4707190832,"District 5, Hardin County, Tennessee",10.0,10.0,0.0,0.0,0.0,0.0,071,90832,47
4707191022,"District 6, Hardin County, Tennessee",16.0,8.0,0.0,0.0,0.0,8.0,071,91022,47
4707191212,"District 7, Hardin County, Tennessee",15.0,15.0,0.0,0.0,0.0,0.0,071,91212,47
4707191402,"District 8, Hardin County, Tennessee",274.0,274.0,0.0,0.0,0.0,0.0,071,91402,47
