geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1100150000,"Washington city, District of Columbia, District of Columbia",662540.0,530353.0,66665.0,0.0,54722.0,10800.0,001,50000,11
