geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5410990831,"District 2, Wyoming County, West Virginia",7569.0,7353.0,112.0,90.0,14.0,0.0,109,90831,54
5403590976,"Eastern district, Jackson County, West Virginia",9160.0,8536.0,403.0,201.0,20.0,0.0,035,90976,54
5403592353,"Northern district, Jackson County, West Virginia",8072.0,7135.0,560.0,219.0,158.0,0.0,035,92353,54
5403593605,"Western district, Jackson County, West Virginia",10818.0,10146.0,415.0,177.0,74.0,6.0,035,93605,54
5405590900,"District I, Mercer County, West Virginia",13935.0,11952.0,1006.0,204.0,727.0,46.0,055,90900,54
5405590924,"District III, Mercer County, West Virginia",19936.0,17873.0,1170.0,380.0,503.0,10.0,055,90924,54
5405590912,"District II, Mercer County, West Virginia",20684.0,17549.0,2768.0,140.0,208.0,19.0,055,90912,54
5409793105,"Third district, Upshur County, West Virginia",7839.0,7329.0,380.0,117.0,13.0,0.0,097,93105,54
5409792745,"Second district, Upshur County, West Virginia",8073.0,6919.0,878.0,166.0,110.0,0.0,097,92745,54
5409791102,"First district, Upshur County, West Virginia",7501.0,6045.0,532.0,455.0,434.0,35.0,097,91102,54
5410190471,"Central district, Webster County, West Virginia",2893.0,2732.0,107.0,24.0,30.0,0.0,101,90471,54
5410192360,"Northern district, Webster County, West Virginia",2898.0,2675.0,66.0,82.0,75.0,0.0,101,92360,54
5410192925,"Southern district, Webster County, West Virginia",2724.0,2387.0,186.0,142.0,9.0,0.0,101,92925,54
5400392526,"Potomac district, Berkeley County, West Virginia",15861.0,13761.0,831.0,138.0,1065.0,66.0,003,92526,54
5400390006,"Adam Stephens district, Berkeley County, West Virginia",11014.0,8785.0,1249.0,447.0,533.0,0.0,003,90006,54
5400392322,"Norborne district, Berkeley County, West Virginia",9554.0,8721.0,378.0,92.0,363.0,0.0,003,92322,54
5400393388,"Valley district, Berkeley County, West Virginia",18295.0,16600.0,1057.0,99.0,539.0,0.0,003,93388,54
5400393171,"Tuscarora district, Berkeley County, West Virginia",19095.0,16154.0,1321.0,496.0,1075.0,49.0,003,93171,54
5400392754,"Shenandoah district, Berkeley County, West Virginia",19506.0,17375.0,1129.0,420.0,582.0,0.0,003,92754,54
5401992472,"Plateau district, Fayette County, West Virginia",13990.0,13039.0,675.0,168.0,108.0,0.0,019,92472,54
5401993396,"Valley district, Fayette County, West Virginia",12019.0,11463.0,259.0,219.0,63.0,15.0,019,93396,54
5401992280,"New Haven district, Fayette County, West Virginia",14734.0,13954.0,533.0,128.0,96.0,23.0,019,92280,54
5402391296,"Grant district, Grant County, West Virginia",4739.0,4577.0,59.0,66.0,17.0,20.0,023,91296,54
5402392208,"Milroy district, Grant County, West Virginia",3534.0,3192.0,171.0,116.0,46.0,9.0,023,92208,54
5402393216,"Union district, Grant County, West Virginia",2906.0,2645.0,198.0,22.0,41.0,0.0,023,93216,54
5402791248,"Gore district, Hampshire County, West Virginia",5043.0,4264.0,589.0,150.0,40.0,0.0,027,91248,54
5402792676,"Romney district, Hampshire County, West Virginia",3413.0,3093.0,173.0,49.0,98.0,0.0,027,92676,54
5402790360,"Capon district, Hampshire County, West Virginia",2577.0,2335.0,84.0,75.0,70.0,13.0,027,90360,54
5402790204,"Bloomery district, Hampshire County, West Virginia",3249.0,3069.0,58.0,18.0,104.0,0.0,027,90204,54
5402792820,"Sherman district, Hampshire County, West Virginia",3873.0,3740.0,44.0,58.0,31.0,0.0,027,92820,54
5402792988,"Springfield district, Hampshire County, West Virginia",3027.0,2927.0,28.0,72.0,0.0,0.0,027,92988,54
5402792184,"Mill Creek district, Hampshire County, West Virginia",1091.0,1083.0,0.0,8.0,0.0,0.0,027,92184,54
5408991440,"Greenbrier River district, Summers County, West Virginia",4297.0,3913.0,220.0,107.0,57.0,0.0,089,91440,54
5408992316,"New River district, Summers County, West Virginia",3450.0,2818.0,81.0,339.0,211.0,1.0,089,92316,54
5408990216,"Bluestone River district, Summers County, West Virginia",4260.0,3912.0,182.0,94.0,54.0,18.0,089,90216,54
5400993552,"Weirton district, Brooke County, West Virginia",6879.0,6078.0,251.0,308.0,242.0,0.0,009,93552,54
5400993564,"Wellsburg district, Brooke County, West Virginia",7544.0,6937.0,275.0,184.0,148.0,0.0,009,93564,54
5400991104,"Follansbee district, Brooke County, West Virginia",7459.0,6947.0,237.0,53.0,201.0,21.0,009,91104,54
5401790138,"Beech district, Doddridge County, West Virginia",1940.0,1767.0,1.0,156.0,16.0,0.0,017,90138,54
5401792094,"Maple district, Doddridge County, West Virginia",1839.0,1444.0,81.0,234.0,80.0,0.0,017,92094,54
5401792374,"Oak district, Doddridge County, West Virginia",2151.0,2100.0,10.0,34.0,7.0,0.0,017,92374,54
5401792466,"Pine district, Doddridge County, West Virginia",2183.0,1755.0,61.0,308.0,59.0,0.0,017,92466,54
5402590449,"Central district, Greenbrier County, West Virginia",11928.0,10063.0,996.0,339.0,530.0,0.0,025,90449,54
5402590972,"Eastern district, Greenbrier County, West Virginia",10742.0,9364.0,890.0,248.0,222.0,18.0,025,90972,54
5402593601,"Western district, Greenbrier County, West Virginia",9968.0,8991.0,528.0,337.0,112.0,0.0,025,93601,54
5403190372,"Capon district, Hardy County, West Virginia",2770.0,2630.0,78.0,25.0,37.0,0.0,031,90372,54
5403191968,"Lost River district, Hardy County, West Virginia",2154.0,2019.0,65.0,4.0,66.0,0.0,031,91968,54
5403192232,"Moorefield district, Hardy County, West Virginia",2165.0,1700.0,262.0,13.0,190.0,0.0,031,92232,54
5403192928,"South Fork district, Hardy County, West Virginia",2636.0,2569.0,43.0,20.0,4.0,0.0,031,92928,54
5403192382,"Old Fields district, Hardy County, West Virginia",2632.0,2534.0,87.0,11.0,0.0,0.0,031,92382,54
5404992154,"Middletown district, Marion County, West Virginia",14457.0,11549.0,1308.0,1221.0,373.0,6.0,049,92154,54
5404993594,"West Augusta district, Marion County, West Virginia",16089.0,14511.0,1149.0,280.0,133.0,16.0,049,93594,54
5404992418,"Palatine district, Marion County, West Virginia",21452.0,19276.0,994.0,668.0,492.0,22.0,049,92418,54
5405790820,"District 2, Mineral County, West Virginia",8179.0,7591.0,348.0,104.0,136.0,0.0,057,90820,54
5405790856,"District 3, Mineral County, West Virginia",9186.0,8732.0,217.0,30.0,207.0,0.0,057,90856,54
5405790784,"District 1, Mineral County, West Virginia",8115.0,7890.0,160.0,45.0,15.0,5.0,057,90784,54
5405993696,"Williamson district, Mingo County, West Virginia",3385.0,2603.0,508.0,74.0,200.0,0.0,059,93696,54
5405992064,"Magnolia district, Mingo County, West Virginia",2276.0,2053.0,207.0,4.0,12.0,0.0,059,92064,54
5405993012,"Stafford district, Mingo County, West Virginia",3381.0,3202.0,129.0,43.0,7.0,0.0,059,93012,54
5405991848,"Lee district, Mingo County, West Virginia",3685.0,3445.0,192.0,19.0,21.0,8.0,059,91848,54
5402991308,"Grant district, Hancock County, West Virginia",9871.0,9049.0,488.0,50.0,256.0,28.0,029,91308,54
5402990312,"Butler district, Hancock County, West Virginia",9200.0,7969.0,605.0,239.0,325.0,62.0,029,90312,54
5402990540,"Clay district, Hancock County, West Virginia",8863.0,7463.0,556.0,317.0,527.0,0.0,029,90540,54
5404191176,"Freemans Creek district, Lewis County, West Virginia",5148.0,4479.0,405.0,193.0,71.0,0.0,041,91176,54
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",5531.0,4579.0,450.0,473.0,17.0,12.0,041,91480,54
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",4967.0,4207.0,429.0,223.0,108.0,0.0,041,90676,54
5405190780,"District 1, Marshall County, West Virginia",10152.0,9668.0,181.0,114.0,151.0,38.0,051,90780,54
5405190816,"District 2, Marshall County, West Virginia",9665.0,8762.0,519.0,291.0,72.0,21.0,051,90816,54
5405190852,"District 3, Marshall County, West Virginia",11019.0,10471.0,365.0,132.0,45.0,6.0,051,90852,54
5406793072,"Summersville district, Nicholas County, West Virginia",4793.0,4293.0,251.0,25.0,224.0,0.0,067,93072,54
5406790132,"Beaver district, Nicholas County, West Virginia",6965.0,6539.0,295.0,36.0,95.0,0.0,067,90132,54
5406791344,"Grant district, Nicholas County, West Virginia",1524.0,1327.0,105.0,92.0,0.0,0.0,067,91344,54
5406791716,"Jefferson district, Nicholas County, West Virginia",1274.0,1266.0,8.0,0.0,0.0,0.0,067,91716,54
5406791500,"Hamilton district, Nicholas County, West Virginia",2779.0,2495.0,119.0,98.0,67.0,0.0,067,91500,54
5406793660,"Wilderness district, Nicholas County, West Virginia",3452.0,3219.0,150.0,47.0,36.0,0.0,067,93660,54
5406791752,"Kentucky district, Nicholas County, West Virginia",3828.0,3585.0,243.0,0.0,0.0,0.0,067,91752,54
5407591944,"Little Levels district, Pocahontas County, West Virginia",1835.0,1643.0,27.0,162.0,3.0,0.0,075,91944,54
5407591656,"Huntersville district, Pocahontas County, West Virginia",974.0,926.0,48.0,0.0,0.0,0.0,075,91656,54
5407591416,"Greenbank district, Pocahontas County, West Virginia",2112.0,2023.0,35.0,16.0,35.0,3.0,075,91416,54
5407590996,"Edray district, Pocahontas County, West Virginia",3232.0,2882.0,229.0,72.0,49.0,0.0,075,90996,54
5409390192,"Black Fork district, Tucker County, West Virginia",3308.0,3081.0,125.0,70.0,32.0,0.0,093,90192,54
5409391056,"Fairfax district, Tucker County, West Virginia",686.0,625.0,12.0,35.0,14.0,0.0,093,91056,54
5409390744,"Davis district, Tucker County, West Virginia",757.0,608.0,74.0,75.0,0.0,0.0,093,90744,54
5409392688,"St. George district, Tucker County, West Virginia",755.0,748.0,7.0,0.0,0.0,0.0,093,92688,54
5409390624,"Clover district, Tucker County, West Virginia",361.0,355.0,0.0,6.0,0.0,0.0,093,90624,54
5409391896,"Licking district, Tucker County, West Virginia",96.0,89.0,0.0,7.0,0.0,0.0,093,91896,54
5409390948,"Dry Fork district, Tucker County, West Virginia",855.0,807.0,12.0,7.0,29.0,0.0,093,90948,54
5409590469,"Central district, Tyler County, West Virginia",2234.0,2091.0,40.0,44.0,59.0,0.0,095,90469,54
5409593592,"West district, Tyler County, West Virginia",2297.0,2141.0,49.0,23.0,77.0,7.0,095,93592,54
5409592898,"South district, Tyler County, West Virginia",2168.0,2074.0,60.0,27.0,7.0,0.0,095,92898,54
5409592334,"North district, Tyler County, West Virginia",2003.0,1866.0,36.0,72.0,29.0,0.0,095,92334,54
5408392292,"New Interest district, Randolph County, West Virginia",1019.0,980.0,16.0,11.0,12.0,0.0,083,92292,54
5408392148,"Middle Fork district, Randolph County, West Virginia",909.0,909.0,0.0,0.0,0.0,0.0,083,92148,54
5408392640,"Roaring Creek district, Randolph County, West Virginia",1856.0,1761.0,69.0,26.0,0.0,0.0,083,92640,54
5408391824,"Leadsville district, Randolph County, West Virginia",12395.0,10836.0,867.0,544.0,139.0,9.0,083,91824,54
5408390936,"Dry Fork district, Randolph County, West Virginia",1122.0,1103.0,4.0,0.0,15.0,0.0,083,90936,54
5408392220,"Mingo district, Randolph County, West Virginia",989.0,911.0,78.0,0.0,0.0,0.0,083,92220,54
5408390156,"Beverly district, Randolph County, West Virginia",4404.0,3979.0,202.0,90.0,133.0,0.0,083,90156,54
5408391668,"Huttonsville district, Randolph County, West Virginia",3061.0,2507.0,189.0,365.0,0.0,0.0,083,91668,54
5408393420,"Valley Bend district, Randolph County, West Virginia",2066.0,1962.0,40.0,64.0,0.0,0.0,083,93420,54
5409193621,"Western district, Taylor County, West Virginia",6009.0,5446.0,151.0,305.0,74.0,33.0,091,93621,54
5409190993,"Eastern district, Taylor County, West Virginia",4537.0,4228.0,85.0,152.0,72.0,0.0,091,90993,54
5409193175,"Tygart district, Taylor County, West Virginia",5550.0,4773.0,356.0,346.0,75.0,0.0,091,93175,54
5410592344,"Northeast district, Wirt County, West Virginia",2304.0,2266.0,38.0,0.0,0.0,0.0,105,92344,54
5410590473,"Central district, Wirt County, West Virginia",1595.0,1336.0,81.0,118.0,60.0,0.0,105,90473,54
5410592958,"Southwest district, Wirt County, West Virginia",1665.0,1647.0,4.0,5.0,9.0,0.0,105,92958,54
5410793024,"Steele district, Wood County, West Virginia",936.0,912.0,24.0,0.0,0.0,0.0,107,93024,54
5410790588,"Clay district, Wood County, West Virginia",5899.0,5280.0,390.0,186.0,43.0,0.0,107,90588,54
5410792424,"Parkersburg district, Wood County, West Virginia",25631.0,22315.0,1718.0,552.0,1039.0,7.0,107,92424,54
5410793384,"Union district, Wood County, West Virginia",4462.0,4100.0,201.0,41.0,115.0,5.0,107,93384,54
5410792856,"Slate district, Wood County, West Virginia",4388.0,3985.0,245.0,35.0,53.0,70.0,107,92856,54
5410791560,"Harris district, Wood County, West Virginia",1871.0,1754.0,72.0,45.0,0.0,0.0,107,91560,54
5410793672,"Williams district, Wood County, West Virginia",12781.0,11648.0,603.0,192.0,338.0,0.0,107,93672,54
5410793180,"Tygart district, Wood County, West Virginia",12929.0,11592.0,987.0,133.0,210.0,7.0,107,93180,54
5410793444,"Walker district, Wood County, West Virginia",1338.0,1133.0,99.0,92.0,0.0,14.0,107,93444,54
5410791980,"Lubeck district, Wood County, West Virginia",10889.0,9943.0,792.0,10.0,144.0,0.0,107,91980,54
5401590895,"District C, Clay County, West Virginia",2410.0,2178.0,191.0,27.0,0.0,14.0,015,90895,54
5401590891,"District A, Clay County, West Virginia",3349.0,3064.0,50.0,202.0,33.0,0.0,015,90891,54
5401590893,"District B, Clay County, West Virginia",2882.0,2669.0,209.0,0.0,4.0,0.0,015,90893,54
5402190758,"De Kalb-Troy district, Gilmer County, West Virginia",1624.0,1414.0,141.0,23.0,46.0,0.0,021,90758,54
5402190534,"City district, Gilmer County, West Virginia",1843.0,1432.0,190.0,144.0,77.0,0.0,021,90534,54
5402190408,"Center district, Gilmer County, West Virginia",1394.0,1344.0,6.0,0.0,44.0,0.0,021,90408,54
5402191236,"Glenville district, Gilmer County, West Virginia",1839.0,1656.0,67.0,72.0,39.0,5.0,021,91236,54
5405390648,"Cologne district, Mason County, West Virginia",1496.0,1438.0,58.0,0.0,0.0,0.0,053,90648,54
5405393432,"Waggener district, Mason County, West Virginia",2670.0,2590.0,39.0,20.0,21.0,0.0,053,93432,54
5405390048,"Arbuckle district, Mason County, West Virginia",799.0,737.0,62.0,0.0,0.0,0.0,053,90048,54
5405390612,"Clendenin district, Mason County, West Virginia",3622.0,3048.0,179.0,301.0,94.0,0.0,053,90612,54
5405390660,"Cooper district, Mason County, West Virginia",2125.0,1967.0,146.0,12.0,0.0,0.0,053,90660,54
5405391512,"Hannan district, Mason County, West Virginia",3407.0,3178.0,133.0,59.0,37.0,0.0,053,91512,54
5405391860,"Lewis district, Mason County, West Virginia",5268.0,4820.0,368.0,64.0,15.0,1.0,053,91860,54
5405391260,"Graham district, Mason County, West Virginia",2480.0,2315.0,105.0,17.0,43.0,0.0,053,91260,54
5405392652,"Robinson district, Mason County, West Virginia",2839.0,2350.0,51.0,248.0,190.0,0.0,053,92652,54
5405393264,"Union district, Mason County, West Virginia",1164.0,1120.0,44.0,0.0,0.0,0.0,053,93264,54
5406190983,"Eastern district, Monongalia County, West Virginia",35518.0,29559.0,3161.0,868.0,1789.0,141.0,061,90983,54
5406193612,"Western district, Monongalia County, West Virginia",28801.0,26597.0,1233.0,563.0,366.0,42.0,061,93612,54
5406190456,"Central district, Monongalia County, West Virginia",26461.0,16882.0,3853.0,2216.0,3422.0,88.0,061,90456,54
5406390457,"Central district, Monroe County, West Virginia",4717.0,4571.0,86.0,34.0,26.0,0.0,063,90457,54
5406390984,"Eastern district, Monroe County, West Virginia",3574.0,3194.0,117.0,141.0,95.0,27.0,063,90984,54
5406393613,"Western district, Monroe County, West Virginia",4627.0,3948.0,221.0,89.0,337.0,32.0,063,93613,54
5407390896,"District C, Pleasants County, West Virginia",1455.0,1180.0,226.0,0.0,49.0,0.0,073,90896,54
5407390894,"District B, Pleasants County, West Virginia",1554.0,1249.0,79.0,155.0,71.0,0.0,073,90894,54
5407390898,"District D, Pleasants County, West Virginia",2396.0,2051.0,0.0,340.0,5.0,0.0,073,90898,54
5407390892,"District A, Pleasants County, West Virginia",1915.0,1754.0,53.0,32.0,76.0,0.0,073,90892,54
5410390830,"District 2, Wetzel County, West Virginia",5064.0,4466.0,488.0,64.0,46.0,0.0,103,90830,54
5410390867,"District 3, Wetzel County, West Virginia",4974.0,4462.0,307.0,100.0,101.0,4.0,103,90867,54
5410390794,"District 1, Wetzel County, West Virginia",5119.0,4900.0,75.0,61.0,83.0,0.0,103,90794,54
5401190764,"District 1, Cabell County, West Virginia",14733.0,12453.0,1258.0,505.0,508.0,9.0,011,90764,54
5401190798,"District 2, Cabell County, West Virginia",11231.0,8446.0,1676.0,549.0,560.0,0.0,011,90798,54
5401190882,"District 5, Cabell County, West Virginia",19971.0,18193.0,1355.0,359.0,64.0,0.0,011,90882,54
5401190870,"District 4, Cabell County, West Virginia",22618.0,19558.0,1934.0,824.0,302.0,0.0,011,90870,54
5401190834,"District 3, Cabell County, West Virginia",17164.0,13296.0,1785.0,1357.0,726.0,0.0,011,90834,54
5403790504,"Charles Town district, Jefferson County, West Virginia",8449.0,7499.0,380.0,270.0,269.0,31.0,037,90504,54
5403791548,"Harpers Ferry district, Jefferson County, West Virginia",10748.0,9652.0,476.0,87.0,505.0,28.0,037,91548,54
5403792160,"Middleway district, Jefferson County, West Virginia",9366.0,8515.0,474.0,109.0,260.0,8.0,037,92160,54
5403792760,"Shepherdstown district, Jefferson County, West Virginia",9288.0,7536.0,683.0,318.0,706.0,45.0,037,92760,54
5403791740,"Kabletown district, Jefferson County, West Virginia",8426.0,7186.0,459.0,110.0,637.0,34.0,037,91740,54
5403990876,"District 4, Kanawha County, West Virginia",40943.0,37758.0,2357.0,503.0,319.0,6.0,039,90876,54
5403990804,"District 2, Kanawha County, West Virginia",44689.0,38575.0,3955.0,1094.0,1013.0,52.0,039,90804,54
5403990768,"District 1, Kanawha County, West Virginia",34335.0,29142.0,3363.0,1000.0,758.0,72.0,039,90768,54
5403990840,"District 3, Kanawha County, West Virginia",43571.0,39506.0,2901.0,884.0,246.0,34.0,039,90840,54
5404590453,"Central district, Logan County, West Virginia",8894.0,7903.0,856.0,127.0,8.0,0.0,045,90453,54
5404590979,"Eastern district, Logan County, West Virginia",12620.0,11296.0,1057.0,236.0,31.0,0.0,045,90979,54
5404593608,"Western district, Logan County, West Virginia",11147.0,10113.0,674.0,310.0,50.0,0.0,045,93608,54
5407193615,"Western district, Pendleton County, West Virginia",2205.0,1932.0,220.0,49.0,4.0,0.0,071,93615,54
5407190462,"Central district, Pendleton County, West Virginia",2266.0,2123.0,76.0,33.0,34.0,0.0,071,90462,54
5407190987,"Eastern district, Pendleton County, West Virginia",2213.0,2015.0,127.0,15.0,56.0,0.0,071,90987,54
5407791100,"First district, Preston County, West Virginia",6623.0,6164.0,203.0,237.0,19.0,0.0,077,91100,54
5407791096,"Fifth district, Preston County, West Virginia",5430.0,5209.0,148.0,39.0,26.0,8.0,077,91096,54
5407792742,"Second district, Preston County, West Virginia",6768.0,5881.0,254.0,420.0,208.0,5.0,077,92742,54
5407791134,"Fourth district, Preston County, West Virginia",6217.0,5459.0,674.0,48.0,36.0,0.0,077,91134,54
5407793102,"Third district, Preston County, West Virginia",5698.0,5016.0,525.0,155.0,2.0,0.0,077,93102,54
5404390842,"District 3, Lincoln County, West Virginia",7290.0,6572.0,372.0,144.0,173.0,29.0,043,90842,54
5408790906,"District I, Roane County, West Virginia",4690.0,4262.0,213.0,190.0,25.0,0.0,087,90906,54
5404390770,"District 1, Lincoln County, West Virginia",6469.0,6045.0,69.0,292.0,63.0,0.0,043,90770,54
5404390806,"District 2, Lincoln County, West Virginia",6811.0,6610.0,92.0,53.0,56.0,0.0,043,90806,54
5408790918,"District II, Roane County, West Virginia",4677.0,4153.0,242.0,188.0,86.0,8.0,087,90918,54
5408790930,"District III, Roane County, West Virginia",4430.0,4030.0,78.0,279.0,32.0,11.0,087,90930,54
5405990141,"Beech Ben Mate district, Mingo County, West Virginia",3481.0,2989.0,315.0,123.0,54.0,0.0,059,90141,54
5405991770,"Kermit Harvey district, Mingo County, West Virginia",3805.0,3361.0,349.0,68.0,27.0,0.0,059,91770,54
5405993162,"Tug Hardee district, Mingo County, West Virginia",3904.0,3537.0,254.0,0.0,113.0,0.0,059,93162,54
