geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
420094944,"Bedford borough, Bedford County, Pennsylvania",2594.0,2280.0,237.0,58.0,19.0,0.0,009,4944,42
4200943416,"Lincoln township, Bedford County, Pennsylvania",375.0,368.0,7.0,0.0,0.0,0.0,009,43416,42
4200946928,"Mann township, Bedford County, Pennsylvania",499.0,490.0,0.0,3.0,6.0,0.0,009,46928,42
4200972656,"South Woodbury township, Bedford County, Pennsylvania",1866.0,1769.0,87.0,10.0,0.0,0.0,009,72656,42
4200986136,"Woodbury township, Bedford County, Pennsylvania",1241.0,1187.0,13.0,23.0,4.0,14.0,009,86136,42
4200936640,"Hyndman borough, Bedford County, Pennsylvania",753.0,691.0,55.0,2.0,5.0,0.0,009,36640,42
4200921788,"East St. Clair township, Bedford County, Pennsylvania",2893.0,2521.0,302.0,27.0,43.0,0.0,009,21788,42
4200968072,"Saxton borough, Bedford County, Pennsylvania",603.0,540.0,23.0,37.0,0.0,3.0,009,68072,42
4204321208,"East Hanover township, Dauphin County, Pennsylvania",5537.0,5225.0,207.0,71.0,16.0,18.0,043,21208,42
4204334664,"Highspire borough, Dauphin County, Pennsylvania",1662.0,1337.0,151.0,128.0,46.0,0.0,043,34664,42
4204360264,"Pillow borough, Dauphin County, Pennsylvania",211.0,210.0,1.0,0.0,0.0,0.0,043,60264,42
4204384976,"Wiconisco township, Dauphin County, Pennsylvania",1044.0,955.0,81.0,8.0,0.0,0.0,043,84976,42
420435856,"Berrysburg borough, Dauphin County, Pennsylvania",362.0,354.0,4.0,4.0,0.0,0.0,043,5856,42
4204345120,"Lower Swatara township, Dauphin County, Pennsylvania",7105.0,6709.0,170.0,168.0,46.0,12.0,043,45120,42
4204336232,"Hummelstown borough, Dauphin County, Pennsylvania",4074.0,3495.0,383.0,67.0,129.0,0.0,043,36232,42
4204349680,"Millersburg borough, Dauphin County, Pennsylvania",2448.0,2202.0,182.0,22.0,42.0,0.0,043,49680,42
4204318272,"Dauphin borough, Dauphin County, Pennsylvania",876.0,742.0,17.0,0.0,115.0,2.0,043,18272,42
4204337368,"Jackson township, Dauphin County, Pennsylvania",1810.0,1767.0,16.0,25.0,2.0,0.0,043,37368,42
4204381744,"Wayne township, Dauphin County, Pennsylvania",1262.0,1227.0,32.0,3.0,0.0,0.0,043,81744,42
4204363928,"Reed township, Dauphin County, Pennsylvania",178.0,162.0,15.0,1.0,0.0,0.0,043,63928,42
4204349264,"Mifflin township, Dauphin County, Pennsylvania",712.0,685.0,10.0,14.0,3.0,0.0,043,49264,42
4204323024,"Elizabethville borough, Dauphin County, Pennsylvania",1561.0,1491.0,38.0,26.0,6.0,0.0,043,23024,42
420614288,"Barree township, Huntingdon County, Pennsylvania",387.0,349.0,9.0,29.0,0.0,0.0,061,4288,42
4206120152,"Dudley borough, Huntingdon County, Pennsylvania",196.0,189.0,7.0,0.0,0.0,0.0,061,20152,42
4206135688,"Hopewell township, Huntingdon County, Pennsylvania",495.0,476.0,2.0,14.0,0.0,3.0,061,35688,42
4206147544,"Marklesburg borough, Huntingdon County, Pennsylvania",204.0,185.0,8.0,5.0,6.0,0.0,061,47544,42
4206173072,"Springfield township, Huntingdon County, Pennsylvania",606.0,604.0,0.0,2.0,0.0,0.0,061,73072,42
4206162160,"Porter township, Huntingdon County, Pennsylvania",1958.0,1695.0,245.0,14.0,4.0,0.0,061,62160,42
4206181104,"Warriors Mark township, Huntingdon County, Pennsylvania",1803.0,1682.0,0.0,107.0,14.0,0.0,061,81104,42
4206127416,"Franklin township, Huntingdon County, Pennsylvania",411.0,387.0,8.0,0.0,4.0,12.0,061,27416,42
4206324040,"Ernest borough, Indiana County, Pennsylvania",391.0,372.0,0.0,12.0,7.0,0.0,063,24040,42
420636904,"Blairsville borough, Indiana County, Pennsylvania",3123.0,2399.0,296.0,344.0,84.0,0.0,063,6904,42
4206313072,"Cherryhill township, Indiana County, Pennsylvania",2561.0,2343.0,129.0,64.0,25.0,0.0,063,13072,42
4206310352,"Burrell township, Indiana County, Pennsylvania",3939.0,3143.0,465.0,287.0,44.0,0.0,063,10352,42
4206313120,"Cherry Tree borough, Indiana County, Pennsylvania",346.0,257.0,4.0,85.0,0.0,0.0,063,13120,42
420633064,"Armstrong township, Indiana County, Pennsylvania",2579.0,2372.0,58.0,121.0,0.0,28.0,063,3064,42
4206315560,"Conemaugh township, Indiana County, Pennsylvania",2062.0,1952.0,58.0,9.0,33.0,10.0,063,15560,42
4206317024,"Creekside borough, Indiana County, Pennsylvania",287.0,254.0,32.0,1.0,0.0,0.0,063,17024,42
4206321456,"East Mahoning township, Indiana County, Pennsylvania",918.0,819.0,60.0,39.0,0.0,0.0,063,21456,42
4206363584,"Rayne township, Indiana County, Pennsylvania",2855.0,2630.0,49.0,78.0,98.0,0.0,063,63584,42
4206384472,"White township, Indiana County, Pennsylvania",14231.0,11753.0,1431.0,728.0,305.0,14.0,063,84472,42
4206322048,"East Wheatfield township, Indiana County, Pennsylvania",1984.0,1874.0,72.0,38.0,0.0,0.0,063,22048,42
4206311120,"Canoe township, Indiana County, Pennsylvania",1358.0,1257.0,53.0,48.0,0.0,0.0,063,11120,42
4206336816,"Indiana borough, Indiana County, Pennsylvania",11722.0,5580.0,2659.0,3063.0,406.0,14.0,063,36816,42
4206347472,"Marion Center borough, Indiana County, Pennsylvania",426.0,393.0,24.0,6.0,3.0,0.0,063,47472,42
420636752,"Black Lick township, Indiana County, Pennsylvania",1153.0,1014.0,119.0,20.0,0.0,0.0,063,6752,42
4206330816,"Green township, Indiana County, Pennsylvania",3494.0,3305.0,105.0,71.0,13.0,0.0,063,30816,42
4206361632,"Plumville borough, Indiana County, Pennsylvania",282.0,274.0,7.0,0.0,0.0,1.0,063,61632,42
4206367648,"Saltsburg borough, Indiana County, Pennsylvania",751.0,646.0,61.0,31.0,13.0,0.0,063,67648,42
4206370040,"Shelocta borough, Indiana County, Pennsylvania",88.0,71.0,15.0,2.0,0.0,0.0,063,70040,42
420633032,"Armagh borough, Indiana County, Pennsylvania",99.0,98.0,1.0,0.0,0.0,0.0,063,3032,42
420639624,"Brush Valley township, Indiana County, Pennsylvania",1826.0,1739.0,34.0,28.0,19.0,6.0,063,9624,42
4206310104,"Buffington township, Indiana County, Pennsylvania",1210.0,1142.0,64.0,1.0,3.0,0.0,063,10104,42
4206387160,"Young township, Indiana County, Pennsylvania",1644.0,1489.0,104.0,23.0,28.0,0.0,063,87160,42
420634056,"Banks township, Indiana County, Pennsylvania",982.0,830.0,35.0,105.0,2.0,10.0,063,4056,42
4206312040,"Center township, Indiana County, Pennsylvania",4563.0,4285.0,244.0,30.0,4.0,0.0,063,12040,42
4206314520,"Clymer borough, Indiana County, Pennsylvania",1214.0,1006.0,157.0,35.0,12.0,4.0,063,14520,42
4206350624,"Montgomery township, Indiana County, Pennsylvania",1478.0,1376.0,86.0,16.0,0.0,0.0,063,50624,42
4206355184,"North Mahoning township, Indiana County, Pennsylvania",1551.0,1422.0,77.0,45.0,7.0,0.0,063,55184,42
4206360320,"Pine township, Indiana County, Pennsylvania",1666.0,1457.0,25.0,52.0,132.0,0.0,063,60320,42
4213157408,"Overfield township, Wyoming County, Pennsylvania",1572.0,1498.0,39.0,29.0,6.0,0.0,131,57408,42
4213177784,"Tunkhannock borough, Wyoming County, Pennsylvania",1726.0,1472.0,168.0,53.0,33.0,0.0,131,77784,42
4213177792,"Tunkhannock township, Wyoming County, Pennsylvania",4103.0,3538.0,469.0,61.0,35.0,0.0,131,77792,42
4213124488,"Factoryville borough, Wyoming County, Pennsylvania",1015.0,771.0,85.0,104.0,55.0,0.0,131,24488,42
4200132144,"Hamilton township, Adams County, Pennsylvania",2451.0,2293.0,59.0,46.0,37.0,16.0,001,32144,42
420015880,"Berwick township, Adams County, Pennsylvania",1958.0,1814.0,76.0,58.0,10.0,0.0,001,5880,42
4200128936,"Germany township, Adams County, Pennsylvania",2610.0,2352.0,160.0,30.0,68.0,0.0,001,28936,42
4200134424,"Highland township, Adams County, Pennsylvania",871.0,808.0,61.0,0.0,2.0,0.0,001,34424,42
4200163616,"Reading township, Adams County, Pennsylvania",5311.0,4853.0,376.0,61.0,21.0,0.0,001,63616,42
4200178160,"Tyrone township, Adams County, Pennsylvania",1779.0,1607.0,58.0,104.0,10.0,0.0,001,78160,42
4200187136,"York Springs borough, Adams County, Pennsylvania",329.0,257.0,46.0,24.0,2.0,0.0,001,87136,42
4200111472,"Carroll Valley borough, Adams County, Pennsylvania",3565.0,3376.0,124.0,0.0,65.0,0.0,001,11472,42
420012928,"Arendtsville borough, Adams County, Pennsylvania",517.0,481.0,24.0,0.0,12.0,0.0,001,2928,42
4200115632,"Conewago township, Adams County, Pennsylvania",6603.0,6325.0,67.0,103.0,101.0,7.0,001,15632,42
4200151776,"Mount Pleasant township, Adams County, Pennsylvania",4290.0,4042.0,79.0,81.0,88.0,0.0,001,51776,42
4200117640,"Cumberland township, Adams County, Pennsylvania",5345.0,4773.0,322.0,141.0,100.0,9.0,001,17640,42
42001116,"Abbottstown borough, Adams County, Pennsylvania",821.0,765.0,28.0,4.0,21.0,3.0,001,116,42
4200127704,"Freedom township, Adams County, Pennsylvania",797.0,753.0,26.0,0.0,18.0,0.0,001,27704,42
4200141672,"Latimore township, Adams County, Pennsylvania",2430.0,2334.0,47.0,40.0,9.0,0.0,001,41672,42
4200143944,"Littlestown borough, Adams County, Pennsylvania",4065.0,3637.0,260.0,28.0,140.0,0.0,001,43944,42
4200124560,"Fairfield borough, Adams County, Pennsylvania",491.0,416.0,17.0,11.0,47.0,0.0,001,24560,42
4200136424,"Huntington township, Adams County, Pennsylvania",2155.0,2001.0,101.0,44.0,9.0,0.0,001,36424,42
420015536,"Bendersville borough, Adams County, Pennsylvania",522.0,512.0,10.0,0.0,0.0,0.0,001,5536,42
4200110456,"Butler township, Adams County, Pennsylvania",2163.0,2019.0,63.0,81.0,0.0,0.0,001,10456,42
4200120792,"East Berlin borough, Adams County, Pennsylvania",1448.0,1257.0,81.0,57.0,53.0,0.0,001,20792,42
4200128960,"Gettysburg borough, Adams County, Pennsylvania",5916.0,3792.0,920.0,385.0,781.0,38.0,001,28960,42
4200143056,"Liberty township, Adams County, Pennsylvania",1258.0,1142.0,84.0,6.0,23.0,3.0,001,43056,42
4200174680,"Straban township, Adams County, Pennsylvania",4384.0,3378.0,575.0,311.0,109.0,11.0,001,74680,42
420016296,"Biglerville borough, Adams County, Pennsylvania",843.0,742.0,54.0,37.0,10.0,0.0,001,6296,42
4200127320,"Franklin township, Adams County, Pennsylvania",4744.0,4456.0,106.0,56.0,96.0,30.0,001,27320,42
4200148608,"Menallen township, Adams County, Pennsylvania",3072.0,2679.0,304.0,52.0,37.0,0.0,001,48608,42
4200153920,"New Oxford borough, Adams County, Pennsylvania",1385.0,1203.0,120.0,48.0,14.0,0.0,001,53920,42
420017560,"Bonneauville borough, Adams County, Pennsylvania",1835.0,1385.0,310.0,90.0,50.0,0.0,001,7560,42
4200132200,"Hamiltonban township, Adams County, Pennsylvania",1874.0,1787.0,45.0,30.0,6.0,6.0,001,32200,42
4200146376,"McSherrystown borough, Adams County, Pennsylvania",2778.0,2288.0,469.0,21.0,0.0,0.0,001,46376,42
4200157472,"Oxford township, Adams County, Pennsylvania",5216.0,4837.0,294.0,47.0,19.0,19.0,001,57472,42
4200178264,"Union township, Adams County, Pennsylvania",3054.0,2832.0,49.0,35.0,138.0,0.0,001,78264,42
4200151640,"Mount Joy township, Adams County, Pennsylvania",3333.0,3128.0,51.0,58.0,96.0,0.0,001,51640,42
4209133088,"Hatboro borough, Montgomery County, Pennsylvania",6599.0,5620.0,553.0,303.0,123.0,0.0,091,33088,42
4209147592,"Marlborough township, Montgomery County, Pennsylvania",3201.0,3054.0,32.0,104.0,0.0,11.0,091,47592,42
4209154656,"Norristown borough, Montgomery County, Pennsylvania",10071.0,8503.0,1023.0,322.0,203.0,20.0,091,54656,42
4209163808,"Red Hill borough, Montgomery County, Pennsylvania",2272.0,2093.0,114.0,54.0,11.0,0.0,091,63808,42
4209168328,"Schwenksville borough, Montgomery County, Pennsylvania",1283.0,1078.0,129.0,73.0,3.0,0.0,091,68328,42
4209171016,"Skippack township, Montgomery County, Pennsylvania",11273.0,10373.0,502.0,325.0,53.0,20.0,091,71016,42
4209179176,"Upper Moreland township, Montgomery County, Pennsylvania",19751.0,17588.0,982.0,975.0,206.0,0.0,091,79176,42
4209179240,"Upper Pottsgrove township, Montgomery County, Pennsylvania",4757.0,4472.0,53.0,138.0,94.0,0.0,091,79240,42
4209183912,"West Pottsgrove township, Montgomery County, Pennsylvania",3087.0,2714.0,176.0,181.0,16.0,0.0,091,83912,42
42091156,"Abington township, Montgomery County, Pennsylvania",42064.0,38874.0,1433.0,1230.0,464.0,63.0,091,156,42
420918568,"Bridgeport borough, Montgomery County, Pennsylvania",3078.0,2563.0,336.0,102.0,77.0,0.0,091,8568,42
4209141432,"Lansdale borough, Montgomery County, Pennsylvania",11467.0,9955.0,959.0,315.0,220.0,18.0,091,41432,42
4209115848,"Conshohocken borough, Montgomery County, Pennsylvania",7148.0,5724.0,733.0,507.0,139.0,45.0,091,15848,42
4209127280,"Franconia township, Montgomery County, Pennsylvania",11653.0,11218.0,215.0,125.0,95.0,0.0,091,27280,42
4209144920,"Lower Gwynedd township, Montgomery County, Pennsylvania",9571.0,8417.0,867.0,121.0,158.0,8.0,091,44920,42
4209179064,"Upper Hanover township, Montgomery County, Pennsylvania",6528.0,6077.0,129.0,295.0,27.0,0.0,091,79064,42
4209133120,"Hatfield township, Montgomery County, Pennsylvania",12570.0,11671.0,431.0,425.0,43.0,0.0,091,33120,42
4203310280,"Burnside borough, Clearfield County, Pennsylvania",202.0,182.0,12.0,8.0,0.0,0.0,033,10280,42
4203330280,"Grampian borough, Clearfield County, Pennsylvania",409.0,350.0,45.0,10.0,0.0,4.0,033,30280,42
4203341952,"Lawrence township, Clearfield County, Pennsylvania",7252.0,6548.0,512.0,176.0,16.0,0.0,033,41952,42
4203360192,"Pike township, Clearfield County, Pennsylvania",2184.0,2037.0,100.0,47.0,0.0,0.0,033,60192,42
420337008,"Bloom township, Clearfield County, Pennsylvania",337.0,331.0,0.0,6.0,0.0,0.0,033,7008,42
4203330152,"Goshen township, Clearfield County, Pennsylvania",431.0,408.0,14.0,9.0,0.0,0.0,033,30152,42
4203336512,"Huston township, Clearfield County, Pennsylvania",1283.0,1111.0,72.0,100.0,0.0,0.0,033,36512,42
4203346568,"Mahaffey borough, Clearfield County, Pennsylvania",351.0,337.0,8.0,4.0,2.0,0.0,033,46568,42
4203363360,"Ramey borough, Clearfield County, Pennsylvania",460.0,434.0,22.0,2.0,2.0,0.0,033,63360,42
4203329224,"Girard township, Clearfield County, Pennsylvania",523.0,489.0,16.0,12.0,6.0,0.0,033,29224,42
4203353336,"Newburg borough, Clearfield County, Pennsylvania",59.0,49.0,6.0,0.0,4.0,0.0,033,53336,42
4203357232,"Osceola Mills borough, Clearfield County, Pennsylvania",1112.0,1010.0,71.0,16.0,11.0,4.0,033,57232,42
4212387224,"Youngsville borough, Warren County, Pennsylvania",1820.0,1606.0,143.0,58.0,13.0,0.0,123,87224,42
4212323064,"Elk township, Warren County, Pennsylvania",416.0,404.0,2.0,4.0,6.0,0.0,123,23064,42
4212360480,"Pine Grove township, Warren County, Pennsylvania",2478.0,2395.0,53.0,20.0,5.0,5.0,123,60480,42
4212381584,"Watson township, Warren County, Pennsylvania",204.0,198.0,2.0,4.0,0.0,0.0,123,81584,42
4212361040,"Pittsfield township, Warren County, Pennsylvania",1202.0,1125.0,65.0,0.0,12.0,0.0,123,61040,42
4212377512,"Triumph township, Warren County, Pennsylvania",205.0,196.0,2.0,7.0,0.0,0.0,123,77512,42
421239024,"Brokenstraw township, Warren County, Pennsylvania",1690.0,1508.0,116.0,31.0,29.0,6.0,123,9024,42
4212313056,"Cherry Grove township, Warren County, Pennsylvania",124.0,106.0,6.0,12.0,0.0,0.0,123,13056,42
4212315408,"Columbus township, Warren County, Pennsylvania",1747.0,1571.0,32.0,99.0,45.0,0.0,123,15408,42
4212318560,"Deerfield township, Warren County, Pennsylvania",278.0,268.0,4.0,4.0,2.0,0.0,123,18560,42
421234608,"Bear Lake borough, Warren County, Pennsylvania",159.0,144.0,5.0,10.0,0.0,0.0,123,4608,42
4212348272,"Mead township, Warren County, Pennsylvania",1386.0,1265.0,69.0,26.0,26.0,0.0,123,48272,42
4212322920,"Eldred township, Warren County, Pennsylvania",591.0,566.0,10.0,11.0,4.0,0.0,123,22920,42
4212325304,"Farmington township, Warren County, Pennsylvania",1282.0,1244.0,21.0,0.0,13.0,4.0,123,25304,42
4212376696,"Tidioute borough, Warren County, Pennsylvania",711.0,628.0,76.0,5.0,2.0,0.0,123,76696,42
4212381000,"Warren city, Warren County, Pennsylvania",8925.0,7838.0,776.0,97.0,214.0,0.0,123,81000,42
4212372952,"Spring Creek township, Warren County, Pennsylvania",772.0,702.0,5.0,65.0,0.0,0.0,123,72952,42
4212329328,"Glade township, Warren County, Pennsylvania",2095.0,1933.0,89.0,39.0,16.0,18.0,123,29328,42
4212375024,"Sugar Grove borough, Warren County, Pennsylvania",590.0,544.0,18.0,8.0,20.0,0.0,123,75024,42
4212343372,"Limestone township, Warren County, Pennsylvania",262.0,245.0,9.0,0.0,8.0,0.0,123,43372,42
4212313776,"Clarendon borough, Warren County, Pennsylvania",389.0,369.0,20.0,0.0,0.0,0.0,123,13776,42
4212369992,"Sheffield township, Warren County, Pennsylvania",2469.0,2397.0,65.0,7.0,0.0,0.0,123,69992,42
4212375032,"Sugar Grove township, Warren County, Pennsylvania",1642.0,1450.0,73.0,17.0,95.0,7.0,123,75032,42
4203746472,"Madison township, Columbia County, Pennsylvania",1414.0,1335.0,24.0,50.0,5.0,0.0,037,46472,42
4203768392,"Scott township, Columbia County, Pennsylvania",4751.0,4495.0,224.0,25.0,0.0,7.0,037,68392,42
4203772040,"South Centre township, Columbia County, Pennsylvania",1833.0,1682.0,121.0,25.0,5.0,0.0,037,72040,42
4203774184,"Stillwater borough, Columbia County, Pennsylvania",226.0,200.0,26.0,0.0,0.0,0.0,037,74184,42
420374704,"Beaver township, Columbia County, Pennsylvania",833.0,780.0,40.0,11.0,2.0,0.0,037,4704,42
4203749256,"Mifflin township, Columbia County, Pennsylvania",2153.0,2108.0,37.0,8.0,0.0,0.0,037,49256,42
4203737360,"Jackson township, Columbia County, Pennsylvania",638.0,615.0,5.0,12.0,3.0,3.0,037,37360,42
42019300,"Adams township, Butler County, Pennsylvania",12252.0,11057.0,472.0,527.0,196.0,0.0,019,300,42
4201915480,"Concord township, Butler County, Pennsylvania",1292.0,1166.0,82.0,16.0,28.0,0.0,019,15480,42
4201919456,"Donegal township, Butler County, Pennsylvania",1825.0,1696.0,57.0,65.0,7.0,0.0,019,19456,42
4201924832,"Fairview borough, Butler County, Pennsylvania",179.0,149.0,27.0,3.0,0.0,0.0,019,24832,42
4201910464,"Butler city, Butler County, Pennsylvania",11840.0,9603.0,1774.0,385.0,72.0,6.0,019,10464,42
4201913936,"Clay township, Butler County, Pennsylvania",2528.0,2286.0,199.0,16.0,27.0,0.0,019,13936,42
4201924248,"Evans City borough, Butler County, Pennsylvania",1631.0,1349.0,211.0,48.0,23.0,0.0,019,24248,42
4201947448,"Marion township, Butler County, Pennsylvania",1194.0,1090.0,58.0,43.0,3.0,0.0,019,47448,42
4201949056,"Middlesex township, Butler County, Pennsylvania",5202.0,4997.0,175.0,30.0,0.0,0.0,019,49056,42
4201957984,"Parker township, Butler County, Pennsylvania",540.0,517.0,13.0,10.0,0.0,0.0,019,57984,42
4201985784,"Winfield township, Butler County, Pennsylvania",3400.0,3203.0,42.0,117.0,29.0,9.0,019,85784,42
4201986536,"Worth township, Butler County, Pennsylvania",1409.0,1163.0,63.0,110.0,70.0,3.0,019,86536,42
4201987272,"Zelienople borough, Butler County, Pennsylvania",3610.0,3096.0,402.0,112.0,0.0,0.0,019,87272,42
4201984064,"West Sunbury borough, Butler County, Pennsylvania",161.0,122.0,33.0,6.0,0.0,0.0,019,84064,42
4201922128,"Eau Claire borough, Butler County, Pennsylvania",305.0,237.0,42.0,0.0,23.0,3.0,019,22128,42
4201914048,"Clearfield township, Butler County, Pennsylvania",2503.0,2263.0,183.0,49.0,0.0,8.0,019,14048,42
4201914320,"Clinton township, Butler County, Pennsylvania",2704.0,2513.0,64.0,105.0,22.0,0.0,019,14320,42
4201915808,"Connoquenessing borough, Butler County, Pennsylvania",576.0,553.0,22.0,1.0,0.0,0.0,019,15808,42
4201915816,"Connoquenessing township, Butler County, Pennsylvania",3840.0,3661.0,135.0,27.0,9.0,8.0,019,15816,42
4201932688,"Harmony borough, Butler County, Pennsylvania",958.0,878.0,67.0,11.0,0.0,2.0,019,32688,42
4201938768,"Karns City borough, Butler County, Pennsylvania",178.0,156.0,22.0,0.0,0.0,0.0,019,38768,42
4201971184,"Slippery Rock borough, Butler County, Pennsylvania",3329.0,1961.0,653.0,546.0,163.0,6.0,019,71184,42
4201979504,"Valencia borough, Butler County, Pennsylvania",518.0,456.0,16.0,42.0,4.0,0.0,019,79504,42
42019860,"Allegheny township, Butler County, Pennsylvania",532.0,476.0,6.0,17.0,33.0,0.0,019,860,42
4201910000,"Buffalo township, Butler County, Pennsylvania",6939.0,6588.0,37.0,271.0,30.0,13.0,019,10000,42
4201910800,"Callery borough, Butler County, Pennsylvania",455.0,429.0,15.0,8.0,3.0,0.0,019,10800,42
4201916920,"Cranberry township, Butler County, Pennsylvania",27481.0,24572.0,971.0,1258.0,618.0,62.0,019,16920,42
4201927352,"Franklin township, Butler County, Pennsylvania",2584.0,2444.0,119.0,21.0,0.0,0.0,019,27352,42
4201947672,"Mars borough, Butler County, Pennsylvania",1471.0,1374.0,26.0,40.0,31.0,0.0,019,47672,42
4201959672,"Petrolia borough, Butler County, Pennsylvania",171.0,152.0,4.0,13.0,2.0,0.0,019,59672,42
4201975184,"Summit township, Butler County, Pennsylvania",4483.0,3672.0,713.0,49.0,49.0,0.0,019,75184,42
4201910472,"Butler township, Butler County, Pennsylvania",16028.0,14296.0,1116.0,465.0,135.0,16.0,019,10472,42
4201924840,"Fairview township, Butler County, Pennsylvania",2033.0,1913.0,67.0,33.0,20.0,0.0,019,24840,42
4201937344,"Jackson township, Butler County, Pennsylvania",3504.0,3297.0,44.0,84.0,61.0,18.0,019,37344,42
4201941208,"Lancaster township, Butler County, Pennsylvania",2495.0,2367.0,90.0,32.0,0.0,6.0,019,41208,42
4201952176,"Muddy Creek township, Butler County, Pennsylvania",2165.0,2048.0,76.0,16.0,25.0,0.0,019,52176,42
4201962224,"Portersville borough, Butler County, Pennsylvania",240.0,218.0,9.0,6.0,7.0,0.0,019,62224,42
420199528,"Bruin borough, Butler County, Pennsylvania",471.0,423.0,29.0,10.0,9.0,0.0,019,9528,42
4201912024,"Center township, Butler County, Pennsylvania",7433.0,6934.0,276.0,209.0,14.0,0.0,019,12024,42
4201912992,"Cherry township, Butler County, Pennsylvania",945.0,912.0,18.0,8.0,3.0,4.0,019,12992,42
4201913152,"Cherry Valley borough, Butler County, Pennsylvania",53.0,49.0,4.0,0.0,0.0,0.0,019,13152,42
420198096,"Brady township, Butler County, Pennsylvania",1117.0,1023.0,57.0,3.0,34.0,0.0,019,8096,42
4201920904,"East Butler borough, Butler County, Pennsylvania",695.0,665.0,26.0,4.0,0.0,0.0,019,20904,42
4201958792,"Penn township, Butler County, Pennsylvania",4861.0,4608.0,159.0,84.0,10.0,0.0,019,58792,42
4201932896,"Harrisville borough, Butler County, Pennsylvania",920.0,796.0,89.0,27.0,2.0,6.0,019,32896,42
