geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2500726325,"Gosnold town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,26325,25
2500713800,"Chilmark town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,13800,25
2500721150,"Edgartown town, Dukes County, Massachusetts",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,007,21150,25
2500769940,"Tisbury town, Dukes County, Massachusetts",113.0,0.0,0.0,22.0,16.0,0.0,0.0,20.0,0.0,0.0,24.0,4.0,21.0,6.0,0.0,0.0,0.0,007,69940,25
2500778235,"West Tisbury town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,78235,25
2500750390,"Oak Bluffs town, Dukes County, Massachusetts",153.0,25.0,0.0,40.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,20.0,0.0,0.0,007,50390,25
250071585,"Aquinnah town, Dukes County, Massachusetts",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,007,1585,25
2501717825,"Dunstable town, Middlesex County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,17825,25
2501730700,"Holliston town, Middlesex County, Massachusetts",69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,19.0,0.0,13.0,0.0,017,30700,25
2501738715,"Marlborough city, Middlesex County, Massachusetts",350.0,0.0,55.0,0.0,16.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,106.0,0.0,62.0,11.0,40.0,017,38715,25
250172130,"Ashland town, Middlesex County, Massachusetts",195.0,21.0,12.0,0.0,8.0,0.0,0.0,29.0,0.0,10.0,10.0,15.0,48.0,17.0,0.0,10.0,15.0,017,2130,25
2501756130,"Reading town, Middlesex County, Massachusetts",131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,48.0,62.0,0.0,0.0,0.0,0.0,017,56130,25
2501762535,"Somerville city, Middlesex County, Massachusetts",2027.0,366.0,246.0,97.0,170.0,70.0,0.0,90.0,99.0,48.0,255.0,99.0,95.0,147.0,92.0,34.0,119.0,017,62535,25
