geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4704190232,"District 2, DeKalb County, Tennessee",1041.0,714.0,327.0,041,90232,47
4704190422,"District 3, DeKalb County, Tennessee",1323.0,697.0,626.0,041,90422,47
4704190612,"District 4, DeKalb County, Tennessee",1085.0,795.0,290.0,041,90612,47
4704190802,"District 5, DeKalb County, Tennessee",949.0,694.0,255.0,041,90802,47
4704190992,"District 6, DeKalb County, Tennessee",1020.0,788.0,232.0,041,90992,47
4704191182,"District 7, DeKalb County, Tennessee",887.0,431.0,456.0,041,91182,47
4704390044,"District 1, Dickson County, Tennessee",1543.0,1177.0,366.0,043,90044,47
4704390234,"District 2, Dickson County, Tennessee",1652.0,1349.0,303.0,043,90234,47
4704390994,"District 6, Dickson County, Tennessee",1427.0,1257.0,170.0,043,90994,47
4704390424,"District 3, Dickson County, Tennessee",1578.0,1259.0,319.0,043,90424,47
4704390614,"District 4, Dickson County, Tennessee",1455.0,1158.0,297.0,043,90614,47
4704390804,"District 5, Dickson County, Tennessee",1698.0,1253.0,445.0,043,90804,47
4704391754,"District 10, Dickson County, Tennessee",1818.0,1106.0,712.0,043,91754,47
4704391184,"District 7, Dickson County, Tennessee",1338.0,1099.0,239.0,043,91184,47
4704391374,"District 8, Dickson County, Tennessee",1737.0,595.0,1142.0,043,91374,47
4704391564,"District 9, Dickson County, Tennessee",1644.0,1092.0,552.0,043,91564,47
4704391944,"District 11, Dickson County, Tennessee",1577.0,981.0,596.0,043,91944,47
4704392134,"District 12, Dickson County, Tennessee",1565.0,1245.0,320.0,043,92134,47
4704590046,"District 1, Dyer County, Tennessee",1650.0,1088.0,562.0,045,90046,47
4710191052,"District 6, Lewis County, Tennessee",525.0,382.0,143.0,101,91052,47
4710191242,"District 7, Lewis County, Tennessee",500.0,477.0,23.0,101,91242,47
4710191432,"District 8, Lewis County, Tennessee",420.0,189.0,231.0,101,91432,47
4710191622,"District 9, Lewis County, Tennessee",535.0,267.0,268.0,101,91622,47
4710390104,"District 1, Lincoln County, Tennessee",1621.0,1324.0,297.0,103,90104,47
4710390294,"District 2, Lincoln County, Tennessee",1555.0,1330.0,225.0,103,90294,47
4708991610,"District 9, Jefferson County, Tennessee",1939.0,1557.0,382.0,089,91610,47
4709190092,"District 1, Johnson County, Tennessee",1374.0,1175.0,199.0,091,90092,47
4709190282,"District 2, Johnson County, Tennessee",585.0,512.0,73.0,091,90282,47
4709190472,"District 3, Johnson County, Tennessee",1520.0,1099.0,421.0,091,90472,47
4709190662,"District 4, Johnson County, Tennessee",1072.0,881.0,191.0,091,90662,47
4709190852,"District 5, Johnson County, Tennessee",788.0,617.0,171.0,091,90852,47
4709191042,"District 6, Johnson County, Tennessee",570.0,475.0,95.0,091,91042,47
4709191232,"District 7, Johnson County, Tennessee",1027.0,546.0,481.0,091,91232,47
4709390094,"District 1, Knox County, Tennessee",21181.0,6565.0,14616.0,093,90094,47
4709390284,"District 2, Knox County, Tennessee",23438.0,12206.0,11232.0,093,90284,47
4709390474,"District 3, Knox County, Tennessee",21016.0,12152.0,8864.0,093,90474,47
4709390664,"District 4, Knox County, Tennessee",21457.0,12590.0,8867.0,093,90664,47
4709390854,"District 5, Knox County, Tennessee",19496.0,16274.0,3222.0,093,90854,47
4709391044,"District 6, Knox County, Tennessee",20992.0,15983.0,5009.0,093,91044,47
4709391234,"District 7, Knox County, Tennessee",19435.0,15542.0,3893.0,093,91234,47
4709391424,"District 8, Knox County, Tennessee",18195.0,14682.0,3513.0,093,91424,47
4709391614,"District 9, Knox County, Tennessee",17105.0,10899.0,6206.0,093,91614,47
4709590096,"District 1, Lake County, Tennessee",75.0,57.0,18.0,095,90096,47
4709590286,"District 2, Lake County, Tennessee",980.0,590.0,390.0,095,90286,47
4709590476,"District 3, Lake County, Tennessee",1109.0,637.0,472.0,095,90476,47
4709790098,"District 1, Lauderdale County, Tennessee",1360.0,849.0,511.0,097,90098,47
4715590156,"District 1, Sevier County, Tennessee",3080.0,2331.0,749.0,155,90156,47
4715590536,"District 3, Sevier County, Tennessee",3175.0,2366.0,809.0,155,90536,47
4715590726,"District 4, Sevier County, Tennessee",4271.0,2783.0,1488.0,155,90726,47
4715590916,"District 5, Sevier County, Tennessee",4259.0,1700.0,2559.0,155,90916,47
4715591106,"District 6, Sevier County, Tennessee",2974.0,2550.0,424.0,155,91106,47
4715591296,"District 7, Sevier County, Tennessee",3007.0,1918.0,1089.0,155,91296,47
4715591486,"District 8, Sevier County, Tennessee",3898.0,2852.0,1046.0,155,91486,47
4709992190,"District 12, Lawrence County, Tennessee",802.0,595.0,207.0,099,92190,47
4709992380,"District 13, Lawrence County, Tennessee",946.0,838.0,108.0,099,92380,47
4709992570,"District 14, Lawrence County, Tennessee",800.0,580.0,220.0,099,92570,47
4709992760,"District 15, Lawrence County, Tennessee",761.0,659.0,102.0,099,92760,47
4709992950,"District 16, Lawrence County, Tennessee",996.0,378.0,618.0,099,92950,47
4709993140,"District 17, Lawrence County, Tennessee",1022.0,580.0,442.0,099,93140,47
4709993330,"District 18, Lawrence County, Tennessee",927.0,631.0,296.0,099,93330,47
4710190102,"District 1, Lewis County, Tennessee",553.0,437.0,116.0,101,90102,47
4710190292,"District 2, Lewis County, Tennessee",531.0,482.0,49.0,101,90292,47
4710190482,"District 3, Lewis County, Tennessee",426.0,347.0,79.0,101,90482,47
4710190672,"District 4, Lewis County, Tennessee",572.0,549.0,23.0,101,90672,47
4709790288,"District 2, Lauderdale County, Tennessee",1436.0,664.0,772.0,097,90288,47
4709790478,"District 3, Lauderdale County, Tennessee",1345.0,655.0,690.0,097,90478,47
4709790668,"District 4, Lauderdale County, Tennessee",1299.0,436.0,863.0,097,90668,47
4709790858,"District 5, Lauderdale County, Tennessee",480.0,365.0,115.0,097,90858,47
4709791048,"District 6, Lauderdale County, Tennessee",1256.0,1014.0,242.0,097,91048,47
4709791238,"District 7, Lauderdale County, Tennessee",1170.0,783.0,387.0,097,91238,47
4709791428,"District 8, Lauderdale County, Tennessee",1379.0,824.0,555.0,097,91428,47
4709990100,"District 1, Lawrence County, Tennessee",997.0,741.0,256.0,099,90100,47
4709990290,"District 2, Lawrence County, Tennessee",910.0,782.0,128.0,099,90290,47
4709990480,"District 3, Lawrence County, Tennessee",841.0,686.0,155.0,099,90480,47
4709990670,"District 4, Lawrence County, Tennessee",932.0,799.0,133.0,099,90670,47
4709990860,"District 5, Lawrence County, Tennessee",833.0,600.0,233.0,099,90860,47
4709991050,"District 6, Lawrence County, Tennessee",928.0,756.0,172.0,099,91050,47
4709991240,"District 7, Lawrence County, Tennessee",827.0,618.0,209.0,099,91240,47
4709991430,"District 8, Lawrence County, Tennessee",956.0,760.0,196.0,099,91430,47
4709991620,"District 9, Lawrence County, Tennessee",977.0,639.0,338.0,099,91620,47
4709991810,"District 10, Lawrence County, Tennessee",886.0,691.0,195.0,099,91810,47
4709992000,"District 11, Lawrence County, Tennessee",760.0,554.0,206.0,099,92000,47
4701990020,"District 1, Carter County, Tennessee",3275.0,2537.0,738.0,019,90020,47
4701791158,"District 7, Carroll County, Tennessee",936.0,818.0,118.0,017,91158,47
4701791348,"District 8, Carroll County, Tennessee",1160.0,793.0,367.0,017,91348,47
4701791538,"District 9, Carroll County, Tennessee",1866.0,1261.0,605.0,017,91538,47
4701990210,"District 2, Carter County, Tennessee",2757.0,2332.0,425.0,019,90210,47
4701990400,"District 3, Carter County, Tennessee",3107.0,2119.0,988.0,019,90400,47
4701990590,"District 4, Carter County, Tennessee",2951.0,2011.0,940.0,019,90590,47
4701990780,"District 5, Carter County, Tennessee",2936.0,1752.0,1184.0,019,90780,47
4701990970,"District 6, Carter County, Tennessee",3151.0,2309.0,842.0,019,90970,47
4701991160,"District 7, Carter County, Tennessee",2855.0,2114.0,741.0,019,91160,47
4701991350,"District 8, Carter County, Tennessee",2766.0,1482.0,1284.0,019,91350,47
4702190022,"District 1, Cheatham County, Tennessee",2658.0,1527.0,1131.0,021,90022,47
4702190212,"District 2, Cheatham County, Tennessee",2467.0,1957.0,510.0,021,90212,47
4702190402,"District 3, Cheatham County, Tennessee",2254.0,1913.0,341.0,021,90402,47
4702190592,"District 4, Cheatham County, Tennessee",2431.0,2028.0,403.0,021,90592,47
4702190782,"District 5, Cheatham County, Tennessee",2426.0,2087.0,339.0,021,90782,47
4702190972,"District 6, Cheatham County, Tennessee",2435.0,2087.0,348.0,021,90972,47
4702390024,"District 1, Chester County, Tennessee",1128.0,988.0,140.0,023,90024,47
4702390214,"District 2, Chester County, Tennessee",1137.0,974.0,163.0,023,90214,47
4702390404,"District 3, Chester County, Tennessee",914.0,736.0,178.0,023,90404,47
4702390594,"District 4, Chester County, Tennessee",912.0,710.0,202.0,023,90594,47
4702390784,"District 5, Chester County, Tennessee",1080.0,579.0,501.0,023,90784,47
4702390974,"District 6, Chester County, Tennessee",827.0,513.0,314.0,023,90974,47
4702590026,"District 1, Claiborne County, Tennessee",1880.0,1316.0,564.0,025,90026,47
4702590216,"District 2, Claiborne County, Tennessee",2110.0,1707.0,403.0,025,90216,47
4702590406,"District 3, Claiborne County, Tennessee",2174.0,1240.0,934.0,025,90406,47
4702590596,"District 4, Claiborne County, Tennessee",1104.0,774.0,330.0,025,90596,47
4702590786,"District 5, Claiborne County, Tennessee",635.0,524.0,111.0,025,90786,47
4715590346,"District 2, Sevier County, Tennessee",3157.0,2209.0,948.0,155,90346,47
4706790448,"District 3, Hancock County, Tennessee",357.0,271.0,86.0,067,90448,47
4706790638,"District 4, Hancock County, Tennessee",310.0,294.0,16.0,067,90638,47
4715391294,"District 7, Sequatchie County, Tennessee",583.0,375.0,208.0,153,91294,47
4715391484,"District 8, Sequatchie County, Tennessee",502.0,397.0,105.0,153,91484,47
4700391524,"District 9, Bedford County, Tennessee",1774.0,1120.0,654.0,003,91524,47
4705190432,"District 3, Franklin County, Tennessee",1924.0,1479.0,445.0,051,90432,47
4710190862,"District 5, Lewis County, Tennessee",601.0,544.0,57.0,101,90862,47
4705191192,"District 7, Franklin County, Tennessee",2303.0,1865.0,438.0,051,91192,47
4705190622,"District 4, Franklin County, Tennessee",1893.0,1429.0,464.0,051,90622,47
4705190812,"District 5, Franklin County, Tennessee",1277.0,893.0,384.0,051,90812,47
4705191002,"District 6, Franklin County, Tennessee",2191.0,1625.0,566.0,051,91002,47
4705191382,"District 8, Franklin County, Tennessee",2340.0,1571.0,769.0,051,91382,47
4705390054,"District 1, Gibson County, Tennessee",2312.0,1719.0,593.0,053,90054,47
4705390244,"District 2, Gibson County, Tennessee",922.0,636.0,286.0,053,90244,47
4705390434,"District 3, Gibson County, Tennessee",689.0,450.0,239.0,053,90434,47
4705390624,"District 4, Gibson County, Tennessee",636.0,441.0,195.0,053,90624,47
4705390814,"District 5, Gibson County, Tennessee",750.0,354.0,396.0,053,90814,47
4705391004,"District 6, Gibson County, Tennessee",722.0,420.0,302.0,053,91004,47
4705391194,"District 7, Gibson County, Tennessee",983.0,844.0,139.0,053,91194,47
4705391384,"District 8, Gibson County, Tennessee",890.0,640.0,250.0,053,91384,47
4705391574,"District 9, Gibson County, Tennessee",539.0,350.0,189.0,053,91574,47
4705391764,"District 10, Gibson County, Tennessee",1675.0,732.0,943.0,053,91764,47
4705391954,"District 11, Gibson County, Tennessee",1542.0,1353.0,189.0,053,91954,47
4715591676,"District 9, Sevier County, Tennessee",3039.0,1934.0,1105.0,155,91676,47
4715591866,"District 10, Sevier County, Tennessee",2968.0,2302.0,666.0,155,91866,47
4715592056,"District 11, Sevier County, Tennessee",3073.0,1916.0,1157.0,155,92056,47
4715790158,"District 1, Shelby County, Tennessee",24492.0,16045.0,8447.0,157,90158,47
4715790348,"District 2, Shelby County, Tennessee",27374.0,20225.0,7149.0,157,90348,47
4715790538,"District 3, Shelby County, Tennessee",25870.0,21775.0,4095.0,157,90538,47
4715790728,"District 4, Shelby County, Tennessee",29286.0,20825.0,8461.0,157,90728,47
4705393094,"District 17, Gibson County, Tennessee",890.0,705.0,185.0,053,93094,47
4715790918,"District 5, Shelby County, Tennessee",25960.0,15255.0,10705.0,157,90918,47
4715990160,"District 1, Smith County, Tennessee",894.0,666.0,228.0,159,90160,47
4715990350,"District 2, Smith County, Tennessee",926.0,838.0,88.0,159,90350,47
4715990540,"District 3, Smith County, Tennessee",1104.0,858.0,246.0,159,90540,47
4715990730,"District 4, Smith County, Tennessee",825.0,665.0,160.0,159,90730,47
4715990920,"District 5, Smith County, Tennessee",1154.0,912.0,242.0,159,90920,47
4715991110,"District 6, Smith County, Tennessee",947.0,475.0,472.0,159,91110,47
4716190352,"District 2, Stewart County, Tennessee",657.0,543.0,114.0,161,90352,47
4715991300,"District 7, Smith County, Tennessee",972.0,606.0,366.0,159,91300,47
4715991490,"District 8, Smith County, Tennessee",713.0,613.0,100.0,159,91490,47
4716190162,"District 1, Stewart County, Tennessee",591.0,326.0,265.0,161,90162,47
4716190542,"District 3, Stewart County, Tennessee",763.0,539.0,224.0,161,90542,47
4716190732,"District 4, Stewart County, Tennessee",808.0,482.0,326.0,161,90732,47
4705392144,"District 12, Gibson County, Tennessee",719.0,555.0,164.0,053,92144,47
4705392334,"District 13, Gibson County, Tennessee",704.0,273.0,431.0,053,92334,47
4705392524,"District 14, Gibson County, Tennessee",778.0,464.0,314.0,053,92524,47
4705392714,"District 15, Gibson County, Tennessee",781.0,659.0,122.0,053,92714,47
4705392904,"District 16, Gibson County, Tennessee",1514.0,1157.0,357.0,053,92904,47
4704590236,"District 2, Dyer County, Tennessee",1480.0,978.0,502.0,045,90236,47
4704590426,"District 3, Dyer County, Tennessee",1562.0,1275.0,287.0,045,90426,47
4704590616,"District 4, Dyer County, Tennessee",1534.0,1347.0,187.0,045,90616,47
4704590806,"District 5, Dyer County, Tennessee",1386.0,1007.0,379.0,045,90806,47
4704590996,"District 6, Dyer County, Tennessee",1293.0,583.0,710.0,045,90996,47
4704591186,"District 7, Dyer County, Tennessee",1612.0,532.0,1080.0,045,91186,47
4704591376,"District 8, Dyer County, Tennessee",1563.0,759.0,804.0,045,91376,47
4704591566,"District 9, Dyer County, Tennessee",1465.0,842.0,623.0,045,91566,47
4712592406,"District 13, Montgomery County, Tennessee",2774.0,1323.0,1451.0,125,92406,47
4712591836,"District 10, Montgomery County, Tennessee",3297.0,1292.0,2005.0,125,91836,47
4716190922,"District 5, Stewart County, Tennessee",790.0,581.0,209.0,161,90922,47
4716191112,"District 6, Stewart County, Tennessee",880.0,637.0,243.0,161,91112,47
4716191302,"District 7, Stewart County, Tennessee",826.0,661.0,165.0,161,91302,47
4716390164,"District 1, Sullivan County, Tennessee",2371.0,1896.0,475.0,163,90164,47
4716390354,"District 2, Sullivan County, Tennessee",8488.0,6193.0,2295.0,163,90354,47
4716390544,"District 3, Sullivan County, Tennessee",2919.0,1661.0,1258.0,163,90544,47
4716390734,"District 4, Sullivan County, Tennessee",8104.0,6605.0,1499.0,163,90734,47
4716390924,"District 5, Sullivan County, Tennessee",5779.0,4672.0,1107.0,163,90924,47
4706990260,"District 2, Hardeman County, Tennessee",1307.0,795.0,512.0,069,90260,47
4706790828,"District 5, Hancock County, Tennessee",354.0,288.0,66.0,067,90828,47
4706791018,"District 6, Hancock County, Tennessee",429.0,166.0,263.0,067,91018,47
4706791208,"District 7, Hancock County, Tennessee",530.0,443.0,87.0,067,91208,47
4706990070,"District 1, Hardeman County, Tennessee",2031.0,1229.0,802.0,069,90070,47
4706990450,"District 3, Hardeman County, Tennessee",550.0,356.0,194.0,069,90450,47
4706990640,"District 4, Hardeman County, Tennessee",587.0,396.0,191.0,069,90640,47
4706990830,"District 5, Hardeman County, Tennessee",1947.0,1491.0,456.0,069,90830,47
4706991020,"District 6, Hardeman County, Tennessee",591.0,480.0,111.0,069,91020,47
4706991210,"District 7, Hardeman County, Tennessee",1052.0,875.0,177.0,069,91210,47
4706991400,"District 8, Hardeman County, Tennessee",615.0,417.0,198.0,069,91400,47
4707190072,"District 1, Hardin County, Tennessee",952.0,742.0,210.0,071,90072,47
4707190262,"District 2, Hardin County, Tennessee",863.0,630.0,233.0,071,90262,47
4707190452,"District 3, Hardin County, Tennessee",1170.0,931.0,239.0,071,90452,47
4707190642,"District 4, Hardin County, Tennessee",1083.0,936.0,147.0,071,90642,47
4707190832,"District 5, Hardin County, Tennessee",1044.0,829.0,215.0,071,90832,47
4707191022,"District 6, Hardin County, Tennessee",997.0,796.0,201.0,071,91022,47
4707191212,"District 7, Hardin County, Tennessee",876.0,775.0,101.0,071,91212,47
4707191402,"District 8, Hardin County, Tennessee",1063.0,809.0,254.0,071,91402,47
4707191592,"District 9, Hardin County, Tennessee",1091.0,506.0,585.0,071,91592,47
4707191782,"District 10, Hardin County, Tennessee",979.0,642.0,337.0,071,91782,47
4707390074,"District 1, Hawkins County, Tennessee",3696.0,2156.0,1540.0,073,90074,47
4707390264,"District 2, Hawkins County, Tennessee",3552.0,2595.0,957.0,073,90264,47
4707390454,"District 3, Hawkins County, Tennessee",3316.0,2578.0,738.0,073,90454,47
4707390644,"District 4, Hawkins County, Tennessee",3256.0,2560.0,696.0,073,90644,47
4707390834,"District 5, Hawkins County, Tennessee",3203.0,2057.0,1146.0,073,90834,47
4707391024,"District 6, Hawkins County, Tennessee",3243.0,2922.0,321.0,073,91024,47
4707391214,"District 7, Hawkins County, Tennessee",3109.0,2434.0,675.0,073,91214,47
4707590076,"District 1, Haywood County, Tennessee",847.0,310.0,537.0,075,90076,47
4707590266,"District 2, Haywood County, Tennessee",695.0,314.0,381.0,075,90266,47
4707590456,"District 3, Haywood County, Tennessee",553.0,298.0,255.0,075,90456,47
4707590646,"District 4, Haywood County, Tennessee",699.0,357.0,342.0,075,90646,47
4712592026,"District 11, Montgomery County, Tennessee",2892.0,1538.0,1354.0,125,92026,47
4712592216,"District 12, Montgomery County, Tennessee",3390.0,1862.0,1528.0,125,92216,47
4712592596,"District 14, Montgomery County, Tennessee",3311.0,1862.0,1449.0,125,92596,47
4712592786,"District 15, Montgomery County, Tennessee",3055.0,2437.0,618.0,125,92786,47
4712592976,"District 16, Montgomery County, Tennessee",3021.0,1824.0,1197.0,125,92976,47
4712593166,"District 17, Montgomery County, Tennessee",3350.0,2060.0,1290.0,125,93166,47
4712593356,"District 18, Montgomery County, Tennessee",3521.0,1807.0,1714.0,125,93356,47
4712593546,"District 19, Montgomery County, Tennessee",4283.0,3435.0,848.0,125,93546,47
4712593736,"District 20, Montgomery County, Tennessee",3790.0,2271.0,1519.0,125,93736,47
4712593926,"District 21, Montgomery County, Tennessee",3559.0,1985.0,1574.0,125,93926,47
4712790128,"District 1, Moore County, Tennessee",380.0,299.0,81.0,127,90128,47
4712790888,"District 5, Moore County, Tennessee",523.0,481.0,42.0,127,90888,47
4712790318,"District 2, Moore County, Tennessee",461.0,363.0,98.0,127,90318,47
4712790508,"District 3, Moore County, Tennessee",595.0,510.0,85.0,127,90508,47
4712790698,"District 4, Moore County, Tennessee",654.0,542.0,112.0,127,90698,47
4712990130,"District 1, Morgan County, Tennessee",1555.0,1313.0,242.0,129,90130,47
4712990320,"District 2, Morgan County, Tennessee",1576.0,1378.0,198.0,129,90320,47
4712990510,"District 3, Morgan County, Tennessee",1320.0,873.0,447.0,129,90510,47
4712990700,"District 4, Morgan County, Tennessee",1330.0,1116.0,214.0,129,90700,47
4712990890,"District 5, Morgan County, Tennessee",1099.0,923.0,176.0,129,90890,47
4712991080,"District 6, Morgan County, Tennessee",504.0,391.0,113.0,129,91080,47
4713190132,"District 1, Obion County, Tennessee",1966.0,1445.0,521.0,131,90132,47
4717990180,"District 1, Washington County, Tennessee",6327.0,4579.0,1748.0,179,90180,47
4717990370,"District 2, Washington County, Tennessee",6861.0,3443.0,3418.0,179,90370,47
4717990560,"District 3, Washington County, Tennessee",7266.0,4498.0,2768.0,179,90560,47
4717990750,"District 4, Washington County, Tennessee",5961.0,2024.0,3937.0,179,90750,47
4717990940,"District 5, Washington County, Tennessee",4621.0,2458.0,2163.0,179,90940,47
4717991130,"District 6, Washington County, Tennessee",5617.0,4417.0,1200.0,179,91130,47
4707590836,"District 5, Haywood County, Tennessee",492.0,373.0,119.0,075,90836,47
4707591026,"District 6, Haywood County, Tennessee",648.0,451.0,197.0,075,91026,47
4707591216,"District 7, Haywood County, Tennessee",851.0,447.0,404.0,075,91216,47
4707591406,"District 8, Haywood County, Tennessee",832.0,735.0,97.0,075,91406,47
4718791328,"District 7, Williamson County, Tennessee",5654.0,4992.0,662.0,187,91328,47
4718791518,"District 8, Williamson County, Tennessee",6449.0,4633.0,1816.0,187,91518,47
4711990690,"District 4, Maury County, Tennessee",3042.0,2375.0,667.0,119,90690,47
4717190362,"District 2, Unicoi County, Tennessee",2405.0,1616.0,789.0,171,90362,47
4711990310,"District 2, Maury County, Tennessee",3388.0,1724.0,1664.0,119,90310,47
4711990500,"District 3, Maury County, Tennessee",2659.0,881.0,1778.0,119,90500,47
4716991690,"District 9, Trousdale County, Tennessee",332.0,129.0,203.0,169,91690,47
4716991880,"District 10, Trousdale County, Tennessee",177.0,177.0,0.0,169,91880,47
4717190552,"District 3, Unicoi County, Tennessee",2549.0,1977.0,572.0,171,90552,47
4717390174,"District 1, Union County, Tennessee",1505.0,863.0,642.0,173,90174,47
4717390364,"District 2, Union County, Tennessee",761.0,532.0,229.0,173,90364,47
4717390554,"District 3, Union County, Tennessee",1098.0,921.0,177.0,173,90554,47
4717390744,"District 4, Union County, Tennessee",933.0,720.0,213.0,173,90744,47
4717390934,"District 5, Union County, Tennessee",1000.0,847.0,153.0,173,90934,47
4717391124,"District 6, Union County, Tennessee",1115.0,941.0,174.0,173,91124,47
4717590746,"District 4, Van Buren County, Tennessee",445.0,381.0,64.0,175,90746,47
4717590176,"District 1, Van Buren County, Tennessee",463.0,409.0,54.0,175,90176,47
4717590366,"District 2, Van Buren County, Tennessee",429.0,418.0,11.0,175,90366,47
4717590556,"District 3, Van Buren County, Tennessee",480.0,436.0,44.0,175,90556,47
4717590936,"District 5, Van Buren County, Tennessee",339.0,244.0,95.0,175,90936,47
4717790178,"District 1, Warren County, Tennessee",1327.0,701.0,626.0,177,90178,47
4717790368,"District 2, Warren County, Tennessee",1358.0,1088.0,270.0,177,90368,47
4717790558,"District 3, Warren County, Tennessee",1677.0,1055.0,622.0,177,90558,47
