geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1915992487,"Liberty township, Ringgold County, Iowa",78.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,159,92487,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,11.0,3.0,8.0
1915992604,"Lincoln township, Ringgold County, Iowa",90.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,10.0,11.0,3.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,8.0,19.0,9.0,0.0,0.0,0.0,159,92604,19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,22.0,0.0,18.0,30.0,12.0,3.0,0.0,0.0,5.0,1.0,4.0,18.0,10.0,8.0,3.0,3.0,0.0,15.0,6.0,9.0
1915992922,"Middle Fork township, Ringgold County, Iowa",33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,159,92922,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,11.0,11.0,0.0,12.0,6.0,6.0,22.0,6.0,16.0
1915994263,"Union township, Ringgold County, Iowa",329.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,45.0,16.0,48.0,0.0,6.0,6.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,9.0,13.0,33.0,30.0,6.0,0.0,0.0,159,94263,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,15.0,58.0,49.0,78.0,6.0,6.0,6.0,0.0,0.0,0.0,73.0,51.0,22.0,18.0,12.0,6.0,96.0,60.0,36.0
1915991698,"Grant township, Ringgold County, Iowa",98.0,56.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,32.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,4.0,12.0,0.0,0.0,0.0,159,91698,19,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,42.0,10.0,14.0,13.0,13.0,0.0,0.0,0.0,6.0,6.0,0.0,24.0,8.0,16.0,0.0,0.0,0.0,13.0,1.0,12.0
1915992253,"Jefferson township, Ringgold County, Iowa",78.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,3.0,2.0,7.0,11.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,3.0,7.0,8.0,12.0,0.0,3.0,0.0,159,92253,19,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,13.0,6.0,9.0,15.0,23.0,0.0,3.0,0.0,9.0,5.0,4.0,15.0,5.0,10.0,3.0,0.0,3.0,26.0,11.0,15.0
1915994119,"Tingley township, Ringgold County, Iowa",211.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,9.0,5.0,30.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,21.0,27.0,10.0,6.0,4.0,5.0,159,94119,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6.0,30.0,32.0,40.0,6.0,4.0,5.0,0.0,0.0,0.0,36.0,13.0,23.0,15.0,0.0,15.0,55.0,30.0,25.0
1915994557,"Washington township, Ringgold County, Iowa",387.0,191.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,4.0,61.0,22.0,40.0,24.0,12.0,14.0,0.0,0.0,196.0,1.0,0.0,0.0,6.0,5.0,10.0,9.0,0.0,61.0,17.0,32.0,28.0,27.0,0.0,0.0,0.0,159,94557,19,2.0,0.0,0.0,13.0,5.0,11.0,14.0,4.0,122.0,39.0,72.0,52.0,39.0,14.0,0.0,0.0,49.0,18.0,31.0,111.0,62.0,49.0,14.0,14.0,0.0,53.0,26.0,27.0
1915990219,"Benton township, Ringgold County, Iowa",45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,7.0,0.0,0.0,159,90219,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,1.0,2.0,4.0,1.0,8.0,0.0,0.0,10.0,10.0,0.0,3.0,0.0,3.0,8.0,1.0,7.0,9.0,1.0,8.0
1915993034,"Mount Ayr city, Ringgold County, Iowa",1445.0,616.0,1.0,0.0,0.0,19.0,7.0,0.0,22.0,4.0,228.0,64.0,94.0,50.0,73.0,34.0,17.0,3.0,829.0,0.0,0.0,0.0,15.0,8.0,41.0,28.0,7.0,285.0,55.0,87.0,119.0,139.0,37.0,8.0,0.0,159,93034,19,1.0,0.0,0.0,34.0,15.0,41.0,50.0,11.0,513.0,119.0,181.0,169.0,212.0,71.0,25.0,3.0,152.0,53.0,99.0,300.0,158.0,142.0,99.0,54.0,45.0,311.0,127.0,184.0
1900390780,"Colony township, Adams County, Iowa",113.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,29.0,0.0,5.0,1.0,12.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,003,90780,19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,59.0,4.0,12.0,9.0,20.0,0.0,0.0,0.0,9.0,7.0,2.0,16.0,5.0,11.0,0.0,0.0,0.0,20.0,12.0,8.0
1900393120,"Nodaway township, Adams County, Iowa",157.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,12.0,5.0,20.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,18.0,17.0,17.0,5.0,2.0,0.0,0.0,003,93120,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,41.0,29.0,22.0,25.0,2.0,0.0,0.0,2.0,0.0,2.0,70.0,35.0,35.0,2.0,0.0,2.0,27.0,20.0,7.0
1900392193,"Jasper township, Adams County, Iowa",352.0,179.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,93.0,0.0,27.0,27.0,23.0,2.0,0.0,0.0,173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,26.0,18.0,24.0,16.0,0.0,0.0,0.0,003,92193,19,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,169.0,26.0,45.0,51.0,39.0,2.0,0.0,0.0,20.0,7.0,13.0,71.0,27.0,44.0,2.0,2.0,0.0,41.0,25.0,16.0
1900392517,"Lincoln township, Adams County, Iowa",44.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,003,92517,19,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,7.0,0.0,0.0,0.0,10.0,6.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
1900391020,"Douglas township, Adams County, Iowa",106.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,10.0,0.0,9.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,1.0,6.0,2.0,12.0,0.0,0.0,0.0,003,91020,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,10.0,16.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,19.0,7.0,0.0,0.0,0.0,21.0,9.0,12.0
1900393504,"Prescott township, Adams County, Iowa",277.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,29.0,4.0,16.0,15.0,2.0,2.0,0.0,143.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,46.0,14.0,36.0,11.0,25.0,3.0,0.0,0.0,003,93504,19,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,110.0,43.0,40.0,27.0,40.0,5.0,2.0,0.0,10.0,2.0,8.0,83.0,33.0,50.0,7.0,4.0,3.0,47.0,19.0,28.0
1900392916,"Mercer township, Adams County, Iowa",99.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,12.0,18.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,14.0,4.0,0.0,0.0,003,92916,19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,5.0,17.0,32.0,4.0,0.0,0.0,1.0,0.0,1.0,27.0,27.0,0.0,4.0,0.0,4.0,36.0,18.0,18.0
1900390471,"Carl township, Adams County, Iowa",83.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,5.0,4.0,8.0,0.0,2.0,0.0,003,90471,19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,15.0,5.0,9.0,8.0,0.0,2.0,0.0,2.0,0.0,2.0,20.0,13.0,7.0,2.0,0.0,2.0,10.0,0.0,10.0
1900391626,"Grant township, Adams County, Iowa",85.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,003,91626,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,11.0,8.0,0.0,8.0,8.0,0.0,8.0
1900393531,"Quincy township, Adams County, Iowa",1241.0,592.0,2.0,0.0,2.0,1.0,30.0,13.0,4.0,11.0,221.0,38.0,88.0,71.0,61.0,34.0,7.0,9.0,649.0,12.0,0.0,3.0,4.0,1.0,11.0,13.0,9.0,245.0,86.0,75.0,63.0,96.0,27.0,4.0,0.0,003,93531,19,14.0,0.0,5.0,5.0,31.0,24.0,17.0,20.0,466.0,124.0,163.0,134.0,157.0,61.0,11.0,9.0,116.0,63.0,53.0,287.0,126.0,161.0,81.0,50.0,31.0,238.0,111.0,127.0
1900394446,"Washington township, Adams County, Iowa",103.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,7.0,0.0,7.0,0.0,0.0,003,94446,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,23.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,17.0,7.0,0.0,7.0,7.0,0.0,7.0
1900394164,"Union township, Adams County, Iowa",79.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,6.0,14.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,10.0,6.0,5.0,0.0,0.0,003,94164,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,14.0,24.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,14.0,5.0,0.0,5.0,13.0,2.0,11.0
1900192199,"Jefferson township, Adair County, Iowa",94.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,9.0,0.0,20.0,0.0,8.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,001,92199,19,0.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,17.0,0.0,9.0,0.0,29.0,10.0,8.0,0.0,21.0,16.0,5.0,9.0,9.0,0.0,18.0,8.0,10.0,47.0,28.0,19.0
1900193570,"Richland township, Adair County, Iowa",114.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,8.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,13.0,15.0,8.0,0.0,0.0,001,93570,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,8.0,6.0,15.0,23.0,8.0,0.0,0.0,2.0,2.0,0.0,14.0,8.0,6.0,8.0,0.0,8.0,31.0,8.0,23.0
1900194443,"Washington township, Adair County, Iowa",121.0,69.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,33.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,11.0,5.0,4.0,8.0,0.0,0.0,0.0,001,94443,19,0.0,12.0,0.0,0.0,3.0,0.0,6.0,0.0,54.0,11.0,11.0,16.0,8.0,0.0,0.0,0.0,21.0,18.0,3.0,22.0,6.0,16.0,0.0,0.0,0.0,8.0,0.0,8.0
1900191608,"Grand River township, Adair County, Iowa",91.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,5.0,11.0,4.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,001,91608,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,10.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,4.0,4.0,0.0,40.0,15.0,25.0
1900194032,"Summerset township, Adair County, Iowa",677.0,333.0,2.0,0.0,0.0,17.0,10.0,0.0,2.0,5.0,198.0,29.0,27.0,18.0,19.0,4.0,2.0,0.0,344.0,1.0,0.0,0.0,0.0,9.0,5.0,9.0,2.0,188.0,36.0,35.0,34.0,23.0,2.0,0.0,0.0,001,94032,19,3.0,0.0,0.0,17.0,19.0,5.0,11.0,7.0,386.0,65.0,62.0,52.0,42.0,6.0,2.0,0.0,62.0,36.0,26.0,127.0,56.0,71.0,8.0,6.0,2.0,50.0,25.0,25.0
1900194161,"Union township, Adair County, Iowa",74.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,001,94161,19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,28.0,22.0,8.0,4.0,3.0,0.0,0.0,0.0,9.0,6.0,3.0,30.0,6.0,24.0,0.0,0.0,0.0,3.0,3.0,0.0
1900194389,"Walnut township, Adair County, Iowa",114.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,9.0,6.0,0.0,19.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,8.0,6.0,0.0,4.0,0.0,001,94389,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,45.0,21.0,6.0,8.0,25.0,0.0,4.0,0.0,5.0,5.0,0.0,27.0,15.0,12.0,4.0,0.0,4.0,29.0,19.0,10.0
1900191854,"Harrison township, Adair County, Iowa",149.0,70.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,7.0,17.0,0.0,0.0,13.0,0.0,0.0,001,91854,19,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,55.0,7.0,60.0,0.0,0.0,13.0,0.0,0.0,14.0,10.0,4.0,67.0,43.0,24.0,13.0,0.0,13.0,13.0,0.0,13.0
1900192397,"Lee township, Adair County, Iowa",128.0,79.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,38.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,0.0,8.0,6.0,0.0,0.0,0.0,001,92397,19,0.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,67.0,6.0,11.0,15.0,6.0,0.0,0.0,0.0,23.0,23.0,0.0,17.0,11.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0
1900192514,"Lincoln township, Adair County, Iowa",600.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,149.0,20.0,32.0,23.0,29.0,0.0,5.0,5.0,324.0,0.0,0.0,0.0,9.0,0.0,8.0,9.0,10.0,106.0,45.0,34.0,27.0,74.0,2.0,0.0,0.0,001,92514,19,0.0,0.0,0.0,9.0,0.0,8.0,9.0,23.0,255.0,65.0,66.0,50.0,103.0,2.0,5.0,5.0,49.0,13.0,36.0,131.0,52.0,79.0,12.0,10.0,2.0,115.0,39.0,76.0
1900193519,"Prussia township, Adair County, Iowa",109.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,001,93519,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1900194035,"Summit township, Adair County, Iowa",701.0,360.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,164.0,22.0,49.0,42.0,39.0,14.0,19.0,4.0,341.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,124.0,26.0,75.0,59.0,39.0,4.0,7.0,0.0,001,94035,19,0.0,2.0,0.0,2.0,6.0,0.0,4.0,0.0,288.0,48.0,124.0,101.0,78.0,18.0,26.0,4.0,14.0,7.0,7.0,172.0,71.0,101.0,48.0,37.0,11.0,126.0,76.0,50.0
1900191776,"Grove township, Adair County, Iowa",57.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,001,91776,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0
1900193198,"Orient township, Adair County, Iowa",455.0,229.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,103.0,32.0,23.0,26.0,33.0,3.0,2.0,0.0,226.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,64.0,29.0,54.0,34.0,30.0,3.0,0.0,0.0,001,93198,19,0.0,0.0,0.0,0.0,2.0,2.0,8.0,7.0,167.0,61.0,77.0,60.0,63.0,6.0,2.0,0.0,19.0,7.0,12.0,138.0,55.0,83.0,8.0,5.0,3.0,71.0,38.0,33.0
1900191755,"Greenfield township, Adair County, Iowa",1389.0,604.0,0.0,0.0,0.0,14.0,1.0,21.0,3.0,0.0,326.0,28.0,64.0,71.0,45.0,12.0,7.0,12.0,785.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,5.0,313.0,85.0,85.0,157.0,87.0,23.0,6.0,0.0,001,91755,19,0.0,0.0,0.0,27.0,1.0,21.0,14.0,5.0,639.0,113.0,149.0,228.0,132.0,35.0,13.0,12.0,68.0,39.0,29.0,262.0,92.0,170.0,60.0,31.0,29.0,192.0,76.0,116.0
1900192088,"Jackson township, Adair County, Iowa",197.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,9.0,20.0,22.0,5.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,19.0,20.0,11.0,5.0,0.0,0.0,001,92088,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,15.0,28.0,40.0,33.0,10.0,0.0,0.0,2.0,0.0,2.0,43.0,23.0,20.0,10.0,5.0,5.0,43.0,27.0,16.0
1900191248,"Eureka township, Adair County, Iowa",97.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,001,91248,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,12.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,23.0,10.0,13.0
1900992910,"Melville township, Audubon County, Iowa",100.0,63.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,40.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,009,92910,19,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,53.0,11.0,7.0,4.0,13.0,0.0,0.0,0.0,12.0,12.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,13.0,0.0,13.0
1900994362,"Viola township, Audubon County, Iowa",71.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,7.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,6.0,2.0,0.0,0.0,009,94362,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,23.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,13.0,8.0,6.0,2.0,21.0,13.0,8.0
1900990453,"Cameron township, Audubon County, Iowa",99.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,009,90453,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,23.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1900992523,"Lincoln township, Audubon County, Iowa",314.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,75.0,20.0,9.0,34.0,12.0,7.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,36.0,43.0,37.0,10.0,0.0,0.0,009,92523,19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,86.0,35.0,45.0,77.0,49.0,17.0,0.0,0.0,5.0,5.0,0.0,80.0,29.0,51.0,17.0,7.0,10.0,66.0,19.0,47.0
1900993825,"Sharon township, Audubon County, Iowa",412.0,200.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,2.0,84.0,25.0,22.0,34.0,16.0,5.0,0.0,0.0,212.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,66.0,28.0,49.0,31.0,15.0,10.0,0.0,0.0,009,93825,19,0.0,0.0,0.0,11.0,1.0,7.0,4.0,4.0,150.0,53.0,71.0,65.0,31.0,15.0,0.0,0.0,27.0,14.0,13.0,124.0,47.0,77.0,15.0,5.0,10.0,46.0,21.0,25.0
1900991026,"Douglas township, Audubon County, Iowa",125.0,77.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,29.0,11.0,6.0,0.0,19.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,009,91026,19,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,57.0,11.0,13.0,13.0,19.0,0.0,0.0,0.0,12.0,12.0,0.0,24.0,17.0,7.0,0.0,0.0,0.0,19.0,19.0,0.0
1900992418,"Leroy township, Audubon County, Iowa",1607.0,715.0,2.0,6.0,0.0,40.0,4.0,36.0,12.0,10.0,308.0,53.0,113.0,39.0,55.0,19.0,3.0,15.0,892.0,0.0,0.0,0.0,37.0,5.0,23.0,26.0,10.0,352.0,68.0,120.0,146.0,75.0,26.0,4.0,0.0,009,92418,19,2.0,6.0,0.0,77.0,9.0,59.0,38.0,20.0,660.0,121.0,233.0,185.0,130.0,45.0,7.0,15.0,211.0,110.0,101.0,354.0,166.0,188.0,67.0,37.0,30.0,197.0,92.0,105.0
1900991728,"Greeley township, Audubon County, Iowa",74.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,7.0,5.0,0.0,0.0,0.0,009,91728,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,10.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,4.0,0.0,0.0,0.0,11.0,6.0,5.0
