geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2201595614,"District 12, Bossier Parish, Louisiana",3874.0,2973.0,901.0,015,95614,22
2201594021,"District 1, Bossier Parish, Louisiana",2856.0,2232.0,624.0,015,94021,22
2201595368,"District 9, Bossier Parish, Louisiana",2081.0,1007.0,1074.0,015,95368,22
2201595251,"District 8, Bossier Parish, Louisiana",1731.0,682.0,1049.0,015,95251,22
2201595548,"District 11, Bossier Parish, Louisiana",2277.0,1463.0,814.0,015,95548,22
2202394594,"District 4, Cameron Parish, Louisiana",353.0,340.0,13.0,023,94594,22
2202394960,"District 6, Cameron Parish, Louisiana",103.0,103.0,0.0,023,94960,22
2202394792,"District 5, Cameron Parish, Louisiana",125.0,118.0,7.0,023,94792,22
2202394231,"District 2, Cameron Parish, Louisiana",475.0,424.0,51.0,023,94231,22
2202394033,"District 1, Cameron Parish, Louisiana",58.0,54.0,4.0,023,94033,22
2202394411,"District 3, Cameron Parish, Louisiana",639.0,602.0,37.0,023,94411,22
2203794252,"District 2, East Feliciana Parish, Louisiana",262.0,248.0,14.0,037,94252,22
2203794738,"District 4A, East Feliciana Parish, Louisiana",84.0,75.0,9.0,037,94738,22
2203794750,"District 4B, East Feliciana Parish, Louisiana",635.0,499.0,136.0,037,94750,22
2203794177,"District 1B, East Feliciana Parish, Louisiana",811.0,671.0,140.0,037,94177,22
2203794432,"District 3, East Feliciana Parish, Louisiana",310.0,276.0,34.0,037,94432,22
2203794978,"District 6, East Feliciana Parish, Louisiana",693.0,518.0,175.0,037,94978,22
2203795131,"District 7, East Feliciana Parish, Louisiana",326.0,310.0,16.0,037,95131,22
2205595752,"District B, Lafayette Parish, Louisiana",14397.0,11096.0,3301.0,055,95752,22
2205595782,"District D, Lafayette Parish, Louisiana",3860.0,1986.0,1874.0,055,95782,22
2205595767,"District C, Lafayette Parish, Louisiana",1249.0,707.0,542.0,055,95767,22
2203994051,"District 1, Evangeline Parish, Louisiana",774.0,635.0,139.0,039,94051,22
2203994435,"District 3, Evangeline Parish, Louisiana",921.0,615.0,306.0,039,94435,22
2203995134,"District 7, Evangeline Parish, Louisiana",695.0,512.0,183.0,039,95134,22
2203995674,"District 13, Evangeline Parish, Louisiana",22.0,0.0,22.0,039,95674,22
2203994255,"District 2, Evangeline Parish, Louisiana",790.0,625.0,165.0,039,94255,22
2203994612,"District 4, Evangeline Parish, Louisiana",1107.0,956.0,151.0,039,94612,22
2203995560,"District 11, Evangeline Parish, Louisiana",359.0,201.0,158.0,039,95560,22
2203995626,"District 12, Evangeline Parish, Louisiana",297.0,218.0,79.0,039,95626,22
2203995485,"District 10, Evangeline Parish, Louisiana",827.0,753.0,74.0,039,95485,22
2203994981,"District 6, Evangeline Parish, Louisiana",637.0,554.0,83.0,039,94981,22
2203995389,"District 9, Evangeline Parish, Louisiana",433.0,231.0,202.0,039,95389,22
2203794168,"District 1A, East Feliciana Parish, Louisiana",698.0,624.0,74.0,037,94168,22
2203794810,"District 5, East Feliciana Parish, Louisiana",384.0,295.0,89.0,037,94810,22
2203994813,"District 5, Evangeline Parish, Louisiana",934.0,845.0,89.0,039,94813,22
2203995272,"District 8, Evangeline Parish, Louisiana",609.0,487.0,122.0,039,95272,22
2204594060,"District 1, Iberia Parish, Louisiana",422.0,244.0,178.0,045,94060,22
2204595566,"District 11, Iberia Parish, Louisiana",1186.0,903.0,283.0,045,95566,22
2204594444,"District 3, Iberia Parish, Louisiana",1487.0,1083.0,404.0,045,94444,22
2204594990,"District 6, Iberia Parish, Louisiana",1246.0,783.0,463.0,045,94990,22
2204594822,"District 5, Iberia Parish, Louisiana",1017.0,814.0,203.0,045,94822,22
2204595491,"District 10, Iberia Parish, Louisiana",1760.0,1477.0,283.0,045,95491,22
2204595707,"District 14, Iberia Parish, Louisiana",1305.0,1138.0,167.0,045,95707,22
2204595143,"District 7, Iberia Parish, Louisiana",1793.0,1332.0,461.0,045,95143,22
2204595395,"District 9, Iberia Parish, Louisiana",1385.0,1034.0,351.0,045,95395,22
2204594621,"District 4, Iberia Parish, Louisiana",763.0,283.0,480.0,045,94621,22
2204595281,"District 8, Iberia Parish, Louisiana",1470.0,1343.0,127.0,045,95281,22
2204595629,"District 12, Iberia Parish, Louisiana",557.0,447.0,110.0,045,95629,22
2204595677,"District 13, Iberia Parish, Louisiana",1591.0,1165.0,426.0,045,95677,22
2204594264,"District 2, Iberia Parish, Louisiana",595.0,498.0,97.0,045,94264,22
2206194642,"District 4, Lincoln Parish, Louisiana",1353.0,1071.0,282.0,061,94642,22
2206194840,"District 5, Lincoln Parish, Louisiana",1659.0,1293.0,366.0,061,94840,22
2206194465,"District 3, Lincoln Parish, Louisiana",1181.0,989.0,192.0,061,94465,22
2208795761,"District B, St. Bernard Parish, Louisiana",1733.0,1005.0,728.0,087,95761,22
2208795806,"District E, St. Bernard Parish, Louisiana",1935.0,1725.0,210.0,087,95806,22
2208795746,"District A, St. Bernard Parish, Louisiana",1914.0,1337.0,577.0,087,95746,22
2208795791,"District D, St. Bernard Parish, Louisiana",1780.0,1512.0,268.0,087,95791,22
2208795776,"District C, St. Bernard Parish, Louisiana",2702.0,2053.0,649.0,087,95776,22
2209194315,"District 2, St. Helena Parish, Louisiana",184.0,153.0,31.0,091,94315,22
2209194675,"District 4, St. Helena Parish, Louisiana",350.0,323.0,27.0,091,94675,22
2209195038,"District 6, St. Helena Parish, Louisiana",680.0,616.0,64.0,091,95038,22
2209194111,"District 1, St. Helena Parish, Louisiana",237.0,178.0,59.0,091,94111,22
2209194498,"District 3, St. Helena Parish, Louisiana",266.0,247.0,19.0,091,94498,22
2209194873,"District 5, St. Helena Parish, Louisiana",200.0,152.0,48.0,091,94873,22
2211995227,"District 7, Webster Parish, Louisiana",578.0,458.0,120.0,119,95227,22
2211995602,"District 11, Webster Parish, Louisiana",1027.0,910.0,117.0,119,95602,22
2211994150,"District 1, Webster Parish, Louisiana",1318.0,1001.0,317.0,119,94150,22
2211995077,"District 6, Webster Parish, Louisiana",1152.0,983.0,169.0,119,95077,22
2211995659,"District 12, Webster Parish, Louisiana",1256.0,1035.0,221.0,119,95659,22
2211994912,"District 5, Webster Parish, Louisiana",790.0,566.0,224.0,119,94912,22
2211995353,"District 8, Webster Parish, Louisiana",967.0,609.0,358.0,119,95353,22
2211995458,"District 9, Webster Parish, Louisiana",110.0,54.0,56.0,119,95458,22
2211995536,"District 10, Webster Parish, Louisiana",279.0,176.0,103.0,119,95536,22
2211994714,"District 4, Webster Parish, Louisiana",1214.0,1096.0,118.0,119,94714,22
2211994354,"District 2, Webster Parish, Louisiana",203.0,90.0,113.0,119,94354,22
2211994537,"District 3, Webster Parish, Louisiana",1116.0,907.0,209.0,119,94537,22
2212194717,"District 4, West Baton Rouge Parish, Louisiana",1140.0,997.0,143.0,121,94717,22
2212194540,"District 3, West Baton Rouge Parish, Louisiana",380.0,319.0,61.0,121,94540,22
2212194153,"District 1, West Baton Rouge Parish, Louisiana",787.0,690.0,97.0,121,94153,22
2212194357,"District 2, West Baton Rouge Parish, Louisiana",1035.0,913.0,122.0,121,94357,22
2212194915,"District 5, West Baton Rouge Parish, Louisiana",286.0,215.0,71.0,121,94915,22
2212195080,"District 6, West Baton Rouge Parish, Louisiana",484.0,355.0,129.0,121,95080,22
2212195230,"District 7, West Baton Rouge Parish, Louisiana",401.0,316.0,85.0,121,95230,22
2203194735,"District 4A, De Soto Parish, Louisiana",524.0,364.0,160.0,031,94735,22
2203194165,"District 1A, De Soto Parish, Louisiana",527.0,492.0,35.0,031,94165,22
2203194423,"District 3, De Soto Parish, Louisiana",985.0,735.0,250.0,031,94423,22
2203194747,"District 4B, De Soto Parish, Louisiana",439.0,310.0,129.0,031,94747,22
2203194174,"District 1B, De Soto Parish, Louisiana",566.0,459.0,107.0,031,94174,22
2203194243,"District 2, De Soto Parish, Louisiana",1077.0,930.0,147.0,031,94243,22
2203194183,"District 1C, De Soto Parish, Louisiana",658.0,594.0,64.0,031,94183,22
2203194969,"District 6, De Soto Parish, Louisiana",361.0,268.0,93.0,031,94969,22
2203194753,"District 4C, De Soto Parish, Louisiana",285.0,276.0,9.0,031,94753,22
2203194801,"District 5, De Soto Parish, Louisiana",562.0,431.0,131.0,031,94801,22
2203194756,"District 4D, De Soto Parish, Louisiana",282.0,195.0,87.0,031,94756,22
2204794447,"District 3, Iberville Parish, Louisiana",227.0,211.0,16.0,047,94447,22
2204794993,"District 6, Iberville Parish, Louisiana",270.0,261.0,9.0,047,94993,22
2204795398,"District 9, Iberville Parish, Louisiana",675.0,610.0,65.0,047,95398,22
2204794063,"District 1, Iberville Parish, Louisiana",163.0,127.0,36.0,047,94063,22
2204794267,"District 2, Iberville Parish, Louisiana",971.0,907.0,64.0,047,94267,22
2204795494,"District 10, Iberville Parish, Louisiana",511.0,470.0,41.0,047,95494,22
2204795284,"District 8, Iberville Parish, Louisiana",381.0,200.0,181.0,047,95284,22
2204795569,"District 11, Iberville Parish, Louisiana",927.0,823.0,104.0,047,95569,22
2204794825,"District 5, Iberville Parish, Louisiana",535.0,462.0,73.0,047,94825,22
2204794624,"District 4, Iberville Parish, Louisiana",102.0,40.0,62.0,047,94624,22
2204795632,"District 12, Iberville Parish, Louisiana",260.0,205.0,55.0,047,95632,22
2204795678,"District 13, Iberville Parish, Louisiana",961.0,838.0,123.0,047,95678,22
2204795146,"District 7, Iberville Parish, Louisiana",158.0,158.0,0.0,047,95146,22
2202794966,"District 6, Claiborne Parish, Louisiana",388.0,348.0,40.0,027,94966,22
2202795479,"District 10, Claiborne Parish, Louisiana",136.0,99.0,37.0,027,95479,22
2202794417,"District 3, Claiborne Parish, Louisiana",425.0,364.0,61.0,027,94417,22
2202795263,"District 8, Claiborne Parish, Louisiana",199.0,127.0,72.0,027,95263,22
2202795122,"District 7, Claiborne Parish, Louisiana",185.0,106.0,79.0,027,95122,22
2202794237,"District 2, Claiborne Parish, Louisiana",259.0,222.0,37.0,027,94237,22
2208195026,"District 6, Red River Parish, Louisiana",109.0,24.0,85.0,081,95026,22
2208194861,"District 5, Red River Parish, Louisiana",199.0,134.0,65.0,081,94861,22
2211395527,"District 10, Vermilion Parish, Louisiana",1112.0,838.0,274.0,113,95527,22
2211395692,"District 13, Vermilion Parish, Louisiana",1206.0,1088.0,118.0,113,95692,22
2211394528,"District 3, Vermilion Parish, Louisiana",1835.0,1539.0,296.0,113,94528,22
2211395218,"District 7, Vermilion Parish, Louisiana",705.0,416.0,289.0,113,95218,22
2211394903,"District 5, Vermilion Parish, Louisiana",1087.0,957.0,130.0,113,94903,22
2211395068,"District 6, Vermilion Parish, Louisiana",1511.0,941.0,570.0,113,95068,22
2211395593,"District 11, Vermilion Parish, Louisiana",1332.0,1097.0,235.0,113,95593,22
2211395716,"District 14, Vermilion Parish, Louisiana",1428.0,1269.0,159.0,113,95716,22
2211395344,"District 8, Vermilion Parish, Louisiana",1085.0,871.0,214.0,113,95344,22
2211594708,"District 4, Vernon Parish, Louisiana",1729.0,197.0,1532.0,115,94708,22
2211595347,"District 8, Vernon Parish, Louisiana",723.0,447.0,276.0,115,95347,22
2212794162,"District 1, Winn Parish, Louisiana",294.0,211.0,83.0,127,94162,22
2212794726,"District 4, Winn Parish, Louisiana",730.0,546.0,184.0,127,94726,22
2212795083,"District 6, Winn Parish, Louisiana",615.0,390.0,225.0,127,95083,22
2212795233,"District 7, Winn Parish, Louisiana",642.0,513.0,129.0,127,95233,22
2212794366,"District 2, Winn Parish, Louisiana",237.0,168.0,69.0,127,94366,22
2212794924,"District 5, Winn Parish, Louisiana",655.0,583.0,72.0,127,94924,22
2212794549,"District 3, Winn Parish, Louisiana",593.0,448.0,145.0,127,94549,22
2203395266,"District 8, East Baton Rouge Parish, Louisiana",9051.0,6159.0,2892.0,033,95266,22
2203394606,"District 4, East Baton Rouge Parish, Louisiana",9731.0,8474.0,1257.0,033,94606,22
2203394426,"District 3, East Baton Rouge Parish, Louisiana",9285.0,6526.0,2759.0,033,94426,22
2203395125,"District 7, East Baton Rouge Parish, Louisiana",4063.0,2541.0,1522.0,033,95125,22
2203395557,"District 11, East Baton Rouge Parish, Louisiana",12951.0,8284.0,4667.0,033,95557,22
2203394246,"District 2, East Baton Rouge Parish, Louisiana",1803.0,1542.0,261.0,033,94246,22
2203394972,"District 6, East Baton Rouge Parish, Louisiana",3745.0,2860.0,885.0,033,94972,22
2203395482,"District 10, East Baton Rouge Parish, Louisiana",3711.0,1144.0,2567.0,033,95482,22
2203394045,"District 1, East Baton Rouge Parish, Louisiana",7586.0,6338.0,1248.0,033,94045,22
2203394804,"District 5, East Baton Rouge Parish, Louisiana",961.0,728.0,233.0,033,94804,22
2203395383,"District 9, East Baton Rouge Parish, Louisiana",9489.0,8466.0,1023.0,033,95383,22
2203395623,"District 12, East Baton Rouge Parish, Louisiana",11597.0,6230.0,5367.0,033,95623,22
2208594867,"District 5, Sabine Parish, Louisiana",769.0,616.0,153.0,085,94867,22
2208595323,"District 8, Sabine Parish, Louisiana",490.0,339.0,151.0,085,95323,22
2208595185,"District 7, Sabine Parish, Louisiana",921.0,676.0,245.0,085,95185,22
2208595032,"District 6, Sabine Parish, Louisiana",785.0,680.0,105.0,085,95032,22
2208594492,"District 3, Sabine Parish, Louisiana",909.0,783.0,126.0,085,94492,22
2208594105,"District 1, Sabine Parish, Louisiana",920.0,812.0,108.0,085,94105,22
2208594309,"District 2, Sabine Parish, Louisiana",969.0,798.0,171.0,085,94309,22
2208595431,"District 9, Sabine Parish, Louisiana",688.0,569.0,119.0,085,95431,22
2208594669,"District 4, Sabine Parish, Louisiana",285.0,92.0,193.0,085,94669,22
2200394762,"District 5, Allen Parish, Louisiana",815.0,610.0,205.0,003,94762,22
2200394936,"District 6, Allen Parish, Louisiana",684.0,431.0,253.0,003,94936,22
2200395095,"District 7, Allen Parish, Louisiana",1397.0,1216.0,181.0,003,95095,22
2200394003,"District 1, Allen Parish, Louisiana",83.0,59.0,24.0,003,94003,22
2200394570,"District 4, Allen Parish, Louisiana",1271.0,1131.0,140.0,003,94570,22
2209594681,"District 4, St. John the Baptist Parish, Louisiana",933.0,773.0,160.0,095,94681,22
2209594879,"District 5, St. John the Baptist Parish, Louisiana",1404.0,1174.0,230.0,095,94879,22
2209594504,"District 3, St. John the Baptist Parish, Louisiana",446.0,408.0,38.0,095,94504,22
2209594117,"District 1, St. John the Baptist Parish, Louisiana",318.0,212.0,106.0,095,94117,22
2209595044,"District 6, St. John the Baptist Parish, Louisiana",531.0,438.0,93.0,095,95044,22
2209594321,"District 2, St. John the Baptist Parish, Louisiana",1364.0,1189.0,175.0,095,94321,22
2209595194,"District 7, St. John the Baptist Parish, Louisiana",1368.0,1273.0,95.0,095,95194,22
2207594855,"District 5, Plaquemines Parish, Louisiana",696.0,641.0,55.0,075,94855,22
2207595020,"District 6, Plaquemines Parish, Louisiana",214.0,174.0,40.0,075,95020,22
2207595311,"District 8, Plaquemines Parish, Louisiana",333.0,283.0,50.0,075,95311,22
2207595173,"District 7, Plaquemines Parish, Louisiana",309.0,236.0,73.0,075,95173,22
2207594093,"District 1, Plaquemines Parish, Louisiana",67.0,67.0,0.0,075,94093,22
2207594297,"District 2, Plaquemines Parish, Louisiana",1235.0,924.0,311.0,075,94297,22
2207595422,"District 9, Plaquemines Parish, Louisiana",392.0,331.0,61.0,075,95422,22
2207594480,"District 3, Plaquemines Parish, Louisiana",1264.0,807.0,457.0,075,94480,22
2207594657,"District 4, Plaquemines Parish, Louisiana",1538.0,708.0,830.0,075,94657,22
2207395800,"District E, Ouachita Parish, Louisiana",5826.0,4264.0,1562.0,073,95800,22
2207395755,"District B, Ouachita Parish, Louisiana",9202.0,7139.0,2063.0,073,95755,22
2207395770,"District C, Ouachita Parish, Louisiana",7982.0,5569.0,2413.0,073,95770,22
2207395740,"District A, Ouachita Parish, Louisiana",9600.0,7200.0,2400.0,073,95740,22
2207395815,"District F, Ouachita Parish, Louisiana",1061.0,835.0,226.0,073,95815,22
2207395785,"District D, Ouachita Parish, Louisiana",1691.0,905.0,786.0,073,95785,22
2207995743,"District A, Rapides Parish, Louisiana",4962.0,3341.0,1621.0,079,95743,22
2207995839,"District H, Rapides Parish, Louisiana",4140.0,3322.0,818.0,079,95839,22
2207995818,"District F, Rapides Parish, Louisiana",856.0,611.0,245.0,079,95818,22
2207995830,"District G, Rapides Parish, Louisiana",4161.0,2871.0,1290.0,079,95830,22
2207995848,"District I, Rapides Parish, Louisiana",2143.0,1154.0,989.0,079,95848,22
2207995803,"District E, Rapides Parish, Louisiana",4900.0,3849.0,1051.0,079,95803,22
2207995773,"District C, Rapides Parish, Louisiana",5662.0,4773.0,889.0,079,95773,22
2207995788,"District D, Rapides Parish, Louisiana",802.0,384.0,418.0,079,95788,22
2207995758,"District B, Rapides Parish, Louisiana",3461.0,2146.0,1315.0,079,95758,22
2211794711,"District 4, Washington Parish, Louisiana",824.0,584.0,240.0,117,94711,22
2211795224,"District 7, Washington Parish, Louisiana",2487.0,2012.0,475.0,117,95224,22
2211794909,"District 5, Washington Parish, Louisiana",2362.0,1887.0,475.0,117,94909,22
2211794534,"District 3, Washington Parish, Louisiana",1627.0,1139.0,488.0,117,94534,22
2211794351,"District 2, Washington Parish, Louisiana",1999.0,1553.0,446.0,117,94351,22
2211795074,"District 6, Washington Parish, Louisiana",1020.0,718.0,302.0,117,95074,22
2211794147,"District 1, Washington Parish, Louisiana",1657.0,1296.0,361.0,117,94147,22
2209794120,"District 1, St. Landry Parish, Louisiana",464.0,345.0,119.0,097,94120,22
2209794684,"District 4, St. Landry Parish, Louisiana",1155.0,1042.0,113.0,097,94684,22
2209794882,"District 5, St. Landry Parish, Louisiana",1449.0,1257.0,192.0,097,94882,22
2209795434,"District 9, St. Landry Parish, Louisiana",1560.0,1293.0,267.0,097,95434,22
2209795518,"District 10, St. Landry Parish, Louisiana",745.0,642.0,103.0,097,95518,22
2209795644,"District 12, St. Landry Parish, Louisiana",999.0,609.0,390.0,097,95644,22
2209795686,"District 13, St. Landry Parish, Louisiana",1919.0,1215.0,704.0,097,95686,22
2209795047,"District 6, St. Landry Parish, Louisiana",2200.0,1704.0,496.0,097,95047,22
2209795326,"District 8, St. Landry Parish, Louisiana",2589.0,2187.0,402.0,097,95326,22
2209794507,"District 3, St. Landry Parish, Louisiana",614.0,499.0,115.0,097,94507,22
2209794324,"District 2, St. Landry Parish, Louisiana",441.0,339.0,102.0,097,94324,22
2209795197,"District 7, St. Landry Parish, Louisiana",2089.0,1747.0,342.0,097,95197,22
2209795587,"District 11, St. Landry Parish, Louisiana",1630.0,1423.0,207.0,097,95587,22
2210594894,"District 5, Tangipahoa Parish, Louisiana",2620.0,1692.0,928.0,105,94894,22
2210595443,"District 9, Tangipahoa Parish, Louisiana",4467.0,3633.0,834.0,105,95443,22
2210594519,"District 3, Tangipahoa Parish, Louisiana",1540.0,1128.0,412.0,105,94519,22
2210594696,"District 4, Tangipahoa Parish, Louisiana",3085.0,2301.0,784.0,105,94696,22
2210594132,"District 1, Tangipahoa Parish, Louisiana",2754.0,2250.0,504.0,105,94132,22
2210595524,"District 10, Tangipahoa Parish, Louisiana",4294.0,3863.0,431.0,105,95524,22
2210594336,"District 2, Tangipahoa Parish, Louisiana",4815.0,4137.0,678.0,105,94336,22
2210595209,"District 7, Tangipahoa Parish, Louisiana",1383.0,753.0,630.0,105,95209,22
2210595338,"District 8, Tangipahoa Parish, Louisiana",3778.0,2607.0,1171.0,105,95338,22
2210595059,"District 6, Tangipahoa Parish, Louisiana",3140.0,2137.0,1003.0,105,95059,22
2200194201,"District 2, Acadia Parish, Louisiana",2530.0,2003.0,527.0,001,94201,22
2200194759,"District 5, Acadia Parish, Louisiana",1900.0,1423.0,477.0,001,94759,22
2200194381,"District 3, Acadia Parish, Louisiana",2205.0,1672.0,533.0,001,94381,22
2200195242,"District 8, Acadia Parish, Louisiana",2945.0,2345.0,600.0,001,95242,22
2200194000,"District 1, Acadia Parish, Louisiana",843.0,538.0,305.0,001,94000,22
2200194933,"District 6, Acadia Parish, Louisiana",2919.0,2357.0,562.0,001,94933,22
2200195092,"District 7, Acadia Parish, Louisiana",2669.0,2207.0,462.0,001,95092,22
2200194567,"District 4, Acadia Parish, Louisiana",2392.0,1600.0,792.0,001,94567,22
2210194888,"District 5, St. Mary Parish, Louisiana",2132.0,1439.0,693.0,101,94888,22
2210194690,"District 4, St. Mary Parish, Louisiana",2088.0,1359.0,729.0,101,94690,22
2210195332,"District 8, St. Mary Parish, Louisiana",1226.0,631.0,595.0,101,95332,22
2210194126,"District 1, St. Mary Parish, Louisiana",808.0,520.0,288.0,101,94126,22
2210194513,"District 3, St. Mary Parish, Louisiana",1134.0,768.0,366.0,101,94513,22
2210195053,"District 6, St. Mary Parish, Louisiana",2241.0,1605.0,636.0,101,95053,22
2210195203,"District 7, St. Mary Parish, Louisiana",1689.0,1137.0,552.0,101,95203,22
2210194330,"District 2, St. Mary Parish, Louisiana",949.0,677.0,272.0,101,94330,22
2212395765,"District B, West Carroll Parish, Louisiana",798.0,626.0,172.0,123,95765,22
2212395794,"District D, West Carroll Parish, Louisiana",481.0,340.0,141.0,123,95794,22
2212395809,"District E, West Carroll Parish, Louisiana",864.0,603.0,261.0,123,95809,22
2212395750,"District A, West Carroll Parish, Louisiana",508.0,394.0,114.0,123,95750,22
2212395780,"District C, West Carroll Parish, Louisiana",887.0,717.0,170.0,123,95780,22
2210395440,"District 9, St. Tammany Parish, Louisiana",5058.0,3833.0,1225.0,103,95440,22
2210395647,"District 12, St. Tammany Parish, Louisiana",4366.0,3381.0,985.0,103,95647,22
2210394129,"District 1, St. Tammany Parish, Louisiana",10221.0,8529.0,1692.0,103,94129,22
2210394333,"District 2, St. Tammany Parish, Louisiana",6162.0,5598.0,564.0,103,94333,22
2210394516,"District 3, St. Tammany Parish, Louisiana",6044.0,4808.0,1236.0,103,94516,22
2210395056,"District 6, St. Tammany Parish, Louisiana",5641.0,4536.0,1105.0,103,95056,22
2210395206,"District 7, St. Tammany Parish, Louisiana",5856.0,5289.0,567.0,103,95206,22
2210395521,"District 10, St. Tammany Parish, Louisiana",5896.0,4645.0,1251.0,103,95521,22
2210395590,"District 11, St. Tammany Parish, Louisiana",4003.0,3037.0,966.0,103,95590,22
2210395689,"District 13, St. Tammany Parish, Louisiana",4829.0,3669.0,1160.0,103,95689,22
2210395713,"District 14, St. Tammany Parish, Louisiana",1826.0,1158.0,668.0,103,95713,22
2210395335,"District 8, St. Tammany Parish, Louisiana",4333.0,3597.0,736.0,103,95335,22
2210394693,"District 4, St. Tammany Parish, Louisiana",5848.0,4449.0,1399.0,103,94693,22
2210394891,"District 5, St. Tammany Parish, Louisiana",5703.0,4424.0,1279.0,103,94891,22
2211194138,"District 1, Union Parish, Louisiana",227.0,158.0,69.0,111,94138,22
2211194342,"District 2, Union Parish, Louisiana",468.0,413.0,55.0,111,94342,22
2211195446,"District 9, Union Parish, Louisiana",313.0,288.0,25.0,111,95446,22
