geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2302726420,"Freedom town, Waldo County, Maine",290.0,26.0,16.0,13.0,20.0,6.0,13.0,3.0,24.0,17.0,48.0,46.0,26.0,22.0,3.0,2.0,5.0,027,26420,23
2302735240,"Islesboro town, Waldo County, Maine",351.0,20.0,10.0,19.0,19.0,15.0,13.0,16.0,14.0,12.0,41.0,19.0,61.0,18.0,13.0,11.0,50.0,027,35240,23
2302739055,"Liberty town, Waldo County, Maine",390.0,48.0,26.0,13.0,21.0,23.0,45.0,21.0,9.0,14.0,27.0,51.0,41.0,32.0,13.0,6.0,0.0,027,39055,23
2302739755,"Lincolnville town, Waldo County, Maine",904.0,39.0,16.0,54.0,48.0,41.0,47.0,40.0,74.0,46.0,90.0,75.0,121.0,100.0,47.0,33.0,33.0,027,39755,23
2302735450,"Jackson town, Waldo County, Maine",269.0,28.0,16.0,15.0,12.0,19.0,26.0,9.0,15.0,2.0,52.0,32.0,27.0,14.0,2.0,0.0,0.0,027,35450,23
2302775525,"Swanville town, Waldo County, Maine",572.0,30.0,43.0,59.0,30.0,36.0,40.0,21.0,26.0,26.0,36.0,55.0,117.0,23.0,0.0,14.0,16.0,027,75525,23
2302786760,"Winterport town, Waldo County, Maine",1652.0,89.0,71.0,53.0,56.0,70.0,34.0,51.0,82.0,46.0,216.0,193.0,320.0,141.0,149.0,42.0,39.0,027,86760,23
2302747245,"Morrill town, Waldo County, Maine",412.0,18.0,16.0,23.0,28.0,16.0,19.0,22.0,11.0,39.0,50.0,63.0,46.0,33.0,11.0,10.0,7.0,027,47245,23
230279270,"Burnham town, Waldo County, Maine",535.0,55.0,47.0,40.0,52.0,18.0,48.0,19.0,48.0,23.0,26.0,37.0,59.0,39.0,6.0,15.0,3.0,027,9270,23
230199200,"Burlington town, Penobscot County, Maine",134.0,14.0,15.0,7.0,9.0,12.0,13.0,0.0,16.0,4.0,9.0,10.0,12.0,7.0,0.0,0.0,6.0,019,9200,23
2301914310,"Corinna town, Penobscot County, Maine",845.0,59.0,37.0,45.0,155.0,68.0,42.0,39.0,17.0,54.0,22.0,54.0,99.0,69.0,58.0,9.0,18.0,019,14310,23
2302766635,"Searsport town, Waldo County, Maine",1338.0,139.0,127.0,105.0,105.0,101.0,80.0,33.0,97.0,0.0,216.0,80.0,70.0,153.0,16.0,16.0,0.0,027,66635,23
2302776610,"Thorndike town, Waldo County, Maine",332.0,17.0,23.0,13.0,22.0,30.0,27.0,29.0,8.0,13.0,30.0,33.0,37.0,16.0,17.0,10.0,7.0,027,76610,23
230196925,"Brewer city, Penobscot County, Maine",3754.0,246.0,191.0,183.0,148.0,104.0,315.0,167.0,113.0,184.0,426.0,482.0,583.0,322.0,131.0,99.0,60.0,019,6925,23
2301917530,"Dexter town, Penobscot County, Maine",1695.0,198.0,213.0,148.0,93.0,108.0,115.0,101.0,75.0,8.0,156.0,184.0,193.0,60.0,11.0,7.0,25.0,019,17530,23
2301938530,"Lee town, Penobscot County, Maine",336.0,7.0,15.0,45.0,27.0,23.0,14.0,25.0,17.0,7.0,30.0,41.0,38.0,17.0,14.0,8.0,8.0,019,38530,23
2301934365,"Hudson town, Penobscot County, Maine",643.0,38.0,23.0,18.0,29.0,56.0,30.0,36.0,40.0,23.0,84.0,66.0,91.0,43.0,33.0,14.0,19.0,019,34365,23
2301930795,"Hampden town, Penobscot County, Maine",2793.0,16.0,29.0,136.0,63.0,71.0,78.0,139.0,159.0,124.0,213.0,259.0,287.0,404.0,283.0,272.0,260.0,019,30795,23
2301939475,"Lincoln town, Penobscot County, Maine",2002.0,59.0,198.0,204.0,111.0,111.0,178.0,140.0,65.0,103.0,158.0,190.0,287.0,64.0,28.0,29.0,77.0,019,39475,23
2301945810,"Millinocket town, Penobscot County, Maine",2040.0,164.0,108.0,268.0,191.0,219.0,196.0,63.0,101.0,49.0,101.0,215.0,193.0,64.0,68.0,19.0,21.0,019,45810,23
2301955565,"Orono town, Penobscot County, Maine",3121.0,349.0,381.0,196.0,151.0,54.0,207.0,132.0,96.0,191.0,239.0,159.0,280.0,325.0,89.0,111.0,161.0,019,55565,23
2301978780,"Veazie town, Penobscot County, Maine",844.0,58.0,20.0,51.0,72.0,92.0,52.0,18.0,33.0,36.0,39.0,100.0,58.0,80.0,65.0,20.0,50.0,019,78780,23
2301985230,"Whitney UT, Penobscot County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,85230,23
2301952710,"North Penobscot UT, Penobscot County, Maine",221.0,14.0,12.0,15.0,14.0,23.0,4.0,14.0,16.0,5.0,23.0,23.0,17.0,10.0,11.0,20.0,0.0,019,52710,23
2301960790,"Prentiss UT, Penobscot County, Maine",92.0,10.0,15.0,4.0,9.0,0.0,4.0,5.0,0.0,8.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,019,60790,23
2301986305,"Winn town, Penobscot County, Maine",231.0,25.0,2.0,26.0,18.0,11.0,8.0,31.0,13.0,16.0,19.0,13.0,25.0,24.0,0.0,0.0,0.0,019,86305,23
230191115,"Alton town, Penobscot County, Maine",384.0,13.0,10.0,13.0,18.0,9.0,41.0,21.0,20.0,28.0,45.0,46.0,50.0,35.0,18.0,12.0,5.0,019,1115,23
230192795,"Bangor city, Penobscot County, Maine",14035.0,1484.0,1075.0,1236.0,596.0,891.0,977.0,750.0,589.0,640.0,1088.0,1291.0,1344.0,722.0,416.0,480.0,456.0,019,2795,23
2301918580,"Drew plantation, Penobscot County, Maine",10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,019,18580,23
2301922710,"Edinburg town, Penobscot County, Maine",52.0,0.0,5.0,1.0,7.0,2.0,3.0,4.0,0.0,7.0,3.0,5.0,6.0,7.0,2.0,0.0,0.0,019,22710,23
2301923620,"Enfield town, Penobscot County, Maine",642.0,29.0,24.0,35.0,50.0,61.0,29.0,38.0,30.0,54.0,60.0,61.0,83.0,35.0,43.0,7.0,3.0,019,23620,23
2301934190,"Howland town, Penobscot County, Maine",445.0,53.0,32.0,38.0,20.0,50.0,19.0,16.0,26.0,29.0,31.0,37.0,37.0,44.0,13.0,0.0,0.0,019,34190,23
2301929185,"Greenbush town, Penobscot County, Maine",591.0,78.0,35.0,41.0,37.0,31.0,40.0,19.0,27.0,21.0,75.0,85.0,58.0,11.0,15.0,14.0,4.0,019,29185,23
2301923865,"Etna town, Penobscot County, Maine",432.0,27.0,35.0,20.0,23.0,17.0,14.0,47.0,22.0,26.0,51.0,48.0,48.0,30.0,12.0,8.0,4.0,019,23865,23
2301924110,"Exeter town, Penobscot County, Maine",432.0,25.0,23.0,28.0,36.0,14.0,25.0,26.0,33.0,28.0,30.0,39.0,40.0,44.0,36.0,5.0,0.0,019,24110,23
2301957150,"Patten town, Penobscot County, Maine",452.0,53.0,27.0,32.0,46.0,33.0,30.0,16.0,24.0,27.0,39.0,62.0,42.0,0.0,16.0,5.0,0.0,019,57150,23
2301959950,"Plymouth town, Penobscot County, Maine",524.0,32.0,25.0,12.0,37.0,23.0,40.0,11.0,53.0,18.0,54.0,88.0,57.0,31.0,18.0,11.0,14.0,019,59950,23
2301981055,"Webster plantation, Penobscot County, Maine",33.0,5.0,3.0,6.0,1.0,4.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,019,81055,23
2301933490,"Holden town, Penobscot County, Maine",1209.0,100.0,0.0,103.0,76.0,39.0,113.0,12.0,93.0,58.0,103.0,120.0,141.0,100.0,50.0,68.0,33.0,019,33490,23
2301937760,"Lagrange town, Penobscot County, Maine",264.0,19.0,30.0,13.0,24.0,12.0,16.0,18.0,14.0,4.0,24.0,26.0,32.0,20.0,12.0,0.0,0.0,019,37760,23
2301944270,"Mattawamkeag town, Penobscot County, Maine",393.0,23.0,55.0,43.0,35.0,26.0,27.0,18.0,22.0,9.0,25.0,30.0,35.0,31.0,7.0,7.0,0.0,019,44270,23
230196575,"Bradford town, Penobscot County, Maine",432.0,14.0,54.0,39.0,12.0,41.0,3.0,18.0,34.0,46.0,39.0,45.0,45.0,27.0,10.0,5.0,0.0,019,6575,23
2301922535,"Eddington town, Penobscot County, Maine",886.0,29.0,35.0,36.0,57.0,49.0,17.0,72.0,36.0,27.0,97.0,124.0,117.0,79.0,47.0,35.0,29.0,019,22535,23
2301917950,"Dixmont town, Penobscot County, Maine",549.0,55.0,19.0,10.0,13.0,44.0,40.0,21.0,32.0,29.0,53.0,77.0,75.0,41.0,30.0,6.0,4.0,019,17950,23
2301919868,"East Central Penobscot UT, Penobscot County, Maine",111.0,8.0,8.0,16.0,14.0,15.0,0.0,5.0,0.0,12.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,019,19868,23
2301921030,"East Millinocket town, Penobscot County, Maine",815.0,115.0,49.0,64.0,60.0,28.0,73.0,48.0,44.0,21.0,52.0,93.0,75.0,60.0,23.0,3.0,7.0,019,21030,23
2301945005,"Medway town, Penobscot County, Maine",468.0,9.0,32.0,43.0,45.0,31.0,45.0,30.0,22.0,8.0,66.0,43.0,56.0,4.0,16.0,18.0,0.0,019,45005,23
2301932510,"Hermon town, Penobscot County, Maine",2179.0,51.0,42.0,30.0,63.0,91.0,130.0,98.0,67.0,33.0,315.0,235.0,362.0,357.0,194.0,88.0,23.0,019,32510,23
2301938705,"Levant town, Penobscot County, Maine",1091.0,29.0,30.0,56.0,32.0,49.0,78.0,37.0,79.0,31.0,153.0,121.0,213.0,83.0,34.0,39.0,27.0,019,38705,23
2301944340,"Maxfield town, Penobscot County, Maine",52.0,3.0,0.0,1.0,6.0,1.0,17.0,3.0,9.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,019,44340,23
2302912175,"Charlotte town, Washington County, Maine",151.0,13.0,6.0,6.0,2.0,7.0,10.0,6.0,14.0,13.0,13.0,25.0,19.0,6.0,3.0,3.0,5.0,029,12175,23
2302916410,"Danforth town, Washington County, Maine",246.0,36.0,11.0,21.0,20.0,19.0,23.0,17.0,17.0,8.0,43.0,15.0,16.0,0.0,0.0,0.0,0.0,029,16410,23
2302985290,"Whitneyville town, Washington County, Maine",85.0,11.0,1.0,3.0,8.0,5.0,14.0,6.0,10.0,6.0,2.0,10.0,4.0,2.0,3.0,0.0,0.0,029,85290,23
2302976895,"Topsfield town, Washington County, Maine",109.0,4.0,2.0,6.0,11.0,14.0,5.0,3.0,2.0,7.0,6.0,22.0,21.0,2.0,2.0,0.0,2.0,029,76895,23
2302945600,"Milbridge town, Washington County, Maine",630.0,64.0,51.0,48.0,36.0,37.0,40.0,44.0,13.0,23.0,67.0,67.0,78.0,33.0,17.0,0.0,12.0,029,45600,23
2302963275,"Robbinston town, Washington County, Maine",250.0,2.0,20.0,4.0,12.0,2.0,5.0,8.0,11.0,8.0,42.0,32.0,62.0,22.0,2.0,8.0,10.0,029,63275,23
2302944760,"Meddybemps town, Washington County, Maine",59.0,3.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,5.0,1.0,10.0,15.0,0.0,0.0,9.0,0.0,029,44760,23
2302963940,"Roque Bluffs town, Washington County, Maine",151.0,16.0,5.0,4.0,6.0,12.0,14.0,10.0,3.0,7.0,12.0,13.0,21.0,13.0,5.0,3.0,7.0,029,63940,23
2302957082,"Passamaquoddy Indian Township Reservation, Washington County, Maine",306.0,66.0,29.0,24.0,50.0,18.0,9.0,8.0,7.0,19.0,22.0,22.0,23.0,6.0,0.0,3.0,0.0,029,57082,23
2300573670,"Standish town, Cumberland County, Maine",3633.0,130.0,153.0,97.0,113.0,78.0,227.0,39.0,249.0,120.0,254.0,394.0,594.0,523.0,217.0,281.0,164.0,005,73670,23
2300586025,"Windham town, Cumberland County, Maine",6391.0,66.0,324.0,152.0,309.0,234.0,289.0,188.0,173.0,338.0,450.0,825.0,1259.0,770.0,506.0,284.0,224.0,005,86025,23
2301955225,"Old Town city, Penobscot County, Maine",3318.0,284.0,217.0,220.0,428.0,271.0,211.0,87.0,131.0,177.0,243.0,235.0,344.0,169.0,161.0,56.0,84.0,019,55225,23
2301927645,"Glenburn town, Penobscot County, Maine",1825.0,79.0,51.0,52.0,141.0,86.0,54.0,151.0,44.0,83.0,92.0,264.0,294.0,195.0,119.0,61.0,59.0,019,27645,23
2301945670,"Milford town, Penobscot County, Maine",1193.0,57.0,30.0,24.0,148.0,72.0,56.0,49.0,12.0,69.0,78.0,171.0,252.0,126.0,17.0,17.0,15.0,019,45670,23
2301948505,"Newburgh town, Penobscot County, Maine",647.0,34.0,33.0,19.0,22.0,32.0,24.0,40.0,42.0,25.0,79.0,73.0,80.0,78.0,13.0,40.0,13.0,019,48505,23
2301949065,"Newport town, Penobscot County, Maine",1403.0,209.0,86.0,160.0,24.0,64.0,62.0,65.0,25.0,44.0,158.0,168.0,95.0,59.0,85.0,72.0,27.0,019,49065,23
2301955680,"Orrington town, Penobscot County, Maine",1589.0,72.0,87.0,83.0,71.0,46.0,96.0,108.0,57.0,65.0,132.0,155.0,272.0,115.0,104.0,80.0,46.0,019,55680,23
2301938005,"Lakeville town, Penobscot County, Maine",45.0,2.0,4.0,4.0,4.0,4.0,2.0,8.0,6.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,019,38005,23
2301941435,"Lowell town, Penobscot County, Maine",144.0,8.0,15.0,6.0,13.0,4.0,3.0,7.0,8.0,8.0,14.0,19.0,19.0,5.0,7.0,5.0,3.0,019,41435,23
2301947560,"Mount Chase town, Penobscot County, Maine",102.0,9.0,8.0,16.0,10.0,7.0,2.0,7.0,12.0,0.0,10.0,4.0,8.0,2.0,0.0,0.0,7.0,019,47560,23
2301957045,"Passadumkeag town, Penobscot County, Maine",201.0,19.0,6.0,8.0,9.0,23.0,4.0,14.0,11.0,11.0,20.0,18.0,41.0,14.0,0.0,0.0,3.0,019,57045,23
2301967160,"Seboeis plantation, Penobscot County, Maine",17.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,0.0,019,67160,23
2301973250,"Springfield town, Penobscot County, Maine",159.0,19.0,18.0,16.0,10.0,15.0,4.0,14.0,6.0,10.0,11.0,2.0,27.0,4.0,2.0,1.0,0.0,019,73250,23
230196680,"Bradley town, Penobscot County, Maine",639.0,31.0,32.0,29.0,25.0,74.0,32.0,28.0,29.0,32.0,50.0,85.0,78.0,73.0,15.0,8.0,18.0,019,6680,23
2301912105,"Charleston town, Penobscot County, Maine",461.0,20.0,27.0,15.0,26.0,25.0,22.0,35.0,53.0,7.0,39.0,81.0,69.0,26.0,14.0,0.0,2.0,019,12105,23
2301914380,"Corinth town, Penobscot County, Maine",997.0,50.0,50.0,48.0,63.0,35.0,59.0,58.0,54.0,37.0,132.0,145.0,150.0,50.0,36.0,11.0,19.0,019,14380,23
2301910810,"Carroll plantation, Penobscot County, Maine",53.0,6.0,3.0,6.0,8.0,5.0,9.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,019,10810,23
2301913365,"Clifton town, Penobscot County, Maine",294.0,35.0,11.0,7.0,16.0,12.0,22.0,14.0,21.0,4.0,37.0,24.0,69.0,13.0,3.0,4.0,2.0,019,13365,23
2301927190,"Garland town, Penobscot County, Maine",482.0,45.0,19.0,43.0,21.0,47.0,38.0,25.0,6.0,19.0,32.0,29.0,89.0,39.0,21.0,5.0,4.0,019,27190,23
2301974055,"Stetson town, Penobscot County, Maine",523.0,26.0,17.0,34.0,14.0,34.0,16.0,29.0,32.0,17.0,26.0,81.0,84.0,63.0,27.0,4.0,19.0,019,74055,23
2301910670,"Carmel town, Penobscot County, Maine",1055.0,51.0,31.0,50.0,71.0,28.0,50.0,42.0,40.0,36.0,93.0,187.0,195.0,94.0,42.0,30.0,15.0,019,10670,23
2301987390,"Woodville town, Penobscot County, Maine",105.0,7.0,17.0,3.0,4.0,9.0,1.0,17.0,1.0,0.0,14.0,19.0,11.0,2.0,0.0,0.0,0.0,019,87390,23
2301912525,"Chester town, Penobscot County, Maine",235.0,15.0,13.0,19.0,31.0,20.0,6.0,19.0,17.0,2.0,17.0,13.0,19.0,9.0,19.0,5.0,11.0,019,12525,23
2301936325,"Kenduskeag town, Penobscot County, Maine",446.0,31.0,14.0,28.0,25.0,12.0,4.0,27.0,23.0,27.0,13.0,90.0,75.0,50.0,12.0,12.0,3.0,019,36325,23
2301973600,"Stacyville town, Penobscot County, Maine",189.0,32.0,21.0,14.0,10.0,11.0,19.0,10.0,2.0,1.0,23.0,31.0,10.0,0.0,5.0,0.0,0.0,019,73600,23
230191500,"Argyle UT, Penobscot County, Maine",98.0,13.0,6.0,10.0,13.0,5.0,7.0,9.0,2.0,6.0,8.0,5.0,8.0,4.0,2.0,0.0,0.0,019,1500,23
2301937075,"Kingman UT, Penobscot County, Maine",68.0,3.0,13.0,13.0,0.0,10.0,5.0,5.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,019,37075,23
230215560,"Blanchard UT, Piscataquis County, Maine",17.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,021,5560,23
2302151105,"Northeast Piscataquis UT, Piscataquis County, Maine",185.0,0.0,14.0,7.0,14.0,14.0,8.0,22.0,10.0,5.0,5.0,16.0,38.0,0.0,13.0,3.0,16.0,021,51105,23
230211920,"Atkinson town, Piscataquis County, Maine",130.0,11.0,8.0,8.0,27.0,1.0,4.0,5.0,3.0,14.0,12.0,5.0,15.0,7.0,3.0,0.0,7.0,021,1920,23
2302146020,"Milo town, Piscataquis County, Maine",1079.0,95.0,171.0,80.0,122.0,77.0,96.0,45.0,26.0,98.0,65.0,95.0,57.0,22.0,4.0,26.0,0.0,021,46020,23
2302165865,"Sangerville town, Piscataquis County, Maine",616.0,43.0,45.0,48.0,34.0,54.0,42.0,29.0,48.0,11.0,67.0,69.0,53.0,26.0,11.0,28.0,8.0,021,65865,23
2302168140,"Shirley town, Piscataquis County, Maine",87.0,0.0,8.0,2.0,3.0,4.0,2.0,2.0,1.0,14.0,7.0,21.0,9.0,4.0,2.0,4.0,4.0,021,68140,23
2302130095,"Guilford town, Piscataquis County, Maine",661.0,78.0,63.0,40.0,20.0,57.0,44.0,56.0,12.0,22.0,78.0,55.0,63.0,19.0,31.0,7.0,16.0,021,30095,23
2302137095,"Kingsbury plantation, Piscataquis County, Maine",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,37095,23
2302153628,"Northwest Piscataquis UT, Piscataquis County, Maine",58.0,0.0,3.0,4.0,8.0,26.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,021,53628,23
230216400,"Bowerbank town, Piscataquis County, Maine",66.0,1.0,5.0,5.0,0.0,2.0,2.0,2.0,0.0,2.0,10.0,9.0,12.0,0.0,3.0,9.0,4.0,021,6400,23
2302144830,"Medford town, Piscataquis County, Maine",98.0,6.0,3.0,4.0,5.0,7.0,5.0,7.0,5.0,14.0,12.0,3.0,19.0,3.0,2.0,3.0,0.0,021,44830,23
23021100,"Abbot town, Piscataquis County, Maine",288.0,19.0,19.0,15.0,44.0,15.0,21.0,15.0,3.0,39.0,16.0,26.0,22.0,5.0,10.0,8.0,11.0,021,100,23
2302156765,"Parkman town, Piscataquis County, Maine",296.0,27.0,20.0,11.0,25.0,33.0,16.0,13.0,30.0,4.0,31.0,32.0,29.0,16.0,7.0,2.0,0.0,021,56765,23
