geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1606393243,"Shoshone CCD, Lincoln County, Idaho",1261.0,1123.0,94.0,9.0,0.0,35.0,063,93243,16
1608592001,"McCall CCD, Valley County, Idaho",408.0,395.0,0.0,0.0,13.0,0.0,085,92001,16
1608590552,"Cascade CCD, Valley County, Idaho",33.0,24.0,0.0,0.0,9.0,0.0,085,90552,16
1608593358,"Stibnite CCD, Valley County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,085,93358,16
1604192185,"Mink Creek CCD, Franklin County, Idaho",13.0,13.0,0.0,0.0,0.0,0.0,041,92185,16
1604190713,"Dayton CCD, Franklin County, Idaho",139.0,90.0,32.0,2.0,15.0,0.0,041,90713,16
1600390667,"Council CCD, Adams County, Idaho",19.0,14.0,5.0,0.0,0.0,0.0,003,90667,16
1600392484,"New Meadows CCD, Adams County, Idaho",112.0,112.0,0.0,0.0,0.0,0.0,003,92484,16
1604192921,"Preston CCD, Franklin County, Idaho",723.0,589.0,5.0,65.0,64.0,0.0,041,92921,16
1606991909,"Leland CCD, Nez Perce County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,069,91909,16
1606992599,"Nez Perce CCD, Nez Perce County, Idaho",293.0,205.0,39.0,10.0,39.0,0.0,069,92599,16
1606991955,"Lewiston CCD, Nez Perce County, Idaho",1147.0,903.0,155.0,39.0,50.0,0.0,069,91955,16
1605390874,"Eden-Hazelton CCD, Jerome County, Idaho",503.0,453.0,11.0,34.0,0.0,5.0,053,90874,16
1605391748,"Jerome CCD, Jerome County, Idaho",6606.0,5548.0,671.0,192.0,29.0,166.0,053,91748,16
1605391587,"Hunt CCD, Jerome County, Idaho",561.0,273.0,111.0,150.0,0.0,27.0,053,91587,16
1605590621,"Coeur d'Alene CCD, Kootenai County, Idaho",3266.0,2734.0,248.0,60.0,223.0,1.0,055,90621,16
1605592875,"Post Falls-Rathdrum CCD, Kootenai County, Idaho",2542.0,2030.0,432.0,0.0,54.0,26.0,055,92875,16
1605593887,"Worley CCD, Kootenai County, Idaho",104.0,95.0,0.0,0.0,9.0,0.0,055,93887,16
1605591426,"Harrison CCD, Kootenai County, Idaho",132.0,71.0,0.0,0.0,61.0,0.0,055,91426,16
1605593312,"Spirit Lake-Athol CCD, Kootenai County, Idaho",452.0,422.0,14.0,0.0,6.0,10.0,055,93312,16
1606190690,"Craigmont CCD, Lewis County, Idaho",15.0,15.0,0.0,0.0,0.0,0.0,061,90690,16
1606193864,"Winchester CCD, Lewis County, Idaho",26.0,6.0,0.0,20.0,0.0,0.0,061,93864,16
1606191771,"Kamiah CCD, Lewis County, Idaho",90.0,70.0,0.0,19.0,1.0,0.0,061,91771,16
1606792760,"Paul CCD, Minidoka County, Idaho",890.0,848.0,23.0,19.0,0.0,0.0,067,92760,16
1606793105,"Rupert CCD, Minidoka County, Idaho",3507.0,2901.0,244.0,224.0,54.0,84.0,067,93105,16
1606792162,"Minidoka CCD, Minidoka County, Idaho",461.0,398.0,33.0,12.0,0.0,18.0,067,92162,16
1606791449,"Heyburn CCD, Minidoka County, Idaho",2021.0,1793.0,75.0,79.0,25.0,49.0,067,91449,16
1608391495,"Hollister CCD, Twin Falls County, Idaho",473.0,455.0,1.0,6.0,1.0,10.0,083,91495,16
1608390437,"Buhl CCD, Twin Falls County, Idaho",1783.0,1710.0,17.0,8.0,12.0,36.0,083,90437,16
1608392415,"Murtaugh CCD, Twin Falls County, Idaho",406.0,368.0,12.0,16.0,0.0,10.0,083,92415,16
1608393818,"West Salmon Falls CCD, Twin Falls County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,083,93818,16
1608391840,"Kimberly CCD, Twin Falls County, Idaho",1204.0,1080.0,121.0,0.0,0.0,3.0,083,91840,16
1608390989,"Filer CCD, Twin Falls County, Idaho",329.0,252.0,77.0,0.0,0.0,0.0,083,90989,16
1608393565,"Twin Falls CCD, Twin Falls County, Idaho",8284.0,6803.0,968.0,290.0,155.0,68.0,083,93565,16
1607392369,"Murphy CCD, Owyhee County, Idaho",257.0,251.0,6.0,0.0,0.0,0.0,073,92369,16
1601390529,"Carey CCD, Blaine County, Idaho",134.0,111.0,2.0,21.0,0.0,0.0,013,90529,16
1607391311,"Grand View CCD, Owyhee County, Idaho",130.0,130.0,0.0,0.0,0.0,0.0,073,91311,16
1607392070,"Marsing CCD, Owyhee County, Idaho",825.0,746.0,32.0,19.0,28.0,0.0,073,92070,16
1607391518,"Homedale CCD, Owyhee County, Idaho",1523.0,1210.0,21.0,72.0,205.0,15.0,073,91518,16
1607390414,"Bruneau CCD, Owyhee County, Idaho",206.0,117.0,29.0,60.0,0.0,0.0,073,90414,16
1601391817,"Ketchum CCD, Blaine County, Idaho",985.0,888.0,48.0,10.0,39.0,0.0,013,91817,16
1601391380,"Hailey-Bellevue CCD, Blaine County, Idaho",3385.0,3153.0,76.0,45.0,111.0,0.0,013,91380,16
1601591633,"Idaho City CCD, Boise County, Idaho",89.0,59.0,0.0,22.0,8.0,0.0,015,91633,16
1601591541,"Horseshoe Bend CCD, Boise County, Idaho",52.0,34.0,7.0,11.0,0.0,0.0,015,91541,16
1601591173,"Garden Valley CCD, Boise County, Idaho",134.0,120.0,11.0,1.0,0.0,2.0,015,91173,16
1602190391,"Bonners Ferry CCD, Boundary County, Idaho",311.0,257.0,2.0,47.0,3.0,2.0,021,90391,16
1602192323,"Moyie Springs CCD, Boundary County, Idaho",136.0,96.0,0.0,0.0,0.0,40.0,021,92323,16
1602391564,"Howe CCD, Butte County, Idaho",1.0,0.0,1.0,0.0,0.0,0.0,023,91564,16
1602390138,"Arco CCD, Butte County, Idaho",65.0,65.0,0.0,0.0,0.0,0.0,023,90138,16
1602991104,"Fort Hall CCD, Caribou County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,029,91104,16
1602993266,"Soda Springs CCD, Caribou County, Idaho",106.0,98.0,1.0,7.0,0.0,0.0,029,93266,16
1602990253,"Bancroft CCD, Caribou County, Idaho",76.0,71.0,0.0,0.0,0.0,5.0,029,90253,16
1602991288,"Grace CCD, Caribou County, Idaho",189.0,125.0,39.0,0.0,0.0,25.0,029,91288,16
1602993657,"Wayan CCD, Caribou County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,029,93657,16
1604790322,"Bliss CCD, Gooding County, Idaho",224.0,165.0,43.0,0.0,8.0,8.0,047,90322,16
1604793726,"Wendell CCD, Gooding County, Idaho",2074.0,1470.0,443.0,157.0,0.0,4.0,047,93726,16
1604791265,"Gooding CCD, Gooding County, Idaho",1745.0,1425.0,308.0,12.0,0.0,0.0,047,91265,16
1604791357,"Hagerman CCD, Gooding County, Idaho",258.0,239.0,0.0,19.0,0.0,0.0,047,91357,16
1600191863,"Kuna CCD, Ada County, Idaho",1614.0,1614.0,0.0,0.0,0.0,0.0,001,91863,16
1600190368,"Boise Hills CCD, Ada County, Idaho",123.0,86.0,37.0,0.0,0.0,0.0,001,90368,16
1600190805,"Eagle CCD, Ada County, Idaho",2670.0,2292.0,182.0,72.0,116.0,8.0,001,90805,16
1600190345,"Boise City CCD, Ada County, Idaho",27046.0,20963.0,3731.0,987.0,1069.0,296.0,001,90345,16
1600192668,"Orchard CCD, Ada County, Idaho",1989.0,1424.0,241.0,276.0,48.0,0.0,001,92668,16
1600593289,"South Bannock CCD, Bannock County, Idaho",187.0,183.0,4.0,0.0,0.0,0.0,005,93289,16
1600591058,"Fort Hall CCD, Bannock County, Idaho",176.0,158.0,0.0,0.0,0.0,18.0,005,91058,16
1600591702,"Inkom CCD, Bannock County, Idaho",123.0,38.0,80.0,5.0,0.0,0.0,005,91702,16
1601193220,"Shelley CCD, Bingham County, Idaho",1022.0,777.0,73.0,134.0,0.0,38.0,011,93220,16
1600792691,"Paris CCD, Bear Lake County, Idaho",40.0,32.0,8.0,0.0,0.0,0.0,007,92691,16
1600792208,"Montpelier CCD, Bear Lake County, Idaho",171.0,165.0,0.0,0.0,6.0,0.0,007,92208,16
1601192254,"Moreland CCD, Bingham County, Idaho",1980.0,1843.0,137.0,0.0,0.0,0.0,011,92254,16
1600592852,"Pocatello CCD, Bannock County, Idaho",6319.0,4874.0,828.0,527.0,60.0,30.0,005,92852,16
1600791219,"Georgetown CCD, Bear Lake County, Idaho",34.0,28.0,0.0,0.0,6.0,0.0,007,91219,16
1601190023,"Aberdeen CCD, Bingham County, Idaho",1653.0,1408.0,120.0,103.0,22.0,0.0,011,90023,16
1601190276,"Blackfoot CCD, Bingham County, Idaho",2256.0,1917.0,228.0,53.0,35.0,23.0,011,90276,16
1601190207,"Atomic City CCD, Bingham County, Idaho",221.0,197.0,0.0,10.0,14.0,0.0,011,90207,16
1601190069,"Alridge CCD, Bingham County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,011,90069,16
1601191081,"Fort Hall CCD, Bingham County, Idaho",429.0,424.0,5.0,0.0,0.0,0.0,011,91081,16
1601191012,"Firth CCD, Bingham County, Idaho",254.0,251.0,3.0,0.0,0.0,0.0,011,91012,16
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",12934.0,9639.0,2126.0,493.0,477.0,199.0,019,91656,16
1601993404,"Swan Valley CCD, Bonneville County, Idaho",24.0,8.0,0.0,0.0,16.0,0.0,019,93404,16
1601993588,"Ucon CCD, Bonneville County, Idaho",484.0,414.0,70.0,0.0,0.0,0.0,019,93588,16
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",360.0,311.0,34.0,0.0,15.0,0.0,019,91679,16
1602593749,"West Camas CCD, Camas County, Idaho",82.0,82.0,0.0,0.0,0.0,0.0,025,93749,16
1602590828,"East Camas CCD, Camas County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,025,90828,16
1602791610,"Huston CCD, Canyon County, Idaho",689.0,531.0,158.0,0.0,0.0,0.0,027,91610,16
1602792093,"Melba CCD, Canyon County, Idaho",361.0,349.0,8.0,4.0,0.0,0.0,027,92093,16
1602792116,"Middleton CCD, Canyon County, Idaho",1592.0,1388.0,91.0,25.0,57.0,31.0,027,92116,16
1602790483,"Caldwell CCD, Canyon County, Idaho",13680.0,10979.0,2060.0,377.0,264.0,0.0,027,90483,16
1602792438,"Nampa CCD, Canyon County, Idaho",30017.0,24536.0,3482.0,937.0,811.0,251.0,027,92438,16
1602793841,"Wilder CCD, Canyon County, Idaho",1864.0,1558.0,277.0,22.0,7.0,0.0,027,93841,16
1602792622,"Notus CCD, Canyon County, Idaho",1029.0,770.0,237.0,0.0,22.0,0.0,027,92622,16
1602792714,"Parma CCD, Canyon County, Idaho",1472.0,1244.0,211.0,12.0,5.0,0.0,027,92714,16
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",21.0,8.0,0.0,0.0,13.0,0.0,035,92806,16
1603592530,"Nez Perce CCD, Clearwater County, Idaho",261.0,176.0,9.0,72.0,4.0,0.0,035,92530,16
1603590920,"Elk River CCD, Clearwater County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,035,90920,16
1603593680,"Weippe CCD, Clearwater County, Idaho",40.0,40.0,0.0,0.0,0.0,0.0,035,93680,16
1605192990,"Rigby CCD, Jefferson County, Idaho",1654.0,1597.0,0.0,0.0,57.0,0.0,051,92990,16
1605193036,"Ririe CCD, Jefferson County, Idaho",92.0,85.0,0.0,0.0,7.0,0.0,051,93036,16
1605193059,"Roberts CCD, Jefferson County, Idaho",327.0,318.0,0.0,0.0,6.0,3.0,051,93059,16
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",170.0,154.0,12.0,0.0,4.0,0.0,051,91978,16
1605791196,"Genesee CCD, Latah County, Idaho",25.0,20.0,0.0,5.0,0.0,0.0,057,91196,16
1605792277,"Moscow CCD, Latah County, Idaho",1385.0,765.0,273.0,241.0,99.0,7.0,057,92277,16
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",59.0,57.0,0.0,0.0,2.0,0.0,057,93542,16
1605790736,"Deary-Bovill CCD, Latah County, Idaho",66.0,39.0,19.0,0.0,8.0,0.0,057,90736,16
1605792898,"Potlatch CCD, Latah County, Idaho",33.0,32.0,1.0,0.0,0.0,0.0,057,92898,16
1605992737,"Patterson CCD, Lemhi County, Idaho",15.0,14.0,0.0,0.0,1.0,0.0,059,92737,16
1605991035,"Forney CCD, Lemhi County, Idaho",4.0,0.0,4.0,0.0,0.0,0.0,059,91035,16
1605991886,"Leadore CCD, Lemhi County, Idaho",64.0,64.0,0.0,0.0,0.0,0.0,059,91886,16
1605993174,"Salmon CCD, Lemhi County, Idaho",158.0,108.0,12.0,38.0,0.0,0.0,059,93174,16
1607591150,"Fruitland CCD, Payette County, Idaho",1304.0,911.0,319.0,0.0,74.0,0.0,075,91150,16
1607592783,"Payette CCD, Payette County, Idaho",1829.0,1177.0,380.0,106.0,166.0,0.0,075,92783,16
1607592507,"New Plymouth CCD, Payette County, Idaho",647.0,497.0,139.0,0.0,11.0,0.0,075,92507,16
1600993450,"Tensed CCD, Benewah County, Idaho",12.0,12.0,0.0,0.0,0.0,0.0,009,93450,16
1600992829,"Plummer CCD, Benewah County, Idaho",187.0,171.0,1.0,0.0,15.0,0.0,009,92829,16
1600993151,"St. Maries CCD, Benewah County, Idaho",97.0,58.0,6.0,0.0,33.0,0.0,009,93151,16
1601790598,"Clark Fork CCD, Bonner County, Idaho",14.0,6.0,8.0,0.0,0.0,0.0,017,90598,16
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",257.0,183.0,1.0,73.0,0.0,0.0,017,90299,16
1601792944,"Priest River CCD, Bonner County, Idaho",133.0,99.0,34.0,0.0,0.0,0.0,017,92944,16
1601793197,"Sandpoint CCD, Bonner County, Idaho",806.0,542.0,89.0,0.0,175.0,0.0,017,93197,16
1603390851,"East Clark CCD, Clark County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,033,90851,16
1603393772,"West Clark CCD, Clark County, Idaho",430.0,408.0,0.0,22.0,0.0,0.0,033,93772,16
1603793335,"Stanley CCD, Custer County, Idaho",7.0,0.0,0.0,7.0,0.0,0.0,037,93335,16
1603790575,"Challis CCD, Custer County, Idaho",131.0,123.0,0.0,5.0,3.0,0.0,037,90575,16
1603792024,"Mackay CCD, Custer County, Idaho",26.0,25.0,0.0,1.0,0.0,0.0,037,92024,16
1603990184,"Atlanta CCD, Elmore County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,039,90184,16
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",430.0,392.0,28.0,9.0,1.0,0.0,039,91242,16
1603992300,"Mountain Home CCD, Elmore County, Idaho",3754.0,2916.0,597.0,87.0,101.0,53.0,039,92300,16
1604390161,"Ashton CCD, Fremont County, Idaho",329.0,151.0,133.0,6.0,0.0,39.0,043,90161,16
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",268.0,253.0,0.0,0.0,15.0,0.0,043,93496,16
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,043,93910,16
1604391725,"Island Park CCD, Fremont County, Idaho",18.0,0.0,18.0,0.0,0.0,0.0,043,91725,16
1607390793,"Duck Valley CCD, Owyhee County, Idaho",36.0,36.0,0.0,0.0,0.0,0.0,073,90793,16
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",585.0,566.0,3.0,4.0,0.0,12.0,051,92335,16
1606192576,"Nez Perce CCD, Lewis County, Idaho",31.0,24.0,7.0,0.0,0.0,0.0,061,92576,16
1602193285,"South and West Boundary CCD, Boundary County, Idaho",70.0,70.0,0.0,0.0,0.0,0.0,021,93285,16
1606193300,"South Lewis CCD, Lewis County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,061,93300,16
1606590863,"East Madison CCD, Madison County, Idaho",0.0,0.0,0.0,0.0,0.0,0.0,065,90863,16
1606592956,"Rexburg CCD, Madison County, Idaho",2289.0,1319.0,575.0,41.0,327.0,27.0,065,92956,16
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",180.0,161.0,3.0,0.0,16.0,0.0,079,92679,16
