geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2500778235,"West Tisbury town, Dukes County, Massachusetts",32.0,32.0,0.0,0.0,0.0,0.0,007,78235,25
2500750390,"Oak Bluffs town, Dukes County, Massachusetts",83.0,66.0,17.0,0.0,0.0,0.0,007,50390,25
250071585,"Aquinnah town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,007,1585,25
2501717825,"Dunstable town, Middlesex County, Massachusetts",36.0,36.0,0.0,0.0,0.0,0.0,017,17825,25
2501730700,"Holliston town, Middlesex County, Massachusetts",537.0,487.0,13.0,0.0,37.0,0.0,017,30700,25
2501738715,"Marlborough city, Middlesex County, Massachusetts",5070.0,4501.0,310.0,43.0,216.0,0.0,017,38715,25
250172130,"Ashland town, Middlesex County, Massachusetts",815.0,519.0,261.0,19.0,16.0,0.0,017,2130,25
2501756130,"Reading town, Middlesex County, Massachusetts",479.0,410.0,7.0,62.0,0.0,0.0,017,56130,25
2501762535,"Somerville city, Middlesex County, Massachusetts",7776.0,5897.0,1139.0,337.0,264.0,139.0,017,62535,25
250171955,"Ashby town, Middlesex County, Massachusetts",65.0,65.0,0.0,0.0,0.0,0.0,017,1955,25
250177350,"Boxborough town, Middlesex County, Massachusetts",161.0,140.0,21.0,0.0,0.0,0.0,017,7350,25
2501724925,"Framingham town, Middlesex County, Massachusetts",11128.0,9412.0,1088.0,438.0,124.0,66.0,017,24925,25
2501737000,"Lowell city, Middlesex County, Massachusetts",21859.0,17074.0,3411.0,710.0,495.0,169.0,017,37000,25
2501773790,"Wayland town, Middlesex County, Massachusetts",530.0,488.0,12.0,0.0,20.0,10.0,017,73790,25
2501711525,"Carlisle town, Middlesex County, Massachusetts",117.0,117.0,0.0,0.0,0.0,0.0,017,11525,25
250175805,"Billerica town, Middlesex County, Massachusetts",1798.0,1577.0,140.0,60.0,0.0,21.0,017,5805,25
2501731540,"Hudson town, Middlesex County, Massachusetts",1330.0,1188.0,118.0,0.0,0.0,24.0,017,31540,25
2501739625,"Maynard town, Middlesex County, Massachusetts",297.0,297.0,0.0,0.0,0.0,0.0,017,39625,25
2501761380,"Sherborn town, Middlesex County, Massachusetts",111.0,111.0,0.0,0.0,0.0,0.0,017,61380,25
2501767665,"Stoneham town, Middlesex County, Massachusetts",727.0,543.0,93.0,79.0,0.0,12.0,017,67665,25
2501780230,"Wilmington town, Middlesex County, Massachusetts",346.0,271.0,68.0,7.0,0.0,0.0,017,80230,25
250173005,"Ayer town, Middlesex County, Massachusetts",500.0,484.0,16.0,0.0,0.0,0.0,017,3005,25
250179840,"Burlington town, Middlesex County, Massachusetts",528.0,503.0,0.0,0.0,0.0,25.0,017,9840,25
2501721990,"Everett city, Middlesex County, Massachusetts",10168.0,8233.0,912.0,637.0,56.0,330.0,017,21990,25
2501735425,"Lincoln town, Middlesex County, Massachusetts",583.0,420.0,20.0,0.0,143.0,0.0,017,35425,25
2501768260,"Sudbury town, Middlesex County, Massachusetts",336.0,318.0,0.0,18.0,0.0,0.0,017,68260,25
2501771025,"Tyngsborough town, Middlesex County, Massachusetts",374.0,374.0,0.0,0.0,0.0,0.0,017,71025,25
2501772215,"Wakefield town, Middlesex County, Massachusetts",1037.0,769.0,208.0,34.0,2.0,24.0,017,72215,25
2501781035,"Woburn city, Middlesex County, Massachusetts",1373.0,1146.0,60.0,67.0,44.0,56.0,017,81035,25
2501777255,"Weston town, Middlesex County, Massachusetts",497.0,215.0,215.0,7.0,60.0,0.0,017,77255,25
2501769415,"Tewksbury town, Middlesex County, Massachusetts",481.0,413.0,38.0,11.0,19.0,0.0,017,69415,25
2501776135,"Westford town, Middlesex County, Massachusetts",488.0,460.0,8.0,20.0,0.0,0.0,017,76135,25
250175070,"Belmont town, Middlesex County, Massachusetts",1225.0,1110.0,36.0,19.0,54.0,6.0,017,5070,25
2501717475,"Dracut town, Middlesex County, Massachusetts",1794.0,1555.0,207.0,8.0,24.0,0.0,017,17475,25
2501727480,"Groton town, Middlesex County, Massachusetts",149.0,129.0,0.0,0.0,20.0,0.0,017,27480,25
2501735215,"Lexington town, Middlesex County, Massachusetts",689.0,560.0,112.0,2.0,7.0,8.0,017,35215,25
2501768050,"Stow town, Middlesex County, Massachusetts",179.0,124.0,55.0,0.0,0.0,0.0,017,68050,25
2501713135,"Chelmsford town, Middlesex County, Massachusetts",1305.0,1217.0,52.0,14.0,22.0,0.0,017,13135,25
2501739835,"Medford city, Middlesex County, Massachusetts",2978.0,2411.0,187.0,139.0,199.0,42.0,017,39835,25
2501761590,"Shirley town, Middlesex County, Massachusetts",863.0,595.0,36.0,161.0,68.0,3.0,017,61590,25
2501740115,"Melrose city, Middlesex County, Massachusetts",912.0,664.0,81.0,28.0,139.0,0.0,017,40115,25
2501748955,"North Reading town, Middlesex County, Massachusetts",209.0,200.0,0.0,0.0,9.0,0.0,017,48955,25
2501772600,"Waltham city, Middlesex County, Massachusetts",8540.0,7587.0,493.0,84.0,219.0,157.0,017,72600,25
25017380,"Acton town, Middlesex County, Massachusetts",452.0,183.0,121.0,93.0,38.0,17.0,017,380,25
2501743895,"Natick town, Middlesex County, Massachusetts",1361.0,1139.0,46.0,101.0,75.0,0.0,017,43895,25
250171605,"Arlington town, Middlesex County, Massachusetts",1859.0,1592.0,139.0,50.0,78.0,0.0,017,1605,25
2501715060,"Concord town, Middlesex County, Massachusetts",1232.0,957.0,105.0,150.0,4.0,16.0,017,15060,25
2501735950,"Littleton town, Middlesex County, Massachusetts",74.0,72.0,2.0,0.0,0.0,0.0,017,35950,25
2501752805,"Pepperell town, Middlesex County, Massachusetts",315.0,294.0,0.0,21.0,0.0,0.0,017,52805,25
2501780510,"Winchester town, Middlesex County, Massachusetts",356.0,223.0,39.0,54.0,29.0,11.0,017,80510,25
250174615,"Bedford town, Middlesex County, Massachusetts",531.0,427.0,41.0,0.0,63.0,0.0,017,4615,25
