geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5111590808,"Chesapeake district, Mathews County, Virginia",1711.0,1499.0,102.0,62.0,48.0,0.0,115,90808,51
5111596335,"Westville district, Mathews County, Virginia",3288.0,2837.0,232.0,177.0,42.0,0.0,115,96335,51
5111595055,"Piankatank district, Mathews County, Virginia",3729.0,3401.0,57.0,261.0,7.0,3.0,115,95055,51
5111994023,"Jamaica district, Middlesex County, Virginia",2288.0,2144.0,63.0,50.0,31.0,0.0,119,94023,51
5111995079,"Pine Top district, Middlesex County, Virginia",4300.0,3864.0,144.0,208.0,84.0,0.0,119,95079,51
5111995559,"Saluda district, Middlesex County, Virginia",4048.0,3556.0,87.0,324.0,81.0,0.0,119,95559,51
5114792593,"District 501, Prince Edward County, Virginia",3047.0,2955.0,60.0,32.0,0.0,0.0,147,92593,51
5114792613,"District 701, Prince Edward County, Virginia",1667.0,1362.0,99.0,90.0,106.0,10.0,147,92613,51
5114792583,"District 401, Prince Edward County, Virginia",2979.0,2430.0,76.0,329.0,132.0,12.0,147,92583,51
5114792563,"District 201, Prince Edward County, Virginia",2364.0,2142.0,108.0,114.0,0.0,0.0,147,92563,51
5114792623,"District 801, Prince Edward County, Virginia",2317.0,1949.0,49.0,298.0,12.0,9.0,147,92623,51
5114792603,"District 601, Prince Edward County, Virginia",2427.0,2384.0,35.0,0.0,8.0,0.0,147,92603,51
5114792573,"District 301, Prince Edward County, Virginia",3166.0,3005.0,0.0,39.0,81.0,41.0,147,92573,51
5114792553,"District 101, Prince Edward County, Virginia",4670.0,3488.0,325.0,764.0,93.0,0.0,147,92553,51
5114990352,"Bland district, Prince George County, Virginia",19276.0,14964.0,599.0,1836.0,1666.0,211.0,149,90352,51
5114990328,"Blackwater district, Prince George County, Virginia",3735.0,3376.0,91.0,222.0,46.0,0.0,149,90328,51
5114990472,"Brandon district, Prince George County, Virginia",1397.0,1205.0,0.0,192.0,0.0,0.0,149,90472,51
5114995343,"Rives district, Prince George County, Virginia",8336.0,7045.0,151.0,361.0,761.0,18.0,149,95343,51
5114996063,"Templeton district, Prince George County, Virginia",4573.0,4160.0,296.0,96.0,21.0,0.0,149,96063,51
5115991271,"District 1, Richmond County, Virginia",1127.0,867.0,0.0,260.0,0.0,0.0,159,91271,51
5115991571,"District 3, Richmond County, Virginia",1814.0,1597.0,37.0,173.0,7.0,0.0,159,91571,51
5115991421,"District 2, Richmond County, Virginia",2709.0,2242.0,41.0,393.0,33.0,0.0,159,91421,51
5115991721,"District 4, Richmond County, Virginia",1513.0,1453.0,0.0,0.0,41.0,19.0,159,91721,51
5115991871,"District 5, Richmond County, Virginia",1606.0,1499.0,8.0,87.0,12.0,0.0,159,91871,51
5116590736,"Central district, Rockingham County, Virginia",13289.0,11282.0,1176.0,696.0,118.0,17.0,165,90736,51
5116595095,"Plains district, Rockingham County, Virginia",14628.0,12611.0,1211.0,611.0,170.0,25.0,165,95095,51
5116595951,"Stonewall district, Rockingham County, Virginia",18900.0,16721.0,1276.0,588.0,299.0,16.0,165,95951,51
5116590080,"Ashby district, Rockingham County, Virginia",21884.0,19842.0,958.0,829.0,183.0,72.0,165,90080,51
5116594287,"Linville district, Rockingham County, Virginia",9065.0,8002.0,744.0,220.0,80.0,19.0,165,94287,51
5116992026,"District 6, Scott County, Virginia",4373.0,3586.0,324.0,333.0,130.0,0.0,169,92026,51
5116991276,"District 1, Scott County, Virginia",3890.0,3459.0,209.0,109.0,113.0,0.0,169,91276,51
5116991576,"District 3, Scott County, Virginia",3517.0,3127.0,342.0,7.0,41.0,0.0,169,91576,51
5116991726,"District 4, Scott County, Virginia",3900.0,3364.0,307.0,115.0,112.0,2.0,169,91726,51
5116991426,"District 2, Scott County, Virginia",3291.0,3178.0,62.0,36.0,15.0,0.0,169,91426,51
5116991876,"District 5, Scott County, Virginia",3227.0,2904.0,170.0,71.0,76.0,6.0,169,91876,51
5117790760,"Chancellor district, Spotsylvania County, Virginia",17689.0,16108.0,534.0,680.0,330.0,37.0,177,90760,51
5117794311,"Livingston district, Spotsylvania County, Virginia",18452.0,16643.0,902.0,660.0,202.0,45.0,177,94311,51
5117794231,"Lee Hill district, Spotsylvania County, Virginia",18890.0,16480.0,975.0,709.0,586.0,140.0,177,94231,51
5117790168,"Battlefield district, Spotsylvania County, Virginia",19542.0,16415.0,1401.0,1081.0,448.0,197.0,177,90168,51
5117791008,"Courtland district, Spotsylvania County, Virginia",18075.0,15224.0,1038.0,1357.0,440.0,16.0,177,91008,51
5117790232,"Berkeley district, Spotsylvania County, Virginia",17722.0,15558.0,1134.0,729.0,294.0,7.0,177,90232,51
5117795543,"Salem district, Spotsylvania County, Virginia",18245.0,16326.0,871.0,822.0,217.0,9.0,177,95543,51
5118190136,"Bacons Castle district, Surry County, Virginia",1302.0,1260.0,11.0,31.0,0.0,0.0,181,90136,51
5118190624,"Carsley district, Surry County, Virginia",1229.0,1127.0,68.0,0.0,34.0,0.0,181,90624,51
5118190848,"Claremont district, Surry County, Virginia",1333.0,1292.0,33.0,8.0,0.0,0.0,181,90848,51
5118191136,"Dendron district, Surry County, Virginia",1325.0,1163.0,56.0,102.0,4.0,0.0,181,91136,51
5118196023,"Surry district, Surry County, Virginia",1445.0,1330.0,25.0,30.0,60.0,0.0,181,96023,51
5104395495,"Russell district, Clarke County, Virginia",2551.0,2363.0,22.0,117.0,49.0,0.0,043,95495,51
5104396367,"White Post district, Clarke County, Virginia",2766.0,2266.0,57.0,433.0,10.0,0.0,043,96367,51
5104390256,"Berryville district, Clarke County, Virginia",3243.0,3001.0,55.0,85.0,102.0,0.0,043,90256,51
5104390544,"Buckmarsh district, Clarke County, Virginia",3144.0,2912.0,5.0,146.0,81.0,0.0,043,90544,51
5104394703,"Millwood district, Clarke County, Virginia",2465.0,2288.0,44.0,124.0,0.0,9.0,043,94703,51
5106790320,"Blackwater district, Franklin County, Virginia",7354.0,6777.0,307.0,103.0,167.0,0.0,067,90320,51
5106795743,"Snow Creek district, Franklin County, Virginia",8705.0,7317.0,753.0,461.0,174.0,0.0,067,95743,51
5106790392,"Blue Ridge district, Franklin County, Virginia",7121.0,6037.0,583.0,326.0,164.0,11.0,067,90392,51
5106793703,"Gills Creek district, Franklin County, Virginia",8289.0,7621.0,224.0,427.0,17.0,0.0,067,93703,51
5106796151,"Union Hall district, Franklin County, Virginia",7931.0,6827.0,556.0,398.0,150.0,0.0,067,96151,51
5106790432,"Boone district, Franklin County, Virginia",8151.0,7575.0,305.0,236.0,35.0,0.0,067,90432,51
5106795431,"Rocky Mount district, Franklin County, Virginia",8216.0,6906.0,901.0,309.0,93.0,7.0,067,95431,51
5109790552,"Buena Vista district, King and Queen County, Virginia",1088.0,1003.0,44.0,29.0,12.0,0.0,097,90552,51
5109795903,"Stevensville district, King and Queen County, Virginia",1689.0,1661.0,0.0,28.0,0.0,0.0,097,95903,51
5109795631,"Shanghai district, King and Queen County, Virginia",1562.0,1413.0,0.0,139.0,10.0,0.0,097,95631,51
5109794863,"Newtown district, King and Queen County, Virginia",1252.0,1196.0,5.0,0.0,51.0,0.0,097,94863,51
5109795527,"St. Stephens Church district, King and Queen County, Virginia",1376.0,1307.0,26.0,43.0,0.0,0.0,097,95527,51
5111791853,"District 5, Mecklenburg County, Virginia",3376.0,3086.0,116.0,52.0,122.0,0.0,117,91853,51
5111791253,"District 1, Mecklenburg County, Virginia",3105.0,2693.0,168.0,111.0,133.0,0.0,117,91253,51
5111791553,"District 3, Mecklenburg County, Virginia",4385.0,4180.0,109.0,52.0,31.0,13.0,117,91553,51
5111792153,"District 7, Mecklenburg County, Virginia",2576.0,2431.0,117.0,16.0,9.0,3.0,117,92153,51
5111792453,"District 9, Mecklenburg County, Virginia",3535.0,3259.0,76.0,126.0,74.0,0.0,117,92453,51
5111791703,"District 4, Mecklenburg County, Virginia",3630.0,3287.0,84.0,181.0,78.0,0.0,117,91703,51
5111792003,"District 6, Mecklenburg County, Virginia",4254.0,3886.0,127.0,169.0,72.0,0.0,117,92003,51
5111792303,"District 8, Mecklenburg County, Virginia",3566.0,3411.0,96.0,25.0,24.0,10.0,117,92303,51
5111791403,"District 2, Mecklenburg County, Virginia",2246.0,2133.0,71.0,37.0,5.0,0.0,117,91403,51
5112791407,"District 2, New Kent County, Virginia",3579.0,3141.0,19.0,358.0,61.0,0.0,127,91407,51
5112791707,"District 4, New Kent County, Virginia",3731.0,3358.0,31.0,144.0,198.0,0.0,127,91707,51
5112791257,"District 1, New Kent County, Virginia",3952.0,3494.0,29.0,415.0,14.0,0.0,127,91257,51
5112791557,"District 3, New Kent County, Virginia",3529.0,2795.0,19.0,666.0,49.0,0.0,127,91557,51
5112791857,"District 5, New Kent County, Virginia",5615.0,4814.0,175.0,473.0,153.0,0.0,127,91857,51
5101594999,"Pastures district, Augusta County, Virginia",9681.0,8669.0,262.0,537.0,203.0,10.0,015,94999,51
5101596271,"Wayne district, Augusta County, Virginia",11598.0,10233.0,319.0,781.0,265.0,0.0,015,96271,51
5101590272,"Beverley Manor district, Augusta County, Virginia",9330.0,7446.0,1008.0,668.0,62.0,146.0,015,90272,51
5101595791,"South River district, Augusta County, Virginia",11222.0,10092.0,699.0,204.0,202.0,25.0,015,95791,51
5101595335,"Riverheads district, Augusta County, Virginia",10283.0,8907.0,875.0,362.0,139.0,0.0,015,95335,51
5101594911,"North River district, Augusta County, Virginia",10883.0,9823.0,341.0,536.0,149.0,34.0,015,94911,51
5101594671,"Middle River district, Augusta County, Virginia",10704.0,9751.0,548.0,405.0,0.0,0.0,015,94671,51
5104991220,"District 1, Cumberland County, Virginia",1616.0,1540.0,30.0,0.0,46.0,0.0,049,91220,51
5104991370,"District 2, Cumberland County, Virginia",2400.0,2351.0,23.0,11.0,0.0,15.0,049,91370,51
5104991520,"District 3, Cumberland County, Virginia",1635.0,1597.0,22.0,16.0,0.0,0.0,049,91520,51
5104991670,"District 4, Cumberland County, Virginia",1694.0,1596.0,28.0,45.0,25.0,0.0,049,91670,51
5104991820,"District 5, Cumberland County, Virginia",2355.0,2129.0,27.0,118.0,17.0,64.0,049,91820,51
5105190880,"Clintwood district, Dickenson County, Virginia",2977.0,2903.0,71.0,0.0,3.0,0.0,051,90880,51
5105195575,"Sand Lick district, Dickenson County, Virginia",3166.0,2821.0,146.0,152.0,47.0,0.0,051,95575,51
5105193495,"Ervinton district, Dickenson County, Virginia",2599.0,2393.0,149.0,37.0,20.0,0.0,051,93495,51
5105194135,"Kenady district, Dickenson County, Virginia",3209.0,3147.0,53.0,9.0,0.0,0.0,051,94135,51
5105196407,"Willis district, Dickenson County, Virginia",3028.0,2885.0,115.0,23.0,5.0,0.0,051,96407,51
5107591532,"District 3, Goochland County, Virginia",4270.0,3677.0,3.0,548.0,33.0,9.0,075,91532,51
5107591832,"District 5, Goochland County, Virginia",4768.0,4339.0,74.0,307.0,39.0,9.0,075,91832,51
5107591682,"District 4, Goochland County, Virginia",5284.0,4725.0,134.0,341.0,84.0,0.0,075,91682,51
5107591382,"District 2, Goochland County, Virginia",3672.0,3352.0,143.0,141.0,36.0,0.0,075,91382,51
5107591232,"District 1, Goochland County, Virginia",4023.0,3513.0,64.0,432.0,14.0,0.0,075,91232,51
5108391986,"District 6, Halifax County, Virginia",4586.0,4203.0,129.0,104.0,150.0,0.0,083,91986,51
5108391836,"District 5, Halifax County, Virginia",4976.0,4760.0,141.0,36.0,39.0,0.0,083,91836,51
5108391386,"District 2, Halifax County, Virginia",4322.0,3881.0,172.0,175.0,51.0,43.0,083,91386,51
5108391236,"District 1, Halifax County, Virginia",4328.0,4202.0,39.0,69.0,18.0,0.0,083,91236,51
5108392286,"District 8, Halifax County, Virginia",3882.0,3634.0,187.0,40.0,14.0,7.0,083,92286,51
5108391536,"District 3, Halifax County, Virginia",4748.0,4470.0,94.0,108.0,76.0,0.0,083,91536,51
5108391686,"District 4, Halifax County, Virginia",3310.0,2827.0,208.0,165.0,108.0,2.0,083,91686,51
5108392136,"District 7, Halifax County, Virginia",4560.0,4410.0,36.0,36.0,70.0,8.0,083,92136,51
5110790656,"Catoctin district, Loudoun County, Virginia",42234.0,37541.0,2677.0,822.0,1036.0,158.0,107,90656,51
5110790400,"Blue Ridge district, Loudoun County, Virginia",57771.0,49876.0,3410.0,2151.0,1844.0,490.0,107,90400,51
5110794247,"Leesburg district, Loudoun County, Virginia",45728.0,38903.0,3874.0,1419.0,879.0,653.0,107,94247,51
5110795887,"Sterling district, Loudoun County, Virginia",40705.0,35593.0,2133.0,1794.0,579.0,606.0,107,95887,51
5110790488,"Broad Run district, Loudoun County, Virginia",45140.0,37558.0,2600.0,2452.0,1610.0,920.0,107,90488,51
5110793415,"Dulles district, Loudoun County, Virginia",54317.0,47323.0,1869.0,2795.0,1344.0,986.0,107,93415,51
5111395383,"Robertson district, Madison County, Virginia",5210.0,4576.0,228.0,294.0,41.0,71.0,113,95383,51
5111395223,"Rapidan district, Madison County, Virginia",2941.0,2405.0,416.0,104.0,16.0,0.0,113,95223,51
5111394335,"Locust Dale district, Madison County, Virginia",4829.0,4273.0,197.0,286.0,73.0,0.0,113,94335,51
5115396455,"Woodbridge district, Prince William County, Virginia",64194.0,52850.0,5172.0,3837.0,1454.0,881.0,153,96455,51
5115390928,"Coles district, Prince William County, Virginia",65697.0,58302.0,2551.0,2746.0,1687.0,411.0,153,90928,51
5115393671,"Gainesville district, Prince William County, Virginia",64117.0,53880.0,5399.0,2659.0,1904.0,275.0,153,93671,51
5115394943,"Occoquan district, Prince William County, Virginia",59488.0,51767.0,3137.0,2503.0,1433.0,648.0,153,94943,51
5115390480,"Brentsville district, Prince William County, Virginia",69690.0,61058.0,3555.0,2860.0,1582.0,635.0,153,90480,51
5115394807,"Neabsco district, Prince William County, Virginia",60776.0,51522.0,5498.0,1737.0,1446.0,573.0,153,94807,51
5116196183,"Vinton district, Roanoke County, Virginia",18111.0,15295.0,968.0,1395.0,360.0,93.0,161,96183,51
5116190648,"Catawba district, Roanoke County, Virginia",18602.0,16907.0,571.0,911.0,199.0,14.0,161,90648,51
5116190664,"Cave Spring district, Roanoke County, Virginia",18156.0,15488.0,924.0,960.0,448.0,336.0,161,90664,51
5116196439,"Windsor Hills district, Roanoke County, Virginia",18903.0,16425.0,1138.0,1009.0,232.0,99.0,161,96439,51
5116193911,"Hollins district, Roanoke County, Virginia",18904.0,16828.0,430.0,859.0,773.0,14.0,161,93911,51
5117590240,"Berlin and Ivor district, Southampton County, Virginia",2870.0,2522.0,130.0,195.0,23.0,0.0,175,90240,51
5117594103,"Jerusalem district, Southampton County, Virginia",3605.0,3271.0,149.0,159.0,26.0,0.0,175,94103,51
5117593407,"Drewryville district, Southampton County, Virginia",1855.0,1482.0,51.0,322.0,0.0,0.0,175,93407,51
5117590608,"Capron district, Southampton County, Virginia",2855.0,2582.0,148.0,96.0,2.0,27.0,175,90608,51
5117594855,"Newsoms district, Southampton County, Virginia",2142.0,1985.0,148.0,9.0,0.0,0.0,175,94855,51
5117593639,"Franklin district, Southampton County, Virginia",2225.0,1907.0,250.0,30.0,38.0,0.0,175,93639,51
5109190368,"Blue Grass district, Highland County, Virginia",435.0,435.0,0.0,0.0,0.0,0.0,091,90368,51
5109194743,"Monterey district, Highland County, Virginia",1204.0,1168.0,14.0,17.0,5.0,0.0,091,94743,51
5109195935,"Stonewall district, Highland County, Virginia",545.0,523.0,11.0,11.0,0.0,0.0,091,95935,51
5102595255,"Red Oak district, Brunswick County, Virginia",2783.0,2637.0,44.0,77.0,24.0,1.0,025,95255,51
5102595983,"Sturgeon district, Brunswick County, Virginia",4598.0,3987.0,84.0,517.0,10.0,0.0,025,95983,51
5102594639,"Meherrin district, Brunswick County, Virginia",3452.0,3205.0,108.0,70.0,69.0,0.0,025,94639,51
5102596103,"Totaro district, Brunswick County, Virginia",3368.0,2965.0,228.0,112.0,63.0,0.0,025,96103,51
5102595151,"Powellton district, Brunswick County, Virginia",2074.0,1647.0,248.0,68.0,101.0,10.0,025,95151,51
5103394583,"Mattaponi district, Caroline County, Virginia",5049.0,4741.0,101.0,154.0,53.0,0.0,033,94583,51
5103395271,"Reedy Church district, Caroline County, Virginia",4712.0,3562.0,811.0,316.0,23.0,0.0,033,95271,51
5103394423,"Madison district, Caroline County, Virginia",8943.0,7511.0,580.0,744.0,86.0,22.0,033,94423,51
5103395119,"Port Royal district, Caroline County, Virginia",6263.0,4830.0,213.0,457.0,763.0,0.0,033,95119,51
5103390440,"Bowling Green district, Caroline County, Virginia",4585.0,4121.0,265.0,190.0,9.0,0.0,033,90440,51
5107393735,"Gloucester Point district, Gloucester County, Virginia",7187.0,6458.0,279.0,298.0,152.0,0.0,073,93735,51
5107396471,"York district, Gloucester County, Virginia",7913.0,6989.0,387.0,432.0,73.0,32.0,073,96471,51
5107395047,"Petsworth district, Gloucester County, Virginia",6953.0,6660.0,152.0,62.0,41.0,38.0,073,95047,51
5107396231,"Ware district, Gloucester County, Virginia",6730.0,6075.0,342.0,209.0,99.0,5.0,073,96231,51
5107390008,"Abingdon district, Gloucester County, Virginia",7908.0,7359.0,170.0,137.0,229.0,13.0,073,90008,51
5113191258,"District 1, Northampton County, Virginia",2390.0,2206.0,53.0,112.0,19.0,0.0,131,91258,51
5113191558,"District 3, Northampton County, Virginia",1146.0,1108.0,16.0,22.0,0.0,0.0,131,91558,51
5113191408,"District 2, Northampton County, Virginia",1519.0,1394.0,68.0,40.0,13.0,4.0,131,91408,51
5113192008,"District 6, Northampton County, Virginia",2086.0,2024.0,34.0,16.0,12.0,0.0,131,92008,51
5113191708,"District 4, Northampton County, Virginia",2426.0,2224.0,61.0,81.0,60.0,0.0,131,91708,51
5113191858,"District 5, Northampton County, Virginia",2320.0,2206.0,85.0,29.0,0.0,0.0,131,91858,51
5114191096,"Dan River district, Patrick County, Virginia",3720.0,3004.0,397.0,283.0,36.0,0.0,141,91096,51
5114194591,"Mayo River district, Patrick County, Virginia",3748.0,3161.0,165.0,290.0,128.0,4.0,141,94591,51
5114190408,"Blue Ridge district, Patrick County, Virginia",3096.0,2483.0,298.0,275.0,21.0,19.0,141,90408,51
5114195039,"Peters Creek district, Patrick County, Virginia",4116.0,3776.0,241.0,14.0,85.0,0.0,141,95039,51
5114195735,"Smith River district, Patrick County, Virginia",3179.0,2893.0,81.0,174.0,31.0,0.0,141,95735,51
5114591415,"District 2, Powhatan County, Virginia",5499.0,5356.0,14.0,91.0,26.0,12.0,145,91415,51
5114591265,"District 1, Powhatan County, Virginia",6323.0,5628.0,155.0,403.0,137.0,0.0,145,91265,51
5114591565,"District 3, Powhatan County, Virginia",6104.0,5400.0,25.0,586.0,53.0,40.0,145,91565,51
5114591715,"District 4, Powhatan County, Virginia",4506.0,4001.0,233.0,217.0,55.0,0.0,145,91715,51
5114591865,"District 5, Powhatan County, Virginia",5621.0,4755.0,71.0,757.0,38.0,0.0,145,91865,51
5116395799,"South River district, Rockbridge County, Virginia",5406.0,4537.0,488.0,245.0,127.0,9.0,163,95799,51
5116394799,"Natural Bridge district, Rockbridge County, Virginia",3167.0,2886.0,196.0,60.0,4.0,21.0,163,94799,51
5116396215,"Walkers Creek district, Rockbridge County, Virginia",4846.0,4333.0,191.0,189.0,120.0,13.0,163,96215,51
5116394143,"Kerrs Creek district, Rockbridge County, Virginia",4530.0,3953.0,102.0,304.0,171.0,0.0,163,94143,51
5116390568,"Buffalo district, Rockbridge County, Virginia",4256.0,3844.0,92.0,304.0,16.0,0.0,163,90568,51
5117191277,"District 1, Shenandoah County, Virginia",6447.0,5644.0,442.0,216.0,145.0,0.0,171,91277,51
5117191877,"District 5, Shenandoah County, Virginia",7097.0,6276.0,408.0,295.0,116.0,2.0,171,91877,51
5117191727,"District 4, Shenandoah County, Virginia",7471.0,5623.0,659.0,619.0,475.0,95.0,171,91727,51
5117191427,"District 2, Shenandoah County, Virginia",6535.0,5928.0,422.0,104.0,41.0,40.0,171,91427,51
5117191577,"District 3, Shenandoah County, Virginia",6756.0,5962.0,549.0,188.0,45.0,12.0,171,91577,51
5117192027,"District 6, Shenandoah County, Virginia",8195.0,6204.0,787.0,1020.0,184.0,0.0,171,92027,51
5106190688,"Cedar Run district, Fauquier County, Virginia",12591.0,11355.0,425.0,483.0,302.0,26.0,061,90688,51
5106195599,"Scott district, Fauquier County, Virginia",13184.0,11921.0,239.0,842.0,156.0,26.0,061,95599,51
5106194215,"Lee district, Fauquier County, Virginia",13568.0,12027.0,593.0,757.0,156.0,35.0,061,94215,51
5106194511,"Marshall district, Fauquier County, Virginia",12945.0,11853.0,272.0,465.0,350.0,5.0,061,94511,51
5106190704,"Center district, Fauquier County, Virginia",15454.0,13896.0,505.0,727.0,278.0,48.0,061,90704,51
5104793447,"East Fairfax district, Culpeper County, Virginia",7342.0,6578.0,360.0,206.0,155.0,43.0,047,93447,51
5104795535,"Salem district, Culpeper County, Virginia",7366.0,6968.0,311.0,21.0,57.0,9.0,047,95535,51
5104796303,"West Fairfax district, Culpeper County, Virginia",6805.0,5644.0,523.0,376.0,237.0,25.0,047,96303,51
5104795895,"Stevensburg district, Culpeper County, Virginia",7170.0,6257.0,325.0,416.0,172.0,0.0,047,95895,51
5104794079,"Jefferson district, Culpeper County, Virginia",6658.0,5969.0,169.0,328.0,192.0,0.0,047,94079,51
5104790640,"Catalpa district, Culpeper County, Virginia",6746.0,5811.0,382.0,325.0,146.0,82.0,047,90640,51
5104790680,"Cedar Mountain district, Culpeper County, Virginia",7251.0,6104.0,421.0,611.0,101.0,14.0,047,90680,51
5105391222,"District 1, Dinwiddie County, Virginia",5792.0,5253.0,379.0,160.0,0.0,0.0,053,91222,51
5105391672,"District 4, Dinwiddie County, Virginia",5947.0,4973.0,721.0,218.0,0.0,35.0,053,91672,51
5105391372,"District 2, Dinwiddie County, Virginia",5731.0,4932.0,327.0,446.0,26.0,0.0,053,91372,51
5105391822,"District 5, Dinwiddie County, Virginia",5137.0,4660.0,342.0,82.0,51.0,2.0,053,91822,51
5105391522,"District 3, Dinwiddie County, Virginia",5178.0,4370.0,195.0,537.0,45.0,31.0,053,91522,51
5107994719,"Monroe district, Greene County, Virginia",5589.0,5309.0,23.0,226.0,0.0,31.0,079,94719,51
5107995863,"Stanardsville district, Greene County, Virginia",6055.0,5503.0,74.0,411.0,66.0,1.0,079,95863,51
5107995487,"Ruckersville district, Greene County, Virginia",7415.0,6776.0,98.0,296.0,159.0,86.0,079,95487,51
5108590096,"Ashland district, Hanover County, Virginia",14664.0,12593.0,597.0,1042.0,424.0,8.0,085,90096,51
5108590824,"Chickahominy district, Hanover County, Virginia",15060.0,13241.0,742.0,758.0,153.0,166.0,085,90824,51
5108590200,"Beaverdam district, Hanover County, Virginia",14152.0,12377.0,907.0,621.0,242.0,5.0,085,90200,51
5108590920,"Cold Harbor district, Hanover County, Virginia",15206.0,13889.0,762.0,332.0,187.0,36.0,085,90920,51
5108595759,"South Anna district, Hanover County, Virginia",13929.0,12990.0,110.0,400.0,309.0,120.0,085,95759,51
5108593887,"Henry district, Hanover County, Virginia",15340.0,13949.0,721.0,452.0,218.0,0.0,085,93887,51
5108594631,"Mechanicsville district, Hanover County, Virginia",13927.0,12416.0,590.0,715.0,180.0,26.0,085,94631,51
5111195111,"Plymouth district, Lunenburg County, Virginia",1036.0,928.0,73.0,19.0,3.0,13.0,111,95111,51
5111195279,"Rehoboth district, Lunenburg County, Virginia",1789.0,1783.0,0.0,6.0,0.0,0.0,111,95279,51
5111194647,"Meherrin River district, Lunenburg County, Virginia",2922.0,2700.0,65.0,108.0,24.0,25.0,111,94647,51
5111193927,"Hounds Creek district, Lunenburg County, Virginia",1473.0,1371.0,15.0,83.0,4.0,0.0,111,93927,51
5111190192,"Beaver Creek district, Lunenburg County, Virginia",1876.0,1831.0,19.0,26.0,0.0,0.0,111,90192,51
5111190512,"Browns Store district, Lunenburg County, Virginia",1943.0,1710.0,163.0,67.0,0.0,3.0,111,90512,51
5111194383,"Loves Mill district, Lunenburg County, Virginia",1218.0,1197.0,21.0,0.0,0.0,0.0,111,94383,51
5113791261,"District 1, Orange County, Virginia",4863.0,4166.0,182.0,464.0,51.0,0.0,137,91261,51
