geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
391219162,"Brookfield township, Noble County, Ohio",86.0,86.0,0.0,0.0,0.0,0.0,121,9162,39
3912124878,"Elk township, Noble County, Ohio",297.0,297.0,0.0,0.0,0.0,0.0,121,24878,39
391214682,"Beaver township, Noble County, Ohio",743.0,729.0,0.0,5.0,9.0,0.0,121,4682,39
3912147810,"Marion township, Noble County, Ohio",492.0,471.0,5.0,15.0,0.0,1.0,121,47810,39
3912156028,"Noble township, Noble County, Ohio",1978.0,1760.0,209.0,6.0,3.0,0.0,121,56028,39
3912171352,"Seneca township, Noble County, Ohio",750.0,750.0,0.0,0.0,0.0,0.0,121,71352,39
3912112994,"Center township, Noble County, Ohio",1111.0,1066.0,38.0,7.0,0.0,0.0,121,12994,39
3904158618,"Orange township, Delaware County, Ohio",22183.0,20068.0,643.0,1218.0,231.0,23.0,041,58618,39
3904159262,"Oxford township, Delaware County, Ohio",864.0,844.0,20.0,0.0,0.0,0.0,041,59262,39
3904177336,"Trenton township, Delaware County, Ohio",2354.0,2117.0,36.0,201.0,0.0,0.0,041,77336,39
3904147908,"Marlboro township, Delaware County, Ohio",333.0,277.0,11.0,36.0,9.0,0.0,041,47908,39
3904177560,"Troy township, Delaware County, Ohio",1910.0,1708.0,13.0,151.0,38.0,0.0,041,77560,39
3904118140,"Concord township, Delaware County, Ohio",8761.0,7376.0,666.0,458.0,261.0,0.0,041,18140,39
3904129694,"Genoa township, Delaware County, Ohio",22905.0,20870.0,544.0,1049.0,442.0,0.0,041,29694,39
3904143106,"Liberty township, Delaware County, Ohio",24706.0,22438.0,1049.0,877.0,330.0,12.0,041,43106,39
3904165312,"Radnor township, Delaware County, Ohio",1686.0,1606.0,80.0,0.0,0.0,0.0,041,65312,39
3904170842,"Scioto township, Delaware County, Ohio",3144.0,2939.0,61.0,133.0,8.0,3.0,041,70842,39
390415788,"Berlin township, Delaware County, Ohio",6176.0,5623.0,287.0,149.0,117.0,0.0,041,5788,39
3905513561,"Chardon township, Geauga County, Ohio",4315.0,3968.0,91.0,219.0,37.0,0.0,055,13561,39
3905513988,"Chester township, Geauga County, Ohio",9989.0,9389.0,186.0,207.0,201.0,6.0,055,13988,39
3905357974,"Ohio township, Gallia County, Ohio",1022.0,985.0,20.0,8.0,9.0,0.0,053,57974,39
3905336848,"Huntington township, Gallia County, Ohio",1377.0,1279.0,13.0,77.0,8.0,0.0,053,36848,39
3905313946,"Cheshire township, Gallia County, Ohio",1331.0,1086.0,133.0,112.0,0.0,0.0,053,13946,39
3905352094,"Morgan township, Gallia County, Ohio",1606.0,1302.0,294.0,10.0,0.0,0.0,053,52094,39
3913551548,"Monroe township, Preble County, Ohio",1962.0,1718.0,147.0,51.0,46.0,0.0,135,51548,39
3913577994,"Twin township, Preble County, Ohio",2653.0,2385.0,173.0,84.0,0.0,11.0,135,77994,39
3913537590,"Israel township, Preble County, Ohio",1142.0,1089.0,4.0,41.0,8.0,0.0,135,37590,39
3913522106,"Dixon township, Preble County, Ohio",423.0,375.0,30.0,18.0,0.0,0.0,135,22106,39
3913538780,"Jefferson township, Preble County, Ohio",3051.0,2660.0,193.0,120.0,72.0,6.0,135,38780,39
3913541846,"Lanier township, Preble County, Ohio",3564.0,3224.0,275.0,16.0,49.0,0.0,135,41846,39
3913538010,"Jackson township, Preble County, Ohio",1251.0,1198.0,36.0,7.0,10.0,0.0,135,38010,39
3913572964,"Somers township, Preble County, Ohio",3686.0,3276.0,350.0,58.0,0.0,2.0,135,72964,39
3913581564,"Washington township, Preble County, Ohio",1817.0,1427.0,260.0,11.0,119.0,0.0,135,81564,39
3913524234,"Eaton city, Preble County, Ohio",7829.0,6751.0,778.0,242.0,58.0,0.0,135,24234,39
3913531486,"Gratis township, Preble County, Ohio",4145.0,3796.0,208.0,120.0,21.0,0.0,135,31486,39
3913529484,"Gasper township, Preble County, Ohio",3611.0,3257.0,304.0,43.0,7.0,0.0,135,29484,39
3913533992,"Harrison township, Preble County, Ohio",4368.0,3879.0,333.0,132.0,8.0,16.0,135,33992,39
3914716154,"Clinton township, Seneca County, Ohio",3735.0,3371.0,314.0,50.0,0.0,0.0,147,16154,39
39147324,"Adams township, Seneca County, Ohio",1347.0,1322.0,0.0,25.0,0.0,0.0,147,324,39
3914776632,"Thompson township, Seneca County, Ohio",1434.0,1384.0,2.0,40.0,0.0,8.0,147,76632,39
3914743316,"Liberty township, Seneca County, Ohio",1821.0,1701.0,27.0,90.0,3.0,0.0,147,43316,39
3913963814,"Plymouth township, Richland County, Ohio",1668.0,1461.0,44.0,149.0,14.0,0.0,139,63814,39
3913970394,"Sandusky township, Richland County, Ohio",830.0,777.0,36.0,17.0,0.0,0.0,139,70394,39
3913982628,"Weller township, Richland County, Ohio",1552.0,1466.0,15.0,31.0,40.0,0.0,139,82628,39
3913986618,"Worthington township, Richland County, Ohio",2648.0,2322.0,136.0,95.0,69.0,26.0,139,86618,39
391397230,"Bloominggrove township, Richland County, Ohio",1421.0,1369.0,14.0,25.0,13.0,0.0,139,7230,39
3913947138,"Mansfield city, Richland County, Ohio",33075.0,25149.0,5458.0,2033.0,426.0,9.0,139,47138,39
3913977616,"Troy township, Richland County, Ohio",6204.0,5584.0,459.0,138.0,23.0,0.0,139,77616,39
3913950092,"Mifflin township, Richland County, Ohio",5648.0,4828.0,669.0,138.0,0.0,13.0,139,50092,39
3913951576,"Monroe township, Richland County, Ohio",2588.0,2437.0,124.0,0.0,27.0,0.0,139,51576,39
3913962050,"Perry township, Richland County, Ohio",1858.0,1848.0,7.0,3.0,0.0,0.0,139,62050,39
3913981578,"Washington township, Richland County, Ohio",6075.0,5636.0,398.0,41.0,0.0,0.0,139,81578,39
3913938038,"Jackson township, Richland County, Ohio",3335.0,2981.0,209.0,118.0,5.0,22.0,139,38038,39
3913946578,"Madison township, Richland County, Ohio",10084.0,8652.0,1206.0,104.0,119.0,3.0,139,46578,39
3913928406,"Franklin township, Richland County, Ohio",1494.0,1362.0,89.0,43.0,0.0,0.0,139,28406,39
3913912420,"Cass township, Richland County, Ohio",1513.0,1343.0,68.0,51.0,51.0,0.0,139,12420,39
3913938794,"Jefferson township, Richland County, Ohio",4457.0,4022.0,299.0,73.0,63.0,0.0,139,38794,39
3913910646,"Butler township, Richland County, Ohio",944.0,909.0,0.0,35.0,0.0,0.0,139,10646,39
3916334048,"Harrison township, Vinton County, Ohio",1060.0,882.0,11.0,167.0,0.0,0.0,163,34048,39
3916340880,"Knox township, Vinton County, Ohio",622.0,610.0,3.0,9.0,0.0,0.0,163,40880,39
391639526,"Brown township, Vinton County, Ohio",248.0,248.0,0.0,0.0,0.0,0.0,163,9526,39
3916338136,"Jackson township, Vinton County, Ohio",814.0,738.0,76.0,0.0,0.0,0.0,163,38136,39
3916380192,"Vinton township, Vinton County, Ohio",395.0,367.0,28.0,0.0,0.0,0.0,163,80192,39
3916323100,"Eagle township, Vinton County, Ohio",446.0,359.0,0.0,52.0,35.0,0.0,163,23100,39
3916324892,"Elk township, Vinton County, Ohio",3089.0,2813.0,206.0,62.0,8.0,0.0,163,24892,39
3916366768,"Richland township, Vinton County, Ohio",1604.0,1425.0,151.0,28.0,0.0,0.0,163,66768,39
3916375854,"Swan township, Vinton County, Ohio",910.0,887.0,11.0,12.0,0.0,0.0,163,75854,39
3916385204,"Wilkesville township, Vinton County, Ohio",985.0,770.0,153.0,46.0,16.0,0.0,163,85204,39
3916316210,"Clinton township, Vinton County, Ohio",1793.0,1541.0,49.0,203.0,0.0,0.0,163,16210,39
3916346620,"Madison township, Vinton County, Ohio",630.0,595.0,18.0,17.0,0.0,0.0,163,46620,39
3901951324,"Monroe township, Carroll County, Ohio",2039.0,1800.0,61.0,125.0,52.0,1.0,019,51324,39
3901968420,"Rose township, Carroll County, Ohio",1305.0,1271.0,18.0,14.0,2.0,0.0,019,68420,39
3901981116,"Washington township, Carroll County, Ohio",1494.0,1200.0,171.0,123.0,0.0,0.0,019,81116,39
390199400,"Brown township, Carroll County, Ohio",7502.0,6579.0,414.0,420.0,87.0,2.0,019,9400,39
3901945038,"Loudon township, Carroll County, Ohio",775.0,667.0,17.0,21.0,70.0,0.0,019,45038,39
390193030,"Augusta township, Carroll County, Ohio",1718.0,1654.0,32.0,32.0,0.0,0.0,019,3030,39
3901933782,"Harrison township, Carroll County, Ohio",2158.0,1993.0,71.0,37.0,57.0,0.0,019,33782,39
3901978260,"Union township, Carroll County, Ohio",731.0,700.0,31.0,0.0,0.0,0.0,019,78260,39
3901912896,"Center township, Carroll County, Ohio",4357.0,3625.0,514.0,206.0,12.0,0.0,019,12896,39
3914771024,"Scipio township, Seneca County, Ohio",1744.0,1619.0,70.0,42.0,4.0,9.0,147,71024,39
391476432,"Big Spring township, Seneca County, Ohio",1823.0,1790.0,4.0,29.0,0.0,0.0,147,6432,39
391477006,"Bloom township, Seneca County, Ohio",1633.0,1505.0,71.0,44.0,13.0,0.0,147,7006,39
3914732256,"Green Springs village, Seneca County, Ohio",633.0,534.0,51.0,32.0,16.0,0.0,147,32256,39
3914736400,"Hopewell township, Seneca County, Ohio",2576.0,2345.0,112.0,54.0,65.0,0.0,147,36400,39
3914738066,"Jackson township, Seneca County, Ohio",1272.0,1202.0,18.0,52.0,0.0,0.0,147,38066,39
3914771355,"Seneca township, Seneca County, Ohio",1629.0,1508.0,111.0,7.0,3.0,0.0,147,71355,39
3914779674,"Venice township, Seneca County, Ohio",1492.0,1366.0,40.0,64.0,22.0,0.0,147,79674,39
3914745052,"Loudon township, Seneca County, Ohio",2073.0,1782.0,46.0,76.0,169.0,0.0,147,45052,39
3914763394,"Pleasant township, Seneca County, Ohio",1161.0,1102.0,22.0,37.0,0.0,0.0,147,63394,39
3914765942,"Reed township, Seneca County, Ohio",734.0,610.0,68.0,41.0,15.0,0.0,147,65942,39
3914776778,"Tiffin city, Seneca County, Ohio",15739.0,12366.0,1699.0,1220.0,310.0,144.0,147,76778,39
3905365228,"Raccoon township, Gallia County, Ohio",1937.0,1582.0,148.0,127.0,67.0,13.0,053,65228,39
3905315462,"Clay township, Gallia County, Ohio",1651.0,1556.0,40.0,55.0,0.0,0.0,053,15462,39
3905331738,"Green township, Gallia County, Ohio",5177.0,4473.0,612.0,32.0,60.0,0.0,053,31738,39
3905332074,"Greenfield township, Gallia County, Ohio",313.0,183.0,58.0,72.0,0.0,0.0,053,32074,39
39053422,"Addison township, Gallia County, Ohio",1739.0,1662.0,28.0,25.0,24.0,0.0,053,422,39
3905374120,"Springfield township, Gallia County, Ohio",2854.0,2381.0,269.0,66.0,138.0,0.0,053,74120,39
3905361854,"Perry township, Gallia County, Ohio",1801.0,1438.0,206.0,9.0,148.0,0.0,053,61854,39
3905329218,"Gallipolis township, Gallia County, Ohio",4416.0,3653.0,475.0,36.0,252.0,0.0,053,29218,39
3905332760,"Guyan township, Gallia County, Ohio",861.0,729.0,80.0,36.0,16.0,0.0,053,32760,39
3905333824,"Harrison township, Gallia County, Ohio",870.0,838.0,32.0,0.0,0.0,0.0,053,33824,39
3905380584,"Walnut township, Gallia County, Ohio",945.0,922.0,0.0,11.0,0.0,12.0,053,80584,39
3907777158,"Townsend township, Huron County, Ohio",1077.0,846.0,68.0,163.0,0.0,0.0,077,77158,39
3907732382,"Greenwich township, Huron County, Ohio",988.0,840.0,95.0,29.0,24.0,0.0,077,32382,39
3907767006,"Ridgefield township, Huron County, Ohio",2002.0,1835.0,120.0,47.0,0.0,0.0,077,67006,39
3907780472,"Wakeman township, Huron County, Ohio",2652.0,2166.0,96.0,112.0,261.0,17.0,077,80472,39
3907732102,"Greenfield township, Huron County, Ohio",1087.0,1036.0,24.0,27.0,0.0,0.0,077,32102,39
3907734258,"Hartland township, Huron County, Ohio",1301.0,1127.0,165.0,9.0,0.0,0.0,077,34258,39
3907766810,"Richmond township, Huron County, Ohio",1071.0,1042.0,0.0,29.0,0.0,0.0,077,66810,39
3907715364,"Clarksfield township, Huron County, Ohio",1662.0,1646.0,0.0,16.0,0.0,0.0,077,15364,39
3903547306,"Maple Heights city, Cuyahoga County, Ohio",5458.0,5062.0,313.0,17.0,66.0,0.0,035,47306,39
3902333586,"Harmony township, Clark County, Ohio",3318.0,2905.0,168.0,157.0,88.0,0.0,023,33586,39
3902362610,"Pike township, Clark County, Ohio",3579.0,3328.0,189.0,3.0,49.0,10.0,023,62610,39
3902363226,"Pleasant township, Clark County, Ohio",3097.0,2383.0,522.0,96.0,96.0,0.0,023,63226,39
3903548468,"Mayfield village, Cuyahoga County, Ohio",3008.0,2725.0,180.0,93.0,10.0,0.0,035,48468,39
3903554250,"Newburgh Heights village, Cuyahoga County, Ohio",1269.0,1093.0,115.0,28.0,28.0,5.0,035,54250,39
3903572928,"Solon city, Cuyahoga County, Ohio",16690.0,15275.0,854.0,377.0,136.0,48.0,035,72928,39
3910334104,"Harrisville township, Medina County, Ohio",1867.0,1695.0,42.0,80.0,50.0,0.0,103,34104,39
3910344240,"Liverpool township, Medina County, Ohio",4970.0,4559.0,259.0,136.0,6.0,10.0,103,44240,39
3910380318,"Wadsworth township, Medina County, Ohio",4187.0,3685.0,297.0,205.0,0.0,0.0,103,80318,39
391039680,"Brunswick city, Medina County, Ohio",31852.0,29511.0,1329.0,900.0,104.0,8.0,103,9680,39
3910383426,"Westfield township, Medina County, Ohio",2458.0,2310.0,89.0,59.0,0.0,0.0,103,83426,39
3910331374,"Granger township, Medina County, Ohio",4359.0,3850.0,265.0,205.0,28.0,11.0,103,31374,39
3910332676,"Guilford township, Medina County, Ohio",3238.0,3065.0,0.0,173.0,0.0,0.0,103,32676,39
3910336078,"Homer township, Medina County, Ohio",1629.0,1570.0,0.0,50.0,9.0,0.0,103,36078,39
3910387052,"York township, Medina County, Ohio",3405.0,3176.0,144.0,76.0,0.0,9.0,103,87052,39
3910373999,"Spencer township, Medina County, Ohio",1759.0,1706.0,33.0,20.0,0.0,0.0,103,73999,39
3910380304,"Wadsworth city, Medina County, Ohio",21512.0,18722.0,1287.0,1238.0,225.0,40.0,103,80304,39
391039708,"Brunswick Hills township, Medina County, Ohio",9299.0,8104.0,371.0,709.0,115.0,0.0,103,9708,39
3910344072,"Litchfield township, Medina County, Ohio",3292.0,2960.0,248.0,76.0,0.0,8.0,103,44072,39
3910335644,"Hinckley township, Medina County, Ohio",7670.0,7441.0,19.0,181.0,29.0,0.0,103,35644,39
3910371801,"Sharon township, Medina County, Ohio",5083.0,4759.0,170.0,1.0,127.0,26.0,103,71801,39
3910516924,"Columbia township, Meigs County, Ohio",999.0,960.0,0.0,21.0,18.0,0.0,105,16924,39
3910558282,"Olive township, Meigs County, Ohio",1388.0,1361.0,0.0,14.0,13.0,0.0,105,58282,39
3910558646,"Orange township, Meigs County, Ohio",964.0,914.0,0.0,31.0,19.0,0.0,105,58646,39
3910570114,"Salisbury township, Meigs County, Ohio",5789.0,4965.0,666.0,66.0,79.0,13.0,105,70114,39
3910569904,"Salem township, Meigs County, Ohio",926.0,750.0,27.0,27.0,122.0,0.0,105,69904,39
3910542336,"Lebanon township, Meigs County, Ohio",724.0,629.0,19.0,76.0,0.0,0.0,105,42336,39
3910542868,"Letart township, Meigs County, Ohio",963.0,885.0,66.0,12.0,0.0,0.0,105,42868,39
391054906,"Bedford township, Meigs County, Ohio",816.0,744.0,0.0,72.0,0.0,0.0,105,4906,39
3910569372,"Rutland township, Meigs County, Ohio",2272.0,1999.0,199.0,10.0,63.0,1.0,105,69372,39
3910570996,"Scipio township, Meigs County, Ohio",1470.0,1368.0,7.0,95.0,0.0,0.0,105,70996,39
3910514016,"Chester township, Meigs County, Ohio",2923.0,2624.0,183.0,104.0,12.0,0.0,105,14016,39
3910575847,"Sutton township, Meigs County, Ohio",2999.0,2534.0,392.0,45.0,28.0,0.0,105,75847,39
3915981662,"Washington township, Union County, Ohio",728.0,693.0,35.0,0.0,0.0,0.0,159,81662,39
3915976194,"Taylor township, Union County, Ohio",1766.0,1471.0,225.0,47.0,23.0,0.0,159,76194,39
391591336,"Allen township, Union County, Ohio",2138.0,2056.0,20.0,33.0,29.0,0.0,159,1336,39
3915922484,"Dover township, Union County, Ohio",2575.0,2469.0,30.0,66.0,10.0,0.0,159,22484,39
3915943358,"Liberty township, Union County, Ohio",1668.0,1469.0,52.0,147.0,0.0,0.0,159,43358,39
3915942490,"Leesburg township, Union County, Ohio",1753.0,1606.0,71.0,76.0,0.0,0.0,159,42490,39
3915950288,"Millcreek township, Union County, Ohio",1106.0,965.0,96.0,38.0,7.0,0.0,159,50288,39
3915987122,"York township, Union County, Ohio",1090.0,940.0,20.0,118.0,12.0,0.0,159,87122,39
3915938108,"Jackson township, Union County, Ohio",754.0,529.0,71.0,128.0,26.0,0.0,159,38108,39
3915939046,"Jerome township, Union County, Ohio",4727.0,4275.0,72.0,341.0,39.0,0.0,159,39046,39
3904778316,"Union township, Fayette County, Ohio",3345.0,3178.0,131.0,16.0,0.0,20.0,047,78316,39
3904759486,"Paint township, Fayette County, Ohio",1668.0,1490.0,123.0,37.0,11.0,7.0,047,59486,39
3904738598,"Jefferson township, Fayette County, Ohio",2408.0,2033.0,269.0,84.0,22.0,0.0,047,38598,39
3904746396,"Madison township, Fayette County, Ohio",820.0,810.0,0.0,5.0,5.0,0.0,047,46396,39
3904747684,"Marion township, Fayette County, Ohio",858.0,794.0,24.0,13.0,27.0,0.0,047,47684,39
3904761826,"Perry township, Fayette County, Ohio",1381.0,1218.0,147.0,16.0,0.0,0.0,047,61826,39
3904782166,"Wayne township, Fayette County, Ohio",971.0,907.0,11.0,10.0,43.0,0.0,047,82166,39
3912751520,"Monroe township, Perry County, Ohio",1122.0,915.0,178.0,29.0,0.0,0.0,127,51520,39
391274584,"Bearfield township, Perry County, Ohio",1772.0,1651.0,104.0,9.0,8.0,0.0,127,4584,39
3912736386,"Hopewell township, Perry County, Ohio",2799.0,2468.0,45.0,271.0,15.0,0.0,127,36386,39
3912763366,"Pleasant township, Perry County, Ohio",659.0,650.0,0.0,9.0,0.0,0.0,127,63366,39
3912765760,"Reading township, Perry County, Ohio",4351.0,3946.0,146.0,234.0,0.0,25.0,127,65760,39
3912716350,"Coal township, Perry County, Ohio",935.0,767.0,92.0,23.0,53.0,0.0,127,16350,39
3912746550,"Madison township, Perry County, Ohio",1534.0,1490.0,44.0,0.0,0.0,0.0,127,46550,39
3912751198,"Monday Creek township, Perry County, Ohio",844.0,681.0,0.0,163.0,0.0,0.0,127,51198,39
3912715658,"Clayton township, Perry County, Ohio",1263.0,1000.0,13.0,197.0,53.0,0.0,127,15658,39
3912770226,"Salt Lick township, Perry County, Ohio",904.0,778.0,66.0,35.0,9.0,16.0,127,70226,39
3912762680,"Pike township, Perry County, Ohio",6619.0,5775.0,707.0,137.0,0.0,0.0,127,62680,39
3912737968,"Jackson township, Perry County, Ohio",2699.0,2538.0,72.0,50.0,35.0,4.0,127,37968,39
3912776659,"Thorn township, Perry County, Ohio",4104.0,3683.0,69.0,322.0,30.0,0.0,127,76659,39
3912733964,"Harrison township, Perry County, Ohio",4910.0,4290.0,297.0,282.0,41.0,0.0,127,33964,39
3912953256,"Muhlenberg township, Pickaway County, Ohio",1149.0,1084.0,27.0,29.0,0.0,9.0,129,53256,39
3912962008,"Perry township, Pickaway County, Ohio",1460.0,1360.0,74.0,18.0,8.0,0.0,129,62008,39
3912980598,"Walnut township, Pickaway County, Ohio",2809.0,2605.0,123.0,49.0,32.0,0.0,129,80598,39
3912946564,"Madison township, Pickaway County, Ohio",1220.0,1164.0,0.0,56.0,0.0,0.0,129,46564,39
3912962484,"Pickaway township, Pickaway County, Ohio",1980.0,1853.0,53.0,74.0,0.0,0.0,129,62484,39
3912933978,"Harrison township, Pickaway County, Ohio",7340.0,6764.0,355.0,171.0,50.0,0.0,129,33978,39
3912915070,"Circleville city, Pickaway County, Ohio",12884.0,10793.0,1051.0,862.0,74.0,104.0,129,15070,39
3912981550,"Washington township, Pickaway County, Ohio",2962.0,2809.0,55.0,85.0,13.0,0.0,129,81550,39
3912920156,"Darby township, Pickaway County, Ohio",3305.0,2930.0,130.0,184.0,61.0,0.0,129,20156,39
3912937982,"Jackson township, Pickaway County, Ohio",1089.0,1032.0,9.0,39.0,9.0,0.0,129,37982,39
3912951534,"Monroe township, Pickaway County, Ohio",1202.0,1073.0,82.0,47.0,0.0,0.0,129,51534,39
3912982264,"Wayne township, Pickaway County, Ohio",431.0,421.0,10.0,0.0,0.0,0.0,129,82264,39
3912915077,"Circleville township, Pickaway County, Ohio",2224.0,1976.0,208.0,40.0,0.0,0.0,129,15077,39
3912970870,"Scioto township, Pickaway County, Ohio",8162.0,6014.0,343.0,1732.0,73.0,0.0,129,70870,39
3903558604,"Orange village, Cuyahoga County, Ohio",2365.0,2227.0,102.0,0.0,36.0,0.0,035,58604,39
3903530632,"Glenwillow village, Cuyahoga County, Ohio",503.0,476.0,21.0,4.0,0.0,2.0,035,30632,39
3903548482,"Mayfield Heights city, Cuyahoga County, Ohio",14923.0,13396.0,918.0,248.0,353.0,8.0,035,48482,39
3903561686,"Pepper Pike city, Cuyahoga County, Ohio",5160.0,4723.0,355.0,27.0,55.0,0.0,035,61686,39
3903573264,"South Euclid city, Cuyahoga County, Ohio",10292.0,9171.0,576.0,185.0,321.0,39.0,035,73264,39
3903580990,"Warrensville Heights city, Cuyahoga County, Ohio",650.0,521.0,113.0,9.0,7.0,0.0,035,80990,39
390359274,"Brooklyn Heights village, Cuyahoga County, Ohio",1552.0,1423.0,72.0,38.0,19.0,0.0,035,9274,39
3903529428,"Garfield Heights city, Cuyahoga County, Ohio",13315.0,12090.0,1010.0,118.0,80.0,17.0,035,29428,39
3903535255,"Highland Hills village, Cuyahoga County, Ohio",184.0,49.0,72.0,55.0,8.0,0.0,035,35255,39
3903541664,"Lakewood city, Cuyahoga County, Ohio",41699.0,34047.0,5459.0,1320.0,797.0,76.0,035,41664,39
3903543918,"Linndale village, Cuyahoga County, Ohio",69.0,47.0,13.0,9.0,0.0,0.0,035,43918,39
390355550,"Bentleyville village, Cuyahoga County, Ohio",888.0,820.0,12.0,14.0,16.0,26.0,035,5550,39
3903558408,"Olmsted township, Cuyahoga County, Ohio",12074.0,10788.0,1068.0,103.0,78.0,37.0,035,58408,39
3903571416,"Seven Hills city, Cuyahoga County, Ohio",11010.0,10460.0,430.0,101.0,10.0,9.0,035,71416,39
3903556924,"North Randall village, Cuyahoga County, Ohio",144.0,117.0,10.0,5.0,12.0,0.0,035,56924,39
3903566894,"Richmond Heights city, Cuyahoga County, Ohio",4572.0,4275.0,217.0,54.0,26.0,0.0,035,66894,39
3915336651,"Hudson city, Summit County, Ohio",19893.0,18316.0,718.0,334.0,471.0,54.0,153,36651,39
390612428,"Arlington Heights village, Hamilton County, Ohio",645.0,493.0,82.0,17.0,51.0,2.0,061,2428,39
391533828,"Barberton city, Summit County, Ohio",22323.0,20062.0,1596.0,363.0,271.0,31.0,153,3828,39
3915356448,"Northfield village, Summit County, Ohio",2927.0,2652.0,105.0,138.0,32.0,0.0,153,56448,39
3915366152,"Reminderville village, Summit County, Ohio",3031.0,2678.0,98.0,199.0,47.0,9.0,153,66152,39
3915369428,"Sagamore Hills township, Summit County, Ohio",9558.0,8350.0,548.0,577.0,83.0,0.0,153,69428,39
3915376106,"Tallmadge city, Summit County, Ohio",15583.0,14112.0,1014.0,154.0,249.0,54.0,153,76106,39
391537790,"Boston Heights village, Summit County, Ohio",1106.0,1027.0,31.0,18.0,25.0,5.0,153,7790,39
3915345976,"Macedonia city, Summit County, Ohio",9522.0,8573.0,400.0,377.0,149.0,23.0,153,45976,39
3915374130,"Springfield township, Summit County, Ohio",14158.0,12180.0,1663.0,226.0,81.0,8.0,153,74130,39
3915374944,"Stow city, Summit County, Ohio",31382.0,28151.0,1910.0,875.0,365.0,81.0,153,74944,39
