geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1205393230,"Spring Hill CCD, Hernando County, Florida",559.0,44.0,56.0,25.0,33.0,42.0,0.0,48.0,53.0,40.0,11.0,106.0,54.0,13.0,15.0,19.0,0.0,053,93230,12
1212790832,"DeLand CCD, Volusia County, Florida",316.0,0.0,17.0,0.0,105.0,10.0,0.0,0.0,0.0,0.0,16.0,30.0,9.0,5.0,44.0,66.0,14.0,127,90832,12
1201191417,"Hallandale Beach CCD, Broward County, Florida",317.0,127.0,10.0,24.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,24.0,16.0,9.0,0.0,34.0,17.0,011,91417,12
1205191781,"LaBelle CCD, Hendry County, Florida",14.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91781,12
1212790793,"DeBary-Orange City CCD, Volusia County, Florida",221.0,0.0,15.0,18.0,15.0,0.0,17.0,0.0,0.0,29.0,16.0,23.0,58.0,14.0,0.0,6.0,10.0,127,90793,12
1211392218,"Midway CCD, Santa Rosa County, Florida",249.0,22.0,0.0,39.0,0.0,0.0,64.0,0.0,0.0,8.0,9.0,0.0,44.0,45.0,0.0,0.0,18.0,113,92218,12
1211393659,"Whiting Field CCD, Santa Rosa County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,93659,12
1211393127,"Skyline CCD, Santa Rosa County, Florida",46.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,19.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,113,93127,12
1211392309,"Navarre Beach CCD, Santa Rosa County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,92309,12
1211391500,"Holley-Navarre CCD, Santa Rosa County, Florida",249.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,22.0,37.0,0.0,0.0,12.0,35.0,0.0,0.0,113,91500,12
1212990949,"East Wakulla CCD, Wakulla County, Florida",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,129,90949,12
1213390442,"Caryville CCD, Washington County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90442,12
1213393497,"Vernon CCD, Washington County, Florida",8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,93497,12
1212993627,"West Wakulla CCD, Wakulla County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,93627,12
1213390546,"Chipley CCD, Washington County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90546,12
1200793237,"Starke CCD, Bradford County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93237,12
1200790312,"Brooker CCD, Bradford County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90312,12
1200791430,"Hampton CCD, Bradford County, Florida",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,007,91430,12
1200791898,"Lawtey CCD, Bradford County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91898,12
1200992106,"Melbourne CCD, Brevard County, Florida",1646.0,173.0,132.0,49.0,91.0,37.0,43.0,0.0,13.0,144.0,118.0,116.0,145.0,273.0,68.0,193.0,51.0,009,92106,12
1200993224,"Space Center CCD, Brevard County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93224,12
1200993419,"Titusville CCD, Brevard County, Florida",462.0,37.0,0.0,0.0,0.0,29.0,28.0,37.0,84.0,0.0,0.0,70.0,101.0,37.0,0.0,24.0,15.0,009,93419,12
1200990624,"Cocoa-Rockledge CCD, Brevard County, Florida",674.0,60.0,28.0,16.0,39.0,15.0,9.0,30.0,11.0,0.0,57.0,122.0,52.0,51.0,17.0,74.0,93.0,009,90624,12
1200992119,"Melbourne Shores-Floridana Beach CCD, Brevard County, Florida",59.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,009,92119,12
1200992132,"Merritt Island CCD, Brevard County, Florida",275.0,0.0,8.0,26.0,28.0,31.0,16.0,0.0,0.0,0.0,34.0,12.0,101.0,8.0,0.0,11.0,0.0,009,92132,12
1200990611,"Cocoa Beach-Cape Canaveral CCD, Brevard County, Florida",117.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,17.0,0.0,20.0,10.0,11.0,25.0,0.0,009,90611,12
1200992587,"Palm Bay CCD, Brevard County, Florida",623.0,39.0,45.0,32.0,38.0,37.0,37.0,51.0,12.0,69.0,81.0,32.0,23.0,73.0,7.0,9.0,38.0,009,92587,12
1200991573,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",294.0,40.0,29.0,0.0,5.0,10.0,0.0,4.0,40.0,0.0,27.0,3.0,35.0,3.0,34.0,20.0,44.0,009,91573,12
1200992028,"Malabar CCD, Brevard County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92028,12
1200993588,"West Brevard CCD, Brevard County, Florida",37.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,009,93588,12
1201992509,"Orange Park CCD, Clay County, Florida",980.0,67.0,57.0,64.0,15.0,26.0,0.0,40.0,8.0,75.0,77.0,78.0,114.0,164.0,46.0,0.0,149.0,019,92509,12
1201992197,"Middleburg-Clay Hill CCD, Clay County, Florida",651.0,0.0,0.0,0.0,100.0,27.0,60.0,17.0,0.0,0.0,19.0,129.0,116.0,54.0,46.0,51.0,32.0,019,92197,12
1201992678,"Penney Farms CCD, Clay County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,92678,12
1201991300,"Green Cove Springs CCD, Clay County, Florida",54.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,8.0,20.0,0.0,0.0,0.0,019,91300,12
1201991742,"Keystone Heights CCD, Clay County, Florida",65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,29.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91742,12
1206790767,"Day CCD, Lafayette County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90767,12
1206792093,"Mayo CCD, Lafayette County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,92093,12
1206991235,"Fruitland Park-Lady Lake CCD, Lake County, Florida",134.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,18.0,0.0,8.0,069,91235,12
1206991365,"Groveland-Mascotte CCD, Lake County, Florida",191.0,16.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,27.0,0.0,0.0,95.0,0.0,0.0,6.0,0.0,069,91365,12
1206991924,"Leesburg East CCD, Lake County, Florida",112.0,11.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,5.0,41.0,0.0,0.0,20.0,069,91924,12
1206991014,"Eustis CCD, Lake County, Florida",90.0,22.0,0.0,0.0,0.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,25.0,069,91014,12
1206990585,"Clermont CCD, Lake County, Florida",734.0,0.0,22.0,16.0,10.0,0.0,31.0,65.0,7.0,0.0,124.0,97.0,102.0,86.0,33.0,102.0,39.0,069,90585,12
1206991541,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,14.0,069,91541,12
1206993445,"Umatilla CCD, Lake County, Florida",80.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,37.0,069,93445,12
1206993393,"Tavares CCD, Lake County, Florida",154.0,15.0,0.0,20.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,17.0,0.0,36.0,0.0,24.0,0.0,069,93393,12
1206991911,"Leesburg CCD, Lake County, Florida",25.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91911,12
1206992262,"Mount Dora CCD, Lake County, Florida",106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,85.0,0.0,069,92262,12
1208993757,"Yulee CCD, Nassau County, Florida",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,089,93757,12
1208990364,"Callahan-Hilliard CCD, Nassau County, Florida",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,089,90364,12
1208991079,"Fernandina Beach CCD, Nassau County, Florida",237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,26.0,36.0,0.0,15.0,6.0,089,91079,12
1210390572,"Clearwater CCD, Pinellas County, Florida",2487.0,237.0,81.0,165.0,179.0,130.0,118.0,94.0,99.0,67.0,154.0,201.0,168.0,366.0,199.0,122.0,107.0,103,90572,12
1210393042,"St. Petersburg CCD, Pinellas County, Florida",5327.0,252.0,244.0,135.0,196.0,280.0,230.0,326.0,333.0,282.0,485.0,536.0,706.0,539.0,333.0,192.0,258.0,103,93042,12
1210393380,"Tarpon Springs CCD, Pinellas County, Florida",1213.0,104.0,0.0,18.0,38.0,77.0,53.0,50.0,46.0,31.0,98.0,91.0,150.0,64.0,112.0,80.0,201.0,103,93380,12
1210393036,"St. Pete Beach CCD, Pinellas County, Florida",83.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,0.0,38.0,103,93036,12
1210390182,"Boca Ciega CCD, Pinellas County, Florida",363.0,9.0,13.0,24.0,0.0,34.0,46.0,27.0,8.0,0.0,58.0,48.0,25.0,22.0,12.0,15.0,22.0,103,90182,12
1210591209,"Frostproof CCD, Polk County, Florida",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,105,91209,12
1210591833,"Lakeland CCD, Polk County, Florida",1595.0,116.0,14.0,86.0,7.0,49.0,101.0,66.0,44.0,35.0,111.0,183.0,291.0,85.0,125.0,143.0,139.0,105,91833,12
1210591404,"Haines City CCD, Polk County, Florida",879.0,14.0,0.0,32.0,41.0,9.0,65.0,0.0,30.0,64.0,119.0,207.0,188.0,44.0,6.0,14.0,46.0,105,91404,12
1210591859,"Lake Wales CCD, Polk County, Florida",61.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,105,91859,12
1210590117,"Bartow CCD, Polk County, Florida",338.0,24.0,0.0,0.0,52.0,0.0,41.0,52.0,22.0,0.0,0.0,37.0,17.0,25.0,9.0,44.0,15.0,105,90117,12
1210593718,"Winter Haven-Auburndale CCD, Polk County, Florida",550.0,0.0,16.0,0.0,24.0,49.0,13.0,28.0,0.0,13.0,75.0,91.0,58.0,23.0,53.0,30.0,77.0,105,93718,12
1211193620,"West St. Lucie CCD, St. Lucie County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,93620,12
1211191157,"Fort Pierce CCD, St. Lucie County, Florida",350.0,47.0,0.0,58.0,0.0,0.0,0.0,17.0,26.0,0.0,8.0,18.0,41.0,54.0,15.0,66.0,0.0,111,91157,12
1211191547,"Hutchinson Island CCD, St. Lucie County, Florida",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,111,91547,12
1211192866,"Port St. Lucie CCD, St. Lucie County, Florida",1257.0,71.0,24.0,80.0,25.0,50.0,0.0,24.0,40.0,51.0,168.0,166.0,219.0,51.0,0.0,96.0,192.0,111,92866,12
1204392379,"Northeast Glades CCD, Glades County, Florida",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,043,92379,12
1204393185,"Southwest Glades CCD, Glades County, Florida",48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93185,12
1205190598,"Clewiston CCD, Hendry County, Florida",60.0,0.0,0.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,051,90598,12
1206191066,"Fellsmere CCD, Indian River County, Florida",11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,91066,12
1206193510,"Vero Beach CCD, Indian River County, Florida",437.0,37.0,18.0,12.0,0.0,47.0,0.0,0.0,20.0,10.0,15.0,48.0,66.0,74.0,14.0,10.0,66.0,061,93510,12
1206390013,"Alford CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90013,12
1206390650,"Cottondale CCD, Jackson County, Florida",7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,063,90650,12
1206392067,"Marianna CCD, Jackson County, Florida",59.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,063,92067,12
1206391287,"Graceville CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91287,12
1206393133,"Sneads CCD, Jackson County, Florida",7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93133,12
1206392041,"Malone CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92041,12
1206390377,"Campbellton CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90377,12
1206391339,"Greenwood CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91339,12
1206390728,"Cypress CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90728,12
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",14.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,90143,12
1209990260,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",1999.0,91.0,60.0,33.0,75.0,38.0,126.0,67.0,78.0,24.0,152.0,175.0,347.0,359.0,113.0,174.0,87.0,099,90260,12
1209992990,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",1048.0,50.0,13.0,34.0,41.0,41.0,23.0,0.0,26.0,28.0,131.0,40.0,118.0,186.0,84.0,113.0,120.0,099,92990,12
1209991274,"Glades CCD, Palm Beach County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,91274,12
1209990208,"Boca Raton CCD, Palm Beach County, Florida",1290.0,74.0,41.0,20.0,11.0,10.0,27.0,25.0,151.0,76.0,69.0,112.0,111.0,126.0,74.0,91.0,272.0,099,90208,12
1209993276,"Sunshine Parkway CCD, Palm Beach County, Florida",2299.0,148.0,45.0,60.0,51.0,23.0,42.0,132.0,20.0,15.0,147.0,350.0,323.0,281.0,191.0,203.0,268.0,099,93276,12
1209991690,"Jupiter CCD, Palm Beach County, Florida",695.0,21.0,8.0,0.0,34.0,16.0,0.0,14.0,13.0,18.0,46.0,112.0,128.0,76.0,0.0,149.0,60.0,099,91690,12
1209991872,"Lake Worth CCD, Palm Beach County, Florida",1207.0,44.0,97.0,48.0,73.0,104.0,95.0,53.0,67.0,61.0,68.0,251.0,137.0,29.0,49.0,22.0,9.0,099,91872,12
1209992977,"Riviera Beach CCD, Palm Beach County, Florida",962.0,37.0,10.0,8.0,31.0,30.0,77.0,38.0,59.0,16.0,24.0,151.0,137.0,181.0,52.0,86.0,25.0,099,92977,12
1209993614,"West Palm Beach CCD, Palm Beach County, Florida",1189.0,88.0,19.0,93.0,72.0,125.0,9.0,109.0,59.0,32.0,106.0,87.0,130.0,80.0,15.0,33.0,132.0,099,93614,12
