geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1100150000,"Washington city, District of Columbia, District of Columbia",564615.0,392421.0,388980.0,357701.0,31279.0,3441.0,172194.0,001,50000,11
