geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2200595244,"District 8, Ascension Parish, Louisiana",14025.0,13300.0,426.0,50.0,0.0,38.0,18.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,41.0,47.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,005,95244,22,13872.0,153.0
2200594206,"District 2, Ascension Parish, Louisiana",10829.0,10409.0,238.0,125.0,34.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,94206,22,10693.0,136.0
2200594572,"District 4, Ascension Parish, Louisiana",12630.0,11577.0,184.0,151.0,28.0,0.0,308.0,49.0,0.0,0.0,70.0,0.0,0.0,19.0,59.0,51.0,0.0,49.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,005,94572,22,12311.0,319.0
2200594938,"District 6, Ascension Parish, Louisiana",8773.0,8414.0,115.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,94938,22,8665.0,108.0
2200595466,"District 10, Ascension Parish, Louisiana",7702.0,6698.0,345.0,338.0,130.0,11.0,0.0,0.0,0.0,0.0,60.0,61.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,95466,22,7292.0,410.0
2200595097,"District 7, Ascension Parish, Louisiana",10256.0,9846.0,77.0,15.0,74.0,54.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,144.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,95097,22,10181.0,75.0
2200595361,"District 9, Ascension Parish, Louisiana",7013.0,6834.0,62.0,49.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,005,95361,22,6964.0,49.0
2205595812,"District F, Lafayette Parish, Louisiana",31371.0,28956.0,480.0,55.0,817.0,191.0,0.0,9.0,19.0,0.0,165.0,17.0,0.0,52.0,31.0,11.0,177.0,100.0,46.0,0.0,89.0,117.0,11.0,28.0,0.0,0.0,055,95812,22,30791.0,580.0
2205595737,"District A, Lafayette Parish, Louisiana",26181.0,22889.0,573.0,161.0,2129.0,226.0,68.0,0.0,0.0,0.0,84.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,055,95737,22,25794.0,387.0
2205595797,"District E, Lafayette Parish, Louisiana",20798.0,17367.0,558.0,552.0,1050.0,155.0,35.0,0.0,0.0,9.0,159.0,136.0,0.0,27.0,26.0,176.0,31.0,45.0,0.0,6.0,115.0,0.0,102.0,217.0,32.0,0.0,055,95797,22,19475.0,1323.0
2205595827,"District G, Lafayette Parish, Louisiana",59206.0,52913.0,994.0,1105.0,2585.0,217.0,89.0,0.0,102.0,19.0,152.0,81.0,0.0,27.0,39.0,118.0,223.0,151.0,12.0,0.0,161.0,92.0,55.0,22.0,15.0,34.0,055,95827,22,57340.0,1866.0
2204394618,"District 4, Grant Parish, Louisiana",2855.0,2738.0,12.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,94618,22,2855.0,0.0
2204394441,"District 3, Grant Parish, Louisiana",1737.0,1690.0,30.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,043,94441,22,1737.0,0.0
2205194273,"District 2, Jefferson Parish, Louisiana",76349.0,67579.0,2455.0,2372.0,634.0,91.0,36.0,4.0,17.0,0.0,276.0,52.0,38.0,80.0,72.0,58.0,768.0,1305.0,57.0,47.0,183.0,73.0,53.0,39.0,28.0,32.0,051,94273,22,72196.0,4153.0
2205194453,"District 3, Jefferson Parish, Louisiana",68594.0,60491.0,2412.0,3496.0,465.0,130.0,24.0,0.0,0.0,0.0,53.0,24.0,21.0,0.0,33.0,45.0,478.0,637.0,41.0,53.0,52.0,24.0,14.0,9.0,72.0,20.0,051,94453,22,64156.0,4438.0
2205194630,"District 4, Jefferson Parish, Louisiana",86952.0,65416.0,9104.0,6614.0,472.0,168.0,59.0,12.0,174.0,29.0,969.0,698.0,298.0,74.0,82.0,332.0,574.0,230.0,229.0,13.0,118.0,35.0,749.0,250.0,156.0,97.0,051,94630,22,78400.0,8552.0
2205194069,"District 1, Jefferson Parish, Louisiana",86464.0,67181.0,4986.0,5355.0,2172.0,524.0,43.0,15.0,93.0,13.0,153.0,89.0,6.0,57.0,64.0,45.0,1642.0,2301.0,63.0,37.0,11.0,67.0,762.0,461.0,208.0,116.0,051,94069,22,77384.0,9080.0
2205194829,"District 5, Jefferson Parish, Louisiana",90776.0,73566.0,4170.0,6784.0,521.0,85.0,201.0,22.0,218.0,127.0,781.0,592.0,42.0,86.0,423.0,894.0,186.0,219.0,17.0,142.0,376.0,176.0,630.0,207.0,215.0,96.0,051,94829,22,81346.0,9430.0
2201194015,"District 1, Beauregard Parish, Louisiana",2495.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,011,94015,22,2495.0,0.0
2201194552,"District 3A, Beauregard Parish, Louisiana",2371.0,2292.0,29.0,5.0,8.0,2.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,011,94552,22,2352.0,19.0
2201194555,"District 3B, Beauregard Parish, Louisiana",2809.0,2694.0,42.0,38.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,011,94555,22,2764.0,45.0
2201194561,"District 3D, Beauregard Parish, Louisiana",2754.0,2456.0,105.0,52.0,20.0,1.0,55.0,2.0,2.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,10.0,2.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,011,94561,22,2650.0,104.0
2201194564,"District 3E, Beauregard Parish, Louisiana",3256.0,3065.0,66.0,19.0,0.0,4.0,39.0,20.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,94564,22,3188.0,68.0
2201194732,"District 4A, Beauregard Parish, Louisiana",5557.0,5325.0,51.0,0.0,143.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,94732,22,5557.0,0.0
2201194213,"District 2, Beauregard Parish, Louisiana",3082.0,2942.0,37.0,24.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,94213,22,3058.0,24.0
2201194774,"District 5, Beauregard Parish, Louisiana",4417.0,4363.0,22.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,94774,22,4417.0,0.0
2201194744,"District 4B, Beauregard Parish, Louisiana",4156.0,3881.0,52.0,33.0,55.0,0.0,49.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,94744,22,4115.0,41.0
2201194558,"District 3C, Beauregard Parish, Louisiana",3289.0,2973.0,115.0,144.0,3.0,0.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,011,94558,22,3145.0,144.0
2201394579,"District 4, Bienville Parish, Louisiana",1610.0,1597.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,94579,22,1610.0,0.0
2201394777,"District 5, Bienville Parish, Louisiana",2039.0,2023.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,013,94777,22,2024.0,15.0
2201394216,"District 2, Bienville Parish, Louisiana",1890.0,1846.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,94216,22,1875.0,15.0
2201394945,"District 6, Bienville Parish, Louisiana",2267.0,2252.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,94945,22,2265.0,2.0
2201395104,"District 7, Bienville Parish, Louisiana",1475.0,1465.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,95104,22,1472.0,3.0
2201394018,"District 1, Bienville Parish, Louisiana",1959.0,1939.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,013,94018,22,1959.0,0.0
2201394396,"District 3, Bienville Parish, Louisiana",1720.0,1563.0,128.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,94396,22,1701.0,19.0
2201594948,"District 6, Bossier Parish, Louisiana",15228.0,14405.0,175.0,51.0,37.0,0.0,0.0,0.0,0.0,0.0,15.0,89.0,12.0,30.0,15.0,0.0,0.0,0.0,14.0,19.0,0.0,10.0,247.0,109.0,0.0,0.0,015,94948,22,14920.0,308.0
2201595107,"District 7, Bossier Parish, Louisiana",6154.0,5978.0,74.0,55.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,95107,22,6082.0,72.0
2201595470,"District 10, Bossier Parish, Louisiana",11793.0,10732.0,456.0,328.0,0.0,0.0,13.0,0.0,21.0,10.0,0.0,0.0,19.0,28.0,17.0,0.0,0.0,0.0,105.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,015,95470,22,11385.0,408.0
2201594780,"District 5, Bossier Parish, Louisiana",12496.0,11619.0,461.0,228.0,27.0,0.0,18.0,0.0,0.0,0.0,30.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,50.0,11.0,0.0,0.0,0.0,0.0,015,94780,22,12236.0,260.0
2201594219,"District 2, Bossier Parish, Louisiana",9056.0,8823.0,87.0,17.0,0.0,0.0,33.0,23.0,20.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,94219,22,8987.0,69.0
2201594399,"District 3, Bossier Parish, Louisiana",10145.0,9778.0,175.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,0.0,0.0,0.0,015,94399,22,9986.0,159.0
2201594582,"District 4, Bossier Parish, Louisiana",8204.0,8138.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,94582,22,8165.0,39.0
2201595614,"District 12, Bossier Parish, Louisiana",11812.0,10936.0,411.0,159.0,27.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,105.0,37.0,22.0,12.0,0.0,0.0,0.0,0.0,015,95614,22,11570.0,242.0
2201594021,"District 1, Bossier Parish, Louisiana",8577.0,8443.0,28.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,94021,22,8531.0,46.0
2201595368,"District 9, Bossier Parish, Louisiana",7958.0,6824.0,411.0,446.0,9.0,49.0,14.0,0.0,0.0,0.0,0.0,36.0,42.0,59.0,0.0,0.0,0.0,0.0,43.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,015,95368,22,7368.0,590.0
2201595251,"District 8, Bossier Parish, Louisiana",7896.0,7478.0,162.0,223.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,015,95251,22,7673.0,223.0
2201595548,"District 11, Bossier Parish, Louisiana",7351.0,6838.0,145.0,45.0,33.0,0.0,79.0,0.0,39.0,0.0,16.0,24.0,8.0,0.0,44.0,22.0,0.0,0.0,22.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,015,95548,22,7260.0,91.0
2202394594,"District 4, Cameron Parish, Louisiana",819.0,751.0,1.0,1.0,51.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94594,22,803.0,16.0
2202394960,"District 6, Cameron Parish, Louisiana",222.0,218.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94960,22,222.0,0.0
2202394792,"District 5, Cameron Parish, Louisiana",446.0,392.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94792,22,446.0,0.0
2202394231,"District 2, Cameron Parish, Louisiana",1178.0,1033.0,49.0,68.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94231,22,1110.0,68.0
2202394033,"District 1, Cameron Parish, Louisiana",116.0,98.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94033,22,116.0,0.0
2202394411,"District 3, Cameron Parish, Louisiana",1902.0,1590.0,0.0,208.0,75.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,94411,22,1694.0,208.0
2203794252,"District 2, East Feliciana Parish, Louisiana",2052.0,2018.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94252,22,2052.0,0.0
2203794738,"District 4A, East Feliciana Parish, Louisiana",3507.0,3351.0,60.0,26.0,48.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,037,94738,22,3476.0,31.0
2203794750,"District 4B, East Feliciana Parish, Louisiana",1646.0,1579.0,10.0,0.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94750,22,1642.0,4.0
2203794177,"District 1B, East Feliciana Parish, Louisiana",2294.0,2264.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,037,94177,22,2294.0,0.0
2203794432,"District 3, East Feliciana Parish, Louisiana",1581.0,1531.0,0.0,14.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94432,22,1551.0,30.0
2203794978,"District 6, East Feliciana Parish, Louisiana",2303.0,2279.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94978,22,2303.0,0.0
2203795131,"District 7, East Feliciana Parish, Louisiana",1516.0,1496.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,95131,22,1516.0,0.0
2205595752,"District B, Lafayette Parish, Louisiana",49264.0,42292.0,826.0,1123.0,3342.0,500.0,12.0,0.0,73.0,67.0,112.0,31.0,0.0,0.0,5.0,0.0,257.0,342.0,0.0,10.0,139.0,0.0,128.0,5.0,0.0,0.0,055,95752,22,47186.0,2078.0
2205595782,"District D, Lafayette Parish, Louisiana",17540.0,15676.0,341.0,150.0,730.0,88.0,34.0,0.0,0.0,0.0,133.0,91.0,0.0,36.0,15.0,57.0,15.0,0.0,4.0,0.0,21.0,46.0,64.0,0.0,34.0,5.0,055,95782,22,17067.0,473.0
2205595767,"District C, Lafayette Parish, Louisiana",17239.0,15528.0,164.0,313.0,1088.0,121.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,055,95767,22,16794.0,445.0
2203994051,"District 1, Evangeline Parish, Louisiana",2319.0,1468.0,10.0,4.0,708.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,7.0,0.0,0.0,0.0,0.0,039,94051,22,2243.0,76.0
2203994435,"District 3, Evangeline Parish, Louisiana",2742.0,2277.0,4.0,0.0,340.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,94435,22,2621.0,121.0
2203995134,"District 7, Evangeline Parish, Louisiana",2646.0,2247.0,9.0,0.0,368.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95134,22,2624.0,22.0
2203995674,"District 13, Evangeline Parish, Louisiana",1112.0,819.0,0.0,0.0,276.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95674,22,1095.0,17.0
2203994255,"District 2, Evangeline Parish, Louisiana",3081.0,2162.0,16.0,418.0,407.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,039,94255,22,2593.0,488.0
2203994612,"District 4, Evangeline Parish, Louisiana",3727.0,3042.0,17.0,352.0,244.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,11.0,3.0,18.0,039,94612,22,3323.0,404.0
2203995560,"District 11, Evangeline Parish, Louisiana",1555.0,1251.0,0.0,0.0,235.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95560,22,1486.0,69.0
2203995626,"District 12, Evangeline Parish, Louisiana",1820.0,1536.0,0.0,0.0,269.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95626,22,1805.0,15.0
2203995485,"District 10, Evangeline Parish, Louisiana",1975.0,1647.0,0.0,0.0,243.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95485,22,1890.0,85.0
2203994981,"District 6, Evangeline Parish, Louisiana",2354.0,1933.0,0.0,70.0,267.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,94981,22,2200.0,154.0
2203995389,"District 9, Evangeline Parish, Louisiana",1825.0,1715.0,0.0,0.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95389,22,1816.0,9.0
2203794168,"District 1A, East Feliciana Parish, Louisiana",2235.0,2224.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94168,22,2235.0,0.0
2203794810,"District 5, East Feliciana Parish, Louisiana",1455.0,1401.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,94810,22,1434.0,21.0
2203994813,"District 5, Evangeline Parish, Louisiana",3020.0,2868.0,0.0,0.0,95.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,94813,22,2963.0,57.0
2203995272,"District 8, Evangeline Parish, Louisiana",3257.0,2563.0,0.0,0.0,596.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,95272,22,3159.0,98.0
2204594060,"District 1, Iberia Parish, Louisiana",4406.0,4090.0,48.0,54.0,198.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,045,94060,22,4336.0,70.0
2204595566,"District 11, Iberia Parish, Louisiana",4487.0,4109.0,159.0,35.0,167.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,95566,22,4452.0,35.0
2204594444,"District 3, Iberia Parish, Louisiana",5254.0,4362.0,123.0,70.0,239.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,16.0,183.0,186.0,0.0,0.0,0.0,0.0,045,94444,22,4939.0,315.0
2204594990,"District 6, Iberia Parish, Louisiana",4076.0,3848.0,0.0,0.0,181.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,045,94990,22,4043.0,33.0
