geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5306593232,"Springdale CCD, Stevens County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,93232,53
5306590560,"Chewelah CCD, Stevens County, Washington",25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,90560,53
5306590688,"Colville CCD, Stevens County, Washington",45.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,065,90688,53
5306593216,"Spokane Reservation CCD, Stevens County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,93216,53
5306591680,"Loon Lake CCD, Stevens County, Washington",50.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,065,91680,53
5306591472,"Kettle Falls CCD, Stevens County, Washington",6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,065,91472,53
5306393200,"Spokane CCD, Spokane County, Washington",2980.0,273.0,99.0,192.0,180.0,206.0,178.0,269.0,157.0,115.0,223.0,332.0,357.0,106.0,49.0,141.0,103.0,063,93200,53
5306390880,"Deer Park CCD, Spokane County, Washington",112.0,10.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,13.0,0.0,16.0,063,90880,53
5306392816,"Rockford CCD, Spokane County, Washington",8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,063,92816,53
5306393584,"Valleyford CCD, Spokane County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93584,53
5306390048,"Airway Heights CCD, Spokane County, Washington",87.0,8.0,9.0,8.0,14.0,6.0,0.0,0.0,5.0,12.0,0.0,5.0,0.0,15.0,5.0,0.0,0.0,063,90048,53
5306390640,"Colbert CCD, Spokane County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90640,53
5306391616,"Liberty Lake CCD, Spokane County, Washington",137.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,27.0,0.0,0.0,35.0,5.0,0.0,8.0,11.0,063,91616,53
5306392080,"Mount Spokane CCD, Spokane County, Washington",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,063,92080,53
5304392304,"Odessa CCD, Lincoln County, Washington",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,043,92304,53
5304393760,"Wilbur CCD, Lincoln County, Washington",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,043,93760,53
5304390848,"Davenport CCD, Lincoln County, Washington",17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,043,90848,53
5300793712,"Wenatchee CCD, Chelan County, Washington",63.0,14.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,007,93712,53
5300790448,"Cashmere CCD, Chelan County, Washington",108.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,47.0,16.0,0.0,007,90448,53
5300791600,"Leavenworth-Lake Wenatchee CCD, Chelan County, Washington",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,007,91600,53
5300793280,"Stehekin CCD, Chelan County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93280,53
5300992592,"Port Angeles CCD, Clallam County, Washington",147.0,14.0,31.0,5.0,34.0,0.0,6.0,0.0,2.0,0.0,0.0,35.0,5.0,15.0,0.0,0.0,0.0,009,92592,53
5300991168,"Forks CCD, Clallam County, Washington",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,009,91168,53
5300990032,"Agnew-Carlsborg CCD, Clallam County, Washington",19.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90032,53
5300990816,"Crescent CCD, Clallam County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90816,53
5301591664,"Longview-Kelso CCD, Cowlitz County, Washington",355.0,12.0,19.0,18.0,34.0,42.0,12.0,28.0,11.0,13.0,26.0,41.0,38.0,4.0,31.0,0.0,26.0,015,91664,53
5301591440,"Kalama CCD, Cowlitz County, Washington",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91440,53
5301592864,"Rose Valley CCD, Cowlitz County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,92864,53
5301593856,"Woodland CCD, Cowlitz County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,93856,53
5301590464,"Castle Rock CCD, Cowlitz County, Washington",45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,015,90464,53
5301990832,"Curlew CCD, Ferry County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90832,53
5301990704,"Colville Reservation CCD, Ferry County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90704,53
5301992752,"Republic CCD, Ferry County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,92752,53
5300791040,"Entiat CCD, Chelan County, Washington",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91040,53
5300791840,"Malaga CCD, Chelan County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91840,53
5300791904,"Manson CCD, Chelan County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,91904,53
5300790544,"Chelan CCD, Chelan County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90544,53
5303193728,"West End CCD, Jefferson County, Washington",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93728,53
5303590288,"Bremerton CCD, Kitsap County, Washington",2472.0,47.0,22.0,149.0,73.0,136.0,18.0,24.0,134.0,70.0,299.0,221.0,563.0,314.0,169.0,91.0,142.0,035,90288,53
5303591488,"Kingston CCD, Kitsap County, Washington",117.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,0.0,0.0,14.0,035,91488,53
5303592624,"Poulsbo CCD, Kitsap County, Washington",425.0,9.0,0.0,3.0,5.0,30.0,36.0,47.0,2.0,14.0,59.0,16.0,72.0,62.0,46.0,22.0,2.0,035,92624,53
5303590120,"Bainbridge Island CCD, Kitsap County, Washington",275.0,14.0,27.0,0.0,0.0,49.0,14.0,0.0,0.0,18.0,8.0,40.0,24.0,14.0,0.0,21.0,46.0,035,90120,53
5303592608,"Port Orchard CCD, Kitsap County, Washington",793.0,64.0,10.0,61.0,80.0,12.0,25.0,31.0,29.0,14.0,32.0,89.0,130.0,58.0,47.0,55.0,56.0,035,92608,53
5303391056,"Enumclaw Plateau CCD, King County, Washington",1017.0,84.0,23.0,23.0,30.0,19.0,0.0,12.0,46.0,21.0,36.0,155.0,130.0,51.0,81.0,144.0,162.0,033,91056,53
5303393392,"Tahoma-Maple Valley CCD, King County, Washington",1528.0,46.0,28.0,0.0,20.0,0.0,37.0,7.0,85.0,44.0,33.0,164.0,263.0,303.0,244.0,96.0,158.0,033,93392,53
5303392928,"Seattle CCD, King County, Washington",60529.0,6066.0,2448.0,1705.0,1804.0,1783.0,2327.0,1956.0,1997.0,2085.0,4881.0,4736.0,7371.0,6156.0,4192.0,5301.0,5721.0,033,92928,53
5303393616,"Vashon Island CCD, King County, Washington",64.0,49.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,93616,53
5303391392,"Issaquah Plateau CCD, King County, Washington",6337.0,238.0,34.0,100.0,9.0,20.0,65.0,148.0,42.0,46.0,115.0,318.0,469.0,614.0,776.0,1295.0,2048.0,033,91392,53
5303393078,"Snoqualmie Valley CCD, King County, Washington",750.0,15.0,0.0,0.0,11.0,0.0,21.0,0.0,26.0,0.0,22.0,19.0,52.0,139.0,135.0,166.0,144.0,033,93078,53
5304992128,"Naselle CCD, Pacific County, Washington",4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,92128,53
5304993776,"Willapa Valley CCD, Pacific County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,93776,53
5304992736,"Raymond CCD, Pacific County, Washington",60.0,10.0,0.0,0.0,16.0,7.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,049,92736,53
5305192160,"Newport CCD, Pend Oreille County, Washington",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,051,92160,53
5305191376,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,91376,53
5305592432,"Orcas CCD, San Juan County, Washington",17.0,8.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92432,53
5305591696,"Lopez CCD, San Juan County, Washington",2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91696,53
5305993312,"Stevenson CCD, Skamania County, Washington",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,059,93312,53
5307592848,"Rosalia CCD, Whitman County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92848,53
5307593536,"Uniontown CCD, Whitman County, Washington",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,075,93536,53
5307590656,"Colfax-Palouse CCD, Whitman County, Washington",8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,075,90656,53
5307592656,"Pullman CCD, Whitman County, Washington",1508.0,278.0,30.0,147.0,156.0,104.0,71.0,56.0,60.0,97.0,116.0,78.0,43.0,66.0,71.0,71.0,64.0,075,92656,53
5307592832,"Rock Lake CCD, Whitman County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92832,53
5307593424,"Tekoa CCD, Whitman County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,93424,53
5307793904,"Yakima CCD, Yakima County, Washington",538.0,67.0,29.0,37.0,3.0,15.0,20.0,0.0,84.0,8.0,28.0,49.0,43.0,60.0,16.0,0.0,79.0,077,93904,53
5307791808,"Mabton CCD, Yakima County, Washington",13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,077,91808,53
5307793344,"Sunnyside CCD, Yakima County, Washington",64.0,0.0,0.0,5.0,0.0,14.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,077,93344,53
5307792192,"Northeast Yakima CCD, Yakima County, Washington",9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,077,92192,53
5307793184,"South Yakima CCD, Yakima County, Washington",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,077,93184,53
5307793472,"Toppenish-Wapato CCD, Yakima County, Washington",165.0,14.0,8.0,23.0,10.0,0.0,6.0,0.0,0.0,0.0,7.0,36.0,11.0,10.0,24.0,16.0,0.0,077,93472,53
5307792240,"Northwest Yakima CCD, Yakima County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,92240,53
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",185.0,39.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,27.0,10.0,33.0,35.0,10.0,0.0,20.0,0.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",145.0,12.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,15.0,17.0,5.0,61.0,0.0,0.0,0.0,0.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,21.0,14.0,0.0,6.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",109.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,36.0,19.0,0.0,10.0,0.0,9.0,0.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",351.0,26.0,0.0,0.0,0.0,99.0,0.0,0.0,7.0,34.0,31.0,39.0,34.0,24.0,0.0,28.0,29.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,41.0,0.0,3.0,0.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",2266.0,50.0,26.0,0.0,55.0,56.0,128.0,97.0,104.0,111.0,228.0,305.0,266.0,303.0,164.0,152.0,221.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",60.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,6.0,0.0,0.0,0.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",449.0,16.0,35.0,12.0,8.0,0.0,9.0,0.0,30.0,0.0,39.0,21.0,71.0,38.0,17.0,47.0,106.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",1098.0,62.0,0.0,65.0,14.0,9.0,4.0,50.0,39.0,35.0,166.0,81.0,148.0,225.0,79.0,73.0,48.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",12138.0,1306.0,649.0,511.0,562.0,514.0,510.0,658.0,523.0,394.0,1053.0,1290.0,1459.0,770.0,608.0,727.0,604.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",389.0,16.0,0.0,0.0,0.0,28.0,10.0,0.0,0.0,72.0,20.0,114.0,73.0,21.0,23.0,12.0,0.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,12.0,0.0,0.0,0.0,0.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,18.0,0.0,0.0,0.0,0.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",241.0,3.0,18.0,0.0,0.0,29.0,0.0,17.0,0.0,22.0,0.0,38.0,0.0,26.0,29.0,0.0,59.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",184.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,14.0,0.0,11.0,52.0,32.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",21.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93680,53
5302590784,"Coulee City CCD, Grant County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,91744,53
