geoid,name,median,county,county subdivision,state
3709991320,"Greens Creek township, Jackson County, North Carolina",946.0,099,91320,37
3709992856,"Savannah township, Jackson County, North Carolina",896.0,099,92856,37
3709993924,"Webster township, Jackson County, North Carolina",780.0,099,93924,37
3709992148,"Mountain township, Jackson County, North Carolina",600.0,099,92148,37
3709991384,"Hamburg township, Jackson County, North Carolina",822.0,099,91384,37
3718990204,"Beaverdam township, Watauga County, North Carolina",540.0,189,90204,37
3718990788,"Cove Creek township, Watauga County, North Carolina",494.0,189,90788,37
3718991744,"Laurel Creek township, Watauga County, North Carolina",689.0,189,91744,37
3718990132,"Bald Mountain township, Watauga County, North Carolina",1009.0,189,90132,37
3718991008,"Elk township, Watauga County, North Carolina",906.0,189,91008,37
3718992276,"New River township, Watauga County, North Carolina",822.0,189,92276,37
3718990308,"Blue Ridge township, Watauga County, North Carolina",969.0,189,90308,37
3718992032,"Meat Camp township, Watauga County, North Carolina",756.0,189,92032,37
3718990404,"Brushy Fork township, Watauga County, North Carolina",811.0,189,90404,37
3718992916,"Shawneehaw township, Watauga County, North Carolina",363.0,189,92916,37
3718993152,"Stony Fork township, Watauga County, North Carolina",813.0,189,93152,37
3718993912,"Watauga township, Watauga County, North Carolina",926.0,189,93912,37
3718990300,"Blowing Rock township, Watauga County, North Carolina",924.0,189,90300,37
3718990332,"Boone township, Watauga County, North Carolina",926.0,189,90332,37
3708391372,"Halifax township, Halifax County, North Carolina",691.0,083,91372,37
3708392432,"Palmyra township, Halifax County, North Carolina",605.0,083,92432,37
3708390752,"Conoconnara township, Halifax County, North Carolina",657.0,083,90752,37
3708391088,"Faucett township, Halifax County, North Carolina",646.0,083,91088,37
3708390368,"Brinkleyville township, Halifax County, North Carolina",621.0,083,90368,37
3708390468,"Butterwood township, Halifax County, North Carolina",442.0,083,90468,37
3708391036,"Enfield township, Halifax County, North Carolina",695.0,083,91036,37
3708391876,"Littleton township, Halifax County, North Carolina",737.0,083,91876,37
3708392704,"Roanoke Rapids township, Halifax County, North Carolina",754.0,083,92704,37
3708392756,"Roseneath township, Halifax County, North Carolina",684.0,083,92756,37
3708392864,"Scotland Neck township, Halifax County, North Carolina",644.0,083,92864,37
3708393932,"Weldon township, Halifax County, North Carolina",571.0,083,93932,37
3700193520,"Township 6, Graham; Alamance County; North Carolina",729.0,001,93520,37
3700193704,"Township 11, Pleasant Grove; Alamance County; North Carolina",788.0,001,93704,37
3700193292,"Township 1, Patterson; Alamance County; North Carolina",661.0,001,93292,37
3700193556,"Township 7, Albright; Alamance County; North Carolina",811.0,001,93556,37
3700193656,"Township 9, Thompson; Alamance County; North Carolina",864.0,001,93656,37
3700193608,"Township 8, Newlin; Alamance County; North Carolina",824.0,001,93608,37
3700193328,"Township 2, Coble; Alamance County; North Carolina",829.0,001,93328,37
3700193684,"Township 10, Melville; Alamance County; North Carolina",915.0,001,93684,37
3700193444,"Township 4, Morton; Alamance County; North Carolina",782.0,001,93444,37
3700193476,"Township 5, Faucette; Alamance County; North Carolina",781.0,001,93476,37
3712593264,"Township 1, Carthage; Moore County; North Carolina",694.0,125,93264,37
3712593672,"Township 10, Little River; Moore County; North Carolina",1030.0,125,93672,37
3712593316,"Township 2, Bensalem; Moore County; North Carolina",549.0,125,93316,37
3712593578,"Township 7, McNeill; Moore County; North Carolina",893.0,125,93578,37
3712593388,"Township 3, Sheffield; Moore County; North Carolina",474.0,125,93388,37
3712593448,"Township 4, Ritter; Moore County; North Carolina",388.0,125,93448,37
3712593468,"Township 5, Deep River; Moore County; North Carolina",700.0,125,93468,37
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",1093.0,125,93648,37
3712593524,"Township 6, Greenwood; Moore County; North Carolina",773.0,125,93524,37
3713992292,"Nixonton township, Pasquotank County, North Carolina",1103.0,139,92292,37
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",1000.0,139,92164,37
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",698.0,139,90996,37
3713992260,"Newland township, Pasquotank County, North Carolina",799.0,139,92260,37
3713992804,"Salem township, Pasquotank County, North Carolina",789.0,139,92804,37
3713992576,"Providence township, Pasquotank County, North Carolina",961.0,139,92576,37
3715592640,"Red Springs township, Robeson County, North Carolina",532.0,155,92640,37
3715591936,"Lumber Bridge township, Robeson County, North Carolina",590.0,155,91936,37
3715592472,"Pembroke township, Robeson County, North Carolina",522.0,155,92472,37
3715592984,"Smiths township, Robeson County, North Carolina",468.0,155,92984,37
3715590120,"Back Swamp township, Robeson County, North Carolina",445.0,155,90120,37
3715591052,"Fairmont township, Robeson County, North Carolina",466.0,155,91052,37
3715591940,"Lumberton township, Robeson County, North Carolina",665.0,155,91940,37
3715592016,"Maxton township, Robeson County, North Carolina",438.0,155,92016,37
3715593952,"West Howellsville township, Robeson County, North Carolina",621.0,155,93952,37
3715592484,"Philadelphus township, Robeson County, North Carolina",495.0,155,92484,37
3715593120,"Sterlings township, Robeson County, North Carolina",428.0,155,93120,37
3715593236,"Thompson township, Robeson County, North Carolina",500.0,155,93236,37
3715593812,"Union township, Robeson County, North Carolina",520.0,155,93812,37
3715592608,"Raft Swamp township, Robeson County, North Carolina",556.0,155,92608,37
3715592656,"Rennert township, Robeson County, North Carolina",519.0,155,92656,37
3715592780,"Saddletree township, Robeson County, North Carolina",616.0,155,92780,37
3715593004,"Smyrna township, Robeson County, North Carolina",617.0,155,93004,37
3715593962,"Whitehouse township, Robeson County, North Carolina",442.0,155,93962,37
3715592420,"Orrum township, Robeson County, North Carolina",549.0,155,92420,37
3700193712,"Township 12, Burlington; Alamance County; North Carolina",752.0,001,93712,37
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",992.0,001,93368,37
3700193732,"Township 13, Haw River; Alamance County; North Carolina",618.0,001,93732,37
3717790736,"Columbia township, Tyrrell County, North Carolina",580.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",-666666666.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",877.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",984.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",808.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",866.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",776.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",545.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",653.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",686.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",597.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",931.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",435.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",702.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",693.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",740.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",720.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",580.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",681.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",323.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",643.0,057,91796,37
3705791628,"Jackson Hill township, Davidson County, North Carolina",619.0,057,91628,37
3705791392,"Hampton township, Davidson County, North Carolina",1111.0,057,91392,37
3705791440,"Healing Spring township, Davidson County, North Carolina",689.0,057,91440,37
3705792064,"Midway township, Davidson County, North Carolina",829.0,057,92064,37
3705790008,"Abbotts Creek township, Davidson County, North Carolina",856.0,057,90008,37
3706191060,"Faison township, Duplin County, North Carolina",601.0,061,91060,37
3705790032,"Alleghany township, Davidson County, North Carolina",889.0,057,90032,37
3705790328,"Boone township, Davidson County, North Carolina",698.0,057,90328,37
3705790076,"Arcadia township, Davidson County, North Carolina",951.0,057,90076,37
3706191600,"Island Creek township, Duplin County, North Carolina",667.0,061,91600,37
3706192728,"Rockfish township, Duplin County, North Carolina",468.0,061,92728,37
3706192752,"Rose Hill township, Duplin County, North Carolina",664.0,061,92752,37
3706194092,"Wolfscrape township, Duplin County, North Carolina",655.0,061,94092,37
3706191240,"Glisson township, Duplin County, North Carolina",511.0,061,91240,37
3706191820,"Limestone township, Duplin County, North Carolina",607.0,061,91820,37
3706192972,"Smith township, Duplin County, North Carolina",711.0,061,92972,37
3706191960,"Magnolia township, Duplin County, North Carolina",550.0,061,91960,37
3706190864,"Cypress Creek township, Duplin County, North Carolina",526.0,061,90864,37
3706193900,"Warsaw township, Duplin County, North Carolina",521.0,061,93900,37
3706191688,"Kenansville township, Duplin County, North Carolina",791.0,061,91688,37
3706190020,"Albertson township, Duplin County, North Carolina",535.0,061,90020,37
3706391972,"Mangum township, Durham County, North Carolina",1341.0,063,91972,37
3706392344,"Oak Grove township, Durham County, North Carolina",1130.0,063,92344,37
3706391760,"Lebanon township, Durham County, North Carolina",1218.0,063,91760,37
3706390932,"Durham township, Durham County, North Carolina",907.0,063,90932,37
3706393764,"Triangle township, Durham County, North Carolina",1143.0,063,93764,37
3706390516,"Carr township, Durham County, North Carolina",1265.0,063,90516,37
3709191968,"Maneys Neck township, Hertford County, North Carolina",668.0,091,91968,37
3709194076,"Winton township, Hertford County, North Carolina",709.0,091,94076,37
3709190016,"Ahoskie township, Hertford County, North Carolina",717.0,091,90016,37
3710593580,"Township 7, Pocket; Lee County; North Carolina",736.0,105,93580,37
3709191412,"Harrellsville township, Hertford County, North Carolina",588.0,091,91412,37
3709192188,"Murfreesboro township, Hertford County, North Carolina",635.0,091,92188,37
3709192784,"St. Johns township, Hertford County, North Carolina",734.0,091,92784,37
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",697.0,105,93372,37
3710593548,"Township 6, West Sanford; Lee County; North Carolina",897.0,105,93548,37
3710593428,"Township 4, Deep River; Lee County; North Carolina",901.0,105,93428,37
3710593472,"Township 5, East Sanford; Lee County; North Carolina",646.0,105,93472,37
3710593280,"Township 1, Greenwood; Lee County; North Carolina",740.0,105,93280,37
3712994044,"Wilmington township, New Hanover County, North Carolina",967.0,129,94044,37
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",688.0,105,93336,37
3712991404,"Harnett township, New Hanover County, North Carolina",1213.0,129,91404,37
3712990508,"Cape Fear township, New Hanover County, North Carolina",970.0,129,90508,37
3712991092,"Federal Point township, New Hanover County, North Carolina",1209.0,129,91092,37
3712992008,"Masonboro township, New Hanover County, North Carolina",1126.0,129,92008,37
3714193804,"Union township, Pender County, North Carolina",679.0,141,93804,37
3714190728,"Columbia township, Pender County, North Carolina",614.0,141,90728,37
3714190496,"Canetuck township, Pender County, North Carolina",555.0,141,90496,37
3714191900,"Long Creek township, Pender County, North Carolina",1090.0,141,91900,37
3714192744,"Rocky Point township, Pender County, North Carolina",789.0,141,92744,37
3714193248,"Topsail township, Pender County, North Carolina",1132.0,141,93248,37
3714191272,"Grady township, Pender County, North Carolina",598.0,141,91272,37
3714191516,"Holly township, Pender County, North Carolina",753.0,141,91516,37
3714190444,"Burgaw township, Pender County, North Carolina",771.0,141,90444,37
3714190548,"Caswell township, Pender County, North Carolina",533.0,141,90548,37
3719191280,"Grantham township, Wayne County, North Carolina",630.0,191,91280,37
3719190428,"Buck Swamp township, Wayne County, North Carolina",902.0,191,90428,37
3719191576,"Indian Springs township, Wayne County, North Carolina",604.0,191,91576,37
3719192848,"Saulston township, Wayne County, North Carolina",829.0,191,92848,37
3719193138,"Stoney Creek township, Wayne County, North Carolina",893.0,191,93138,37
3719190384,"Brogden township, Wayne County, North Carolina",681.0,191,90384,37
3719192200,"Nahunta township, Wayne County, North Carolina",627.0,191,92200,37
3719192256,"New Hope township, Wayne County, North Carolina",805.0,191,92256,37
3719191260,"Goldsboro township, Wayne County, North Carolina",667.0,191,91260,37
3706792062,"Middle Fork II township, Forsyth County, North Carolina",758.0,067,92062,37
3704391466,"Hiawassee township, Clay County, North Carolina",679.0,043,91466,37
3706792061,"Middle Fork I township, Forsyth County, North Carolina",645.0,067,92061,37
3719191300,"Great Swamp township, Wayne County, North Carolina",727.0,191,91300,37
3719191136,"Fork township, Wayne County, North Carolina",773.0,191,91136,37
3719192492,"Pikeville township, Wayne County, North Carolina",830.0,191,92492,37
3703393137,"Stoney Creek township, Caswell County, North Carolina",684.0,033,93137,37
3704793928,"Welches Creek township, Columbus County, North Carolina",637.0,047,93928,37
3715591200,"Gaddys township, Robeson County, North Carolina",617.0,155,91200,37
3715594080,"Wisharts township, Robeson County, North Carolina",648.0,155,94080,37
3712593616,"Township 8, Sandhills; Moore County; North Carolina",871.0,125,93616,37
3704590686,"Cleveland, Cleveland County, North Carolina",663.0,045,90686,37
3714991302,"Green Creek township, Polk County, North Carolina",687.0,149,91302,37
3701592096,"Mitchell township, Bertie County, North Carolina",594.0,015,92096,37
3701593008,"Snakebite township, Bertie County, North Carolina",697.0,015,93008,37
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",240.0,115,93706,37
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",1661.0,119,93392,37
3717791360,"Gum Neck township, Tyrrell County, North Carolina",604.0,177,91360,37
3717790044,"Alligator township, Tyrrell County, North Carolina",757.0,177,90044,37
3717792872,"Scuppernong township, Tyrrell County, North Carolina",672.0,177,92872,37
3707990520,"Carrs township, Greene County, North Carolina",643.0,079,90520,37
3707992416,"Ormonds township, Greene County, North Carolina",674.0,079,92416,37
3707993020,"Snow Hill township, Greene County, North Carolina",619.0,079,93020,37
3707992392,"Olds township, Greene County, North Carolina",686.0,079,92392,37
3707993076,"Speights Bridge township, Greene County, North Carolina",716.0,079,93076,37
3707991648,"Jason township, Greene County, North Carolina",678.0,079,91648,37
3707991532,"Hookerton township, Greene County, North Carolina",676.0,079,91532,37
3707992928,"Shine township, Greene County, North Carolina",606.0,079,92928,37
3707990440,"Bull Head township, Greene County, North Carolina",746.0,079,90440,37
3708793972,"White Oak township, Haywood County, North Carolina",738.0,087,93972,37
3708790552,"Cataloochee township, Haywood County, North Carolina",-666666666.0,087,90552,37
3708790568,"Cecil township, Haywood County, North Carolina",380.0,087,90568,37
3708790704,"Clyde township, Haywood County, North Carolina",697.0,087,90704,37
3708791104,"Fines Creek township, Haywood County, North Carolina",568.0,087,91104,37
3708791608,"Ivy Hill township, Haywood County, North Carolina",761.0,087,91608,37
3708792488,"Pigeon township, Haywood County, North Carolina",679.0,087,92488,37
3708790956,"East Fork township, Haywood County, North Carolina",550.0,087,90956,37
3708793920,"Waynesville township, Haywood County, North Carolina",711.0,087,93920,37
3708790196,"Beaverdam township, Haywood County, North Carolina",704.0,087,90196,37
3708790800,"Crabtree township, Haywood County, North Carolina",718.0,087,90800,37
3708791680,"Jonathan Creek township, Haywood County, North Carolina",785.0,087,91680,37
3708791592,"Iron Duff township, Haywood County, North Carolina",773.0,087,91592,37
3712190488,"Cane Creek township, Mitchell County, North Carolina",347.0,121,90488,37
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",473.0,121,91140,37
3712192548,"Poplar township, Mitchell County, North Carolina",-666666666.0,121,92548,37
3712191285,"Grassy Creek township, Mitchell County, North Carolina",580.0,121,91285,37
3715590372,"Britts township, Robeson County, North Carolina",601.0,155,90372,37
3715590460,"Burnt Swamp township, Robeson County, North Carolina",468.0,155,90460,37
3715592444,"Parkton township, Robeson County, North Carolina",752.0,155,92444,37
3715592760,"Rowland township, Robeson County, North Carolina",541.0,155,92760,37
3715592796,"St. Pauls township, Robeson County, North Carolina",553.0,155,92796,37
3715590028,"Alfordsville township, Robeson County, North Carolina",393.0,155,90028,37
3717392208,"Nantahala township, Swain County, North Carolina",332.0,173,92208,37
3718390576,"Cedar Fork township, Wake County, North Carolina",1375.0,183,90576,37
3718392056,"Middle Creek township, Wake County, North Carolina",1233.0,183,92056,37
3718392612,"Raleigh township, Wake County, North Carolina",1024.0,183,92612,37
3718391992,"Marks Creek township, Wake County, North Carolina",985.0,183,91992,37
3718392264,"New Light township, Wake County, North Carolina",1773.0,183,92264,37
3718390164,"Bartons Creek township, Wake County, North Carolina",1791.0,183,90164,37
3718390536,"Cary township, Wake County, North Carolina",1132.0,183,90536,37
3718391772,"Leesville township, Wake County, North Carolina",1313.0,183,91772,37
3718392036,"Meredith township, Wake County, North Carolina",1108.0,183,92036,37
3718393984,"White Oak township, Wake County, North Carolina",1530.0,183,93984,37
3718391868,"Little River township, Wake County, North Carolina",1003.0,183,91868,37
3718392228,"Neuse township, Wake County, North Carolina",1072.0,183,92228,37
3718392440,"Panther Branch township, Wake County, North Carolina",1154.0,183,92440,37
3718393200,"Swift Creek township, Wake County, North Carolina",1182.0,183,93200,37
3712190128,"Bakersville township, Mitchell County, North Carolina",504.0,121,90128,37
3712193012,"Snow Creek township, Mitchell County, North Carolina",519.0,121,93012,37
3712191408,"Harrell township, Mitchell County, North Carolina",406.0,121,91408,37
3712192632,"Red Hill township, Mitchell County, North Carolina",543.0,121,92632,37
3712190352,"Bradshaw township, Mitchell County, North Carolina",-666666666.0,121,90352,37
3704193400,"Township 3, Upper; Chowan County; North Carolina",607.0,041,93400,37
3704193456,"Township 4, Yeopim; Chowan County; North Carolina",813.0,041,93456,37
3704193348,"Township 2, Middle; Chowan County; North Carolina",797.0,041,93348,37
3704193276,"Township 1, Edenton; Chowan County; North Carolina",729.0,041,93276,37
3700592508,"Piney Creek township, Alleghany County, North Carolina",807.0,005,92508,37
3700591204,"Gap Civil township, Alleghany County, North Carolina",548.0,005,91204,37
3700591232,"Glade Creek township, Alleghany County, North Carolina",501.0,005,91232,37
3700593960,"Whitehead township, Alleghany County, North Carolina",467.0,005,93960,37
3702791556,"Hudson township, Caldwell County, North Carolina",678.0,027,91556,37
