geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4711190682,"District 4, Macon County, Tennessee",2538.0,2474.0,7.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,90682,47,2481.0,57.0
4711190872,"District 5, Macon County, Tennessee",2233.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,90872,47,2233.0,0.0
4711191442,"District 8, Macon County, Tennessee",2187.0,2114.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,91442,47,2187.0,0.0
4711191632,"District 9, Macon County, Tennessee",2008.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,91632,47,2008.0,0.0
4711191822,"District 10, Macon County, Tennessee",2503.0,2441.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,91822,47,2441.0,62.0
4700790768,"District 5, Bledsoe County, Tennessee",1979.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90768,47,1979.0,0.0
4700790958,"District 6, Bledsoe County, Tennessee",2237.0,2237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90958,47,2237.0,0.0
4700990010,"District 1, Blount County, Tennessee",11223.0,10176.0,443.0,261.0,0.0,0.0,52.0,0.0,0.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,41.0,73.0,0.0,64.0,18.0,7.0,009,90010,47,10785.0,438.0
4700990200,"District 2, Blount County, Tennessee",11149.0,10974.0,61.0,26.0,6.0,20.0,11.0,0.0,0.0,0.0,43.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90200,47,11095.0,54.0
4700990390,"District 3, Blount County, Tennessee",11408.0,10674.0,259.0,260.0,0.0,0.0,46.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,97.0,0.0,16.0,0.0,0.0,0.0,009,90390,47,11148.0,260.0
4700990580,"District 4, Blount County, Tennessee",18775.0,18544.0,53.0,74.0,8.0,0.0,42.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,20.0,0.0,009,90580,47,18682.0,93.0
4700990770,"District 5, Blount County, Tennessee",11187.0,10861.0,65.0,26.0,11.0,0.0,63.0,23.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,9.0,37.0,0.0,0.0,5.0,31.0,009,90770,47,11062.0,125.0
4700990960,"District 6, Blount County, Tennessee",11841.0,11570.0,15.0,52.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,0.0,0.0,0.0,0.0,0.0,31.0,77.0,0.0,0.0,0.0,009,90960,47,11715.0,126.0
4700991150,"District 7, Blount County, Tennessee",11191.0,10856.0,219.0,58.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,009,91150,47,11133.0,58.0
4700991340,"District 8, Blount County, Tennessee",11105.0,10954.0,27.0,36.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,009,91340,47,11036.0,69.0
4700991530,"District 9, Blount County, Tennessee",11916.0,11373.0,98.0,408.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,009,91530,47,11479.0,437.0
4700991720,"District 10, Blount County, Tennessee",10821.0,10355.0,156.0,163.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,8.0,56.0,0.0,14.0,0.0,14.0,0.0,29.0,0.0,009,91720,47,10641.0,180.0
4701190012,"District 1, Bradley County, Tennessee",14828.0,14294.0,120.0,32.0,0.0,0.0,32.0,13.0,0.0,0.0,188.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90012,47,14634.0,194.0
4701190202,"District 2, Bradley County, Tennessee",13959.0,13141.0,158.0,405.0,57.0,0.0,20.0,0.0,32.0,0.0,97.0,0.0,12.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90202,47,13517.0,442.0
4701190392,"District 3, Bradley County, Tennessee",14282.0,12908.0,406.0,423.0,11.0,28.0,0.0,15.0,38.0,29.0,16.0,140.0,0.0,0.0,15.0,164.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,29.0,35.0,011,90392,47,13437.0,845.0
4701190582,"District 4, Bradley County, Tennessee",13108.0,12892.0,81.0,96.0,0.0,0.0,0.0,0.0,11.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90582,47,13002.0,106.0
4701190772,"District 5, Bradley County, Tennessee",12617.0,11659.0,210.0,460.0,0.0,5.0,22.0,0.0,113.0,48.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,37.0,25.0,0.0,0.0,0.0,12.0,8.0,011,90772,47,12041.0,576.0
4701190962,"District 6, Bradley County, Tennessee",15332.0,14395.0,421.0,185.0,0.0,0.0,11.0,0.0,165.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,011,90962,47,15050.0,282.0
4701191152,"District 7, Bradley County, Tennessee",13580.0,11310.0,687.0,981.0,0.0,0.0,6.0,0.0,90.0,22.0,24.0,53.0,0.0,0.0,95.0,137.0,0.0,0.0,19.0,5.0,9.0,0.0,68.0,41.0,33.0,0.0,011,91152,47,12341.0,1239.0
4701390014,"District 1, Campbell County, Tennessee",7434.0,7250.0,103.0,52.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90014,47,7353.0,81.0
4701390204,"District 2, Campbell County, Tennessee",7370.0,7341.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90204,47,7360.0,10.0
4701390394,"District 3, Campbell County, Tennessee",7001.0,6966.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90394,47,7001.0,0.0
4701390584,"District 4, Campbell County, Tennessee",8842.0,8744.0,15.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,4.0,6.0,0.0,0.0,013,90584,47,8796.0,46.0
4701590396,"District 3, Cannon County, Tennessee",3173.0,3143.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90396,47,3173.0,0.0
4701390774,"District 5, Campbell County, Tennessee",7127.0,7090.0,5.0,9.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90774,47,7118.0,9.0
4701590016,"District 1, Cannon County, Tennessee",2667.0,2618.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,015,90016,47,2659.0,8.0
4701590206,"District 2, Cannon County, Tennessee",2438.0,2380.0,0.0,0.0,9.0,12.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,015,90206,47,2412.0,26.0
4701590586,"District 4, Cannon County, Tennessee",2317.0,2308.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90586,47,2317.0,0.0
4701590776,"District 5, Cannon County, Tennessee",2527.0,2456.0,27.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,015,90776,47,2517.0,10.0
4701790018,"District 1, Carroll County, Tennessee",3627.0,3586.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,017,90018,47,3621.0,6.0
4701790208,"District 2, Carroll County, Tennessee",2309.0,2249.0,48.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90208,47,2309.0,0.0
4701790398,"District 3, Carroll County, Tennessee",2485.0,2454.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90398,47,2484.0,1.0
4701790588,"District 4, Carroll County, Tennessee",2465.0,2440.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,017,90588,47,2456.0,9.0
4701790778,"District 5, Carroll County, Tennessee",3972.0,3887.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90778,47,3953.0,19.0
4701790968,"District 6, Carroll County, Tennessee",2231.0,2097.0,37.0,19.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,017,90968,47,2208.0,23.0
4708991800,"District 10, Jefferson County, Tennessee",3941.0,3512.0,263.0,52.0,0.0,0.0,18.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,91800,47,3836.0,105.0
4708991230,"District 7, Jefferson County, Tennessee",4979.0,4673.0,103.0,91.0,2.0,0.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,40.0,31.0,0.0,0.0,0.0,0.0,089,91230,47,4852.0,127.0
4708991420,"District 8, Jefferson County, Tennessee",4702.0,4450.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,63.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,089,91420,47,4563.0,139.0
4710790298,"District 2, McMinn County, Tennessee",10940.0,10447.0,229.0,166.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,20.0,0.0,0.0,0.0,0.0,107,90298,47,10754.0,186.0
4703990800,"District 5, Decatur County, Tennessee",1157.0,1106.0,42.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,039,90800,47,1155.0,2.0
4703990230,"District 2, Decatur County, Tennessee",1430.0,1423.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90230,47,1430.0,0.0
4703990420,"District 3, Decatur County, Tennessee",1144.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90420,47,1144.0,0.0
4703990610,"District 4, Decatur County, Tennessee",1589.0,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90610,47,1589.0,0.0
4703990990,"District 6, Decatur County, Tennessee",1067.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90990,47,1067.0,0.0
4703991180,"District 7, Decatur County, Tennessee",1163.0,1149.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91180,47,1163.0,0.0
4703991370,"District 8, Decatur County, Tennessee",987.0,903.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91370,47,903.0,84.0
4703991560,"District 9, Decatur County, Tennessee",1417.0,1415.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91560,47,1417.0,0.0
4704190042,"District 1, DeKalb County, Tennessee",2805.0,2773.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90042,47,2805.0,0.0
4704190232,"District 2, DeKalb County, Tennessee",2185.0,2139.0,24.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90232,47,2176.0,9.0
4704190422,"District 3, DeKalb County, Tennessee",2686.0,2491.0,87.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90422,47,2682.0,4.0
4704190612,"District 4, DeKalb County, Tennessee",2615.0,2341.0,221.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,041,90612,47,2615.0,0.0
4704190802,"District 5, DeKalb County, Tennessee",2625.0,2414.0,175.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,041,90802,47,2591.0,34.0
4704190992,"District 6, DeKalb County, Tennessee",2716.0,2627.0,80.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90992,47,2707.0,9.0
4704191182,"District 7, DeKalb County, Tennessee",2730.0,2116.0,531.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91182,47,2677.0,53.0
4704390044,"District 1, Dickson County, Tennessee",4307.0,4233.0,26.0,18.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90044,47,4289.0,18.0
4704390234,"District 2, Dickson County, Tennessee",4244.0,4183.0,15.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,043,90234,47,4217.0,27.0
4704390994,"District 6, Dickson County, Tennessee",3721.0,3677.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90994,47,3688.0,33.0
4704390424,"District 3, Dickson County, Tennessee",3838.0,3765.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90424,47,3828.0,10.0
4704390614,"District 4, Dickson County, Tennessee",3339.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90614,47,3339.0,0.0
4704390804,"District 5, Dickson County, Tennessee",4454.0,4347.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,043,90804,47,4427.0,27.0
4704391754,"District 10, Dickson County, Tennessee",4183.0,3984.0,74.0,90.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91754,47,4066.0,117.0
4704391184,"District 7, Dickson County, Tennessee",3640.0,3435.0,88.0,44.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,043,91184,47,3596.0,44.0
4704391374,"District 8, Dickson County, Tennessee",4113.0,3749.0,232.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91374,47,3981.0,132.0
4704391564,"District 9, Dickson County, Tennessee",4274.0,4172.0,0.0,0.0,0.0,0.0,52.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91564,47,4274.0,0.0
4704391944,"District 11, Dickson County, Tennessee",3659.0,3555.0,75.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91944,47,3633.0,26.0
4704392134,"District 12, Dickson County, Tennessee",4367.0,4288.0,10.0,3.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,043,92134,47,4364.0,3.0
4704590046,"District 1, Dyer County, Tennessee",3868.0,3772.0,56.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,045,90046,47,3841.0,27.0
4710191052,"District 6, Lewis County, Tennessee",1047.0,1019.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91052,47,1039.0,8.0
4710191242,"District 7, Lewis County, Tennessee",1155.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91242,47,1155.0,0.0
4710191432,"District 8, Lewis County, Tennessee",1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91432,47,1134.0,0.0
4710191622,"District 9, Lewis County, Tennessee",1388.0,1088.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91622,47,1207.0,181.0
4710390104,"District 1, Lincoln County, Tennessee",3793.0,3742.0,13.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90104,47,3775.0,18.0
4710390294,"District 2, Lincoln County, Tennessee",3717.0,3703.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90294,47,3717.0,0.0
4708991610,"District 9, Jefferson County, Tennessee",4925.0,4850.0,41.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,91610,47,4914.0,11.0
4709190092,"District 1, Johnson County, Tennessee",3411.0,3383.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90092,47,3407.0,4.0
4709190282,"District 2, Johnson County, Tennessee",1489.0,1364.0,17.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90282,47,1381.0,108.0
4709190472,"District 3, Johnson County, Tennessee",3257.0,3238.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90472,47,3257.0,0.0
4709190662,"District 4, Johnson County, Tennessee",2243.0,2207.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90662,47,2211.0,32.0
