geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3900550610,"Milton township, Ashland County, Ohio",2169.0,1045.0,1124.0,1973.0,969.0,1004.0,71.0,46.0,25.0,125.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,005,50610,39
3900579758,"Vermillion township, Ashland County, Ohio",2647.0,1265.0,1382.0,2585.0,1234.0,1351.0,24.0,15.0,9.0,36.0,16.0,20.0,0.0,0.0,0.0,2.0,0.0,2.0,005,79758,39
3900537660,"Jackson township, Ashland County, Ohio",3907.0,1901.0,2006.0,3840.0,1884.0,1956.0,50.0,15.0,35.0,17.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,005,37660,39
3915722470,"Dover township, Tuscarawas County, Ohio",4512.0,2324.0,2188.0,3723.0,1940.0,1783.0,383.0,198.0,185.0,171.0,101.0,70.0,193.0,73.0,120.0,42.0,12.0,30.0,157,22470,39
391572918,"Auburn township, Tuscarawas County, Ohio",844.0,441.0,403.0,824.0,425.0,399.0,20.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2918,39
3915742182,"Lawrence township, Tuscarawas County, Ohio",5631.0,2705.0,2926.0,5061.0,2406.0,2655.0,319.0,171.0,148.0,193.0,98.0,95.0,55.0,30.0,25.0,3.0,0.0,3.0,157,42182,39
3915781060,"Warwick township, Tuscarawas County, Ohio",2696.0,1326.0,1370.0,2523.0,1266.0,1257.0,169.0,56.0,113.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,157,81060,39
3916916224,"Clinton township, Wayne County, Ohio",3047.0,1420.0,1627.0,2700.0,1270.0,1430.0,161.0,83.0,78.0,155.0,56.0,99.0,31.0,11.0,20.0,0.0,0.0,0.0,169,16224,39
3916959556,"Paint township, Wayne County, Ohio",3146.0,1708.0,1438.0,2988.0,1630.0,1358.0,81.0,45.0,36.0,68.0,33.0,35.0,0.0,0.0,0.0,9.0,0.0,9.0,169,59556,39
3916914240,"Chippewa township, Wayne County, Ohio",9991.0,4789.0,5202.0,9233.0,4344.0,4889.0,367.0,238.0,129.0,385.0,207.0,178.0,6.0,0.0,6.0,0.0,0.0,0.0,169,14240,39
391694276,"Baughman township, Wayne County, Ohio",4737.0,2335.0,2402.0,4252.0,2108.0,2144.0,328.0,164.0,164.0,113.0,39.0,74.0,44.0,24.0,20.0,0.0,0.0,0.0,169,4276,39
3916914044,"Chester township, Wayne County, Ohio",3078.0,1585.0,1493.0,2883.0,1492.0,1391.0,152.0,69.0,83.0,15.0,15.0,0.0,28.0,9.0,19.0,0.0,0.0,0.0,169,14044,39
3916982320,"Wayne township, Wayne County, Ohio",4106.0,1941.0,2165.0,3710.0,1776.0,1934.0,331.0,138.0,193.0,44.0,6.0,38.0,21.0,21.0,0.0,0.0,0.0,0.0,169,82320,39
3916911276,"Canaan township, Wayne County, Ohio",4812.0,2428.0,2384.0,4369.0,2221.0,2148.0,280.0,148.0,132.0,123.0,48.0,75.0,22.0,11.0,11.0,18.0,0.0,18.0,169,11276,39
3916975231,"Sugar Creek township, Wayne County, Ohio",6624.0,3325.0,3299.0,5987.0,3038.0,2949.0,406.0,213.0,193.0,200.0,60.0,140.0,31.0,14.0,17.0,0.0,0.0,0.0,169,75231,39
3916918322,"Congress township, Wayne County, Ohio",4503.0,2285.0,2218.0,4071.0,2104.0,1967.0,205.0,96.0,109.0,201.0,68.0,133.0,8.0,8.0,0.0,18.0,9.0,9.0,169,18322,39
3916950666,"Milton township, Wayne County, Ohio",2934.0,1493.0,1441.0,2666.0,1345.0,1321.0,187.0,106.0,81.0,81.0,42.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,169,50666,39
3916931878,"Green township, Wayne County, Ohio",11820.0,6070.0,5750.0,10390.0,5295.0,5095.0,1002.0,503.0,499.0,300.0,196.0,104.0,128.0,76.0,52.0,0.0,0.0,0.0,169,31878,39
3916957260,"Norton city, Wayne County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,57260,39
3916962995,"Plain township, Wayne County, Ohio",3096.0,1580.0,1516.0,3042.0,1535.0,1507.0,54.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,62995,39
3916924136,"East Union township, Wayne County, Ohio",6804.0,3594.0,3210.0,6035.0,3166.0,2869.0,525.0,263.0,262.0,136.0,78.0,58.0,108.0,87.0,21.0,0.0,0.0,0.0,169,24136,39
3916928504,"Franklin township, Wayne County, Ohio",3870.0,1970.0,1900.0,3724.0,1897.0,1827.0,67.0,19.0,48.0,79.0,54.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,169,28504,39
3916970198,"Salt Creek township, Wayne County, Ohio",4257.0,2151.0,2106.0,4014.0,2000.0,2014.0,154.0,94.0,60.0,77.0,56.0,21.0,9.0,0.0,9.0,3.0,1.0,2.0,169,70198,39
3916986548,"Wooster city, Wayne County, Ohio",26546.0,12574.0,13972.0,19249.0,9209.0,10040.0,4055.0,1818.0,2237.0,2373.0,1131.0,1242.0,702.0,349.0,353.0,167.0,67.0,100.0,169,86548,39
3916986562,"Wooster township, Wayne County, Ohio",4744.0,2406.0,2338.0,4286.0,2137.0,2149.0,387.0,216.0,171.0,48.0,30.0,18.0,23.0,23.0,0.0,0.0,0.0,0.0,169,86562,39
3917519190,"Crane township, Wyandot County, Ohio",7250.0,3320.0,3930.0,6035.0,2715.0,3320.0,561.0,292.0,269.0,561.0,307.0,254.0,86.0,6.0,80.0,7.0,0.0,7.0,175,19190,39
3917550106,"Mifflin township, Wyandot County, Ohio",935.0,539.0,396.0,914.0,519.0,395.0,15.0,14.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,50106,39
3917578141,"Tymochtee township, Wyandot County, Ohio",847.0,447.0,400.0,769.0,434.0,335.0,65.0,13.0,52.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,175,78141,39
3917538178,"Jackson township, Wyandot County, Ohio",553.0,375.0,178.0,542.0,365.0,177.0,0.0,0.0,0.0,8.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,175,38178,39
3917524360,"Eden township, Wyandot County, Ohio",1016.0,507.0,509.0,861.0,414.0,447.0,31.0,19.0,12.0,110.0,69.0,41.0,13.0,4.0,9.0,1.0,1.0,0.0,175,24360,39
3917548006,"Marseilles township, Wyandot County, Ohio",273.0,136.0,137.0,261.0,134.0,127.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,175,48006,39
3917566992,"Ridge township, Wyandot County, Ohio",487.0,252.0,235.0,469.0,238.0,231.0,0.0,0.0,0.0,18.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,175,66992,39
3917562904,"Pitt township, Wyandot County, Ohio",976.0,507.0,469.0,956.0,491.0,465.0,11.0,11.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,175,62904,39
3917368686,"Rossford city, Wood County, Ohio",6434.0,3185.0,3249.0,5796.0,2822.0,2974.0,260.0,140.0,120.0,363.0,208.0,155.0,7.0,7.0,0.0,8.0,8.0,0.0,173,68686,39
3917328756,"Freedom township, Wood County, Ohio",2758.0,1358.0,1400.0,2584.0,1254.0,1330.0,101.0,54.0,47.0,34.0,27.0,7.0,33.0,23.0,10.0,6.0,0.0,6.0,173,28756,39
3917334986,"Henry township, Wood County, Ohio",4230.0,2042.0,2188.0,3398.0,1691.0,1707.0,547.0,271.0,276.0,262.0,64.0,198.0,6.0,6.0,0.0,17.0,10.0,7.0,173,34986,39
3917377630,"Troy township, Wood County, Ohio",3902.0,1916.0,1986.0,3455.0,1697.0,1758.0,248.0,139.0,109.0,166.0,57.0,109.0,23.0,13.0,10.0,10.0,10.0,0.0,173,77630,39
3917381704,"Washington township, Wood County, Ohio",2412.0,1262.0,1150.0,2220.0,1167.0,1053.0,171.0,87.0,84.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,173,81704,39
3917341328,"Lake township, Wood County, Ohio",11147.0,5234.0,5913.0,9957.0,4702.0,5255.0,620.0,310.0,310.0,516.0,201.0,315.0,54.0,21.0,33.0,0.0,0.0,0.0,173,41328,39
3917350680,"Milton township, Wood County, Ohio",977.0,510.0,467.0,749.0,372.0,377.0,199.0,130.0,69.0,6.0,3.0,3.0,23.0,5.0,18.0,0.0,0.0,0.0,173,50680,39
3917357190,"Northwood city, Wood County, Ohio",5358.0,2941.0,2417.0,4810.0,2677.0,2133.0,129.0,46.0,83.0,369.0,182.0,187.0,37.0,23.0,14.0,13.0,13.0,0.0,173,57190,39
3917362106,"Perry township, Wood County, Ohio",1581.0,744.0,837.0,1463.0,702.0,761.0,54.0,21.0,33.0,64.0,21.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,173,62106,39
3917382544,"Webster township, Wood County, Ohio",1324.0,604.0,720.0,1294.0,588.0,706.0,15.0,12.0,3.0,15.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,173,82544,39
3917575987,"Sycamore township, Wyandot County, Ohio",1743.0,895.0,848.0,1571.0,791.0,780.0,148.0,97.0,51.0,24.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,175,75987,39
391752190,"Antrim township, Wyandot County, Ohio",1173.0,633.0,540.0,996.0,527.0,469.0,145.0,91.0,54.0,10.0,0.0,10.0,12.0,5.0,7.0,10.0,10.0,0.0,175,2190,39
3917519246,"Crawford township, Wyandot County, Ohio",4647.0,2208.0,2439.0,4160.0,1991.0,2169.0,309.0,123.0,186.0,114.0,58.0,56.0,64.0,36.0,28.0,0.0,0.0,0.0,175,19246,39
3917570016,"Salem township, Wyandot County, Ohio",1127.0,545.0,582.0,986.0,434.0,552.0,82.0,63.0,19.0,37.0,26.0,11.0,22.0,22.0,0.0,0.0,0.0,0.0,175,70016,39
3917566782,"Richland township, Wyandot County, Ohio",824.0,418.0,406.0,610.0,311.0,299.0,123.0,60.0,63.0,87.0,43.0,44.0,4.0,4.0,0.0,0.0,0.0,0.0,175,66782,39
3901562596,"Pike township, Brown County, Ohio",4039.0,2076.0,1963.0,3614.0,1935.0,1679.0,99.0,38.0,61.0,299.0,76.0,223.0,27.0,27.0,0.0,0.0,0.0,0.0,015,62596,39
3901510758,"Byrd township, Brown County, Ohio",907.0,429.0,478.0,893.0,415.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,015,10758,39
3902978890,"Unity township, Columbiana County, Ohio",9474.0,4318.0,5156.0,8437.0,4010.0,4427.0,442.0,155.0,287.0,219.0,40.0,179.0,376.0,113.0,263.0,0.0,0.0,0.0,029,78890,39
3902961798,"Perry township, Columbiana County, Ohio",16200.0,7949.0,8251.0,13357.0,6521.0,6836.0,2153.0,1071.0,1082.0,412.0,207.0,205.0,264.0,150.0,114.0,14.0,0.0,14.0,029,61798,39
3902924906,"Elkrun township, Columbiana County, Ohio",4616.0,3440.0,1176.0,3739.0,2693.0,1046.0,304.0,202.0,102.0,207.0,194.0,13.0,366.0,351.0,15.0,0.0,0.0,0.0,029,24906,39
3902944226,"Liverpool township, Columbiana County, Ohio",3886.0,2004.0,1882.0,3564.0,1822.0,1742.0,275.0,150.0,125.0,14.0,14.0,0.0,33.0,18.0,15.0,0.0,0.0,0.0,029,44226,39
3902923730,"East Liverpool city, Columbiana County, Ohio",10632.0,4966.0,5666.0,9259.0,4364.0,4895.0,1043.0,473.0,570.0,24.0,24.0,0.0,306.0,105.0,201.0,0.0,0.0,0.0,029,23730,39
3902928238,"Franklin township, Columbiana County, Ohio",763.0,398.0,365.0,691.0,381.0,310.0,12.0,5.0,7.0,12.0,12.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,029,28238,39
3902949784,"Middleton township, Columbiana County, Ohio",3497.0,1828.0,1669.0,3270.0,1702.0,1568.0,139.0,65.0,74.0,66.0,39.0,27.0,22.0,22.0,0.0,0.0,0.0,0.0,029,49784,39
3902910562,"Butler township, Columbiana County, Ohio",3461.0,1704.0,1757.0,3175.0,1554.0,1621.0,136.0,74.0,62.0,77.0,38.0,39.0,73.0,38.0,35.0,0.0,0.0,0.0,029,10562,39
3902925998,"Fairfield township, Columbiana County, Ohio",9639.0,4912.0,4727.0,8135.0,4328.0,3807.0,1088.0,383.0,705.0,297.0,137.0,160.0,96.0,49.0,47.0,23.0,15.0,8.0,029,25998,39
3902982740,"Wellsville village, Columbiana County, Ohio",3400.0,1631.0,1769.0,2867.0,1401.0,1466.0,491.0,216.0,275.0,35.0,14.0,21.0,7.0,0.0,7.0,0.0,0.0,0.0,029,82740,39
3902940824,"Knox township, Columbiana County, Ohio",4284.0,2053.0,2231.0,3947.0,1936.0,2011.0,83.0,25.0,58.0,186.0,51.0,135.0,68.0,41.0,27.0,0.0,0.0,0.0,029,40824,39
390379414,"Brown township, Darke County, Ohio",2244.0,1209.0,1035.0,1853.0,966.0,887.0,350.0,224.0,126.0,41.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,037,9414,39
3903737758,"Jackson township, Darke County, Ohio",2803.0,1372.0,1431.0,2434.0,1198.0,1236.0,178.0,84.0,94.0,39.0,13.0,26.0,152.0,77.0,75.0,0.0,0.0,0.0,037,37758,39
3903743092,"Liberty township, Darke County, Ohio",1197.0,582.0,615.0,1091.0,538.0,553.0,34.0,15.0,19.0,3.0,0.0,3.0,69.0,29.0,40.0,0.0,0.0,0.0,037,43092,39
3903751366,"Monroe township, Darke County, Ohio",1451.0,746.0,705.0,1349.0,683.0,666.0,23.0,14.0,9.0,63.0,49.0,14.0,15.0,0.0,15.0,1.0,0.0,1.0,037,51366,39
3903761168,"Patterson township, Darke County, Ohio",1230.0,659.0,571.0,1200.0,642.0,558.0,10.0,9.0,1.0,18.0,8.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,037,61168,39
3903710576,"Butler township, Darke County, Ohio",1528.0,732.0,796.0,1375.0,683.0,692.0,107.0,13.0,94.0,34.0,25.0,9.0,1.0,0.0,1.0,11.0,11.0,0.0,037,10576,39
3903781186,"Washington township, Darke County, Ohio",1082.0,589.0,493.0,1042.0,571.0,471.0,8.0,0.0,8.0,17.0,10.0,7.0,15.0,8.0,7.0,0.0,0.0,0.0,037,81186,39
3903732354,"Greenville township, Darke County, Ohio",16937.0,7950.0,8987.0,14423.0,6733.0,7690.0,2068.0,989.0,1079.0,309.0,162.0,147.0,77.0,51.0,26.0,60.0,15.0,45.0,037,32354,39
3903753732,"Neave township, Darke County, Ohio",1800.0,828.0,972.0,1683.0,771.0,912.0,102.0,47.0,55.0,8.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,037,53732,39
3903780248,"Wabash township, Darke County, Ohio",960.0,465.0,495.0,932.0,457.0,475.0,24.0,6.0,18.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,037,80248,39
3903728266,"Franklin township, Darke County, Ohio",977.0,495.0,482.0,898.0,459.0,439.0,39.0,12.0,27.0,18.0,18.0,0.0,22.0,6.0,16.0,0.0,0.0,0.0,037,28266,39
3903733810,"Harrison township, Darke County, Ohio",2388.0,1298.0,1090.0,2090.0,1118.0,972.0,296.0,180.0,116.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,037,33810,39
3903777980,"Twin township, Darke County, Ohio",3910.0,1996.0,1914.0,3476.0,1785.0,1691.0,269.0,156.0,113.0,63.0,34.0,29.0,96.0,21.0,75.0,6.0,0.0,6.0,037,77980,39
39037254,"Adams township, Darke County, Ohio",3459.0,1695.0,1764.0,3019.0,1527.0,1492.0,233.0,84.0,149.0,185.0,74.0,111.0,12.0,10.0,2.0,10.0,0.0,10.0,037,254,39
3903787010,"York township, Darke County, Ohio",344.0,201.0,143.0,333.0,201.0,132.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,87010,39
3903782152,"Wayne township, Darke County, Ohio",4328.0,1991.0,2337.0,3954.0,1817.0,2137.0,168.0,66.0,102.0,198.0,104.0,94.0,8.0,4.0,4.0,0.0,0.0,0.0,037,82152,39
3903779380,"Van Buren township, Darke County, Ohio",1692.0,883.0,809.0,1620.0,856.0,764.0,21.0,0.0,21.0,23.0,15.0,8.0,28.0,12.0,16.0,0.0,0.0,0.0,037,79380,39
3903750960,"Mississinawa township, Darke County, Ohio",574.0,357.0,217.0,491.0,316.0,175.0,58.0,26.0,32.0,10.0,0.0,10.0,15.0,15.0,0.0,0.0,0.0,0.0,037,50960,39
390371294,"Allen township, Darke County, Ohio",1317.0,691.0,626.0,1234.0,651.0,583.0,16.0,5.0,11.0,66.0,34.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,037,1294,39
3903766656,"Richland township, Darke County, Ohio",1086.0,515.0,571.0,919.0,449.0,470.0,123.0,45.0,78.0,44.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,037,66656,39
391234304,"Bay township, Ottawa County, Ohio",1242.0,550.0,692.0,1156.0,501.0,655.0,46.0,17.0,29.0,40.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,123,4304,39
3912320058,"Danbury township, Ottawa County, Ohio",5078.0,2510.0,2568.0,4506.0,2218.0,2288.0,226.0,86.0,140.0,273.0,174.0,99.0,70.0,29.0,41.0,3.0,3.0,0.0,123,20058,39
3912364080,"Portage township, Ottawa County, Ohio",1328.0,617.0,711.0,1299.0,596.0,703.0,16.0,8.0,8.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,64080,39
3912333726,"Harris township, Ottawa County, Ohio",2930.0,1678.0,1252.0,2663.0,1506.0,1157.0,221.0,157.0,64.0,32.0,6.0,26.0,6.0,4.0,2.0,8.0,5.0,3.0,123,33726,39
3912312266,"Carroll township, Ottawa County, Ohio",2368.0,1218.0,1150.0,2134.0,1093.0,1041.0,153.0,79.0,74.0,50.0,29.0,21.0,31.0,17.0,14.0,0.0,0.0,0.0,123,12266,39
391231322,"Allen township, Ottawa County, Ohio",3731.0,1870.0,1861.0,3578.0,1814.0,1764.0,13.0,6.0,7.0,125.0,43.0,82.0,15.0,7.0,8.0,0.0,0.0,0.0,123,1322,39
391235620,"Benton township, Ottawa County, Ohio",2494.0,1277.0,1217.0,2276.0,1168.0,1108.0,181.0,88.0,93.0,37.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,123,5620,39
3900551688,"Montgomery township, Ashland County, Ohio",2684.0,1312.0,1372.0,2290.0,1115.0,1175.0,232.0,146.0,86.0,66.0,21.0,45.0,96.0,30.0,66.0,0.0,0.0,0.0,005,51688,39
3900561756,"Perry township, Ashland County, Ohio",1984.0,981.0,1003.0,1879.0,934.0,945.0,77.0,19.0,58.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,61756,39
3900568966,"Ruggles township, Ashland County, Ohio",852.0,451.0,401.0,707.0,369.0,338.0,4.0,1.0,3.0,135.0,77.0,58.0,6.0,4.0,2.0,0.0,0.0,0.0,005,68966,39
3900577532,"Troy township, Ashland County, Ohio",1418.0,705.0,713.0,1388.0,689.0,699.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,77532,39
3900550050,"Mifflin township, Ashland County, Ohio",1052.0,518.0,534.0,912.0,442.0,470.0,111.0,63.0,48.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,005,50050,39
3900531682,"Green township, Ashland County, Ohio",3592.0,1713.0,1879.0,3229.0,1573.0,1656.0,202.0,72.0,130.0,151.0,58.0,93.0,10.0,10.0,0.0,0.0,0.0,0.0,005,31682,39
3900533236,"Hanover township, Ashland County, Ohio",2885.0,1452.0,1433.0,2345.0,1131.0,1214.0,196.0,125.0,71.0,200.0,118.0,82.0,144.0,78.0,66.0,0.0,0.0,0.0,005,33236,39
390073156,"Austinburg township, Ashtabula County, Ohio",2248.0,976.0,1272.0,1929.0,853.0,1076.0,196.0,113.0,83.0,117.0,6.0,111.0,6.0,4.0,2.0,0.0,0.0,0.0,007,3156,39
3900716560,"Colebrook township, Ashtabula County, Ohio",1165.0,575.0,590.0,1165.0,575.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,16560,39
3900734300,"Hartsgrove township, Ashtabula County, Ohio",1387.0,854.0,533.0,1369.0,836.0,533.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,34300,39
3900740404,"Kingsville township, Ashtabula County, Ohio",1421.0,647.0,774.0,1199.0,549.0,650.0,202.0,94.0,108.0,20.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,007,40404,39
3900752066,"Morgan township, Ashtabula County, Ohio",1836.0,1010.0,826.0,1609.0,883.0,726.0,50.0,31.0,19.0,101.0,49.0,52.0,70.0,47.0,23.0,6.0,0.0,6.0,007,52066,39
3900756700,"North Kingsville village, Ashtabula County, Ohio",2819.0,1386.0,1433.0,2375.0,1154.0,1221.0,360.0,197.0,163.0,69.0,29.0,40.0,15.0,6.0,9.0,0.0,0.0,0.0,007,56700,39
390072064,"Andover township, Ashtabula County, Ohio",2640.0,1286.0,1354.0,2333.0,1144.0,1189.0,199.0,112.0,87.0,82.0,21.0,61.0,8.0,0.0,8.0,18.0,9.0,9.0,007,2064,39
3900713890,"Cherry Valley township, Ashtabula County, Ohio",1500.0,677.0,823.0,1271.0,605.0,666.0,13.0,13.0,0.0,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,007,13890,39
3900762568,"Pierpont township, Ashtabula County, Ohio",2108.0,1082.0,1026.0,2024.0,1068.0,956.0,57.0,0.0,57.0,14.0,14.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,007,62568,39
3900768224,"Rome township, Ashtabula County, Ohio",2147.0,1110.0,1037.0,1961.0,1055.0,906.0,156.0,39.0,117.0,22.0,12.0,10.0,8.0,4.0,4.0,0.0,0.0,0.0,007,68224,39
3900763772,"Plymouth township, Ashtabula County, Ohio",1487.0,698.0,789.0,1480.0,691.0,789.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,63772,39
390070,"County subdivisions not defined, Ashtabula County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,0,39
390072652,"Ashtabula township, Ashtabula County, Ohio",19776.0,9400.0,10376.0,16934.0,8012.0,8922.0,2469.0,1190.0,1279.0,221.0,118.0,103.0,110.0,80.0,30.0,42.0,0.0,42.0,007,2652,39
3900770646,"Saybrook township, Ashtabula County, Ohio",9483.0,4616.0,4867.0,8680.0,4275.0,4405.0,632.0,254.0,378.0,84.0,33.0,51.0,87.0,54.0,33.0,0.0,0.0,0.0,007,70646,39
3900729624,"Geneva township, Ashtabula County, Ohio",10684.0,5254.0,5430.0,9029.0,4437.0,4592.0,1025.0,464.0,561.0,316.0,150.0,166.0,91.0,41.0,50.0,223.0,162.0,61.0,007,29624,39
3900733642,"Harpersfield township, Ashtabula County, Ohio",2617.0,1400.0,1217.0,2433.0,1305.0,1128.0,118.0,74.0,44.0,36.0,10.0,26.0,22.0,11.0,11.0,8.0,0.0,8.0,007,33642,39
3900742742,"Lenox township, Ashtabula County, Ohio",1322.0,688.0,634.0,1187.0,597.0,590.0,86.0,58.0,28.0,26.0,26.0,0.0,23.0,7.0,16.0,0.0,0.0,0.0,007,42742,39
3900782040,"Wayne township, Ashtabula County, Ohio",516.0,276.0,240.0,480.0,259.0,221.0,26.0,17.0,9.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,007,82040,39
3900785372,"Williamsfield township, Ashtabula County, Ohio",1215.0,577.0,638.0,1157.0,527.0,630.0,0.0,0.0,0.0,58.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,007,85372,39
3900738514,"Jefferson township, Ashtabula County, Ohio",5066.0,2346.0,2720.0,4431.0,2150.0,2281.0,440.0,115.0,325.0,90.0,56.0,34.0,105.0,25.0,80.0,0.0,0.0,0.0,007,38514,39
3900785988,"Windsor township, Ashtabula County, Ohio",1933.0,993.0,940.0,1794.0,915.0,879.0,127.0,78.0,49.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,007,85988,39
3900721672,"Denmark township, Ashtabula County, Ohio",909.0,510.0,399.0,909.0,510.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,21672,39
3900751296,"Monroe township, Ashtabula County, Ohio",2373.0,1205.0,1168.0,2119.0,1060.0,1059.0,52.0,31.0,21.0,42.0,27.0,15.0,160.0,87.0,73.0,0.0,0.0,0.0,007,51296,39
3900754964,"New Lyme township, Ashtabula County, Ohio",992.0,516.0,476.0,979.0,516.0,463.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,007,54964,39
3900766796,"Richmond township, Ashtabula County, Ohio",862.0,509.0,353.0,862.0,509.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,66796,39
3900718350,"Conneaut city, Ashtabula County, Ohio",12643.0,7210.0,5433.0,10875.0,5918.0,4957.0,712.0,357.0,355.0,960.0,883.0,77.0,90.0,52.0,38.0,6.0,0.0,6.0,007,18350,39
3900722344,"Dorset township, Ashtabula County, Ohio",927.0,447.0,480.0,927.0,447.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,22344,39
3900772053,"Sheffield township, Ashtabula County, Ohio",1127.0,642.0,485.0,1099.0,627.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,0.0,0.0,0.0,007,72053,39
3900758870,"Orwell township, Ashtabula County, Ohio",2926.0,1384.0,1542.0,2650.0,1270.0,1380.0,217.0,90.0,127.0,37.0,20.0,17.0,19.0,4.0,15.0,3.0,0.0,3.0,007,58870,39
3900777686,"Trumbull township, Ashtabula County, Ohio",1389.0,760.0,629.0,1389.0,760.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,77686,39
3901536834,"Huntington township, Brown County, Ohio",2686.0,1273.0,1413.0,2454.0,1159.0,1295.0,109.0,43.0,66.0,74.0,46.0,28.0,49.0,25.0,24.0,0.0,0.0,0.0,015,36834,39
3901538528,"Jefferson township, Brown County, Ohio",1234.0,655.0,579.0,1070.0,558.0,512.0,76.0,30.0,46.0,40.0,27.0,13.0,48.0,40.0,8.0,0.0,0.0,0.0,015,38528,39
3901561770,"Perry township, Brown County, Ohio",4556.0,2412.0,2144.0,4196.0,2204.0,1992.0,221.0,129.0,92.0,87.0,45.0,42.0,41.0,23.0,18.0,11.0,11.0,0.0,015,61770,39
3901563212,"Pleasant township, Brown County, Ohio",5523.0,2541.0,2982.0,4695.0,2155.0,2540.0,649.0,350.0,299.0,100.0,19.0,81.0,79.0,17.0,62.0,0.0,0.0,0.0,015,63212,39
