geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4005592275,"Northwest Greer CCD, Greer County, Oklahoma",104.0,70.0,34.0,055,92275,40
4005591768,"Mangum CCD, Greer County, Oklahoma",1377.0,1030.0,347.0,055,91768,40
4005591196,"Granite CCD, Greer County, Oklahoma",671.0,460.0,211.0,055,91196,40
4007391586,"Kingfisher CCD, Kingfisher County, Oklahoma",3073.0,2435.0,638.0,073,91586,40
4007391326,"Hennessey CCD, Kingfisher County, Oklahoma",1654.0,1269.0,385.0,073,91326,40
4007392379,"Okarche-Cashion CCD, Kingfisher County, Oklahoma",964.0,857.0,107.0,073,92379,40
4008792626,"Purcell CCD, McClain County, Oklahoma",6702.0,5052.0,1650.0,087,92626,40
4008790929,"East McClain CCD, McClain County, Oklahoma",437.0,354.0,83.0,087,90929,40
4009190520,"Checotah CCD, McIntosh County, Oklahoma",5101.0,4101.0,1000.0,091,90520,40
4009191352,"Hitchita-Pierce CCD, McIntosh County, Oklahoma",685.0,574.0,111.0,091,91352,40
4009191079,"Eufaula CCD, McIntosh County, Oklahoma",2205.0,1471.0,734.0,091,91079,40
4009191248,"Hanna CCD, McIntosh County, Oklahoma",358.0,294.0,64.0,091,91248,40
4009593081,"South Marshall CCD, Marshall County, Oklahoma",3098.0,2532.0,566.0,095,93081,40
4009592210,"North Marshall CCD, Marshall County, Oklahoma",3143.0,2183.0,960.0,095,92210,40
4009993770,"West Murray CCD, Murray County, Oklahoma",1991.0,1378.0,613.0,099,93770,40
4009990962,"East Murray CCD, Murray County, Oklahoma",3284.0,2196.0,1088.0,099,90962,40
4010390234,"Billings CCD, Noble County, Oklahoma",272.0,137.0,135.0,103,90234,40
4010392522,"Perry CCD, Noble County, Oklahoma",3130.0,2297.0,833.0,103,92522,40
4010390975,"East Noble CCD, Noble County, Oklahoma",1196.0,942.0,254.0,103,90975,40
4010592353,"Nowata CCD, Nowata County, Oklahoma",2328.0,1678.0,650.0,105,92353,40
4010592912,"South Coffeyville-Wann CCD, Nowata County, Oklahoma",850.0,692.0,158.0,105,92912,40
4010591664,"Lenapah-Delaware CCD, Nowata County, Oklahoma",622.0,491.0,131.0,105,91664,40
4011593913,"Wyandotte CCD, Ottawa County, Oklahoma",1296.0,1050.0,246.0,115,93913,40
4011591846,"Miami CCD, Ottawa County, Oklahoma",7589.0,4829.0,2760.0,115,91846,40
4011590039,"Afton-Fairland CCD, Ottawa County, Oklahoma",1651.0,1160.0,491.0,115,90039,40
4013190533,"Chelsea CCD, Rogers County, Oklahoma",1976.0,1430.0,546.0,131,90533,40
4013190585,"Claremore CCD, Rogers County, Oklahoma",17423.0,12703.0,4720.0,131,90585,40
4013191482,"Inola CCD, Rogers County, Oklahoma",2458.0,2027.0,431.0,131,91482,40
4013190468,"Catoosa CCD, Rogers County, Oklahoma",9530.0,8266.0,1264.0,131,90468,40
4013592678,"Roland CCD, Sequoyah County, Oklahoma",3431.0,2409.0,1022.0,135,92678,40
4013591911,"Muldrow CCD, Sequoyah County, Oklahoma",3719.0,2839.0,880.0,135,91911,40
4013592730,"Sallisaw North CCD, Sequoyah County, Oklahoma",1688.0,1447.0,241.0,135,92730,40
4013593445,"Vian CCD, Sequoyah County, Oklahoma",3109.0,2440.0,669.0,135,93445,40
4013592717,"Sallisaw CCD, Sequoyah County, Oklahoma",3465.0,1832.0,1633.0,135,92717,40
4014590676,"Coweta CCD, Wagoner County, Oklahoma",20220.0,16714.0,3506.0,145,90676,40
4014593497,"Wagoner CCD, Wagoner County, Oklahoma",6820.0,4679.0,2141.0,145,93497,40
4014593120,"South Wagoner CCD, Wagoner County, Oklahoma",1269.0,1031.0,238.0,145,93120,40
4000390429,"Carmen CCD, Alfalfa County, Oklahoma",335.0,268.0,67.0,003,90429,40
4000392015,"North Alfalfa CCD, Alfalfa County, Oklahoma",319.0,241.0,78.0,003,92015,40
4000390546,"Cherokee CCD, Alfalfa County, Oklahoma",874.0,632.0,242.0,003,90546,40
4000391313,"Helena CCD, Alfalfa County, Oklahoma",450.0,362.0,88.0,003,91313,40
4015193198,"South Woods CCD, Woods County, Oklahoma",777.0,585.0,192.0,151,93198,40
4015190091,"Alva CCD, Woods County, Oklahoma",2461.0,1556.0,905.0,151,90091,40
4015193809,"West Woods CCD, Woods County, Oklahoma",175.0,147.0,28.0,151,93809,40
4001590728,"Cyril-Cement CCD, Caddo County, Oklahoma",1091.0,803.0,288.0,015,90728,40
4001591456,"Hydro CCD, Caddo County, Oklahoma",649.0,455.0,194.0,015,91456,40
4001590247,"Binger-Hinton CCD, Caddo County, Oklahoma",2060.0,1503.0,557.0,015,90247,40
4001591131,"Fort Cobb CCD, Caddo County, Oklahoma",577.0,443.0,134.0,015,91131,40
4001590117,"Anadarko CCD, Caddo County, Oklahoma",3654.0,2364.0,1290.0,015,90117,40
4001590143,"Apache CCD, Caddo County, Oklahoma",982.0,775.0,207.0,015,90143,40
4001590442,"Carnegie CCD, Caddo County, Oklahoma",1260.0,889.0,371.0,015,90442,40
4002791677,"Lexington CCD, Cleveland County, Oklahoma",1026.0,696.0,330.0,027,91677,40
4002790858,"East Cleveland CCD, Cleveland County, Oklahoma",7235.0,6252.0,983.0,027,90858,40
4002791989,"Norman CCD, Cleveland County, Oklahoma",42972.0,22016.0,20956.0,027,91989,40
4002792093,"North Cleveland CCD, Cleveland County, Oklahoma",49320.0,35691.0,13629.0,027,92093,40
4002791976,"Noble CCD, Cleveland County, Oklahoma",2475.0,1795.0,680.0,027,91976,40
4010193627,"Webbers Falls CCD, Muskogee County, Oklahoma",610.0,492.0,118.0,101,93627,40
4010191937,"Muskogee Southwest CCD, Muskogee County, Oklahoma",1605.0,1390.0,215.0,101,91937,40
4010190312,"Boynton CCD, Muskogee County, Oklahoma",338.0,282.0,56.0,101,90312,40
4010191261,"Haskell CCD, Muskogee County, Oklahoma",1230.0,919.0,311.0,101,91261,40
4010191924,"Muskogee CCD, Muskogee County, Oklahoma",20448.0,12926.0,7522.0,101,91924,40
4010192574,"Porum CCD, Muskogee County, Oklahoma",1011.0,794.0,217.0,101,92574,40
4010193562,"Warner CCD, Muskogee County, Oklahoma",855.0,561.0,294.0,101,93562,40
4010793640,"Weleetka CCD, Okfuskee County, Oklahoma",788.0,615.0,173.0,107,93640,40
4010790299,"Boley CCD, Okfuskee County, Oklahoma",209.0,146.0,63.0,107,90299,40
4010792457,"Paden CCD, Okfuskee County, Oklahoma",592.0,490.0,102.0,107,92457,40
4010792405,"Okemah CCD, Okfuskee County, Oklahoma",2398.0,1653.0,745.0,107,92405,40
4000592028,"North Atoka CCD, Atoka County, Oklahoma",540.0,436.0,104.0,005,92028,40
4000593666,"West Atoka CCD, Atoka County, Oklahoma",1495.0,1174.0,321.0,005,93666,40
4000590481,"Central Atoka CCD, Atoka County, Oklahoma",3249.0,2259.0,990.0,005,90481,40
4001392873,"South Bryan CCD, Bryan County, Oklahoma",663.0,546.0,117.0,013,92873,40
4001390793,"Durant CCD, Bryan County, Oklahoma",11746.0,6729.0,5017.0,013,90793,40
4001392054,"North Central Bryan CCD, Bryan County, Oklahoma",1419.0,1011.0,408.0,013,92054,40
4001390624,"Colbert CCD, Bryan County, Oklahoma",2124.0,1665.0,459.0,013,90624,40
4001390819,"East Bryan CCD, Bryan County, Oklahoma",512.0,384.0,128.0,013,90819,40
4001392938,"Southeast Bryan CCD, Bryan County, Oklahoma",447.0,323.0,124.0,013,92938,40
4004392769,"Seiling CCD, Dewey County, Oklahoma",663.0,528.0,135.0,043,92769,40
4004393458,"Vici CCD, Dewey County, Oklahoma",554.0,363.0,191.0,043,93458,40
4005991638,"Laverne CCD, Harper County, Oklahoma",698.0,581.0,117.0,059,91638,40
4005990377,"Buffalo CCD, Harper County, Oklahoma",650.0,505.0,145.0,059,90377,40
4007192561,"Ponca City CCD, Kay County, Oklahoma",10997.0,7225.0,3772.0,071,92561,40
4007193367,"Tonkawa CCD, Kay County, Oklahoma",1517.0,1010.0,507.0,071,93367,40
4007191521,"Kaw City CCD, Kay County, Oklahoma",480.0,435.0,45.0,071,91521,40
4007190260,"Blackwell CCD, Kay County, Oklahoma",3247.0,2402.0,845.0,071,90260,40
4007191950,"Newkirk CCD, Kay County, Oklahoma",1374.0,1015.0,359.0,071,91950,40
4007190325,"Braman CCD, Kay County, Oklahoma",275.0,241.0,34.0,071,90325,40
4008390689,"Crescent CCD, Logan County, Oklahoma",1462.0,1219.0,243.0,083,90689,40
4008390910,"East Logan CCD, Logan County, Oklahoma",1143.0,916.0,227.0,083,90910,40
4008391222,"Guthrie CCD, Logan County, Oklahoma",12589.0,9913.0,2676.0,083,91222,40
4008392197,"North Logan CCD, Logan County, Oklahoma",457.0,391.0,66.0,083,92197,40
4003592106,"North Craig CCD, Craig County, Oklahoma",1161.0,930.0,231.0,035,92106,40
4003593484,"Vinita West CCD, Craig County, Oklahoma",934.0,767.0,167.0,035,93484,40
4003593471,"Vinita East CCD, Craig County, Oklahoma",3318.0,2283.0,1035.0,035,93471,40
4014393107,"South Tulsa CCD, Tulsa County, Oklahoma",8380.0,6494.0,1886.0,143,93107,40
4014392236,"North Tulsa CCD, Tulsa County, Oklahoma",5318.0,3929.0,1389.0,143,92236,40
4014393380,"Tulsa CCD, Tulsa County, Oklahoma",236373.0,137252.0,99121.0,143,93380,40
4014790208,"Bartlesville CCD, Washington County, Oklahoma",17712.0,11945.0,5767.0,147,90208,40
4014790663,"Copan CCD, Washington County, Oklahoma",904.0,757.0,147.0,147,90663,40
4014792366,"Ochelata-Ramona CCD, Washington County, Oklahoma",2072.0,1752.0,320.0,147,92366,40
4001793679,"West Canadian CCD, Canadian County, Oklahoma",602.0,467.0,135.0,017,93679,40
4001790832,"East Canadian CCD, Canadian County, Oklahoma",33408.0,25839.0,7569.0,017,90832,40
4001791040,"El Reno CCD, Canadian County, Oklahoma",9543.0,6860.0,2683.0,017,91040,40
4001793523,"Walnut CCD, Canadian County, Oklahoma",325.0,291.0,34.0,017,93523,40
4005791183,"Gould CCD, Harmon County, Oklahoma",129.0,97.0,32.0,057,91183,40
4005791391,"Hollis CCD, Harmon County, Oklahoma",1056.0,761.0,295.0,057,91391,40
4006193718,"West Haskell CCD, Haskell County, Oklahoma",1524.0,1299.0,225.0,061,93718,40
4006191547,"Keota CCD, Haskell County, Oklahoma",774.0,551.0,223.0,061,91547,40
4006191755,"McCurtain CCD, Haskell County, Oklahoma",910.0,733.0,177.0,061,91755,40
4006193224,"Stigler CCD, Haskell County, Oklahoma",1641.0,1036.0,605.0,061,93224,40
4007793848,"Wilburton CCD, Latimer County, Oklahoma",2094.0,1255.0,839.0,077,93848,40
4007793055,"South Latimer CCD, Latimer County, Oklahoma",1058.0,765.0,293.0,077,93055,40
4007792652,"Red Oak CCD, Latimer County, Oklahoma",867.0,717.0,150.0,077,92652,40
4011191339,"Henryetta CCD, Okmulgee County, Oklahoma",4141.0,3041.0,1100.0,111,91339,40
4011190221,"Beggs CCD, Okmulgee County, Oklahoma",2586.0,2165.0,421.0,111,90221,40
4011191885,"Morris CCD, Okmulgee County, Oklahoma",1390.0,1042.0,348.0,111,91885,40
4011192431,"Okmulgee CCD, Okmulgee County, Oklahoma",6735.0,4246.0,2489.0,111,92431,40
4011391092,"Fairfax CCD, Osage County, Oklahoma",794.0,648.0,146.0,113,91092,40
4011391742,"McCord-Braden CCD, Osage County, Oklahoma",1114.0,987.0,127.0,113,91742,40
4011392496,"Pawhuska CCD, Osage County, Oklahoma",2984.0,2143.0,841.0,113,92496,40
4011392964,"Southeast Osage CCD, Osage County, Oklahoma",9988.0,7678.0,2310.0,113,92964,40
4011391404,"Hominy CCD, Osage County, Oklahoma",1850.0,1376.0,474.0,113,91404,40
4011392301,"Northwest Osage CCD, Osage County, Oklahoma",490.0,414.0,76.0,113,92301,40
4011390195,"Barnsdall CCD, Osage County, Oklahoma",1094.0,873.0,221.0,113,90195,40
4013991417,"Hooker CCD, Texas County, Oklahoma",1243.0,1008.0,235.0,139,91417,40
4013991235,"Guymon CCD, Texas County, Oklahoma",5272.0,3215.0,2057.0,139,91235,40
4013993783,"West Texas CCD, Texas County, Oklahoma",474.0,306.0,168.0,139,93783,40
4006793601,"Waurika CCD, Jefferson County, Oklahoma",1043.0,704.0,339.0,067,93601,40
4006792665,"Ringling CCD, Jefferson County, Oklahoma",718.0,553.0,165.0,067,92665,40
4006793042,"South Jefferson CCD, Jefferson County, Oklahoma",631.0,464.0,167.0,067,93042,40
4012792223,"North Pushmataha CCD, Pushmataha County, Oklahoma",1177.0,883.0,294.0,127,92223,40
4012791118,"Finley-Rattan CCD, Pushmataha County, Oklahoma",1031.0,831.0,200.0,127,91118,40
4012790130,"Antlers CCD, Pushmataha County, Oklahoma",2342.0,1643.0,699.0,127,90130,40
4004791053,"Enid CCD, Garfield County, Oklahoma",20882.0,13223.0,7659.0,047,91053,40
4004793016,"South Garfield CCD, Garfield County, Oklahoma",1563.0,1238.0,325.0,047,93016,40
4004792184,"North Garfield CCD, Garfield County, Oklahoma",1353.0,1113.0,240.0,047,92184,40
4004991027,"Elmore City CCD, Garvin County, Oklahoma",1224.0,969.0,255.0,049,91027,40
4004991690,"Lindsay CCD, Garvin County, Oklahoma",2081.0,1475.0,606.0,049,91690,40
4004991807,"Maysville CCD, Garvin County, Oklahoma",825.0,528.0,297.0,049,91807,40
4004992483,"Pauls Valley CCD, Garvin County, Oklahoma",5223.0,3374.0,1849.0,049,92483,40
4004993276,"Stratford CCD, Garvin County, Oklahoma",1120.0,737.0,383.0,049,93276,40
4006993744,"West Johnston CCD, Johnston County, Oklahoma",975.0,761.0,214.0,069,93744,40
4006993354,"Tishomingo CCD, Johnston County, Oklahoma",2048.0,1272.0,776.0,069,93354,40
4006990897,"East Johnston CCD, Johnston County, Oklahoma",1233.0,998.0,235.0,069,90897,40
4012192639,"Quinton CCD, Pittsburg County, Oklahoma",2270.0,1985.0,285.0,121,92639,40
4012191599,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",812.0,573.0,239.0,121,91599,40
4012192314,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",869.0,708.0,161.0,121,92314,40
4012192067,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",1750.0,1503.0,247.0,121,92067,40
4012191729,"McAlester CCD, Pittsburg County, Oklahoma",10186.0,6751.0,3435.0,121,91729,40
4012390013,"Ada CCD, Pontotoc County, Oklahoma",9379.0,5106.0,4273.0,123,90013,40
4012392886,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",219.0,178.0,41.0,123,92886,40
4012392977,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",921.0,774.0,147.0,123,92977,40
4012393172,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",509.0,412.0,97.0,123,93172,40
4012392327,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",1719.0,1377.0,342.0,123,92327,40
4012392158,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",1765.0,1444.0,321.0,123,92158,40
4012990559,"Cheyenne CCD, Roger Mills County, Oklahoma",792.0,564.0,228.0,129,90559,40
4012993094,"South Roger Mills CCD, Roger Mills County, Oklahoma",235.0,164.0,71.0,129,93094,40
4012990988,"East Roger Mills CCD, Roger Mills County, Oklahoma",323.0,240.0,83.0,129,90988,40
4015391872,"Mooreland CCD, Woodward County, Oklahoma",954.0,768.0,186.0,153,91872,40
4015393887,"Woodward CCD, Woodward County, Oklahoma",6412.0,4505.0,1907.0,153,93887,40
4002192080,"North Cherokee CCD, Cherokee County, Oklahoma",1778.0,1509.0,269.0,021,92080,40
4002192899,"South Cherokee CCD, Cherokee County, Oklahoma",1990.0,1565.0,425.0,021,92899,40
4002190845,"East Cherokee CCD, Cherokee County, Oklahoma",1936.0,1662.0,274.0,021,90845,40
4002191443,"Hulbert CCD, Cherokee County, Oklahoma",2261.0,1947.0,314.0,021,91443,40
4002193289,"Tahlequah CCD, Cherokee County, Oklahoma",8395.0,4191.0,4204.0,021,93289,40
4004191209,"Grove CCD, Delaware County, Oklahoma",9416.0,7203.0,2213.0,041,91209,40
4004190637,"Colcord CCD, Delaware County, Oklahoma",2010.0,1489.0,521.0,041,90637,40
4004191495,"Jay CCD, Delaware County, Oklahoma",3456.0,2479.0,977.0,041,91495,40
4004191508,"Kansas CCD, Delaware County, Oklahoma",1689.0,1427.0,262.0,041,91508,40
4004593003,"South Ellis CCD, Ellis County, Oklahoma",529.0,427.0,102.0,045,93003,40
4004592132,"Northeast Ellis CCD, Ellis County, Oklahoma",486.0,367.0,119.0,045,92132,40
4004592262,"Northwest Ellis CCD, Ellis County, Oklahoma",610.0,395.0,215.0,045,92262,40
4005193393,"Tuttle CCD, Grady County, Oklahoma",5325.0,4720.0,605.0,051,93393,40
4005190104,"Amber-Pocasset CCD, Grady County, Oklahoma",2513.0,2238.0,275.0,051,90104,40
4005191859,"Minco CCD, Grady County, Oklahoma",987.0,811.0,176.0,051,91859,40
4005192704,"Rush Springs CCD, Grady County, Oklahoma",1490.0,1195.0,295.0,051,92704,40
4005190572,"Chickasha CCD, Grady County, Oklahoma",8034.0,5180.0,2854.0,051,90572,40
4011990702,"Cushing CCD, Payne County, Oklahoma",4110.0,2759.0,1351.0,119,90702,40
4011993926,"Yale CCD, Payne County, Oklahoma",909.0,697.0,212.0,119,93926,40
4011993237,"Stillwater CCD, Payne County, Oklahoma",25385.0,11594.0,13791.0,119,93237,40
4012592821,"Shawnee CCD, Pottawatomie County, Oklahoma",24229.0,16452.0,7777.0,125,92821,40
4012593549,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",1007.0,821.0,186.0,125,93549,40
4012591794,"Maud CCD, Pottawatomie County, Oklahoma",689.0,567.0,122.0,125,91794,40
4003790338,"Bristow CCD, Creek County, Oklahoma",2626.0,1626.0,1000.0,037,90338,40
4003791573,"Keystone Lake CCD, Creek County, Oklahoma",4332.0,3614.0,718.0,037,91573,40
4003792743,"Sapulpa CCD, Creek County, Oklahoma",14394.0,10318.0,4076.0,037,92743,40
4003790767,"Drumright CCD, Creek County, Oklahoma",1372.0,908.0,464.0,037,90767,40
4003790351,"Bristow South CCD, Creek County, Oklahoma",1053.0,952.0,101.0,037,90351,40
4003791534,"Kellyville-Slick CCD, Creek County, Oklahoma",1390.0,1113.0,277.0,037,91534,40
4003792808,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",1231.0,1024.0,207.0,037,92808,40
4014191157,"Frederick CCD, Tillman County, Oklahoma",1722.0,1339.0,383.0,141,91157,40
4014191001,"East Tillman CCD, Tillman County, Oklahoma",594.0,430.0,164.0,141,91001,40
4014193341,"Tipton CCD, Tillman County, Oklahoma",489.0,380.0,109.0,141,93341,40
4014190741,"Davidson CCD, Tillman County, Oklahoma",207.0,168.0,39.0,141,90741,40
4009790949,"East Mayes CCD, Mayes County, Oklahoma",3093.0,2425.0,668.0,097,90949,40
4009792613,"Pryor Creek CCD, Mayes County, Oklahoma",7515.0,5055.0,2460.0,097,92613,40
4009791703,"Locust Grove CCD, Mayes County, Oklahoma",2675.0,2103.0,572.0,097,91703,40
4009790026,"Adair CCD, Mayes County, Oklahoma",2447.0,1970.0,477.0,097,90026,40
4003990390,"Butler CCD, Custer County, Oklahoma",403.0,358.0,45.0,039,90390,40
4003993614,"Weatherford CCD, Custer County, Oklahoma",5230.0,2684.0,2546.0,039,93614,40
4003990715,"Custer City CCD, Custer County, Oklahoma",249.0,187.0,62.0,039,90715,40
4003990611,"Clinton CCD, Custer County, Oklahoma",3846.0,2426.0,1420.0,039,90611,40
4003993328,"Thomas CCD, Custer County, Oklahoma",730.0,549.0,181.0,039,93328,40
4000792860,"South Beaver CCD, Beaver County, Oklahoma",1199.0,904.0,295.0,007,92860,40
4000792041,"North Beaver CCD, Beaver County, Oklahoma",904.0,738.0,166.0,007,92041,40
4008590923,"East Love CCD, Love County, Oklahoma",2457.0,1861.0,596.0,085,90923,40
4008593757,"West Love CCD, Love County, Oklahoma",647.0,573.0,74.0,085,93757,40
4000992756,"Sayre CCD, Beckham County, Oklahoma",1709.0,1093.0,616.0,009,92756,40
4000991066,"Erick CCD, Beckham County, Oklahoma",658.0,419.0,239.0,009,91066,40
4000990455,"Carter CCD, Beckham County, Oklahoma",189.0,117.0,72.0,009,90455,40
4000991014,"Elk City CCD, Beckham County, Oklahoma",5017.0,3342.0,1675.0,009,91014,40
4006393029,"South Hughes CCD, Hughes County, Oklahoma",840.0,677.0,163.0,063,93029,40
4006393822,"Wetumka CCD, Hughes County, Oklahoma",904.0,620.0,284.0,063,93822,40
4006391378,"Holdenville CCD, Hughes County, Oklahoma",2514.0,1888.0,626.0,063,91378,40
4002393692,"West Choctaw CCD, Choctaw County, Oklahoma",1328.0,979.0,349.0,023,93692,40
4002391430,"Hugo CCD, Choctaw County, Oklahoma",3623.0,2310.0,1313.0,023,91430,40
4002391144,"Fort Towson CCD, Choctaw County, Oklahoma",1011.0,802.0,209.0,023,91144,40
4006593731,"West Jackson CCD, Jackson County, Oklahoma",694.0,507.0,187.0,065,93731,40
4006590884,"East Jackson CCD, Jackson County, Oklahoma",846.0,750.0,96.0,065,90884,40
4006590078,"Altus South CCD, Jackson County, Oklahoma",155.0,133.0,22.0,065,90078,40
4006590065,"Altus CCD, Jackson County, Oklahoma",8263.0,4320.0,3943.0,065,90065,40
4003191651,"Lawton CCD, Comanche County, Oklahoma",27095.0,12957.0,14138.0,031,91651,40
4003192119,"Northeast Comanche CCD, Comanche County, Oklahoma",2717.0,1928.0,789.0,031,92119,40
4003192249,"Northwest Comanche CCD, Comanche County, Oklahoma",2054.0,1685.0,369.0,031,92249,40
4003193133,"Southwest Comanche CCD, Comanche County, Oklahoma",3745.0,3042.0,703.0,031,93133,40
4003192951,"Southeast Comanche CCD, Comanche County, Oklahoma",5787.0,3435.0,2352.0,031,92951,40
4008190507,"Chandler CCD, Lincoln County, Oklahoma",3131.0,2466.0,665.0,081,90507,40
4014990494,"Central Washita CCD, Washita County, Oklahoma",1562.0,1142.0,420.0,149,90494,40
4014992340,"Northwest Washita CCD, Washita County, Oklahoma",1460.0,931.0,529.0,149,92340,40
4014993185,"Southwest Washita CCD, Washita County, Oklahoma",845.0,670.0,175.0,149,93185,40
4014992171,"Northeast Washita CCD, Washita County, Oklahoma",473.0,391.0,82.0,149,92171,40
4014992990,"Southeast Washita CCD, Washita County, Oklahoma",144.0,135.0,9.0,149,92990,40
4003393536,"Walters CCD, Cotton County, Oklahoma",1390.0,1069.0,321.0,033,93536,40
4003393315,"Temple CCD, Cotton County, Oklahoma",459.0,383.0,76.0,033,93315,40
4003393146,"Southwest Cotton CCD, Cotton County, Oklahoma",416.0,322.0,94.0,033,93146,40
4007591898,"Mountain View CCD, Kiowa County, Oklahoma",613.0,472.0,141.0,075,91898,40
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",245.0,188.0,57.0,075,92691,40
4007592847,"Snyder CCD, Kiowa County, Oklahoma",975.0,659.0,316.0,075,92847,40
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",365.0,314.0,51.0,075,91716,40
4007591365,"Hobart CCD, Kiowa County, Oklahoma",1641.0,1025.0,616.0,075,91365,40
4007993302,"Talihina CCD, Le Flore County, Oklahoma",898.0,666.0,232.0,079,93302,40
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",207.0,190.0,17.0,079,93068,40
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",815.0,515.0,300.0,079,90182,40
4007991300,"Heavener CCD, Le Flore County, Oklahoma",2883.0,2079.0,804.0,079,91300,40
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",2169.0,1673.0,496.0,079,92470,40
4007990403,"Cameron CCD, Le Flore County, Oklahoma",1426.0,1125.0,301.0,079,90403,40
4007992548,"Pocola CCD, Le Flore County, Oklahoma",1659.0,1271.0,388.0,079,92548,40
4007993874,"Wister CCD, Le Flore County, Oklahoma",2006.0,1707.0,299.0,079,93874,40
4007993211,"Spiro CCD, Le Flore County, Oklahoma",3040.0,2225.0,815.0,079,93211,40
4007992587,"Poteau CCD, Le Flore County, Oklahoma",3251.0,1981.0,1270.0,079,92587,40
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",1020.0,840.0,180.0,089,92203,40
4008993900,"Wright City CCD, McCurtain County, Oklahoma",674.0,545.0,129.0,089,93900,40
4008991469,"Idabel CCD, McCurtain County, Oklahoma",3961.0,2353.0,1608.0,089,91469,40
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",1140.0,956.0,184.0,089,92956,40
4008993419,"Valliant CCD, McCurtain County, Oklahoma",1774.0,1410.0,364.0,089,93419,40
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",4411.0,2946.0,1465.0,089,90364,40
4009391105,"Fairview CCD, Major County, Oklahoma",1781.0,1287.0,494.0,093,91105,40
4009390936,"East Major CCD, Major County, Oklahoma",1249.0,1071.0,178.0,093,90936,40
