geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0400992907,"Safford CCD, Graham County, Arizona",15027.0,11749.0,1383.0,877.0,977.0,41.0,009,92907,04
0402392295,"Nogales CCD, Santa Cruz County, Arizona",4553.0,4040.0,180.0,76.0,252.0,5.0,023,92295,04
0402392550,"Patagonia CCD, Santa Cruz County, Arizona",2399.0,2184.0,71.0,54.0,76.0,14.0,023,92550,04
0400390255,"Benson CCD, Cochise County, Arizona",9361.0,7956.0,793.0,435.0,171.0,6.0,003,90255,04
0400393182,"Sierra Vista CCD, Cochise County, Arizona",28786.0,22792.0,2250.0,473.0,2945.0,326.0,003,93182,04
0400393825,"Willcox CCD, Cochise County, Arizona",4756.0,4135.0,215.0,167.0,233.0,6.0,003,93825,04
0400390969,"Douglas CCD, Cochise County, Arizona",1732.0,1501.0,128.0,62.0,41.0,0.0,003,90969,04
0400390306,"Bisbee CCD, Cochise County, Arizona",20398.0,18090.0,1121.0,434.0,701.0,52.0,003,90306,04
0401292480,"Parker CCD, La Paz County, Arizona",11929.0,10797.0,331.0,170.0,615.0,16.0,012,92480,04
0400391122,"Elfrida CCD, Cochise County, Arizona",3959.0,3023.0,98.0,725.0,113.0,0.0,003,91122,04
0400390408,"Bowie CCD, Cochise County, Arizona",965.0,895.0,37.0,17.0,7.0,9.0,003,90408,04
0400191275,"Fort Apache CCD, Apache County, Arizona",12.0,10.0,0.0,0.0,2.0,0.0,001,91275,04
0400190918,"Dennehotso CCD, Apache County, Arizona",0.0,0.0,0.0,0.0,0.0,0.0,001,90918,04
0400193315,"Sweetwater CCD, Apache County, Arizona",43.0,38.0,0.0,0.0,5.0,0.0,001,93315,04
0400190612,"Chinle CCD, Apache County, Arizona",529.0,327.0,40.0,98.0,64.0,0.0,001,90612,04
0400191326,"Fort Defiance CCD, Apache County, Arizona",552.0,449.0,17.0,25.0,61.0,0.0,001,91326,04
0400191071,"Eagar-Springerville CCD, Apache County, Arizona",6217.0,5436.0,382.0,319.0,80.0,0.0,001,91071,04
0400192805,"Puerco CCD, Apache County, Arizona",254.0,230.0,2.0,0.0,22.0,0.0,001,92805,04
0400192958,"St. Johns CCD, Apache County, Arizona",5541.0,4965.0,116.0,413.0,47.0,0.0,001,92958,04
0400593519,"Tuba City CCD, Coconino County, Arizona",3442.0,2821.0,103.0,77.0,441.0,0.0,005,93519,04
0400591530,"Havasupai CCD, Coconino County, Arizona",0.0,0.0,0.0,0.0,0.0,0.0,005,91530,04
0400591683,"Hualapai CCD, Coconino County, Arizona",0.0,0.0,0.0,0.0,0.0,0.0,005,91683,04
0400591581,"Hopi CCD, Coconino County, Arizona",0.0,0.0,0.0,0.0,0.0,0.0,005,91581,04
0400593876,"Williams CCD, Coconino County, Arizona",6321.0,5342.0,357.0,277.0,335.0,10.0,005,93876,04
0402592754,"Prescott CCD, Yavapai County, Arizona",101815.0,84325.0,9425.0,3384.0,4464.0,217.0,025,92754,04
0402590765,"Congress CCD, Yavapai County, Arizona",8104.0,7233.0,258.0,392.0,213.0,8.0,025,90765,04
0402592193,"Mingus Mountain CCD, Yavapai County, Arizona",28363.0,23674.0,2031.0,1227.0,1354.0,77.0,025,92193,04
0402793978,"Yuma CCD, Yuma County, Arizona",57589.0,46411.0,4736.0,1181.0,4163.0,1098.0,027,93978,04
0402793672,"Wellton CCD, Yuma County, Arizona",3557.0,2785.0,446.0,25.0,245.0,56.0,027,93672,04
0402793264,"Somerton CCD, Yuma County, Arizona",3352.0,2872.0,177.0,210.0,77.0,16.0,027,93264,04
0401190663,"Clifton CCD, Greenlee County, Arizona",2578.0,2069.0,119.0,275.0,115.0,0.0,011,90663,04
0401191020,"Duncan CCD, Greenlee County, Arizona",1830.0,1603.0,116.0,72.0,27.0,12.0,011,91020,04
0402191173,"Eloy CCD, Pinal County, Arizona",13078.0,11048.0,705.0,522.0,773.0,30.0,021,91173,04
0401793213,"Snowflake CCD, Navajo County, Arizona",37145.0,30765.0,3326.0,1845.0,1113.0,96.0,017,93213,04
0401791632,"Hopi CCD, Navajo County, Arizona",154.0,109.0,17.0,8.0,20.0,0.0,017,91632,04
0401791785,"Indian Wells CCD, Navajo County, Arizona",40.0,36.0,4.0,0.0,0.0,0.0,017,91785,04
0402191224,"Florence CCD, Pinal County, Arizona",19122.0,14951.0,1350.0,1402.0,1251.0,168.0,021,91224,04
0402192346,"North Pinal CCD, Pinal County, Arizona",120278.0,99031.0,7087.0,6848.0,6470.0,842.0,021,92346,04
0402190816,"Coolidge CCD, Pinal County, Arizona",7338.0,6107.0,497.0,254.0,454.0,26.0,021,90816,04
0402192091,"Maricopa-Stanfield CCD, Pinal County, Arizona",28673.0,24002.0,1751.0,1447.0,1270.0,203.0,021,92091,04
0402191428,"Gila River CCD, Pinal County, Arizona",342.0,291.0,12.0,33.0,6.0,0.0,021,91428,04
0402190510,"Casa Grande CCD, Pinal County, Arizona",27545.0,22207.0,2385.0,907.0,1745.0,301.0,021,90510,04
0402193162,"San Manuel CCD, Pinal County, Arizona",14628.0,13333.0,326.0,264.0,677.0,28.0,021,93162,04
0401591885,"Kingman CCD, Mohave County, Arizona",54536.0,42793.0,7146.0,813.0,3558.0,226.0,015,91885,04
0402590204,"Ash Fork CCD, Yavapai County, Arizona",1732.0,1510.0,82.0,56.0,84.0,0.0,025,90204,04
0401393472,"Tonto National Forest CCD, Maricopa County, Arizona",9140.0,7848.0,485.0,33.0,650.0,124.0,013,93472,04
0402590484,"Camp Verde-Sedona CCD, Yavapai County, Arizona",31067.0,26519.0,2105.0,987.0,1264.0,192.0,025,90484,04
0400591198,"Flagstaff CCD, Coconino County, Arizona",63493.0,44996.0,8437.0,5489.0,4238.0,333.0,005,91198,04
0400591838,"Kaibab Plateau CCD, Coconino County, Arizona",1446.0,1301.0,18.0,40.0,87.0,0.0,005,91838,04
0401590470,"Bullhead City CCD, Mohave County, Arizona",46254.0,37715.0,4488.0,623.0,3276.0,152.0,015,90470,04
0401592340,"North Mohave CCD, Mohave County, Arizona",9694.0,7941.0,724.0,145.0,884.0,0.0,015,92340,04
0401591964,"Lake Havasu City CCD, Mohave County, Arizona",48136.0,39877.0,3429.0,545.0,4083.0,202.0,015,91964,04
0401791279,"Fort Apache CCD, Navajo County, Arizona",250.0,199.0,5.0,21.0,21.0,4.0,017,91279,04
0401793952,"Winslow-Holbrook CCD, Navajo County, Arizona",6484.0,5477.0,348.0,409.0,250.0,0.0,017,93952,04
0401791860,"Kayenta CCD, Navajo County, Arizona",361.0,323.0,9.0,21.0,8.0,0.0,017,91860,04
0400793109,"San Carlos CCD, Gila County, Arizona",87.0,41.0,38.0,0.0,8.0,0.0,007,93109,04
0400793470,"Tonto Basin CCD, Gila County, Arizona",2953.0,2602.0,75.0,221.0,48.0,7.0,007,93470,04
0400791277,"Fort Apache CCD, Gila County, Arizona",17.0,7.0,0.0,10.0,0.0,0.0,007,91277,04
0402590840,"Cordes Lakes-Mayer CCD, Yavapai County, Arizona",6732.0,5479.0,758.0,332.0,152.0,11.0,025,90840,04
0401792703,"Piñon CCD, Navajo County, Arizona",69.0,60.0,2.0,0.0,7.0,0.0,017,92703,04
0402193377,"Tohono O'odham Nation CCD, Pinal County, Arizona",0.0,0.0,0.0,0.0,0.0,0.0,021,93377,04
0401993375,"Tohono O'odham Nation CCD, Pima County, Arizona",191.0,135.0,31.0,14.0,11.0,0.0,019,93375,04
