geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4501991664,"James Island CCD, Charleston County, South Carolina",41631.0,35943.0,3613.0,437.0,1546.0,92.0,019,91664,45
4501991703,"Johns Island CCD, Charleston County, South Carolina",16920.0,14715.0,1386.0,140.0,617.0,62.0,019,91703,45
4501992301,"Mount Pleasant CCD, Charleston County, South Carolina",92431.0,78672.0,7907.0,1252.0,4313.0,287.0,019,92301,45
4501992080,"McClellanville CCD, Charleston County, South Carolina",5154.0,4802.0,152.0,128.0,56.0,16.0,019,92080,45
4501993549,"Wadmalaw Island CCD, Charleston County, South Carolina",3131.0,2891.0,77.0,69.0,94.0,0.0,019,93549,45
4503191820,"Lake Swamp CCD, Darlington County, South Carolina",4336.0,3878.0,309.0,51.0,90.0,8.0,031,91820,45
4503190858,"Darlington CCD, Darlington County, South Carolina",25302.0,21644.0,1696.0,1662.0,290.0,10.0,031,90858,45
4503191846,"Lamar CCD, Darlington County, South Carolina",3637.0,3449.0,79.0,54.0,55.0,0.0,031,91846,45
4503192431,"North Hartsville CCD, Darlington County, South Carolina",11388.0,10245.0,744.0,269.0,102.0,28.0,031,92431,45
4503193185,"Society Hill CCD, Darlington County, South Carolina",3603.0,3156.0,247.0,184.0,16.0,0.0,031,93185,45
4503191469,"Hartsville CCD, Darlington County, South Carolina",18536.0,16387.0,1169.0,651.0,329.0,0.0,031,91469,45
4504390078,"Andrews CCD, Georgetown County, South Carolina",7416.0,6560.0,526.0,276.0,54.0,0.0,043,90078,45
4504392665,"Plantersville CCD, Georgetown County, South Carolina",2426.0,2346.0,39.0,29.0,12.0,0.0,043,92665,45
4504392678,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",3613.0,3486.0,14.0,111.0,0.0,2.0,043,92678,45
4506990234,"Bennettsville CCD, Marlboro County, South Carolina",15106.0,13195.0,1016.0,482.0,376.0,37.0,069,90234,45
4506993588,"Wallace CCD, Marlboro County, South Carolina",3039.0,2590.0,231.0,153.0,48.0,17.0,069,93588,45
4504391248,"Georgetown CCD, Georgetown County, South Carolina",18794.0,16524.0,1487.0,515.0,247.0,21.0,043,91248,45
4506992093,"McColl CCD, Marlboro County, South Carolina",4490.0,4297.0,140.0,35.0,10.0,8.0,069,92093,45
4506990676,"Clio CCD, Marlboro County, South Carolina",2249.0,1940.0,150.0,25.0,134.0,0.0,069,90676,45
4506990299,"Blenheim CCD, Marlboro County, South Carolina",2315.0,2212.0,10.0,82.0,11.0,0.0,069,90299,45
4509191183,"Fort Mill CCD, York County, South Carolina",61747.0,51330.0,4080.0,1299.0,4670.0,368.0,091,91183,45
4509192106,"McConnells CCD, York County, South Carolina",4326.0,4067.0,152.0,24.0,69.0,14.0,091,92106,45
4509193822,"York CCD, York County, South Carolina",24733.0,22187.0,1545.0,154.0,847.0,0.0,091,93822,45
4509190689,"Clover CCD, York County, South Carolina",37446.0,31579.0,2717.0,500.0,2505.0,145.0,091,90689,45
4509191521,"Hickory Grove CCD, York County, South Carolina",4520.0,4312.0,151.0,22.0,31.0,4.0,091,91521,45
4509192886,"Rock Hill CCD, York County, South Carolina",115887.0,98124.0,10573.0,4075.0,2811.0,304.0,091,92886,45
4500791638,"Iva CCD, Anderson County, South Carolina",5383.0,4990.0,288.0,25.0,63.0,17.0,007,91638,45
4500793718,"Williamston-Pelzer CCD, Anderson County, South Carolina",23199.0,20571.0,1252.0,667.0,672.0,37.0,007,93718,45
4500791560,"Honea Path CCD, Anderson County, South Carolina",8250.0,7471.0,272.0,289.0,210.0,8.0,007,91560,45
4500790065,"Anderson CCD, Anderson County, South Carolina",83417.0,70424.0,9033.0,1852.0,1841.0,267.0,007,90065,45
4500790221,"Belton CCD, Anderson County, South Carolina",14656.0,12570.0,1322.0,487.0,253.0,24.0,007,90221,45
4500793224,"Starr CCD, Anderson County, South Carolina",5997.0,5458.0,375.0,102.0,45.0,17.0,007,93224,45
4500792626,"Pendleton CCD, Anderson County, South Carolina",17535.0,14930.0,827.0,1213.0,535.0,30.0,007,92626,45
