geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1606991909,"Leland CCD, Nez Perce County, Idaho",129.0,122.0,7.0,069,91909,16
1606992599,"Nez Perce CCD, Nez Perce County, Idaho",1025.0,814.0,211.0,069,92599,16
1606991955,"Lewiston CCD, Nez Perce County, Idaho",13593.0,9756.0,3837.0,069,91955,16
1605390874,"Eden-Hazelton CCD, Jerome County, Idaho",725.0,524.0,201.0,053,90874,16
1605391748,"Jerome CCD, Jerome County, Idaho",4963.0,3501.0,1462.0,053,91748,16
1605391587,"Hunt CCD, Jerome County, Idaho",93.0,58.0,35.0,053,91587,16
1605590621,"Coeur d'Alene CCD, Kootenai County, Idaho",29266.0,19496.0,9770.0,055,90621,16
1605592875,"Post Falls-Rathdrum CCD, Kootenai County, Idaho",18016.0,13398.0,4618.0,055,92875,16
1605593887,"Worley CCD, Kootenai County, Idaho",866.0,752.0,114.0,055,93887,16
1605591426,"Harrison CCD, Kootenai County, Idaho",1173.0,998.0,175.0,055,91426,16
1605593312,"Spirit Lake-Athol CCD, Kootenai County, Idaho",5688.0,4720.0,968.0,055,93312,16
1606190690,"Craigmont CCD, Lewis County, Idaho",286.0,234.0,52.0,061,90690,16
1606193864,"Winchester CCD, Lewis County, Idaho",214.0,181.0,33.0,061,93864,16
1606191771,"Kamiah CCD, Lewis County, Idaho",670.0,443.0,227.0,061,91771,16
1606792760,"Paul CCD, Minidoka County, Idaho",821.0,709.0,112.0,067,92760,16
1606793105,"Rupert CCD, Minidoka County, Idaho",2649.0,1958.0,691.0,067,93105,16
1606792162,"Minidoka CCD, Minidoka County, Idaho",307.0,234.0,73.0,067,92162,16
1606791449,"Heyburn CCD, Minidoka County, Idaho",1406.0,1074.0,332.0,067,91449,16
1608391495,"Hollister CCD, Twin Falls County, Idaho",698.0,524.0,174.0,083,91495,16
1608390437,"Buhl CCD, Twin Falls County, Idaho",3218.0,2540.0,678.0,083,90437,16
1608392415,"Murtaugh CCD, Twin Falls County, Idaho",226.0,153.0,73.0,083,92415,16
1608393818,"West Salmon Falls CCD, Twin Falls County, Idaho",83.0,67.0,16.0,083,93818,16
1608391840,"Kimberly CCD, Twin Falls County, Idaho",2448.0,2052.0,396.0,083,91840,16
1608390989,"Filer CCD, Twin Falls County, Idaho",1959.0,1497.0,462.0,083,90989,16
1608393565,"Twin Falls CCD, Twin Falls County, Idaho",17060.0,11449.0,5611.0,083,93565,16
1607392369,"Murphy CCD, Owyhee County, Idaho",513.0,383.0,130.0,073,92369,16
1601390529,"Carey CCD, Blaine County, Idaho",288.0,212.0,76.0,013,90529,16
1607391311,"Grand View CCD, Owyhee County, Idaho",391.0,231.0,160.0,073,91311,16
1607392070,"Marsing CCD, Owyhee County, Idaho",934.0,732.0,202.0,073,92070,16
1607391518,"Homedale CCD, Owyhee County, Idaho",1150.0,850.0,300.0,073,91518,16
1607390414,"Bruneau CCD, Owyhee County, Idaho",167.0,132.0,35.0,073,90414,16
1601391817,"Ketchum CCD, Blaine County, Idaho",2644.0,1969.0,675.0,013,91817,16
1601391380,"Hailey-Bellevue CCD, Blaine County, Idaho",4185.0,2839.0,1346.0,013,91380,16
1601591633,"Idaho City CCD, Boise County, Idaho",1318.0,1090.0,228.0,015,91633,16
1601591541,"Horseshoe Bend CCD, Boise County, Idaho",628.0,531.0,97.0,015,91541,16
1601591173,"Garden Valley CCD, Boise County, Idaho",831.0,671.0,160.0,015,91173,16
1602190391,"Bonners Ferry CCD, Boundary County, Idaho",2769.0,2029.0,740.0,021,90391,16
1602192323,"Moyie Springs CCD, Boundary County, Idaho",928.0,717.0,211.0,021,92323,16
1602391564,"Howe CCD, Butte County, Idaho",119.0,108.0,11.0,023,91564,16
1602390138,"Arco CCD, Butte County, Idaho",898.0,730.0,168.0,023,90138,16
1602991104,"Fort Hall CCD, Caribou County, Idaho",0.0,0.0,0.0,029,91104,16
1602993266,"Soda Springs CCD, Caribou County, Idaho",1300.0,1124.0,176.0,029,93266,16
1602990253,"Bancroft CCD, Caribou County, Idaho",257.0,206.0,51.0,029,90253,16
1602991288,"Grace CCD, Caribou County, Idaho",755.0,653.0,102.0,029,91288,16
1602993657,"Wayan CCD, Caribou County, Idaho",92.0,64.0,28.0,029,93657,16
1604790322,"Bliss CCD, Gooding County, Idaho",398.0,281.0,117.0,047,90322,16
1604793726,"Wendell CCD, Gooding County, Idaho",1177.0,861.0,316.0,047,93726,16
1604791265,"Gooding CCD, Gooding County, Idaho",1845.0,1284.0,561.0,047,91265,16
1604791357,"Hagerman CCD, Gooding County, Idaho",890.0,668.0,222.0,047,91357,16
1600191863,"Kuna CCD, Ada County, Idaho",6466.0,4715.0,1751.0,001,91863,16
1600190368,"Boise Hills CCD, Ada County, Idaho",2473.0,2277.0,196.0,001,90368,16
1600190805,"Eagle CCD, Ada County, Idaho",14444.0,11996.0,2448.0,001,90805,16
1600190345,"Boise City CCD, Ada County, Idaho",118067.0,80009.0,38058.0,001,90345,16
1600192668,"Orchard CCD, Ada County, Idaho",4884.0,3852.0,1032.0,001,92668,16
1600593289,"South Bannock CCD, Bannock County, Idaho",1844.0,1549.0,295.0,005,93289,16
1600591058,"Fort Hall CCD, Bannock County, Idaho",297.0,280.0,17.0,005,91058,16
1600591702,"Inkom CCD, Bannock County, Idaho",1339.0,1205.0,134.0,005,91702,16
1601193220,"Shelley CCD, Bingham County, Idaho",2170.0,1667.0,503.0,011,93220,16
1600792691,"Paris CCD, Bear Lake County, Idaho",659.0,554.0,105.0,007,92691,16
1600792208,"Montpelier CCD, Bear Lake County, Idaho",1263.0,957.0,306.0,007,92208,16
1601192254,"Moreland CCD, Bingham County, Idaho",2616.0,2262.0,354.0,011,92254,16
1600592852,"Pocatello CCD, Bannock County, Idaho",23855.0,16340.0,7515.0,005,92852,16
1600791219,"Georgetown CCD, Bear Lake County, Idaho",283.0,244.0,39.0,007,91219,16
1601190023,"Aberdeen CCD, Bingham County, Idaho",660.0,551.0,109.0,011,90023,16
1601190276,"Blackfoot CCD, Bingham County, Idaho",4305.0,2984.0,1321.0,011,90276,16
1601190207,"Atomic City CCD, Bingham County, Idaho",625.0,513.0,112.0,011,90207,16
1601190069,"Alridge CCD, Bingham County, Idaho",187.0,179.0,8.0,011,90069,16
1601191081,"Fort Hall CCD, Bingham County, Idaho",161.0,132.0,29.0,011,91081,16
1601191012,"Firth CCD, Bingham County, Idaho",1027.0,888.0,139.0,011,91012,16
1601991656,"Idaho Falls CCD, Bonneville County, Idaho",31229.0,22526.0,8703.0,019,91656,16
1601993404,"Swan Valley CCD, Bonneville County, Idaho",531.0,446.0,85.0,019,93404,16
1601993588,"Ucon CCD, Bonneville County, Idaho",1846.0,1620.0,226.0,019,93588,16
1601991679,"Idaho Falls West CCD, Bonneville County, Idaho",493.0,420.0,73.0,019,91679,16
1602593749,"West Camas CCD, Camas County, Idaho",208.0,145.0,63.0,025,93749,16
1602590828,"East Camas CCD, Camas County, Idaho",144.0,124.0,20.0,025,90828,16
1602791610,"Huston CCD, Canyon County, Idaho",1034.0,945.0,89.0,027,91610,16
1602792093,"Melba CCD, Canyon County, Idaho",795.0,595.0,200.0,027,92093,16
1602792116,"Middleton CCD, Canyon County, Idaho",5318.0,4349.0,969.0,027,92116,16
1602790483,"Caldwell CCD, Canyon County, Idaho",9005.0,5830.0,3175.0,027,90483,16
1602792438,"Nampa CCD, Canyon County, Idaho",34600.0,23986.0,10614.0,027,92438,16
1602793841,"Wilder CCD, Canyon County, Idaho",1164.0,894.0,270.0,027,93841,16
1602792622,"Notus CCD, Canyon County, Idaho",564.0,443.0,121.0,027,92622,16
1602792714,"Parma CCD, Canyon County, Idaho",1386.0,1114.0,272.0,027,92714,16
1603592806,"Pierce-Headquarters CCD, Clearwater County, Idaho",620.0,561.0,59.0,035,92806,16
1603592530,"Nez Perce CCD, Clearwater County, Idaho",2169.0,1547.0,622.0,035,92530,16
1603590920,"Elk River CCD, Clearwater County, Idaho",184.0,170.0,14.0,035,90920,16
1603593680,"Weippe CCD, Clearwater County, Idaho",566.0,478.0,88.0,035,93680,16
1605192990,"Rigby CCD, Jefferson County, Idaho",5038.0,4108.0,930.0,051,92990,16
1605193036,"Ririe CCD, Jefferson County, Idaho",512.0,444.0,68.0,051,93036,16
1605193059,"Roberts CCD, Jefferson County, Idaho",396.0,342.0,54.0,051,93059,16
1605191978,"Lewisville-Menan CCD, Jefferson County, Idaho",1234.0,1089.0,145.0,051,91978,16
1605791196,"Genesee CCD, Latah County, Idaho",571.0,450.0,121.0,057,91196,16
1605792277,"Moscow CCD, Latah County, Idaho",10071.0,4637.0,5434.0,057,92277,16
1605793542,"Troy-Juliaetta-Kendrick CCD, Latah County, Idaho",1409.0,1161.0,248.0,057,93542,16
1605790736,"Deary-Bovill CCD, Latah County, Idaho",652.0,542.0,110.0,057,90736,16
1605792898,"Potlatch CCD, Latah County, Idaho",1592.0,1156.0,436.0,057,92898,16
1605992737,"Patterson CCD, Lemhi County, Idaho",162.0,137.0,25.0,059,92737,16
1605991035,"Forney CCD, Lemhi County, Idaho",43.0,43.0,0.0,059,91035,16
1605991886,"Leadore CCD, Lemhi County, Idaho",224.0,162.0,62.0,059,91886,16
1605993174,"Salmon CCD, Lemhi County, Idaho",3072.0,2134.0,938.0,059,93174,16
1607591150,"Fruitland CCD, Payette County, Idaho",2588.0,2095.0,493.0,075,91150,16
1607592783,"Payette CCD, Payette County, Idaho",3195.0,2036.0,1159.0,075,92783,16
1607592507,"New Plymouth CCD, Payette County, Idaho",1498.0,1247.0,251.0,075,92507,16
1600993450,"Tensed CCD, Benewah County, Idaho",153.0,121.0,32.0,009,93450,16
1600992829,"Plummer CCD, Benewah County, Idaho",496.0,380.0,116.0,009,92829,16
1600993151,"St. Maries CCD, Benewah County, Idaho",2495.0,1861.0,634.0,009,93151,16
1601790598,"Clark Fork CCD, Bonner County, Idaho",935.0,693.0,242.0,017,90598,16
1601790299,"Blanchard-Glengary CCD, Bonner County, Idaho",5627.0,4806.0,821.0,017,90299,16
1601792944,"Priest River CCD, Bonner County, Idaho",2256.0,1695.0,561.0,017,92944,16
1601793197,"Sandpoint CCD, Bonner County, Idaho",8019.0,5221.0,2798.0,017,93197,16
1603390851,"East Clark CCD, Clark County, Idaho",26.0,18.0,8.0,033,90851,16
1603393772,"West Clark CCD, Clark County, Idaho",178.0,109.0,69.0,033,93772,16
1603793335,"Stanley CCD, Custer County, Idaho",222.0,170.0,52.0,037,93335,16
1603790575,"Challis CCD, Custer County, Idaho",904.0,760.0,144.0,037,90575,16
1603792024,"Mackay CCD, Custer County, Idaho",500.0,355.0,145.0,037,92024,16
1603990184,"Atlanta CCD, Elmore County, Idaho",235.0,215.0,20.0,039,90184,16
1603991242,"Glenns Ferry CCD, Elmore County, Idaho",772.0,534.0,238.0,039,91242,16
1603992300,"Mountain Home CCD, Elmore County, Idaho",7005.0,4314.0,2691.0,039,92300,16
1604390161,"Ashton CCD, Fremont County, Idaho",755.0,631.0,124.0,043,90161,16
1604393496,"Teton-Newdale CCD, Fremont County, Idaho",403.0,304.0,99.0,043,93496,16
1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",0.0,0.0,0.0,043,93910,16
1604391725,"Island Park CCD, Fremont County, Idaho",458.0,431.0,27.0,043,91725,16
1607390793,"Duck Valley CCD, Owyhee County, Idaho",0.0,0.0,0.0,073,90793,16
1605192335,"Mud Lake-Hamer CCD, Jefferson County, Idaho",467.0,391.0,76.0,051,92335,16
1606192576,"Nez Perce CCD, Lewis County, Idaho",261.0,218.0,43.0,061,92576,16
1602193285,"South and West Boundary CCD, Boundary County, Idaho",509.0,372.0,137.0,021,93285,16
1606193300,"South Lewis CCD, Lewis County, Idaho",17.0,17.0,0.0,061,93300,16
1606590863,"East Madison CCD, Madison County, Idaho",40.0,28.0,12.0,065,90863,16
1606592956,"Rexburg CCD, Madison County, Idaho",8089.0,3498.0,4591.0,065,92956,16
1607992679,"Osburn-Wallace CCD, Shoshone County, Idaho",1731.0,1303.0,428.0,079,92679,16
