geoid,name,median,county,county subdivision,state
5301592864,"Rose Valley CCD, Cowlitz County, Washington",77038.0,015,92864,53
5301593856,"Woodland CCD, Cowlitz County, Washington",68991.0,015,93856,53
5301590464,"Castle Rock CCD, Cowlitz County, Washington",60962.0,015,90464,53
5301990832,"Curlew CCD, Ferry County, Washington",38750.0,019,90832,53
5301990704,"Colville Reservation CCD, Ferry County, Washington",47969.0,019,90704,53
5301992752,"Republic CCD, Ferry County, Washington",43231.0,019,92752,53
5300791040,"Entiat CCD, Chelan County, Washington",41477.0,007,91040,53
5300791840,"Malaga CCD, Chelan County, Washington",68807.0,007,91840,53
5300791904,"Manson CCD, Chelan County, Washington",63393.0,007,91904,53
5300790544,"Chelan CCD, Chelan County, Washington",61758.0,007,90544,53
5303193728,"West End CCD, Jefferson County, Washington",38000.0,031,93728,53
5303590288,"Bremerton CCD, Kitsap County, Washington",64443.0,035,90288,53
5303591488,"Kingston CCD, Kitsap County, Washington",77146.0,035,91488,53
5303592624,"Poulsbo CCD, Kitsap County, Washington",72880.0,035,92624,53
5303590120,"Bainbridge Island CCD, Kitsap County, Washington",113298.0,035,90120,53
5303592608,"Port Orchard CCD, Kitsap County, Washington",67813.0,035,92608,53
5303391056,"Enumclaw Plateau CCD, King County, Washington",86307.0,033,91056,53
5303393392,"Tahoma-Maple Valley CCD, King County, Washington",97540.0,033,93392,53
5303392928,"Seattle CCD, King County, Washington",84001.0,033,92928,53
5303393616,"Vashon Island CCD, King County, Washington",82981.0,033,93616,53
5303391392,"Issaquah Plateau CCD, King County, Washington",118681.0,033,91392,53
5303393078,"Snoqualmie Valley CCD, King County, Washington",114087.0,033,93078,53
5304992128,"Naselle CCD, Pacific County, Washington",53278.0,049,92128,53
5304993776,"Willapa Valley CCD, Pacific County, Washington",49212.0,049,93776,53
5304992736,"Raymond CCD, Pacific County, Washington",40377.0,049,92736,53
5305192160,"Newport CCD, Pend Oreille County, Washington",48277.0,051,92160,53
5305191376,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",49773.0,051,91376,53
5305592432,"Orcas CCD, San Juan County, Washington",52831.0,055,92432,53
5305591696,"Lopez CCD, San Juan County, Washington",60649.0,055,91696,53
5305993312,"Stevenson CCD, Skamania County, Washington",42009.0,059,93312,53
5307592848,"Rosalia CCD, Whitman County, Washington",40913.0,075,92848,53
5307593536,"Uniontown CCD, Whitman County, Washington",74286.0,075,93536,53
5307590656,"Colfax-Palouse CCD, Whitman County, Washington",52155.0,075,90656,53
5307592656,"Pullman CCD, Whitman County, Washington",36273.0,075,92656,53
5307592832,"Rock Lake CCD, Whitman County, Washington",50156.0,075,92832,53
5307593424,"Tekoa CCD, Whitman County, Washington",57708.0,075,93424,53
5307793904,"Yakima CCD, Yakima County, Washington",51553.0,077,93904,53
5307791808,"Mabton CCD, Yakima County, Washington",58500.0,077,91808,53
5307793344,"Sunnyside CCD, Yakima County, Washington",58750.0,077,93344,53
5307792192,"Northeast Yakima CCD, Yakima County, Washington",60841.0,077,92192,53
5307793184,"South Yakima CCD, Yakima County, Washington",48438.0,077,93184,53
5307793472,"Toppenish-Wapato CCD, Yakima County, Washington",50972.0,077,93472,53
5307792240,"Northwest Yakima CCD, Yakima County, Washington",62288.0,077,92240,53
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",53500.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",48098.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",62202.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",46563.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",51591.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",52541.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",58370.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",44301.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",41111.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",67000.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",38954.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",41902.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",54167.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",63887.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",49438.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",41346.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",32250.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",52941.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",50000.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",44035.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",60194.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",37143.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",62500.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",56270.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",57368.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",82250.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",80379.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",77130.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",63939.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",59639.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",91303.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",77555.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",60316.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",27107.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",58750.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",52256.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",71495.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",86250.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",75637.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",81212.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",79500.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",63173.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",36728.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",74118.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",51048.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",50795.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",58824.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",74643.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",51913.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",73542.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",60822.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",48750.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",48056.0,025,93680,53
5302590784,"Coulee City CCD, Grant County, Washington",59821.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",64167.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",59732.0,073,91744,53
5307390176,"Bellingham CCD, Whatcom County, Washington",54753.0,073,90176,53
5307391152,"Ferndale CCD, Whatcom County, Washington",67306.0,073,91152,53
5307391792,"Lynden CCD, Whatcom County, Washington",65266.0,073,91792,53
5307390224,"Blaine CCD, Whatcom County, Washington",65359.0,073,90224,53
5307390960,"East Whatcom CCD, Whatcom County, Washington",49072.0,073,90960,53
5307393328,"Sumas CCD, Whatcom County, Washington",59514.0,073,93328,53
5307392560,"Point Roberts CCD, Whatcom County, Washington",46369.0,073,92560,53
5306191312,"Granite Falls CCD, Snohomish County, Washington",79992.0,061,91312,53
5306192000,"Monroe CCD, Snohomish County, Washington",90817.0,061,92000,53
5306190080,"Arlington CCD, Snohomish County, Washington",78074.0,061,90080,53
5306190992,"Edmonds CCD, Snohomish County, Washington",84482.0,061,90992,53
5306191120,"Everett CCD, Snohomish County, Washington",66025.0,061,91120,53
5306191872,"Maltby CCD, Snohomish County, Washington",114980.0,061,91872,53
5306190839,"Darrington CCD, Snohomish County, Washington",48859.0,061,90839,53
5306191584,"Lake Stevens CCD, Snohomish County, Washington",89058.0,061,91584,53
5306193248,"Stanwood CCD, Snohomish County, Washington",78654.0,061,93248,53
5306191936,"Marysville CCD, Snohomish County, Washington",75421.0,061,91936,53
5306193056,"Snohomish CCD, Snohomish County, Washington",82926.0,061,93056,53
5305992179,"North Bonneville CCD, Skamania County, Washington",63955.0,059,92179,53
5305992216,"North Skamania CCD, Skamania County, Washington",65625.0,059,92216,53
5306193320,"Sultan CCD, Snohomish County, Washington",65229.0,061,93320,53
5306193506,"Tulalip Reservation CCD, Snohomish County, Washington",79911.0,061,93506,53
5305990424,"Carson-Underwood CCD, Skamania County, Washington",39711.0,059,90424,53
5302591944,"Mattawa-Royal City CCD, Grant County, Washington",64275.0,025,91944,53
5302990400,"Camano Island CCD, Island County, Washington",74079.0,029,90400,53
5302792136,"Neilton CCD, Grays Harbor County, Washington",51429.0,027,92136,53
5302990528,"Central Whidbey Island CCD, Island County, Washington",62211.0,029,90528,53
5302992256,"North Whidbey Island CCD, Island County, Washington",53912.0,029,92256,53
5302993168,"South Whidbey Island CCD, Island County, Washington",66127.0,029,93168,53
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",42677.0,027,92296,53
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",42639.0,039,93896,53
5304593734,"West Mason CCD, Mason County, Washington",43646.0,045,93734,53
5304593528,"Union-Grapeview CCD, Mason County, Washington",68804.0,045,93528,53
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",57014.0,045,90162,53
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",52098.0,045,93444,53
5302793739,"Westport CCD, Grays Harbor County, Washington",41066.0,027,93739,53
5302792008,"Montesano CCD, Grays Harbor County, Washington",63167.0,027,92008,53
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",61572.0,053,91480,53
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",44263.0,069,90478,53
5306393224,"Spokane South CCD, Spokane County, Washington",85158.0,063,93224,53
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",51609.0,063,90552,53
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",60560.0,063,90056,53
5304793454,"Tonasket CCD, Okanogan County, Washington",42292.0,047,93454,53
5305790144,"Bay View CCD, Skagit County, Washington",90185.0,057,90144,53
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",78567.0,057,91560,53
5305793544,"Upper Samish River CCD, Skagit County, Washington",72417.0,057,93544,53
5305790936,"East Skagit CCD, Skagit County, Washington",43929.0,057,90936,53
5301990920,"East Ferry CCD, Ferry County, Washington",42286.0,019,90920,53
5303791890,"Manastash Ridge CCD, Kittitas County, Washington",69837.0,037,91890,53
5303792188,"Northeast Kittitas CCD, Kittitas County, Washington",77541.0,037,92188,53
5303991346,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",46083.0,039,91346,53
5303990836,"Dallesport-Klickitat CCD, Klickitat County, Washington",49375.0,039,90836,53
5301592182,"Northeast Cowlitz CCD, Cowlitz County, Washington",59265.0,015,92182,53
5304991656,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",37393.0,049,91656,53
5304193816,"Winlock-Pe Ell CCD, Lewis County, Washington",56612.0,041,93816,53
5307591552,"LaCrosse CCD, Whitman County, Washington",48875.0,075,91552,53
5304192120,"Napavine CCD, Lewis County, Washington",42452.0,041,92120,53
5304192146,"Newaukum Prairie CCD, Lewis County, Washington",61286.0,041,92146,53
5304193448,"Toledo-Vader CCD, Lewis County, Washington",55203.0,041,93448,53
5303190898,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",52085.0,031,90898,53
5303192274,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",56672.0,031,92274,53
5303192690,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",48393.0,031,92690,53
5300591336,"Hanford Site CCD, Benton County, Washington",-666666666.0,005,91336,53
5307591192,"Garfield-Oakesdale CCD, Whitman County, Washington",58173.0,075,91192,53
5306591368,"Hunters-Gifford CCD, Stevens County, Washington",45875.0,065,91368,53
5303391140,"Federal Way-Auburn CCD, King County, Washington",66399.0,033,91140,53
5303392931,"Seattle East CCD, King County, Washington",104608.0,033,92931,53
5305592914,"San Juan Island CCD, San Juan County, Washington",65564.0,055,92914,53
5304790720,"Colville Reservation CCD, Okanogan County, Washington",42305.0,047,90720,53
5304790912,"Early Winters CCD, Okanogan County, Washington",34205.0,047,90912,53
5304790304,"Brewster-Wakefield CCD, Okanogan County, Washington",54821.0,047,90304,53
5304792480,"Oroville CCD, Okanogan County, Washington",33443.0,047,92480,53
5304790736,"Conconully-Riverside CCD, Okanogan County, Washington",50094.0,047,90736,53
5304792320,"Okanogan CCD, Okanogan County, Washington",49367.0,047,92320,53
5304791968,"Methow Valley CCD, Okanogan County, Washington",46200.0,047,91968,53
5304792416,"Omak CCD, Okanogan County, Washington",49851.0,047,92416,53
5303791008,"Ellensburg CCD, Kittitas County, Washington",38628.0,037,91008,53
5303790624,"Cle Elum CCD, Kittitas County, Washington",53679.0,037,90624,53
5303791504,"Kittitas CCD, Kittitas County, Washington",63355.0,037,91504,53
5306792352,"Olympia CCD, Thurston County, Washington",67053.0,067,92352,53
5306792384,"Olympia West CCD, Thurston County, Washington",81852.0,067,92384,53
5306792368,"Olympia East CCD, Thurston County, Washington",66448.0,067,92368,53
5306793440,"Thurston South CCD, Thurston County, Washington",63999.0,067,93440,53
5300590192,"Benton City CCD, Benton County, Washington",57717.0,005,90192,53
5300592768,"Richland-Kennewick CCD, Benton County, Washington",68772.0,005,92768,53
5300592224,"Northwest Benton CCD, Benton County, Washington",60521.0,005,92224,53
5300593088,"South Benton CCD, Benton County, Washington",69250.0,005,93088,53
5301393264,"Starbuck CCD, Columbia County, Washington",44722.0,013,93264,53
5301390864,"Dayton CCD, Columbia County, Washington",47577.0,013,90864,53
5301193600,"Vancouver CCD, Clark County, Washington",63736.0,011,93600,53
5301190416,"Camas CCD, Clark County, Washington",83928.0,011,90416,53
5301191520,"La Center CCD, Clark County, Washington",80068.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",77301.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",97667.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",61160.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",70413.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",64583.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",45475.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",61953.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",60078.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",45972.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",63929.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",50429.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",58352.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",50651.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",51250.0,045,93008,53
