geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3300961060,"Piermont town, Grafton County, New Hampshire",352.0,298.0,54.0,009,61060,33
3300941860,"Lincoln town, Grafton County, New Hampshire",540.0,304.0,236.0,009,41860,33
3300942020,"Lisbon town, Grafton County, New Hampshire",606.0,465.0,141.0,009,42020,33
3300942580,"Littleton town, Grafton County, New Hampshire",2544.0,1436.0,1108.0,009,42580,33
330097540,"Bridgewater town, Grafton County, New Hampshire",450.0,386.0,64.0,009,7540,33
3300922020,"Easton town, Grafton County, New Hampshire",133.0,115.0,18.0,009,22020,33
3300935220,"Hebron town, Grafton County, New Hampshire",248.0,228.0,20.0,009,35220,33
3300942820,"Livermore town, Grafton County, New Hampshire",0.0,0.0,0.0,009,42820,33
330098980,"Canaan town, Grafton County, New Hampshire",1384.0,1062.0,322.0,009,8980,33
3300923860,"Ellsworth town, Grafton County, New Hampshire",32.0,32.0,0.0,009,23860,33
3300934820,"Haverhill town, Grafton County, New Hampshire",1759.0,1317.0,442.0,009,34820,33
3300944100,"Lyman town, Grafton County, New Hampshire",241.0,203.0,38.0,009,44100,33
3300979380,"Waterville Valley town, Grafton County, New Hampshire",86.0,86.0,0.0,009,79380,33
3300924340,"Enfield town, Grafton County, New Hampshire",2004.0,1410.0,594.0,009,24340,33
3300958340,"Orange town, Grafton County, New Hampshire",95.0,84.0,11.0,009,58340,33
3300962660,"Plymouth town, Grafton County, New Hampshire",1839.0,1078.0,761.0,009,62660,33
3300974740,"Sugar Hill town, Grafton County, New Hampshire",293.0,267.0,26.0,009,74740,33
3300978740,"Warren town, Grafton County, New Hampshire",320.0,256.0,64.0,009,78740,33
330092020,"Ashland town, Grafton County, New Hampshire",880.0,459.0,421.0,009,2020,33
3300918740,"Dorchester town, Grafton County, New Hampshire",129.0,108.0,21.0,009,18740,33
3300940660,"Landaff town, Grafton County, New Hampshire",188.0,176.0,12.0,009,40660,33
330095460,"Bethlehem town, Grafton County, New Hampshire",1059.0,739.0,320.0,009,5460,33
33009580,"Alexandria town, Grafton County, New Hampshire",673.0,594.0,79.0,009,580,33
3300927300,"Franconia town, Grafton County, New Hampshire",450.0,384.0,66.0,009,27300,33
3300930820,"Grafton town, Grafton County, New Hampshire",489.0,428.0,61.0,009,30820,33
3300932180,"Groton town, Grafton County, New Hampshire",243.0,206.0,37.0,009,32180,33
3300987060,"Woodstock town, Grafton County, New Hampshire",500.0,380.0,120.0,009,87060,33
3300944260,"Lyme town, Grafton County, New Hampshire",645.0,580.0,65.0,009,44260,33
3300980500,"Wentworth town, Grafton County, New Hampshire",324.0,284.0,40.0,009,80500,33
3300965940,"Rumney town, Grafton County, New Hampshire",656.0,557.0,99.0,009,65940,33
3300976740,"Thornton town, Grafton County, New Hampshire",836.0,756.0,80.0,009,76740,33
3300941300,"Lebanon city, Grafton County, New Hampshire",5269.0,2913.0,2356.0,009,41300,33
3300948980,"Monroe town, Grafton County, New Hampshire",327.0,305.0,22.0,009,48980,33
3300545460,"Marlborough town, Cheshire County, New Hampshire",881.0,598.0,283.0,005,45460,33
3300582660,"Westmoreland town, Cheshire County, New Hampshire",652.0,601.0,51.0,005,82660,33
3301361940,"Pittsfield town, Merrimack County, New Hampshire",1602.0,898.0,704.0,013,61940,33
3300933860,"Hanover town, Grafton County, New Hampshire",2479.0,1732.0,747.0,009,33860,33
3301521380,"East Kingston town, Rockingham County, New Hampshire",876.0,819.0,57.0,015,21380,33
3301551620,"Newington town, Rockingham County, New Hampshire",336.0,264.0,72.0,015,51620,33
3301556820,"Northwood town, Rockingham County, New Hampshire",1503.0,1367.0,136.0,015,56820,33
3301554580,"North Hampton town, Rockingham County, New Hampshire",1710.0,1506.0,204.0,015,54580,33
3301517460,"Deerfield town, Rockingham County, New Hampshire",1610.0,1460.0,150.0,015,17460,33
3301531700,"Greenland town, Rockingham County, New Hampshire",1366.0,1209.0,157.0,015,31700,33
3301533460,"Hampton Falls town, Rockingham County, New Hampshire",866.0,765.0,101.0,015,33460,33
3301567620,"Sandown town, Rockingham County, New Hampshire",2186.0,2012.0,174.0,015,67620,33
3301585780,"Windham town, Rockingham County, New Hampshire",4749.0,4389.0,360.0,015,85780,33
330152340,"Atkinson town, Rockingham County, New Hampshire",2599.0,2374.0,225.0,015,2340,33
3301517940,"Derry town, Rockingham County, New Hampshire",12270.0,7841.0,4429.0,015,17940,33
3301525380,"Exeter town, Rockingham County, New Hampshire",6286.0,4413.0,1873.0,015,25380,33
330152820,"Auburn town, Rockingham County, New Hampshire",1908.0,1747.0,161.0,015,2820,33
3301532900,"Hampstead town, Rockingham County, New Hampshire",3450.0,2701.0,749.0,015,32900,33
3301564020,"Raymond town, Rockingham County, New Hampshire",3878.0,2937.0,941.0,015,64020,33
3301533060,"Hampton town, Rockingham County, New Hampshire",6757.0,4988.0,1769.0,015,33060,33
3301551380,"Newfields town, Rockingham County, New Hampshire",518.0,461.0,57.0,015,51380,33
3301552340,"Newmarket town, Rockingham County, New Hampshire",3791.0,2091.0,1700.0,015,52340,33
3301566180,"Rye town, Rockingham County, New Hampshire",2166.0,1798.0,368.0,015,66180,33
330150,"County subdivisions not defined, Rockingham County, New Hampshire",0.0,0.0,0.0,015,0,33
330159300,"Candia town, Rockingham County, New Hampshire",1465.0,1373.0,92.0,015,9300,33
3301512100,"Chester town, Rockingham County, New Hampshire",1613.0,1534.0,79.0,015,12100,33
3301517140,"Danville town, Rockingham County, New Hampshire",1534.0,1316.0,218.0,015,17140,33
3301540100,"Kingston town, Rockingham County, New Hampshire",2256.0,1927.0,329.0,015,40100,33
3301557460,"Nottingham town, Rockingham County, New Hampshire",1756.0,1684.0,72.0,015,57460,33
3301568260,"Seabrook town, Rockingham County, New Hampshire",3805.0,2479.0,1326.0,015,68260,33
3301527940,"Fremont town, Rockingham County, New Hampshire",1673.0,1450.0,223.0,015,27940,33
3301552900,"Newton town, Rockingham County, New Hampshire",1726.0,1378.0,348.0,015,52900,33
3301562500,"Plaistow town, Rockingham County, New Hampshire",2895.0,2329.0,566.0,015,62500,33
3301539780,"Kensington town, Rockingham County, New Hampshire",792.0,712.0,80.0,015,39780,33
3301524660,"Epping town, Rockingham County, New Hampshire",2515.0,2170.0,345.0,015,24660,33
3301550980,"New Castle town, Rockingham County, New Hampshire",467.0,393.0,74.0,015,50980,33
3301566660,"Salem town, Rockingham County, New Hampshire",10236.0,8124.0,2112.0,015,66660,33
3301571140,"South Hampton town, Rockingham County, New Hampshire",298.0,253.0,45.0,015,71140,33
3301574340,"Stratham town, Rockingham County, New Hampshire",2708.0,2382.0,326.0,015,74340,33
3301543220,"Londonderry town, Rockingham County, New Hampshire",8617.0,7575.0,1042.0,015,43220,33
330157220,"Brentwood town, Rockingham County, New Hampshire",1552.0,1386.0,166.0,015,7220,33
3301562900,"Portsmouth city, Rockingham County, New Hampshire",9038.0,4833.0,4205.0,015,62900,33
330013220,"Barnstead town, Belknap County, New Hampshire",1638.0,1469.0,169.0,001,3220,33
3300140180,"Laconia city, Belknap County, New Hampshire",6717.0,3716.0,3001.0,001,40180,33
3300151540,"New Hampton town, Belknap County, New Hampshire",807.0,699.0,108.0,001,51540,33
3300167300,"Sanbornton town, Belknap County, New Hampshire",1100.0,1014.0,86.0,001,67300,33
330014740,"Belmont town, Belknap County, New Hampshire",2717.0,2320.0,397.0,001,4740,33
3300110660,"Center Harbor town, Belknap County, New Hampshire",419.0,363.0,56.0,001,10660,33
3300128980,"Gilmanton town, Belknap County, New Hampshire",1379.0,1316.0,63.0,001,28980,33
3300147140,"Meredith town, Belknap County, New Hampshire",2562.0,1914.0,648.0,001,47140,33
3300128740,"Gilford town, Belknap County, New Hampshire",3015.0,2645.0,370.0,001,28740,33
3300177060,"Tilton town, Belknap County, New Hampshire",1432.0,939.0,493.0,001,77060,33
330011060,"Alton town, Belknap County, New Hampshire",2088.0,1745.0,343.0,001,1060,33
3301911380,"Charlestown town, Sullivan County, New Hampshire",2025.0,1617.0,408.0,019,11380,33
3301940900,"Langdon town, Sullivan County, New Hampshire",273.0,247.0,26.0,019,40900,33
3301952580,"Newport town, Sullivan County, New Hampshire",2431.0,1780.0,651.0,019,52580,33
3301930500,"Goshen town, Sullivan County, New Hampshire",258.0,198.0,60.0,019,30500,33
3301962340,"Plainfield town, Sullivan County, New Hampshire",889.0,799.0,90.0,019,62340,33
3301978980,"Washington town, Sullivan County, New Hampshire",505.0,482.0,23.0,019,78980,33
3301915060,"Cornish town, Sullivan County, New Hampshire",704.0,623.0,81.0,019,15060,33
3301916340,"Croydon town, Sullivan County, New Hampshire",269.0,236.0,33.0,019,16340,33
3301941700,"Lempster town, Sullivan County, New Hampshire",402.0,380.0,22.0,019,41700,33
3301977940,"Unity town, Sullivan County, New Hampshire",516.0,479.0,37.0,019,77940,33
33019260,"Acworth town, Sullivan County, New Hampshire",388.0,351.0,37.0,019,260,33
3301972740,"Springfield town, Sullivan County, New Hampshire",433.0,378.0,55.0,019,72740,33
3301931220,"Grantham town, Sullivan County, New Hampshire",1142.0,1039.0,103.0,019,31220,33
3301975060,"Sunapee town, Sullivan County, New Hampshire",1488.0,1019.0,469.0,019,75060,33
3301912900,"Claremont city, Sullivan County, New Hampshire",5455.0,3110.0,2345.0,019,12900,33
330118100,"Brookline town, Hillsborough County, New Hampshire",1721.0,1591.0,130.0,011,8100,33
3301136180,"Hillsborough town, Hillsborough County, New Hampshire",2198.0,1868.0,330.0,011,36180,33
3301142260,"Litchfield town, Hillsborough County, New Hampshire",2998.0,2526.0,472.0,011,42260,33
3301146260,"Mason town, Hillsborough County, New Hampshire",553.0,517.0,36.0,011,46260,33
3301147540,"Merrimack town, Hillsborough County, New Hampshire",9301.0,8095.0,1206.0,011,47540,33
3301149140,"Mont Vernon town, Hillsborough County, New Hampshire",850.0,796.0,54.0,011,49140,33
330111300,"Amherst town, Hillsborough County, New Hampshire",3891.0,3586.0,305.0,011,1300,33
3301117780,"Deering town, Hillsborough County, New Hampshire",697.0,604.0,93.0,011,17780,33
3301133700,"Hancock town, Hillsborough County, New Hampshire",774.0,669.0,105.0,011,33700,33
3301148020,"Milford town, Hillsborough County, New Hampshire",5456.0,3576.0,1880.0,011,48020,33
3301150260,"Nashua city, Hillsborough County, New Hampshire",28465.0,16685.0,11780.0,011,50260,33
3301131940,"Greenville town, Hillsborough County, New Hampshire",838.0,698.0,140.0,011,31940,33
3301168820,"Sharon town, Hillsborough County, New Hampshire",150.0,141.0,9.0,011,68820,33
3301179780,"Weare town, Hillsborough County, New Hampshire",3134.0,2774.0,360.0,011,79780,33
3301151940,"New Ipswich town, Hillsborough County, New Hampshire",1736.0,1506.0,230.0,011,51940,33
330114500,"Bedford town, Hillsborough County, New Hampshire",7306.0,6345.0,961.0,011,4500,33
3301131540,"Greenfield town, Hillsborough County, New Hampshire",616.0,489.0,127.0,011,31540,33
3301137140,"Hollis town, Hillsborough County, New Hampshire",2954.0,2687.0,267.0,011,37140,33
3301185220,"Wilton town, Hillsborough County, New Hampshire",1503.0,1168.0,335.0,011,85220,33
3301185940,"Windsor town, Hillsborough County, New Hampshire",81.0,73.0,8.0,011,85940,33
330111700,"Antrim town, Hillsborough County, New Hampshire",944.0,683.0,261.0,011,1700,33
3301145140,"Manchester city, Hillsborough County, New Hampshire",38762.0,19052.0,19710.0,011,45140,33
330114900,"Bennington town, Hillsborough County, New Hampshire",543.0,412.0,131.0,011,4900,33
3301127140,"Francestown town, Hillsborough County, New Hampshire",614.0,547.0,67.0,011,27140,33
3301144580,"Lyndeborough town, Hillsborough County, New Hampshire",665.0,601.0,64.0,011,44580,33
3301150740,"New Boston town, Hillsborough County, New Hampshire",1848.0,1723.0,125.0,011,50740,33
3301129860,"Goffstown town, Hillsborough County, New Hampshire",6041.0,4729.0,1312.0,011,29860,33
3301160580,"Peterborough town, Hillsborough County, New Hampshire",2865.0,1964.0,901.0,011,60580,33
3301176260,"Temple town, Hillsborough County, New Hampshire",498.0,455.0,43.0,011,76260,33
3301137940,"Hudson town, Hillsborough County, New Hampshire",8331.0,6707.0,1624.0,011,37940,33
3301159940,"Pelham town, Hillsborough County, New Hampshire",4327.0,3874.0,453.0,011,59940,33
3301726020,"Farmington town, Strafford County, New Hampshire",2691.0,1838.0,853.0,017,26020,33
330173460,"Barrington town, Strafford County, New Hampshire",3244.0,3010.0,234.0,017,3460,33
3301744820,"Madbury town, Strafford County, New Hampshire",594.0,511.0,83.0,017,44820,33
3301765540,"Rollinsford town, Strafford County, New Hampshire",933.0,754.0,179.0,017,65540,33
3301718820,"Dover city, Strafford County, New Hampshire",12174.0,6720.0,5454.0,017,18820,33
3301719700,"Durham town, Strafford County, New Hampshire",3032.0,1717.0,1315.0,017,19700,33
3301765140,"Rochester city, Strafford County, New Hampshire",12049.0,8072.0,3977.0,017,65140,33
3301769940,"Somersworth city, Strafford County, New Hampshire",4265.0,2511.0,1754.0,017,69940,33
3301773860,"Strafford town, Strafford County, New Hampshire",1356.0,1211.0,145.0,017,73860,33
3301748660,"Milton town, Strafford County, New Hampshire",1684.0,1479.0,205.0,017,48660,33
3301751220,"New Durham town, Strafford County, New Hampshire",984.0,910.0,74.0,017,51220,33
3301741460,"Lee town, Strafford County, New Hampshire",1612.0,1310.0,302.0,017,41460,33
3301747700,"Middleton town, Strafford County, New Hampshire",575.0,479.0,96.0,017,47700,33
3300716100,"Crawfords purchase, Coos County, New Hampshire",0.0,0.0,0.0,007,16100,33
3300716660,"Cutts grant, Coos County, New Hampshire",0.0,0.0,0.0,007,16660,33
3300725180,"Ervings location, Coos County, New Hampshire",0.0,0.0,0.0,007,25180,33
3300743620,"Low and Burbanks grant, Coos County, New Hampshire",0.0,0.0,0.0,007,43620,33
3300767860,"Sargents purchase, Coos County, New Hampshire",0.0,0.0,0.0,007,67860,33
3300768980,"Shelburne town, Coos County, New Hampshire",173.0,147.0,26.0,007,68980,33
3300773060,"Stark town, Coos County, New Hampshire",211.0,190.0,21.0,007,73060,33
3300773380,"Stewartstown town, Coos County, New Hampshire",330.0,282.0,48.0,007,73380,33
3300774180,"Stratford town, Coos County, New Hampshire",283.0,217.0,66.0,007,74180,33
3300774500,"Success township, Coos County, New Hampshire",0.0,0.0,0.0,007,74500,33
3300761780,"Pittsburg town, Coos County, New Hampshire",426.0,338.0,88.0,007,61780,33
330074100,"Beans grant, Coos County, New Hampshire",0.0,0.0,0.0,007,4100,33
3300710100,"Carroll town, Coos County, New Hampshire",300.0,264.0,36.0,007,10100,33
3300747860,"Milan town, Coos County, New Hampshire",571.0,480.0,91.0,007,47860,33
3300730260,"Gorham town, Coos County, New Hampshire",1246.0,908.0,338.0,007,30260,33
3300713940,"Columbia town, Coos County, New Hampshire",302.0,264.0,38.0,007,13940,33
3300719300,"Dummer town, Coos County, New Hampshire",127.0,118.0,9.0,007,19300,33
3300746020,"Martins location, Coos County, New Hampshire",0.0,0.0,0.0,007,46020,33
3300761620,"Pinkhams grant, Coos County, New Hampshire",0.0,0.0,0.0,007,61620,33
3300763860,"Randolph town, Coos County, New Hampshire",197.0,176.0,21.0,007,63860,33
3300780740,"Wentworth location, Coos County, New Hampshire",16.0,15.0,1.0,007,80740,33
330072420,"Atkinson and Gilmanton Academy grant, Coos County, New Hampshire",0.0,0.0,0.0,007,2420,33
330075140,"Berlin city, Coos County, New Hampshire",3866.0,2360.0,1506.0,007,5140,33
3300768500,"Second College grant, Coos County, New Hampshire",0.0,0.0,0.0,007,68500,33
330078420,"Cambridge township, Coos County, New Hampshire",0.0,0.0,0.0,007,8420,33
3300725140,"Errol town, Coos County, New Hampshire",134.0,105.0,29.0,007,25140,33
3300731780,"Greens grant, Coos County, New Hampshire",0.0,0.0,0.0,007,31780,33
3300739940,"Kilkenny township, Coos County, New Hampshire",0.0,0.0,0.0,007,39940,33
3300713220,"Clarksville town, Coos County, New Hampshire",137.0,120.0,17.0,007,13220,33
3300716820,"Dalton town, Coos County, New Hampshire",443.0,372.0,71.0,007,16820,33
3300784420,"Whitefield town, Coos County, New Hampshire",998.0,624.0,374.0,007,84420,33
3300378180,"Wakefield town, Carroll County, New Hampshire",2034.0,1809.0,225.0,003,78180,33
3300386420,"Wolfeboro town, Carroll County, New Hampshire",2908.0,2275.0,633.0,003,86420,33
33003420,"Albany town, Carroll County, New Hampshire",301.0,259.0,42.0,003,420,33
3300311780,"Chatham town, Carroll County, New Hampshire",138.0,120.0,18.0,003,11780,33
3300327700,"Freedom town, Carroll County, New Hampshire",573.0,493.0,80.0,003,27700,33
3300377620,"Tuftonboro town, Carroll County, New Hampshire",961.0,836.0,125.0,003,77620,33
330033700,"Bartlett town, Carroll County, New Hampshire",1357.0,972.0,385.0,003,3700,33
3300334500,"Hart's Location town, Carroll County, New Hampshire",26.0,18.0,8.0,003,34500,33
3300367780,"Sandwich town, Carroll County, New Hampshire",614.0,513.0,101.0,003,67780,33
3300332500,"Hale's location, Carroll County, New Hampshire",79.0,79.0,0.0,003,32500,33
3300338260,"Jackson town, Carroll County, New Hampshire",439.0,349.0,90.0,003,38260,33
3300349380,"Moultonborough town, Carroll County, New Hampshire",1677.0,1447.0,230.0,003,49380,33
3300376100,"Tamworth town, Carroll County, New Hampshire",1378.0,937.0,441.0,003,76100,33
3300323620,"Effingham town, Carroll County, New Hampshire",602.0,495.0,107.0,003,23620,33
3300323380,"Eaton town, Carroll County, New Hampshire",163.0,139.0,24.0,003,23380,33
3300345060,"Madison town, Carroll County, New Hampshire",1052.0,894.0,158.0,003,45060,33
3300358740,"Ossipee town, Carroll County, New Hampshire",1910.0,1567.0,343.0,003,58740,33
330037940,"Brookfield town, Carroll County, New Hampshire",321.0,285.0,36.0,003,7940,33
3300314660,"Conway town, Carroll County, New Hampshire",4209.0,3177.0,1032.0,003,14660,33
3300718420,"Dixville township, Coos County, New Hampshire",0.0,0.0,0.0,007,18420,33
3300732420,"Hadleys purchase, Coos County, New Hampshire",0.0,0.0,0.0,007,32420,33
3300740420,"Lancaster town, Coos County, New Hampshire",1402.0,991.0,411.0,007,40420,33
3300756100,"Northumberland town, Coos County, New Hampshire",951.0,643.0,308.0,007,56100,33
330074260,"Beans purchase, Coos County, New Hampshire",0.0,0.0,0.0,007,4260,33
3300711220,"Chandlers purchase, Coos County, New Hampshire",0.0,0.0,0.0,007,11220,33
3300713780,"Colebrook town, Coos County, New Hampshire",1003.0,711.0,292.0,007,13780,33
3300718340,"Dixs grant, Coos County, New Hampshire",0.0,0.0,0.0,007,18340,33
3300748260,"Millsfield township, Coos County, New Hampshire",8.0,8.0,0.0,007,48260,33
3300757860,"Odell township, Coos County, New Hampshire",0.0,0.0,0.0,007,57860,33
3300776580,"Thompson and Meserves purchase, Coos County, New Hampshire",4.0,0.0,4.0,007,76580,33
3300738820,"Jefferson town, Coos County, New Hampshire",454.0,389.0,65.0,007,38820,33
