geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4811592115,"Lamesa Northwest CCD, Dawson County, Texas",29.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,4.0,0.0,115,92115,48
4811592105,"Lamesa CCD, Dawson County, Texas",2007.0,223.0,146.0,318.0,141.0,70.0,64.0,97.0,56.0,169.0,132.0,131.0,287.0,88.0,44.0,28.0,13.0,115,92105,48
4811592120,"Lamesa Southeast CCD, Dawson County, Texas",33.0,1.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,6.0,115,92120,48
4811592110,"Lamesa Northeast CCD, Dawson County, Texas",56.0,14.0,10.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,115,92110,48
4815193275,"Roby CCD, Fisher County, Texas",178.0,17.0,11.0,0.0,15.0,31.0,6.0,10.0,9.0,20.0,30.0,19.0,5.0,5.0,0.0,0.0,0.0,151,93275,48
4815193340,"Rotan CCD, Fisher County, Texas",265.0,38.0,14.0,9.0,15.0,28.0,35.0,23.0,11.0,18.0,16.0,31.0,3.0,12.0,0.0,2.0,10.0,151,93340,48
4815192350,"McCaulley CCD, Fisher County, Texas",19.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,92350,48
4813193215,"Realitos-Concepcion CCD, Duval County, Texas",320.0,38.0,0.0,21.0,29.0,20.0,20.0,37.0,12.0,34.0,24.0,19.0,31.0,3.0,0.0,32.0,0.0,131,93215,48
4813190260,"Benavides CCD, Duval County, Texas",985.0,130.0,219.0,47.0,38.0,109.0,52.0,30.0,65.0,16.0,81.0,90.0,48.0,38.0,0.0,0.0,22.0,131,90260,48
4813193420,"San Diego CCD, Duval County, Texas",1380.0,224.0,105.0,204.0,173.0,52.0,31.0,110.0,41.0,57.0,45.0,75.0,86.0,56.0,0.0,92.0,29.0,131,93420,48
4813191405,"Freer CCD, Duval County, Texas",691.0,57.0,16.0,84.0,17.0,43.0,28.0,50.0,11.0,10.0,93.0,103.0,24.0,90.0,35.0,30.0,0.0,131,91405,48
4805192890,"Old River CCD, Burleson County, Texas",225.0,11.0,13.0,23.0,0.0,0.0,10.0,30.0,0.0,0.0,53.0,46.0,27.0,12.0,0.0,0.0,0.0,051,92890,48
4805193610,"Somerville CCD, Burleson County, Texas",240.0,50.0,15.0,3.0,9.0,0.0,35.0,0.0,36.0,5.0,0.0,20.0,49.0,4.0,0.0,14.0,0.0,051,93610,48
4805190570,"Caldwell CCD, Burleson County, Texas",443.0,27.0,11.0,0.0,25.0,12.0,0.0,13.0,36.0,9.0,108.0,37.0,68.0,47.0,20.0,30.0,0.0,051,90570,48
4805190825,"Cooks Point CCD, Burleson County, Texas",52.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90825,48
4803190330,"Blanco CCD, Blanco County, Texas",365.0,0.0,6.0,25.0,19.0,14.0,37.0,40.0,6.0,52.0,23.0,21.0,58.0,27.0,0.0,34.0,3.0,031,90330,48
4803191950,"Johnson City CCD, Blanco County, Texas",158.0,0.0,0.0,6.0,17.0,10.0,14.0,33.0,1.0,0.0,7.0,18.0,44.0,4.0,4.0,0.0,0.0,031,91950,48
4824190520,"Buna CCD, Jasper County, Texas",85.0,0.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,0.0,241,90520,48
4824191920,"Jasper CCD, Jasper County, Texas",345.0,8.0,0.0,22.0,17.0,119.0,67.0,35.0,23.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0,241,91920,48
4824192040,"Kirbyville CCD, Jasper County, Texas",92.0,0.0,28.0,0.0,12.0,28.0,16.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,241,92040,48
4824592770,"Nome-China CCD, Jefferson County, Texas",350.0,47.0,2.0,69.0,0.0,26.0,48.0,16.0,0.0,67.0,0.0,62.0,7.0,6.0,0.0,0.0,0.0,245,92770,48
4824590230,"Beaumont CCD, Jefferson County, Texas",4894.0,423.0,183.0,390.0,473.0,243.0,230.0,234.0,186.0,327.0,483.0,522.0,558.0,147.0,262.0,95.0,138.0,245,90230,48
4824593385,"Sabine Pass CCD, Jefferson County, Texas",72.0,30.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,245,93385,48
4827190400,"Brackettville CCD, Kinney County, Texas",572.0,35.0,58.0,66.0,25.0,47.0,0.0,38.0,6.0,0.0,26.0,108.0,70.0,40.0,23.0,17.0,13.0,271,90400,48
4811791790,"Hereford West CCD, Deaf Smith County, Texas",52.0,0.0,7.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,117,91790,48
4811791785,"Hereford East CCD, Deaf Smith County, Texas",3913.0,323.0,256.0,178.0,182.0,296.0,126.0,260.0,292.0,237.0,332.0,384.0,559.0,320.0,117.0,30.0,21.0,117,91785,48
4816791445,"Galveston CCD, Galveston County, Texas",4746.0,547.0,286.0,287.0,326.0,325.0,289.0,289.0,214.0,381.0,430.0,474.0,474.0,256.0,79.0,45.0,44.0,167,91445,48
4823390385,"Borger CCD, Hutchinson County, Texas",1103.0,103.0,112.0,29.0,116.0,71.0,59.0,11.0,35.0,85.0,87.0,74.0,176.0,37.0,36.0,34.0,38.0,233,90385,48
4823393750,"Stinnett CCD, Hutchinson County, Texas",79.0,3.0,0.0,13.0,2.0,9.0,0.0,9.0,4.0,8.0,22.0,2.0,0.0,5.0,0.0,2.0,0.0,233,93750,48
4816391055,"Dilley CCD, Frio County, Texas",730.0,69.0,54.0,102.0,20.0,68.0,119.0,33.0,14.0,14.0,51.0,67.0,66.0,30.0,0.0,23.0,0.0,163,91055,48
4810390885,"Crane South CCD, Crane County, Texas",549.0,31.0,13.0,27.0,49.0,3.0,40.0,8.0,14.0,11.0,13.0,87.0,100.0,88.0,20.0,10.0,35.0,103,90885,48
4810390880,"Crane North CCD, Crane County, Texas",251.0,16.0,0.0,11.0,0.0,5.0,0.0,3.0,26.0,12.0,43.0,46.0,36.0,36.0,3.0,14.0,0.0,103,90880,48
4828190015,"Adamsville CCD, Lampasas County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,90015,48
4828192255,"Lometa CCD, Lampasas County, Texas",107.0,14.0,0.0,0.0,11.0,20.0,13.0,0.0,0.0,12.0,8.0,4.0,11.0,10.0,0.0,0.0,4.0,281,92255,48
4828192130,"Lampasas CCD, Lampasas County, Texas",920.0,50.0,35.0,9.0,70.0,88.0,107.0,42.0,80.0,26.0,58.0,62.0,105.0,99.0,45.0,44.0,0.0,281,92130,48
4830793280,"Rochelle CCD, McCulloch County, Texas",8.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,93280,48
4830792505,"Melvin CCD, McCulloch County, Texas",91.0,20.0,10.0,15.0,2.0,9.0,14.0,7.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,307,92505,48
4830790405,"Brady CCD, McCulloch County, Texas",814.0,33.0,60.0,141.0,50.0,27.0,116.0,125.0,12.0,35.0,54.0,27.0,71.0,26.0,37.0,0.0,0.0,307,90405,48
4831992450,"Mason West CCD, Mason County, Texas",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,319,92450,48
4816790370,"Bolivar Peninsula CCD, Galveston County, Texas",85.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,167,90370,48
4816793880,"Texas City-League City CCD, Galveston County, Texas",15267.0,791.0,692.0,1054.0,1158.0,956.0,464.0,800.0,706.0,426.0,1147.0,1804.0,1732.0,796.0,920.0,1170.0,651.0,167,93880,48
4816792100,"La Marque-Hitchcock CCD, Galveston County, Texas",1629.0,102.0,76.0,54.0,161.0,193.0,59.0,29.0,112.0,150.0,97.0,99.0,234.0,117.0,50.0,52.0,44.0,167,92100,48
4814191225,"El Paso North Central CCD, El Paso County, Texas",424.0,46.0,4.0,0.0,0.0,97.0,2.0,10.0,32.0,38.0,51.0,72.0,6.0,38.0,0.0,8.0,20.0,141,91225,48
4814191215,"El Paso CCD, El Paso County, Texas",140413.0,15775.0,11818.0,11652.0,9757.0,10116.0,8972.0,8042.0,7201.0,6839.0,10471.0,12199.0,12026.0,7237.0,3238.0,3038.0,2032.0,141,91215,48
4814191220,"El Paso East CCD, El Paso County, Texas",44745.0,3084.0,3398.0,2906.0,2909.0,2557.0,2484.0,2503.0,2562.0,2329.0,4417.0,4610.0,5251.0,3080.0,1224.0,921.0,510.0,141,91220,48
4814191230,"El Paso Northwest CCD, El Paso County, Texas",17727.0,1191.0,569.0,912.0,655.0,1197.0,691.0,1019.0,851.0,906.0,1189.0,1624.0,2344.0,1578.0,1255.0,1158.0,588.0,141,91230,48
4828390870,"Cotulla CCD, La Salle County, Texas",1527.0,168.0,191.0,193.0,71.0,89.0,40.0,110.0,45.0,110.0,185.0,83.0,47.0,59.0,0.0,67.0,69.0,283,90870,48
4828391240,"Encinal CCD, La Salle County, Texas",250.0,33.0,0.0,38.0,16.0,15.0,34.0,11.0,8.0,13.0,35.0,7.0,15.0,17.0,0.0,8.0,0.0,283,91240,48
4839392555,"Miami CCD, Roberts County, Texas",8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,393,92555,48
4844394175,"West Terrell CCD, Terrell County, Texas",190.0,39.0,12.0,34.0,18.0,20.0,10.0,8.0,18.0,0.0,7.0,5.0,4.0,15.0,0.0,0.0,0.0,443,94175,48
4844391140,"East Terrell CCD, Terrell County, Texas",7.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,91140,48
4845790785,"Colmesneil-Chester CCD, Tyler County, Texas",13.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,457,90785,48
4845794075,"Warren CCD, Tyler County, Texas",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,457,94075,48
4845794285,"Woodville CCD, Tyler County, Texas",139.0,14.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.0,0.0,0.0,0.0,0.0,457,94285,48
4845793710,"Spurger CCD, Tyler County, Texas",20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,93710,48
4846393375,"Sabinal CCD, Uvalde County, Texas",375.0,24.0,40.0,50.0,12.0,34.0,19.0,57.0,22.0,19.0,16.0,5.0,60.0,5.0,0.0,12.0,0.0,463,93375,48
4846393980,"Uvalde CCD, Uvalde County, Texas",4845.0,478.0,604.0,354.0,362.0,252.0,415.0,240.0,221.0,216.0,384.0,325.0,564.0,244.0,102.0,33.0,51.0,463,93980,48
4848393545,"Shamrock CCD, Wheeler County, Texas",200.0,19.0,28.0,17.0,33.0,8.0,0.0,0.0,7.0,8.0,21.0,18.0,20.0,9.0,12.0,0.0,0.0,483,93545,48
4848394190,"Wheeler CCD, Wheeler County, Texas",265.0,14.0,34.0,17.0,19.0,7.0,0.0,0.0,39.0,34.0,47.0,15.0,31.0,0.0,0.0,8.0,0.0,483,94190,48
4803790950,"Dalby Springs-Simms CCD, Bowie County, Texas",93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90950,48
4803790980,"De Kalb CCD, Bowie County, Texas",80.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,0.0,4.0,32.0,0.0,10.0,0.0,0.0,0.0,0.0,037,90980,48
4803791830,"Hooks CCD, Bowie County, Texas",83.0,0.0,16.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,8.0,0.0,0.0,037,91830,48
4803792725,"New Boston CCD, Bowie County, Texas",122.0,23.0,0.0,55.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,037,92725,48
4803793875,"Texarkana CCD, Bowie County, Texas",948.0,161.0,0.0,150.0,74.0,170.0,0.0,0.0,53.0,0.0,45.0,86.0,105.0,36.0,0.0,17.0,51.0,037,93875,48
4800990130,"Archer City CCD, Archer County, Texas",99.0,5.0,9.0,19.0,0.0,20.0,13.0,0.0,7.0,8.0,10.0,0.0,5.0,0.0,3.0,0.0,0.0,009,90130,48
4800991815,"Holliday CCD, Archer County, Texas",72.0,11.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,11.0,0.0,18.0,16.0,0.0,0.0,0.0,009,91815,48
4804392390,"Marathon CCD, Brewster County, Texas",114.0,0.0,4.0,4.0,0.0,9.0,0.0,20.0,18.0,6.0,21.0,3.0,21.0,4.0,4.0,0.0,0.0,043,92390,48
4804390040,"Alpine CCD, Brewster County, Texas",1336.0,85.0,69.0,140.0,126.0,84.0,61.0,199.0,170.0,48.0,168.0,27.0,72.0,23.0,27.0,18.0,19.0,043,90040,48
4826391930,"Jayton South CCD, Kent County, Texas",38.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,263,91930,48
4826391925,"Jayton North CCD, Kent County, Texas",5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,91925,48
4821592600,"Mission CCD, Hidalgo County, Texas",40017.0,4866.0,4205.0,3091.0,2882.0,2734.0,2165.0,1741.0,1596.0,1590.0,3006.0,3384.0,3555.0,2047.0,1156.0,1025.0,974.0,215,92600,48
4821593155,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",286.0,30.0,16.0,9.0,18.0,0.0,46.0,44.0,10.0,14.0,21.0,27.0,9.0,21.0,0.0,15.0,6.0,215,93155,48
4821593650,"Southeast Hidalgo CCD, Hidalgo County, Texas",32475.0,4945.0,3020.0,3232.0,2377.0,2554.0,1808.0,1316.0,1136.0,1193.0,2355.0,2731.0,2735.0,1323.0,973.0,633.0,144.0,215,93650,48
4821591155,"Edcouch-Elsa CCD, Hidalgo County, Texas",8783.0,1230.0,1180.0,713.0,703.0,405.0,680.0,460.0,460.0,406.0,587.0,676.0,631.0,430.0,104.0,70.0,48.0,215,91155,48
4821592340,"McAllen-Pharr CCD, Hidalgo County, Texas",71947.0,9349.0,6577.0,6089.0,4804.0,4116.0,4361.0,3535.0,2970.0,3176.0,5772.0,5983.0,6857.0,3906.0,1762.0,1577.0,1113.0,215,92340,48
4821593785,"Sullivan City CCD, Hidalgo County, Texas",8329.0,1028.0,872.0,1000.0,732.0,642.0,543.0,489.0,336.0,260.0,546.0,515.0,521.0,377.0,259.0,173.0,36.0,215,93785,48
4821591170,"Edinburg CCD, Hidalgo County, Texas",41338.0,5014.0,3159.0,2893.0,2619.0,2496.0,2415.0,2081.0,2070.0,1394.0,3016.0,3126.0,4048.0,2776.0,1611.0,1815.0,805.0,215,91170,48
4821591710,"Hargill CCD, Hidalgo County, Texas",323.0,90.0,22.0,44.0,34.0,27.0,0.0,0.0,0.0,9.0,41.0,40.0,0.0,8.0,8.0,0.0,0.0,215,91710,48
4842390515,"Bullard CCD, Smith County, Texas",501.0,15.0,2.0,14.0,48.0,4.0,9.0,26.0,27.0,36.0,7.0,41.0,39.0,115.0,9.0,109.0,0.0,423,90515,48
4842393970,"Tyler CCD, Smith County, Texas",6832.0,423.0,432.0,529.0,616.0,395.0,553.0,394.0,374.0,303.0,724.0,663.0,672.0,445.0,167.0,85.0,57.0,423,93970,48
4814393735,"Stephenville CCD, Erath County, Texas",1695.0,250.0,120.0,89.0,15.0,137.0,105.0,74.0,71.0,25.0,244.0,167.0,149.0,50.0,88.0,111.0,0.0,143,93735,48
4814391085,"Dublin CCD, Erath County, Texas",459.0,0.0,0.0,20.0,24.0,93.0,0.0,0.0,54.0,137.0,60.0,46.0,0.0,11.0,14.0,0.0,0.0,143,91085,48
4814392645,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",79.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,143,92645,48
4803990055,"Alvin-Pearland CCD, Brazoria County, Texas",15170.0,929.0,584.0,310.0,431.0,488.0,609.0,443.0,725.0,722.0,837.0,1738.0,2640.0,1879.0,1212.0,642.0,981.0,039,90055,48
4803990410,"Brazoria-West Columbia CCD, Brazoria County, Texas",1700.0,46.0,124.0,89.0,68.0,41.0,92.0,79.0,69.0,29.0,142.0,286.0,356.0,97.0,125.0,33.0,24.0,039,90410,48
4842394205,"Whitehouse CCD, Smith County, Texas",882.0,0.0,69.0,81.0,0.0,100.0,1.0,34.0,101.0,0.0,148.0,88.0,22.0,190.0,0.0,0.0,48.0,423,94205,48
4842393950,"Troup-Arp CCD, Smith County, Texas",150.0,0.0,3.0,10.0,8.0,9.0,34.0,0.0,45.0,0.0,18.0,0.0,0.0,16.0,0.0,7.0,0.0,423,93950,48
4842394260,"Winona CCD, Smith County, Texas",100.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,0.0,0.0,23.0,11.0,0.0,2.0,0.0,0.0,423,94260,48
4842393975,"Tyler East CCD, Smith County, Texas",671.0,11.0,45.0,42.0,16.0,10.0,74.0,29.0,61.0,73.0,159.0,30.0,46.0,48.0,0.0,0.0,27.0,423,93975,48
4842392210,"Lindale CCD, Smith County, Texas",336.0,22.0,63.0,106.0,22.0,23.0,0.0,0.0,0.0,4.0,64.0,0.0,9.0,0.0,23.0,0.0,0.0,423,92210,48
4842591535,"Glen Rose CCD, Somervell County, Texas",444.0,20.0,29.0,19.0,42.0,51.0,0.0,67.0,0.0,32.0,56.0,18.0,48.0,35.0,24.0,0.0,3.0,425,91535,48
4810591120,"East Crockett CCD, Crockett County, Texas",805.0,31.0,0.0,0.0,136.0,24.0,78.0,38.0,12.0,53.0,140.0,111.0,85.0,86.0,11.0,0.0,0.0,105,91120,48
4810594160,"West Crockett CCD, Crockett County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,94160,48
4819993625,"Sour Lake CCD, Hardin County, Texas",69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,48.0,0.0,0.0,199,93625,48
4819993570,"Silsbee CCD, Hardin County, Texas",286.0,36.0,63.0,0.0,34.0,16.0,0.0,6.0,0.0,0.0,21.0,0.0,53.0,21.0,15.0,0.0,21.0,199,93570,48
4819993460,"Saratoga-Batson CCD, Hardin County, Texas",75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,199,93460,48
4820793360,"Rule CCD, Haskell County, Texas",69.0,8.0,15.0,15.0,0.0,2.0,10.0,0.0,5.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,207,93360,48
4819992055,"Kountze CCD, Hardin County, Texas",212.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,87.0,0.0,0.0,0.0,0.0,29.0,0.0,199,92055,48
4820793285,"Rochester CCD, Haskell County, Texas",57.0,3.0,9.0,0.0,5.0,12.0,9.0,2.0,1.0,0.0,3.0,6.0,1.0,6.0,0.0,0.0,0.0,207,93285,48
4820793390,"Sagerton CCD, Haskell County, Texas",9.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,93390,48
4822790300,"Big Spring CCD, Howard County, Texas",2588.0,257.0,164.0,195.0,125.0,257.0,176.0,142.0,164.0,140.0,251.0,254.0,262.0,106.0,26.0,18.0,51.0,227,90300,48
4820794125,"Weinert CCD, Haskell County, Texas",13.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,207,94125,48
4820791735,"Haskell CCD, Haskell County, Texas",193.0,44.0,0.0,35.0,15.0,11.0,36.0,0.0,0.0,0.0,23.0,2.0,9.0,18.0,0.0,0.0,0.0,207,91735,48
4822790305,"Big Spring North CCD, Howard County, Texas",174.0,0.0,4.0,0.0,15.0,14.0,7.0,22.0,0.0,10.0,18.0,0.0,53.0,20.0,0.0,11.0,0.0,227,90305,48
4822790770,"Coahoma CCD, Howard County, Texas",148.0,5.0,15.0,20.0,0.0,30.0,19.0,2.0,15.0,2.0,6.0,8.0,17.0,3.0,6.0,0.0,0.0,227,90770,48
4828990680,"Centerville CCD, Leon County, Texas",112.0,0.0,0.0,8.0,52.0,0.0,37.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,289,90680,48
4828992775,"Normangee CCD, Leon County, Texas",63.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,2.0,0.0,0.0,0.0,0.0,289,92775,48
4828990510,"Buffalo CCD, Leon County, Texas",414.0,44.0,15.0,16.0,67.0,38.0,43.0,72.0,22.0,0.0,6.0,36.0,43.0,0.0,0.0,12.0,0.0,289,90510,48
4828992870,"Oakwood CCD, Leon County, Texas",7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,92870,48
4833392690,"Mullin-Priddy CCD, Mills County, Texas",33.0,0.0,0.0,6.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,333,92690,48
4833391550,"Goldthwaite CCD, Mills County, Texas",200.0,10.0,29.0,19.0,29.0,10.0,7.0,3.0,0.0,0.0,0.0,31.0,62.0,0.0,0.0,0.0,0.0,333,91550,48
4833792765,"Nocona CCD, Montague County, Texas",171.0,62.0,9.0,2.0,0.0,19.0,18.0,5.0,10.0,6.0,19.0,0.0,11.0,10.0,0.0,0.0,0.0,337,92765,48
4833792610,"Montague-Forestburg CCD, Montague County, Texas",25.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,337,92610,48
4833790390,"Bowie CCD, Montague County, Texas",274.0,56.0,0.0,0.0,15.0,0.0,30.0,36.0,0.0,0.0,52.0,67.0,18.0,0.0,0.0,0.0,0.0,337,90390,48
4833793395,"St. Jo CCD, Montague County, Texas",25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,337,93395,48
4803990415,"Brazosport CCD, Brazoria County, Texas",7704.0,671.0,436.0,514.0,416.0,521.0,225.0,267.0,239.0,304.0,453.0,1361.0,798.0,450.0,470.0,328.0,251.0,039,90415,48
4812991760,"Hedley CCD, Donley County, Texas",12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,91760,48
4812990730,"Clarendon CCD, Donley County, Texas",61.0,14.0,0.0,4.0,3.0,0.0,0.0,7.0,13.0,3.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,129,90730,48
4801391955,"Jourdanton CCD, Atascosa County, Texas",985.0,114.0,11.0,56.0,71.0,114.0,18.0,11.0,3.0,57.0,72.0,94.0,158.0,190.0,15.0,1.0,0.0,013,91955,48
4801390595,"Campbellton CCD, Atascosa County, Texas",94.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,013,90595,48
4801393070,"Pleasanton CCD, Atascosa County, Texas",2874.0,205.0,152.0,268.0,161.0,206.0,78.0,50.0,72.0,137.0,287.0,295.0,510.0,216.0,18.0,133.0,86.0,013,93070,48
4801393120,"Poteet CCD, Atascosa County, Texas",4020.0,260.0,63.0,231.0,275.0,257.0,226.0,207.0,373.0,203.0,459.0,420.0,443.0,330.0,111.0,73.0,89.0,013,93120,48
4801390695,"Charlotte CCD, Atascosa County, Texas",591.0,53.0,69.0,27.0,49.0,68.0,32.0,44.0,41.0,22.0,44.0,41.0,35.0,34.0,32.0,0.0,0.0,013,90695,48
4808393830,"Talpa CCD, Coleman County, Texas",7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,93830,48
4808392865,"Novice CCD, Coleman County, Texas",4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92865,48
4808393450,"Santa Anna CCD, Coleman County, Texas",64.0,2.0,2.0,12.0,0.0,0.0,19.0,8.0,8.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,083,93450,48
