geoid,name,median,county,county subdivision,state
3716990876,"Danbury township, Stokes County, North Carolina",-666666666.0,169,90876,37
3716994108,"Yadkin township, Stokes County, North Carolina",-666666666.0,169,94108,37
3716990208,"Beaver Island township, Stokes County, North Carolina",-666666666.0,169,90208,37
3716992852,"Sauratown township, Stokes County, North Carolina",-666666666.0,169,92852,37
3716990260,"Big Creek township, Stokes County, North Carolina",-666666666.0,169,90260,37
3716992028,"Meadows township, Stokes County, North Carolina",-666666666.0,169,92028,37
3716992588,"Quaker Gap township, Stokes County, North Carolina",-666666666.0,169,92588,37
3716992480,"Peters Creek township, Stokes County, North Carolina",-666666666.0,169,92480,37
3716993016,"Snow Creek township, Stokes County, North Carolina",-666666666.0,169,93016,37
3716593080,"Spring Hill township, Scotland County, North Carolina",-666666666.0,165,93080,37
3716594036,"Williamson township, Scotland County, North Carolina",-666666666.0,165,94036,37
3716591748,"Laurel Hill township, Scotland County, North Carolina",-666666666.0,165,91748,37
3716593132,"Stewartsville township, Scotland County, North Carolina",53409.0,165,93132,37
3718992320,"North Fork township, Watauga County, North Carolina",-666666666.0,189,92320,37
3707190872,"Dallas township, Gaston County, North Carolina",-666666666.0,071,90872,37
3707192692,"Riverbend township, Gaston County, North Carolina",58393.0,071,92692,37
3707190644,"Cherryville township, Gaston County, North Carolina",-666666666.0,071,90644,37
3708191952,"Madison township, Guilford County, North Carolina",-666666666.0,081,91952,37
3708190672,"Clay township, Guilford County, North Carolina",-666666666.0,081,90672,37
3708190896,"Deep River township, Guilford County, North Carolina",91394.0,081,90896,37
3708191304,"Greene township, Guilford County, North Carolina",-666666666.0,081,91304,37
3708191228,"Gilmer township, Guilford County, North Carolina",35000.0,081,91228,37
3708192104,"Monroe township, Guilford County, North Carolina",-666666666.0,081,92104,37
3708191096,"Fentress township, Guilford County, North Carolina",-666666666.0,081,91096,37
3708193176,"Sumner township, Guilford County, North Carolina",-666666666.0,081,93176,37
3708191484,"High Point township, Guilford County, North Carolina",41563.0,081,91484,37
3708192360,"Oak Ridge township, Guilford County, North Carolina",147674.0,081,92360,37
3708190396,"Bruce township, Guilford County, North Carolina",194196.0,081,90396,37
3708190600,"Center Grove township, Guilford County, North Carolina",-666666666.0,081,90600,37
3708191184,"Friendship township, Guilford County, North Carolina",102260.0,081,91184,37
3708192716,"Rock Creek township, Guilford County, North Carolina",81132.0,081,92716,37
3708193908,"Washington township, Guilford County, North Carolina",-666666666.0,081,93908,37
3708191656,"Jefferson township, Guilford County, North Carolina",-666666666.0,081,91656,37
3708191640,"Jamestown township, Guilford County, North Carolina",54911.0,081,91640,37
3708192124,"Morehead township, Guilford County, North Carolina",49923.0,081,92124,37
3709990900,"Dillsboro township, Jackson County, North Carolina",-666666666.0,099,90900,37
3709990484,"Canada township, Jackson County, North Carolina",-666666666.0,099,90484,37
3709990500,"Caney Fork township, Jackson County, North Carolina",-666666666.0,099,90500,37
3709993204,"Sylva township, Jackson County, North Carolina",-666666666.0,099,93204,37
3709990156,"Barkers Creek township, Jackson County, North Carolina",-666666666.0,099,90156,37
3709992868,"Scott Creek township, Jackson County, North Carolina",-666666666.0,099,92868,37
3709990540,"Cashiers township, Jackson County, North Carolina",-666666666.0,099,90540,37
3709990848,"Cullowhee township, Jackson County, North Carolina",-666666666.0,099,90848,37
3709992596,"Qualla township, Jackson County, North Carolina",-666666666.0,099,92596,37
3709992684,"River township, Jackson County, North Carolina",-666666666.0,099,92684,37
3709991320,"Greens Creek township, Jackson County, North Carolina",-666666666.0,099,91320,37
3709992856,"Savannah township, Jackson County, North Carolina",-666666666.0,099,92856,37
3709993924,"Webster township, Jackson County, North Carolina",-666666666.0,099,93924,37
3709992148,"Mountain township, Jackson County, North Carolina",-666666666.0,099,92148,37
3709991384,"Hamburg township, Jackson County, North Carolina",-666666666.0,099,91384,37
3718990204,"Beaverdam township, Watauga County, North Carolina",-666666666.0,189,90204,37
3718990788,"Cove Creek township, Watauga County, North Carolina",-666666666.0,189,90788,37
3718991744,"Laurel Creek township, Watauga County, North Carolina",-666666666.0,189,91744,37
3718990132,"Bald Mountain township, Watauga County, North Carolina",-666666666.0,189,90132,37
3718991008,"Elk township, Watauga County, North Carolina",-666666666.0,189,91008,37
3718992276,"New River township, Watauga County, North Carolina",-666666666.0,189,92276,37
3718990308,"Blue Ridge township, Watauga County, North Carolina",-666666666.0,189,90308,37
3718992032,"Meat Camp township, Watauga County, North Carolina",-666666666.0,189,92032,37
3718990404,"Brushy Fork township, Watauga County, North Carolina",-666666666.0,189,90404,37
3718992916,"Shawneehaw township, Watauga County, North Carolina",-666666666.0,189,92916,37
3718993152,"Stony Fork township, Watauga County, North Carolina",-666666666.0,189,93152,37
3718993912,"Watauga township, Watauga County, North Carolina",-666666666.0,189,93912,37
3718990300,"Blowing Rock township, Watauga County, North Carolina",-666666666.0,189,90300,37
3718990332,"Boone township, Watauga County, North Carolina",-666666666.0,189,90332,37
3708391372,"Halifax township, Halifax County, North Carolina",-666666666.0,083,91372,37
3708392432,"Palmyra township, Halifax County, North Carolina",-666666666.0,083,92432,37
3708390752,"Conoconnara township, Halifax County, North Carolina",-666666666.0,083,90752,37
3708391088,"Faucett township, Halifax County, North Carolina",-666666666.0,083,91088,37
3708390368,"Brinkleyville township, Halifax County, North Carolina",43021.0,083,90368,37
3708390468,"Butterwood township, Halifax County, North Carolina",-666666666.0,083,90468,37
3708391036,"Enfield township, Halifax County, North Carolina",-666666666.0,083,91036,37
3708391876,"Littleton township, Halifax County, North Carolina",-666666666.0,083,91876,37
3708392704,"Roanoke Rapids township, Halifax County, North Carolina",132500.0,083,92704,37
3708392756,"Roseneath township, Halifax County, North Carolina",-666666666.0,083,92756,37
3708392864,"Scotland Neck township, Halifax County, North Carolina",-666666666.0,083,92864,37
3708393932,"Weldon township, Halifax County, North Carolina",-666666666.0,083,93932,37
3700193520,"Township 6, Graham; Alamance County; North Carolina",-666666666.0,001,93520,37
3700193704,"Township 11, Pleasant Grove; Alamance County; North Carolina",-666666666.0,001,93704,37
3700193292,"Township 1, Patterson; Alamance County; North Carolina",-666666666.0,001,93292,37
3700193556,"Township 7, Albright; Alamance County; North Carolina",-666666666.0,001,93556,37
3700193656,"Township 9, Thompson; Alamance County; North Carolina",-666666666.0,001,93656,37
3700193608,"Township 8, Newlin; Alamance County; North Carolina",-666666666.0,001,93608,37
3700193328,"Township 2, Coble; Alamance County; North Carolina",-666666666.0,001,93328,37
3700193684,"Township 10, Melville; Alamance County; North Carolina",-666666666.0,001,93684,37
3700193444,"Township 4, Morton; Alamance County; North Carolina",-666666666.0,001,93444,37
3700193476,"Township 5, Faucette; Alamance County; North Carolina",-666666666.0,001,93476,37
3712593264,"Township 1, Carthage; Moore County; North Carolina",-666666666.0,125,93264,37
3712593672,"Township 10, Little River; Moore County; North Carolina",-666666666.0,125,93672,37
3712593316,"Township 2, Bensalem; Moore County; North Carolina",-666666666.0,125,93316,37
3712593578,"Township 7, McNeill; Moore County; North Carolina",-666666666.0,125,93578,37
3712593388,"Township 3, Sheffield; Moore County; North Carolina",-666666666.0,125,93388,37
3712593448,"Township 4, Ritter; Moore County; North Carolina",-666666666.0,125,93448,37
3712593468,"Township 5, Deep River; Moore County; North Carolina",-666666666.0,125,93468,37
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",-666666666.0,125,93648,37
3712593524,"Township 6, Greenwood; Moore County; North Carolina",-666666666.0,125,93524,37
3713992292,"Nixonton township, Pasquotank County, North Carolina",-666666666.0,139,92292,37
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",-666666666.0,139,92164,37
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",-666666666.0,139,90996,37
3713992260,"Newland township, Pasquotank County, North Carolina",-666666666.0,139,92260,37
3713992804,"Salem township, Pasquotank County, North Carolina",-666666666.0,139,92804,37
3713992576,"Providence township, Pasquotank County, North Carolina",-666666666.0,139,92576,37
3715592640,"Red Springs township, Robeson County, North Carolina",-666666666.0,155,92640,37
3715591936,"Lumber Bridge township, Robeson County, North Carolina",-666666666.0,155,91936,37
3715592472,"Pembroke township, Robeson County, North Carolina",41771.0,155,92472,37
3715592984,"Smiths township, Robeson County, North Carolina",-666666666.0,155,92984,37
3715590120,"Back Swamp township, Robeson County, North Carolina",-666666666.0,155,90120,37
3715591052,"Fairmont township, Robeson County, North Carolina",-666666666.0,155,91052,37
3715591940,"Lumberton township, Robeson County, North Carolina",52250.0,155,91940,37
3715592016,"Maxton township, Robeson County, North Carolina",-666666666.0,155,92016,37
3715593952,"West Howellsville township, Robeson County, North Carolina",-666666666.0,155,93952,37
3715592484,"Philadelphus township, Robeson County, North Carolina",-666666666.0,155,92484,37
3715593120,"Sterlings township, Robeson County, North Carolina",-666666666.0,155,93120,37
3715593236,"Thompson township, Robeson County, North Carolina",-666666666.0,155,93236,37
3715593812,"Union township, Robeson County, North Carolina",-666666666.0,155,93812,37
3715592608,"Raft Swamp township, Robeson County, North Carolina",-666666666.0,155,92608,37
3715592656,"Rennert township, Robeson County, North Carolina",-666666666.0,155,92656,37
3715592780,"Saddletree township, Robeson County, North Carolina",-666666666.0,155,92780,37
3715593004,"Smyrna township, Robeson County, North Carolina",-666666666.0,155,93004,37
3715593962,"Whitehouse township, Robeson County, North Carolina",-666666666.0,155,93962,37
3715592420,"Orrum township, Robeson County, North Carolina",-666666666.0,155,92420,37
3700193712,"Township 12, Burlington; Alamance County; North Carolina",43401.0,001,93712,37
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",80170.0,001,93368,37
3700193732,"Township 13, Haw River; Alamance County; North Carolina",-666666666.0,001,93732,37
3717790736,"Columbia township, Tyrrell County, North Carolina",-666666666.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",-666666666.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",64531.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",52632.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",40156.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",-666666666.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",-666666666.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",-666666666.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",73169.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",-666666666.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",54864.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",-666666666.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",-666666666.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",-666666666.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",-666666666.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",65893.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",-666666666.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",-666666666.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",-666666666.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",-666666666.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",91019.0,057,91796,37
3705791628,"Jackson Hill township, Davidson County, North Carolina",-666666666.0,057,91628,37
3705791392,"Hampton township, Davidson County, North Carolina",-666666666.0,057,91392,37
3705791440,"Healing Spring township, Davidson County, North Carolina",-666666666.0,057,91440,37
3705792064,"Midway township, Davidson County, North Carolina",-666666666.0,057,92064,37
3705790008,"Abbotts Creek township, Davidson County, North Carolina",-666666666.0,057,90008,37
3706191060,"Faison township, Duplin County, North Carolina",-666666666.0,061,91060,37
3705790032,"Alleghany township, Davidson County, North Carolina",-666666666.0,057,90032,37
3705790328,"Boone township, Davidson County, North Carolina",-666666666.0,057,90328,37
3705790076,"Arcadia township, Davidson County, North Carolina",-666666666.0,057,90076,37
3706191600,"Island Creek township, Duplin County, North Carolina",-666666666.0,061,91600,37
3706192728,"Rockfish township, Duplin County, North Carolina",-666666666.0,061,92728,37
3706192752,"Rose Hill township, Duplin County, North Carolina",-666666666.0,061,92752,37
3706194092,"Wolfscrape township, Duplin County, North Carolina",-666666666.0,061,94092,37
3706191240,"Glisson township, Duplin County, North Carolina",-666666666.0,061,91240,37
3706191820,"Limestone township, Duplin County, North Carolina",-666666666.0,061,91820,37
3706192972,"Smith township, Duplin County, North Carolina",-666666666.0,061,92972,37
3706191960,"Magnolia township, Duplin County, North Carolina",-666666666.0,061,91960,37
3706190864,"Cypress Creek township, Duplin County, North Carolina",-666666666.0,061,90864,37
3706193900,"Warsaw township, Duplin County, North Carolina",-666666666.0,061,93900,37
3706191688,"Kenansville township, Duplin County, North Carolina",-666666666.0,061,91688,37
3706190020,"Albertson township, Duplin County, North Carolina",-666666666.0,061,90020,37
3706391972,"Mangum township, Durham County, North Carolina",-666666666.0,063,91972,37
3706392344,"Oak Grove township, Durham County, North Carolina",90083.0,063,92344,37
3706391760,"Lebanon township, Durham County, North Carolina",-666666666.0,063,91760,37
3706390932,"Durham township, Durham County, North Carolina",31320.0,063,90932,37
3706393764,"Triangle township, Durham County, North Carolina",83550.0,063,93764,37
3706390516,"Carr township, Durham County, North Carolina",65167.0,063,90516,37
3709191968,"Maneys Neck township, Hertford County, North Carolina",-666666666.0,091,91968,37
3709194076,"Winton township, Hertford County, North Carolina",-666666666.0,091,94076,37
3709190016,"Ahoskie township, Hertford County, North Carolina",36875.0,091,90016,37
3710593580,"Township 7, Pocket; Lee County; North Carolina",-666666666.0,105,93580,37
3709191412,"Harrellsville township, Hertford County, North Carolina",-666666666.0,091,91412,37
3709192188,"Murfreesboro township, Hertford County, North Carolina",-666666666.0,091,92188,37
3709192784,"St. Johns township, Hertford County, North Carolina",-666666666.0,091,92784,37
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",-666666666.0,105,93372,37
3710593548,"Township 6, West Sanford; Lee County; North Carolina",77000.0,105,93548,37
3710593428,"Township 4, Deep River; Lee County; North Carolina",-666666666.0,105,93428,37
3710593472,"Township 5, East Sanford; Lee County; North Carolina",-666666666.0,105,93472,37
3710593280,"Township 1, Greenwood; Lee County; North Carolina",-666666666.0,105,93280,37
3712994044,"Wilmington township, New Hanover County, North Carolina",51750.0,129,94044,37
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",-666666666.0,105,93336,37
3712991404,"Harnett township, New Hanover County, North Carolina",96250.0,129,91404,37
3712990508,"Cape Fear township, New Hanover County, North Carolina",-666666666.0,129,90508,37
3712991092,"Federal Point township, New Hanover County, North Carolina",-666666666.0,129,91092,37
3712992008,"Masonboro township, New Hanover County, North Carolina",-666666666.0,129,92008,37
3714193804,"Union township, Pender County, North Carolina",-666666666.0,141,93804,37
3714190728,"Columbia township, Pender County, North Carolina",-666666666.0,141,90728,37
3714190496,"Canetuck township, Pender County, North Carolina",-666666666.0,141,90496,37
3714191900,"Long Creek township, Pender County, North Carolina",-666666666.0,141,91900,37
3714192744,"Rocky Point township, Pender County, North Carolina",-666666666.0,141,92744,37
3714193248,"Topsail township, Pender County, North Carolina",125625.0,141,93248,37
3714191272,"Grady township, Pender County, North Carolina",-666666666.0,141,91272,37
3714191516,"Holly township, Pender County, North Carolina",-666666666.0,141,91516,37
3714190444,"Burgaw township, Pender County, North Carolina",-666666666.0,141,90444,37
3714190548,"Caswell township, Pender County, North Carolina",-666666666.0,141,90548,37
3719191280,"Grantham township, Wayne County, North Carolina",-666666666.0,191,91280,37
3719190428,"Buck Swamp township, Wayne County, North Carolina",-666666666.0,191,90428,37
3719191576,"Indian Springs township, Wayne County, North Carolina",-666666666.0,191,91576,37
3719192848,"Saulston township, Wayne County, North Carolina",-666666666.0,191,92848,37
3719193138,"Stoney Creek township, Wayne County, North Carolina",48824.0,191,93138,37
3719190384,"Brogden township, Wayne County, North Carolina",-666666666.0,191,90384,37
3719192200,"Nahunta township, Wayne County, North Carolina",-666666666.0,191,92200,37
3719192256,"New Hope township, Wayne County, North Carolina",61466.0,191,92256,37
3719191260,"Goldsboro township, Wayne County, North Carolina",40481.0,191,91260,37
3706792062,"Middle Fork II township, Forsyth County, North Carolina",-666666666.0,067,92062,37
3704391466,"Hiawassee township, Clay County, North Carolina",-666666666.0,043,91466,37
3706792061,"Middle Fork I township, Forsyth County, North Carolina",-666666666.0,067,92061,37
3719191300,"Great Swamp township, Wayne County, North Carolina",-666666666.0,191,91300,37
3719191136,"Fork township, Wayne County, North Carolina",-666666666.0,191,91136,37
3719192492,"Pikeville township, Wayne County, North Carolina",-666666666.0,191,92492,37
3703393137,"Stoney Creek township, Caswell County, North Carolina",-666666666.0,033,93137,37
3704793928,"Welches Creek township, Columbus County, North Carolina",-666666666.0,047,93928,37
3715591200,"Gaddys township, Robeson County, North Carolina",-666666666.0,155,91200,37
3715594080,"Wisharts township, Robeson County, North Carolina",-666666666.0,155,94080,37
3712593616,"Township 8, Sandhills; Moore County; North Carolina",-666666666.0,125,93616,37
3704590686,"Cleveland, Cleveland County, North Carolina",-666666666.0,045,90686,37
3714991302,"Green Creek township, Polk County, North Carolina",-666666666.0,149,91302,37
3701592096,"Mitchell township, Bertie County, North Carolina",-666666666.0,015,92096,37
3701593008,"Snakebite township, Bertie County, North Carolina",-666666666.0,015,93008,37
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",-666666666.0,115,93706,37
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",95375.0,119,93392,37
3717791360,"Gum Neck township, Tyrrell County, North Carolina",-666666666.0,177,91360,37
3717790044,"Alligator township, Tyrrell County, North Carolina",-666666666.0,177,90044,37
3717792872,"Scuppernong township, Tyrrell County, North Carolina",-666666666.0,177,92872,37
3707990520,"Carrs township, Greene County, North Carolina",-666666666.0,079,90520,37
3707992416,"Ormonds township, Greene County, North Carolina",-666666666.0,079,92416,37
3707993020,"Snow Hill township, Greene County, North Carolina",-666666666.0,079,93020,37
3707992392,"Olds township, Greene County, North Carolina",-666666666.0,079,92392,37
3707993076,"Speights Bridge township, Greene County, North Carolina",-666666666.0,079,93076,37
3707991648,"Jason township, Greene County, North Carolina",-666666666.0,079,91648,37
3707991532,"Hookerton township, Greene County, North Carolina",-666666666.0,079,91532,37
3707992928,"Shine township, Greene County, North Carolina",-666666666.0,079,92928,37
3707990440,"Bull Head township, Greene County, North Carolina",-666666666.0,079,90440,37
3708793972,"White Oak township, Haywood County, North Carolina",-666666666.0,087,93972,37
3708790552,"Cataloochee township, Haywood County, North Carolina",-666666666.0,087,90552,37
3708790568,"Cecil township, Haywood County, North Carolina",-666666666.0,087,90568,37
3708790704,"Clyde township, Haywood County, North Carolina",-666666666.0,087,90704,37
3708791104,"Fines Creek township, Haywood County, North Carolina",-666666666.0,087,91104,37
3708791608,"Ivy Hill township, Haywood County, North Carolina",-666666666.0,087,91608,37
3708792488,"Pigeon township, Haywood County, North Carolina",-666666666.0,087,92488,37
3708790956,"East Fork township, Haywood County, North Carolina",-666666666.0,087,90956,37
3708793920,"Waynesville township, Haywood County, North Carolina",-666666666.0,087,93920,37
3708790196,"Beaverdam township, Haywood County, North Carolina",-666666666.0,087,90196,37
3708790800,"Crabtree township, Haywood County, North Carolina",-666666666.0,087,90800,37
3708791680,"Jonathan Creek township, Haywood County, North Carolina",-666666666.0,087,91680,37
3708791592,"Iron Duff township, Haywood County, North Carolina",-666666666.0,087,91592,37
3712190488,"Cane Creek township, Mitchell County, North Carolina",-666666666.0,121,90488,37
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",-666666666.0,121,91140,37
3712192548,"Poplar township, Mitchell County, North Carolina",-666666666.0,121,92548,37
3712191285,"Grassy Creek township, Mitchell County, North Carolina",-666666666.0,121,91285,37
3715590372,"Britts township, Robeson County, North Carolina",-666666666.0,155,90372,37
3715590460,"Burnt Swamp township, Robeson County, North Carolina",-666666666.0,155,90460,37
3715592444,"Parkton township, Robeson County, North Carolina",-666666666.0,155,92444,37
3715592760,"Rowland township, Robeson County, North Carolina",-666666666.0,155,92760,37
3715592796,"St. Pauls township, Robeson County, North Carolina",-666666666.0,155,92796,37
3715590028,"Alfordsville township, Robeson County, North Carolina",-666666666.0,155,90028,37
3717392208,"Nantahala township, Swain County, North Carolina",-666666666.0,173,92208,37
3718390576,"Cedar Fork township, Wake County, North Carolina",118546.0,183,90576,37
3718392056,"Middle Creek township, Wake County, North Carolina",69091.0,183,92056,37
3718392612,"Raleigh township, Wake County, North Carolina",43500.0,183,92612,37
