geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3601321116,"Dunkirk town, Chautauqua County, New York",381.0,324.0,57.0,013,21116,36
3601316595,"Clymer town, Chautauqua County, New York",521.0,436.0,85.0,013,16595,36
3601328838,"Gerry town, Chautauqua County, New York",713.0,554.0,159.0,013,28838,36
3601324053,"Ellington town, Chautauqua County, New York",581.0,493.0,88.0,013,24053,36
3604710022,"Brooklyn borough, Kings County, New York",376971.0,139491.0,237480.0,047,10022,36
3606144919,"Manhattan borough, New York County, New York",414955.0,137156.0,277799.0,061,44919,36
361074671,"Barton town, Tioga County, New York",3337.0,2257.0,1080.0,107,4671,36
3610761511,"Richford town, Tioga County, New York",419.0,359.0,60.0,107,61511,36
361076145,"Berkshire town, Tioga County, New York",467.0,440.0,27.0,107,6145,36
3600150672,"New Scotland town, Albany County, New York",3192.0,2792.0,400.0,001,50672,36
3600179851,"Westerlo town, Albany County, New York",1284.0,1140.0,144.0,001,79851,36
3600116694,"Coeymans town, Albany County, New York",2953.0,2064.0,889.0,001,16694,36
3600161181,"Rensselaerville town, Albany County, New York",704.0,621.0,83.0,001,61181,36
360035573,"Belfast town, Allegany County, New York",715.0,552.0,163.0,003,5573,36
3600378201,"Ward town, Allegany County, New York",149.0,130.0,19.0,003,78201,36
360031319,"Allen town, Allegany County, New York",181.0,170.0,11.0,003,1319,36
360032187,"Angelica town, Allegany County, New York",556.0,433.0,123.0,003,2187,36
3600315990,"Clarksville town, Allegany County, New York",420.0,370.0,50.0,003,15990,36
3600328563,"Genesee town, Allegany County, New York",639.0,530.0,109.0,003,28563,36
3600327705,"Friendship town, Allegany County, New York",821.0,615.0,206.0,003,27705,36
3600330994,"Grove town, Allegany County, New York",215.0,204.0,11.0,003,30994,36
3607758420,"Plainfield town, Otsego County, New York",362.0,306.0,56.0,077,58420,36
3607779972,"Westford town, Otsego County, New York",334.0,275.0,59.0,077,79972,36
3607711209,"Burlington town, Otsego County, New York",414.0,367.0,47.0,077,11209,36
3607776012,"Unadilla town, Otsego County, New York",1708.0,1469.0,239.0,077,76012,36
3607724845,"Exeter town, Otsego County, New York",376.0,336.0,40.0,077,24845,36
3607746910,"Middlefield town, Otsego County, New York",813.0,680.0,133.0,077,46910,36
3607715253,"Cherry Valley town, Otsego County, New York",512.0,400.0,112.0,077,15253,36
3607711528,"Butternuts town, Otsego County, New York",759.0,659.0,100.0,077,11528,36
3607747240,"Milford town, Otsego County, New York",1196.0,890.0,306.0,077,47240,36
3607750485,"New Lisbon town, Otsego County, New York",448.0,390.0,58.0,077,50485,36
3607755695,"Otsego town, Otsego County, New York",1573.0,1144.0,429.0,077,55695,36
3607732589,"Hartwick town, Otsego County, New York",777.0,577.0,200.0,077,32589,36
3607770310,"Springfield town, Otsego County, New York",542.0,422.0,120.0,077,70310,36
360392913,"Athens town, Greene County, New York",1393.0,1083.0,310.0,039,2913,36
3610138319,"Jasper town, Steuben County, New York",454.0,364.0,90.0,101,38319,36
3610111880,"Cameron town, Steuben County, New York",342.0,271.0,71.0,101,11880,36
3610118267,"Corning town, Steuben County, New York",2348.0,1834.0,514.0,101,18267,36
3610119675,"Dansville town, Steuben County, New York",713.0,582.0,131.0,101,19675,36
3610132567,"Hartsville town, Steuben County, New York",288.0,252.0,36.0,101,32567,36
3610116738,"Cohocton town, Steuben County, New York",862.0,744.0,118.0,101,16738,36
3610124647,"Erwin town, Steuben County, New York",3023.0,2108.0,915.0,101,24647,36
3610135672,"Hornell city, Steuben County, New York",3258.0,1884.0,1374.0,101,35672,36
3610159718,"Prattsburgh town, Steuben County, New York",807.0,713.0,94.0,101,59718,36
3610135683,"Hornellsville town, Steuben County, New York",1776.0,1313.0,463.0,101,35683,36
3610130741,"Greenwood town, Steuben County, New York",285.0,243.0,42.0,101,30741,36
361017740,"Bradford town, Steuben County, New York",317.0,266.0,51.0,101,7740,36
360412572,"Arietta town, Hamilton County, New York",59.0,54.0,5.0,041,2572,36
3604137374,"Indian Lake town, Hamilton County, New York",288.0,240.0,48.0,041,37374,36
3604135496,"Hope town, Hamilton County, New York",128.0,101.0,27.0,041,35496,36
3604140794,"Lake Pleasant town, Hamilton County, New York",162.0,131.0,31.0,041,40794,36
3604148340,"Morehouse town, Hamilton County, New York",9.0,5.0,4.0,041,48340,36
3604143412,"Long Lake town, Hamilton County, New York",131.0,114.0,17.0,041,43412,36
3604179059,"Wells town, Hamilton County, New York",190.0,171.0,19.0,041,79059,36
360415958,"Benson town, Hamilton County, New York",76.0,67.0,9.0,041,5958,36
3604137495,"Inlet town, Hamilton County, New York",41.0,38.0,3.0,041,37495,36
361152561,"Argyle town, Washington County, New York",1541.0,1248.0,293.0,115,2561,36
3611511836,"Cambridge town, Washington County, New York",757.0,638.0,119.0,115,11836,36
3600382623,"Wirt town, Allegany County, New York",460.0,390.0,70.0,003,82623,36
360031429,"Alma town, Allegany County, New York",324.0,296.0,28.0,003,1429,36
360036717,"Birdsall town, Allegany County, New York",82.0,73.0,9.0,003,6717,36
3600329905,"Granger town, Allegany County, New York",252.0,230.0,22.0,003,29905,36
360037201,"Bolivar town, Allegany County, New York",820.0,549.0,271.0,003,7201,36
3600311253,"Burns town, Allegany County, New York",502.0,399.0,103.0,003,11253,36
3600312243,"Caneadea town, Allegany County, New York",554.0,378.0,176.0,003,12243,36
3600313475,"Centerville town, Allegany County, New York",280.0,223.0,57.0,003,13475,36
3600337297,"Independence town, Allegany County, New York",438.0,391.0,47.0,003,37297,36
3600350375,"New Hudson town, Allegany County, New York",305.0,253.0,52.0,003,50375,36
3600379202,"West Almond town, Allegany County, New York",123.0,109.0,14.0,003,79202,36
360032154,"Andover town, Allegany County, New York",718.0,520.0,198.0,003,2154,36
3600382095,"Willing town, Allegany County, New York",589.0,461.0,128.0,003,82095,36
3600364166,"Rushford town, Allegany County, New York",473.0,391.0,82.0,003,64166,36
3600365772,"Scio town, Allegany County, New York",661.0,522.0,139.0,003,65772,36
3600379103,"Wellsville town, Allegany County, New York",3160.0,1920.0,1240.0,003,79103,36
360031209,"Alfred town, Allegany County, New York",621.0,325.0,296.0,003,1209,36
360031451,"Almond town, Allegany County, New York",605.0,471.0,134.0,003,1451,36
3600336112,"Hume town, Allegany County, New York",850.0,600.0,250.0,003,36112,36
3600319367,"Cuba town, Allegany County, New York",1287.0,1062.0,225.0,003,19367,36
360032011,"Amity town, Allegany County, New York",928.0,676.0,252.0,003,2011,36
3600715110,"Chenango town, Broome County, New York",4181.0,3511.0,670.0,007,15110,36
3600744611,"Maine town, Broome County, New York",2001.0,1619.0,382.0,007,44611,36
3600717046,"Colesville town, Broome County, New York",1896.0,1447.0,449.0,007,17046,36
3600717772,"Conklin town, Broome County, New York",1920.0,1655.0,265.0,007,17772,36
3610770178,"Spencer town, Tioga County, New York",1209.0,885.0,324.0,107,70178,36
3610712221,"Candor town, Tioga County, New York",1839.0,1484.0,355.0,107,12221,36
3610751121,"Nichols town, Tioga County, New York",1009.0,864.0,145.0,107,51121,36
3610773968,"Tioga town, Tioga County, New York",2107.0,1582.0,525.0,107,73968,36
3610755893,"Owego town, Tioga County, New York",7517.0,5921.0,1596.0,107,55893,36
3610749913,"Newark Valley town, Tioga County, New York",1449.0,1246.0,203.0,107,49913,36
3601112969,"Cato town, Cayuga County, New York",905.0,781.0,124.0,011,12969,36
3601126231,"Fleming town, Cayuga County, New York",1052.0,937.0,115.0,011,26231,36
3601170376,"Springport town, Cayuga County, New York",861.0,695.0,166.0,011,70376,36
3601172037,"Summerhill town, Cayuga County, New York",455.0,413.0,42.0,011,72037,36
3601177024,"Venice town, Cayuga County, New York",465.0,391.0,74.0,011,77024,36
3601177420,"Victory town, Cayuga County, New York",605.0,553.0,52.0,011,77420,36
3601110297,"Brutus town, Cayuga County, New York",1749.0,1329.0,420.0,011,10297,36
3601151198,"Niles town, Cayuga County, New York",490.0,464.0,26.0,011,51198,36
3601173770,"Throop town, Cayuga County, New York",775.0,710.0,65.0,011,73770,36
3601165816,"Scipio town, Cayuga County, New York",633.0,489.0,144.0,011,65816,36
3601146602,"Mentz town, Cayuga County, New York",874.0,718.0,156.0,011,46602,36
3600739837,"Kirkwood town, Broome County, New York",2063.0,1426.0,637.0,007,39837,36
3600776056,"Union town, Broome County, New York",21461.0,13663.0,7798.0,007,76056,36
360076607,"Binghamton city, Broome County, New York",15551.0,8161.0,7390.0,007,6607,36
3600749396,"Nanticoke town, Broome County, New York",588.0,524.0,64.0,007,49396,36
360074429,"Barker town, Broome County, New York",980.0,936.0,44.0,007,4429,36
3600742653,"Lisle town, Broome County, New York",969.0,827.0,142.0,007,42653,36
3600782535,"Windsor town, Broome County, New York",2237.0,2071.0,166.0,007,82535,36
360076618,"Binghamton town, Broome County, New York",1790.0,1634.0,156.0,007,6618,36
3600775319,"Triangle town, Broome County, New York",1078.0,844.0,234.0,007,75319,36
3600720588,"Dickinson town, Broome County, New York",2000.0,1459.0,541.0,007,20588,36
3600765112,"Sanford town, Broome County, New York",946.0,739.0,207.0,007,65112,36
3600725604,"Fenton town, Broome County, New York",2624.0,2259.0,365.0,007,25604,36
3600777255,"Vestal town, Broome County, New York",7359.0,6200.0,1159.0,007,77255,36
3600957331,"Persia town, Cattaraugus County, New York",953.0,669.0,284.0,009,57331,36
3600925340,"Farmersville town, Cattaraugus County, New York",466.0,411.0,55.0,009,25340,36
3600927441,"Freedom town, Cattaraugus County, New York",878.0,800.0,78.0,009,27441,36
3600941982,"Leon town, Cattaraugus County, New York",390.0,279.0,111.0,009,41982,36
3600969870,"South Valley town, Cattaraugus County, New York",156.0,146.0,10.0,009,69870,36
3600984055,"Yorkshire town, Cattaraugus County, New York",1577.0,1143.0,434.0,009,84055,36
360091308,"Allegany Reservation, Cattaraugus County, New York",123.0,87.0,36.0,009,1308,36
3600924031,"Ellicottville town, Cattaraugus County, New York",590.0,480.0,110.0,009,24031,36
3600945161,"Mansfield town, Cattaraugus County, New York",329.0,295.0,34.0,009,45161,36
3600959509,"Portville town, Cattaraugus County, New York",1495.0,1152.0,343.0,009,59509,36
3600934946,"Hinsdale town, Cattaraugus County, New York",789.0,681.0,108.0,009,34946,36
3603150144,"Newcomb town, Essex County, New York",212.0,205.0,7.0,031,50144,36
3603164529,"St. Armand town, Essex County, New York",701.0,552.0,149.0,031,64529,36
3603165629,"Schroon town, Essex County, New York",492.0,394.0,98.0,031,65629,36
3603182315,"Wilmington town, Essex County, New York",524.0,413.0,111.0,031,82315,36
3603142114,"Lewis town, Essex County, New York",459.0,408.0,51.0,031,42114,36
3603147669,"Minerva town, Essex County, New York",297.0,264.0,33.0,031,47669,36
3603151935,"North Elba town, Essex County, New York",2851.0,1688.0,1163.0,031,51935,36
3603124768,"Essex town, Essex County, New York",264.0,217.0,47.0,031,24768,36
3603182271,"Willsboro town, Essex County, New York",883.0,739.0,144.0,031,82271,36
3603180775,"Westport town, Essex County, New York",542.0,446.0,96.0,031,80775,36
3603153077,"North Hudson town, Essex County, New York",109.0,90.0,19.0,031,53077,36
3603173891,"Ticonderoga town, Essex County, New York",2037.0,1595.0,442.0,031,73891,36
3603123833,"Elizabethtown town, Essex County, New York",478.0,346.0,132.0,031,23833,36
3603148428,"Moriah town, Essex County, New York",1748.0,1341.0,407.0,031,48428,36
3603138396,"Jay town, Essex County, New York",1062.0,870.0,192.0,031,38396,36
3603139067,"Keene town, Essex County, New York",540.0,421.0,119.0,031,39067,36
3603115330,"Chesterfield town, Essex County, New York",989.0,817.0,172.0,031,15330,36
3603119246,"Crown Point town, Essex County, New York",718.0,578.0,140.0,031,19246,36
360572066,"Amsterdam city, Montgomery County, New York",5140.0,3341.0,1799.0,057,2066,36
360572077,"Amsterdam town, Montgomery County, New York",2569.0,2140.0,429.0,057,2077,36
3605756099,"Palatine town, Montgomery County, New York",1188.0,822.0,366.0,057,56099,36
3605713816,"Charleston town, Montgomery County, New York",503.0,402.0,101.0,057,13816,36
3605747614,"Minden town, Montgomery County, New York",1543.0,1195.0,348.0,057,47614,36
3605763561,"Root town, Montgomery County, New York",672.0,568.0,104.0,057,63561,36
3605726308,"Florida town, Montgomery County, New York",1144.0,956.0,188.0,057,26308,36
3605764650,"St. Johnsville town, Montgomery County, New York",932.0,608.0,324.0,057,64650,36
3605747834,"Mohawk town, Montgomery County, New York",1452.0,1215.0,237.0,057,47834,36
3605712122,"Canajoharie town, Montgomery County, New York",1298.0,892.0,406.0,057,12122,36
3605729047,"Glen town, Montgomery County, New York",750.0,649.0,101.0,057,29047,36
3605943335,"Long Beach city, Nassau County, New York",11844.0,7397.0,4447.0,059,43335,36
3605934000,"Hempstead town, Nassau County, New York",154882.0,135814.0,19068.0,059,34000,36
3605956000,"Oyster Bay town, Nassau County, New York",82335.0,74277.0,8058.0,059,56000,36
3605953000,"North Hempstead town, Nassau County, New York",53565.0,43768.0,9797.0,059,53000,36
3605929113,"Glen Cove city, Nassau County, New York",6131.0,4160.0,1971.0,059,29113,36
3608570915,"Staten Island borough, Richmond County, New York",110987.0,87675.0,23312.0,085,70915,36
3608920335,"De Peyster town, St. Lawrence County, New York",311.0,280.0,31.0,089,20335,36
3608929608,"Gouverneur town, St. Lawrence County, New York",2442.0,1517.0,925.0,089,29608,36
3608931841,"Hammond town, St. Lawrence County, New York",515.0,385.0,130.0,089,31841,36
3608942631,"Lisbon town, St. Lawrence County, New York",1658.0,1421.0,237.0,089,42631,36
3608956374,"Parishville town, St. Lawrence County, New York",945.0,640.0,305.0,089,56374,36
3608957771,"Pierrepont town, St. Lawrence County, New York",992.0,860.0,132.0,089,57771,36
3608927100,"Fowler town, St. Lawrence County, New York",821.0,693.0,128.0,089,27100,36
3608935595,"Hopkinton town, St. Lawrence County, New York",397.0,359.0,38.0,089,35595,36
360897938,"Brasher town, St. Lawrence County, New York",946.0,721.0,225.0,089,7938,36
3608920038,"De Kalb town, St. Lawrence County, New York",784.0,677.0,107.0,089,20038,36
3611520885,"Dresden town, Washington County, New York",253.0,210.0,43.0,115,20885,36
3611531885,"Hampton town, Washington County, New York",356.0,304.0,52.0,115,31885,36
3611526781,"Fort Edward town, Washington County, New York",2287.0,1570.0,717.0,115,26781,36
3611532457,"Hartford town, Washington County, New York",809.0,715.0,94.0,115,32457,36
3611533040,"Hebron town, Washington County, New York",752.0,674.0,78.0,115,33040,36
3611581633,"Whitehall town, Washington County, New York",1588.0,1053.0,535.0,115,81633,36
3611530037,"Granville town, Washington County, New York",2419.0,1603.0,816.0,115,30037,36
3611538143,"Jackson town, Washington County, New York",815.0,653.0,162.0,115,38143,36
3611560092,"Putnam town, Washington County, New York",296.0,266.0,30.0,115,60092,36
3611564782,"Salem town, Washington County, New York",1109.0,953.0,156.0,115,64782,36
3611581578,"White Creek town, Washington County, New York",1466.0,1152.0,314.0,115,81578,36
3611526715,"Fort Ann town, Washington County, New York",1380.0,1130.0,250.0,115,26715,36
3611522656,"Easton town, Washington County, New York",945.0,797.0,148.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",1848.0,1484.0,364.0,115,30686,36
3611539650,"Kingsbury town, Washington County, New York",4674.0,2664.0,2010.0,115,39650,36
3603911649,"Cairo town, Greene County, New York",2124.0,1690.0,434.0,039,11649,36
3603936178,"Hunter town, Greene County, New York",1183.0,841.0,342.0,039,36178,36
3603949935,"New Baltimore town, Greene County, New York",1155.0,1106.0,49.0,039,49935,36
3603982480,"Windham town, Greene County, New York",588.0,492.0,96.0,039,82480,36
3603918729,"Coxsackie town, Greene County, New York",1999.0,1444.0,555.0,039,18729,36
3603930620,"Greenville town, Greene County, New York",1303.0,1080.0,223.0,039,30620,36
3603938638,"Jewett town, Greene County, New York",422.0,394.0,28.0,039,38638,36
3603931379,"Halcott town, Greene County, New York",128.0,107.0,21.0,039,31379,36
360392803,"Ashland town, Greene County, New York",319.0,294.0,25.0,039,2803,36
3603921204,"Durham town, Greene County, New York",870.0,730.0,140.0,039,21204,36
3603959751,"Prattsville town, Greene County, New York",292.0,239.0,53.0,039,59751,36
3603913013,"Catskill town, Greene County, New York",3803.0,2562.0,1241.0,039,13013,36
3603942202,"Lexington town, Greene County, New York",407.0,377.0,30.0,039,42202,36
3611728013,"Galen town, Wayne County, New York",1338.0,1114.0,224.0,117,28013,36
361172440,"Arcadia town, Wayne County, New York",5273.0,3502.0,1771.0,117,2440,36
3611744160,"Macedon town, Wayne County, New York",3497.0,2785.0,712.0,117,44160,36
3611768220,"Sodus town, Wayne County, New York",2821.0,2260.0,561.0,117,68220,36
3611765343,"Savannah town, Wayne County, New York",593.0,516.0,77.0,117,65343,36
3611737165,"Huron town, Wayne County, New York",774.0,670.0,104.0,117,37165,36
3611743973,"Lyons town, Wayne County, New York",2042.0,1440.0,602.0,117,43973,36
3611711473,"Butler town, Wayne County, New York",717.0,589.0,128.0,117,11473,36
3611756198,"Palmyra town, Wayne County, New York",3199.0,2183.0,1016.0,117,56198,36
3611763605,"Rose town, Wayne County, New York",797.0,697.0,100.0,117,63605,36
3611778102,"Walworth town, Wayne County, New York",3246.0,3040.0,206.0,117,78102,36
3601148307,"Moravia town, Cayuga County, New York",1039.0,727.0,312.0,011,48307,36
3601143071,"Locke town, Cayuga County, New York",723.0,617.0,106.0,011,43071,36
3601166278,"Sempronius town, Cayuga County, New York",352.0,307.0,45.0,011,66278,36
3601166443,"Sennett town, Cayuga County, New York",1275.0,1186.0,89.0,011,66443,36
3601171146,"Sterling town, Cayuga County, New York",1231.0,1077.0,154.0,011,71146,36
360113078,"Auburn city, Cayuga County, New York",10756.0,5208.0,5548.0,011,3078,36
360113166,"Aurelius town, Cayuga County, New York",1116.0,934.0,182.0,011,3166,36
3601141740,"Ledyard town, Cayuga County, New York",566.0,472.0,94.0,011,41740,36
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,011,0,36
3601137660,"Ira town, Cayuga County, New York",840.0,756.0,84.0,011,37660,36
3601148131,"Montezuma town, Cayuga County, New York",521.0,414.0,107.0,011,48131,36
3601155871,"Owasco town, Cayuga County, New York",1515.0,1414.0,101.0,011,55871,36
3601117849,"Conquest town, Cayuga County, New York",681.0,609.0,72.0,011,17849,36
3601128673,"Genoa town, Cayuga County, New York",679.0,574.0,105.0,011,28673,36
3607383448,"Yates town, Orleans County, New York",995.0,843.0,152.0,073,83448,36
3607339188,"Kendall town, Orleans County, New York",987.0,841.0,146.0,073,39188,36
3607315880,"Clarendon town, Orleans County, New York",1424.0,1218.0,206.0,073,15880,36
3607349286,"Murray town, Orleans County, New York",1838.0,1405.0,433.0,073,49286,36
3607327958,"Gaines town, Orleans County, New York",1287.0,1045.0,242.0,073,27958,36
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,073,0,36
3607361742,"Ridgeway town, Orleans County, New York",2457.0,1936.0,521.0,073,61742,36
3610534473,"Highland town, Sullivan County, New York",960.0,694.0,266.0,105,34473,36
3610544809,"Mamakating town, Sullivan County, New York",3494.0,2774.0,720.0,105,44809,36
3610575759,"Tusten town, Sullivan County, New York",569.0,439.0,130.0,105,75759,36
3603742037,"Le Roy town, Genesee County, New York",2927.0,2180.0,747.0,037,42037,36
3603756792,"Pavilion town, Genesee County, New York",962.0,820.0,142.0,037,56792,36
3603770607,"Stafford town, Genesee County, New York",1043.0,829.0,214.0,037,70607,36
3603723756,"Elba town, Genesee County, New York",738.0,633.0,105.0,037,23756,36
360374715,"Batavia city, Genesee County, New York",5455.0,2908.0,2547.0,037,4715,36
3603719719,"Darien town, Genesee County, New York",1107.0,953.0,154.0,037,19719,36
3603757078,"Pembroke town, Genesee County, New York",1599.0,1341.0,258.0,037,57078,36
36037474,"Alabama town, Genesee County, New York",661.0,553.0,108.0,037,474,36
360374726,"Batavia town, Genesee County, New York",2961.0,2613.0,348.0,037,4726,36
3603711572,"Byron town, Genesee County, New York",866.0,741.0,125.0,037,11572,36
3603754166,"Oakfield town, Genesee County, New York",1132.0,931.0,201.0,037,54166,36
360376266,"Bethany town, Genesee County, New York",676.0,566.0,110.0,037,6266,36
360371165,"Alexander town, Genesee County, New York",1001.0,830.0,171.0,037,1165,36
360376057,"Bergen town, Genesee County, New York",1138.0,848.0,290.0,037,6057,36
361236002,"Benton town, Yates County, New York",843.0,727.0,116.0,123,6002,36
3612347504,"Milo town, Yates County, New York",2833.0,1812.0,1021.0,123,47504,36
3612370816,"Starkey town, Yates County, New York",1316.0,905.0,411.0,123,70816,36
3612375055,"Torrey town, Yates County, New York",486.0,439.0,47.0,123,75055,36
3612359597,"Potter town, Yates County, New York",616.0,493.0,123.0,123,59597,36
3612338044,"Italy town, Yates County, New York",421.0,392.0,29.0,123,38044,36
3612338583,"Jerusalem town, Yates County, New York",1435.0,1253.0,182.0,123,38583,36
3612347020,"Middlesex town, Yates County, New York",523.0,473.0,50.0,123,47020,36
361234594,"Barrington town, Yates County, New York",567.0,523.0,44.0,123,4594,36
3607131907,"Hamptonburgh town, Orange County, New York",1377.0,1285.0,92.0,071,31907,36
3607115308,"Chester town, Orange County, New York",2525.0,2281.0,244.0,071,15308,36
