geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3717790736,"Columbia township, Tyrrell County, North Carolina",2501.0,1079.0,1079.0,974.0,105.0,0.0,1422.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",52.0,0.0,0.0,0.0,0.0,0.0,52.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",14639.0,9647.0,9647.0,8956.0,691.0,0.0,4992.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",75011.0,48858.0,48672.0,46512.0,2160.0,186.0,26153.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",12307.0,6495.0,6489.0,6154.0,335.0,6.0,5812.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",5015.0,3212.0,3212.0,3127.0,85.0,0.0,1803.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",13070.0,7961.0,7961.0,7545.0,416.0,0.0,5109.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",2876.0,1405.0,1405.0,1337.0,68.0,0.0,1471.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",5807.0,3219.0,3200.0,3026.0,174.0,19.0,2588.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",6309.0,3809.0,3809.0,3508.0,301.0,0.0,2500.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",14217.0,8883.0,8883.0,7714.0,1169.0,0.0,5334.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",583.0,212.0,212.0,193.0,19.0,0.0,371.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",786.0,496.0,496.0,488.0,8.0,0.0,290.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",7901.0,4448.0,4435.0,4125.0,310.0,13.0,3453.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",7327.0,4638.0,4638.0,4378.0,260.0,0.0,2689.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",30678.0,19241.0,19166.0,17450.0,1716.0,75.0,11437.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",4212.0,2993.0,2993.0,2772.0,221.0,0.0,1219.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",5394.0,3011.0,3011.0,2686.0,325.0,0.0,2383.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",5002.0,3019.0,3019.0,2723.0,296.0,0.0,1983.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",674.0,384.0,384.0,361.0,23.0,0.0,290.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",24280.0,12846.0,12846.0,11228.0,1618.0,0.0,11434.0,057,91796,37
3705791628,"Jackson Hill township, Davidson County, North Carolina",1012.0,587.0,587.0,551.0,36.0,0.0,425.0,057,91628,37
3705791392,"Hampton township, Davidson County, North Carolina",1223.0,828.0,828.0,817.0,11.0,0.0,395.0,057,91392,37
3705791440,"Healing Spring township, Davidson County, North Carolina",2165.0,1338.0,1338.0,1234.0,104.0,0.0,827.0,057,91440,37
3705792064,"Midway township, Davidson County, North Carolina",10496.0,6608.0,6608.0,6137.0,471.0,0.0,3888.0,057,92064,37
3705790008,"Abbotts Creek township, Davidson County, North Carolina",10247.0,6711.0,6706.0,6409.0,297.0,5.0,3536.0,057,90008,37
3706191060,"Faison township, Duplin County, North Carolina",3337.0,2135.0,2135.0,1985.0,150.0,0.0,1202.0,061,91060,37
3705790032,"Alleghany township, Davidson County, North Carolina",745.0,541.0,541.0,430.0,111.0,0.0,204.0,057,90032,37
3705790328,"Boone township, Davidson County, North Carolina",4019.0,2560.0,2560.0,2343.0,217.0,0.0,1459.0,057,90328,37
3705790076,"Arcadia township, Davidson County, North Carolina",8877.0,5713.0,5713.0,5465.0,248.0,0.0,3164.0,057,90076,37
3706191600,"Island Creek township, Duplin County, North Carolina",9148.0,5006.0,5006.0,4324.0,682.0,0.0,4142.0,061,91600,37
3706192728,"Rockfish township, Duplin County, North Carolina",1642.0,886.0,886.0,770.0,116.0,0.0,756.0,061,92728,37
3706192752,"Rose Hill township, Duplin County, North Carolina",2601.0,1508.0,1508.0,1381.0,127.0,0.0,1093.0,061,92752,37
3706194092,"Wolfscrape township, Duplin County, North Carolina",2139.0,1526.0,1511.0,1341.0,170.0,15.0,613.0,061,94092,37
3706191240,"Glisson township, Duplin County, North Carolina",2264.0,1410.0,1410.0,1219.0,191.0,0.0,854.0,061,91240,37
3706191820,"Limestone township, Duplin County, North Carolina",6170.0,3743.0,3710.0,3454.0,256.0,33.0,2427.0,061,91820,37
3706192972,"Smith township, Duplin County, North Carolina",1954.0,1170.0,1170.0,1062.0,108.0,0.0,784.0,061,92972,37
3706191960,"Magnolia township, Duplin County, North Carolina",2250.0,1310.0,1310.0,1149.0,161.0,0.0,940.0,061,91960,37
3706190864,"Cypress Creek township, Duplin County, North Carolina",2814.0,1660.0,1651.0,1586.0,65.0,9.0,1154.0,061,90864,37
3706193900,"Warsaw township, Duplin County, North Carolina",4615.0,2621.0,2621.0,2496.0,125.0,0.0,1994.0,061,93900,37
3706191688,"Kenansville township, Duplin County, North Carolina",4141.0,2158.0,2158.0,2036.0,122.0,0.0,1983.0,061,91688,37
3706190020,"Albertson township, Duplin County, North Carolina",3152.0,2139.0,2139.0,1875.0,264.0,0.0,1013.0,061,90020,37
3706391972,"Mangum township, Durham County, North Carolina",8190.0,3129.0,3103.0,2847.0,256.0,26.0,5061.0,063,91972,37
3706392344,"Oak Grove township, Durham County, North Carolina",36464.0,26965.0,26951.0,25175.0,1776.0,14.0,9499.0,063,92344,37
3706391760,"Lebanon township, Durham County, North Carolina",15724.0,10310.0,10310.0,9771.0,539.0,0.0,5414.0,063,91760,37
3706390932,"Durham township, Durham County, North Carolina",91413.0,57355.0,57242.0,53082.0,4160.0,113.0,34058.0,063,90932,37
3706393764,"Triangle township, Durham County, North Carolina",86860.0,64221.0,64045.0,61330.0,2715.0,176.0,22639.0,063,93764,37
3706390516,"Carr township, Durham County, North Carolina",3139.0,2228.0,2228.0,2169.0,59.0,0.0,911.0,063,90516,37
3709191968,"Maneys Neck township, Hertford County, North Carolina",1124.0,595.0,554.0,457.0,97.0,41.0,529.0,091,91968,37
3709194076,"Winton township, Hertford County, North Carolina",4318.0,1395.0,1393.0,1264.0,129.0,2.0,2923.0,091,94076,37
3709190016,"Ahoskie township, Hertford County, North Carolina",6640.0,3823.0,3819.0,3429.0,390.0,4.0,2817.0,091,90016,37
3710593580,"Township 7, Pocket; Lee County; North Carolina",4537.0,2980.0,2948.0,2792.0,156.0,32.0,1557.0,105,93580,37
3709191412,"Harrellsville township, Hertford County, North Carolina",980.0,538.0,538.0,532.0,6.0,0.0,442.0,091,91412,37
3709192188,"Murfreesboro township, Hertford County, North Carolina",4560.0,2382.0,2382.0,2085.0,297.0,0.0,2178.0,091,92188,37
3709192784,"St. Johns township, Hertford County, North Carolina",2505.0,1497.0,1497.0,1396.0,101.0,0.0,1008.0,091,92784,37
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",3267.0,2115.0,2111.0,1870.0,241.0,4.0,1152.0,105,93372,37
3710593548,"Township 6, West Sanford; Lee County; North Carolina",14831.0,10243.0,10152.0,9566.0,586.0,91.0,4588.0,105,93548,37
3710593428,"Township 4, Deep River; Lee County; North Carolina",2027.0,1147.0,1147.0,1099.0,48.0,0.0,880.0,105,93428,37
3710593472,"Township 5, East Sanford; Lee County; North Carolina",5051.0,2757.0,2757.0,2570.0,187.0,0.0,2294.0,105,93472,37
3710593280,"Township 1, Greenwood; Lee County; North Carolina",6626.0,4251.0,4114.0,3615.0,499.0,137.0,2375.0,105,93280,37
3712994044,"Wilmington township, New Hanover County, North Carolina",97265.0,61497.0,61283.0,56681.0,4602.0,214.0,35768.0,129,94044,37
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",10139.0,5981.0,5899.0,5471.0,428.0,82.0,4158.0,105,93336,37
3712991404,"Harnett township, New Hanover County, North Carolina",33362.0,22446.0,22207.0,21422.0,785.0,239.0,10916.0,129,91404,37
3712990508,"Cape Fear township, New Hanover County, North Carolina",16064.0,9434.0,9415.0,8594.0,821.0,19.0,6630.0,129,90508,37
3712991092,"Federal Point township, New Hanover County, North Carolina",23217.0,14758.0,14721.0,13346.0,1375.0,37.0,8459.0,129,91092,37
3712992008,"Masonboro township, New Hanover County, North Carolina",12412.0,7807.0,7807.0,7326.0,481.0,0.0,4605.0,129,92008,37
3714193804,"Union township, Pender County, North Carolina",3841.0,2371.0,2330.0,1946.0,384.0,41.0,1470.0,141,93804,37
3714190728,"Columbia township, Pender County, North Carolina",2034.0,1329.0,1329.0,1230.0,99.0,0.0,705.0,141,90728,37
3714190496,"Canetuck township, Pender County, North Carolina",286.0,144.0,144.0,144.0,0.0,0.0,142.0,141,90496,37
3714191900,"Long Creek township, Pender County, North Carolina",2155.0,1336.0,1336.0,1246.0,90.0,0.0,819.0,141,91900,37
3714192744,"Rocky Point township, Pender County, North Carolina",5443.0,3702.0,3702.0,3307.0,395.0,0.0,1741.0,141,92744,37
3714193248,"Topsail township, Pender County, North Carolina",20560.0,12431.0,12021.0,11307.0,714.0,410.0,8129.0,141,93248,37
3714191272,"Grady township, Pender County, North Carolina",2076.0,1216.0,1216.0,1052.0,164.0,0.0,860.0,141,91272,37
3714191516,"Holly township, Pender County, North Carolina",2202.0,1261.0,1252.0,1162.0,90.0,9.0,941.0,141,91516,37
3714190444,"Burgaw township, Pender County, North Carolina",6777.0,3139.0,3139.0,2861.0,278.0,0.0,3638.0,141,90444,37
3714190548,"Caswell township, Pender County, North Carolina",929.0,540.0,540.0,513.0,27.0,0.0,389.0,141,90548,37
3719191280,"Grantham township, Wayne County, North Carolina",3863.0,2493.0,2482.0,2358.0,124.0,11.0,1370.0,191,91280,37
3719190428,"Buck Swamp township, Wayne County, North Carolina",5657.0,3982.0,3790.0,3510.0,280.0,192.0,1675.0,191,90428,37
3719191576,"Indian Springs township, Wayne County, North Carolina",5658.0,3797.0,3778.0,3330.0,448.0,19.0,1861.0,191,91576,37
3719192848,"Saulston township, Wayne County, North Carolina",5734.0,3813.0,3625.0,3338.0,287.0,188.0,1921.0,191,92848,37
3719193138,"Stoney Creek township, Wayne County, North Carolina",13766.0,8388.0,7752.0,7020.0,732.0,636.0,5378.0,191,93138,37
3719190384,"Brogden township, Wayne County, North Carolina",16726.0,9856.0,9736.0,8719.0,1017.0,120.0,6870.0,191,90384,37
3719192200,"Nahunta township, Wayne County, North Carolina",2973.0,1812.0,1798.0,1688.0,110.0,14.0,1161.0,191,92200,37
3719192256,"New Hope township, Wayne County, North Carolina",13375.0,8911.0,7399.0,6848.0,551.0,1512.0,4464.0,191,92256,37
3719191260,"Goldsboro township, Wayne County, North Carolina",17042.0,9066.0,8861.0,7309.0,1552.0,205.0,7976.0,191,91260,37
3706792062,"Middle Fork II township, Forsyth County, North Carolina",1947.0,1102.0,1102.0,1013.0,89.0,0.0,845.0,067,92062,37
3704391466,"Hiawassee township, Clay County, North Carolina",1640.0,870.0,870.0,870.0,0.0,0.0,770.0,043,91466,37
3706792061,"Middle Fork I township, Forsyth County, North Carolina",1511.0,911.0,911.0,859.0,52.0,0.0,600.0,067,92061,37
3719191300,"Great Swamp township, Wayne County, North Carolina",1822.0,1135.0,1135.0,1135.0,0.0,0.0,687.0,191,91300,37
3719191136,"Fork township, Wayne County, North Carolina",8670.0,4755.0,4703.0,4436.0,267.0,52.0,3915.0,191,91136,37
3719192492,"Pikeville township, Wayne County, North Carolina",2869.0,1806.0,1789.0,1617.0,172.0,17.0,1063.0,191,92492,37
3703393137,"Stoney Creek township, Caswell County, North Carolina",2892.0,1696.0,1696.0,1648.0,48.0,0.0,1196.0,033,93137,37
3704793928,"Welches Creek township, Columbus County, North Carolina",1517.0,767.0,767.0,739.0,28.0,0.0,750.0,047,93928,37
3715591200,"Gaddys township, Robeson County, North Carolina",1019.0,542.0,542.0,478.0,64.0,0.0,477.0,155,91200,37
3715594080,"Wisharts township, Robeson County, North Carolina",4630.0,2707.0,2694.0,2541.0,153.0,13.0,1923.0,155,94080,37
3712593616,"Township 8, Sandhills; Moore County; North Carolina",15272.0,9636.0,9089.0,8458.0,631.0,547.0,5636.0,125,93616,37
3704590686,"Cleveland, Cleveland County, North Carolina",78236.0,45102.0,45060.0,40429.0,4631.0,42.0,33134.0,045,90686,37
3714991302,"Green Creek township, Polk County, North Carolina",2802.0,1505.0,1505.0,1481.0,24.0,0.0,1297.0,149,91302,37
3701592096,"Mitchell township, Bertie County, North Carolina",2017.0,967.0,967.0,832.0,135.0,0.0,1050.0,015,92096,37
3701593008,"Snakebite township, Bertie County, North Carolina",1224.0,684.0,684.0,594.0,90.0,0.0,540.0,015,93008,37
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",239.0,137.0,137.0,137.0,0.0,0.0,102.0,115,93706,37
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",8074.0,5799.0,5791.0,5484.0,307.0,8.0,2275.0,119,93392,37
3717791360,"Gum Neck township, Tyrrell County, North Carolina",307.0,205.0,205.0,178.0,27.0,0.0,102.0,177,91360,37
3717790044,"Alligator township, Tyrrell County, North Carolina",109.0,54.0,54.0,54.0,0.0,0.0,55.0,177,90044,37
3717792872,"Scuppernong township, Tyrrell County, North Carolina",597.0,361.0,361.0,349.0,12.0,0.0,236.0,177,92872,37
3707990520,"Carrs township, Greene County, North Carolina",698.0,437.0,437.0,392.0,45.0,0.0,261.0,079,90520,37
3707992416,"Ormonds township, Greene County, North Carolina",1567.0,979.0,979.0,969.0,10.0,0.0,588.0,079,92416,37
3707993020,"Snow Hill township, Greene County, North Carolina",2283.0,1265.0,1232.0,1125.0,107.0,33.0,1018.0,079,93020,37
3707992392,"Olds township, Greene County, North Carolina",3577.0,846.0,846.0,760.0,86.0,0.0,2731.0,079,92392,37
3707993076,"Speights Bridge township, Greene County, North Carolina",1528.0,880.0,880.0,784.0,96.0,0.0,648.0,079,93076,37
3707991648,"Jason township, Greene County, North Carolina",1701.0,1106.0,1106.0,946.0,160.0,0.0,595.0,079,91648,37
3707991532,"Hookerton township, Greene County, North Carolina",3095.0,1859.0,1859.0,1736.0,123.0,0.0,1236.0,079,91532,37
3707992928,"Shine township, Greene County, North Carolina",1556.0,889.0,889.0,754.0,135.0,0.0,667.0,079,92928,37
3707990440,"Bull Head township, Greene County, North Carolina",1052.0,747.0,740.0,659.0,81.0,7.0,305.0,079,90440,37
3708793972,"White Oak township, Haywood County, North Carolina",288.0,158.0,158.0,144.0,14.0,0.0,130.0,087,93972,37
3708790552,"Cataloochee township, Haywood County, North Carolina",74.0,24.0,24.0,24.0,0.0,0.0,50.0,087,90552,37
3708790568,"Cecil township, Haywood County, North Carolina",578.0,396.0,396.0,357.0,39.0,0.0,182.0,087,90568,37
3708790704,"Clyde township, Haywood County, North Carolina",5423.0,2988.0,2988.0,2903.0,85.0,0.0,2435.0,087,90704,37
3708791104,"Fines Creek township, Haywood County, North Carolina",890.0,397.0,397.0,364.0,33.0,0.0,493.0,087,91104,37
3708791608,"Ivy Hill township, Haywood County, North Carolina",5314.0,2613.0,2613.0,2533.0,80.0,0.0,2701.0,087,91608,37
3708792488,"Pigeon township, Haywood County, North Carolina",4588.0,2557.0,2557.0,2400.0,157.0,0.0,2031.0,087,92488,37
3708790956,"East Fork township, Haywood County, North Carolina",1447.0,679.0,679.0,625.0,54.0,0.0,768.0,087,90956,37
3708793920,"Waynesville township, Haywood County, North Carolina",16683.0,8412.0,8412.0,7946.0,466.0,0.0,8271.0,087,93920,37
3708790196,"Beaverdam township, Haywood County, North Carolina",10222.0,6051.0,6051.0,5660.0,391.0,0.0,4171.0,087,90196,37
3708790800,"Crabtree township, Haywood County, North Carolina",1234.0,719.0,719.0,704.0,15.0,0.0,515.0,087,90800,37
3708791680,"Jonathan Creek township, Haywood County, North Carolina",2725.0,1370.0,1370.0,1361.0,9.0,0.0,1355.0,087,91680,37
3708791592,"Iron Duff township, Haywood County, North Carolina",906.0,526.0,526.0,497.0,29.0,0.0,380.0,087,91592,37
3712190488,"Cane Creek township, Mitchell County, North Carolina",596.0,294.0,294.0,294.0,0.0,0.0,302.0,121,90488,37
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",908.0,458.0,458.0,374.0,84.0,0.0,450.0,121,91140,37
3712192548,"Poplar township, Mitchell County, North Carolina",237.0,71.0,71.0,68.0,3.0,0.0,166.0,121,92548,37
3712191285,"Grassy Creek township, Mitchell County, North Carolina",6430.0,3355.0,3355.0,3226.0,129.0,0.0,3075.0,121,91285,37
3715590372,"Britts township, Robeson County, North Carolina",2356.0,1270.0,1270.0,1196.0,74.0,0.0,1086.0,155,90372,37
3715590460,"Burnt Swamp township, Robeson County, North Carolina",2453.0,1378.0,1378.0,1148.0,230.0,0.0,1075.0,155,90460,37
3715592444,"Parkton township, Robeson County, North Carolina",3337.0,1845.0,1843.0,1637.0,206.0,2.0,1492.0,155,92444,37
3715592760,"Rowland township, Robeson County, North Carolina",2176.0,1009.0,984.0,896.0,88.0,25.0,1167.0,155,92760,37
3715592796,"St. Pauls township, Robeson County, North Carolina",6824.0,3649.0,3649.0,3199.0,450.0,0.0,3175.0,155,92796,37
3715590028,"Alfordsville township, Robeson County, North Carolina",1677.0,783.0,783.0,606.0,177.0,0.0,894.0,155,90028,37
3717392208,"Nantahala township, Swain County, North Carolina",1841.0,1021.0,1021.0,965.0,56.0,0.0,820.0,173,92208,37
3718390576,"Cedar Fork township, Wake County, North Carolina",38710.0,29458.0,29419.0,28596.0,823.0,39.0,9252.0,183,90576,37
3718392056,"Middle Creek township, Wake County, North Carolina",38281.0,26551.0,26428.0,24993.0,1435.0,123.0,11730.0,183,92056,37
3718392612,"Raleigh township, Wake County, North Carolina",108725.0,67306.0,67165.0,63209.0,3956.0,141.0,41419.0,183,92612,37
3718391992,"Marks Creek township, Wake County, North Carolina",17974.0,12071.0,12071.0,11314.0,757.0,0.0,5903.0,183,91992,37
3718392264,"New Light township, Wake County, North Carolina",6688.0,4704.0,4704.0,4440.0,264.0,0.0,1984.0,183,92264,37
3718390164,"Bartons Creek township, Wake County, North Carolina",16746.0,10828.0,10828.0,10330.0,498.0,0.0,5918.0,183,90164,37
3718390536,"Cary township, Wake County, North Carolina",64727.0,46947.0,46931.0,45049.0,1882.0,16.0,17780.0,183,90536,37
3718391772,"Leesville township, Wake County, North Carolina",34486.0,26636.0,26611.0,25585.0,1026.0,25.0,7850.0,183,91772,37
3718392036,"Meredith township, Wake County, North Carolina",13993.0,10206.0,10206.0,10023.0,183.0,0.0,3787.0,183,92036,37
3718393984,"White Oak township, Wake County, North Carolina",67006.0,49773.0,49715.0,47824.0,1891.0,58.0,17233.0,183,93984,37
3718391868,"Little River township, Wake County, North Carolina",10792.0,7100.0,7050.0,6538.0,512.0,50.0,3692.0,183,91868,37
3718392228,"Neuse township, Wake County, North Carolina",61878.0,45915.0,45846.0,43392.0,2454.0,69.0,15963.0,183,92228,37
3718392440,"Panther Branch township, Wake County, North Carolina",19227.0,13650.0,13650.0,12968.0,682.0,0.0,5577.0,183,92440,37
3718393200,"Swift Creek township, Wake County, North Carolina",46700.0,33628.0,33487.0,31981.0,1506.0,141.0,13072.0,183,93200,37
3712190128,"Bakersville township, Mitchell County, North Carolina",1418.0,697.0,689.0,674.0,15.0,8.0,721.0,121,90128,37
3712193012,"Snow Creek township, Mitchell County, North Carolina",1613.0,909.0,909.0,870.0,39.0,0.0,704.0,121,93012,37
3712191408,"Harrell township, Mitchell County, North Carolina",1050.0,499.0,499.0,463.0,36.0,0.0,551.0,121,91408,37
3712192632,"Red Hill township, Mitchell County, North Carolina",147.0,67.0,67.0,67.0,0.0,0.0,80.0,121,92632,37
3712190352,"Bradshaw township, Mitchell County, North Carolina",308.0,163.0,163.0,163.0,0.0,0.0,145.0,121,90352,37
3704193400,"Township 3, Upper; Chowan County; North Carolina",1118.0,618.0,618.0,539.0,79.0,0.0,500.0,041,93400,37
3704193456,"Township 4, Yeopim; Chowan County; North Carolina",1717.0,878.0,878.0,793.0,85.0,0.0,839.0,041,93456,37
3704193348,"Township 2, Middle; Chowan County; North Carolina",2854.0,1439.0,1439.0,1284.0,155.0,0.0,1415.0,041,93348,37
3704193276,"Township 1, Edenton; Chowan County; North Carolina",6015.0,3295.0,3242.0,2823.0,419.0,53.0,2720.0,041,93276,37
3700592508,"Piney Creek township, Alleghany County, North Carolina",922.0,475.0,475.0,447.0,28.0,0.0,447.0,005,92508,37
3700591204,"Gap Civil township, Alleghany County, North Carolina",3471.0,1740.0,1740.0,1668.0,72.0,0.0,1731.0,005,91204,37
3700591232,"Glade Creek township, Alleghany County, North Carolina",1626.0,769.0,769.0,690.0,79.0,0.0,857.0,005,91232,37
3700593960,"Whitehead township, Alleghany County, North Carolina",972.0,550.0,550.0,543.0,7.0,0.0,422.0,005,93960,37
3702791556,"Hudson township, Caldwell County, North Carolina",9496.0,5098.0,5098.0,4663.0,435.0,0.0,4398.0,027,91556,37
3700590808,"Cranberry township, Alleghany County, North Carolina",155.0,49.0,49.0,36.0,13.0,0.0,106.0,005,90808,37
3700590640,"Cherry Lane township, Alleghany County, North Carolina",1467.0,804.0,804.0,755.0,49.0,0.0,663.0,005,90640,37
3700592564,"Prathers Creek township, Alleghany County, North Carolina",649.0,328.0,328.0,308.0,20.0,0.0,321.0,005,92564,37
3702791672,"Johns River township, Caldwell County, North Carolina",1465.0,868.0,868.0,805.0,63.0,0.0,597.0,027,91672,37
3702792304,"North Catawba township, Caldwell County, North Carolina",5411.0,2951.0,2951.0,2772.0,179.0,0.0,2460.0,027,92304,37
3702791700,"Kings Creek township, Caldwell County, North Carolina",1365.0,804.0,804.0,744.0,60.0,0.0,561.0,027,91700,37
3702791780,"Lenoir township, Caldwell County, North Carolina",16264.0,9133.0,9133.0,8348.0,785.0,0.0,7131.0,027,91780,37
3702791244,"Globe township, Caldwell County, North Carolina",351.0,239.0,239.0,215.0,24.0,0.0,112.0,027,91244,37
3702791852,"Little River township, Caldwell County, North Carolina",3650.0,1982.0,1982.0,1862.0,120.0,0.0,1668.0,027,91852,37
3702791924,"Lower Creek township, Caldwell County, North Carolina",9698.0,5097.0,5097.0,4645.0,452.0,0.0,4601.0,027,91924,37
3702794052,"Wilson Creek township, Caldwell County, North Carolina",30.0,11.0,11.0,11.0,0.0,0.0,19.0,027,94052,37
3702792452,"Patterson township, Caldwell County, North Carolina",1973.0,1227.0,1227.0,1142.0,85.0,0.0,746.0,027,92452,37
3702792180,"Mulberry township, Caldwell County, North Carolina",939.0,471.0,471.0,435.0,36.0,0.0,468.0,027,92180,37
3702794116,"Yadkin Valley township, Caldwell County, North Carolina",1187.0,784.0,784.0,707.0,77.0,0.0,403.0,027,94116,37
3702791916,"Lovelady township, Caldwell County, North Carolina",14839.0,9359.0,9359.0,8662.0,697.0,0.0,5480.0,027,91916,37
3703592284,"Newton township, Catawba County, North Carolina",25252.0,15234.0,15226.0,14035.0,1191.0,8.0,10018.0,035,92284,37
3703590476,"Caldwell township, Catawba County, North Carolina",6496.0,4086.0,4086.0,3975.0,111.0,0.0,2410.0,035,90476,37
3703590556,"Catawba township, Catawba County, North Carolina",6786.0,4126.0,4113.0,3808.0,305.0,13.0,2660.0,035,90556,37
3703590140,"Bandy's township, Catawba County, North Carolina",4352.0,2611.0,2611.0,2342.0,269.0,0.0,1741.0,035,90140,37
3703591636,"Jacobs Fork township, Catawba County, North Carolina",3947.0,2741.0,2741.0,2656.0,85.0,0.0,1206.0,035,91636,37
3718391524,"Holly Springs township, Wake County, North Carolina",29196.0,20675.0,20596.0,19647.0,949.0,79.0,8521.0,183,91524,37
3718391548,"House Creek township, Wake County, North Carolina",48825.0,35564.0,35527.0,34060.0,1467.0,37.0,13261.0,183,91548,37
3701391896,"Long Acre township, Beaufort County, North Carolina",6795.0,3741.0,3741.0,3459.0,282.0,0.0,3054.0,013,91896,37
3701392436,"Pantego township, Beaufort County, North Carolina",5852.0,3482.0,3482.0,3217.0,265.0,0.0,2370.0,013,92436,37
3704790316,"Bogue township, Columbus County, North Carolina",2177.0,989.0,989.0,911.0,78.0,0.0,1188.0,047,90316,37
3704790320,"Bolton township, Columbus County, North Carolina",1370.0,682.0,674.0,640.0,34.0,8.0,688.0,047,90320,37
3704791044,"Fair Bluff township, Columbus County, North Carolina",1184.0,678.0,678.0,655.0,23.0,0.0,506.0,047,91044,37
3704792624,"Ransom township, Columbus County, North Carolina",3633.0,2078.0,2078.0,1879.0,199.0,0.0,1555.0,047,92624,37
3704793072,"South Williams township, Columbus County, North Carolina",4003.0,1944.0,1944.0,1872.0,72.0,0.0,2059.0,047,93072,37
3704793872,"Waccamaw township, Columbus County, North Carolina",1751.0,795.0,795.0,726.0,69.0,0.0,956.0,047,93872,37
3704794000,"Whiteville township, Columbus County, North Carolina",10348.0,4787.0,4787.0,4552.0,235.0,0.0,5561.0,047,94000,37
3704790608,"Cerro Gordo township, Columbus County, North Carolina",3271.0,1125.0,1125.0,1062.0,63.0,0.0,2146.0,047,90608,37
3704793216,"Tatums township, Columbus County, North Carolina",2378.0,1117.0,1117.0,982.0,135.0,0.0,1261.0,047,93216,37
3704794020,"Williams township, Columbus County, North Carolina",3981.0,1867.0,1867.0,1784.0,83.0,0.0,2114.0,047,94020,37
3704790436,"Bug Hill township, Columbus County, North Carolina",1830.0,1014.0,1014.0,1006.0,8.0,0.0,816.0,047,90436,37
3704791764,"Lees township, Columbus County, North Carolina",2910.0,1687.0,1687.0,1556.0,131.0,0.0,1223.0,047,91764,37
3704790612,"Chadbourn township, Columbus County, North Carolina",4322.0,2084.0,2084.0,1788.0,296.0,0.0,2238.0,047,90612,37
3704793944,"Western Prong township, Columbus County, North Carolina",906.0,427.0,427.0,344.0,83.0,0.0,479.0,047,93944,37
3710790760,"Contentnea Neck township, Lenoir County, North Carolina",2865.0,1663.0,1663.0,1355.0,308.0,0.0,1202.0,107,90760,37
3710792144,"Moseley Hall township, Lenoir County, North Carolina",4679.0,2354.0,2342.0,2177.0,165.0,12.0,2325.0,107,92144,37
3710792820,"Sand Hill township, Lenoir County, North Carolina",655.0,454.0,442.0,421.0,21.0,12.0,201.0,107,92820,37
3710793060,"Southwest township, Lenoir County, North Carolina",1018.0,571.0,571.0,537.0,34.0,0.0,447.0,107,93060,37
3710793760,"Trent township, Lenoir County, North Carolina",3111.0,2103.0,2103.0,1796.0,307.0,0.0,1008.0,107,93760,37
3710791704,"Kinston township, Lenoir County, North Carolina",16413.0,8886.0,8843.0,7574.0,1269.0,43.0,7527.0,107,91704,37
3710792520,"Pink Hill township, Lenoir County, North Carolina",2520.0,1606.0,1606.0,1529.0,77.0,0.0,914.0,107,92520,37
3710791588,"Institute township, Lenoir County, North Carolina",1911.0,1190.0,1190.0,1033.0,157.0,0.0,721.0,107,91588,37
3710792224,"Neuse township, Lenoir County, North Carolina",3851.0,2523.0,2523.0,2304.0,219.0,0.0,1328.0,107,92224,37
3710793856,"Vance township, Lenoir County, North Carolina",2843.0,1607.0,1607.0,1380.0,227.0,0.0,1236.0,107,93856,37
3710794096,"Woodington township, Lenoir County, North Carolina",1515.0,1032.0,1032.0,954.0,78.0,0.0,483.0,107,94096,37
3710791072,"Falling Creek township, Lenoir County, North Carolina",5044.0,3073.0,3073.0,2813.0,260.0,0.0,1971.0,107,91072,37
3710990560,"Catawba Springs township, Lincoln County, North Carolina",19135.0,12293.0,12293.0,11737.0,556.0,0.0,6842.0,109,90560,37
