geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2203995134,"District 7, Evangeline Parish, Louisiana",2721.0,1982.0,739.0,0.0,0.0,0.0,039,95134,22
2203995674,"District 13, Evangeline Parish, Louisiana",1262.0,980.0,189.0,24.0,69.0,0.0,039,95674,22
2203994255,"District 2, Evangeline Parish, Louisiana",3237.0,2713.0,179.0,116.0,37.0,192.0,039,94255,22
2203994612,"District 4, Evangeline Parish, Louisiana",3844.0,3536.0,80.0,64.0,73.0,91.0,039,94612,22
2203995560,"District 11, Evangeline Parish, Louisiana",1674.0,1507.0,104.0,50.0,13.0,0.0,039,95560,22
2203995626,"District 12, Evangeline Parish, Louisiana",1928.0,1731.0,175.0,21.0,1.0,0.0,039,95626,22
2203995485,"District 10, Evangeline Parish, Louisiana",2085.0,1961.0,62.0,62.0,0.0,0.0,039,95485,22
2203994981,"District 6, Evangeline Parish, Louisiana",2384.0,2063.0,61.0,177.0,0.0,83.0,039,94981,22
2203995389,"District 9, Evangeline Parish, Louisiana",2039.0,1655.0,321.0,63.0,0.0,0.0,039,95389,22
2203794168,"District 1A, East Feliciana Parish, Louisiana",2306.0,2111.0,14.0,181.0,0.0,0.0,037,94168,22
2203794810,"District 5, East Feliciana Parish, Louisiana",1506.0,1410.0,74.0,9.0,13.0,0.0,037,94810,22
2203994813,"District 5, Evangeline Parish, Louisiana",3144.0,3014.0,38.0,90.0,0.0,2.0,039,94813,22
2203995272,"District 8, Evangeline Parish, Louisiana",3400.0,2964.0,416.0,20.0,0.0,0.0,039,95272,22
2204594060,"District 1, Iberia Parish, Louisiana",4721.0,4331.0,198.0,151.0,41.0,0.0,045,94060,22
2204595566,"District 11, Iberia Parish, Louisiana",4695.0,4143.0,399.0,42.0,76.0,35.0,045,95566,22
2204594444,"District 3, Iberia Parish, Louisiana",5602.0,4655.0,615.0,299.0,33.0,0.0,045,94444,22
2204594990,"District 6, Iberia Parish, Louisiana",4247.0,3353.0,443.0,411.0,40.0,0.0,045,94990,22
2204594822,"District 5, Iberia Parish, Louisiana",4171.0,3613.0,365.0,90.0,72.0,31.0,045,94822,22
2204595491,"District 10, Iberia Parish, Louisiana",6078.0,5192.0,653.0,156.0,12.0,65.0,045,95491,22
2204595707,"District 14, Iberia Parish, Louisiana",4700.0,4111.0,395.0,128.0,66.0,0.0,045,95707,22
2204595143,"District 7, Iberia Parish, Louisiana",5162.0,4484.0,558.0,67.0,36.0,17.0,045,95143,22
2204595395,"District 9, Iberia Parish, Louisiana",5782.0,5439.0,116.0,221.0,6.0,0.0,045,95395,22
2204594621,"District 4, Iberia Parish, Louisiana",5283.0,3999.0,1085.0,156.0,31.0,12.0,045,94621,22
2204595281,"District 8, Iberia Parish, Louisiana",5420.0,4809.0,352.0,180.0,50.0,29.0,045,95281,22
2204595629,"District 12, Iberia Parish, Louisiana",5690.0,4686.0,690.0,293.0,21.0,0.0,045,95629,22
2204595677,"District 13, Iberia Parish, Louisiana",5485.0,4396.0,684.0,207.0,99.0,99.0,045,95677,22
2204594264,"District 2, Iberia Parish, Louisiana",5187.0,4390.0,527.0,192.0,36.0,42.0,045,94264,22
2206194642,"District 4, Lincoln Parish, Louisiana",4008.0,3657.0,266.0,24.0,51.0,10.0,061,94642,22
2206194840,"District 5, Lincoln Parish, Louisiana",4601.0,4038.0,155.0,108.0,300.0,0.0,061,94840,22
2206194465,"District 3, Lincoln Parish, Louisiana",4338.0,3887.0,310.0,122.0,16.0,3.0,061,94465,22
2208795761,"District B, St. Bernard Parish, Louisiana",8959.0,7187.0,690.0,939.0,118.0,25.0,087,95761,22
2208795806,"District E, St. Bernard Parish, Louisiana",8675.0,8014.0,346.0,286.0,16.0,13.0,087,95806,22
2208795746,"District A, St. Bernard Parish, Louisiana",7267.0,6317.0,531.0,352.0,65.0,2.0,087,95746,22
2208795791,"District D, St. Bernard Parish, Louisiana",9273.0,8181.0,625.0,359.0,102.0,6.0,087,95791,22
2208795776,"District C, St. Bernard Parish, Louisiana",10240.0,8831.0,702.0,422.0,117.0,168.0,087,95776,22
2209194315,"District 2, St. Helena Parish, Louisiana",1485.0,1224.0,65.0,196.0,0.0,0.0,091,94315,22
2209194675,"District 4, St. Helena Parish, Louisiana",2216.0,2180.0,0.0,36.0,0.0,0.0,091,94675,22
2209195038,"District 6, St. Helena Parish, Louisiana",1666.0,1614.0,28.0,24.0,0.0,0.0,091,95038,22
2209194111,"District 1, St. Helena Parish, Louisiana",1416.0,1271.0,73.0,72.0,0.0,0.0,091,94111,22
2209194498,"District 3, St. Helena Parish, Louisiana",2081.0,1934.0,53.0,0.0,94.0,0.0,091,94498,22
2209194873,"District 5, St. Helena Parish, Louisiana",1573.0,1516.0,0.0,57.0,0.0,0.0,091,94873,22
2211995227,"District 7, Webster Parish, Louisiana",3302.0,3070.0,52.0,129.0,0.0,51.0,119,95227,22
2211995602,"District 11, Webster Parish, Louisiana",4129.0,3822.0,166.0,141.0,0.0,0.0,119,95602,22
2211994150,"District 1, Webster Parish, Louisiana",3491.0,3162.0,251.0,61.0,17.0,0.0,119,94150,22
2211995077,"District 6, Webster Parish, Louisiana",4396.0,3962.0,327.0,93.0,0.0,14.0,119,95077,22
2211995659,"District 12, Webster Parish, Louisiana",3749.0,3417.0,115.0,195.0,22.0,0.0,119,95659,22
2211994912,"District 5, Webster Parish, Louisiana",3271.0,2836.0,235.0,159.0,41.0,0.0,119,94912,22
2211995353,"District 8, Webster Parish, Louisiana",3148.0,2452.0,227.0,292.0,177.0,0.0,119,95353,22
2211995458,"District 9, Webster Parish, Louisiana",2512.0,2279.0,160.0,68.0,5.0,0.0,119,95458,22
2211995536,"District 10, Webster Parish, Louisiana",2209.0,2092.0,60.0,44.0,1.0,12.0,119,95536,22
2211994714,"District 4, Webster Parish, Louisiana",3445.0,3367.0,65.0,11.0,2.0,0.0,119,94714,22
2211994354,"District 2, Webster Parish, Louisiana",2321.0,2289.0,0.0,20.0,12.0,0.0,119,94354,22
2211994537,"District 3, Webster Parish, Louisiana",3518.0,3272.0,182.0,38.0,26.0,0.0,119,94537,22
2212194717,"District 4, West Baton Rouge Parish, Louisiana",2900.0,2711.0,25.0,129.0,35.0,0.0,121,94717,22
2212194540,"District 3, West Baton Rouge Parish, Louisiana",2480.0,2252.0,102.0,126.0,0.0,0.0,121,94540,22
2212194153,"District 1, West Baton Rouge Parish, Louisiana",3031.0,2391.0,255.0,194.0,191.0,0.0,121,94153,22
2212194357,"District 2, West Baton Rouge Parish, Louisiana",4053.0,3715.0,190.0,117.0,31.0,0.0,121,94357,22
2212194915,"District 5, West Baton Rouge Parish, Louisiana",2091.0,1895.0,93.0,97.0,6.0,0.0,121,94915,22
2212195080,"District 6, West Baton Rouge Parish, Louisiana",2459.0,1795.0,78.0,513.0,48.0,25.0,121,95080,22
2212195230,"District 7, West Baton Rouge Parish, Louisiana",2429.0,2030.0,161.0,0.0,238.0,0.0,121,95230,22
2203194735,"District 4A, De Soto Parish, Louisiana",2481.0,2245.0,42.0,144.0,35.0,15.0,031,94735,22
2203194165,"District 1A, De Soto Parish, Louisiana",2366.0,2301.0,4.0,58.0,3.0,0.0,031,94165,22
2203194423,"District 3, De Soto Parish, Louisiana",2960.0,2850.0,8.0,99.0,3.0,0.0,031,94423,22
2203194747,"District 4B, De Soto Parish, Louisiana",2404.0,2263.0,130.0,11.0,0.0,0.0,031,94747,22
2203194174,"District 1B, De Soto Parish, Louisiana",2268.0,2075.0,78.0,16.0,99.0,0.0,031,94174,22
2203194243,"District 2, De Soto Parish, Louisiana",3236.0,2741.0,152.0,307.0,36.0,0.0,031,94243,22
2203194183,"District 1C, De Soto Parish, Louisiana",2018.0,1938.0,45.0,2.0,33.0,0.0,031,94183,22
2203194969,"District 6, De Soto Parish, Louisiana",2137.0,2047.0,48.0,29.0,0.0,13.0,031,94969,22
2203194753,"District 4C, De Soto Parish, Louisiana",2278.0,2019.0,179.0,71.0,9.0,0.0,031,94753,22
2203194801,"District 5, De Soto Parish, Louisiana",2348.0,1805.0,351.0,166.0,26.0,0.0,031,94801,22
2203194756,"District 4D, De Soto Parish, Louisiana",2335.0,2067.0,223.0,30.0,9.0,6.0,031,94756,22
2204794447,"District 3, Iberville Parish, Louisiana",1414.0,1351.0,22.0,30.0,11.0,0.0,047,94447,22
2204794993,"District 6, Iberville Parish, Louisiana",2590.0,1989.0,388.0,139.0,74.0,0.0,047,94993,22
2204795398,"District 9, Iberville Parish, Louisiana",2800.0,2611.0,37.0,46.0,106.0,0.0,047,95398,22
2204794063,"District 1, Iberville Parish, Louisiana",2289.0,2024.0,248.0,13.0,4.0,0.0,047,94063,22
2204794267,"District 2, Iberville Parish, Louisiana",2855.0,2439.0,252.0,164.0,0.0,0.0,047,94267,22
2204795494,"District 10, Iberville Parish, Louisiana",1635.0,1573.0,11.0,51.0,0.0,0.0,047,95494,22
2204795284,"District 8, Iberville Parish, Louisiana",2126.0,1695.0,339.0,19.0,73.0,0.0,047,95284,22
2204795569,"District 11, Iberville Parish, Louisiana",3010.0,2859.0,89.0,62.0,0.0,0.0,047,95569,22
2204794825,"District 5, Iberville Parish, Louisiana",2088.0,1685.0,326.0,75.0,2.0,0.0,047,94825,22
2204794624,"District 4, Iberville Parish, Louisiana",4553.0,3099.0,58.0,1169.0,214.0,13.0,047,94624,22
2204795632,"District 12, Iberville Parish, Louisiana",1873.0,1806.0,36.0,28.0,0.0,3.0,047,95632,22
2204795678,"District 13, Iberville Parish, Louisiana",3710.0,3317.0,46.0,297.0,40.0,10.0,047,95678,22
2204795146,"District 7, Iberville Parish, Louisiana",1981.0,1861.0,40.0,80.0,0.0,0.0,047,95146,22
2202794966,"District 6, Claiborne Parish, Louisiana",1292.0,1239.0,29.0,24.0,0.0,0.0,027,94966,22
2202795479,"District 10, Claiborne Parish, Louisiana",1191.0,1106.0,72.0,13.0,0.0,0.0,027,95479,22
2202794417,"District 3, Claiborne Parish, Louisiana",1518.0,1438.0,24.0,44.0,12.0,0.0,027,94417,22
2202795263,"District 8, Claiborne Parish, Louisiana",1255.0,1118.0,122.0,15.0,0.0,0.0,027,95263,22
2202795122,"District 7, Claiborne Parish, Louisiana",1713.0,1634.0,37.0,10.0,32.0,0.0,027,95122,22
2202794237,"District 2, Claiborne Parish, Louisiana",3173.0,2620.0,49.0,452.0,29.0,23.0,027,94237,22
2208195026,"District 6, Red River Parish, Louisiana",655.0,616.0,24.0,15.0,0.0,0.0,081,95026,22
2208194861,"District 5, Red River Parish, Louisiana",1894.0,1805.0,58.0,31.0,0.0,0.0,081,94861,22
2211395527,"District 10, Vermilion Parish, Louisiana",3138.0,2798.0,212.0,0.0,64.0,64.0,113,95527,22
2211395692,"District 13, Vermilion Parish, Louisiana",3683.0,3001.0,590.0,92.0,0.0,0.0,113,95692,22
2211394528,"District 3, Vermilion Parish, Louisiana",6562.0,5611.0,221.0,401.0,329.0,0.0,113,94528,22
2211395218,"District 7, Vermilion Parish, Louisiana",3712.0,3085.0,351.0,198.0,78.0,0.0,113,95218,22
2211394903,"District 5, Vermilion Parish, Louisiana",4610.0,3201.0,1020.0,381.0,8.0,0.0,113,94903,22
2211395068,"District 6, Vermilion Parish, Louisiana",4948.0,4323.0,411.0,148.0,66.0,0.0,113,95068,22
2211395593,"District 11, Vermilion Parish, Louisiana",3503.0,3040.0,205.0,258.0,0.0,0.0,113,95593,22
2211395716,"District 14, Vermilion Parish, Louisiana",3768.0,3355.0,390.0,8.0,15.0,0.0,113,95716,22
2211395344,"District 8, Vermilion Parish, Louisiana",3452.0,2998.0,80.0,354.0,20.0,0.0,113,95344,22
2211594708,"District 4, Vernon Parish, Louisiana",10929.0,7020.0,502.0,209.0,2618.0,580.0,115,94708,22
2211595347,"District 8, Vernon Parish, Louisiana",4007.0,3215.0,378.0,79.0,251.0,84.0,115,95347,22
2212794162,"District 1, Winn Parish, Louisiana",1586.0,1561.0,22.0,3.0,0.0,0.0,127,94162,22
2212794726,"District 4, Winn Parish, Louisiana",2201.0,1733.0,376.0,80.0,12.0,0.0,127,94726,22
2212795083,"District 6, Winn Parish, Louisiana",1711.0,1523.0,92.0,49.0,47.0,0.0,127,95083,22
2212795233,"District 7, Winn Parish, Louisiana",1877.0,1673.0,112.0,21.0,71.0,0.0,127,95233,22
2212794366,"District 2, Winn Parish, Louisiana",1705.0,1253.0,331.0,40.0,81.0,0.0,127,94366,22
2212794924,"District 5, Winn Parish, Louisiana",1914.0,1747.0,97.0,44.0,16.0,10.0,127,94924,22
2212794549,"District 3, Winn Parish, Louisiana",3560.0,2951.0,70.0,468.0,71.0,0.0,127,94549,22
2203395266,"District 8, East Baton Rouge Parish, Louisiana",35188.0,27639.0,4650.0,1537.0,1309.0,53.0,033,95266,22
2203394606,"District 4, East Baton Rouge Parish, Louisiana",35942.0,32245.0,2265.0,963.0,437.0,32.0,033,94606,22
2203394426,"District 3, East Baton Rouge Parish, Louisiana",40004.0,32242.0,4759.0,1736.0,1048.0,219.0,033,94426,22
2203395125,"District 7, East Baton Rouge Parish, Louisiana",36680.0,32525.0,2983.0,572.0,529.0,71.0,033,95125,22
2203395557,"District 11, East Baton Rouge Parish, Louisiana",38886.0,31899.0,4090.0,1373.0,1221.0,303.0,033,95557,22
2203394246,"District 2, East Baton Rouge Parish, Louisiana",32494.0,28865.0,2645.0,550.0,401.0,33.0,033,94246,22
2203394972,"District 6, East Baton Rouge Parish, Louisiana",36638.0,31298.0,3865.0,806.0,478.0,191.0,033,94972,22
2203395482,"District 10, East Baton Rouge Parish, Louisiana",32688.0,22697.0,4376.0,3475.0,1938.0,202.0,033,95482,22
2203394045,"District 1, East Baton Rouge Parish, Louisiana",37853.0,33260.0,2643.0,1227.0,723.0,0.0,033,94045,22
2203394804,"District 5, East Baton Rouge Parish, Louisiana",34681.0,30019.0,3904.0,491.0,212.0,55.0,033,94804,22
2203395383,"District 9, East Baton Rouge Parish, Louisiana",40933.0,34948.0,3806.0,1763.0,387.0,29.0,033,95383,22
2203395623,"District 12, East Baton Rouge Parish, Louisiana",38895.0,29537.0,5690.0,1814.0,1542.0,312.0,033,95623,22
2208594867,"District 5, Sabine Parish, Louisiana",2219.0,2031.0,94.0,82.0,12.0,0.0,085,94867,22
2208595323,"District 8, Sabine Parish, Louisiana",3162.0,2850.0,210.0,41.0,57.0,4.0,085,95323,22
2208595185,"District 7, Sabine Parish, Louisiana",3074.0,2721.0,303.0,28.0,16.0,6.0,085,95185,22
2208595032,"District 6, Sabine Parish, Louisiana",2761.0,2640.0,68.0,39.0,14.0,0.0,085,95032,22
2208594492,"District 3, Sabine Parish, Louisiana",2453.0,2384.0,28.0,41.0,0.0,0.0,085,94492,22
2208594105,"District 1, Sabine Parish, Louisiana",2559.0,2262.0,244.0,50.0,3.0,0.0,085,94105,22
2208594309,"District 2, Sabine Parish, Louisiana",2722.0,2376.0,192.0,109.0,45.0,0.0,085,94309,22
2208595431,"District 9, Sabine Parish, Louisiana",2318.0,2235.0,55.0,23.0,5.0,0.0,085,95431,22
2208594669,"District 4, Sabine Parish, Louisiana",2606.0,2196.0,351.0,41.0,18.0,0.0,085,94669,22
2200394762,"District 5, Allen Parish, Louisiana",3203.0,2875.0,216.0,97.0,15.0,0.0,003,94762,22
2200394936,"District 6, Allen Parish, Louisiana",4626.0,3794.0,285.0,528.0,19.0,0.0,003,94936,22
2200395095,"District 7, Allen Parish, Louisiana",4200.0,3633.0,411.0,80.0,76.0,0.0,003,95095,22
2200394003,"District 1, Allen Parish, Louisiana",1016.0,920.0,61.0,35.0,0.0,0.0,003,94003,22
2200394570,"District 4, Allen Parish, Louisiana",3975.0,3681.0,123.0,129.0,42.0,0.0,003,94570,22
2209594681,"District 4, St. John the Baptist Parish, Louisiana",6837.0,5826.0,539.0,230.0,242.0,0.0,095,94681,22
2209594879,"District 5, St. John the Baptist Parish, Louisiana",7578.0,7258.0,184.0,60.0,76.0,0.0,095,94879,22
2209594504,"District 3, St. John the Baptist Parish, Louisiana",6544.0,5686.0,569.0,256.0,33.0,0.0,095,94504,22
2209594117,"District 1, St. John the Baptist Parish, Louisiana",4700.0,4306.0,255.0,99.0,8.0,32.0,095,94117,22
2209595044,"District 6, St. John the Baptist Parish, Louisiana",6095.0,5212.0,372.0,408.0,103.0,0.0,095,95044,22
2209594321,"District 2, St. John the Baptist Parish, Louisiana",5515.0,5031.0,367.0,56.0,61.0,0.0,095,94321,22
2209595194,"District 7, St. John the Baptist Parish, Louisiana",5918.0,5434.0,101.0,343.0,12.0,28.0,095,95194,22
2207594855,"District 5, Plaquemines Parish, Louisiana",3041.0,2583.0,216.0,146.0,81.0,15.0,075,94855,22
2207595020,"District 6, Plaquemines Parish, Louisiana",1821.0,1671.0,8.0,23.0,119.0,0.0,075,95020,22
2207595311,"District 8, Plaquemines Parish, Louisiana",960.0,942.0,18.0,0.0,0.0,0.0,075,95311,22
2207595173,"District 7, Plaquemines Parish, Louisiana",1526.0,1507.0,19.0,0.0,0.0,0.0,075,95173,22
2207594093,"District 1, Plaquemines Parish, Louisiana",1556.0,1507.0,32.0,4.0,13.0,0.0,075,94093,22
2207594297,"District 2, Plaquemines Parish, Louisiana",3905.0,3815.0,14.0,65.0,0.0,11.0,075,94297,22
2207595422,"District 9, Plaquemines Parish, Louisiana",1497.0,1391.0,76.0,21.0,0.0,9.0,075,95422,22
2207594480,"District 3, Plaquemines Parish, Louisiana",3752.0,3523.0,200.0,28.0,1.0,0.0,075,94480,22
2207594657,"District 4, Plaquemines Parish, Louisiana",5062.0,4164.0,62.0,47.0,738.0,51.0,075,94657,22
2207395800,"District E, Ouachita Parish, Louisiana",26057.0,22082.0,2440.0,1209.0,252.0,74.0,073,95800,22
2207395755,"District B, Ouachita Parish, Louisiana",27479.0,25170.0,1642.0,290.0,350.0,27.0,073,95755,22
2207395770,"District C, Ouachita Parish, Louisiana",28023.0,24494.0,2255.0,442.0,748.0,84.0,073,95770,22
2207395740,"District A, Ouachita Parish, Louisiana",26035.0,22923.0,2479.0,322.0,292.0,19.0,073,95740,22
2207395815,"District F, Ouachita Parish, Louisiana",21067.0,18770.0,1823.0,325.0,140.0,9.0,073,95815,22
2207395785,"District D, Ouachita Parish, Louisiana",25619.0,20907.0,2333.0,2076.0,265.0,38.0,073,95785,22
2207995743,"District A, Rapides Parish, Louisiana",15522.0,13699.0,824.0,722.0,262.0,15.0,079,95743,22
2207995839,"District H, Rapides Parish, Louisiana",13679.0,12223.0,860.0,416.0,143.0,37.0,079,95839,22
2207995818,"District F, Rapides Parish, Louisiana",11901.0,10605.0,977.0,135.0,181.0,3.0,079,95818,22
2207995830,"District G, Rapides Parish, Louisiana",16762.0,14537.0,1445.0,456.0,310.0,14.0,079,95830,22
2207995848,"District I, Rapides Parish, Louisiana",12131.0,10687.0,1124.0,125.0,186.0,9.0,079,95848,22
2207995803,"District E, Rapides Parish, Louisiana",16125.0,14373.0,1246.0,235.0,271.0,0.0,079,95803,22
