geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2302779480,"Waldo town, Waldo County, Maine",371.0,305.0,66.0,027,79480,23
2302746790,"Montville town, Waldo County, Maine",338.0,300.0,38.0,027,46790,23
2302756450,"Palermo town, Waldo County, Maine",649.0,582.0,67.0,027,56450,23
2302761210,"Prospect town, Waldo County, Maine",346.0,269.0,77.0,027,61210,23
2302766565,"Searsmont town, Waldo County, Maine",589.0,496.0,93.0,027,66565,23
2302774475,"Stockton Springs town, Waldo County, Maine",688.0,580.0,108.0,027,74475,23
2302777625,"Troy town, Waldo County, Maine",416.0,336.0,80.0,027,77625,23
2302752845,"Northport town, Waldo County, Maine",800.0,669.0,131.0,027,52845,23
2302778255,"Unity town, Waldo County, Maine",761.0,546.0,215.0,027,78255,23
2302726420,"Freedom town, Waldo County, Maine",290.0,240.0,50.0,027,26420,23
2302735240,"Islesboro town, Waldo County, Maine",351.0,303.0,48.0,027,35240,23
2302739055,"Liberty town, Waldo County, Maine",390.0,331.0,59.0,027,39055,23
2302739755,"Lincolnville town, Waldo County, Maine",904.0,786.0,118.0,027,39755,23
2302735450,"Jackson town, Waldo County, Maine",269.0,235.0,34.0,027,35450,23
2302775525,"Swanville town, Waldo County, Maine",572.0,438.0,134.0,027,75525,23
2302786760,"Winterport town, Waldo County, Maine",1652.0,1401.0,251.0,027,86760,23
2302747245,"Morrill town, Waldo County, Maine",412.0,357.0,55.0,027,47245,23
230279270,"Burnham town, Waldo County, Maine",535.0,437.0,98.0,027,9270,23
230199200,"Burlington town, Penobscot County, Maine",134.0,125.0,9.0,019,9200,23
2301914310,"Corinna town, Penobscot County, Maine",845.0,658.0,187.0,019,14310,23
2302766635,"Searsport town, Waldo County, Maine",1338.0,977.0,361.0,027,66635,23
2302776610,"Thorndike town, Waldo County, Maine",332.0,266.0,66.0,027,76610,23
230196925,"Brewer city, Penobscot County, Maine",3754.0,2238.0,1516.0,019,6925,23
2301917530,"Dexter town, Penobscot County, Maine",1695.0,1148.0,547.0,019,17530,23
2301938530,"Lee town, Penobscot County, Maine",336.0,300.0,36.0,019,38530,23
2301934365,"Hudson town, Penobscot County, Maine",643.0,555.0,88.0,019,34365,23
2301930795,"Hampden town, Penobscot County, Maine",2793.0,2359.0,434.0,019,30795,23
2301939475,"Lincoln town, Penobscot County, Maine",2002.0,1383.0,619.0,019,39475,23
2301945810,"Millinocket town, Penobscot County, Maine",2040.0,1460.0,580.0,019,45810,23
2301955565,"Orono town, Penobscot County, Maine",3121.0,1594.0,1527.0,019,55565,23
2301978780,"Veazie town, Penobscot County, Maine",844.0,568.0,276.0,019,78780,23
2301985230,"Whitney UT, Penobscot County, Maine",0.0,0.0,0.0,019,85230,23
2301952710,"North Penobscot UT, Penobscot County, Maine",221.0,188.0,33.0,019,52710,23
2301960790,"Prentiss UT, Penobscot County, Maine",92.0,92.0,0.0,019,60790,23
2301986305,"Winn town, Penobscot County, Maine",231.0,221.0,10.0,019,86305,23
230191115,"Alton town, Penobscot County, Maine",384.0,341.0,43.0,019,1115,23
230192795,"Bangor city, Penobscot County, Maine",14035.0,6647.0,7388.0,019,2795,23
2301918580,"Drew plantation, Penobscot County, Maine",10.0,10.0,0.0,019,18580,23
2301922710,"Edinburg town, Penobscot County, Maine",52.0,41.0,11.0,019,22710,23
2301923620,"Enfield town, Penobscot County, Maine",642.0,561.0,81.0,019,23620,23
2301934190,"Howland town, Penobscot County, Maine",445.0,336.0,109.0,019,34190,23
2301929185,"Greenbush town, Penobscot County, Maine",591.0,500.0,91.0,019,29185,23
2301923865,"Etna town, Penobscot County, Maine",432.0,370.0,62.0,019,23865,23
2301924110,"Exeter town, Penobscot County, Maine",432.0,399.0,33.0,019,24110,23
2301957150,"Patten town, Penobscot County, Maine",452.0,360.0,92.0,019,57150,23
2301959950,"Plymouth town, Penobscot County, Maine",524.0,430.0,94.0,019,59950,23
2301981055,"Webster plantation, Penobscot County, Maine",33.0,29.0,4.0,019,81055,23
2301933490,"Holden town, Penobscot County, Maine",1209.0,974.0,235.0,019,33490,23
2301937760,"Lagrange town, Penobscot County, Maine",264.0,192.0,72.0,019,37760,23
2301944270,"Mattawamkeag town, Penobscot County, Maine",393.0,294.0,99.0,019,44270,23
230196575,"Bradford town, Penobscot County, Maine",432.0,391.0,41.0,019,6575,23
2301922535,"Eddington town, Penobscot County, Maine",886.0,737.0,149.0,019,22535,23
2301917950,"Dixmont town, Penobscot County, Maine",549.0,490.0,59.0,019,17950,23
2301919868,"East Central Penobscot UT, Penobscot County, Maine",111.0,87.0,24.0,019,19868,23
2301921030,"East Millinocket town, Penobscot County, Maine",815.0,591.0,224.0,019,21030,23
2301945005,"Medway town, Penobscot County, Maine",468.0,416.0,52.0,019,45005,23
2301932510,"Hermon town, Penobscot County, Maine",2179.0,1736.0,443.0,019,32510,23
2301938705,"Levant town, Penobscot County, Maine",1091.0,881.0,210.0,019,38705,23
2301944340,"Maxfield town, Penobscot County, Maine",52.0,52.0,0.0,019,44340,23
2302912175,"Charlotte town, Washington County, Maine",151.0,148.0,3.0,029,12175,23
2302916410,"Danforth town, Washington County, Maine",246.0,198.0,48.0,029,16410,23
2302985290,"Whitneyville town, Washington County, Maine",85.0,59.0,26.0,029,85290,23
2302976895,"Topsfield town, Washington County, Maine",109.0,105.0,4.0,029,76895,23
2302945600,"Milbridge town, Washington County, Maine",630.0,501.0,129.0,029,45600,23
2302963275,"Robbinston town, Washington County, Maine",250.0,239.0,11.0,029,63275,23
2302944760,"Meddybemps town, Washington County, Maine",59.0,54.0,5.0,029,44760,23
2302963940,"Roque Bluffs town, Washington County, Maine",151.0,135.0,16.0,029,63940,23
2302957082,"Passamaquoddy Indian Township Reservation, Washington County, Maine",306.0,135.0,171.0,029,57082,23
2300573670,"Standish town, Cumberland County, Maine",3633.0,3368.0,265.0,005,73670,23
2300586025,"Windham town, Cumberland County, Maine",6391.0,5481.0,910.0,005,86025,23
2301955225,"Old Town city, Penobscot County, Maine",3318.0,2230.0,1088.0,019,55225,23
2301927645,"Glenburn town, Penobscot County, Maine",1825.0,1531.0,294.0,019,27645,23
2301945670,"Milford town, Penobscot County, Maine",1193.0,918.0,275.0,019,45670,23
2301948505,"Newburgh town, Penobscot County, Maine",647.0,524.0,123.0,019,48505,23
2301949065,"Newport town, Penobscot County, Maine",1403.0,982.0,421.0,019,49065,23
2301955680,"Orrington town, Penobscot County, Maine",1589.0,1388.0,201.0,019,55680,23
2301938005,"Lakeville town, Penobscot County, Maine",45.0,37.0,8.0,019,38005,23
2301941435,"Lowell town, Penobscot County, Maine",144.0,134.0,10.0,019,41435,23
2301947560,"Mount Chase town, Penobscot County, Maine",102.0,85.0,17.0,019,47560,23
2301957045,"Passadumkeag town, Penobscot County, Maine",201.0,184.0,17.0,019,57045,23
2301967160,"Seboeis plantation, Penobscot County, Maine",17.0,11.0,6.0,019,67160,23
2301973250,"Springfield town, Penobscot County, Maine",159.0,149.0,10.0,019,73250,23
230196680,"Bradley town, Penobscot County, Maine",639.0,545.0,94.0,019,6680,23
2301912105,"Charleston town, Penobscot County, Maine",461.0,443.0,18.0,019,12105,23
2301914380,"Corinth town, Penobscot County, Maine",997.0,857.0,140.0,019,14380,23
2301910810,"Carroll plantation, Penobscot County, Maine",53.0,49.0,4.0,019,10810,23
2301913365,"Clifton town, Penobscot County, Maine",294.0,232.0,62.0,019,13365,23
2301927190,"Garland town, Penobscot County, Maine",482.0,463.0,19.0,019,27190,23
2301974055,"Stetson town, Penobscot County, Maine",523.0,485.0,38.0,019,74055,23
2301910670,"Carmel town, Penobscot County, Maine",1055.0,899.0,156.0,019,10670,23
2301987390,"Woodville town, Penobscot County, Maine",105.0,94.0,11.0,019,87390,23
2301912525,"Chester town, Penobscot County, Maine",235.0,196.0,39.0,019,12525,23
2301936325,"Kenduskeag town, Penobscot County, Maine",446.0,385.0,61.0,019,36325,23
2301973600,"Stacyville town, Penobscot County, Maine",189.0,178.0,11.0,019,73600,23
230191500,"Argyle UT, Penobscot County, Maine",98.0,84.0,14.0,019,1500,23
2301937075,"Kingman UT, Penobscot County, Maine",68.0,60.0,8.0,019,37075,23
230215560,"Blanchard UT, Piscataquis County, Maine",17.0,17.0,0.0,021,5560,23
2302151105,"Northeast Piscataquis UT, Piscataquis County, Maine",185.0,167.0,18.0,021,51105,23
230211920,"Atkinson town, Piscataquis County, Maine",130.0,116.0,14.0,021,1920,23
2302146020,"Milo town, Piscataquis County, Maine",1079.0,693.0,386.0,021,46020,23
2302165865,"Sangerville town, Piscataquis County, Maine",616.0,518.0,98.0,021,65865,23
2302168140,"Shirley town, Piscataquis County, Maine",87.0,77.0,10.0,021,68140,23
2302130095,"Guilford town, Piscataquis County, Maine",661.0,397.0,264.0,021,30095,23
2302137095,"Kingsbury plantation, Piscataquis County, Maine",1.0,1.0,0.0,021,37095,23
2302153628,"Northwest Piscataquis UT, Piscataquis County, Maine",58.0,46.0,12.0,021,53628,23
230216400,"Bowerbank town, Piscataquis County, Maine",66.0,63.0,3.0,021,6400,23
2302144830,"Medford town, Piscataquis County, Maine",98.0,94.0,4.0,021,44830,23
23021100,"Abbot town, Piscataquis County, Maine",288.0,258.0,30.0,021,100,23
2302156765,"Parkman town, Piscataquis County, Maine",296.0,270.0,26.0,021,56765,23
2302185710,"Willimantic town, Piscataquis County, Maine",54.0,49.0,5.0,021,85710,23
230213740,"Beaver Cove town, Piscataquis County, Maine",73.0,64.0,9.0,021,3740,23
230218325,"Brownville town, Piscataquis County, Maine",532.0,424.0,108.0,021,8325,23
2302118195,"Dover-Foxcroft town, Piscataquis County, Maine",1746.0,1228.0,518.0,021,18195,23
2302129535,"Greenville town, Piscataquis County, Maine",752.0,575.0,177.0,021,29535,23
2302137970,"Lake View plantation, Piscataquis County, Maine",56.0,50.0,6.0,021,37970,23
2302170655,"Southeast Piscataquis UT, Piscataquis County, Maine",91.0,77.0,14.0,021,70655,23
2302181405,"Wellington town, Piscataquis County, Maine",95.0,85.0,10.0,021,81405,23
2300553860,"North Yarmouth town, Cumberland County, Maine",1356.0,1229.0,127.0,005,53860,23
2300566145,"Scarborough town, Cumberland County, Maine",7640.0,6105.0,1535.0,005,66145,23
2302146580,"Monson town, Piscataquis County, Maine",259.0,220.0,39.0,021,46580,23
2302166950,"Sebec town, Piscataquis County, Maine",237.0,210.0,27.0,021,66950,23
2300531600,"Harrison town, Cumberland County, Maine",1256.0,1051.0,205.0,005,31600,23
2300528870,"Gray town, Cumberland County, Maine",3390.0,2641.0,749.0,005,28870,23
2300582105,"Westbrook city, Cumberland County, Maine",8054.0,5030.0,3024.0,005,82105,23
2300510180,"Cape Elizabeth town, Cumberland County, Maine",3803.0,3365.0,438.0,005,10180,23
2300541067,"Long Island town, Cumberland County, Maine",118.0,93.0,25.0,005,41067,23
2300531390,"Harpswell town, Cumberland County, Maine",2185.0,1676.0,509.0,005,31390,23
2300560545,"Portland city, Cumberland County, Maine",30167.0,13269.0,16898.0,005,60545,23
2300560685,"Pownal town, Cumberland County, Maine",640.0,578.0,62.0,005,60685,23
2300587845,"Yarmouth town, Cumberland County, Maine",3533.0,2614.0,919.0,005,87845,23
230058430,"Brunswick town, Cumberland County, Maine",8297.0,5732.0,2565.0,005,8430,23
2300526525,"Freeport town, Cumberland County, Maine",3354.0,2499.0,855.0,005,26525,23
2300548820,"New Gloucester town, Cumberland County, Maine",2156.0,1793.0,363.0,005,48820,23
2300561945,"Raymond town, Cumberland County, Maine",1829.0,1567.0,262.0,005,61945,23
2300524495,"Falmouth town, Cumberland County, Maine",4655.0,3894.0,761.0,005,24495,23
2300528240,"Gorham town, Cumberland County, Maine",6101.0,5163.0,938.0,005,28240,23
2300566775,"Sebago town, Cumberland County, Maine",701.0,585.0,116.0,005,66775,23
230052655,"Baldwin town, Cumberland County, Maine",559.0,506.0,53.0,005,2655,23
2300515430,"Cumberland town, Cumberland County, Maine",2797.0,2356.0,441.0,005,15430,23
2300548085,"Naples town, Cumberland County, Maine",1648.0,1451.0,197.0,005,48085,23
2300511125,"Casco town, Cumberland County, Maine",1524.0,1125.0,399.0,005,11125,23
230057170,"Bridgton town, Cumberland County, Maine",2098.0,1554.0,544.0,005,7170,23
2300571990,"South Portland city, Cumberland County, Maine",10663.0,6569.0,4094.0,005,71990,23
2300527025,"Frye Island town, Cumberland County, Maine",22.0,22.0,0.0,005,27025,23
230131465,"Appleton town, Knox County, Maine",531.0,491.0,40.0,013,1465,23
2301315125,"Criehaven UT, Knox County, Maine",0.0,0.0,0.0,013,15125,23
2301378115,"Union town, Knox County, Maine",946.0,785.0,161.0,013,78115,23
2301315780,"Cushing town, Knox County, Maine",585.0,396.0,189.0,013,15780,23
2301335135,"Isle au Haut town, Knox County, Maine",17.0,13.0,4.0,013,35135,23
2301365130,"St. George town, Knox County, Maine",1136.0,1063.0,73.0,013,65130,23
2301380215,"Warren town, Knox County, Maine",1564.0,1279.0,285.0,013,80215,23
2301344165,"Matinicus Isle plantation, Knox County, Maine",40.0,40.0,0.0,013,44165,23
2301379130,"Vinalhaven town, Knox County, Maine",518.0,414.0,104.0,013,79130,23
230139725,"Camden town, Knox County, Maine",2390.0,1733.0,657.0,013,9725,23
2301363660,"Rockport town, Knox County, Maine",1329.0,1146.0,183.0,013,63660,23
2301333840,"Hope town, Knox County, Maine",605.0,533.0,72.0,013,33840,23
2301372585,"South Thomaston town, Knox County, Maine",562.0,501.0,61.0,013,72585,23
2301380425,"Washington town, Knox County, Maine",590.0,546.0,44.0,013,80425,23
2301326805,"Friendship town, Knox County, Maine",415.0,385.0,30.0,013,26805,23
2301363590,"Rockland city, Knox County, Maine",3567.0,1999.0,1568.0,013,63590,23
2301978015,"Twombly Ridge UT, Penobscot County, Maine",0.0,0.0,0.0,019,78015,23
2300943578,"Marshall Island UT, Hancock County, Maine",0.0,0.0,0.0,009,43578,23
2301957936,"Penobscot Indian Island Reservation, Penobscot County, Maine",328.0,235.0,93.0,019,57936,23
2303165725,"Sanford city, York County, Maine",8720.0,5198.0,3522.0,031,65725,23
2300978925,"Verona Island town, Hancock County, Maine",223.0,199.0,24.0,009,78925,23
2301584140,"Westport Island town, Lincoln County, Maine",329.0,282.0,47.0,015,84140,23
2301347962,"Muscle Ridge Islands UT, Knox County, Maine",4.0,4.0,0.0,013,47962,23
2301541280,"Louds Island UT, Lincoln County, Maine",0.0,0.0,0.0,015,41280,23
2300512300,"Chebeague Island town, Cumberland County, Maine",237.0,210.0,27.0,005,12300,23
2301351620,"North Haven town, Knox County, Maine",233.0,197.0,36.0,013,51620,23
230231570,"Arrowsic town, Sagadahoc County, Maine",196.0,189.0,7.0,023,1570,23
2301356135,"Owls Head town, Knox County, Maine",686.0,590.0,96.0,013,56135,23
2301376365,"Thomaston town, Knox County, Maine",1304.0,868.0,436.0,013,76365,23
230236365,"Bowdoinham town, Sagadahoc County, Maine",1227.0,1085.0,142.0,023,6365,23
2302362645,"Richmond town, Sagadahoc County, Maine",1625.0,1232.0,393.0,023,62645,23
2302358515,"Phippsburg town, Sagadahoc County, Maine",1035.0,911.0,124.0,023,58515,23
2302387460,"Woolwich town, Sagadahoc County, Maine",1285.0,1064.0,221.0,023,87460,23
230236260,"Bowdoin town, Sagadahoc County, Maine",1323.0,1218.0,105.0,023,6260,23
230233355,"Bath city, Sagadahoc County, Maine",4041.0,2352.0,1689.0,023,3355,23
2302376960,"Topsham town, Sagadahoc County, Maine",3734.0,2795.0,939.0,023,76960,23
2302381930,"West Bath town, Sagadahoc County, Maine",909.0,762.0,147.0,023,81930,23
2302358070,"Perkins UT, Sagadahoc County, Maine",0.0,0.0,0.0,023,58070,23
2302327295,"Georgetown town, Sagadahoc County, Maine",435.0,372.0,63.0,023,27295,23
230311605,"Arundel town, York County, Maine",1819.0,1488.0,331.0,031,1605,23
230314720,"Berwick town, York County, Maine",2945.0,2542.0,403.0,031,4720,23
2303114485,"Cornish town, York County, Maine",573.0,386.0,187.0,031,14485,23
2303137270,"Kittery town, York County, Maine",4233.0,2945.0,1288.0,031,37270,23
2303139195,"Limerick town, York County, Maine",1109.0,917.0,192.0,031,39195,23
2303148750,"Newfield town, York County, Maine",624.0,528.0,96.0,031,48750,23
2303156870,"Parsonsfield town, York County, Maine",815.0,665.0,150.0,031,56870,23
2303187985,"York town, York County, Maine",5524.0,4459.0,1065.0,031,87985,23
2303141750,"Lyman town, York County, Maine",1663.0,1545.0,118.0,031,41750,23
23031275,"Acton town, York County, Maine",1020.0,898.0,122.0,031,275,23
230319410,"Buxton town, York County, Maine",3141.0,2627.0,514.0,031,9410,23
2303116725,"Dayton town, York County, Maine",733.0,659.0,74.0,031,16725,23
2303139405,"Limington town, York County, Maine",1340.0,1192.0,148.0,031,39405,23
2303155085,"Old Orchard Beach town, York County, Maine",4686.0,3134.0,1552.0,031,55085,23
2303154980,"Ogunquit town, York County, Maine",632.0,535.0,97.0,031,54980,23
2303164675,"Saco city, York County, Maine",7712.0,5105.0,2607.0,031,64675,23
2303170030,"South Berwick town, York County, Maine",2784.0,2233.0,551.0,031,70030,23
23031730,"Alfred town, York County, Maine",1163.0,980.0,183.0,031,730,23
230314860,"Biddeford city, York County, Maine",8545.0,4192.0,4353.0,031,4860,23
2303122955,"Eliot town, York County, Maine",2569.0,2160.0,409.0,031,22955,23
2303133665,"Hollis town, York County, Maine",1977.0,1694.0,283.0,031,33665,23
2303138425,"Lebanon town, York County, Maine",2211.0,2081.0,130.0,031,38425,23
2303167475,"Shapleigh town, York County, Maine",1098.0,1034.0,64.0,031,67475,23
2303136535,"Kennebunk town, York County, Maine",4972.0,3811.0,1161.0,031,36535,23
2303150325,"North Berwick town, York County, Maine",1813.0,1467.0,346.0,031,50325,23
2303180530,"Waterboro town, York County, Maine",2765.0,2492.0,273.0,031,80530,23
2303181475,"Wells town, York County, Maine",4551.0,3782.0,769.0,031,81475,23
2303136745,"Kennebunkport town, York County, Maine",1587.0,1354.0,233.0,031,36745,23
230112100,"Augusta city, Kennebec County, Maine",8544.0,4513.0,4031.0,011,2100,23
2301113470,"Clinton town, Kennebec County, Maine",1377.0,1120.0,257.0,011,13470,23
2301140175,"Litchfield town, Kennebec County, Maine",1402.0,1243.0,159.0,011,40175,23
2301159110,"Pittston town, Kennebec County, Maine",1096.0,933.0,163.0,011,59110,23
2301127085,"Gardiner city, Kennebec County, Maine",2353.0,1429.0,924.0,011,27085,23
2301112350,"Chelsea town, Kennebec County, Maine",992.0,850.0,142.0,011,12350,23
2301180880,"Wayne town, Kennebec County, Maine",484.0,450.0,34.0,011,80880,23
2301186515,"Winslow town, Kennebec County, Maine",3123.0,2462.0,661.0,011,86515,23
2301161700,"Randolph town, Kennebec County, Maine",862.0,597.0,265.0,011,61700,23
2301168385,"Sidney town, Kennebec County, Maine",1603.0,1299.0,304.0,011,68385,23
23011590,"Albion town, Kennebec County, Maine",784.0,640.0,144.0,011,590,23
2301130550,"Hallowell city, Kennebec County, Maine",1127.0,602.0,525.0,011,30550,23
2301179025,"Vienna town, Kennebec County, Maine",208.0,192.0,16.0,011,79025,23
230114020,"Belgrade town, Kennebec County, Maine",1164.0,1074.0,90.0,011,4020,23
230114475,"Benton town, Kennebec County, Maine",1135.0,1037.0,98.0,011,4475,23
2301124670,"Farmingdale town, Kennebec County, Maine",1449.0,1042.0,407.0,011,24670,23
2301143080,"Manchester town, Kennebec County, Maine",1063.0,824.0,239.0,011,43080,23
2301146405,"Monmouth town, Kennebec County, Maine",1627.0,1368.0,259.0,011,46405,23
2301182945,"West Gardiner town, Kennebec County, Maine",1255.0,1146.0,109.0,011,82945,23
2301186165,"Windsor town, Kennebec County, Maine",1023.0,810.0,213.0,011,86165,23
2301154560,"Oakland town, Kennebec County, Maine",2579.0,2102.0,477.0,011,54560,23
2301178190,"Unity UT, Kennebec County, Maine",20.0,20.0,0.0,011,78190,23
2301163835,"Rome town, Kennebec County, Maine",424.0,366.0,58.0,011,63835,23
2301186970,"Winthrop town, Kennebec County, Maine",2524.0,1732.0,792.0,011,86970,23
2301112735,"China town, Kennebec County, Maine",1717.0,1439.0,278.0,011,12735,23
2301124950,"Fayette town, Kennebec County, Maine",426.0,403.0,23.0,011,24950,23
2301162190,"Readfield town, Kennebec County, Maine",1060.0,898.0,162.0,011,62190,23
2301178745,"Vassalboro town, Kennebec County, Maine",1730.0,1306.0,424.0,011,78745,23
2301180740,"Waterville city, Kennebec County, Maine",7219.0,3341.0,3878.0,011,80740,23
2301147770,"Mount Vernon town, Kennebec County, Maine",685.0,589.0,96.0,011,47770,23
2300781300,"Weld town, Franklin County, Maine",171.0,153.0,18.0,007,81300,23
2300712595,"Chesterville town, Franklin County, Maine",558.0,490.0,68.0,007,12595,23
2300758445,"Phillips town, Franklin County, Maine",443.0,385.0,58.0,007,58445,23
2300761875,"Rangeley plantation, Franklin County, Maine",84.0,64.0,20.0,007,61875,23
2300775980,"Temple town, Franklin County, Maine",274.0,229.0,45.0,007,75980,23
2300714205,"Coplin plantation, Franklin County, Maine",49.0,49.0,0.0,007,14205,23
2300734820,"Industry town, Franklin County, Maine",351.0,296.0,55.0,007,34820,23
2300735625,"Jay town, Franklin County, Maine",1727.0,1464.0,263.0,007,35625,23
2300787680,"Wyman UT, Franklin County, Maine",32.0,32.0,0.0,007,87680,23
2300724775,"Farmington town, Franklin County, Maine",2724.0,1826.0,898.0,007,24775,23
2300765655,"Sandy River plantation, Franklin County, Maine",75.0,74.0,1.0,007,65655,23
2300774825,"Strong town, Franklin County, Maine",498.0,390.0,108.0,007,74825,23
2300761840,"Rangeley town, Franklin County, Maine",439.0,328.0,111.0,007,61840,23
230072235,"Avon town, Franklin County, Maine",212.0,155.0,57.0,007,2235,23
2300710740,"Carrabassett Valley town, Franklin County, Maine",253.0,241.0,12.0,007,10740,23
2300782235,"West Central Franklin UT, Franklin County, Maine",0.0,0.0,0.0,007,82235,23
2300785850,"Wilton town, Franklin County, Maine",1583.0,1280.0,303.0,007,85850,23
2300716165,"Dallas plantation, Franklin County, Maine",135.0,116.0,19.0,007,16165,23
2300737025,"Kingfield town, Franklin County, Maine",360.0,309.0,51.0,007,37025,23
2300749345,"New Sharon town, Franklin County, Maine",574.0,516.0,58.0,007,49345,23
2300710915,"Carthage town, Franklin County, Maine",214.0,184.0,30.0,007,10915,23
2300719865,"East Central Franklin UT, Franklin County, Maine",266.0,247.0,19.0,007,19865,23
2300751400,"North Franklin UT, Franklin County, Maine",24.0,10.0,14.0,007,51400,23
2300770760,"South Franklin UT, Franklin County, Maine",25.0,25.0,0.0,007,70760,23
2300724005,"Eustis town, Franklin County, Maine",202.0,114.0,88.0,007,24005,23
2300749520,"New Vineyard town, Franklin County, Maine",304.0,260.0,44.0,007,49520,23
230255000,"Bingham town, Somerset County, Maine",392.0,329.0,63.0,025,5000,23
2302510495,"Caratunk town, Somerset County, Maine",43.0,36.0,7.0,025,10495,23
230259935,"Canaan town, Somerset County, Maine",903.0,712.0,191.0,025,9935,23
2302511820,"Central Somerset UT, Somerset County, Maine",132.0,127.0,5.0,025,11820,23
2300975455,"Swans Island town, Hancock County, Maine",197.0,155.0,42.0,009,75455,23
230092165,"Aurora town, Hancock County, Maine",38.0,36.0,2.0,009,2165,23
2300967300,"Sedgwick town, Hancock County, Maine",506.0,442.0,64.0,009,67300,23
2300977345,"Tremont town, Hancock County, Maine",685.0,498.0,187.0,009,77345,23
230097975,"Brooksville town, Hancock County, Maine",388.0,343.0,45.0,009,7975,23
2300911265,"Castine town, Hancock County, Maine",308.0,201.0,107.0,009,11265,23
2300975280,"Surry town, Hancock County, Maine",701.0,560.0,141.0,009,75280,23
2300926350,"Franklin town, Hancock County, Maine",633.0,489.0,144.0,009,26350,23
230092865,"Bar Harbor town, Hancock County, Maine",2329.0,1459.0,870.0,009,2865,23
2300920405,"East Hancock UT, Hancock County, Maine",17.0,17.0,0.0,009,20405,23
2300923200,"Ellsworth city, Hancock County, Maine",3350.0,2146.0,1204.0,009,23200,23
230097800,"Brooklin town, Hancock County, Maine",363.0,315.0,48.0,009,7800,23
2300943430,"Mariaville town, Hancock County, Maine",212.0,197.0,15.0,009,43430,23
230095700,"Blue Hill town, Hancock County, Maine",1251.0,869.0,382.0,009,5700,23
2300916935,"Dedham town, Hancock County, Maine",666.0,567.0,99.0,009,16935,23
2300928975,"Great Pond town, Hancock County, Maine",33.0,25.0,8.0,009,28975,23
2300947630,"Mount Desert town, Hancock County, Maine",903.0,668.0,235.0,009,47630,23
2300977415,"Trenton town, Hancock County, Maine",759.0,533.0,226.0,009,77415,23
2300919770,"Eastbrook town, Hancock County, Maine",159.0,125.0,34.0,009,19770,23
2300926595,"Frenchboro town, Hancock County, Maine",9.0,7.0,2.0,009,26595,23
230091185,"Amherst town, Hancock County, Maine",124.0,117.0,7.0,009,1185,23
230098815,"Bucksport town, Hancock County, Maine",2192.0,1574.0,618.0,009,8815,23
2300914905,"Cranberry Isles town, Hancock County, Maine",80.0,66.0,14.0,009,14905,23
2300938180,"Lamoine town, Hancock County, Maine",736.0,605.0,131.0,009,38180,23
