geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0810191805,"Huerfano Valley CCD, Pueblo County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,101,91805,08
0810193154,"St. Charles Mesa CCD, Pueblo County, Colorado",38.0,24.0,14.0,0.0,0.0,0.0,101,93154,08
0810193002,"Pueblo West CCD, Pueblo County, Colorado",288.0,253.0,8.0,6.0,21.0,0.0,101,93002,08
0810190209,"Avondale CCD, Pueblo County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,101,90209,08
0810192660,"Northeast Pueblo CCD, Pueblo County, Colorado",4.0,4.0,0.0,0.0,0.0,0.0,101,92660,08
0808592546,"Montrose CCD, Montrose County, Colorado",142.0,117.0,6.0,6.0,13.0,0.0,085,92546,08
0808592698,"Nucla CCD, Montrose County, Colorado",17.0,17.0,0.0,0.0,0.0,0.0,085,92698,08
0808592736,"Olathe CCD, Montrose County, Colorado",14.0,14.0,0.0,0.0,0.0,0.0,085,92736,08
0808793781,"Weldona CCD, Morgan County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,087,93781,08
0808790418,"Brush CCD, Morgan County, Colorado",27.0,27.0,0.0,0.0,0.0,0.0,087,90418,08
0808791368,"Fort Morgan CCD, Morgan County, Colorado",840.0,683.0,24.0,104.0,29.0,0.0,087,91368,08
0808793876,"Wiggins CCD, Morgan County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,087,93876,08
0809391254,"Fairplay CCD, Park County, Colorado",33.0,20.0,0.0,13.0,0.0,0.0,093,91254,08
0809392128,"Lake George CCD, Park County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,093,92128,08
0810990551,"Center CCD, Saguache County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,109,90551,08
0810990684,"Cochetopa CCD, Saguache County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,109,90684,08
0810993135,"Saguache CCD, Saguache County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,109,93135,08
0807791425,"Fruita CCD, Mesa County, Colorado",23.0,23.0,0.0,0.0,0.0,0.0,077,91425,08
0807790665,"Clifton CCD, Mesa County, Colorado",241.0,222.0,0.0,0.0,19.0,0.0,077,90665,08
0807791596,"Grand Junction CCD, Mesa County, Colorado",763.0,465.0,148.0,59.0,91.0,0.0,077,91596,08
0807790950,"De Beque CCD, Mesa County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,077,90950,08
0807790703,"Collbran CCD, Mesa County, Colorado",54.0,36.0,0.0,15.0,3.0,0.0,077,90703,08
0807791501,"Glade Park-Gateway CCD, Mesa County, Colorado",11.0,11.0,0.0,0.0,0.0,0.0,077,91501,08
0809991558,"Granada CCD, Prowers County, Colorado",7.0,7.0,0.0,0.0,0.0,0.0,099,91558,08
0809992147,"Lamar CCD, Prowers County, Colorado",52.0,17.0,2.0,25.0,8.0,0.0,099,92147,08
0809993667,"Two Butte Creek CCD, Prowers County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,099,93667,08
0804191387,"Fountain CCD, El Paso County, Colorado",7828.0,5617.0,683.0,58.0,1144.0,326.0,041,91387,08
0809991748,"Holly CCD, Prowers County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,099,91748,08
0805392109,"Lake City CCD, Hinsdale County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,053,92109,08
0804191197,"Elsmere CCD, El Paso County, Colorado",4551.0,3132.0,656.0,119.0,594.0,50.0,041,91197,08
0804192907,"Pikes Peak CCD, El Paso County, Colorado",55.0,45.0,0.0,10.0,0.0,0.0,041,92907,08
0804190627,"Cheyenne Mountain CCD, El Paso County, Colorado",62.0,45.0,0.0,0.0,17.0,0.0,041,90627,08
0812190798,"Cope CCD, Washington County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,121,90798,08
0804193420,"Southeastern El Paso CCD, El Paso County, Colorado",458.0,429.0,15.0,0.0,14.0,0.0,041,93420,08
0804190304,"Black Forest-Peyton CCD, El Paso County, Colorado",2107.0,1524.0,24.0,11.0,375.0,173.0,041,90304,08
0804190741,"Colorado Springs CCD, El Paso County, Colorado",25189.0,17284.0,5444.0,657.0,872.0,932.0,041,90741,08
0804192565,"Monument CCD, El Paso County, Colorado",698.0,459.0,41.0,0.0,195.0,3.0,041,92565,08
0812190057,"Akron CCD, Washington County, Colorado",46.0,12.0,9.0,18.0,7.0,0.0,121,90057,08
0812192774,"Otis CCD, Washington County, Colorado",6.0,6.0,0.0,0.0,0.0,0.0,121,92774,08
0804991577,"Granby CCD, Grand County, Colorado",56.0,24.0,10.0,14.0,8.0,0.0,049,91577,08
0804992033,"Kremmling CCD, Grand County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,049,92033,08
0800591178,"East Arapahoe CCD, Arapahoe County, Colorado",2349.0,1737.0,381.0,192.0,32.0,7.0,005,91178,08
0800593458,"Southwest Arapahoe CCD, Arapahoe County, Colorado",4232.0,2975.0,433.0,554.0,229.0,41.0,005,93458,08
0800593382,"South Aurora CCD, Arapahoe County, Colorado",57910.0,44725.0,7140.0,3575.0,1609.0,861.0,005,93382,08
0808991406,"Fowler CCD, Otero County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,089,91406,08
0808993116,"Rocky Ford CCD, Otero County, Colorado",42.0,42.0,0.0,0.0,0.0,0.0,089,93116,08
0808992413,"Manzanola CCD, Otero County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,089,92413,08
0808990608,"Cheraw CCD, Otero County, Colorado",15.0,0.0,0.0,8.0,7.0,0.0,089,90608,08
0802193825,"West Conejos CCD, Conejos County, Colorado",2.0,0.0,0.0,0.0,2.0,0.0,021,93825,08
0811393844,"West San Miguel CCD, San Miguel County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,113,93844,08
0808992090,"La Junta CCD, Otero County, Colorado",83.0,47.0,0.0,4.0,17.0,15.0,089,92090,08
0808993629,"Timpas CCD, Otero County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,089,93629,08
0804390494,"Cañon City CCD, Fremont County, Colorado",1266.0,1181.0,10.0,68.0,7.0,0.0,043,90494,08
0804593832,"West Garfield CCD, Garfield County, Colorado",27.0,8.0,1.0,0.0,18.0,0.0,045,93832,08
0811593450,"South Sedgwick CCD, Sedgwick County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,115,93450,08
0812193905,"Woodlin CCD, Washington County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,121,93905,08
0801193388,"South Bent CCD, Bent County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,011,93388,08
0812591850,"Idalia-Joes CCD, Yuma County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,125,91850,08
0807793857,"Whitewater-Kannah Creek CCD, Mesa County, Colorado",2.0,0.0,0.0,1.0,1.0,0.0,077,93857,08
0801490408,"Broomfield CCD, Broomfield County, Colorado",722.0,489.0,19.0,72.0,130.0,12.0,014,90408,08
0810393040,"Rangely CCD, Rio Blanco County, Colorado",17.0,6.0,5.0,6.0,0.0,0.0,103,93040,08
0811591900,"Julesburg CCD, Sedgwick County, Colorado",30.0,26.0,0.0,0.0,4.0,0.0,115,91900,08
0809192793,"Ouray CCD, Ouray County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,091,92793,08
0810392451,"Meeker CCD, Rio Blanco County, Colorado",3.0,3.0,0.0,0.0,0.0,0.0,103,92451,08
0812391349,"Fort Lupton CCD, Weld County, Colorado",90.0,89.0,0.0,1.0,0.0,0.0,123,91349,08
0812391881,"Johnstown-Milliken CCD, Weld County, Colorado",120.0,111.0,0.0,9.0,0.0,0.0,123,91881,08
0812391634,"Greeley CCD, Weld County, Colorado",2362.0,1626.0,272.0,297.0,158.0,9.0,123,91634,08
0812390190,"Ault CCD, Weld County, Colorado",2.0,2.0,0.0,0.0,0.0,0.0,123,90190,08
0812391216,"Erie-Frederick CCD, Weld County, Colorado",250.0,193.0,0.0,13.0,44.0,0.0,123,91216,08
0812391653,"Grover CCD, Weld County, Colorado",7.0,7.0,0.0,0.0,0.0,0.0,123,91653,08
0812393059,"Raymer CCD, Weld County, Colorado",5.0,5.0,0.0,0.0,0.0,0.0,123,93059,08
0812391938,"Keenesburg-Hudson CCD, Weld County, Colorado",164.0,7.0,145.0,0.0,12.0,0.0,123,91938,08
0812391957,"Kersey-Gill CCD, Weld County, Colorado",26.0,6.0,10.0,10.0,0.0,0.0,123,91957,08
0812392166,"La Salle-Gilcrest CCD, Weld County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,123,92166,08
0812392926,"Platteville CCD, Weld County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,123,92926,08
0802192071,"La Jara CCD, Conejos County, Colorado",2.0,2.0,0.0,0.0,0.0,0.0,021,92071,08
0812393895,"Windsor CCD, Weld County, Colorado",126.0,100.0,0.0,26.0,0.0,0.0,123,93895,08
0802192375,"Manassa CCD, Conejos County, Colorado",8.0,8.0,0.0,0.0,0.0,0.0,021,92375,08
0802190095,"Antonito CCD, Conejos County, Colorado",27.0,27.0,0.0,0.0,0.0,0.0,021,90095,08
0802793819,"Westcliffe CCD, Custer County, Colorado",98.0,52.0,46.0,0.0,0.0,0.0,027,93819,08
0802393192,"San Luis CCD, Costilla County, Colorado",13.0,13.0,0.0,0.0,0.0,0.0,023,93192,08
0802390323,"Blanca CCD, Costilla County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,023,90323,08
0800192622,"North Aurora CCD, Adams County, Colorado",6570.0,4994.0,278.0,951.0,110.0,237.0,001,92622,08
0800190399,"Brighton CCD, Adams County, Colorado",1700.0,1214.0,239.0,161.0,86.0,0.0,001,90399,08
0800191159,"East Adams CCD, Adams County, Colorado",17.0,17.0,0.0,0.0,0.0,0.0,001,91159,08
0800190760,"Commerce City CCD, Adams County, Colorado",1769.0,1324.0,37.0,135.0,273.0,0.0,001,90760,08
0800193800,"West Adams CCD, Adams County, Colorado",5467.0,3917.0,694.0,545.0,311.0,0.0,001,93800,08
0803590513,"Castle Rock CCD, Douglas County, Colorado",658.0,589.0,47.0,5.0,17.0,0.0,035,90513,08
0803593249,"Sedalia CCD, Douglas County, Colorado",1566.0,1060.0,310.0,95.0,66.0,35.0,035,93249,08
0803592850,"Parker CCD, Douglas County, Colorado",1582.0,1210.0,65.0,251.0,56.0,0.0,035,92850,08
0806592242,"Leadville North CCD, Lake County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,065,92242,08
0803792489,"Minturn-Red Cliff CCD, Eagle County, Colorado",397.0,257.0,48.0,5.0,18.0,69.0,037,92489,08
0803790247,"Basalt CCD, Eagle County, Colorado",38.0,38.0,0.0,0.0,0.0,0.0,037,90247,08
0803791140,"Eagle-Gypsum CCD, Eagle County, Colorado",26.0,23.0,0.0,3.0,0.0,0.0,037,91140,08
0806592223,"Leadville CCD, Lake County, Colorado",9.0,0.0,7.0,2.0,0.0,0.0,065,92223,08
0806791862,"Ignacio CCD, La Plata County, Colorado",48.0,45.0,3.0,0.0,0.0,0.0,067,91862,08
0806790266,"Bayfield CCD, La Plata County, Colorado",3.0,1.0,0.0,0.0,2.0,0.0,067,90266,08
0806791083,"Durango CCD, La Plata County, Colorado",191.0,133.0,0.0,13.0,20.0,25.0,067,91083,08
0808191017,"Dinosaur CCD, Moffat County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,081,91017,08
0806791102,"Durango Southwest CCD, La Plata County, Colorado",32.0,15.0,0.0,17.0,0.0,0.0,067,91102,08
0808192432,"Maybell-Powder Wash CCD, Moffat County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,081,92432,08
0808190855,"Craig CCD, Moffat County, Colorado",126.0,100.0,0.0,6.0,20.0,0.0,081,90855,08
0809790171,"Aspen CCD, Pitkin County, Colorado",191.0,180.0,6.0,5.0,0.0,0.0,097,90171,08
0809793344,"Snowmass Village CCD, Pitkin County, Colorado",80.0,80.0,0.0,0.0,0.0,0.0,097,93344,08
0810592527,"Monte Vista CCD, Rio Grande County, Colorado",40.0,38.0,0.0,2.0,0.0,0.0,105,92527,08
0801790646,"Cheyenne Wells CCD, Cheyenne County, Colorado",1.0,0.0,0.0,1.0,0.0,0.0,017,90646,08
0810593230,"Sargent CCD, Rio Grande County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,105,93230,08
0810590969,"Del Norte CCD, Rio Grande County, Colorado",28.0,25.0,0.0,3.0,0.0,0.0,105,90969,08
0801792014,"Kit Carson CCD, Cheyenne County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,017,92014,08
0801192185,"Las Animas CCD, Bent County, Colorado",352.0,333.0,0.0,19.0,0.0,0.0,011,92185,08
0801192356,"McClave CCD, Bent County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,011,92356,08
0802592755,"Ordway CCD, Crowley County, Colorado",237.0,237.0,0.0,0.0,0.0,0.0,025,92755,08
0802593553,"Sugar City CCD, Crowley County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,025,93553,08
0803393078,"Rico CCD, Dolores County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,033,93078,08
0803391064,"Dove Creek CCD, Dolores County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,033,91064,08
0811193306,"Silverton CCD, San Juan County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,111,93306,08
0805793724,"Walden CCD, Jackson County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,057,93724,08
0806992299,"Livermore CCD, Larimer County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,069,92299,08
0806993610,"Timnath-Wellington CCD, Larimer County, Colorado",82.0,82.0,0.0,0.0,0.0,0.0,069,93610,08
0806990285,"Berthoud CCD, Larimer County, Colorado",7.0,0.0,4.0,3.0,0.0,0.0,069,90285,08
0806992337,"Loveland CCD, Larimer County, Colorado",612.0,407.0,45.0,96.0,64.0,0.0,069,92337,08
0806991235,"Estes Park CCD, Larimer County, Colorado",30.0,30.0,0.0,0.0,0.0,0.0,069,91235,08
0806991330,"Fort Collins CCD, Larimer County, Colorado",2255.0,1570.0,401.0,154.0,124.0,6.0,069,91330,08
0807590931,"Crook CCD, Logan County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,075,90931,08
0807592470,"Merino CCD, Logan County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,075,92470,08
0807591292,"Fleming CCD, Logan County, Colorado",124.0,116.0,0.0,8.0,0.0,0.0,075,91292,08
0807592869,"Peetz CCD, Logan County, Colorado",7.0,5.0,0.0,0.0,2.0,0.0,075,92869,08
0807593515,"Sterling CCD, Logan County, Colorado",123.0,47.0,11.0,60.0,5.0,0.0,075,93515,08
0808392394,"Mancos CCD, Montezuma County, Colorado",27.0,19.0,8.0,0.0,0.0,0.0,083,92394,08
0808393705,"Ute Mountain CCD, Montezuma County, Colorado",16.0,8.0,8.0,0.0,0.0,0.0,083,93705,08
0808390817,"Cortez CCD, Montezuma County, Colorado",53.0,29.0,2.0,0.0,22.0,0.0,083,90817,08
0808391045,"Dolores CCD, Montezuma County, Colorado",3.0,3.0,0.0,0.0,0.0,0.0,083,91045,08
0808392945,"Pleasant View CCD, Montezuma County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,083,92945,08
0811392679,"Norwood CCD, San Miguel County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,113,92679,08
0811393591,"Telluride CCD, San Miguel County, Colorado",14.0,13.0,0.0,1.0,0.0,0.0,113,93591,08
0811990912,"Cripple Creek CCD, Teller County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,119,90912,08
0811991026,"Divide CCD, Teller County, Colorado",158.0,140.0,0.0,13.0,0.0,5.0,119,91026,08
0801393686,"Upper St. Vrain CCD, Boulder County, Colorado",4.0,0.0,0.0,0.0,4.0,0.0,013,93686,08
0801390342,"Boulder CCD, Boulder County, Colorado",1247.0,651.0,326.0,79.0,153.0,38.0,013,90342,08
0801392318,"Longmont CCD, Boulder County, Colorado",960.0,775.0,49.0,48.0,88.0,0.0,013,92318,08
0801392052,"Lafayette-Louisville CCD, Boulder County, Colorado",429.0,359.0,28.0,12.0,30.0,0.0,013,92052,08
0801390228,"Bald Mountain CCD, Boulder County, Colorado",68.0,43.0,7.0,0.0,4.0,14.0,013,90228,08
0800792812,"Pagosa Springs CCD, Archuleta County, Colorado",163.0,131.0,0.0,21.0,11.0,0.0,007,92812,08
0800790114,"Arboles CCD, Archuleta County, Colorado",13.0,13.0,0.0,0.0,0.0,0.0,007,90114,08
0809591767,"Holyoke CCD, Phillips County, Colorado",12.0,0.0,12.0,0.0,0.0,0.0,095,91767,08
0809591710,"Haxtun CCD, Phillips County, Colorado",1.0,1.0,0.0,0.0,0.0,0.0,095,91710,08
0803191007,"Denver CCD, Denver County, Colorado",63431.0,50837.0,5775.0,4229.0,2351.0,239.0,031,91007,08
0806191691,"Haswell CCD, Kiowa County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,061,91691,08
0806193268,"Sheridan Lake CCD, Kiowa County, Colorado",8.0,0.0,0.0,0.0,8.0,0.0,061,93268,08
0806191121,"Eads CCD, Kiowa County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,061,91121,08
0805592204,"La Veta CCD, Huerfano County, Colorado",6.0,0.0,0.0,6.0,0.0,0.0,055,92204,08
0805591444,"Gardner CCD, Huerfano County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,055,91444,08
0805593743,"Walsenburg CCD, Huerfano County, Colorado",35.0,29.0,0.0,6.0,0.0,0.0,055,93743,08
0800990475,"Campo CCD, Baca County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,009,90475,08
0800993477,"Springfield CCD, Baca County, Colorado",55.0,55.0,0.0,0.0,0.0,0.0,009,93477,08
0800993762,"Walsh CCD, Baca County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,009,93762,08
0800992964,"Pritchett CCD, Baca County, Colorado",0.0,0.0,0.0,0.0,0.0,0.0,009,92964,08
0801593173,"Salida CCD, Chaffee County, Colorado",12.0,12.0,0.0,0.0,0.0,0.0,015,93173,08
0801590437,"Buena Vista CCD, Chaffee County, Colorado",288.0,288.0,0.0,0.0,0.0,0.0,015,90437,08
0804790570,"Central City CCD, Gilpin County, Colorado",34.0,15.0,10.0,0.0,9.0,0.0,047,90570,08
0806391273,"Flagler CCD, Kit Carson County, Colorado",3.0,3.0,0.0,0.0,0.0,0.0,063,91273,08
0806393534,"Stratton CCD, Kit Carson County, Colorado",10.0,10.0,0.0,0.0,0.0,0.0,063,93534,08
0806390456,"Burlington CCD, Kit Carson County, Colorado",236.0,234.0,1.0,1.0,0.0,0.0,063,90456,08
0804591520,"Glenwood Springs CCD, Garfield County, Colorado",53.0,21.0,32.0,0.0,0.0,0.0,045,91520,08
0804593097,"Rifle CCD, Garfield County, Colorado",117.0,117.0,0.0,0.0,0.0,0.0,045,93097,08
0804592603,"New Castle CCD, Garfield County, Colorado",39.0,9.0,18.0,12.0,0.0,0.0,045,92603,08
0805193211,"Sapinero CCD, Gunnison County, Colorado",5.0,5.0,0.0,0.0,0.0,0.0,051,93211,08
0805193363,"Somerset CCD, Gunnison County, Colorado",21.0,16.0,0.0,5.0,0.0,0.0,051,93363,08
0805191672,"Gunnison CCD, Gunnison County, Colorado",48.0,0.0,1.0,38.0,9.0,0.0,051,91672,08
0805190893,"Crested Butte CCD, Gunnison County, Colorado",1.0,1.0,0.0,0.0,0.0,0.0,051,90893,08
0805991539,"Golden CCD, Jefferson County, Colorado",360.0,162.0,49.0,135.0,0.0,14.0,059,91539,08
0805992641,"Northeast Jefferson CCD, Jefferson County, Colorado",5472.0,4267.0,485.0,377.0,330.0,13.0,059,92641,08
0805993439,"South Jefferson CCD, Jefferson County, Colorado",99.0,87.0,0.0,0.0,12.0,0.0,059,93439,08
0805990589,"Central Jefferson CCD, Jefferson County, Colorado",259.0,198.0,0.0,50.0,11.0,0.0,059,90589,08
0807990874,"Creede CCD, Mineral County, Colorado",15.0,0.0,2.0,13.0,0.0,0.0,079,90874,08
