geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4103793417,"Warner Valley CCD, Lake County, Oregon",281.0,249.0,32.0,0.0,0.0,0.0,037,93417,41
4103793145,"Summer Lake CCD, Lake County, Oregon",544.0,460.0,47.0,27.0,10.0,0.0,037,93145,41
4103791632,"Lakeview CCD, Lake County, Oregon",5165.0,4141.0,371.0,423.0,207.0,23.0,037,91632,41
4105190663,"Corbett CCD, Multnomah County, Oregon",3851.0,3367.0,85.0,56.0,343.0,0.0,051,90663,41
4105192975,"Skyline CCD, Multnomah County, Oregon",2669.0,2297.0,56.0,211.0,105.0,0.0,051,92975,41
4106190714,"Cove CCD, Union County, Oregon",2471.0,2172.0,110.0,50.0,59.0,80.0,061,90714,41
4106193111,"Starkey CCD, Union County, Oregon",171.0,94.0,42.0,26.0,9.0,0.0,061,93111,41
4106191037,"Elgin CCD, Union County, Oregon",2934.0,2406.0,354.0,77.0,87.0,10.0,061,91037,41
4106191615,"La Grande CCD, Union County, Oregon",16596.0,13071.0,2146.0,719.0,660.0,0.0,061,91615,41
4106193281,"Union CCD, Union County, Oregon",3311.0,2691.0,381.0,199.0,31.0,9.0,061,93281,41
4103593594,"Yonna Valley-Poe Valley CCD, Klamath County, Oregon",1632.0,1362.0,183.0,39.0,48.0,0.0,035,93594,41
4104790994,"East Marion CCD, Marion County, Oregon",2159.0,1909.0,106.0,138.0,6.0,0.0,047,90994,41
4100590272,"Beavercreek CCD, Clackamas County, Oregon",7467.0,6581.0,704.0,111.0,71.0,0.0,005,90272,41
4106790510,"Chehalem Mountains CCD, Washington County, Oregon",5682.0,4998.0,407.0,224.0,53.0,0.0,067,90510,41
4103591651,"Langell Valley CCD, Klamath County, Oregon",1427.0,1250.0,111.0,52.0,14.0,0.0,035,91651,41
4106792678,"Rockcreek CCD, Washington County, Oregon",76189.0,58768.0,9763.0,2117.0,3973.0,1568.0,067,92678,41
4100193555,"Wingville-Haines CCD, Baker County, Oregon",1988.0,1648.0,217.0,108.0,15.0,0.0,001,93555,41
4103991719,"McKenzie River CCD, Lane County, Oregon",5292.0,4805.0,340.0,56.0,91.0,0.0,039,91719,41
4103991889,"Middle Siuslaw River-Triangle Lake CCD, Lane County, Oregon",1952.0,1742.0,98.0,23.0,89.0,0.0,039,91889,41
4103991147,"Florence CCD, Lane County, Oregon",11853.0,9786.0,1131.0,423.0,503.0,10.0,039,91147,41
4103990943,"Dunes City CCD, Lane County, Oregon",2702.0,2111.0,308.0,71.0,212.0,0.0,039,90943,41
4105991334,"Hermiston-Umatilla CCD, Umatilla County, Oregon",37255.0,31237.0,3728.0,1318.0,896.0,76.0,059,91334,41
4103993300,"Upper Siuslaw River CCD, Lane County, Oregon",1520.0,1382.0,115.0,11.0,12.0,0.0,039,93300,41
4101392592,"Prineville CCD, Crook County, Oregon",15352.0,12524.0,1190.0,1164.0,450.0,24.0,013,92592,41
4104192133,"Newport CCD, Lincoln County, Oregon",12947.0,10172.0,1521.0,623.0,604.0,27.0,041,92133,41
4104191674,"Lincoln City CCD, Lincoln County, Oregon",12308.0,10371.0,1098.0,380.0,445.0,14.0,041,91674,41
4105991929,"Milton-Freewater CCD, Umatilla County, Oregon",10391.0,9295.0,739.0,186.0,171.0,0.0,059,91929,41
4105993270,"Umatilla Reservation CCD, Umatilla County, Oregon",2886.0,2483.0,282.0,50.0,71.0,0.0,059,93270,41
4105192518,"Portland East CCD, Multnomah County, Oregon",493752.0,400573.0,56285.0,13314.0,19577.0,4003.0,051,92518,41
4105192520,"Portland West CCD, Multnomah County, Oregon",134046.0,100581.0,14778.0,7351.0,8893.0,2443.0,051,92520,41
4105191249,"Gresham CCD, Multnomah County, Oregon",145155.0,123265.0,12918.0,3746.0,3980.0,1246.0,051,91249,41
4104593442,"West Bench CCD, Malheur County, Oregon",277.0,277.0,0.0,0.0,0.0,0.0,045,93442,41
4101993153,"Sutherlin CCD, Douglas County, Oregon",16193.0,13677.0,1280.0,450.0,767.0,19.0,019,93153,41
4105793213,"Tillamook CCD, Tillamook County, Oregon",12343.0,10155.0,1118.0,663.0,369.0,38.0,057,93213,41
4105792108,"Neskowin CCD, Tillamook County, Oregon",2573.0,2370.0,97.0,76.0,30.0,0.0,057,92108,41
4105792091,"Nehalem CCD, Tillamook County, Oregon",3075.0,2732.0,230.0,77.0,36.0,0.0,057,92091,41
4107190459,"Carlton CCD, Yamhill County, Oregon",7898.0,7238.0,325.0,186.0,148.0,1.0,071,90459,41
4107190816,"Dayton-Amity CCD, Yamhill County, Oregon",8755.0,7749.0,586.0,215.0,201.0,4.0,071,90816,41
4107191734,"McMinnville CCD, Yamhill County, Oregon",35008.0,28459.0,3614.0,1722.0,1013.0,200.0,071,91734,41
4107192890,"Sheridan CCD, Yamhill County, Oregon",11476.0,9596.0,520.0,522.0,808.0,30.0,071,92890,41
4107192125,"Newberg CCD, Yamhill County, Oregon",38116.0,32477.0,2019.0,2359.0,1195.0,66.0,071,92125,41
4100191326,"Hereford CCD, Baker County, Oregon",945.0,710.0,89.0,78.0,56.0,12.0,001,91326,41
4100191258,"Halfway CCD, Baker County, Oregon",998.0,820.0,117.0,0.0,61.0,0.0,001,91258,41
4100190969,"Eagle Valley CCD, Baker County, Oregon",856.0,808.0,43.0,5.0,0.0,0.0,001,90969,41
4100191377,"Huntington CCD, Baker County, Oregon",445.0,395.0,23.0,8.0,4.0,15.0,001,91377,41
4100190204,"Baker City CCD, Baker County, Oregon",10534.0,8439.0,1095.0,635.0,359.0,6.0,001,90204,41
4103393519,"Williams CCD, Josephine County, Oregon",2949.0,2666.0,41.0,196.0,46.0,0.0,033,93519,41
4103390493,"Cave Junction CCD, Josephine County, Oregon",8344.0,7224.0,645.0,127.0,348.0,0.0,033,90493,41
4103391241,"Grants Pass CCD, Josephine County, Oregon",60703.0,49970.0,6094.0,1732.0,2802.0,105.0,033,91241,41
4103392295,"Northwest Josephine CCD, Josephine County, Oregon",6874.0,6007.0,316.0,320.0,197.0,34.0,033,92295,41
4103393485,"Wilderville CCD, Josephine County, Oregon",4860.0,4276.0,297.0,121.0,166.0,0.0,033,93485,41
4103590527,"Chiloquin CCD, Klamath County, Oregon",4725.0,4098.0,97.0,283.0,247.0,0.0,035,90527,41
4103591581,"Klamath Falls CCD, Klamath County, Oregon",47622.0,38594.0,6051.0,1037.0,1834.0,106.0,035,91581,41
4103591870,"Merrill CCD, Klamath County, Oregon",1897.0,1682.0,133.0,12.0,70.0,0.0,035,91870,41
4103591785,"Malin CCD, Klamath County, Oregon",1639.0,1459.0,139.0,17.0,24.0,0.0,035,91785,41
4103591564,"Keno CCD, Klamath County, Oregon",3067.0,2601.0,260.0,74.0,132.0,0.0,035,91564,41
4103590731,"Crescent Lake CCD, Klamath County, Oregon",3192.0,2667.0,121.0,307.0,71.0,26.0,035,90731,41
4105992448,"Pendleton CCD, Umatilla County, Oregon",18698.0,15037.0,2053.0,783.0,804.0,21.0,059,92448,41
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",2291.0,1911.0,252.0,56.0,69.0,3.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",1106.0,936.0,23.0,93.0,46.0,8.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",1206.0,976.0,139.0,64.0,27.0,0.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",1795.0,1498.0,239.0,51.0,7.0,0.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",3212.0,3016.0,142.0,23.0,31.0,0.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",5298.0,4538.0,513.0,113.0,118.0,16.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",8204.0,7227.0,565.0,209.0,198.0,5.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",705.0,627.0,11.0,66.0,1.0,0.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",4246.0,3351.0,270.0,318.0,295.0,12.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",8916.0,7959.0,375.0,423.0,159.0,0.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",3426.0,2871.0,420.0,111.0,16.0,8.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",66978.0,47039.0,8936.0,6104.0,3663.0,1236.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",3938.0,3533.0,186.0,146.0,60.0,13.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",4351.0,4001.0,183.0,52.0,62.0,53.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",2592.0,2387.0,86.0,64.0,55.0,0.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",22969.0,19563.0,1657.0,952.0,797.0,0.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",6248.0,5236.0,481.0,100.0,408.0,23.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",4609.0,3819.0,294.0,269.0,227.0,0.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",9836.0,8011.0,868.0,731.0,226.0,0.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",3327.0,2871.0,115.0,240.0,53.0,48.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",2301.0,1924.0,73.0,278.0,26.0,0.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",3921.0,3504.0,188.0,160.0,69.0,0.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",886.0,761.0,45.0,68.0,12.0,0.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",733.0,637.0,22.0,31.0,43.0,0.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",3152.0,2690.0,252.0,103.0,99.0,8.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",469.0,359.0,46.0,9.0,55.0,0.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",20985.0,18192.0,1442.0,597.0,742.0,12.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",793.0,618.0,61.0,114.0,0.0,0.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",1459.0,1134.0,225.0,56.0,10.0,34.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",5031.0,4167.0,352.0,412.0,91.0,9.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",647.0,590.0,27.0,1.0,29.0,0.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",4949.0,4335.0,498.0,68.0,48.0,0.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",4460.0,4026.0,264.0,76.0,65.0,29.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",5502.0,4686.0,608.0,133.0,50.0,25.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",13381.0,11624.0,1177.0,119.0,451.0,10.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",5291.0,4718.0,428.0,71.0,73.0,1.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",18909.0,15983.0,2044.0,441.0,419.0,22.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",9314.0,8322.0,678.0,95.0,206.0,13.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",260274.0,198213.0,40125.0,8324.0,11520.0,2092.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",2286.0,2093.0,142.0,22.0,7.0,22.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",12377.0,10178.0,1630.0,350.0,199.0,20.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",497.0,454.0,22.0,10.0,11.0,0.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",777.0,590.0,84.0,0.0,103.0,0.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",1318.0,1235.0,9.0,14.0,60.0,0.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",4182.0,3204.0,618.0,180.0,139.0,41.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",3878.0,3147.0,295.0,82.0,350.0,4.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",990.0,787.0,47.0,10.0,136.0,10.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",3900.0,2909.0,72.0,794.0,114.0,11.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",13411.0,10477.0,1981.0,301.0,624.0,28.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",793.0,731.0,6.0,56.0,0.0,0.0,045,91768,41
4104591530,"Juntura CCD, Malheur County, Oregon",87.0,80.0,6.0,0.0,1.0,0.0,045,91530,41
4106391394,"Imnaha CCD, Wallowa County, Oregon",202.0,179.0,7.0,0.0,16.0,0.0,063,91394,41
4106393366,"Wallowa CCD, Wallowa County, Oregon",1661.0,1375.0,147.0,64.0,75.0,0.0,063,93366,41
4106391496,"Joseph CCD, Wallowa County, Oregon",1688.0,1480.0,43.0,63.0,97.0,5.0,063,91496,41
4106391071,"Enterprise CCD, Wallowa County, Oregon",3166.0,2636.0,287.0,77.0,166.0,0.0,063,91071,41
4106391139,"Flora CCD, Wallowa County, Oregon",103.0,99.0,0.0,4.0,0.0,0.0,063,91139,41
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",430521.0,357582.0,39026.0,16482.0,14482.0,2949.0,067,90289,41
4106790561,"Coast Range CCD, Washington County, Oregon",8769.0,7862.0,626.0,128.0,150.0,3.0,067,90561,41
4106792210,"North Plains CCD, Washington County, Oregon",5072.0,4550.0,340.0,75.0,104.0,3.0,067,92210,41
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",39626.0,31998.0,5342.0,807.0,1251.0,228.0,067,91156,41
4106991173,"Fossil CCD, Wheeler County, Oregon",674.0,615.0,12.0,31.0,16.0,0.0,069,91173,41
4104792737,"Salem CCD, Marion County, Oregon",232248.0,189736.0,26056.0,9762.0,5532.0,1162.0,047,92737,41
4104793128,"Stayton CCD, Marion County, Oregon",14673.0,12165.0,1193.0,882.0,376.0,57.0,047,93128,41
4104793570,"Woodburn CCD, Marion County, Oregon",31194.0,28776.0,1179.0,920.0,250.0,69.0,047,93570,41
4104791428,"Jefferson CCD, Marion County, Oregon",13237.0,10667.0,1295.0,1076.0,182.0,17.0,047,91428,41
4104792720,"St. Paul CCD, Marion County, Oregon",1417.0,1230.0,57.0,53.0,48.0,29.0,047,92720,41
4104792006,"Mount Angel CCD, Marion County, Oregon",4820.0,4189.0,411.0,103.0,44.0,73.0,047,92006,41
4104792941,"Silverton CCD, Marion County, Oregon",16682.0,14661.0,1254.0,399.0,323.0,45.0,047,92941,41
4104791360,"Hubbard CCD, Marion County, Oregon",10014.0,8880.0,342.0,521.0,209.0,62.0,047,91360,41
4102990119,"Ashland CCD, Jackson County, Oregon",30572.0,23288.0,4641.0,575.0,1979.0,89.0,029,90119,41
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",2719.0,2107.0,436.0,77.0,81.0,18.0,029,90408,41
4102991836,"Medford CCD, Jackson County, Oregon",134589.0,108212.0,19121.0,3200.0,3780.0,276.0,029,91836,41
4102992771,"Sams Valley CCD, Jackson County, Oregon",5038.0,4471.0,340.0,49.0,128.0,50.0,029,92771,41
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",10326.0,9100.0,651.0,141.0,399.0,35.0,029,93094,41
4102990952,"Eagle Point CCD, Jackson County, Oregon",10836.0,8708.0,1289.0,385.0,454.0,0.0,029,90952,41
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",1786.0,1517.0,191.0,8.0,20.0,50.0,029,93026,41
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",7475.0,6153.0,385.0,447.0,469.0,21.0,029,92278,41
4102992873,"Shady Cove CCD, Jackson County, Oregon",6622.0,5640.0,743.0,124.0,115.0,0.0,029,92873,41
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",2210.0,1908.0,215.0,34.0,52.0,1.0,019,91054,41
4101992244,"North Umpqua CCD, Douglas County, Oregon",5342.0,4043.0,965.0,118.0,204.0,12.0,019,92244,41
4101992652,"Reedsport CCD, Douglas County, Oregon",5646.0,4574.0,302.0,384.0,373.0,13.0,019,92652,41
4101993060,"South Umpqua CCD, Douglas County, Oregon",4284.0,3762.0,213.0,133.0,176.0,0.0,019,93060,41
4101991853,"Melrose CCD, Douglas County, Oregon",5208.0,4820.0,149.0,48.0,191.0,0.0,019,91853,41
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",3867.0,3394.0,321.0,87.0,63.0,2.0,019,91547,41
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",13907.0,11352.0,1908.0,405.0,186.0,56.0,019,92057,41
4101993179,"Tenmile CCD, Douglas County, Oregon",10038.0,8091.0,1373.0,52.0,522.0,0.0,019,93179,41
4101992686,"Roseburg CCD, Douglas County, Oregon",39946.0,32693.0,4815.0,1071.0,1299.0,68.0,019,92686,41
4102391462,"John Day CCD, Grant County, Oregon",5113.0,4385.0,487.0,169.0,71.0,1.0,023,91462,41
4102392584,"Prairie City CCD, Grant County, Oregon",1156.0,854.0,171.0,21.0,110.0,0.0,023,92584,41
4102391683,"Long Creek CCD, Grant County, Oregon",648.0,574.0,28.0,14.0,32.0,0.0,023,91683,41
4102392856,"Seneca CCD, Grant County, Oregon",226.0,216.0,5.0,5.0,0.0,0.0,023,92856,41
4103193383,"Warm Springs CCD, Jefferson County, Oregon",3682.0,3210.0,339.0,59.0,74.0,0.0,031,93383,41
4103190782,"Culver CCD, Jefferson County, Oregon",7616.0,6502.0,379.0,472.0,251.0,12.0,031,90782,41
4103191751,"Madras CCD, Jefferson County, Oregon",9409.0,7351.0,1114.0,685.0,250.0,9.0,031,91751,41
4103190136,"Ashwood CCD, Jefferson County, Oregon",1201.0,690.0,54.0,404.0,53.0,0.0,031,90136,41
4103191224,"Grandview CCD, Jefferson County, Oregon",500.0,477.0,11.0,5.0,7.0,0.0,031,91224,41
4105392754,"Salem CCD, Polk County, Oregon",30703.0,26192.0,932.0,2677.0,733.0,169.0,053,92754,41
4105390799,"Dallas CCD, Polk County, Oregon",20957.0,17320.0,1489.0,1273.0,791.0,84.0,053,90799,41
4105391122,"Falls City CCD, Polk County, Oregon",2752.0,2485.0,66.0,174.0,8.0,19.0,053,91122,41
4105393502,"Willamina CCD, Polk County, Oregon",3427.0,2994.0,152.0,234.0,47.0,0.0,053,93502,41
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",21024.0,16423.0,2025.0,1871.0,627.0,78.0,053,91972,41
4100593536,"Wilsonville CCD, Clackamas County, Oregon",23189.0,17881.0,1974.0,2090.0,1208.0,36.0,005,93536,41
4100592788,"Sandy CCD, Clackamas County, Oregon",21385.0,18513.0,1466.0,1004.0,402.0,0.0,005,92788,41
4100593587,"Yoder CCD, Clackamas County, Oregon",6504.0,5944.0,161.0,331.0,50.0,18.0,005,93587,41
4100591088,"Estacada CCD, Clackamas County, Oregon",15974.0,14043.0,1187.0,574.0,139.0,31.0,005,91088,41
4100592040,"Mulino CCD, Clackamas County, Oregon",5250.0,4659.0,165.0,261.0,136.0,29.0,005,92040,41
4100592618,"Redland CCD, Clackamas County, Oregon",5770.0,5047.0,579.0,32.0,112.0,0.0,005,92618,41
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",262472.0,219307.0,21269.0,13461.0,7254.0,1181.0,005,92261,41
4100590442,"Canby CCD, Clackamas County, Oregon",18774.0,15862.0,1816.0,676.0,329.0,91.0,005,90442,41
4100590595,"Colton CCD, Clackamas County, Oregon",5279.0,4830.0,228.0,51.0,162.0,8.0,005,90595,41
4100591955,"Molalla CCD, Clackamas County, Oregon",13537.0,11701.0,1415.0,307.0,96.0,18.0,005,91955,41
4100592023,"Mount Hood CCD, Clackamas County, Oregon",10142.0,8987.0,577.0,246.0,297.0,35.0,005,92023,41
4101790306,"Bend CCD, Deschutes County, Oregon",98609.0,79697.0,10892.0,2645.0,4679.0,696.0,017,90306,41
4101793247,"Tumalo CCD, Deschutes County, Oregon",7223.0,6328.0,375.0,185.0,335.0,0.0,017,93247,41
4101792635,"Redmond CCD, Deschutes County, Oregon",38725.0,31913.0,4502.0,1075.0,1208.0,27.0,017,92635,41
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",29306.0,25736.0,2037.0,634.0,826.0,73.0,017,92958,41
4104391904,"Mill City CCD, Linn County, Oregon",6419.0,5911.0,180.0,223.0,87.0,18.0,043,91904,41
4104390068,"Albany CCD, Linn County, Oregon",54147.0,43946.0,6093.0,2986.0,1016.0,106.0,043,90068,41
4104390374,"Brownsville CCD, Linn County, Oregon",4412.0,4077.0,161.0,146.0,24.0,4.0,043,90374,41
4104393162,"Sweet Home CCD, Linn County, Oregon",13729.0,11626.0,1094.0,774.0,153.0,82.0,043,93162,41
4104391666,"Lebanon CCD, Linn County, Oregon",25466.0,20331.0,2802.0,1093.0,1150.0,90.0,043,91666,41
4104390986,"East Linn CCD, Linn County, Oregon",2249.0,2134.0,54.0,30.0,21.0,10.0,043,90986,41
4104391292,"Harrisburg CCD, Linn County, Oregon",7351.0,6398.0,266.0,365.0,318.0,4.0,043,91292,41
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",5944.0,5286.0,210.0,420.0,28.0,0.0,043,92822,41
4105790255,"Beaver CCD, Tillamook County, Oregon",2444.0,2354.0,58.0,32.0,0.0,0.0,057,90255,41
4105790238,"Bay City CCD, Tillamook County, Oregon",5156.0,4517.0,448.0,138.0,51.0,2.0,057,90238,41
