geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
4607544380,"Mussman township, Jones County, South Dakota",4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,075,44380,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0
4607517020,"Draper town, Jones County, South Dakota",100,56.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,44.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,075,17020,46,0.0,9.0,3.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,25.0,6.0,3.0,7.0,2.0,4.0,0.0,0.0,0.0,1.0,9.0,9.0,6.0,15.0,11.0,4.0,15.0,11.0,4.0,9.0,5.0,4.0,6.0,6.0,0.0,13.0,9.0,4.0,34.0,18.0,16.0,13.0,3.0,10.0,25.0,15.0,10.0
4607545597,"North Jones UT, Jones County, South Dakota",36,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,45597,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,18.0,6.0,6.0,0.0
4607567540,"Virgil township, Jones County, South Dakota",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,075,67540,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
4607511152,"Central Jones UT, Jones County, South Dakota",33,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,11152,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0
4607534220,"Kolls township, Jones County, South Dakota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,34220,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605335740,"Landing Creek township, Gregory County, South Dakota",17,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,35740,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0
460538700,"Burke city, Gregory County, South Dakota",649,313.0,22.0,15.0,13.0,12.0,18.0,0.0,0.0,3.0,18.0,19.0,5.0,11.0,24.0,19.0,25.0,5.0,23.0,3.0,12.0,25.0,10.0,16.0,15.0,336.0,11.0,11.0,24.0,14.0,7.0,0.0,2.0,13.0,4.0,6.0,8.0,27.0,31.0,26.0,9.0,29.0,0.0,14.0,24.0,17.0,18.0,7.0,34.0,053,8700,46,33.0,26.0,37.0,26.0,25.0,0.0,2.0,16.0,22.0,25.0,13.0,38.0,55.0,45.0,34.0,34.0,23.0,17.0,36.0,42.0,28.0,23.0,49.0,122.0,62.0,60.0,89.0,40.0,49.0,59.0,37.0,22.0,63.0,25.0,38.0,90.0,58.0,32.0,106.0,40.0,66.0,136.0,72.0,64.0,195.0,81.0,114.0
4605315300,"Dallas town, Gregory County, South Dakota",89,49.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,5.0,4.0,6.0,0.0,0.0,8.0,3.0,0.0,0.0,40.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,1.0,2.0,6.0,0.0,1.0,5.0,2.0,0.0,0.0,053,15300,46,2.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,2.0,5.0,14.0,6.0,6.0,12.0,0.0,1.0,13.0,5.0,0.0,0.0,12.0,5.0,7.0,10.0,3.0,7.0,2.0,2.0,0.0,10.0,3.0,7.0,6.0,4.0,2.0,14.0,10.0,4.0,38.0,19.0,19.0,19.0,11.0,8.0
4608757340,"Salem city, McCook County, South Dakota",1394,749.0,63.0,101.0,31.0,39.0,4.0,2.0,10.0,27.0,33.0,31.0,45.0,35.0,57.0,31.0,48.0,16.0,35.0,16.0,24.0,18.0,45.0,20.0,18.0,645.0,38.0,39.0,52.0,32.0,6.0,0.0,0.0,23.0,47.0,43.0,14.0,48.0,39.0,19.0,39.0,20.0,35.0,19.0,7.0,47.0,12.0,15.0,51.0,087,57340,46,101.0,140.0,83.0,71.0,10.0,2.0,10.0,50.0,80.0,74.0,59.0,83.0,96.0,50.0,87.0,36.0,70.0,35.0,31.0,65.0,57.0,35.0,69.0,395.0,234.0,161.0,294.0,171.0,123.0,241.0,164.0,77.0,154.0,70.0,84.0,226.0,107.0,119.0,238.0,137.0,101.0,243.0,130.0,113.0,292.0,141.0,151.0
4608762420,"Sun Prairie township, McCook County, South Dakota",168,78.0,10.0,12.0,5.0,4.0,0.0,1.0,0.0,1.0,7.0,6.0,3.0,5.0,0.0,11.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7.0,0.0,8.0,5.0,9.0,0.0,14.0,0.0,0.0,0.0,9.0,5.0,10.0,10.0,0.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,087,62420,46,17.0,12.0,13.0,9.0,9.0,1.0,14.0,1.0,7.0,6.0,12.0,10.0,10.0,21.0,8.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,51.0,31.0,20.0,34.0,21.0,13.0,29.0,22.0,7.0,22.0,9.0,13.0,38.0,15.0,23.0,32.0,8.0,24.0,36.0,24.0,12.0,11.0,0.0,11.0
4608732580,"Jefferson township, McCook County, South Dakota",80,42.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,087,32580,46,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,10.0,9.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,30.0,22.0,8.0,30.0,22.0,8.0,0.0,0.0,0.0,30.0,22.0,8.0,0.0,0.0,0.0,22.0,8.0,14.0,19.0,9.0,10.0,9.0,3.0,6.0
4608748740,"Pearl township, McCook County, South Dakota",66,45.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,48740,46,12.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,5.0,11.0,6.0,5.0,17.0,12.0,5.0,6.0,6.0,0.0,22.0,14.0,8.0,6.0,6.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0
4608765340,"Union township, McCook County, South Dakota",168,69.0,20.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,9.0,3.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,99.0,40.0,11.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,087,65340,46,60.0,11.0,8.0,7.0,2.0,0.0,0.0,6.0,1.0,20.0,0.0,10.0,0.0,21.0,3.0,3.0,3.0,0.0,9.0,0.0,2.0,2.0,0.0,86.0,28.0,58.0,26.0,8.0,18.0,71.0,20.0,51.0,15.0,8.0,7.0,29.0,10.0,19.0,10.0,10.0,0.0,30.0,15.0,15.0,13.0,6.0,7.0
4608760060,"Spencer city, McCook County, South Dakota",140,72.0,2.0,7.0,6.0,4.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,5.0,6.0,7.0,4.0,1.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,68.0,2.0,2.0,9.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,6.0,2.0,0.0,5.0,0.0,9.0,2.0,6.0,3.0,1.0,087,60060,46,4.0,9.0,15.0,4.0,5.0,0.0,0.0,7.0,7.0,2.0,1.0,7.0,15.0,13.0,6.0,1.0,5.0,0.0,17.0,10.0,7.0,4.0,1.0,32.0,19.0,13.0,28.0,17.0,11.0,13.0,9.0,4.0,19.0,10.0,9.0,21.0,12.0,9.0,23.0,11.0,12.0,25.0,12.0,13.0,39.0,18.0,21.0
460877540,"Brookfield township, McCook County, South Dakota",169,104.0,0.0,0.0,0.0,13.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,6.0,18.0,4.0,13.0,0.0,8.0,0.0,5.0,0.0,0.0,18.0,0.0,65.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,6.0,3.0,0.0,0.0,3.0,0.0,17.0,0.0,087,7540,46,0.0,0.0,14.0,13.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,6.0,18.0,16.0,23.0,6.0,11.0,0.0,5.0,3.0,0.0,35.0,0.0,27.0,13.0,14.0,27.0,13.0,14.0,0.0,0.0,0.0,27.0,13.0,14.0,19.0,19.0,0.0,24.0,24.0,0.0,56.0,25.0,31.0,43.0,23.0,20.0
4609118220,"Eden township, Marshall County, South Dakota",103,47.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,5.0,0.0,11.0,0.0,4.0,0.0,3.0,0.0,56.0,0.0,9.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,6.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,091,18220,46,0.0,14.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,6.0,11.0,9.0,0.0,11.0,7.0,4.0,0.0,6.0,0.0,34.0,10.0,24.0,34.0,10.0,24.0,14.0,5.0,9.0,20.0,5.0,15.0,3.0,0.0,3.0,12.0,6.0,6.0,26.0,13.0,13.0,28.0,18.0,10.0
4609128540,"Hickman township, Marshall County, South Dakota",32,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,091,28540,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,23.0,11.0,12.0,4.0,4.0,0.0
4609161540,"Stena township, Marshall County, South Dakota",30,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,091,61540,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,10.0
4609144780,"Newark township, Marshall County, South Dakota",17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,091,44780,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,9.0,9.0,0.0
460917380,"Britton city, Marshall County, South Dakota",1687,772.0,63.0,30.0,74.0,27.0,26.0,0.0,16.0,33.0,82.0,40.0,61.0,44.0,25.0,39.0,65.0,11.0,30.0,0.0,19.0,19.0,42.0,19.0,7.0,915.0,112.0,74.0,25.0,33.0,21.0,0.0,28.0,39.0,43.0,29.0,37.0,25.0,32.0,64.0,64.0,20.0,32.0,19.0,18.0,63.0,39.0,27.0,71.0,091,7380,46,175.0,104.0,99.0,60.0,47.0,0.0,44.0,72.0,125.0,69.0,98.0,69.0,57.0,103.0,129.0,31.0,62.0,19.0,37.0,82.0,81.0,46.0,78.0,438.0,194.0,244.0,263.0,131.0,132.0,279.0,93.0,186.0,159.0,101.0,58.0,357.0,197.0,160.0,224.0,130.0,94.0,325.0,145.0,180.0,343.0,106.0,237.0
4609139100,"Lowell township, Marshall County, South Dakota",59,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,091,39100,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,22.0,17.0,0.0,0.0,0.0,20.0,10.0,10.0
4609166540,"Veblen city, Marshall County, South Dakota",557,317.0,53.0,30.0,5.0,19.0,1.0,12.0,0.0,4.0,54.0,62.0,13.0,10.0,9.0,4.0,11.0,6.0,7.0,5.0,2.0,4.0,0.0,4.0,2.0,240.0,53.0,26.0,12.0,11.0,4.0,0.0,1.0,11.0,30.0,17.0,15.0,2.0,8.0,6.0,9.0,2.0,4.0,2.0,7.0,0.0,9.0,6.0,5.0,091,66540,46,106.0,56.0,17.0,30.0,5.0,12.0,1.0,15.0,84.0,79.0,28.0,12.0,17.0,10.0,20.0,8.0,11.0,7.0,9.0,4.0,9.0,10.0,7.0,209.0,107.0,102.0,103.0,54.0,49.0,162.0,83.0,79.0,47.0,24.0,23.0,196.0,133.0,63.0,57.0,32.0,25.0,49.0,28.0,21.0,46.0,17.0,29.0
4609145380,"Nordland township, Marshall County, South Dakota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,45380,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609150900,"Pleasant Valley township, Marshall County, South Dakota",127,76.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,9.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,11.0,091,50900,46,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,35.0,16.0,9.0,13.0,0.0,9.0,9.0,0.0,0.0,11.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,73.0,50.0,23.0,29.0,9.0,20.0
4609134940,"Lake township, Marshall County, South Dakota",222,121.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,17.0,17.0,29.0,11.0,0.0,16.0,9.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,29.0,15.0,0.0,15.0,15.0,8.0,0.0,0.0,091,34940,46,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,26.0,46.0,44.0,11.0,15.0,31.0,17.0,0.0,0.0,12.0,8.0,4.0,12.0,8.0,4.0,4.0,4.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,9.0,3.0,6.0,127.0,74.0,53.0,74.0,36.0,38.0
4609167100,"Victor township, Marshall County, South Dakota",174,101.0,22.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,091,67100,46,22.0,0.0,51.0,33.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,106.0,71.0,35.0,84.0,49.0,35.0,22.0,22.0,0.0,84.0,49.0,35.0,18.0,9.0,9.0,30.0,11.0,19.0,0.0,0.0,0.0,20.0,10.0,10.0
4609135820,"Langford town, Marshall County, South Dakota",431,227.0,12.0,24.0,20.0,6.0,3.0,0.0,12.0,15.0,16.0,8.0,6.0,11.0,16.0,20.0,12.0,4.0,4.0,4.0,6.0,3.0,6.0,12.0,7.0,204.0,11.0,16.0,17.0,6.0,23.0,0.0,0.0,3.0,7.0,7.0,18.0,17.0,14.0,14.0,9.0,4.0,7.0,2.0,4.0,3.0,15.0,7.0,0.0,091,35820,46,23.0,40.0,37.0,12.0,26.0,0.0,12.0,18.0,23.0,15.0,24.0,28.0,30.0,34.0,21.0,8.0,11.0,6.0,10.0,6.0,21.0,19.0,7.0,112.0,62.0,50.0,89.0,50.0,39.0,63.0,36.0,27.0,49.0,26.0,23.0,94.0,54.0,40.0,82.0,33.0,49.0,74.0,40.0,34.0,69.0,38.0,31.0
4604325340,"Grandview township, Douglas County, South Dakota",76,37.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,17.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,043,25340,46,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,7.0,6.0,16.0,3.0,17.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,21.0,8.0,13.0,36.0,16.0,20.0,11.0,5.0,6.0
4604331820,"Iowa township, Douglas County, South Dakota",160,72.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,8.0,2.0,5.0,15.0,0.0,3.0,7.0,0.0,0.0,0.0,88.0,9.0,6.0,15.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,2.0,16.0,3.0,0.0,3.0,8.0,4.0,1.0,0.0,0.0,0.0,043,31820,46,17.0,6.0,19.0,10.0,2.0,0.0,0.0,0.0,2.0,8.0,9.0,0.0,12.0,24.0,5.0,5.0,18.0,8.0,7.0,8.0,0.0,0.0,0.0,52.0,12.0,40.0,35.0,4.0,31.0,23.0,8.0,15.0,29.0,4.0,25.0,12.0,10.0,2.0,21.0,10.0,11.0,52.0,30.0,22.0,23.0,10.0,13.0
4604366060,"Valley township, Douglas County, South Dakota",172,93.0,16.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,9.0,3.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,3.0,79.0,6.0,11.0,10.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,18.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,043,66060,46,22.0,18.0,13.0,2.0,1.0,1.0,0.0,1.0,4.0,33.0,22.0,0.0,15.0,10.0,10.0,0.0,5.0,0.0,0.0,6.0,2.0,4.0,3.0,55.0,28.0,27.0,33.0,12.0,21.0,40.0,23.0,17.0,15.0,5.0,10.0,40.0,30.0,10.0,37.0,13.0,24.0,25.0,15.0,10.0,15.0,7.0,8.0
460432260,"Armour city, Douglas County, South Dakota",888,466.0,14.0,38.0,43.0,59.0,3.0,1.0,2.0,21.0,15.0,41.0,9.0,15.0,25.0,31.0,33.0,7.0,3.0,11.0,8.0,29.0,11.0,11.0,36.0,422.0,22.0,31.0,10.0,16.0,0.0,0.0,0.0,29.0,19.0,13.0,10.0,31.0,26.0,29.0,37.0,8.0,19.0,10.0,13.0,23.0,11.0,16.0,49.0,043,2260,46,36.0,69.0,53.0,75.0,3.0,1.0,2.0,50.0,34.0,54.0,19.0,46.0,51.0,60.0,70.0,15.0,22.0,21.0,21.0,52.0,22.0,27.0,85.0,233.0,154.0,79.0,197.0,140.0,57.0,105.0,52.0,53.0,128.0,102.0,26.0,144.0,83.0,61.0,116.0,49.0,67.0,167.0,74.0,93.0,228.0,106.0,122.0
