geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4500392379,"New Ellenton CCD, Aiken County, South Carolina",4745.0,3912.0,833.0,003,92379,45
4500392418,"North Augusta CCD, Aiken County, South Carolina",22090.0,15339.0,6751.0,003,92418,45
4500392977,"Salley CCD, Aiken County, South Carolina",881.0,721.0,160.0,003,92977,45
4500393562,"Wagener CCD, Aiken County, South Carolina",1796.0,1320.0,476.0,003,93562,45
4500392223,"Monetta CCD, Aiken County, South Carolina",1983.0,1424.0,559.0,003,92223,45
4500393744,"Windsor CCD, Aiken County, South Carolina",2092.0,1836.0,256.0,003,93744,45
4500591092,"Fairfax CCD, Allendale County, South Carolina",932.0,544.0,388.0,005,91092,45
4500592197,"Millett CCD, Allendale County, South Carolina",181.0,171.0,10.0,005,92197,45
4500590052,"Allendale CCD, Allendale County, South Carolina",1811.0,1157.0,654.0,005,90052,45
4500593367,"Sycamore CCD, Allendale County, South Carolina",361.0,301.0,60.0,005,93367,45
4507193705,"Whitmire CCD, Newberry County, South Carolina",1368.0,1029.0,339.0,071,93705,45
4507192366,"Newberry CCD, Newberry County, South Carolina",6861.0,4326.0,2535.0,071,92366,45
4507192704,"Pomaria CCD, Newberry County, South Carolina",1470.0,1328.0,142.0,071,92704,45
4501190143,"Barnwell CCD, Barnwell County, South Carolina",3266.0,2282.0,984.0,011,90143,45
4507392249,"Mountain Rest CCD, Oconee County, South Carolina",922.0,755.0,167.0,073,92249,45
4507393575,"Walhalla CCD, Oconee County, South Carolina",8213.0,6161.0,2052.0,073,93575,45
4507392964,"Salem CCD, Oconee County, South Carolina",2763.0,2430.0,333.0,073,92964,45
4507392457,"Oakway CCD, Oconee County, South Carolina",4119.0,3374.0,745.0,073,92457,45
4508990442,"Cades CCD, Williamsburg County, South Carolina",820.0,713.0,107.0,089,90442,45
4501190286,"Blackville CCD, Barnwell County, South Carolina",1393.0,940.0,453.0,011,90286,45
4501193731,"Williston CCD, Barnwell County, South Carolina",2289.0,1519.0,770.0,011,93731,45
4501191794,"Kline-Snelling CCD, Barnwell County, South Carolina",1478.0,1085.0,393.0,011,91794,45
4501591274,"Goose Creek-Hanahan CCD, Berkeley County, South Carolina",46807.0,31155.0,15652.0,015,91274,45
4501990988,"Edisto Island CCD, Charleston County, South Carolina",672.0,591.0,81.0,019,90988,45
4501991664,"James Island CCD, Charleston County, South Carolina",17529.0,12139.0,5390.0,019,91664,45
4501991703,"Johns Island CCD, Charleston County, South Carolina",6631.0,5015.0,1616.0,019,91703,45
4501992301,"Mount Pleasant CCD, Charleston County, South Carolina",37087.0,27005.0,10082.0,019,92301,45
4501992080,"McClellanville CCD, Charleston County, South Carolina",1914.0,1601.0,313.0,019,92080,45
4501993549,"Wadmalaw Island CCD, Charleston County, South Carolina",1093.0,948.0,145.0,019,93549,45
4503191820,"Lake Swamp CCD, Darlington County, South Carolina",1720.0,1380.0,340.0,031,91820,45
4503190858,"Darlington CCD, Darlington County, South Carolina",10598.0,7058.0,3540.0,031,90858,45
4503191846,"Lamar CCD, Darlington County, South Carolina",1450.0,1024.0,426.0,031,91846,45
4503192431,"North Hartsville CCD, Darlington County, South Carolina",4273.0,3269.0,1004.0,031,92431,45
4503193185,"Society Hill CCD, Darlington County, South Carolina",1304.0,943.0,361.0,031,93185,45
4503191469,"Hartsville CCD, Darlington County, South Carolina",7516.0,4757.0,2759.0,031,91469,45
4504390078,"Andrews CCD, Georgetown County, South Carolina",2751.0,2008.0,743.0,043,90078,45
4504392665,"Plantersville CCD, Georgetown County, South Carolina",967.0,806.0,161.0,043,92665,45
4504392678,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",1159.0,1067.0,92.0,043,92678,45
4506990234,"Bennettsville CCD, Marlboro County, South Carolina",4983.0,3057.0,1926.0,069,90234,45
4506993588,"Wallace CCD, Marlboro County, South Carolina",1248.0,922.0,326.0,069,93588,45
4504391248,"Georgetown CCD, Georgetown County, South Carolina",7370.0,5009.0,2361.0,043,91248,45
4506992093,"McColl CCD, Marlboro County, South Carolina",1750.0,1259.0,491.0,069,92093,45
4506990676,"Clio CCD, Marlboro County, South Carolina",870.0,529.0,341.0,069,90676,45
4506990299,"Blenheim CCD, Marlboro County, South Carolina",852.0,662.0,190.0,069,90299,45
4509191183,"Fort Mill CCD, York County, South Carolina",22524.0,17624.0,4900.0,091,91183,45
4509192106,"McConnells CCD, York County, South Carolina",1546.0,1292.0,254.0,091,92106,45
4509193822,"York CCD, York County, South Carolina",9291.0,7060.0,2231.0,091,93822,45
4509190689,"Clover CCD, York County, South Carolina",14230.0,11210.0,3020.0,091,90689,45
4509191521,"Hickory Grove CCD, York County, South Carolina",1838.0,1491.0,347.0,091,91521,45
4509192886,"Rock Hill CCD, York County, South Carolina",46110.0,29186.0,16924.0,091,92886,45
4500791638,"Iva CCD, Anderson County, South Carolina",2148.0,1741.0,407.0,007,91638,45
4500793718,"Williamston-Pelzer CCD, Anderson County, South Carolina",9020.0,6631.0,2389.0,007,93718,45
4500791560,"Honea Path CCD, Anderson County, South Carolina",3279.0,2512.0,767.0,007,91560,45
4500790065,"Anderson CCD, Anderson County, South Carolina",34330.0,21742.0,12588.0,007,90065,45
4500790221,"Belton CCD, Anderson County, South Carolina",5757.0,3978.0,1779.0,007,90221,45
4500793224,"Starr CCD, Anderson County, South Carolina",1978.0,1441.0,537.0,007,93224,45
4500792626,"Pendleton CCD, Anderson County, South Carolina",7429.0,5516.0,1913.0,007,92626,45
4507192756,"Prosperity CCD, Newberry County, South Carolina",4646.0,3767.0,879.0,071,92756,45
4507190559,"Chappells CCD, Newberry County, South Carolina",548.0,394.0,154.0,071,90559,45
4503793445,"Trenton CCD, Edgefield County, South Carolina",1185.0,939.0,246.0,037,93445,45
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",436.0,385.0,51.0,037,92691,45
4503790975,"Edgefield CCD, Edgefield County, South Carolina",2309.0,1620.0,689.0,037,90975,45
4503791729,"Johnston CCD, Edgefield County, South Carolina",1861.0,1177.0,684.0,037,91729,45
4502390637,"Chester West CCD, Chester County, South Carolina",1073.0,911.0,162.0,023,90637,45
4502391326,"Great Falls CCD, Chester County, South Carolina",1727.0,1388.0,339.0,023,91326,45
4502392821,"Richburg CCD, Chester County, South Carolina",766.0,640.0,126.0,023,92821,45
4502390611,"Chester CCD, Chester County, South Carolina",6851.0,4762.0,2089.0,023,90611,45
4502793263,"Summerton CCD, Clarendon County, South Carolina",2889.0,2043.0,846.0,027,93263,45
4502790039,"Alcolu CCD, Clarendon County, South Carolina",889.0,651.0,238.0,027,90039,45
4502793055,"Sardinia CCD, Clarendon County, South Carolina",666.0,585.0,81.0,027,93055,45
4502792158,"Manning East CCD, Clarendon County, South Carolina",1079.0,829.0,250.0,027,92158,45
4502793484,"Turbeville CCD, Clarendon County, South Carolina",1486.0,1049.0,437.0,027,93484,45
4502792600,"Paxville CCD, Clarendon County, South Carolina",1020.0,827.0,193.0,027,92600,45
4502792145,"Manning CCD, Clarendon County, South Carolina",5544.0,4176.0,1368.0,027,92145,45
4502991352,"Green Pond CCD, Colleton County, South Carolina",822.0,716.0,106.0,029,91352,45
4502991508,"Hendersonville CCD, Colleton County, South Carolina",2516.0,1748.0,768.0,029,91508,45
4502993172,"Smoaks CCD, Colleton County, South Carolina",632.0,528.0,104.0,029,93172,45
4502990767,"Cottageville CCD, Colleton County, South Carolina",2400.0,2101.0,299.0,029,90767,45
4502992002,"Lodge CCD, Colleton County, South Carolina",644.0,545.0,99.0,029,92002,45
4502993601,"Walterboro CCD, Colleton County, South Carolina",8120.0,5378.0,2742.0,029,93601,45
4506792171,"Marion CCD, Marion County, South Carolina",6196.0,3949.0,2247.0,067,92171,45
4506792314,"Mullins CCD, Marion County, South Carolina",4309.0,3183.0,1126.0,067,92314,45
4506790403,"Brittons Neck CCD, Marion County, South Carolina",837.0,576.0,261.0,067,90403,45
4506790520,"Centenary CCD, Marion County, South Carolina",569.0,500.0,69.0,067,90520,45
4508593302,"Sumter North CCD, Sumter County, South Carolina",2218.0,1491.0,727.0,085,93302,45
4508592743,"Privateer CCD, Sumter County, South Carolina",4548.0,3337.0,1211.0,085,92743,45
4508592808,"Rembert CCD, Sumter County, South Carolina",916.0,784.0,132.0,085,92808,45
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",1109.0,880.0,229.0,085,93315,45
4508593120,"Shiloh CCD, Sumter County, South Carolina",801.0,601.0,200.0,085,93120,45
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",1616.0,1312.0,304.0,085,93328,45
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",1556.0,1118.0,438.0,085,93341,45
4508593289,"Sumter CCD, Sumter County, South Carolina",19588.0,11913.0,7675.0,085,93289,45
4506390546,"Chapin CCD, Lexington County, South Carolina",6395.0,5886.0,509.0,063,90546,45
4506391261,"Gilbert CCD, Lexington County, South Carolina",7809.0,6378.0,1431.0,063,91261,45
4506391937,"Lexington CCD, Lexington County, South Carolina",35011.0,27949.0,7062.0,063,91937,45
4506392613,"Pelion CCD, Lexington County, South Carolina",9374.0,7618.0,1756.0,063,92613,45
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",26739.0,15540.0,11199.0,063,93653,45
4501590754,"Cordesville CCD, Berkeley County, South Carolina",1565.0,1380.0,185.0,015,90754,45
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",2614.0,1829.0,785.0,015,92951,45
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",10238.0,7961.0,2277.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",3546.0,2752.0,794.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",2518.0,1892.0,626.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",5880.0,4246.0,1634.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",12836.0,8813.0,4023.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",1237.0,1044.0,193.0,021,93042,45
4502192132,"Macedonia CCD, Cherokee County, South Carolina",2944.0,2234.0,710.0,021,92132,45
4502190273,"Blacksburg CCD, Cherokee County, South Carolina",3463.0,2355.0,1108.0,021,90273,45
4502590624,"Chesterfield CCD, Chesterfield County, South Carolina",2970.0,2508.0,462.0,025,90624,45
4502592275,"Mount Croghan CCD, Chesterfield County, South Carolina",1102.0,943.0,159.0,025,92275,45
4502592067,"McBee CCD, Chesterfield County, South Carolina",1093.0,921.0,172.0,025,92067,45
4502590585,"Cheraw CCD, Chesterfield County, South Carolina",5544.0,3589.0,1955.0,025,90585,45
4502591677,"Jefferson CCD, Chesterfield County, South Carolina",1667.0,1216.0,451.0,025,91677,45
4502592535,"Pageland CCD, Chesterfield County, South Carolina",3894.0,2363.0,1531.0,025,92535,45
4502592574,"Patrick CCD, Chesterfield County, South Carolina",2033.0,1603.0,430.0,025,92574,45
4504791781,"Kirksey CCD, Greenwood County, South Carolina",696.0,536.0,160.0,047,91781,45
4504792392,"Ninety Six CCD, Greenwood County, South Carolina",2959.0,2265.0,694.0,047,92392,45
4504793627,"Ware Shoals-Hodges CCD, Greenwood County, South Carolina",3318.0,2574.0,744.0,047,93627,45
4504793471,"Troy CCD, Greenwood County, South Carolina",725.0,622.0,103.0,047,93471,45
4504791378,"Greenwood CCD, Greenwood County, South Carolina",19324.0,11368.0,7956.0,047,91378,45
4505391313,"Grays-Tillman CCD, Jasper County, South Carolina",1847.0,1541.0,306.0,053,91313,45
4505391443,"Hardeeville CCD, Jasper County, South Carolina",2506.0,1596.0,910.0,053,91443,45
4505392834,"Ridgeland CCD, Jasper County, South Carolina",5362.0,3600.0,1762.0,053,92834,45
4505192327,"Myrtle Beach CCD, Horry County, South Carolina",47518.0,32063.0,15455.0,051,92327,45
4505190117,"Aynor CCD, Horry County, South Carolina",4032.0,2993.0,1039.0,051,90117,45
4505190715,"Conway CCD, Horry County, South Carolina",17068.0,12040.0,5028.0,051,90715,45
4505192041,"Loris CCD, Horry County, South Carolina",6111.0,4620.0,1491.0,051,92041,45
4505590468,"Camden CCD, Kershaw County, South Carolina",7436.0,5404.0,2032.0,055,90468,45
4505191963,"Little River CCD, Horry County, South Carolina",17172.0,12574.0,4598.0,051,91963,45
4505190728,"Conway East CCD, Horry County, South Carolina",29100.0,19941.0,9159.0,051,90728,45
4505192028,"Longs CCD, Horry County, South Carolina",2894.0,2403.0,491.0,051,92028,45
4505590472,"Camden Northeast CCD, Kershaw County, South Carolina",1725.0,1461.0,264.0,055,90472,45
4505592288,"Mount Pisgah CCD, Kershaw County, South Carolina",1132.0,988.0,144.0,055,92288,45
4505593692,"Westville CCD, Kershaw County, South Carolina",875.0,732.0,143.0,055,93692,45
4505590377,"Boykin CCD, Kershaw County, South Carolina",1107.0,820.0,287.0,055,90377,45
4505590247,"Bethune CCD, Kershaw County, South Carolina",922.0,776.0,146.0,055,90247,45
4505591027,"Elgin CCD, Kershaw County, South Carolina",11514.0,9928.0,1586.0,055,91027,45
4506192899,"St. Charles CCD, Lee County, South Carolina",573.0,474.0,99.0,061,92899,45
4506190260,"Bishopville CCD, Lee County, South Carolina",3296.0,2245.0,1051.0,061,90260,45
4506190104,"Ashwood CCD, Lee County, South Carolina",1511.0,1314.0,197.0,061,90104,45
4506192054,"Lynchburg CCD, Lee County, South Carolina",522.0,369.0,153.0,061,92054,45
4507591040,"Elloree CCD, Orangeburg County, South Carolina",1403.0,1126.0,277.0,075,91040,45
4507592509,"Orangeburg West CCD, Orangeburg County, South Carolina",3324.0,2399.0,925.0,075,92509,45
4507591079,"Eutawville CCD, Orangeburg County, South Carolina",2070.0,1662.0,408.0,075,91079,45
4507593211,"Springfield CCD, Orangeburg County, South Carolina",694.0,623.0,71.0,075,93211,45
4507590364,"Bowman CCD, Orangeburg County, South Carolina",1228.0,1004.0,224.0,075,90364,45
4507590390,"Branchville CCD, Orangeburg County, South Carolina",862.0,696.0,166.0,075,90390,45
4507592444,"Norway CCD, Orangeburg County, South Carolina",774.0,679.0,95.0,075,92444,45
4507590741,"Cope CCD, Orangeburg County, South Carolina",933.0,784.0,149.0,075,90741,45
4507591547,"Holly Hill CCD, Orangeburg County, South Carolina",1929.0,1324.0,605.0,075,91547,45
4507592496,"Orangeburg CCD, Orangeburg County, South Carolina",14341.0,8286.0,6055.0,075,92496,45
4507592340,"Neeses CCD, Orangeburg County, South Carolina",1568.0,1199.0,369.0,075,92340,45
4507592405,"North CCD, Orangeburg County, South Carolina",1434.0,1128.0,306.0,075,92405,45
4508391872,"Landrum CCD, Spartanburg County, South Carolina",2971.0,2297.0,674.0,083,91872,45
4508392587,"Pauline CCD, Spartanburg County, South Carolina",3772.0,3115.0,657.0,083,92587,45
4508390338,"Boiling Springs CCD, Spartanburg County, South Carolina",9422.0,7576.0,1846.0,083,90338,45
4508391105,"Fairmont Mills CCD, Spartanburg County, South Carolina",4991.0,4090.0,901.0,083,91105,45
4508391612,"Inman CCD, Spartanburg County, South Carolina",7687.0,5800.0,1887.0,083,91612,45
4508393640,"Wellford CCD, Spartanburg County, South Carolina",8455.0,6071.0,2384.0,083,93640,45
4508391053,"Enoree CCD, Spartanburg County, South Carolina",1676.0,1352.0,324.0,083,91053,45
4508391287,"Gramling CCD, Spartanburg County, South Carolina",2644.0,2369.0,275.0,083,91287,45
4508392795,"Reidville CCD, Spartanburg County, South Carolina",4647.0,4054.0,593.0,083,92795,45
4508393198,"Spartanburg CCD, Spartanburg County, South Carolina",47325.0,27250.0,20075.0,083,93198,45
4508393783,"Woodruff CCD, Spartanburg County, South Carolina",4301.0,2871.0,1430.0,083,93783,45
4508391404,"Greer CCD, Spartanburg County, South Carolina",5332.0,3630.0,1702.0,083,91404,45
4508392522,"Pacolet CCD, Spartanburg County, South Carolina",1793.0,1347.0,446.0,083,92522,45
4508390598,"Chesnee CCD, Spartanburg County, South Carolina",2318.0,1748.0,570.0,083,90598,45
4508390793,"Cowpens CCD, Spartanburg County, South Carolina",1588.0,1082.0,506.0,083,90793,45
4508392184,"Mayo CCD, Spartanburg County, South Carolina",1876.0,1370.0,506.0,083,92184,45
4508391118,"Fingerville CCD, Spartanburg County, South Carolina",2393.0,2081.0,312.0,083,91118,45
4500190455,"Calhoun Falls CCD, Abbeville County, South Carolina",1077.0,731.0,346.0,001,90455,45
4500190897,"Donalds CCD, Abbeville County, South Carolina",1247.0,950.0,297.0,001,90897,45
4500190013,"Abbeville CCD, Abbeville County, South Carolina",4469.0,3374.0,1095.0,001,90013,45
4500190091,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",1373.0,1161.0,212.0,001,90091,45
4500190910,"Due West CCD, Abbeville County, South Carolina",1226.0,1020.0,206.0,001,90910,45
4500990130,"Bamberg CCD, Bamberg County, South Carolina",2502.0,1948.0,554.0,009,90130,45
4500990871,"Denmark CCD, Bamberg County, South Carolina",1991.0,1366.0,625.0,009,90871,45
4500991014,"Ehrhardt CCD, Bamberg County, South Carolina",588.0,463.0,125.0,009,91014,45
4500992483,"Olar CCD, Bamberg County, South Carolina",506.0,467.0,39.0,009,92483,45
4501390312,"Bluffton CCD, Beaufort County, South Carolina",24129.0,18580.0,5549.0,013,90312,45
4501393107,"Sheldon CCD, Beaufort County, South Carolina",1647.0,1323.0,324.0,013,93107,45
4501390195,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",16792.0,8274.0,8518.0,013,90195,45
4501791196,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",273.0,214.0,59.0,017,91196,45
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",17258.0,13226.0,4032.0,013,91540,45
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",2480.0,1913.0,567.0,017,92938,45
4501790481,"Cameron CCD, Calhoun County, South Carolina",1100.0,882.0,218.0,017,90481,45
4503391833,"Lake View CCD, Dillon County, South Carolina",1550.0,1137.0,413.0,033,91833,45
4503391417,"Hamer CCD, Dillon County, South Carolina",2126.0,1298.0,828.0,033,91417,45
4503391911,"Latta CCD, Dillon County, South Carolina",2650.0,2076.0,574.0,033,91911,45
4503390884,"Dillon CCD, Dillon County, South Carolina",3483.0,1887.0,1596.0,033,90884,45
4503391976,"Little Rock CCD, Dillon County, South Carolina",1136.0,828.0,308.0,033,91976,45
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",1050.0,757.0,293.0,081,92847,45
4508192990,"Saluda CCD, Saluda County, South Carolina",3135.0,2066.0,1069.0,081,92990,45
4507990494,"Camp Ground CCD, Richland County, South Carolina",2177.0,1809.0,368.0,079,90494,45
4507991586,"Horrell Hill CCD, Richland County, South Carolina",4853.0,3650.0,1203.0,079,91586,45
4507990325,"Blythewood CCD, Richland County, South Carolina",11306.0,8365.0,2941.0,079,90325,45
4507990702,"Columbia CCD, Richland County, South Carolina",66828.0,33659.0,33169.0,079,90702,45
4507990962,"Eastover CCD, Richland County, South Carolina",1883.0,1492.0,391.0,079,90962,45
4507991573,"Hopkins CCD, Richland County, South Carolina",2416.0,1663.0,753.0,079,91573,45
4507992717,"Pontiac CCD, Richland County, South Carolina",29232.0,19879.0,9353.0,079,92717,45
4507990923,"Dutch Fork CCD, Richland County, South Carolina",29658.0,17461.0,12197.0,079,90923,45
4503992873,"Ridgeway CCD, Fairfield County, South Carolina",2307.0,1840.0,467.0,039,92873,45
4503993770,"Winnsboro South CCD, Fairfield County, South Carolina",4341.0,2983.0,1358.0,039,93770,45
4503993757,"Winnsboro North CCD, Fairfield County, South Carolina",1449.0,1196.0,253.0,039,93757,45
4504993809,"Yemassee CCD, Hampton County, South Carolina",830.0,652.0,178.0,049,93809,45
4504991066,"Estill CCD, Hampton County, South Carolina",1974.0,1491.0,483.0,049,91066,45
4506391625,"Irmo CCD, Lexington County, South Carolina",14496.0,10230.0,4266.0,063,91625,45
4506390169,"Batesburg-Leesville CCD, Lexington County, South Carolina",3477.0,2481.0,996.0,063,90169,45
4506393354,"Swansea CCD, Lexington County, South Carolina",5950.0,4390.0,1560.0,063,93354,45
4507392015,"Long Creek CCD, Oconee County, South Carolina",979.0,827.0,152.0,073,92015,45
4507393666,"Westminster CCD, Oconee County, South Carolina",3559.0,2389.0,1170.0,073,93666,45
4507393081,"Seneca CCD, Oconee County, South Carolina",10799.0,6936.0,3863.0,073,93081,45
4500793412,"Townville CCD, Anderson County, South Carolina",1703.0,1488.0,215.0,007,93412,45
4507593035,"Santee-Vance CCD, Orangeburg County, South Carolina",2469.0,1763.0,706.0,075,93035,45
4508190170,"Batesburg-Leesville CCD, Saluda County, South Carolina",1885.0,1583.0,302.0,081,90170,45
4500792723,"Powdersville-Piedmont CCD, Anderson County, South Carolina",10590.0,8798.0,1792.0,007,92723,45
4507991175,"Fort Jackson CCD, Richland County, South Carolina",808.0,3.0,805.0,079,91175,45
4507792435,"North Pickens CCD, Pickens County, South Carolina",1313.0,1242.0,71.0,077,92435,45
4504393014,"Sampit-North Santee CCD, Georgetown County, South Carolina",1407.0,1209.0,198.0,043,93014,45
4504393538,"Waccamaw Neck CCD, Georgetown County, South Carolina",11186.0,8893.0,2293.0,043,93538,45
4503793191,"Southeast Edgefield CCD, Edgefield County, South Carolina",3263.0,2649.0,614.0,037,93191,45
4505191146,"Floyds Crossroads CCD, Horry County, South Carolina",1273.0,852.0,421.0,051,91146,45
4508192440,"North Saluda CCD, Saluda County, South Carolina",982.0,664.0,318.0,081,92440,45
4508593095,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",9065.0,5424.0,3641.0,085,93095,45
4504593160,"Slater-Marietta CCD, Greenville County, South Carolina",1701.0,1267.0,434.0,045,93160,45
4508991601,"Indiantown CCD, Williamsburg County, South Carolina",614.0,449.0,165.0,089,91601,45
4501992771,"Ravenel-Hollywood CCD, Charleston County, South Carolina",5837.0,4616.0,1221.0,019,92771,45
4503992237,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",781.0,588.0,193.0,039,92237,45
4501392927,"St. Helena Island CCD, Beaufort County, South Carolina",8964.0,7090.0,1874.0,013,92927,45
4506193251,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",599.0,462.0,137.0,061,93251,45
4501990570,"Charleston Central CCD, Charleston County, South Carolina",12535.0,5063.0,7472.0,019,90570,45
4501991761,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",1657.0,1584.0,73.0,019,91761,45
4501993646,"West Ashley CCD, Charleston County, South Carolina",32244.0,19080.0,13164.0,019,93646,45
4501992424,"North Charleston CCD, Charleston County, South Carolina",36850.0,15666.0,21184.0,019,92424,45
4501793030,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",2297.0,1869.0,428.0,017,93030,45
4502391179,"Fort Lawn CCD, Chester County, South Carolina",1967.0,1590.0,377.0,023,91179,45
4500390028,"Aiken Northeast CCD, Aiken County, South Carolina",2184.0,1890.0,294.0,003,90028,45
4504991430,"Hampton-Varnville CCD, Hampton County, South Carolina",3241.0,2343.0,898.0,049,91430,45
4504990416,"Brunson CCD, Hampton County, South Carolina",394.0,326.0,68.0,049,90416,45
4504991222,"Furman-Scotia CCD, Hampton County, South Carolina",690.0,587.0,103.0,049,91222,45
4504592652,"Piedmont CCD, Greenville County, South Carolina",6854.0,5436.0,1418.0,045,92652,45
4504591534,"Highland CCD, Greenville County, South Carolina",5980.0,4947.0,1033.0,045,91534,45
4504591209,"Fountain Inn CCD, Greenville County, South Carolina",4574.0,3741.0,833.0,045,91209,45
4504593393,"Tigerville CCD, Greenville County, South Carolina",2752.0,2339.0,413.0,045,93393,45
4504593796,"Woodville CCD, Greenville County, South Carolina",2873.0,2442.0,431.0,045,93796,45
4504591391,"Greer CCD, Greenville County, South Carolina",9490.0,6030.0,3460.0,045,91391,45
4504593133,"Simpsonville CCD, Greenville County, South Carolina",20387.0,16680.0,3707.0,045,93133,45
4504593432,"Travelers Rest CCD, Greenville County, South Carolina",5616.0,4009.0,1607.0,045,93432,45
4504593380,"Taylors CCD, Greenville County, South Carolina",14976.0,11434.0,3542.0,045,93380,45
4504591365,"Greenville CCD, Greenville County, South Carolina",110634.0,64484.0,46150.0,045,91365,45
4505793523,"Van Wyck CCD, Lancaster County, South Carolina",11206.0,10196.0,1010.0,057,93523,45
4505791755,"Kershaw CCD, Lancaster County, South Carolina",2601.0,1842.0,759.0,057,91755,45
4505791482,"Heath Springs CCD, Lancaster County, South Carolina",2162.0,1778.0,384.0,057,91482,45
4505793419,"Tradesville CCD, Lancaster County, South Carolina",1343.0,1238.0,105.0,057,93419,45
4503592860,"Ridgeville CCD, Dorchester County, South Carolina",1765.0,1376.0,389.0,035,92860,45
4503591456,"Harleyville CCD, Dorchester County, South Carolina",2330.0,1777.0,553.0,035,91456,45
4503593276,"Summerville CCD, Dorchester County, South Carolina",47095.0,32968.0,14127.0,035,93276,45
4503592912,"St. George CCD, Dorchester County, South Carolina",1863.0,1407.0,456.0,035,92912,45
4503592782,"Reevesville CCD, Dorchester County, South Carolina",975.0,861.0,114.0,035,92782,45
