geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4001990156,"Ardmore CCD, Carter County, Oklahoma",37719.0,31511.0,3937.0,980.0,1161.0,130.0,019,90156,40
4001993861,"Wilson CCD, Carter County, Oklahoma",3278.0,2803.0,251.0,152.0,53.0,19.0,019,93861,40
4001990169,"Ardmore North CCD, Carter County, Oklahoma",2625.0,2327.0,209.0,69.0,20.0,0.0,019,90169,40
4001991287,"Healdton North CCD, Carter County, Oklahoma",1309.0,1229.0,41.0,33.0,1.0,5.0,019,91287,40
4001991274,"Healdton Central CCD, Carter County, Oklahoma",2966.0,2758.0,188.0,7.0,11.0,2.0,019,91274,40
4002993705,"West Coal CCD, Coal County, Oklahoma",1867.0,1791.0,43.0,17.0,16.0,0.0,029,93705,40
4002990871,"East Coal CCD, Coal County, Oklahoma",3751.0,3166.0,317.0,192.0,68.0,8.0,029,90871,40
4005391625,"Lamont CCD, Grant County, Oklahoma",627.0,594.0,7.0,26.0,0.0,0.0,053,91625,40
4005391820,"Medford CCD, Grant County, Oklahoma",1764.0,1511.0,106.0,103.0,44.0,0.0,053,91820,40
4005393510,"Wakita CCD, Grant County, Oklahoma",458.0,440.0,3.0,15.0,0.0,0.0,053,93510,40
4005393159,"Southwest Grant CCD, Grant County, Oklahoma",1591.0,1433.0,138.0,14.0,6.0,0.0,053,93159,40
4005592275,"Northwest Greer CCD, Greer County, Oklahoma",257.0,215.0,21.0,20.0,1.0,0.0,055,92275,40
4005591768,"Mangum CCD, Greer County, Oklahoma",3350.0,2891.0,267.0,135.0,48.0,9.0,055,91768,40
4005591196,"Granite CCD, Greer County, Oklahoma",2353.0,1580.0,116.0,563.0,94.0,0.0,055,91196,40
4007391586,"Kingfisher CCD, Kingfisher County, Oklahoma",8166.0,7540.0,519.0,72.0,35.0,0.0,073,91586,40
4007391326,"Hennessey CCD, Kingfisher County, Oklahoma",4611.0,4215.0,195.0,131.0,58.0,12.0,073,91326,40
4007392379,"Okarche-Cashion CCD, Kingfisher County, Oklahoma",2482.0,2345.0,61.0,66.0,10.0,0.0,073,92379,40
4008792626,"Purcell CCD, McClain County, Oklahoma",17901.0,15613.0,869.0,1229.0,136.0,54.0,087,92626,40
4008790929,"East McClain CCD, McClain County, Oklahoma",1147.0,1079.0,46.0,15.0,7.0,0.0,087,90929,40
4009190520,"Checotah CCD, McIntosh County, Oklahoma",11799.0,10884.0,482.0,310.0,116.0,7.0,091,90520,40
4009191352,"Hitchita-Pierce CCD, McIntosh County, Oklahoma",1581.0,1516.0,22.0,16.0,27.0,0.0,091,91352,40
4009191079,"Eufaula CCD, McIntosh County, Oklahoma",5267.0,4742.0,277.0,191.0,41.0,16.0,091,91079,40
4009191248,"Hanna CCD, McIntosh County, Oklahoma",979.0,912.0,18.0,48.0,0.0,1.0,091,91248,40
4009593081,"South Marshall CCD, Marshall County, Oklahoma",7401.0,6509.0,379.0,316.0,197.0,0.0,095,93081,40
4009592210,"North Marshall CCD, Marshall County, Oklahoma",8642.0,7585.0,411.0,352.0,290.0,4.0,095,92210,40
4009993770,"West Murray CCD, Murray County, Oklahoma",4996.0,4384.0,211.0,306.0,95.0,0.0,099,93770,40
4009990962,"East Murray CCD, Murray County, Oklahoma",8626.0,7254.0,1044.0,244.0,82.0,2.0,099,90962,40
4010390234,"Billings CCD, Noble County, Oklahoma",766.0,604.0,102.0,38.0,22.0,0.0,103,90234,40
4010392522,"Perry CCD, Noble County, Oklahoma",7429.0,6286.0,482.0,337.0,312.0,12.0,103,92522,40
4010390975,"East Noble CCD, Noble County, Oklahoma",3132.0,2737.0,160.0,216.0,19.0,0.0,103,90975,40
4010592353,"Nowata CCD, Nowata County, Oklahoma",5955.0,4806.0,770.0,337.0,42.0,0.0,105,92353,40
4010592912,"South Coffeyville-Wann CCD, Nowata County, Oklahoma",2159.0,2045.0,52.0,24.0,38.0,0.0,105,92912,40
4010591664,"Lenapah-Delaware CCD, Nowata County, Oklahoma",1646.0,1434.0,130.0,39.0,43.0,0.0,105,91664,40
4011593913,"Wyandotte CCD, Ottawa County, Oklahoma",3391.0,3039.0,191.0,47.0,111.0,3.0,115,93913,40
4011591846,"Miami CCD, Ottawa County, Oklahoma",19525.0,16335.0,1980.0,652.0,528.0,30.0,115,91846,40
4011590039,"Afton-Fairland CCD, Ottawa County, Oklahoma",4314.0,3549.0,262.0,342.0,161.0,0.0,115,90039,40
4013190533,"Chelsea CCD, Rogers County, Oklahoma",5026.0,4169.0,497.0,292.0,62.0,6.0,131,90533,40
4013190585,"Claremore CCD, Rogers County, Oklahoma",44026.0,37904.0,3275.0,2228.0,583.0,36.0,131,90585,40
4013191482,"Inola CCD, Rogers County, Oklahoma",6644.0,6028.0,281.0,204.0,87.0,44.0,131,91482,40
4013190468,"Catoosa CCD, Rogers County, Oklahoma",26008.0,22789.0,1091.0,1618.0,452.0,58.0,131,90468,40
4013592678,"Roland CCD, Sequoyah County, Oklahoma",9280.0,7845.0,989.0,156.0,282.0,8.0,135,92678,40
4013591911,"Muldrow CCD, Sequoyah County, Oklahoma",10216.0,8597.0,998.0,165.0,456.0,0.0,135,91911,40
4013592730,"Sallisaw North CCD, Sequoyah County, Oklahoma",4972.0,4459.0,322.0,96.0,95.0,0.0,135,92730,40
4013593445,"Vian CCD, Sequoyah County, Oklahoma",7912.0,6916.0,436.0,461.0,99.0,0.0,135,93445,40
4013592717,"Sallisaw CCD, Sequoyah County, Oklahoma",8457.0,6541.0,1311.0,281.0,289.0,35.0,135,92717,40
4014590676,"Coweta CCD, Wagoner County, Oklahoma",55956.0,49158.0,1754.0,4070.0,901.0,73.0,145,90676,40
4014593497,"Wagoner CCD, Wagoner County, Oklahoma",16811.0,13438.0,1923.0,1189.0,215.0,46.0,145,93497,40
4014593120,"South Wagoner CCD, Wagoner County, Oklahoma",3319.0,3049.0,124.0,128.0,18.0,0.0,145,93120,40
4000390429,"Carmen CCD, Alfalfa County, Oklahoma",783.0,718.0,15.0,19.0,31.0,0.0,003,90429,40
4000392015,"North Alfalfa CCD, Alfalfa County, Oklahoma",803.0,653.0,31.0,5.0,114.0,0.0,003,92015,40
4000390546,"Cherokee CCD, Alfalfa County, Oklahoma",2147.0,1763.0,191.0,108.0,74.0,11.0,003,90546,40
4000391313,"Helena CCD, Alfalfa County, Oklahoma",2105.0,1763.0,79.0,254.0,9.0,0.0,003,91313,40
4015193198,"South Woods CCD, Woods County, Oklahoma",1879.0,1488.0,261.0,68.0,62.0,0.0,151,93198,40
4015190091,"Alva CCD, Woods County, Oklahoma",6573.0,4934.0,628.0,704.0,297.0,10.0,151,90091,40
4015193809,"West Woods CCD, Woods County, Oklahoma",449.0,394.0,22.0,2.0,31.0,0.0,151,93809,40
4001590728,"Cyril-Cement CCD, Caddo County, Oklahoma",2763.0,2348.0,260.0,111.0,44.0,0.0,015,90728,40
4001591456,"Hydro CCD, Caddo County, Oklahoma",1715.0,1570.0,52.0,71.0,16.0,6.0,015,91456,40
4001590247,"Binger-Hinton CCD, Caddo County, Oklahoma",6523.0,5546.0,364.0,373.0,183.0,57.0,015,90247,40
4001591131,"Fort Cobb CCD, Caddo County, Oklahoma",1494.0,1312.0,77.0,105.0,0.0,0.0,015,91131,40
4001590117,"Anadarko CCD, Caddo County, Oklahoma",10624.0,9445.0,667.0,356.0,156.0,0.0,015,90117,40
4001590143,"Apache CCD, Caddo County, Oklahoma",2544.0,2352.0,120.0,46.0,26.0,0.0,015,90143,40
4001590442,"Carnegie CCD, Caddo County, Oklahoma",3434.0,2816.0,439.0,139.0,26.0,14.0,015,90442,40
4002791677,"Lexington CCD, Cleveland County, Oklahoma",2956.0,2609.0,228.0,109.0,6.0,4.0,027,91677,40
4002790858,"East Cleveland CCD, Cleveland County, Oklahoma",22112.0,19601.0,1095.0,1070.0,334.0,12.0,027,90858,40
4002791989,"Norman CCD, Cleveland County, Oklahoma",111021.0,78956.0,16438.0,8029.0,6405.0,1193.0,027,91989,40
4002792093,"North Cleveland CCD, Cleveland County, Oklahoma",128240.0,106741.0,9654.0,8937.0,2629.0,279.0,027,92093,40
4002791976,"Noble CCD, Cleveland County, Oklahoma",6664.0,5910.0,347.0,327.0,80.0,0.0,027,91976,40
4010193627,"Webbers Falls CCD, Muskogee County, Oklahoma",1575.0,1372.0,111.0,66.0,26.0,0.0,101,93627,40
4010191937,"Muskogee Southwest CCD, Muskogee County, Oklahoma",4373.0,3810.0,305.0,210.0,48.0,0.0,101,91937,40
4010190312,"Boynton CCD, Muskogee County, Oklahoma",793.0,700.0,56.0,7.0,30.0,0.0,101,90312,40
4010191261,"Haskell CCD, Muskogee County, Oklahoma",3685.0,2957.0,282.0,356.0,90.0,0.0,101,91261,40
4010191924,"Muskogee CCD, Muskogee County, Oklahoma",53014.0,42716.0,5514.0,3267.0,1449.0,68.0,101,91924,40
4010192574,"Porum CCD, Muskogee County, Oklahoma",2606.0,2422.0,96.0,59.0,29.0,0.0,101,92574,40
4010193562,"Warner CCD, Muskogee County, Oklahoma",2586.0,1924.0,235.0,259.0,167.0,1.0,101,93562,40
4010793640,"Weleetka CCD, Okfuskee County, Oklahoma",2195.0,1979.0,111.0,96.0,9.0,0.0,107,93640,40
4010790299,"Boley CCD, Okfuskee County, Oklahoma",1604.0,1534.0,23.0,47.0,0.0,0.0,107,90299,40
4010792457,"Paden CCD, Okfuskee County, Oklahoma",1732.0,1520.0,94.0,96.0,22.0,0.0,107,92457,40
4010792405,"Okemah CCD, Okfuskee County, Oklahoma",6451.0,5673.0,540.0,205.0,17.0,16.0,107,92405,40
4000592028,"North Atoka CCD, Atoka County, Oklahoma",1911.0,1558.0,43.0,288.0,22.0,0.0,005,92028,40
4000593666,"West Atoka CCD, Atoka County, Oklahoma",3428.0,3088.0,148.0,154.0,33.0,5.0,005,93666,40
4000590481,"Central Atoka CCD, Atoka County, Oklahoma",8405.0,6785.0,807.0,721.0,83.0,9.0,005,90481,40
4001392873,"South Bryan CCD, Bryan County, Oklahoma",1665.0,1510.0,115.0,8.0,32.0,0.0,013,92873,40
4001390793,"Durant CCD, Bryan County, Oklahoma",30979.0,25286.0,3255.0,760.0,1636.0,42.0,013,90793,40
4001392054,"North Central Bryan CCD, Bryan County, Oklahoma",3764.0,3152.0,389.0,57.0,166.0,0.0,013,92054,40
4001390624,"Colbert CCD, Bryan County, Oklahoma",5680.0,5068.0,401.0,34.0,162.0,15.0,013,90624,40
4001390819,"East Bryan CCD, Bryan County, Oklahoma",1367.0,1173.0,69.0,29.0,90.0,6.0,013,90819,40
4001392938,"Southeast Bryan CCD, Bryan County, Oklahoma",1010.0,989.0,21.0,0.0,0.0,0.0,013,92938,40
4004392769,"Seiling CCD, Dewey County, Oklahoma",2211.0,1966.0,36.0,206.0,3.0,0.0,043,92769,40
4004393458,"Vici CCD, Dewey County, Oklahoma",1361.0,1248.0,60.0,33.0,20.0,0.0,043,93458,40
4005991638,"Laverne CCD, Harper County, Oklahoma",2163.0,1847.0,91.0,91.0,86.0,48.0,059,91638,40
4005990377,"Buffalo CCD, Harper County, Oklahoma",1610.0,1430.0,19.0,137.0,3.0,21.0,059,90377,40
4007192561,"Ponca City CCD, Kay County, Oklahoma",27685.0,22037.0,3284.0,1188.0,1107.0,69.0,071,92561,40
4007193367,"Tonkawa CCD, Kay County, Oklahoma",3896.0,3175.0,450.0,161.0,92.0,18.0,071,93367,40
4007191521,"Kaw City CCD, Kay County, Oklahoma",1057.0,969.0,31.0,32.0,21.0,4.0,071,91521,40
4007190260,"Blackwell CCD, Kay County, Oklahoma",7819.0,6242.0,802.0,347.0,299.0,129.0,071,90260,40
4007191950,"Newkirk CCD, Kay County, Oklahoma",3566.0,2967.0,327.0,120.0,152.0,0.0,071,91950,40
4007190325,"Braman CCD, Kay County, Oklahoma",650.0,599.0,29.0,11.0,11.0,0.0,071,90325,40
4008390689,"Crescent CCD, Logan County, Oklahoma",3806.0,3357.0,163.0,211.0,75.0,0.0,083,90689,40
4008390910,"East Logan CCD, Logan County, Oklahoma",3701.0,3028.0,106.0,257.0,310.0,0.0,083,90910,40
4008391222,"Guthrie CCD, Logan County, Oklahoma",36155.0,31338.0,1412.0,2259.0,1118.0,28.0,083,91222,40
4008392197,"North Logan CCD, Logan County, Oklahoma",1215.0,1107.0,74.0,30.0,4.0,0.0,083,92197,40
4003592106,"North Craig CCD, Craig County, Oklahoma",3262.0,2974.0,86.0,116.0,77.0,9.0,035,92106,40
4003593484,"Vinita West CCD, Craig County, Oklahoma",2316.0,2069.0,102.0,135.0,10.0,0.0,035,93484,40
4003593471,"Vinita East CCD, Craig County, Oklahoma",8859.0,7375.0,477.0,898.0,109.0,0.0,035,93471,40
4014393107,"South Tulsa CCD, Tulsa County, Oklahoma",23949.0,19989.0,2728.0,694.0,512.0,26.0,143,93107,40
4014392236,"North Tulsa CCD, Tulsa County, Oklahoma",14310.0,12001.0,1371.0,754.0,184.0,0.0,143,92236,40
4014393380,"Tulsa CCD, Tulsa County, Oklahoma",589990.0,476865.0,74766.0,17590.0,17046.0,3723.0,143,93380,40
4014790208,"Bartlesville CCD, Washington County, Oklahoma",43382.0,35001.0,4759.0,1854.0,1470.0,298.0,147,90208,40
4014790663,"Copan CCD, Washington County, Oklahoma",2300.0,2015.0,177.0,29.0,79.0,0.0,147,90663,40
4014792366,"Ochelata-Ramona CCD, Washington County, Oklahoma",5505.0,5165.0,136.0,152.0,52.0,0.0,147,92366,40
4001793679,"West Canadian CCD, Canadian County, Oklahoma",1705.0,1528.0,102.0,51.0,24.0,0.0,017,93679,40
4001790832,"East Canadian CCD, Canadian County, Oklahoma",99293.0,84316.0,6528.0,5494.0,2707.0,248.0,017,90832,40
4001791040,"El Reno CCD, Canadian County, Oklahoma",29569.0,25269.0,2019.0,1441.0,731.0,109.0,017,91040,40
4001793523,"Walnut CCD, Canadian County, Oklahoma",890.0,789.0,11.0,55.0,35.0,0.0,017,93523,40
4005791183,"Gould CCD, Harmon County, Oklahoma",288.0,262.0,0.0,16.0,10.0,0.0,057,91183,40
4005791391,"Hollis CCD, Harmon County, Oklahoma",2459.0,2173.0,187.0,73.0,26.0,0.0,057,91391,40
4006193718,"West Haskell CCD, Haskell County, Oklahoma",3820.0,3453.0,149.0,171.0,39.0,8.0,061,93718,40
4006191547,"Keota CCD, Haskell County, Oklahoma",2100.0,1895.0,133.0,51.0,20.0,1.0,061,91547,40
4006191755,"McCurtain CCD, Haskell County, Oklahoma",2583.0,2338.0,188.0,43.0,1.0,13.0,061,91755,40
4006193224,"Stigler CCD, Haskell County, Oklahoma",4121.0,3499.0,382.0,196.0,44.0,0.0,061,93224,40
4007793848,"Wilburton CCD, Latimer County, Oklahoma",5437.0,4441.0,619.0,246.0,131.0,0.0,077,93848,40
4007793055,"South Latimer CCD, Latimer County, Oklahoma",2800.0,2241.0,234.0,182.0,125.0,18.0,077,93055,40
4007792652,"Red Oak CCD, Latimer County, Oklahoma",2271.0,2085.0,114.0,49.0,23.0,0.0,077,92652,40
4011191339,"Henryetta CCD, Okmulgee County, Oklahoma",10787.0,9115.0,944.0,504.0,219.0,5.0,111,91339,40
4011190221,"Beggs CCD, Okmulgee County, Oklahoma",6736.0,5745.0,407.0,521.0,52.0,11.0,111,90221,40
4011191885,"Morris CCD, Okmulgee County, Oklahoma",3944.0,3571.0,198.0,142.0,33.0,0.0,111,91885,40
4011192431,"Okmulgee CCD, Okmulgee County, Oklahoma",17140.0,13577.0,2294.0,957.0,294.0,18.0,111,92431,40
4011391092,"Fairfax CCD, Osage County, Oklahoma",1835.0,1705.0,63.0,52.0,15.0,0.0,113,91092,40
4011391742,"McCord-Braden CCD, Osage County, Oklahoma",2822.0,2579.0,63.0,145.0,35.0,0.0,113,91742,40
4011392496,"Pawhuska CCD, Osage County, Oklahoma",7302.0,6540.0,282.0,226.0,254.0,0.0,113,92496,40
4011392964,"Southeast Osage CCD, Osage County, Oklahoma",25657.0,23020.0,617.0,1717.0,282.0,21.0,113,92964,40
4011391404,"Hominy CCD, Osage County, Oklahoma",5426.0,4726.0,220.0,448.0,32.0,0.0,113,91404,40
4011392301,"Northwest Osage CCD, Osage County, Oklahoma",1175.0,1006.0,30.0,120.0,14.0,5.0,113,92301,40
4011390195,"Barnsdall CCD, Osage County, Oklahoma",2690.0,2361.0,182.0,143.0,4.0,0.0,113,90195,40
4013991417,"Hooker CCD, Texas County, Oklahoma",3565.0,3333.0,78.0,41.0,87.0,26.0,139,91417,40
4013991235,"Guymon CCD, Texas County, Oklahoma",16288.0,13319.0,1898.0,199.0,634.0,238.0,139,91235,40
4013993783,"West Texas CCD, Texas County, Oklahoma",1279.0,1155.0,95.0,0.0,29.0,0.0,139,93783,40
4006793601,"Waurika CCD, Jefferson County, Oklahoma",2746.0,2113.0,255.0,313.0,60.0,5.0,067,93601,40
4006792665,"Ringling CCD, Jefferson County, Oklahoma",1911.0,1725.0,110.0,67.0,9.0,0.0,067,92665,40
4006793042,"South Jefferson CCD, Jefferson County, Oklahoma",1566.0,1367.0,93.0,73.0,33.0,0.0,067,93042,40
4012792223,"North Pushmataha CCD, Pushmataha County, Oklahoma",2855.0,2472.0,188.0,135.0,55.0,5.0,127,92223,40
4012791118,"Finley-Rattan CCD, Pushmataha County, Oklahoma",2522.0,2284.0,96.0,97.0,38.0,7.0,127,91118,40
4012790130,"Antlers CCD, Pushmataha County, Oklahoma",5664.0,4927.0,445.0,160.0,130.0,2.0,127,90130,40
4004791053,"Enid CCD, Garfield County, Oklahoma",53751.0,43558.0,5722.0,1786.0,2348.0,337.0,047,91053,40
4004793016,"South Garfield CCD, Garfield County, Oklahoma",4076.0,3706.0,269.0,93.0,8.0,0.0,047,93016,40
4004792184,"North Garfield CCD, Garfield County, Oklahoma",3489.0,3144.0,211.0,55.0,79.0,0.0,047,92184,40
4004991027,"Elmore City CCD, Garvin County, Oklahoma",3302.0,3024.0,96.0,134.0,46.0,2.0,049,91027,40
4004991690,"Lindsay CCD, Garvin County, Oklahoma",5104.0,4755.0,172.0,151.0,26.0,0.0,049,91690,40
4004991807,"Maysville CCD, Garvin County, Oklahoma",2056.0,1954.0,82.0,11.0,9.0,0.0,049,91807,40
4004992483,"Pauls Valley CCD, Garvin County, Oklahoma",13862.0,12856.0,668.0,256.0,74.0,8.0,049,92483,40
4004993276,"Stratford CCD, Garvin County, Oklahoma",3028.0,2865.0,82.0,55.0,15.0,11.0,049,93276,40
4006993744,"West Johnston CCD, Johnston County, Oklahoma",2714.0,2478.0,109.0,95.0,32.0,0.0,069,93744,40
4006993354,"Tishomingo CCD, Johnston County, Oklahoma",4935.0,4084.0,474.0,175.0,195.0,7.0,069,93354,40
4006990897,"East Johnston CCD, Johnston County, Oklahoma",3287.0,2913.0,131.0,147.0,91.0,5.0,069,90897,40
4012192639,"Quinton CCD, Pittsburg County, Oklahoma",4873.0,4508.0,162.0,160.0,36.0,7.0,121,92639,40
4012191599,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",1959.0,1686.0,162.0,73.0,38.0,0.0,121,91599,40
4012192314,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",2142.0,1921.0,99.0,73.0,45.0,4.0,121,92314,40
4012192067,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",4472.0,4001.0,241.0,185.0,45.0,0.0,121,92067,40
4012191729,"McAlester CCD, Pittsburg County, Oklahoma",25882.0,19641.0,3718.0,1814.0,689.0,20.0,121,91729,40
4012390013,"Ada CCD, Pontotoc County, Oklahoma",23532.0,18195.0,3392.0,1388.0,477.0,80.0,123,90013,40
4012392886,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",574.0,554.0,17.0,3.0,0.0,0.0,123,92886,40
4012392977,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",2475.0,2327.0,91.0,57.0,0.0,0.0,123,92977,40
4012393172,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",1504.0,1298.0,104.0,77.0,25.0,0.0,123,93172,40
4012392327,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",4733.0,4332.0,196.0,82.0,123.0,0.0,123,92327,40
4012392158,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",4942.0,4547.0,303.0,56.0,26.0,10.0,123,92158,40
4012990559,"Cheyenne CCD, Roger Mills County, Oklahoma",2082.0,1982.0,21.0,51.0,28.0,0.0,129,90559,40
4012993094,"South Roger Mills CCD, Roger Mills County, Oklahoma",746.0,593.0,39.0,26.0,88.0,0.0,129,93094,40
4012990988,"East Roger Mills CCD, Roger Mills County, Oklahoma",890.0,854.0,7.0,26.0,3.0,0.0,129,90988,40
4015391872,"Mooreland CCD, Woodward County, Oklahoma",2726.0,2273.0,342.0,44.0,51.0,16.0,153,91872,40
4015393887,"Woodward CCD, Woodward County, Oklahoma",18251.0,14890.0,2050.0,872.0,357.0,82.0,153,93887,40
4002192080,"North Cherokee CCD, Cherokee County, Oklahoma",5492.0,4913.0,260.0,223.0,96.0,0.0,021,92080,40
4002192899,"South Cherokee CCD, Cherokee County, Oklahoma",6372.0,5350.0,399.0,469.0,145.0,9.0,021,92899,40
4002190845,"East Cherokee CCD, Cherokee County, Oklahoma",5278.0,4902.0,204.0,112.0,53.0,7.0,021,90845,40
4002191443,"Hulbert CCD, Cherokee County, Oklahoma",6766.0,6092.0,283.0,299.0,92.0,0.0,021,91443,40
4002193289,"Tahlequah CCD, Cherokee County, Oklahoma",23884.0,19515.0,2780.0,1142.0,413.0,34.0,021,93289,40
4004191209,"Grove CCD, Delaware County, Oklahoma",21510.0,18498.0,1411.0,788.0,806.0,7.0,041,91209,40
4004190637,"Colcord CCD, Delaware County, Oklahoma",5703.0,4944.0,300.0,118.0,341.0,0.0,041,90637,40
4004191495,"Jay CCD, Delaware County, Oklahoma",9430.0,8534.0,479.0,190.0,227.0,0.0,041,91495,40
4004191508,"Kansas CCD, Delaware County, Oklahoma",4966.0,4594.0,193.0,91.0,88.0,0.0,041,91508,40
4004593003,"South Ellis CCD, Ellis County, Oklahoma",1346.0,1239.0,34.0,45.0,28.0,0.0,045,93003,40
4004592132,"Northeast Ellis CCD, Ellis County, Oklahoma",1249.0,1034.0,46.0,127.0,42.0,0.0,045,92132,40
4004592262,"Northwest Ellis CCD, Ellis County, Oklahoma",1462.0,1245.0,38.0,104.0,75.0,0.0,045,92262,40
4005193393,"Tuttle CCD, Grady County, Oklahoma",16086.0,14633.0,554.0,733.0,166.0,0.0,051,93393,40
4005190104,"Amber-Pocasset CCD, Grady County, Oklahoma",6979.0,6510.0,145.0,225.0,97.0,2.0,051,90104,40
4005191859,"Minco CCD, Grady County, Oklahoma",2572.0,2215.0,198.0,118.0,38.0,3.0,051,91859,40
4005192704,"Rush Springs CCD, Grady County, Oklahoma",4163.0,3798.0,189.0,126.0,50.0,0.0,051,92704,40
4005190572,"Chickasha CCD, Grady County, Oklahoma",20530.0,17103.0,2011.0,941.0,423.0,52.0,051,90572,40
4011990702,"Cushing CCD, Payne County, Oklahoma",11301.0,9941.0,611.0,518.0,216.0,15.0,119,90702,40
4011993926,"Yale CCD, Payne County, Oklahoma",2264.0,1941.0,252.0,33.0,28.0,10.0,119,93926,40
4011993237,"Stillwater CCD, Payne County, Oklahoma",65957.0,46984.0,8155.0,6624.0,3082.0,1112.0,119,93237,40
4012592821,"Shawnee CCD, Pottawatomie County, Oklahoma",66251.0,55483.0,5715.0,3757.0,1206.0,90.0,125,92821,40
4012593549,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",2652.0,2380.0,90.0,152.0,30.0,0.0,125,93549,40
4012591794,"Maud CCD, Pottawatomie County, Oklahoma",1902.0,1725.0,70.0,86.0,21.0,0.0,125,91794,40
4003790338,"Bristow CCD, Creek County, Oklahoma",6640.0,6130.0,230.0,217.0,54.0,9.0,037,90338,40
4003791573,"Keystone Lake CCD, Creek County, Oklahoma",11272.0,10563.0,345.0,307.0,32.0,25.0,037,91573,40
4003792743,"Sapulpa CCD, Creek County, Oklahoma",38488.0,34751.0,1935.0,1441.0,299.0,62.0,037,92743,40
4003790767,"Drumright CCD, Creek County, Oklahoma",3333.0,3021.0,206.0,77.0,29.0,0.0,037,90767,40
4003790351,"Bristow South CCD, Creek County, Oklahoma",3092.0,3000.0,57.0,32.0,0.0,3.0,037,90351,40
4003791534,"Kellyville-Slick CCD, Creek County, Oklahoma",3780.0,3680.0,82.0,18.0,0.0,0.0,037,91534,40
4003792808,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",3405.0,3115.0,164.0,126.0,0.0,0.0,037,92808,40
4014191157,"Frederick CCD, Tillman County, Oklahoma",4531.0,3722.0,314.0,228.0,212.0,55.0,141,91157,40
4014191001,"East Tillman CCD, Tillman County, Oklahoma",1328.0,1124.0,23.0,79.0,98.0,4.0,141,91001,40
4014193341,"Tipton CCD, Tillman County, Oklahoma",1084.0,895.0,94.0,61.0,34.0,0.0,141,93341,40
4014190741,"Davidson CCD, Tillman County, Oklahoma",524.0,454.0,22.0,17.0,31.0,0.0,141,90741,40
4009790949,"East Mayes CCD, Mayes County, Oklahoma",7693.0,7281.0,267.0,102.0,43.0,0.0,097,90949,40
4009792613,"Pryor Creek CCD, Mayes County, Oklahoma",19343.0,16496.0,1502.0,910.0,414.0,21.0,097,92613,40
4009791703,"Locust Grove CCD, Mayes County, Oklahoma",7170.0,6629.0,327.0,120.0,84.0,10.0,097,91703,40
