geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4105192975,"Skyline CCD, Multnomah County, Oregon",11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,92975,41
4106190714,"Cove CCD, Union County, Oregon",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,061,90714,41
4106193111,"Starkey CCD, Union County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93111,41
4106191037,"Elgin CCD, Union County, Oregon",19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,061,91037,41
4106191615,"La Grande CCD, Union County, Oregon",218.0,8.0,22.0,18.0,8.0,0.0,71.0,0.0,18.0,4.0,0.0,28.0,5.0,22.0,0.0,6.0,8.0,061,91615,41
4106193281,"Union CCD, Union County, Oregon",14.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,061,93281,41
4103593594,"Yonna Valley-Poe Valley CCD, Klamath County, Oregon",25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,035,93594,41
4104790994,"East Marion CCD, Marion County, Oregon",12.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,047,90994,41
4100590272,"Beavercreek CCD, Clackamas County, Oregon",117.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,32.0,0.0,0.0,0.0,14.0,20.0,0.0,13.0,3.0,005,90272,41
4106790510,"Chehalem Mountains CCD, Washington County, Oregon",288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,92.0,104.0,29.0,0.0,55.0,0.0,0.0,067,90510,41
4103591651,"Langell Valley CCD, Klamath County, Oregon",27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,035,91651,41
4106792678,"Rockcreek CCD, Washington County, Oregon",2290.0,104.0,24.0,18.0,56.0,226.0,128.0,130.0,170.0,142.0,157.0,319.0,437.0,179.0,71.0,82.0,47.0,067,92678,41
4100193555,"Wingville-Haines CCD, Baker County, Oregon",34.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,001,93555,41
4103991719,"McKenzie River CCD, Lane County, Oregon",92.0,0.0,13.0,0.0,31.0,7.0,7.0,0.0,4.0,0.0,0.0,10.0,14.0,0.0,0.0,6.0,0.0,039,91719,41
4103991889,"Middle Siuslaw River-Triangle Lake CCD, Lane County, Oregon",24.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,039,91889,41
4103991147,"Florence CCD, Lane County, Oregon",97.0,7.0,8.0,0.0,14.0,20.0,0.0,0.0,17.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,039,91147,41
4103990943,"Dunes City CCD, Lane County, Oregon",14.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90943,41
4105991334,"Hermiston-Umatilla CCD, Umatilla County, Oregon",3634.0,264.0,92.0,215.0,268.0,292.0,217.0,166.0,206.0,221.0,351.0,669.0,430.0,150.0,33.0,39.0,21.0,059,91334,41
4103993300,"Upper Siuslaw River CCD, Lane County, Oregon",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,039,93300,41
4101392592,"Prineville CCD, Crook County, Oregon",492.0,18.0,19.0,41.0,0.0,0.0,31.0,56.0,41.0,22.0,42.0,98.0,113.0,0.0,0.0,11.0,0.0,013,92592,41
4104192133,"Newport CCD, Lincoln County, Oregon",455.0,0.0,20.0,73.0,62.0,20.0,50.0,70.0,5.0,0.0,28.0,49.0,55.0,9.0,0.0,0.0,14.0,041,92133,41
4104191674,"Lincoln City CCD, Lincoln County, Oregon",328.0,0.0,11.0,37.0,6.0,44.0,31.0,14.0,0.0,0.0,57.0,54.0,47.0,8.0,12.0,7.0,0.0,041,91674,41
4105991929,"Milton-Freewater CCD, Umatilla County, Oregon",806.0,13.0,62.0,9.0,60.0,0.0,174.0,12.0,74.0,54.0,141.0,65.0,80.0,41.0,0.0,21.0,0.0,059,91929,41
4105993270,"Umatilla Reservation CCD, Umatilla County, Oregon",35.0,0.0,3.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,059,93270,41
4105192518,"Portland East CCD, Multnomah County, Oregon",15057.0,945.0,1083.0,1244.0,910.0,992.0,699.0,946.0,847.0,610.0,1177.0,1967.0,1756.0,760.0,477.0,394.0,250.0,051,92518,41
4105192520,"Portland West CCD, Multnomah County, Oregon",3197.0,364.0,168.0,92.0,212.0,215.0,189.0,126.0,164.0,107.0,254.0,351.0,187.0,107.0,85.0,149.0,427.0,051,92520,41
4105191249,"Gresham CCD, Multnomah County, Oregon",6354.0,388.0,230.0,529.0,620.0,654.0,329.0,394.0,234.0,506.0,736.0,423.0,710.0,397.0,136.0,59.0,9.0,051,91249,41
4104593442,"West Bench CCD, Malheur County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,93442,41
4101993153,"Sutherlin CCD, Douglas County, Oregon",162.0,20.0,0.0,0.0,91.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,22.0,7.0,0.0,0.0,8.0,019,93153,41
4105793213,"Tillamook CCD, Tillamook County, Oregon",434.0,19.0,12.0,72.0,23.0,62.0,44.0,10.0,22.0,0.0,69.0,75.0,22.0,0.0,4.0,0.0,0.0,057,93213,41
4105792108,"Neskowin CCD, Tillamook County, Oregon",51.0,18.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,057,92108,41
4105792091,"Nehalem CCD, Tillamook County, Oregon",46.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,057,92091,41
4107190459,"Carlton CCD, Yamhill County, Oregon",115.0,0.0,0.0,0.0,0.0,0.0,20.0,54.0,2.0,9.0,1.0,0.0,5.0,2.0,19.0,3.0,0.0,071,90459,41
4107190816,"Dayton-Amity CCD, Yamhill County, Oregon",382.0,45.0,10.0,22.0,6.0,63.0,9.0,48.0,0.0,22.0,43.0,43.0,25.0,21.0,7.0,18.0,0.0,071,90816,41
4107191734,"McMinnville CCD, Yamhill County, Oregon",1926.0,62.0,69.0,159.0,97.0,251.0,119.0,51.0,152.0,222.0,127.0,191.0,170.0,168.0,2.0,26.0,60.0,071,91734,41
4107192890,"Sheridan CCD, Yamhill County, Oregon",183.0,2.0,0.0,12.0,39.0,0.0,14.0,35.0,0.0,21.0,7.0,3.0,33.0,0.0,0.0,17.0,0.0,071,92890,41
4107192125,"Newberg CCD, Yamhill County, Oregon",1384.0,29.0,170.0,3.0,57.0,68.0,100.0,103.0,105.0,70.0,65.0,139.0,193.0,127.0,62.0,68.0,25.0,071,92125,41
4100191326,"Hereford CCD, Baker County, Oregon",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,91326,41
4100191258,"Halfway CCD, Baker County, Oregon",11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,91258,41
4100190969,"Eagle Valley CCD, Baker County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90969,41
4100191377,"Huntington CCD, Baker County, Oregon",4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,001,91377,41
4100190204,"Baker City CCD, Baker County, Oregon",147.0,18.0,23.0,8.0,29.0,0.0,15.0,0.0,0.0,0.0,14.0,13.0,9.0,18.0,0.0,0.0,0.0,001,90204,41
4103393519,"Williams CCD, Josephine County, Oregon",84.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,26.0,0.0,033,93519,41
4103390493,"Cave Junction CCD, Josephine County, Oregon",113.0,0.0,0.0,0.0,17.0,0.0,22.0,43.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,033,90493,41
4103391241,"Grants Pass CCD, Josephine County, Oregon",1444.0,81.0,57.0,92.0,187.0,39.0,121.0,87.0,142.0,58.0,63.0,241.0,132.0,36.0,67.0,0.0,41.0,033,91241,41
4103392295,"Northwest Josephine CCD, Josephine County, Oregon",88.0,7.0,0.0,0.0,0.0,24.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92295,41
4103393485,"Wilderville CCD, Josephine County, Oregon",78.0,0.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,033,93485,41
4103590527,"Chiloquin CCD, Klamath County, Oregon",66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,035,90527,41
4103591581,"Klamath Falls CCD, Klamath County, Oregon",1599.0,104.0,163.0,104.0,143.0,121.0,111.0,32.0,75.0,140.0,236.0,96.0,77.0,100.0,68.0,29.0,0.0,035,91581,41
4103591870,"Merrill CCD, Klamath County, Oregon",135.0,10.0,11.0,3.0,13.0,7.0,15.0,0.0,21.0,4.0,0.0,8.0,36.0,7.0,0.0,0.0,0.0,035,91870,41
4103591785,"Malin CCD, Klamath County, Oregon",180.0,3.0,11.0,4.0,0.0,42.0,61.0,7.0,0.0,7.0,30.0,0.0,13.0,0.0,2.0,0.0,0.0,035,91785,41
4103591564,"Keno CCD, Klamath County, Oregon",22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91564,41
4103590731,"Crescent Lake CCD, Klamath County, Oregon",53.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,11.0,0.0,0.0,035,90731,41
4105992448,"Pendleton CCD, Umatilla County, Oregon",367.0,0.0,17.0,55.0,0.0,7.0,70.0,9.0,29.0,46.0,0.0,57.0,8.0,32.0,32.0,5.0,0.0,059,92448,41
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",22.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",134.0,0.0,3.0,0.0,28.0,0.0,27.0,0.0,0.0,5.0,8.0,22.0,10.0,20.0,0.0,11.0,0.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",35.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,27.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",79.0,22.0,0.0,0.0,14.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",1435.0,248.0,84.0,102.0,126.0,83.0,39.0,74.0,31.0,210.0,100.0,104.0,141.0,23.0,50.0,9.0,11.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",107.0,0.0,0.0,19.0,0.0,32.0,0.0,11.0,0.0,2.0,2.0,3.0,36.0,2.0,0.0,0.0,0.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",360.0,79.0,20.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,10.0,49.0,70.0,0.0,0.0,29.0,52.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",71.0,0.0,0.0,0.0,0.0,12.0,0.0,21.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",72.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,16.0,9.0,0.0,0.0,0.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",39.0,2.0,0.0,0.0,15.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",1044.0,7.0,45.0,33.0,48.0,96.0,47.0,56.0,45.0,55.0,54.0,299.0,170.0,16.0,45.0,22.0,6.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",80.0,28.0,21.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",46.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,12.0,0.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",257.0,8.0,68.0,0.0,0.0,0.0,0.0,9.0,76.0,33.0,30.0,0.0,11.0,0.0,14.0,8.0,0.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",65.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",380.0,22.0,5.0,33.0,10.0,0.0,69.0,66.0,18.0,38.0,6.0,61.0,14.0,0.0,38.0,0.0,0.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",46.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",6789.0,859.0,371.0,432.0,451.0,514.0,399.0,363.0,361.0,337.0,689.0,618.0,742.0,274.0,130.0,146.0,103.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",289.0,0.0,17.0,8.0,45.0,0.0,0.0,0.0,28.0,0.0,39.0,102.0,8.0,20.0,0.0,8.0,14.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",13.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",23.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",58.0,2.0,2.0,0.0,2.0,0.0,4.0,5.0,7.0,7.0,6.0,5.0,8.0,8.0,1.0,0.0,1.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",808.0,71.0,34.0,102.0,30.0,38.0,69.0,3.0,73.0,50.0,70.0,132.0,109.0,3.0,12.0,11.0,1.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",191.0,23.0,18.0,6.0,25.0,24.0,0.0,20.0,8.0,0.0,4.0,23.0,20.0,6.0,14.0,0.0,0.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",72.0,0.0,0.0,6.0,15.0,6.0,0.0,5.0,7.0,7.0,17.0,0.0,3.0,6.0,0.0,0.0,0.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",1626.0,183.0,100.0,172.0,99.0,150.0,174.0,190.0,55.0,32.0,71.0,135.0,155.0,15.0,65.0,17.0,13.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",38.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91768,41
