geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4701590016,"District 1, Cannon County, Tennessee",1066.0,831.0,235.0,015,90016,47
4701590206,"District 2, Cannon County, Tennessee",1061.0,768.0,293.0,015,90206,47
4701590586,"District 4, Cannon County, Tennessee",1008.0,819.0,189.0,015,90586,47
4701590776,"District 5, Cannon County, Tennessee",1031.0,466.0,565.0,015,90776,47
4701790018,"District 1, Carroll County, Tennessee",1293.0,1026.0,267.0,017,90018,47
4701790208,"District 2, Carroll County, Tennessee",901.0,630.0,271.0,017,90208,47
4701790398,"District 3, Carroll County, Tennessee",958.0,735.0,223.0,017,90398,47
4701790588,"District 4, Carroll County, Tennessee",924.0,702.0,222.0,017,90588,47
4701790778,"District 5, Carroll County, Tennessee",1256.0,873.0,383.0,017,90778,47
4701790968,"District 6, Carroll County, Tennessee",839.0,630.0,209.0,017,90968,47
4708991800,"District 10, Jefferson County, Tennessee",1350.0,626.0,724.0,089,91800,47
4708991230,"District 7, Jefferson County, Tennessee",1836.0,1482.0,354.0,089,91230,47
4708991420,"District 8, Jefferson County, Tennessee",2134.0,1728.0,406.0,089,91420,47
4710790298,"District 2, McMinn County, Tennessee",3761.0,3123.0,638.0,107,90298,47
4703990800,"District 5, Decatur County, Tennessee",429.0,355.0,74.0,039,90800,47
4703990230,"District 2, Decatur County, Tennessee",641.0,405.0,236.0,039,90230,47
4703990420,"District 3, Decatur County, Tennessee",514.0,344.0,170.0,039,90420,47
4703990610,"District 4, Decatur County, Tennessee",493.0,388.0,105.0,039,90610,47
4703990990,"District 6, Decatur County, Tennessee",392.0,236.0,156.0,039,90990,47
4703991180,"District 7, Decatur County, Tennessee",526.0,416.0,110.0,039,91180,47
4703991370,"District 8, Decatur County, Tennessee",396.0,281.0,115.0,039,91370,47
4703991560,"District 9, Decatur County, Tennessee",535.0,473.0,62.0,039,91560,47
4704190042,"District 1, DeKalb County, Tennessee",1044.0,768.0,276.0,041,90042,47
4704190232,"District 2, DeKalb County, Tennessee",1003.0,710.0,293.0,041,90232,47
4704190422,"District 3, DeKalb County, Tennessee",1233.0,697.0,536.0,041,90422,47
4704190612,"District 4, DeKalb County, Tennessee",1008.0,793.0,215.0,041,90612,47
4704190802,"District 5, DeKalb County, Tennessee",855.0,649.0,206.0,041,90802,47
4704190992,"District 6, DeKalb County, Tennessee",1005.0,773.0,232.0,041,90992,47
4704191182,"District 7, DeKalb County, Tennessee",731.0,385.0,346.0,041,91182,47
4704390044,"District 1, Dickson County, Tennessee",1452.0,1113.0,339.0,043,90044,47
4704390234,"District 2, Dickson County, Tennessee",1506.0,1241.0,265.0,043,90234,47
4704390994,"District 6, Dickson County, Tennessee",1378.0,1212.0,166.0,043,90994,47
4704390424,"District 3, Dickson County, Tennessee",1448.0,1218.0,230.0,043,90424,47
4704390614,"District 4, Dickson County, Tennessee",1416.0,1119.0,297.0,043,90614,47
4704390804,"District 5, Dickson County, Tennessee",1614.0,1232.0,382.0,043,90804,47
4704391754,"District 10, Dickson County, Tennessee",1524.0,1080.0,444.0,043,91754,47
4704391184,"District 7, Dickson County, Tennessee",1300.0,1061.0,239.0,043,91184,47
4704391374,"District 8, Dickson County, Tennessee",1543.0,570.0,973.0,043,91374,47
4704391564,"District 9, Dickson County, Tennessee",1574.0,1033.0,541.0,043,91564,47
4704391944,"District 11, Dickson County, Tennessee",1409.0,818.0,591.0,043,91944,47
4704392134,"District 12, Dickson County, Tennessee",1523.0,1245.0,278.0,043,92134,47
4704590046,"District 1, Dyer County, Tennessee",1481.0,1026.0,455.0,045,90046,47
4710191052,"District 6, Lewis County, Tennessee",508.0,374.0,134.0,101,91052,47
4710191242,"District 7, Lewis County, Tennessee",488.0,465.0,23.0,101,91242,47
4710191432,"District 8, Lewis County, Tennessee",402.0,180.0,222.0,101,91432,47
4710191622,"District 9, Lewis County, Tennessee",467.0,267.0,200.0,101,91622,47
4710390104,"District 1, Lincoln County, Tennessee",1555.0,1258.0,297.0,103,90104,47
4710390294,"District 2, Lincoln County, Tennessee",1456.0,1239.0,217.0,103,90294,47
4708991610,"District 9, Jefferson County, Tennessee",1908.0,1526.0,382.0,089,91610,47
4709190092,"District 1, Johnson County, Tennessee",1332.0,1175.0,157.0,091,90092,47
4709190282,"District 2, Johnson County, Tennessee",524.0,512.0,12.0,091,90282,47
4709190472,"District 3, Johnson County, Tennessee",1491.0,1070.0,421.0,091,90472,47
4709190662,"District 4, Johnson County, Tennessee",1034.0,873.0,161.0,091,90662,47
4709190852,"District 5, Johnson County, Tennessee",778.0,607.0,171.0,091,90852,47
4709191042,"District 6, Johnson County, Tennessee",546.0,451.0,95.0,091,91042,47
4709191232,"District 7, Johnson County, Tennessee",969.0,513.0,456.0,091,91232,47
4709390094,"District 1, Knox County, Tennessee",11261.0,3672.0,7589.0,093,90094,47
4709390284,"District 2, Knox County, Tennessee",19677.0,11059.0,8618.0,093,90284,47
4709390474,"District 3, Knox County, Tennessee",17008.0,10624.0,6384.0,093,90474,47
4709390664,"District 4, Knox County, Tennessee",18781.0,11640.0,7141.0,093,90664,47
4709390854,"District 5, Knox County, Tennessee",17796.0,15018.0,2778.0,093,90854,47
4709391044,"District 6, Knox County, Tennessee",19165.0,14923.0,4242.0,093,91044,47
4709391234,"District 7, Knox County, Tennessee",18548.0,15063.0,3485.0,093,91234,47
4709391424,"District 8, Knox County, Tennessee",16991.0,13815.0,3176.0,093,91424,47
4709391614,"District 9, Knox County, Tennessee",14918.0,10235.0,4683.0,093,91614,47
4709590096,"District 1, Lake County, Tennessee",75.0,57.0,18.0,095,90096,47
4709590286,"District 2, Lake County, Tennessee",746.0,511.0,235.0,095,90286,47
4709590476,"District 3, Lake County, Tennessee",914.0,555.0,359.0,095,90476,47
4709790098,"District 1, Lauderdale County, Tennessee",750.0,528.0,222.0,097,90098,47
4715590156,"District 1, Sevier County, Tennessee",2866.0,2167.0,699.0,155,90156,47
4715590536,"District 3, Sevier County, Tennessee",3025.0,2250.0,775.0,155,90536,47
4715590726,"District 4, Sevier County, Tennessee",3807.0,2625.0,1182.0,155,90726,47
4715590916,"District 5, Sevier County, Tennessee",3657.0,1606.0,2051.0,155,90916,47
4715591106,"District 6, Sevier County, Tennessee",2849.0,2425.0,424.0,155,91106,47
4715591296,"District 7, Sevier County, Tennessee",2740.0,1782.0,958.0,155,91296,47
4715591486,"District 8, Sevier County, Tennessee",3741.0,2732.0,1009.0,155,91486,47
4709992190,"District 12, Lawrence County, Tennessee",769.0,592.0,177.0,099,92190,47
4709992380,"District 13, Lawrence County, Tennessee",899.0,793.0,106.0,099,92380,47
4709992570,"District 14, Lawrence County, Tennessee",747.0,563.0,184.0,099,92570,47
4709992760,"District 15, Lawrence County, Tennessee",707.0,616.0,91.0,099,92760,47
4709992950,"District 16, Lawrence County, Tennessee",846.0,311.0,535.0,099,92950,47
4709993140,"District 17, Lawrence County, Tennessee",969.0,580.0,389.0,099,93140,47
4709993330,"District 18, Lawrence County, Tennessee",923.0,631.0,292.0,099,93330,47
4710190102,"District 1, Lewis County, Tennessee",542.0,426.0,116.0,101,90102,47
4710190292,"District 2, Lewis County, Tennessee",504.0,455.0,49.0,101,90292,47
4710190482,"District 3, Lewis County, Tennessee",426.0,347.0,79.0,101,90482,47
4710190672,"District 4, Lewis County, Tennessee",559.0,536.0,23.0,101,90672,47
4709790288,"District 2, Lauderdale County, Tennessee",770.0,453.0,317.0,097,90288,47
4709790478,"District 3, Lauderdale County, Tennessee",843.0,440.0,403.0,097,90478,47
4709790668,"District 4, Lauderdale County, Tennessee",273.0,134.0,139.0,097,90668,47
4709790858,"District 5, Lauderdale County, Tennessee",436.0,339.0,97.0,097,90858,47
4709791048,"District 6, Lauderdale County, Tennessee",1066.0,924.0,142.0,097,91048,47
4709791238,"District 7, Lauderdale County, Tennessee",982.0,682.0,300.0,097,91238,47
4709791428,"District 8, Lauderdale County, Tennessee",1032.0,686.0,346.0,097,91428,47
4709990100,"District 1, Lawrence County, Tennessee",967.0,722.0,245.0,099,90100,47
4709990290,"District 2, Lawrence County, Tennessee",900.0,772.0,128.0,099,90290,47
4709990480,"District 3, Lawrence County, Tennessee",828.0,673.0,155.0,099,90480,47
4709990670,"District 4, Lawrence County, Tennessee",912.0,779.0,133.0,099,90670,47
4709990860,"District 5, Lawrence County, Tennessee",782.0,589.0,193.0,099,90860,47
4709991050,"District 6, Lawrence County, Tennessee",843.0,688.0,155.0,099,91050,47
4709991240,"District 7, Lawrence County, Tennessee",809.0,600.0,209.0,099,91240,47
4709991430,"District 8, Lawrence County, Tennessee",889.0,702.0,187.0,099,91430,47
4709991620,"District 9, Lawrence County, Tennessee",951.0,618.0,333.0,099,91620,47
4709991810,"District 10, Lawrence County, Tennessee",857.0,662.0,195.0,099,91810,47
4709992000,"District 11, Lawrence County, Tennessee",752.0,554.0,198.0,099,92000,47
4701990020,"District 1, Carter County, Tennessee",3194.0,2517.0,677.0,019,90020,47
4701791158,"District 7, Carroll County, Tennessee",864.0,752.0,112.0,017,91158,47
4701791348,"District 8, Carroll County, Tennessee",991.0,701.0,290.0,017,91348,47
4701791538,"District 9, Carroll County, Tennessee",1781.0,1215.0,566.0,017,91538,47
4701990210,"District 2, Carter County, Tennessee",2709.0,2294.0,415.0,019,90210,47
4701990400,"District 3, Carter County, Tennessee",2996.0,2085.0,911.0,019,90400,47
4701990590,"District 4, Carter County, Tennessee",2915.0,1983.0,932.0,019,90590,47
4701990780,"District 5, Carter County, Tennessee",2749.0,1718.0,1031.0,019,90780,47
4701990970,"District 6, Carter County, Tennessee",3046.0,2220.0,826.0,019,90970,47
4701991160,"District 7, Carter County, Tennessee",2748.0,2068.0,680.0,019,91160,47
4701991350,"District 8, Carter County, Tennessee",2555.0,1408.0,1147.0,019,91350,47
4702190022,"District 1, Cheatham County, Tennessee",2397.0,1410.0,987.0,021,90022,47
4702190212,"District 2, Cheatham County, Tennessee",2321.0,1820.0,501.0,021,90212,47
4702190402,"District 3, Cheatham County, Tennessee",2175.0,1834.0,341.0,021,90402,47
4702190592,"District 4, Cheatham County, Tennessee",2327.0,1989.0,338.0,021,90592,47
4702190782,"District 5, Cheatham County, Tennessee",2332.0,1993.0,339.0,021,90782,47
4702190972,"District 6, Cheatham County, Tennessee",2392.0,2066.0,326.0,021,90972,47
4702390024,"District 1, Chester County, Tennessee",1095.0,956.0,139.0,023,90024,47
4702390214,"District 2, Chester County, Tennessee",1002.0,839.0,163.0,023,90214,47
4702390404,"District 3, Chester County, Tennessee",858.0,713.0,145.0,023,90404,47
4702390594,"District 4, Chester County, Tennessee",818.0,663.0,155.0,023,90594,47
4702390784,"District 5, Chester County, Tennessee",787.0,470.0,317.0,023,90784,47
4702390974,"District 6, Chester County, Tennessee",663.0,439.0,224.0,023,90974,47
4702590026,"District 1, Claiborne County, Tennessee",1826.0,1275.0,551.0,025,90026,47
4702590216,"District 2, Claiborne County, Tennessee",2059.0,1669.0,390.0,025,90216,47
4702590406,"District 3, Claiborne County, Tennessee",2117.0,1203.0,914.0,025,90406,47
4702590596,"District 4, Claiborne County, Tennessee",1080.0,757.0,323.0,025,90596,47
4702590786,"District 5, Claiborne County, Tennessee",635.0,524.0,111.0,025,90786,47
4715590346,"District 2, Sevier County, Tennessee",3054.0,2175.0,879.0,155,90346,47
4706790448,"District 3, Hancock County, Tennessee",347.0,261.0,86.0,067,90448,47
4706790638,"District 4, Hancock County, Tennessee",285.0,281.0,4.0,067,90638,47
4715391294,"District 7, Sequatchie County, Tennessee",522.0,314.0,208.0,153,91294,47
4715391484,"District 8, Sequatchie County, Tennessee",444.0,339.0,105.0,153,91484,47
4700391524,"District 9, Bedford County, Tennessee",1424.0,987.0,437.0,003,91524,47
4705190432,"District 3, Franklin County, Tennessee",1786.0,1403.0,383.0,051,90432,47
4710190862,"District 5, Lewis County, Tennessee",564.0,513.0,51.0,101,90862,47
4705191192,"District 7, Franklin County, Tennessee",2213.0,1780.0,433.0,051,91192,47
4705190622,"District 4, Franklin County, Tennessee",1747.0,1318.0,429.0,051,90622,47
4705190812,"District 5, Franklin County, Tennessee",1211.0,883.0,328.0,051,90812,47
4705191002,"District 6, Franklin County, Tennessee",2051.0,1597.0,454.0,051,91002,47
4705191382,"District 8, Franklin County, Tennessee",2003.0,1424.0,579.0,051,91382,47
4705390054,"District 1, Gibson County, Tennessee",2118.0,1653.0,465.0,053,90054,47
4705390244,"District 2, Gibson County, Tennessee",755.0,533.0,222.0,053,90244,47
4705390434,"District 3, Gibson County, Tennessee",551.0,411.0,140.0,053,90434,47
4705390624,"District 4, Gibson County, Tennessee",127.0,106.0,21.0,053,90624,47
4705390814,"District 5, Gibson County, Tennessee",239.0,143.0,96.0,053,90814,47
4705391004,"District 6, Gibson County, Tennessee",586.0,376.0,210.0,053,91004,47
4705391194,"District 7, Gibson County, Tennessee",675.0,558.0,117.0,053,91194,47
4705391384,"District 8, Gibson County, Tennessee",725.0,578.0,147.0,053,91384,47
4705391574,"District 9, Gibson County, Tennessee",528.0,339.0,189.0,053,91574,47
4705391764,"District 10, Gibson County, Tennessee",1169.0,484.0,685.0,053,91764,47
4705391954,"District 11, Gibson County, Tennessee",1463.0,1291.0,172.0,053,91954,47
4715591676,"District 9, Sevier County, Tennessee",2940.0,1857.0,1083.0,155,91676,47
4715591866,"District 10, Sevier County, Tennessee",2846.0,2257.0,589.0,155,91866,47
4715592056,"District 11, Sevier County, Tennessee",2939.0,1864.0,1075.0,155,92056,47
4715790158,"District 1, Shelby County, Tennessee",13814.0,10405.0,3409.0,157,90158,47
4715790348,"District 2, Shelby County, Tennessee",19439.0,15858.0,3581.0,157,90348,47
4715790538,"District 3, Shelby County, Tennessee",18945.0,16486.0,2459.0,157,90538,47
4715790728,"District 4, Shelby County, Tennessee",20422.0,16290.0,4132.0,157,90728,47
4705393094,"District 17, Gibson County, Tennessee",816.0,652.0,164.0,053,93094,47
4715790918,"District 5, Shelby County, Tennessee",15580.0,11458.0,4122.0,157,90918,47
4715990160,"District 1, Smith County, Tennessee",872.0,654.0,218.0,159,90160,47
4715990350,"District 2, Smith County, Tennessee",907.0,819.0,88.0,159,90350,47
4715990540,"District 3, Smith County, Tennessee",1035.0,789.0,246.0,159,90540,47
4715990730,"District 4, Smith County, Tennessee",825.0,665.0,160.0,159,90730,47
4715990920,"District 5, Smith County, Tennessee",1128.0,890.0,238.0,159,90920,47
4715991110,"District 6, Smith County, Tennessee",823.0,461.0,362.0,159,91110,47
4716190352,"District 2, Stewart County, Tennessee",617.0,503.0,114.0,161,90352,47
4715991300,"District 7, Smith County, Tennessee",956.0,592.0,364.0,159,91300,47
4715991490,"District 8, Smith County, Tennessee",697.0,601.0,96.0,159,91490,47
4716190162,"District 1, Stewart County, Tennessee",575.0,310.0,265.0,161,90162,47
4716190542,"District 3, Stewart County, Tennessee",725.0,501.0,224.0,161,90542,47
4716190732,"District 4, Stewart County, Tennessee",785.0,459.0,326.0,161,90732,47
4705392144,"District 12, Gibson County, Tennessee",705.0,541.0,164.0,053,92144,47
4705392334,"District 13, Gibson County, Tennessee",267.0,107.0,160.0,053,92334,47
4705392524,"District 14, Gibson County, Tennessee",656.0,372.0,284.0,053,92524,47
4705392714,"District 15, Gibson County, Tennessee",696.0,606.0,90.0,053,92714,47
4705392904,"District 16, Gibson County, Tennessee",1352.0,1071.0,281.0,053,92904,47
4704590236,"District 2, Dyer County, Tennessee",1397.0,902.0,495.0,045,90236,47
4704590426,"District 3, Dyer County, Tennessee",1491.0,1247.0,244.0,045,90426,47
4704590616,"District 4, Dyer County, Tennessee",1478.0,1305.0,173.0,045,90616,47
4704590806,"District 5, Dyer County, Tennessee",1283.0,965.0,318.0,045,90806,47
4704590996,"District 6, Dyer County, Tennessee",532.0,270.0,262.0,045,90996,47
4704591186,"District 7, Dyer County, Tennessee",1121.0,450.0,671.0,045,91186,47
4704591376,"District 8, Dyer County, Tennessee",1369.0,741.0,628.0,045,91376,47
4704591566,"District 9, Dyer County, Tennessee",1164.0,695.0,469.0,045,91566,47
4712592406,"District 13, Montgomery County, Tennessee",1425.0,750.0,675.0,125,92406,47
4712591836,"District 10, Montgomery County, Tennessee",1856.0,812.0,1044.0,125,91836,47
4716190922,"District 5, Stewart County, Tennessee",742.0,559.0,183.0,161,90922,47
4716191112,"District 6, Stewart County, Tennessee",828.0,593.0,235.0,161,91112,47
4716191302,"District 7, Stewart County, Tennessee",800.0,649.0,151.0,161,91302,47
4716390164,"District 1, Sullivan County, Tennessee",2350.0,1880.0,470.0,163,90164,47
4716390354,"District 2, Sullivan County, Tennessee",7915.0,5874.0,2041.0,163,90354,47
4716390544,"District 3, Sullivan County, Tennessee",2753.0,1655.0,1098.0,163,90544,47
4716390734,"District 4, Sullivan County, Tennessee",7901.0,6472.0,1429.0,163,90734,47
4716390924,"District 5, Sullivan County, Tennessee",5647.0,4580.0,1067.0,163,90924,47
4706990260,"District 2, Hardeman County, Tennessee",748.0,510.0,238.0,069,90260,47
4706790828,"District 5, Hancock County, Tennessee",354.0,288.0,66.0,067,90828,47
4706791018,"District 6, Hancock County, Tennessee",424.0,161.0,263.0,067,91018,47
4706791208,"District 7, Hancock County, Tennessee",513.0,443.0,70.0,067,91208,47
4706990070,"District 1, Hardeman County, Tennessee",935.0,628.0,307.0,069,90070,47
4706990450,"District 3, Hardeman County, Tennessee",190.0,130.0,60.0,069,90450,47
4706990640,"District 4, Hardeman County, Tennessee",372.0,254.0,118.0,069,90640,47
4706990830,"District 5, Hardeman County, Tennessee",1381.0,1054.0,327.0,069,90830,47
4706991020,"District 6, Hardeman County, Tennessee",511.0,431.0,80.0,069,91020,47
4706991210,"District 7, Hardeman County, Tennessee",806.0,695.0,111.0,069,91210,47
4706991400,"District 8, Hardeman County, Tennessee",449.0,288.0,161.0,069,91400,47
4707190072,"District 1, Hardin County, Tennessee",894.0,723.0,171.0,071,90072,47
4707190262,"District 2, Hardin County, Tennessee",841.0,608.0,233.0,071,90262,47
4707190452,"District 3, Hardin County, Tennessee",1133.0,894.0,239.0,071,90452,47
4707190642,"District 4, Hardin County, Tennessee",1064.0,917.0,147.0,071,90642,47
4707190832,"District 5, Hardin County, Tennessee",935.0,746.0,189.0,071,90832,47
4707191022,"District 6, Hardin County, Tennessee",960.0,759.0,201.0,071,91022,47
4707191212,"District 7, Hardin County, Tennessee",851.0,775.0,76.0,071,91212,47
4707191402,"District 8, Hardin County, Tennessee",937.0,728.0,209.0,071,91402,47
4707191592,"District 9, Hardin County, Tennessee",920.0,394.0,526.0,071,91592,47
4707191782,"District 10, Hardin County, Tennessee",869.0,603.0,266.0,071,91782,47
4707390074,"District 1, Hawkins County, Tennessee",3430.0,2061.0,1369.0,073,90074,47
4707390264,"District 2, Hawkins County, Tennessee",3496.0,2582.0,914.0,073,90264,47
4707390454,"District 3, Hawkins County, Tennessee",3240.0,2538.0,702.0,073,90454,47
4707390644,"District 4, Hawkins County, Tennessee",3132.0,2441.0,691.0,073,90644,47
4707390834,"District 5, Hawkins County, Tennessee",3035.0,1934.0,1101.0,073,90834,47
4707391024,"District 6, Hawkins County, Tennessee",3218.0,2901.0,317.0,073,91024,47
4707391214,"District 7, Hawkins County, Tennessee",3036.0,2413.0,623.0,073,91214,47
4707590076,"District 1, Haywood County, Tennessee",95.0,55.0,40.0,075,90076,47
4707590266,"District 2, Haywood County, Tennessee",276.0,172.0,104.0,075,90266,47
4707590456,"District 3, Haywood County, Tennessee",189.0,90.0,99.0,075,90456,47
4707590646,"District 4, Haywood County, Tennessee",370.0,250.0,120.0,075,90646,47
4712592026,"District 11, Montgomery County, Tennessee",1634.0,1014.0,620.0,125,92026,47
4712592216,"District 12, Montgomery County, Tennessee",1792.0,992.0,800.0,125,92216,47
4712592596,"District 14, Montgomery County, Tennessee",2083.0,1303.0,780.0,125,92596,47
4712592786,"District 15, Montgomery County, Tennessee",2477.0,1973.0,504.0,125,92786,47
4712592976,"District 16, Montgomery County, Tennessee",1898.0,1207.0,691.0,125,92976,47
4712593166,"District 17, Montgomery County, Tennessee",1850.0,1195.0,655.0,125,93166,47
4712593356,"District 18, Montgomery County, Tennessee",1818.0,1074.0,744.0,125,93356,47
4712593546,"District 19, Montgomery County, Tennessee",2761.0,2230.0,531.0,125,93546,47
4712593736,"District 20, Montgomery County, Tennessee",2995.0,2040.0,955.0,125,93736,47
4712593926,"District 21, Montgomery County, Tennessee",2854.0,1780.0,1074.0,125,93926,47
4712790128,"District 1, Moore County, Tennessee",342.0,277.0,65.0,127,90128,47
4712790888,"District 5, Moore County, Tennessee",479.0,437.0,42.0,127,90888,47
4712790318,"District 2, Moore County, Tennessee",461.0,363.0,98.0,127,90318,47
4712790508,"District 3, Moore County, Tennessee",564.0,479.0,85.0,127,90508,47
4712790698,"District 4, Moore County, Tennessee",552.0,463.0,89.0,127,90698,47
4712990130,"District 1, Morgan County, Tennessee",1553.0,1311.0,242.0,129,90130,47
4712990320,"District 2, Morgan County, Tennessee",1571.0,1377.0,194.0,129,90320,47
4712990510,"District 3, Morgan County, Tennessee",1300.0,873.0,427.0,129,90510,47
4712990700,"District 4, Morgan County, Tennessee",1314.0,1100.0,214.0,129,90700,47
4712990890,"District 5, Morgan County, Tennessee",1088.0,918.0,170.0,129,90890,47
4712991080,"District 6, Morgan County, Tennessee",504.0,391.0,113.0,129,91080,47
4713190132,"District 1, Obion County, Tennessee",1744.0,1336.0,408.0,131,90132,47
4717990180,"District 1, Washington County, Tennessee",5938.0,4327.0,1611.0,179,90180,47
4717990370,"District 2, Washington County, Tennessee",6094.0,3125.0,2969.0,179,90370,47
4717990560,"District 3, Washington County, Tennessee",6427.0,4196.0,2231.0,179,90560,47
4717990750,"District 4, Washington County, Tennessee",4876.0,1720.0,3156.0,179,90750,47
4717990940,"District 5, Washington County, Tennessee",4164.0,2301.0,1863.0,179,90940,47
4717991130,"District 6, Washington County, Tennessee",5247.0,4210.0,1037.0,179,91130,47
4707590836,"District 5, Haywood County, Tennessee",363.0,272.0,91.0,075,90836,47
4707591026,"District 6, Haywood County, Tennessee",383.0,337.0,46.0,075,91026,47
4707591216,"District 7, Haywood County, Tennessee",424.0,194.0,230.0,075,91216,47
4707591406,"District 8, Haywood County, Tennessee",485.0,442.0,43.0,075,91406,47
4718791328,"District 7, Williamson County, Tennessee",4999.0,4516.0,483.0,187,91328,47
4718791518,"District 8, Williamson County, Tennessee",5754.0,4359.0,1395.0,187,91518,47
4711990690,"District 4, Maury County, Tennessee",2557.0,1953.0,604.0,119,90690,47
4717190362,"District 2, Unicoi County, Tennessee",2302.0,1533.0,769.0,171,90362,47
4711990310,"District 2, Maury County, Tennessee",2674.0,1499.0,1175.0,119,90310,47
4711990500,"District 3, Maury County, Tennessee",1189.0,356.0,833.0,119,90500,47
4716991690,"District 9, Trousdale County, Tennessee",207.0,76.0,131.0,169,91690,47
4716991880,"District 10, Trousdale County, Tennessee",168.0,168.0,0.0,169,91880,47
4717190552,"District 3, Unicoi County, Tennessee",2464.0,1941.0,523.0,171,90552,47
4717390174,"District 1, Union County, Tennessee",1475.0,833.0,642.0,173,90174,47
4717390364,"District 2, Union County, Tennessee",744.0,526.0,218.0,173,90364,47
4717390554,"District 3, Union County, Tennessee",1098.0,921.0,177.0,173,90554,47
4717390744,"District 4, Union County, Tennessee",920.0,707.0,213.0,173,90744,47
4717390934,"District 5, Union County, Tennessee",955.0,802.0,153.0,173,90934,47
4717391124,"District 6, Union County, Tennessee",1108.0,934.0,174.0,173,91124,47
4717590746,"District 4, Van Buren County, Tennessee",414.0,350.0,64.0,175,90746,47
4717590176,"District 1, Van Buren County, Tennessee",446.0,395.0,51.0,175,90176,47
4717590366,"District 2, Van Buren County, Tennessee",378.0,367.0,11.0,175,90366,47
4717590556,"District 3, Van Buren County, Tennessee",468.0,434.0,34.0,175,90556,47
4717590936,"District 5, Van Buren County, Tennessee",335.0,240.0,95.0,175,90936,47
4717790178,"District 1, Warren County, Tennessee",1197.0,662.0,535.0,177,90178,47
4717790368,"District 2, Warren County, Tennessee",1246.0,1007.0,239.0,177,90368,47
4717790558,"District 3, Warren County, Tennessee",1502.0,967.0,535.0,177,90558,47
4717790748,"District 4, Warren County, Tennessee",1037.0,650.0,387.0,177,90748,47
4717790938,"District 5, Warren County, Tennessee",1099.0,718.0,381.0,177,90938,47
