geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5505712350,"Camp Douglas village, Juneau County, Wisconsin",222.0,169.0,53.0,057,12350,55
5505725850,"Finley town, Juneau County, Wisconsin",42.0,32.0,10.0,057,25850,55
5505755725,"Necedah town, Juneau County, Wisconsin",928.0,820.0,108.0,057,55725,55
5505728850,"Germantown town, Juneau County, Wisconsin",626.0,512.0,114.0,057,28850,55
5505736675,"Hustler village, Juneau County, Wisconsin",95.0,64.0,31.0,057,36675,55
5505739800,"Kingston town, Juneau County, Wisconsin",27.0,21.0,6.0,057,39800,55
5505718225,"Cutler town, Juneau County, Wisconsin",119.0,100.0,19.0,057,18225,55
5505746600,"Lyndon Station village, Juneau County, Wisconsin",203.0,120.0,83.0,057,46600,55
5505772625,"Seven Mile Creek town, Juneau County, Wisconsin",128.0,97.0,31.0,057,72625,55
5505781725,"Union Center village, Juneau County, Wisconsin",79.0,48.0,31.0,057,81725,55
5505726825,"Fountain town, Juneau County, Wisconsin",230.0,185.0,45.0,057,26825,55
5505743300,"Lemonweir town, Juneau County, Wisconsin",618.0,546.0,72.0,057,43300,55
5505788525,"Wonewoc town, Juneau County, Wisconsin",293.0,233.0,60.0,057,88525,55
5505715225,"Clearfield town, Juneau County, Wisconsin",269.0,243.0,26.0,057,15225,55
5505739575,"Kildare town, Juneau County, Wisconsin",235.0,218.0,17.0,057,39575,55
5505750025,"Mauston city, Juneau County, Wisconsin",1622.0,1022.0,600.0,057,50025,55
5505744825,"Lisbon town, Juneau County, Wisconsin",353.0,310.0,43.0,057,44825,55
5505788500,"Wonewoc village, Juneau County, Wisconsin",359.0,274.0,85.0,057,88500,55
5505756900,"New Lisbon city, Juneau County, Wisconsin",588.0,353.0,235.0,057,56900,55
5505760150,"Orange town, Juneau County, Wisconsin",179.0,172.0,7.0,057,60150,55
5505723800,"Elroy city, Juneau County, Wisconsin",531.0,356.0,175.0,057,23800,55
5505749375,"Marion town, Juneau County, Wisconsin",196.0,156.0,40.0,057,49375,55
5505746525,"Lyndon town, Juneau County, Wisconsin",404.0,355.0,49.0,057,46525,55
5507113750,"Centerville town, Manitowoc County, Wisconsin",248.0,225.0,23.0,071,13750,55
5507128975,"Gibson town, Manitowoc County, Wisconsin",521.0,467.0,54.0,071,28975,55
5507143850,"Liberty town, Manitowoc County, Wisconsin",461.0,437.0,24.0,071,43850,55
5507116950,"Cooperstown town, Manitowoc County, Wisconsin",487.0,428.0,59.0,071,16950,55
5507148525,"Manitowoc town, Manitowoc County, Wisconsin",413.0,391.0,22.0,071,48525,55
5508187525,"Wilton village, Monroe County, Wisconsin",186.0,133.0,53.0,081,87525,55
550074750,"Barnes town, Bayfield County, Wisconsin",390.0,356.0,34.0,007,4750,55
5500739025,"Kelly town, Bayfield County, Wisconsin",178.0,155.0,23.0,007,39025,55
550075475,"Bayview town, Bayfield County, Wisconsin",171.0,152.0,19.0,007,5475,55
550812025,"Angelo town, Monroe County, Wisconsin",472.0,381.0,91.0,081,2025,55
5508140925,"Lafayette town, Monroe County, Wisconsin",124.0,112.0,12.0,081,40925,55
5508158575,"Norwalk village, Monroe County, Wisconsin",167.0,132.0,35.0,081,58575,55
5508115550,"Clifton town, Monroe County, Wisconsin",195.0,184.0,11.0,081,15550,55
5508130325,"Grant town, Monroe County, Wisconsin",200.0,190.0,10.0,081,30325,55
5508143475,"Leon town, Monroe County, Wisconsin",411.0,376.0,35.0,081,43475,55
5508144975,"Little Falls town, Monroe County, Wisconsin",587.0,517.0,70.0,081,44975,55
5508172325,"Scott town, Monroe County, Wisconsin",58.0,40.0,18.0,081,72325,55
5508175350,"Sparta town, Monroe County, Wisconsin",1133.0,1010.0,123.0,081,75350,55
5508137950,"Jefferson town, Monroe County, Wisconsin",239.0,212.0,27.0,081,37950,55
5508141000,"La Grange town, Monroe County, Wisconsin",688.0,631.0,57.0,081,41000,55
5508158875,"Oakdale town, Monroe County, Wisconsin",297.0,242.0,55.0,081,58875,55
5508111625,"Byron town, Monroe County, Wisconsin",431.0,328.0,103.0,081,11625,55
5508112950,"Cashton village, Monroe County, Wisconsin",375.0,270.0,105.0,081,12950,55
5508131225,"Greenfield town, Monroe County, Wisconsin",265.0,220.0,45.0,081,31225,55
5508139150,"Kendall village, Monroe County, Wisconsin",196.0,151.0,45.0,081,39150,55
55081475,"Adrian town, Monroe County, Wisconsin",288.0,235.0,53.0,081,475,55
5508183450,"Warrens village, Monroe County, Wisconsin",192.0,94.0,98.0,081,83450,55
5508185125,"Wellington town, Monroe County, Wisconsin",217.0,176.0,41.0,081,85125,55
5508150800,"Melvina village, Monroe County, Wisconsin",25.0,20.0,5.0,081,50800,55
5508156950,"New Lyme town, Monroe County, Wisconsin",64.0,52.0,12.0,081,56950,55
5508173150,"Sheldon town, Monroe County, Wisconsin",194.0,149.0,45.0,081,73150,55
5508185150,"Wells town, Monroe County, Wisconsin",217.0,188.0,29.0,081,85150,55
5508187550,"Wilton town, Monroe County, Wisconsin",279.0,254.0,25.0,081,87550,55
5508189275,"Wyeville village, Monroe County, Wisconsin",54.0,35.0,19.0,081,89275,55
5508158850,"Oakdale village, Monroe County, Wisconsin",115.0,81.0,34.0,081,58850,55
5508129450,"Glendale town, Monroe County, Wisconsin",249.0,196.0,53.0,081,29450,55
5508175325,"Sparta city, Monroe County, Wisconsin",4096.0,2543.0,1553.0,081,75325,55
5509323700,"Elmwood village, Pierce County, Wisconsin",326.0,206.0,120.0,093,23700,55
5509380550,"Trenton town, Pierce County, Wisconsin",693.0,613.0,80.0,093,80550,55
5509329150,"Gilman town, Pierce County, Wisconsin",392.0,347.0,45.0,093,29150,55
5509333050,"Hartland town, Pierce County, Wisconsin",366.0,297.0,69.0,093,33050,55
5509348200,"Maiden Rock town, Pierce County, Wisconsin",282.0,267.0,15.0,093,48200,55
5509380700,"Trimbelle town, Pierce County, Wisconsin",624.0,576.0,48.0,093,80700,55
550935325,"Bay City village, Pierce County, Wisconsin",188.0,159.0,29.0,093,5325,55
5509337350,"Isabelle town, Pierce County, Wisconsin",112.0,97.0,15.0,093,37350,55
5509320150,"Diamond Bluff town, Pierce County, Wisconsin",196.0,170.0,26.0,093,20150,55
5509323550,"Ellsworth town, Pierce County, Wisconsin",444.0,427.0,17.0,093,23550,55
551152075,"Aniwa village, Shawano County, Wisconsin",96.0,78.0,18.0,115,2075,55
551159025,"Bowler village, Shawano County, Wisconsin",85.0,56.0,29.0,115,9025,55
5511533075,"Hartland town, Shawano County, Wisconsin",307.0,293.0,14.0,115,33075,55
5511588350,"Wittenberg town, Shawano County, Wisconsin",311.0,286.0,25.0,115,88350,55
551156275,"Belle Plaine town, Shawano County, Wisconsin",759.0,722.0,37.0,115,6275,55
5511524775,"Fairbanks town, Shawano County, Wisconsin",267.0,239.0,28.0,115,24775,55
5511528825,"Germania town, Shawano County, Wisconsin",152.0,140.0,12.0,115,28825,55
5511534025,"Herman town, Shawano County, Wisconsin",274.0,225.0,49.0,115,34025,55
5511567675,"Richmond town, Shawano County, Wisconsin",752.0,687.0,65.0,115,67675,55
5511583725,"Washington town, Shawano County, Wisconsin",776.0,711.0,65.0,115,83725,55
5511566750,"Red Springs town, Shawano County, Wisconsin",131.0,122.0,9.0,115,66750,55
551152100,"Aniwa town, Shawano County, Wisconsin",209.0,190.0,19.0,115,2100,55
551157600,"Birnamwood village, Shawano County, Wisconsin",253.0,160.0,93.0,115,7600,55
5511531500,"Green Valley town, Shawano County, Wisconsin",382.0,344.0,38.0,115,31500,55
5511543675,"Lessor town, Shawano County, Wisconsin",444.0,402.0,42.0,115,43675,55
5511746575,"Lyndon town, Sheboygan County, Wisconsin",564.0,506.0,58.0,117,46575,55
5511766200,"Random Lake village, Sheboygan County, Wisconsin",651.0,469.0,182.0,117,66200,55
5511773050,"Sheboygan Falls town, Sheboygan County, Wisconsin",682.0,630.0,52.0,117,73050,55
5511760100,"Oostburg village, Sheboygan County, Wisconsin",1089.0,870.0,219.0,117,60100,55
5511773425,"Sherman town, Sheboygan County, Wisconsin",548.0,488.0,60.0,117,73425,55
5511736025,"Howards Grove village, Sheboygan County, Wisconsin",1234.0,1079.0,155.0,117,36025,55
5511772975,"Sheboygan city, Sheboygan County, Wisconsin",17627.0,10867.0,6760.0,117,72975,55
5511744150,"Lima town, Sheboygan County, Wisconsin",1072.0,994.0,78.0,117,44150,55
5511735375,"Holland town, Sheboygan County, Wisconsin",962.0,902.0,60.0,117,35375,55
5511753375,"Mitchell town, Sheboygan County, Wisconsin",469.0,421.0,48.0,117,53375,55
5511754475,"Mosel town, Sheboygan County, Wisconsin",307.0,278.0,29.0,117,54475,55
5511773025,"Sheboygan Falls city, Sheboygan County, Wisconsin",3454.0,2316.0,1138.0,117,73025,55
5511713475,"Cedar Grove village, Sheboygan County, Wisconsin",832.0,574.0,258.0,117,13475,55
5511770350,"Russell town, Sheboygan County, Wisconsin",152.0,122.0,30.0,117,70350,55
5511772350,"Scott town, Sheboygan County, Wisconsin",669.0,617.0,52.0,117,72350,55
551170,"County subdivisions not defined, Sheboygan County, Wisconsin",0.0,0.0,0.0,117,0,55
55117450,"Adell village, Sheboygan County, Wisconsin",216.0,177.0,39.0,117,450,55
5511734050,"Herman town, Sheboygan County, Wisconsin",611.0,520.0,91.0,117,34050,55
5511763725,"Plymouth town, Sheboygan County, Wisconsin",1199.0,1139.0,60.0,117,63725,55
5511773000,"Sheboygan town, Sheboygan County, Wisconsin",2744.0,2093.0,651.0,117,73000,55
5511787500,"Wilson town, Sheboygan County, Wisconsin",1217.0,1117.0,100.0,117,87500,55
5511763700,"Plymouth city, Sheboygan County, Wisconsin",3701.0,2111.0,1590.0,117,63700,55
5511723275,"Elkhart Lake village, Sheboygan County, Wisconsin",501.0,342.0,159.0,117,23275,55
5507139000,"Kellnersville village, Manitowoc County, Wisconsin",178.0,138.0,40.0,071,39000,55
5507153350,"Mishicot town, Manitowoc County, Wisconsin",506.0,450.0,56.0,071,53350,55
5507157200,"Newton town, Manitowoc County, Wisconsin",927.0,868.0,59.0,071,57200,55
5507172075,"Schleswig town, Manitowoc County, Wisconsin",803.0,696.0,107.0,071,72075,55
5507140425,"Kossuth town, Manitowoc County, Wisconsin",744.0,712.0,32.0,071,40425,55
5507181325,"Two Rivers city, Manitowoc County, Wisconsin",4852.0,3279.0,1573.0,071,81325,55
5507186775,"Whitelaw village, Manitowoc County, Wisconsin",275.0,227.0,48.0,071,86775,55
5507115400,"Cleveland village, Manitowoc County, Wisconsin",560.0,506.0,54.0,071,15400,55
5507148500,"Manitowoc city, Manitowoc County, Wisconsin",13347.0,9182.0,4165.0,071,48500,55
5507148875,"Maple Grove town, Manitowoc County, Wisconsin",299.0,284.0,15.0,071,48875,55
5507149250,"Maribel village, Manitowoc County, Wisconsin",150.0,108.0,42.0,071,49250,55
5507153325,"Mishicot village, Manitowoc County, Wisconsin",594.0,468.0,126.0,071,53325,55
5507113237,"Cato town, Manitowoc County, Wisconsin",614.0,579.0,35.0,071,13237,55
550710,"County subdivisions not defined, Manitowoc County, Wisconsin",0.0,0.0,0.0,071,0,55
5507148575,"Manitowoc Rapids town, Manitowoc County, Wisconsin",761.0,698.0,63.0,071,48575,55
5507166875,"Reedsville village, Manitowoc County, Wisconsin",406.0,304.0,102.0,071,66875,55
5507168925,"Rockland town, Manitowoc County, Wisconsin",392.0,352.0,40.0,071,68925,55
5514170025,"Rudolph town, Wood County, Wisconsin",447.0,416.0,31.0,141,70025,55
551413025,"Arpin village, Wood County, Wisconsin",137.0,101.0,36.0,141,3025,55
5514117525,"Cranmoor town, Wood County, Wisconsin",59.0,26.0,33.0,141,17525,55
5514120075,"Dexter town, Wood County, Wisconsin",154.0,133.0,21.0,141,20075,55
5514132575,"Hansen town, Wood County, Wisconsin",272.0,268.0,4.0,141,32575,55
5514164200,"Port Edwards town, Wood County, Wisconsin",459.0,418.0,41.0,141,64200,55
5514173900,"Sigel town, Wood County, Wisconsin",432.0,391.0,41.0,141,73900,55
5514188200,"Wisconsin Rapids city, Wood County, Wisconsin",7835.0,4594.0,3241.0,141,88200,55
5514130125,"Grand Rapids town, Wood County, Wisconsin",3119.0,2845.0,274.0,141,30125,55
5500337775,"Jacobs town, Ashland County, Wisconsin",299.0,249.0,50.0,003,37775,55
5500349200,"Marengo town, Ashland County, Wisconsin",139.0,133.0,6.0,003,49200,55
5500329250,"Gingles town, Ashland County, Wisconsin",277.0,255.0,22.0,003,29250,55
5500329875,"Gordon town, Ashland County, Wisconsin",98.0,93.0,5.0,003,29875,55
5500342562,"La Pointe town, Ashland County, Wisconsin",88.0,80.0,8.0,003,42562,55
550030,"County subdivisions not defined, Ashland County, Wisconsin",0.0,0.0,0.0,003,0,55
55003550,"Agenda town, Ashland County, Wisconsin",145.0,129.0,16.0,003,550,55
550033250,"Ashland town, Ashland County, Wisconsin",194.0,180.0,14.0,003,3250,55
5500361600,"Peeksville town, Ashland County, Wisconsin",86.0,81.0,5.0,003,61600,55
5500371350,"Sanborn town, Ashland County, Wisconsin",74.0,69.0,5.0,003,71350,55
5500372825,"Shanagolden town, Ashland County, Wisconsin",48.0,42.0,6.0,003,72825,55
5500311525,"Butternut village, Ashland County, Wisconsin",194.0,118.0,76.0,003,11525,55
5500350700,"Mellen city, Ashland County, Wisconsin",323.0,231.0,92.0,003,50700,55
550033225,"Ashland city, Ashland County, Wisconsin",3078.0,1847.0,1231.0,003,3225,55
5500314550,"Chippewa town, Ashland County, Wisconsin",145.0,138.0,7.0,003,14550,55
5500354400,"Morse town, Ashland County, Wisconsin",186.0,160.0,26.0,003,54400,55
5500386850,"White River town, Ashland County, Wisconsin",255.0,232.0,23.0,003,86850,55
5501510350,"Brothertown town, Calumet County, Wisconsin",566.0,494.0,72.0,015,10350,55
5501514500,"Chilton town, Calumet County, Wisconsin",448.0,395.0,53.0,015,14500,55
5501566275,"Rantoul town, Calumet County, Wisconsin",256.0,233.0,23.0,015,66275,55
5501532800,"Harrison town, Calumet County, Wisconsin",446.0,446.0,0.0,015,32800,55
5501539525,"Kiel city, Calumet County, Wisconsin",144.0,144.0,0.0,015,39525,55
5501573525,"Sherwood village, Calumet County, Wisconsin",1024.0,997.0,27.0,015,73525,55
550152375,"Appleton city, Calumet County, Wisconsin",3705.0,2584.0,1121.0,015,2375,55
550159750,"Brillion town, Calumet County, Wisconsin",663.0,542.0,121.0,015,9750,55
5501514475,"Chilton city, Calumet County, Wisconsin",1572.0,978.0,594.0,015,14475,55
5501550825,"Menasha city, Calumet County, Wisconsin",937.0,798.0,139.0,015,50825,55
5501577425,"Stockbridge town, Calumet County, Wisconsin",607.0,601.0,6.0,015,77425,55
5501538800,"Kaukauna city, Calumet County, Wisconsin",0.0,0.0,0.0,015,38800,55
5508732790,"Harrison village, Outagamie County, Wisconsin",0.0,0.0,0.0,087,32790,55
551278265,"Bloomfield village, Walworth County, Wisconsin",1553.0,1218.0,335.0,127,8265,55
5513764975,"Poy Sippi town, Waushara County, Wisconsin",385.0,312.0,73.0,137,64975,55
5501532790,"Harrison village, Calumet County, Wisconsin",3329.0,3188.0,141.0,015,32790,55
5513167475,"Richfield village, Washington County, Wisconsin",4392.0,4240.0,152.0,131,67475,55
5508160075,"Ontario village, Monroe County, Wisconsin",0.0,0.0,0.0,081,60075,55
551059925,"Brodhead city, Rock County, Wisconsin",67.0,37.0,30.0,105,9925,55
5501741525,"Lake Hallie village, Chippewa County, Wisconsin",2543.0,1773.0,770.0,017,41525,55
5500977975,"Suamico village, Brown County, Wisconsin",4576.0,4143.0,433.0,009,77975,55
5510154875,"Mount Pleasant village, Racine County, Wisconsin",9274.0,7703.0,1571.0,101,54875,55
5507340550,"Kronenwetter village, Marathon County, Wisconsin",2880.0,2352.0,528.0,073,40550,55
5500935150,"Hobart village, Brown County, Wisconsin",2509.0,2166.0,343.0,009,35150,55
550073225,"Ashland city, Bayfield County, Wisconsin",0.0,0.0,0.0,007,3225,55
550096350,"Bellevue village, Brown County, Wisconsin",5709.0,3651.0,2058.0,009,6350,55
5505540750,"Lac La Belle village, Jefferson County, Wisconsin",0.0,0.0,0.0,055,40750,55
5508789150,"Wrightstown village, Outagamie County, Wisconsin",82.0,82.0,0.0,087,89150,55
5505788150,"Wisconsin Dells city, Juneau County, Wisconsin",0.0,0.0,0.0,057,88150,55
5501976625,"Stanley city, Clark County, Wisconsin",5.0,5.0,0.0,019,76625,55
5510111950,"Caledonia village, Racine County, Wisconsin",9065.0,7601.0,1464.0,101,11950,55
5513378375,"Summit village, Waukesha County, Wisconsin",1697.0,1529.0,168.0,133,78375,55
5503939300,"Kewaskum village, Fond du Lac County, Wisconsin",0.0,0.0,0.0,039,39300,55
550599800,"Bristol village, Kenosha County, Wisconsin",1935.0,1606.0,329.0,059,9800,55
5507348225,"Maine village, Marathon County, Wisconsin",893.0,823.0,70.0,073,48225,55
5505974625,"Somers village, Kenosha County, Wisconsin",2635.0,1945.0,690.0,059,74625,55
5502587725,"Windsor village, Dane County, Wisconsin",2483.0,2047.0,436.0,025,87725,55
5510924275,"Erin Prairie town, St. Croix County, Wisconsin",258.0,219.0,39.0,109,24275,55
5510976675,"Stanton town, St. Croix County, Wisconsin",359.0,327.0,32.0,109,76675,55
5510929625,"Glenwood City city, St. Croix County, Wisconsin",529.0,328.0,201.0,109,29625,55
5510970825,"St. Joseph town, St. Croix County, Wisconsin",1326.0,1295.0,31.0,109,70825,55
5510989025,"Woodville village, St. Croix County, Wisconsin",521.0,346.0,175.0,109,89025,55
5510922400,"Eau Galle town, St. Croix County, Wisconsin",369.0,344.0,25.0,109,22400,55
5510967650,"Richmond town, St. Croix County, Wisconsin",1149.0,1099.0,50.0,109,67650,55
5510968275,"River Falls city, St. Croix County, Wisconsin",1430.0,821.0,609.0,109,68275,55
5510932325,"Hammond village, St. Croix County, Wisconsin",778.0,511.0,267.0,109,32325,55
5510936250,"Hudson city, St. Croix County, Wisconsin",5321.0,3212.0,2109.0,109,36250,55
5510976850,"Star Prairie town, St. Croix County, Wisconsin",1312.0,1277.0,35.0,109,76850,55
5510976825,"Star Prairie village, St. Croix County, Wisconsin",256.0,161.0,95.0,109,76825,55
5510911775,"Cady town, St. Croix County, Wisconsin",317.0,274.0,43.0,109,11775,55
5510918300,"Cylon town, St. Croix County, Wisconsin",260.0,223.0,37.0,109,18300,55
5510926525,"Forest town, St. Croix County, Wisconsin",230.0,194.0,36.0,109,26525,55
5510936275,"Hudson town, St. Croix County, Wisconsin",2762.0,2534.0,228.0,109,36275,55
5510919325,"Deer Park village, St. Croix County, Wisconsin",116.0,80.0,36.0,109,19325,55
5510932350,"Hammond town, St. Croix County, Wisconsin",688.0,668.0,20.0,109,32350,55
5510939825,"Kinnickinnic town, St. Croix County, Wisconsin",637.0,568.0,69.0,109,39825,55
551094400,"Baldwin village, St. Croix County, Wisconsin",1656.0,918.0,738.0,109,4400,55
5510923925,"Emerald town, St. Croix County, Wisconsin",269.0,253.0,16.0,109,23925,55
5510929600,"Glenwood town, St. Croix County, Wisconsin",316.0,278.0,38.0,109,29600,55
5510957100,"New Richmond city, St. Croix County, Wisconsin",3341.0,2010.0,1331.0,109,57100,55
5510963425,"Pleasant Valley town, St. Croix County, Wisconsin",186.0,150.0,36.0,109,63425,55
5510974675,"Somerset village, St. Croix County, Wisconsin",913.0,564.0,349.0,109,74675,55
5510976300,"Spring Valley village, St. Croix County, Wisconsin",3.0,3.0,0.0,109,76300,55
5510983400,"Warren town, St. Croix County, Wisconsin",590.0,532.0,58.0,109,83400,55
5510958050,"North Hudson village, St. Croix County, Wisconsin",1592.0,1202.0,390.0,109,58050,55
5510968475,"Roberts village, St. Croix County, Wisconsin",645.0,464.0,181.0,109,68475,55
5510970200,"Rush River town, St. Croix County, Wisconsin",207.0,189.0,18.0,109,70200,55
5510987475,"Wilson village, St. Croix County, Wisconsin",59.0,56.0,3.0,109,87475,55
5508380325,"Townsend town, Oconto County, Wisconsin",441.0,399.0,42.0,083,80325,55
550834275,"Bagley town, Oconto County, Wisconsin",136.0,119.0,17.0,083,4275,55
5508329050,"Gillett city, Oconto County, Wisconsin",509.0,308.0,201.0,083,29050,55
5508381475,"Underhill town, Oconto County, Wisconsin",290.0,263.0,27.0,083,81475,55
5508359400,"Oconto Falls city, Oconto County, Wisconsin",1189.0,729.0,460.0,083,59400,55
5508365675,"Pulaski village, Oconto County, Wisconsin",0.0,0.0,0.0,083,65675,55
5508314125,"Chase town, Oconto County, Wisconsin",1003.0,966.0,37.0,083,14125,55
5508343325,"Lena village, Oconto County, Wisconsin",214.0,137.0,77.0,083,43325,55
5508359425,"Oconto Falls town, Oconto County, Wisconsin",502.0,433.0,69.0,083,59425,55
5508349000,"Maple Valley town, Oconto County, Wisconsin",294.0,252.0,42.0,083,49000,55
5508376450,"Spruce town, Oconto County, Wisconsin",341.0,266.0,75.0,083,76450,55
5508368400,"Riverview town, Oconto County, Wisconsin",480.0,455.0,25.0,083,68400,55
5508378725,"Suring village, Oconto County, Wisconsin",176.0,122.0,54.0,083,78725,55
550839425,"Breed town, Oconto County, Wisconsin",303.0,248.0,55.0,083,9425,55
5508320475,"Doty town, Oconto County, Wisconsin",160.0,155.0,5.0,083,20475,55
5508335925,"How town, Oconto County, Wisconsin",228.0,197.0,31.0,083,35925,55
5508359375,"Oconto town, Oconto County, Wisconsin",515.0,470.0,45.0,083,59375,55
55083175,"Abrams town, Oconto County, Wisconsin",755.0,684.0,71.0,083,175,55
5508377300,"Stiles town, Oconto County, Wisconsin",638.0,589.0,49.0,083,77300,55
5508354200,"Morgan town, Oconto County, Wisconsin",423.0,395.0,28.0,083,54200,55
5506932650,"Harding town, Lincoln County, Wisconsin",151.0,140.0,11.0,069,32650,55
5506970325,"Russell town, Lincoln County, Wisconsin",294.0,215.0,79.0,069,70325,55
5506974250,"Skanawan town, Lincoln County, Wisconsin",169.0,154.0,15.0,069,74250,55
5506917125,"Corning town, Lincoln County, Wisconsin",280.0,253.0,27.0,069,17125,55
5506932875,"Harrison town, Lincoln County, Wisconsin",391.0,365.0,26.0,069,32875,55
5506939675,"King town, Lincoln County, Wisconsin",450.0,419.0,31.0,069,39675,55
5505139625,"Kimball town, Iron County, Wisconsin",171.0,162.0,9.0,051,39625,55
5505161825,"Pence town, Iron County, Wisconsin",63.0,57.0,6.0,051,61825,55
5505151200,"Mercer town, Iron County, Wisconsin",776.0,596.0,180.0,051,51200,55
5505154075,"Montreal city, Iron County, Wisconsin",335.0,258.0,77.0,051,54075,55
5505112525,"Carey town, Iron County, Wisconsin",69.0,62.0,7.0,051,12525,55
550511925,"Anderson town, Iron County, Wisconsin",33.0,28.0,5.0,051,1925,55
5505131875,"Gurney town, Iron County, Wisconsin",75.0,71.0,4.0,051,31875,55
5505173400,"Sherman town, Iron County, Wisconsin",154.0,143.0,11.0,051,73400,55
550510,"County subdivisions not defined, Iron County, Wisconsin",0.0,0.0,0.0,051,0,55
5505171875,"Saxon town, Iron County, Wisconsin",157.0,138.0,19.0,051,71875,55
5505140075,"Knight town, Iron County, Wisconsin",114.0,97.0,17.0,051,40075,55
5505136525,"Hurley city, Iron County, Wisconsin",766.0,468.0,298.0,051,36525,55
5505159850,"Oma town, Iron County, Wisconsin",133.0,127.0,6.0,051,59850,55
550878975,"Bovina town, Outagamie County, Wisconsin",396.0,379.0,17.0,087,8975,55
5508714750,"Cicero town, Outagamie County, Wisconsin",432.0,404.0,28.0,087,14750,55
5508739650,"Kimberly village, Outagamie County, Wisconsin",2710.0,1939.0,771.0,087,39650,55
5508744950,"Little Chute village, Outagamie County, Wisconsin",4360.0,2934.0,1426.0,087,44950,55
5508756925,"New London city, Outagamie County, Wisconsin",474.0,243.0,231.0,087,56925,55
5508760400,"Osborn town, Outagamie County, Wisconsin",438.0,401.0,37.0,087,60400,55
550875575,"Bear Creek village, Outagamie County, Wisconsin",113.0,85.0,28.0,087,5575,55
5508772750,"Seymour town, Outagamie County, Wisconsin",426.0,383.0,43.0,087,72750,55
5508782400,"Vandenbroek town, Outagamie County, Wisconsin",534.0,482.0,52.0,087,82400,55
550877725,"Black Creek village, Outagamie County, Wisconsin",531.0,403.0,128.0,087,7725,55
5508731550,"Greenville town, Outagamie County, Wisconsin",3918.0,3430.0,488.0,087,31550,55
5508738825,"Kaukauna town, Outagamie County, Wisconsin",414.0,346.0,68.0,087,38825,55
5508748775,"Maple Creek town, Outagamie County, Wisconsin",221.0,191.0,30.0,087,48775,55
5508730075,"Grand Chute town, Outagamie County, Wisconsin",9060.0,4739.0,4321.0,087,30075,55
5508735825,"Hortonia town, Outagamie County, Wisconsin",425.0,388.0,37.0,087,35825,55
5508757375,"Nichols village, Outagamie County, Wisconsin",95.0,54.0,41.0,087,57375,55
5508760000,"Oneida town, Outagamie County, Wisconsin",907.0,858.0,49.0,087,60000,55
550872375,"Appleton city, Outagamie County, Wisconsin",21188.0,14926.0,6262.0,087,2375,55
5508738800,"Kaukauna city, Outagamie County, Wisconsin",6379.0,4271.0,2108.0,087,38800,55
5508710750,"Buchanan town, Outagamie County, Wisconsin",2570.0,1975.0,595.0,087,10750,55
5508743875,"Liberty town, Outagamie County, Wisconsin",320.0,284.0,36.0,087,43875,55
5508713600,"Center town, Outagamie County, Wisconsin",1356.0,1287.0,69.0,087,13600,55
5512316875,"Coon town, Vernon County, Wisconsin",304.0,288.0,16.0,123,16875,55
5512319850,"De Soto village, Vernon County, Wisconsin",91.0,61.0,30.0,123,19850,55
5512327400,"Franklin town, Vernon County, Wisconsin",402.0,283.0,119.0,123,27400,55
5512332225,"Hamburg town, Vernon County, Wisconsin",392.0,361.0,31.0,123,32225,55
