geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3004993990,"Wolf Creek CCD, Lewis and Clark County, Montana",2159.0,1950.0,106.0,48.0,55.0,0.0,049,93990,30
3004990105,"Augusta CCD, Lewis and Clark County, Montana",677.0,566.0,93.0,9.0,9.0,0.0,049,90105,30
3004992100,"Lincoln CCD, Lewis and Clark County, Montana",5727.0,5063.0,332.0,59.0,240.0,33.0,049,92100,30
3004991722,"Helena CCD, Lewis and Clark County, Montana",51525.0,41963.0,5755.0,1714.0,1982.0,111.0,049,91722,30
3007393675,"Valier-Dupuyer CCD, Pondera County, Montana",1049.0,930.0,60.0,5.0,54.0,0.0,073,93675,30
3007390714,"Conrad CCD, Pondera County, Montana",3785.0,3414.0,165.0,115.0,91.0,0.0,073,90714,30
3011191806,"Huntley Project CCD, Yellowstone County, Montana",3510.0,2998.0,394.0,95.0,22.0,1.0,111,91806,30
3011193297,"South Yellowstone CCD, Yellowstone County, Montana",6285.0,5468.0,453.0,111.0,243.0,10.0,111,93297,30
3011191995,"Laurel CCD, Yellowstone County, Montana",18090.0,15984.0,1130.0,444.0,510.0,22.0,111,91995,30
3011190315,"Billings CCD, Yellowstone County, Montana",94513.0,79101.0,9783.0,2734.0,2463.0,432.0,111,90315,30
3011192541,"Northwest Yellowstone CCD, Yellowstone County, Montana",7586.0,6758.0,406.0,175.0,245.0,2.0,111,92541,30
3011193024,"Shepherd CCD, Yellowstone County, Montana",4218.0,3878.0,191.0,90.0,44.0,15.0,111,93024,30
3006392331,"Missoula CCD, Missoula County, Montana",77262.0,60128.0,9971.0,3234.0,3459.0,470.0,063,92331,30
3006392142,"Lolo CCD, Missoula County, Montana",13958.0,11690.0,1476.0,228.0,518.0,46.0,063,92142,30
3006393003,"Seeley Lake-Blackfoot Valley CCD, Missoula County, Montana",3166.0,2769.0,185.0,181.0,26.0,5.0,063,93003,30
3008190819,"Darby CCD, Ravalli County, Montana",1760.0,1511.0,143.0,17.0,89.0,0.0,081,90819,30
3008193696,"Victor CCD, Ravalli County, Montana",2794.0,2288.0,421.0,62.0,23.0,0.0,081,93696,30
3008193339,"Stevensville CCD, Ravalli County, Montana",13688.0,12221.0,701.0,360.0,406.0,0.0,081,93339,30
3008191575,"Hamilton CCD, Ravalli County, Montana",18943.0,16028.0,1808.0,341.0,711.0,55.0,081,91575,30
3010591470,"Glasgow CCD, Valley County, Montana",4578.0,4087.0,254.0,118.0,119.0,0.0,105,91470,30
3010591764,"Hinsdale CCD, Valley County, Montana",633.0,623.0,6.0,4.0,0.0,0.0,105,91764,30
3010593276,"South Valley CCD, Valley County, Montana",457.0,447.0,6.0,2.0,2.0,0.0,105,93276,30
3010592562,"Opheim CCD, Valley County, Montana",270.0,260.0,2.0,6.0,2.0,0.0,105,92562,30
3010591281,"Fort Peck Reservation CCD, Valley County, Montana",427.0,394.0,14.0,13.0,6.0,0.0,105,91281,30
3001391554,"Great Falls North CCD, Cascade County, Montana",3147.0,2838.0,288.0,19.0,2.0,0.0,013,91554,30
3001390231,"Belt CCD, Cascade County, Montana",1556.0,1360.0,159.0,5.0,32.0,0.0,013,90231,30
3001393423,"Sun River Valley CCD, Cascade County, Montana",2510.0,2323.0,134.0,26.0,19.0,8.0,013,93423,30
3001390525,"Cascade CCD, Cascade County, Montana",1614.0,1495.0,52.0,29.0,38.0,0.0,013,90525,30
3001392373,"Monarch-Neihart CCD, Cascade County, Montana",155.0,118.0,37.0,0.0,0.0,0.0,013,92373,30
3001391533,"Great Falls CCD, Cascade County, Montana",58770.0,48815.0,5497.0,1953.0,2179.0,326.0,013,91533,30
3001391029,"Eden-Stockett CCD, Cascade County, Montana",1545.0,1439.0,63.0,19.0,24.0,0.0,013,91029,30
3008193380,"Sula CCD, Ravalli County, Montana",997.0,885.0,26.0,29.0,56.0,1.0,081,93380,30
3002192782,"Richey CCD, Dawson County, Montana",942.0,890.0,22.0,11.0,6.0,13.0,021,92782,30
3002991118,"Flathead Reservation CCD, Flathead County, Montana",6.0,3.0,0.0,0.0,3.0,0.0,029,91118,30
3002991964,"Lakeside-Somers CCD, Flathead County, Montana",4950.0,4067.0,370.0,116.0,306.0,91.0,029,91964,30
3001992992,"Scobey CCD, Daniels County, Montana",1655.0,1523.0,81.0,12.0,39.0,0.0,019,92992,30
3007390357,"Blackfeet Reservation East CCD, Pondera County, Montana",27.0,24.0,3.0,0.0,0.0,0.0,073,90357,30
3007390378,"Blackfeet Reservation West CCD, Pondera County, Montana",37.0,23.0,2.0,2.0,10.0,0.0,073,90378,30
3006792131,"Livingston CCD, Park County, Montana",11667.0,10642.0,584.0,172.0,255.0,14.0,067,92131,30
3006794019,"Yellowstone National Park CCD, Park County, Montana",0.0,0.0,0.0,0.0,0.0,0.0,067,94019,30
3008991134,"Flathead Reservation CCD, Sanders County, Montana",1324.0,1275.0,19.0,21.0,5.0,4.0,089,91134,30
3003590336,"Blackfeet Reservation CCD, Glacier County, Montana",1892.0,1308.0,93.0,169.0,236.0,86.0,035,90336,30
3011192426,"Northeast Yellowstone CCD, Yellowstone County, Montana",374.0,359.0,2.0,13.0,0.0,0.0,111,92426,30
3007191186,"Fort Belknap Reservation CCD, Phillips County, Montana",12.0,7.0,0.0,5.0,0.0,0.0,071,91186,30
3007193223,"South Phillips CCD, Phillips County, Montana",203.0,193.0,0.0,10.0,0.0,0.0,071,93223,30
3001190052,"Alzada-Boyes CCD, Carter County, Montana",410.0,403.0,4.0,0.0,3.0,0.0,011,90052,30
3009390485,"Butte-Silver Bow Northwest CCD, Silver Bow County, Montana",630.0,610.0,0.0,9.0,7.0,4.0,093,90485,30
3009390487,"Butte-Silver Bow South CCD, Silver Bow County, Montana",238.0,212.0,6.0,10.0,10.0,0.0,093,90487,30
3006391128,"Flathead Reservation CCD, Missoula County, Montana",559.0,448.0,44.0,34.0,33.0,0.0,063,91128,30
3002791596,"Hanover CCD, Fergus County, Montana",536.0,476.0,9.0,14.0,0.0,37.0,027,91596,30
3002790903,"Denton CCD, Fergus County, Montana",455.0,429.0,10.0,8.0,8.0,0.0,027,90903,30
3002792037,"Lewistown CCD, Fergus County, Montana",8471.0,7096.0,991.0,326.0,58.0,0.0,027,92037,30
3002792898,"Roy CCD, Fergus County, Montana",289.0,272.0,3.0,12.0,2.0,0.0,027,92898,30
3002791512,"Grass Range CCD, Fergus County, Montana",507.0,440.0,37.0,6.0,24.0,0.0,027,91512,30
3002793927,"Winifred CCD, Fergus County, Montana",338.0,294.0,26.0,8.0,5.0,5.0,027,93927,30
3003392478,"North Garfield CCD, Garfield County, Montana",774.0,763.0,5.0,2.0,4.0,0.0,033,92478,30
3006190042,"Alberton CCD, Mineral County, Montana",1041.0,893.0,0.0,25.0,123.0,0.0,061,90042,30
3006391304,"Frenchtown-Wye CCD, Missoula County, Montana",6888.0,6204.0,276.0,90.0,314.0,4.0,063,91304,30
3000990976,"East Carbon CCD, Carbon County, Montana",792.0,666.0,40.0,47.0,39.0,0.0,009,90976,30
3003393192,"South Garfield CCD, Garfield County, Montana",283.0,264.0,0.0,0.0,19.0,0.0,033,93192,30
3006193444,"Superior CCD, Mineral County, Montana",1807.0,1647.0,114.0,7.0,39.0,0.0,061,93444,30
3006193759,"West End CCD, Mineral County, Montana",1188.0,1045.0,7.0,3.0,133.0,0.0,061,93759,30
3006993948,"Winnett North CCD, Petroleum County, Montana",97.0,84.0,0.0,13.0,0.0,0.0,069,93948,30
3006993969,"Winnett South CCD, Petroleum County, Montana",346.0,286.0,19.0,41.0,0.0,0.0,069,93969,30
3007790126,"Avon-Elliston CCD, Powell County, Montana",902.0,808.0,24.0,52.0,18.0,0.0,077,90126,30
3007790861,"Deer Lodge CCD, Powell County, Montana",4847.0,3896.0,423.0,475.0,53.0,0.0,077,90861,30
3007791743,"Helmville CCD, Powell County, Montana",396.0,386.0,4.0,6.0,0.0,0.0,077,91743,30
3008993507,"Thompson Falls-West End CCD, Sanders County, Montana",5782.0,5107.0,176.0,86.0,413.0,0.0,089,93507,30
3003193528,"Three Forks CCD, Gallatin County, Montana",3082.0,2604.0,365.0,100.0,13.0,0.0,031,93528,30
3008992688,"Plains CCD, Sanders County, Montana",3083.0,2972.0,34.0,24.0,53.0,0.0,089,92688,30
3010993885,"Wibaux CCD, Wibaux County, Montana",786.0,674.0,73.0,4.0,35.0,0.0,109,93885,30
3003191344,"Gallatin Gateway CCD, Gallatin County, Montana",4971.0,4259.0,427.0,22.0,246.0,17.0,031,91344,30
3003190420,"Bozeman CCD, Gallatin County, Montana",51843.0,37994.0,7535.0,2460.0,3609.0,245.0,031,90420,30
3003192226,"Manhattan CCD, Gallatin County, Montana",4464.0,3890.0,391.0,90.0,93.0,0.0,031,92226,30
3003193780,"West Yellowstone CCD, Gallatin County, Montana",1511.0,1110.0,149.0,43.0,209.0,0.0,031,93780,30
3003190189,"Belgrade CCD, Gallatin County, Montana",23792.0,20806.0,2121.0,258.0,582.0,25.0,031,90189,30
3005992247,"Martinsdale-Ringling CCD, Meagher County, Montana",368.0,315.0,5.0,15.0,33.0,0.0,059,92247,30
3005993843,"White Sulphur Springs CCD, Meagher County, Montana",1485.0,1363.0,46.0,51.0,19.0,6.0,059,93843,30
3000992793,"Roberts CCD, Carbon County, Montana",1200.0,1100.0,76.0,8.0,16.0,0.0,009,92793,30
3000991827,"Joliet CCD, Carbon County, Montana",2240.0,2081.0,61.0,72.0,14.0,12.0,009,91827,30
3000992772,"Red Lodge CCD, Carbon County, Montana",3652.0,3320.0,145.0,58.0,125.0,4.0,009,92772,30
3000991323,"Fromberg-Bridger CCD, Carbon County, Montana",1952.0,1735.0,92.0,70.0,55.0,0.0,009,91323,30
3000190273,"Big Hole Basin CCD, Beaverhead County, Montana",631.0,609.0,13.0,4.0,5.0,0.0,001,90273,30
3000190651,"Clark Canyon-Horse Prairie CCD, Beaverhead County, Montana",257.0,251.0,2.0,0.0,4.0,0.0,001,90651,30
3000190924,"Dillon CCD, Beaverhead County, Montana",7333.0,5888.0,526.0,570.0,347.0,2.0,001,90924,30
3000192079,"Lima-Centennial Valley CCD, Beaverhead County, Montana",253.0,215.0,12.0,15.0,11.0,0.0,001,92079,30
3002991932,"Kalispell Southwest CCD, Flathead County, Montana",2944.0,2488.0,160.0,60.0,233.0,3.0,029,91932,30
3002990672,"Columbia Falls CCD, Flathead County, Montana",9144.0,8145.0,498.0,161.0,340.0,0.0,029,90672,30
3002990735,"Creston-Bigfork CCD, Flathead County, Montana",8433.0,7615.0,378.0,166.0,265.0,9.0,029,90735,30
3002991911,"Kalispell Northwest CCD, Flathead County, Montana",4826.0,4504.0,134.0,11.0,170.0,7.0,029,91911,30
3002991449,"Glacier National Park CCD, Flathead County, Montana",145.0,51.0,2.0,0.0,92.0,0.0,029,91449,30
3002990147,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",4919.0,4399.0,215.0,119.0,180.0,6.0,029,90147,30
3002991890,"Kalispell CCD, Flathead County, Montana",38239.0,32738.0,3316.0,713.0,1418.0,54.0,029,91890,30
3002993801,"Whitefish CCD, Flathead County, Montana",13146.0,11182.0,884.0,419.0,611.0,50.0,029,93801,30
3002993171,"South Fork CCD, Flathead County, Montana",1712.0,1486.0,171.0,47.0,8.0,0.0,029,93171,30
3006592289,"Melstone CCD, Musselshell County, Montana",421.0,409.0,0.0,5.0,7.0,0.0,065,92289,30
3006592877,"Roundup CCD, Musselshell County, Montana",2479.0,2069.0,199.0,67.0,144.0,0.0,065,92877,30
3006591953,"Klein CCD, Musselshell County, Montana",1444.0,1179.0,166.0,99.0,0.0,0.0,065,91953,30
3007192205,"Malta CCD, Phillips County, Montana",3018.0,2724.0,75.0,134.0,62.0,23.0,071,92205,30
3007193864,"Whitewater CCD, Phillips County, Montana",246.0,186.0,48.0,12.0,0.0,0.0,071,93864,30
3001793087,"Shirley-Ismay CCD, Custer County, Montana",271.0,260.0,2.0,2.0,7.0,0.0,017,93087,30
3001792310,"Miles City CCD, Custer County, Montana",9828.0,8201.0,969.0,326.0,320.0,12.0,017,92310,30
3001792415,"North Custer CCD, Custer County, Montana",424.0,395.0,6.0,11.0,12.0,0.0,017,92415,30
3004191701,"Havre CCD, Hill County, Montana",9595.0,8190.0,796.0,401.0,204.0,4.0,041,91701,30
3004192814,"Rocky Boy's CCD, Hill County, Montana",150.0,133.0,7.0,4.0,6.0,0.0,041,92814,30
3004193906,"Wild Horse Lake CCD, Hill County, Montana",451.0,438.0,13.0,0.0,0.0,0.0,041,93906,30
3004192919,"Rudyard CCD, Hill County, Montana",482.0,478.0,4.0,0.0,0.0,0.0,041,92919,30
3004191428,"Gildford CCD, Hill County, Montana",737.0,693.0,41.0,3.0,0.0,0.0,041,91428,30
3001590294,"Big Sandy CCD, Chouteau County, Montana",1291.0,1218.0,5.0,42.0,21.0,5.0,015,90294,30
3001591197,"Fort Benton CCD, Chouteau County, Montana",2135.0,1843.0,106.0,70.0,116.0,0.0,015,91197,30
3001591386,"Geraldine CCD, Chouteau County, Montana",955.0,853.0,17.0,45.0,37.0,3.0,015,91386,30
3007590987,"East Powder River CCD, Powder River County, Montana",412.0,366.0,2.0,30.0,14.0,0.0,075,90987,30
3007592583,"Otter CCD, Powder River County, Montana",210.0,183.0,13.0,0.0,14.0,0.0,075,92583,30
3005392058,"Libby CCD, Lincoln County, Montana",8730.0,7459.0,537.0,131.0,603.0,0.0,053,92058,30
3005391071,"Eureka CCD, Lincoln County, Montana",5966.0,5473.0,226.0,133.0,134.0,0.0,053,91071,30
3005393612,"Troy CCD, Lincoln County, Montana",3125.0,2765.0,257.0,1.0,85.0,17.0,053,93612,30
3006791365,"Gardiner-Cooke City CCD, Park County, Montana",1463.0,1357.0,58.0,18.0,30.0,0.0,067,91365,30
3006793066,"Shields Valley CCD, Park County, Montana",1715.0,1605.0,42.0,63.0,0.0,5.0,067,93066,30
3008591008,"East Roosevelt CCD, Roosevelt County, Montana",1559.0,1450.0,18.0,38.0,53.0,0.0,085,91008,30
3008591239,"Fort Peck Reservation CCD, Roosevelt County, Montana",2431.0,2205.0,109.0,47.0,53.0,17.0,085,91239,30
3010393255,"South Treasure CCD, Treasure County, Montana",522.0,451.0,41.0,13.0,17.0,0.0,103,93255,30
3010392520,"North Treasure CCD, Treasure County, Montana",218.0,176.0,20.0,16.0,6.0,0.0,103,92520,30
3000591638,"Harlem CCD, Blaine County, Montana",743.0,691.0,17.0,12.0,17.0,6.0,005,91638,30
3000591176,"Fort Belknap CCD, Blaine County, Montana",135.0,128.0,6.0,0.0,1.0,0.0,005,91176,30
3000590588,"Chinook CCD, Blaine County, Montana",2162.0,1874.0,97.0,108.0,80.0,3.0,005,90588,30
3005191848,"Joplin CCD, Liberty County, Montana",322.0,302.0,0.0,0.0,20.0,0.0,051,91848,30
3005190567,"Chester CCD, Liberty County, Montana",1872.0,1758.0,20.0,49.0,27.0,18.0,051,90567,30
3009792499,"North of the Yellowstone CCD, Sweet Grass County, Montana",812.0,764.0,0.0,27.0,0.0,21.0,097,92499,30
3009793213,"South of the Yellowstone CCD, Sweet Grass County, Montana",2561.0,2345.0,43.0,122.0,45.0,6.0,097,93213,30
3008391113,"Fairview CCD, Richland County, Montana",1452.0,1339.0,58.0,18.0,26.0,11.0,083,91113,30
3008391974,"Lambert CCD, Richland County, Montana",428.0,384.0,20.0,14.0,10.0,0.0,083,91974,30
3008393108,"Sidney CCD, Richland County, Montana",6981.0,5593.0,696.0,221.0,471.0,0.0,083,93108,30
3008392982,"Savage-Crane CCD, Richland County, Montana",1154.0,986.0,36.0,0.0,132.0,0.0,083,92982,30
3009990966,"Dutton-Power CCD, Teton County, Montana",1192.0,1107.0,18.0,48.0,15.0,4.0,099,90966,30
3009990609,"Choteau CCD, Teton County, Montana",2454.0,2131.0,107.0,127.0,89.0,0.0,099,90609,30
3009991092,"Fairfield CCD, Teton County, Montana",1956.0,1731.0,115.0,93.0,17.0,0.0,099,91092,30
3007993486,"Terry South CCD, Prairie County, Montana",1114.0,1057.0,42.0,5.0,9.0,1.0,079,93486,30
3007993465,"Terry North CCD, Prairie County, Montana",179.0,179.0,0.0,0.0,0.0,0.0,079,93465,30
3010193014,"Shelby CCD, Toole County, Montana",3458.0,2531.0,261.0,361.0,298.0,7.0,101,93014,30
3004794000,"Woods Bay-Rollins CCD, Lake County, Montana",3007.0,2679.0,33.0,153.0,139.0,3.0,047,94000,30
3004791123,"Flathead Reservation CCD, Lake County, Montana",16207.0,13909.0,972.0,656.0,645.0,25.0,047,91123,30
3003190305,"Big Sky CCD, Gallatin County, Montana",2361.0,1717.0,451.0,30.0,157.0,6.0,031,90305,30
3003194017,"Yellowstone National Park CCD, Gallatin County, Montana",31.0,31.0,0.0,0.0,0.0,0.0,031,94017,30
3002393728,"Warm Springs CCD, Deer Lodge County, Montana",1300.0,1005.0,22.0,242.0,31.0,0.0,023,93728,30
3001793160,"South Custer CCD, Custer County, Montana",330.0,299.0,19.0,8.0,4.0,0.0,017,93160,30
3010992667,"Pine Hill-St. Phillips CCD, Wibaux County, Montana",280.0,280.0,0.0,0.0,0.0,0.0,109,92667,30
3008792457,"Northern Cheyenne Reservation CCD, Rosebud County, Montana",203.0,186.0,5.0,9.0,3.0,0.0,087,92457,30
3000392436,"Northern Cheyenne Reservation CCD, Big Horn County, Montana",28.0,22.0,0.0,5.0,1.0,0.0,003,92436,30
3000390850,"Decker CCD, Big Horn County, Montana",132.0,129.0,0.0,2.0,1.0,0.0,003,90850,30
3007590441,"Broadus CCD, Powder River County, Montana",863.0,818.0,32.0,4.0,9.0,0.0,075,90441,30
