geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1329591810,"Lookout Mountain CCD, Walker County, Georgia",1103.0,9.0,34.0,88.0,53.0,18.0,13.0,77.0,26.0,60.0,87.0,119.0,130.0,134.0,64.0,51.0,140.0,295,91810,13
1312392805,"South Gilmer CCD, Gilmer County, Georgia",1468.0,129.0,47.0,86.0,100.0,38.0,115.0,90.0,60.0,52.0,138.0,144.0,205.0,24.0,66.0,76.0,98.0,123,92805,13
1312392206,"North Gilmer CCD, Gilmer County, Georgia",2124.0,135.0,97.0,95.0,96.0,58.0,168.0,143.0,29.0,126.0,146.0,223.0,240.0,221.0,129.0,103.0,115.0,123,92206,13
1321792810,"South Newton CCD, Newton County, Georgia",2472.0,150.0,72.0,147.0,205.0,107.0,244.0,98.0,106.0,196.0,133.0,275.0,405.0,138.0,100.0,27.0,69.0,217,92810,13
1313590469,"Buford-Sugar Hill CCD, Gwinnett County, Georgia",10173.0,302.0,276.0,396.0,223.0,180.0,405.0,339.0,317.0,300.0,731.0,1243.0,1545.0,1285.0,871.0,1149.0,611.0,135,90469,13
1310590719,"Coldwater CCD, Elbert County, Georgia",940.0,81.0,69.0,63.0,35.0,100.0,33.0,35.0,67.0,46.0,69.0,113.0,121.0,59.0,45.0,0.0,4.0,105,90719,13
1305192393,"Pooler-Bloomingdale CCD, Chatham County, Georgia",13077.0,326.0,575.0,557.0,311.0,412.0,659.0,655.0,728.0,562.0,1238.0,1457.0,2029.0,1782.0,550.0,538.0,698.0,051,92393,13
1305193127,"Tybee Island-Wilmington Island CCD, Chatham County, Georgia",10210.0,263.0,241.0,318.0,471.0,476.0,234.0,504.0,299.0,290.0,606.0,1371.0,1779.0,1065.0,601.0,714.0,978.0,051,93127,13
1317391010,"East Lanier CCD, Lanier County, Georgia",817.0,159.0,81.0,43.0,50.0,60.0,28.0,76.0,11.0,71.0,36.0,55.0,60.0,40.0,28.0,4.0,15.0,173,91010,13
1300190273,"Big Satilla Creek CCD, Appling County, Georgia",1285.0,64.0,74.0,84.0,80.0,92.0,55.0,101.0,97.0,80.0,96.0,133.0,84.0,147.0,58.0,29.0,11.0,001,90273,13
1300192905,"Surrency-Troper CCD, Appling County, Georgia",435.0,79.0,11.0,15.0,38.0,49.0,7.0,13.0,12.0,7.0,23.0,57.0,86.0,24.0,4.0,10.0,0.0,001,92905,13
1324192103,"Mountain City CCD, Rabun County, Georgia",1809.0,101.0,117.0,132.0,80.0,141.0,182.0,59.0,88.0,88.0,155.0,168.0,245.0,123.0,39.0,20.0,71.0,241,92103,13
1302392198,"Northeast Bleckley CCD, Bleckley County, Georgia",334.0,36.0,22.0,21.0,10.0,23.0,11.0,17.0,19.0,42.0,39.0,75.0,10.0,0.0,9.0,0.0,0.0,023,92198,13
1311392331,"Peachtree City-Tyrone CCD, Fayette County, Georgia",15419.0,430.0,277.0,358.0,248.0,287.0,441.0,406.0,507.0,491.0,968.0,1252.0,1776.0,1824.0,1501.0,2354.0,2299.0,113,92331,13
1312791599,"Jekyll Island CCD, Glynn County, Georgia",322.0,13.0,22.0,0.0,35.0,0.0,0.0,31.0,38.0,0.0,23.0,73.0,0.0,0.0,15.0,55.0,17.0,127,91599,13
1321591213,"Fort Benning CCD, Muscogee County, Georgia",1032.0,32.0,10.0,1.0,17.0,26.0,10.0,81.0,71.0,69.0,221.0,190.0,208.0,78.0,2.0,12.0,4.0,215,91213,13
1329392902,"Sunset Village CCD, Upson County, Georgia",1213.0,59.0,52.0,150.0,42.0,58.0,135.0,93.0,73.0,176.0,62.0,92.0,100.0,68.0,25.0,8.0,20.0,293,92902,13
1321590753,"Columbus West CCD, Muscogee County, Georgia",9308.0,1166.0,755.0,464.0,751.0,489.0,532.0,510.0,562.0,318.0,803.0,864.0,950.0,309.0,225.0,248.0,362.0,215,90753,13
1321590751,"Columbus East CCD, Muscogee County, Georgia",5335.0,458.0,367.0,427.0,301.0,331.0,350.0,282.0,224.0,319.0,451.0,560.0,415.0,392.0,210.0,145.0,103.0,215,90751,13
1321590752,"Columbus North CCD, Muscogee County, Georgia",16800.0,653.0,384.0,639.0,597.0,490.0,743.0,496.0,788.0,600.0,1424.0,1857.0,2809.0,1609.0,1256.0,1151.0,1304.0,215,90752,13
1319792207,"North Marion CCD, Marion County, Georgia",1500.0,128.0,74.0,83.0,186.0,59.0,79.0,82.0,76.0,19.0,183.0,140.0,152.0,155.0,59.0,25.0,0.0,197,92207,13
1309790974,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",9602.0,766.0,538.0,516.0,647.0,453.0,445.0,446.0,359.0,445.0,848.0,1087.0,1325.0,745.0,356.0,396.0,230.0,097,90974,13
1310992204,"North Evans CCD, Evans County, Georgia",817.0,35.0,30.0,78.0,69.0,67.0,17.0,23.0,16.0,63.0,60.0,114.0,97.0,66.0,0.0,9.0,73.0,109,92204,13
1331393350,"West Whitfield CCD, Whitfield County, Georgia",5241.0,344.0,165.0,254.0,235.0,431.0,315.0,327.0,403.0,226.0,311.0,621.0,496.0,300.0,185.0,415.0,213.0,313,93350,13
1311592586,"Rome CCD, Floyd County, Georgia",20496.0,1478.0,1160.0,1107.0,1266.0,982.0,1305.0,1017.0,827.0,846.0,1574.0,2290.0,2759.0,1676.0,660.0,777.0,772.0,115,92586,13
1311790642,"Chestatee CCD, Forsyth County, Georgia",5609.0,252.0,116.0,150.0,230.0,174.0,232.0,146.0,213.0,279.0,493.0,574.0,883.0,476.0,596.0,458.0,337.0,117,90642,13
1311590126,"Armuchee CCD, Floyd County, Georgia",3325.0,145.0,88.0,154.0,189.0,247.0,294.0,127.0,147.0,71.0,272.0,395.0,376.0,413.0,103.0,237.0,67.0,115,90126,13
1311592736,"Shannon CCD, Floyd County, Georgia",1620.0,107.0,34.0,79.0,169.0,94.0,131.0,87.0,159.0,92.0,98.0,159.0,222.0,95.0,24.0,70.0,0.0,115,92736,13
1311792772,"Silver City CCD, Forsyth County, Georgia",7083.0,221.0,199.0,111.0,127.0,190.0,241.0,229.0,267.0,285.0,563.0,796.0,1024.0,1102.0,654.0,676.0,398.0,117,92772,13
1311790828,"Cumming CCD, Forsyth County, Georgia",28481.0,913.0,631.0,746.0,790.0,655.0,821.0,707.0,801.0,964.0,1739.0,2424.0,4072.0,3552.0,2456.0,3241.0,3969.0,117,90828,13
1311790270,"Big Creek CCD, Forsyth County, Georgia",14629.0,345.0,142.0,166.0,276.0,202.0,215.0,220.0,383.0,316.0,729.0,1043.0,1514.0,1741.0,1687.0,2329.0,3321.0,117,90270,13
1313790672,"Clarkesville CCD, Habersham County, Georgia",5026.0,419.0,358.0,346.0,333.0,168.0,319.0,131.0,289.0,336.0,422.0,362.0,673.0,356.0,273.0,101.0,140.0,137,90672,13
1313790798,"Cornelia CCD, Habersham County, Georgia",6573.0,591.0,530.0,363.0,414.0,454.0,388.0,274.0,361.0,227.0,543.0,636.0,863.0,460.0,236.0,145.0,88.0,137,90798,13
1313793102,"Turnerville CCD, Habersham County, Georgia",1412.0,67.0,75.0,199.0,34.0,80.0,120.0,128.0,70.0,89.0,109.0,162.0,128.0,72.0,38.0,15.0,26.0,137,93102,13
1314792622,"Royston CCD, Hart County, Georgia",1036.0,28.0,85.0,85.0,62.0,99.0,73.0,41.0,83.0,60.0,74.0,67.0,189.0,55.0,18.0,0.0,17.0,147,92622,13
1314791428,"Hartwell CCD, Hart County, Georgia",3368.0,355.0,272.0,282.0,235.0,126.0,266.0,143.0,121.0,195.0,312.0,275.0,335.0,225.0,40.0,101.0,85.0,147,91428,13
1314792466,"Reed Creek CCD, Hart County, Georgia",2129.0,186.0,166.0,112.0,115.0,31.0,149.0,164.0,98.0,82.0,107.0,383.0,246.0,144.0,17.0,47.0,82.0,147,92466,13
1314790348,"Bowersville CCD, Hart County, Georgia",1353.0,94.0,113.0,67.0,102.0,68.0,84.0,47.0,78.0,38.0,127.0,120.0,182.0,94.0,75.0,53.0,11.0,147,90348,13
1318592136,"Naylor CCD, Lowndes County, Georgia",934.0,145.0,40.0,79.0,80.0,28.0,57.0,0.0,21.0,38.0,104.0,43.0,165.0,46.0,30.0,41.0,17.0,185,92136,13
1318590228,"Barretts CCD, Lowndes County, Georgia",2742.0,177.0,96.0,77.0,157.0,87.0,151.0,180.0,198.0,148.0,244.0,373.0,336.0,236.0,157.0,41.0,84.0,185,90228,13
1319991368,"Greenville CCD, Meriwether County, Georgia",520.0,59.0,13.0,11.0,51.0,26.0,34.0,0.0,38.0,14.0,83.0,46.0,88.0,5.0,21.0,25.0,6.0,199,91368,13
1319991908,"Manchester CCD, Meriwether County, Georgia",1264.0,94.0,84.0,76.0,115.0,17.0,70.0,15.0,46.0,63.0,174.0,195.0,75.0,76.0,61.0,19.0,84.0,199,91908,13
1319190882,"Darien CCD, McIntosh County, Georgia",2174.0,121.0,206.0,158.0,92.0,55.0,145.0,150.0,73.0,136.0,210.0,218.0,234.0,210.0,56.0,19.0,91.0,191,90882,13
1319193078,"Townsend CCD, McIntosh County, Georgia",1453.0,133.0,41.0,29.0,38.0,58.0,78.0,70.0,98.0,55.0,175.0,73.0,291.0,126.0,84.0,80.0,24.0,191,93078,13
1319991854,"Luthersville CCD, Meriwether County, Georgia",1106.0,74.0,144.0,31.0,78.0,52.0,83.0,36.0,34.0,44.0,159.0,32.0,214.0,32.0,61.0,30.0,2.0,199,91854,13
1318591392,"Hahira CCD, Lowndes County, Georgia",4194.0,122.0,70.0,261.0,90.0,97.0,284.0,176.0,196.0,91.0,396.0,425.0,547.0,538.0,542.0,234.0,125.0,185,91392,13
1318591686,"Lake Park CCD, Lowndes County, Georgia",2476.0,153.0,200.0,152.0,166.0,178.0,106.0,155.0,124.0,52.0,185.0,282.0,344.0,154.0,96.0,81.0,48.0,185,91686,13
1318593168,"Valdosta CCD, Lowndes County, Georgia",13505.0,1618.0,804.0,623.0,828.0,866.0,694.0,775.0,836.0,627.0,1037.0,1137.0,1368.0,984.0,420.0,451.0,437.0,185,93168,13
1319993414,"Woodbury CCD, Meriwether County, Georgia",448.0,12.0,78.0,59.0,16.0,9.0,15.0,24.0,8.0,15.0,16.0,86.0,88.0,9.0,10.0,3.0,0.0,199,93414,13
1319993246,"Warm Springs CCD, Meriwether County, Georgia",850.0,40.0,103.0,53.0,63.0,60.0,56.0,56.0,74.0,7.0,59.0,126.0,61.0,15.0,37.0,27.0,13.0,199,93246,13
1319991266,"Gay CCD, Meriwether County, Georgia",607.0,0.0,37.0,14.0,0.0,28.0,46.0,68.0,30.0,13.0,94.0,31.0,161.0,18.0,20.0,0.0,47.0,199,91266,13
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",3323.0,132.0,116.0,61.0,31.0,288.0,80.0,210.0,92.0,103.0,290.0,309.0,435.0,282.0,339.0,200.0,355.0,207,90822,13
1320791206,"Forsyth CCD, Monroe County, Georgia",3840.0,518.0,84.0,160.0,231.0,194.0,140.0,208.0,149.0,165.0,409.0,361.0,345.0,284.0,242.0,154.0,196.0,207,91206,13
1323791782,"Little River CCD, Putnam County, Georgia",1599.0,112.0,12.0,15.0,144.0,0.0,101.0,112.0,97.0,56.0,101.0,279.0,308.0,134.0,52.0,34.0,42.0,237,91782,13
1323792364,"Phoenix CCD, Putnam County, Georgia",3290.0,186.0,201.0,49.0,233.0,114.0,143.0,133.0,215.0,194.0,338.0,407.0,310.0,241.0,131.0,174.0,221.0,237,92364,13
1323791032,"Eatonton CCD, Putnam County, Georgia",1165.0,30.0,52.0,99.0,17.0,33.0,104.0,15.0,69.0,70.0,63.0,147.0,211.0,160.0,30.0,34.0,31.0,237,91032,13
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",670.0,126.0,35.0,45.0,1.0,6.0,15.0,40.0,0.0,30.0,68.0,97.0,82.0,49.0,24.0,20.0,32.0,261,91728,13
1326190090,"Americus CCD, Sumter County, Georgia",3692.0,214.0,195.0,201.0,247.0,200.0,170.0,190.0,238.0,282.0,224.0,483.0,412.0,333.0,124.0,37.0,142.0,261,90090,13
1326190096,"Andersonville CCD, Sumter County, Georgia",222.0,7.0,0.0,12.0,18.0,9.0,28.0,5.0,9.0,14.0,10.0,27.0,26.0,14.0,4.0,34.0,5.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",689.0,39.0,62.0,34.0,77.0,52.0,20.0,70.0,26.0,7.0,58.0,22.0,56.0,89.0,35.0,38.0,4.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",191.0,20.0,9.0,13.0,6.0,18.0,9.0,18.0,12.0,14.0,25.0,19.0,17.0,3.0,7.0,1.0,0.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",52.0,0.0,2.0,0.0,12.0,6.0,7.0,0.0,12.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",82.0,9.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",164.0,2.0,15.0,0.0,12.0,0.0,0.0,24.0,8.0,1.0,35.0,54.0,13.0,0.0,0.0,0.0,0.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",212.0,0.0,11.0,22.0,0.0,27.0,0.0,32.0,0.0,6.0,32.0,17.0,13.0,50.0,0.0,2.0,0.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",144.0,0.0,12.0,0.0,0.0,20.0,26.0,0.0,0.0,14.0,0.0,9.0,28.0,15.0,0.0,8.0,12.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",332.0,24.0,32.0,28.0,11.0,21.0,0.0,18.0,28.0,0.0,53.0,0.0,70.0,2.0,36.0,9.0,0.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",303.0,35.0,0.0,12.0,34.0,11.0,18.0,14.0,5.0,25.0,55.0,12.0,49.0,0.0,0.0,12.0,21.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",378.0,56.0,27.0,9.0,19.0,16.0,8.0,9.0,3.0,16.0,31.0,46.0,42.0,63.0,19.0,10.0,4.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",3028.0,239.0,104.0,86.0,164.0,197.0,203.0,125.0,159.0,128.0,336.0,316.0,428.0,212.0,159.0,134.0,38.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",6475.0,207.0,282.0,131.0,272.0,293.0,232.0,238.0,138.0,163.0,382.0,520.0,982.0,972.0,540.0,738.0,385.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",1617.0,121.0,242.0,147.0,13.0,115.0,111.0,175.0,53.0,63.0,102.0,175.0,83.0,77.0,78.0,32.0,30.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",511.0,22.0,7.0,39.0,66.0,51.0,13.0,5.0,13.0,54.0,48.0,44.0,51.0,27.0,41.0,9.0,21.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",740.0,78.0,79.0,36.0,46.0,16.0,36.0,26.0,42.0,0.0,62.0,110.0,90.0,2.0,34.0,39.0,44.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",386.0,79.0,0.0,0.0,31.0,38.0,21.0,79.0,0.0,21.0,39.0,51.0,27.0,0.0,0.0,0.0,0.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",530.0,81.0,1.0,48.0,51.0,13.0,2.0,47.0,26.0,33.0,78.0,61.0,31.0,33.0,25.0,0.0,0.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",1748.0,303.0,105.0,123.0,81.0,88.0,129.0,165.0,42.0,9.0,159.0,149.0,170.0,95.0,15.0,34.0,81.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",8434.0,372.0,220.0,106.0,432.0,623.0,269.0,503.0,590.0,317.0,748.0,1095.0,1400.0,681.0,294.0,497.0,287.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",5444.0,385.0,204.0,257.0,300.0,292.0,238.0,362.0,254.0,253.0,360.0,650.0,799.0,575.0,221.0,119.0,175.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",2328.0,48.0,86.0,87.0,53.0,130.0,103.0,133.0,76.0,54.0,143.0,301.0,422.0,173.0,226.0,162.0,131.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",3196.0,173.0,90.0,98.0,98.0,248.0,223.0,165.0,181.0,139.0,356.0,336.0,523.0,256.0,160.0,127.0,23.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",1889.0,54.0,115.0,66.0,129.0,185.0,98.0,149.0,74.0,80.0,140.0,203.0,232.0,194.0,89.0,42.0,39.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",3016.0,246.0,106.0,270.0,188.0,193.0,309.0,95.0,77.0,167.0,171.0,466.0,306.0,192.0,99.0,78.0,53.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",1379.0,94.0,63.0,50.0,150.0,59.0,39.0,25.0,73.0,80.0,208.0,134.0,117.0,106.0,83.0,72.0,26.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",1350.0,86.0,23.0,51.0,55.0,70.0,111.0,86.0,63.0,24.0,111.0,237.0,160.0,102.0,36.0,36.0,99.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",14659.0,990.0,544.0,858.0,753.0,1020.0,637.0,949.0,923.0,713.0,1036.0,1687.0,1712.0,1099.0,689.0,633.0,416.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",3505.0,228.0,191.0,85.0,219.0,185.0,206.0,207.0,305.0,228.0,183.0,444.0,520.0,347.0,127.0,30.0,0.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",709.0,22.0,50.0,57.0,33.0,28.0,28.0,2.0,5.0,17.0,48.0,111.0,100.0,88.0,72.0,30.0,18.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",2796.0,340.0,167.0,112.0,174.0,193.0,125.0,263.0,97.0,183.0,146.0,430.0,226.0,179.0,84.0,47.0,30.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",213.0,31.0,18.0,13.0,26.0,18.0,0.0,9.0,8.0,4.0,6.0,27.0,26.0,16.0,0.0,10.0,1.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",616.0,130.0,39.0,57.0,40.0,55.0,19.0,41.0,6.0,9.0,33.0,70.0,54.0,28.0,1.0,21.0,13.0,099,91584,13
