geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2712968026,"Wang township, Renville County, Minnesota",206.0,195.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,68026,27,200.0,6.0
2712970852,"Winfield township, Renville County, Minnesota",189.0,188.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,70852,27,189.0,0.0
271295968,"Birch Cooley township, Renville County, Minnesota",159.0,147.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,129,5968,27,159.0,0.0
271298488,"Buffalo Lake city, Renville County, Minnesota",671.0,547.0,77.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,8488,27,633.0,38.0
2712940832,"Martinsburg township, Renville County, Minnesota",147.0,141.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,40832,27,147.0,0.0
2700717954,"Eckles township, Beltrami County, Minnesota",1351.0,1314.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,007,17954,27,1349.0,2.0
2712948256,"Olivia city, Renville County, Minnesota",2282.0,2076.0,146.0,40.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,129,48256,27,2242.0,40.0
271294546,"Beaver Falls township, Renville County, Minnesota",176.0,175.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,4546,27,176.0,0.0
271299208,"Cairo township, Renville County, Minnesota",202.0,189.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,129,9208,27,196.0,6.0
271299478,"Camp township, Renville County, Minnesota",153.0,137.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,9478,27,151.0,2.0
2712914716,"Danube city, Renville County, Minnesota",534.0,470.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,14716,27,523.0,11.0
2712928124,"Hector city, Renville County, Minnesota",926.0,831.0,63.0,25.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,28124,27,897.0,29.0
2703342002,"Midway township, Cottonwood County, Minnesota",184.0,167.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,033,42002,27,176.0,8.0
2703310108,"Carson township, Cottonwood County, Minnesota",299.0,297.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,10108,27,299.0,0.0
2703323570,"Germantown township, Cottonwood County, Minnesota",209.0,199.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,23570,27,209.0,0.0
2703325514,"Great Bend township, Cottonwood County, Minnesota",349.0,337.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,25514,27,349.0,0.0
2703361834,"Springfield township, Cottonwood County, Minnesota",113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,61834,27,113.0,0.0
270331441,"Amo township, Cottonwood County, Minnesota",74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,1441,27,74.0,0.0
270335896,"Bingham Lake city, Cottonwood County, Minnesota",166.0,163.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,5896,27,165.0,1.0
2703335000,"Lakeside township, Cottonwood County, Minnesota",281.0,277.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,35000,27,279.0,2.0
270331666,"Ann township, Cottonwood County, Minnesota",141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,1666,27,141.0,0.0
2703331796,"Jeffers city, Cottonwood County, Minnesota",343.0,335.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,31796,27,343.0,0.0
270331342,"Amboy township, Cottonwood County, Minnesota",145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,1342,27,145.0,0.0
2701341498,"Medo township, Blue Earth County, Minnesota",324.0,321.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,41498,27,323.0,1.0
2701350200,"Pemberton city, Blue Earth County, Minnesota",259.0,257.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,50200,27,259.0,0.0
2701360754,"Skyline city, Blue Earth County, Minnesota",291.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,013,60754,27,291.0,0.0
2701351604,"Pleasant Mound township, Blue Earth County, Minnesota",216.0,214.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,51604,27,216.0,0.0
2701356824,"St. Clair city, Blue Earth County, Minnesota",843.0,832.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,56824,27,843.0,0.0
270139046,"Butternut Valley township, Blue Earth County, Minnesota",286.0,275.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,9046,27,286.0,0.0
2701317378,"Eagle Lake city, Blue Earth County, Minnesota",2546.0,2481.0,23.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,8.0,013,17378,27,2532.0,14.0
2701334190,"Lake Crystal city, Blue Earth County, Minnesota",2288.0,2259.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,34190,27,2259.0,29.0
2701340328,"Mapleton township, Blue Earth County, Minnesota",333.0,297.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,40328,27,310.0,23.0
2701343198,"Minnesota Lake city, Blue Earth County, Minnesota",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,43198,27,13.0,0.0
2701347068,"North Mankato city, Blue Earth County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,47068,27,0.0,0.0
270139352,"Cambria township, Blue Earth County, Minnesota",237.0,233.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,9352,27,237.0,0.0
2701324506,"Good Thunder city, Blue Earth County, Minnesota",526.0,513.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,24506,27,521.0,5.0
2701336584,"Le Ray township, Blue Earth County, Minnesota",733.0,713.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,36584,27,731.0,2.0
2701337052,"Lime township, Blue Earth County, Minnesota",924.0,907.0,4.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,013,37052,27,923.0,1.0
2701337124,"Lincoln township, Blue Earth County, Minnesota",201.0,189.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,37124,27,201.0,0.0
2701339176,"McPherson township, Blue Earth County, Minnesota",362.0,359.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,39176,27,362.0,0.0
2701332210,"Judson township, Blue Earth County, Minnesota",557.0,552.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,32210,27,557.0,0.0
2701339896,"Mankato township, Blue Earth County, Minnesota",1576.0,1551.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,013,39896,27,1576.0,0.0
2701340310,"Mapleton city, Blue Earth County, Minnesota",1530.0,1489.0,10.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,40310,27,1506.0,24.0
2701339878,"Mankato city, Blue Earth County, Minnesota",38978.0,35835.0,688.0,155.0,29.0,18.0,122.0,8.0,87.0,4.0,507.0,44.0,94.0,87.0,49.0,0.0,42.0,80.0,45.0,0.0,164.0,108.0,180.0,10.0,474.0,148.0,013,39878,27,38316.0,662.0
2701323102,"Garden City township, Blue Earth County, Minnesota",777.0,768.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,013,23102,27,774.0,3.0
2701315130,"Decoria township, Blue Earth County, Minnesota",1184.0,1156.0,2.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,15130,27,1175.0,9.0
270558236,"Brownsville township, Houston County, Minnesota",415.0,411.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,8236,27,415.0,0.0
2705531814,"Jefferson township, Houston County, Minnesota",100.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,31814,27,100.0,0.0
2705561852,"Spring Grove city, Houston County, Minnesota",1249.0,1229.0,4.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,61852,27,1249.0,0.0
2705561870,"Spring Grove township, Houston County, Minnesota",357.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,61870,27,357.0,0.0
270559244,"Caledonia township, Houston County, Minnesota",531.0,527.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,9244,27,531.0,0.0
2705529528,"Hokah township, Houston County, Minnesota",433.0,429.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,29528,27,432.0,1.0
2705530230,"Houston city, Houston County, Minnesota",969.0,949.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,055,30230,27,965.0,4.0
2705533884,"La Crescent township, Houston County, Minnesota",1083.0,1069.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,33884,27,1083.0,0.0
2705570564,"Wilmington township, Houston County, Minnesota",351.0,318.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,70564,27,342.0,9.0
2705570960,"Winnebago township, Houston County, Minnesota",252.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,70960,27,252.0,0.0
270556292,"Black Hammer township, Houston County, Minnesota",188.0,186.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,6292,27,188.0,0.0
2705530248,"Houston township, Houston County, Minnesota",379.0,377.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,30248,27,379.0,0.0
270558218,"Brownsville city, Houston County, Minnesota",598.0,586.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,8218,27,598.0,0.0
2705513816,"Crooked Creek township, Houston County, Minnesota",262.0,238.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,13816,27,253.0,9.0
2705543648,"Money Creek township, Houston County, Minnesota",589.0,586.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,43648,27,589.0,0.0
2712944368,"Morton city, Renville County, Minnesota",331.0,328.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,44368,27,331.0,0.0
2712956572,"Sacred Heart city, Renville County, Minnesota",444.0,403.0,33.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,56572,27,438.0,6.0
2712956590,"Sacred Heart township, Renville County, Minnesota",269.0,262.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,56590,27,269.0,0.0
2712920222,"Fairfax city, Renville County, Minnesota",923.0,847.0,41.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,20222,27,891.0,32.0
2712921374,"Flora township, Renville County, Minnesota",159.0,156.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,21374,27,159.0,0.0
2712928142,"Hector township, Renville County, Minnesota",213.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,28142,27,213.0,0.0
2712933290,"Kingman township, Renville County, Minnesota",200.0,199.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,33290,27,200.0,0.0
271296094,"Bird Island township, Renville County, Minnesota",193.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,6094,27,193.0,0.0
2712953890,"Renville city, Renville County, Minnesota",1306.0,1112.0,110.0,55.0,0.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,53890,27,1248.0,58.0
2712965632,"Troy township, Renville County, Minnesota",246.0,241.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,65632,27,246.0,0.0
2712927728,"Hawk Creek township, Renville County, Minnesota",192.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,27728,27,192.0,0.0
