geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0602791390,"Independence CCD, Inyo County, California",378.0,306.0,5.0,67.0,0.0,0.0,027,91390,06
0603591820,"Madeline Plains CCD, Lassen County, California",35.0,35.0,0.0,0.0,0.0,0.0,035,91820,06
0603593280,"Susanville CCD, Lassen County, California",4731.0,2557.0,195.0,1847.0,106.0,26.0,035,93280,06
0603593710,"Westwood CCD, Lassen County, California",165.0,127.0,1.0,37.0,0.0,0.0,035,93710,06
0603591320,"Honey Lake CCD, Lassen County, California",717.0,481.0,62.0,90.0,49.0,35.0,035,91320,06
0603590240,"Big Valley CCD, Lassen County, California",73.0,64.0,0.0,9.0,0.0,0.0,035,90240,06
0609993580,"Waterford CCD, Stanislaus County, California",5709.0,4903.0,797.0,9.0,0.0,0.0,099,93580,06
0609991350,"Hughson CCD, Stanislaus County, California",4153.0,3828.0,291.0,13.0,20.0,1.0,099,91350,06
0609993460,"Turlock CCD, Stanislaus County, California",31741.0,26270.0,3960.0,1118.0,129.0,264.0,099,93460,06
0609992210,"Oakdale CCD, Stanislaus County, California",9054.0,7949.0,833.0,270.0,2.0,0.0,099,92210,06
0609993650,"Westport CCD, Stanislaus County, California",2204.0,1655.0,334.0,176.0,0.0,39.0,099,93650,06
0609992120,"Newman CCD, Stanislaus County, California",8697.0,7377.0,768.0,552.0,0.0,0.0,099,92120,06
0609992420,"Patterson CCD, Stanislaus County, California",16485.0,14331.0,1449.0,636.0,61.0,8.0,099,92420,06
0601390080,"Antioch-Pittsburg CCD, Contra Costa County, California",67213.0,57080.0,7225.0,2211.0,267.0,430.0,013,90080,06
0601390270,"Briones CCD, Contra Costa County, California",573.0,403.0,132.0,38.0,0.0,0.0,013,90270,06
0609991980,"Modesto CCD, Stanislaus County, California",149560.0,125356.0,17361.0,5332.0,736.0,775.0,099,91980,06
0609992720,"Salida CCD, Stanislaus County, California",8664.0,7722.0,353.0,257.0,0.0,332.0,099,92720,06
0608391200,"Guadalupe CCD, Santa Barbara County, California",6580.0,5691.0,580.0,205.0,0.0,104.0,083,91200,06
0608392890,"Santa Barbara CCD, Santa Barbara County, California",59175.0,45621.0,9286.0,3511.0,414.0,343.0,083,92890,06
0608390630,"Cuyama CCD, Santa Barbara County, California",426.0,426.0,0.0,0.0,0.0,0.0,083,90630,06
0609393600,"Weed CCD, Siskiyou County, California",874.0,706.0,109.0,39.0,18.0,2.0,093,93600,06
0609391800,"McCloud-Medicine Lake CCD, Siskiyou County, California",113.0,102.0,1.0,9.0,1.0,0.0,093,91800,06
0609391340,"Hornbrook-Hilt CCD, Siskiyou County, California",26.0,23.0,3.0,0.0,0.0,0.0,093,91340,06
0609392010,"Montague CCD, Siskiyou County, California",452.0,375.0,25.0,52.0,0.0,0.0,093,92010,06
0609392050,"Mount Shasta CCD, Siskiyou County, California",586.0,508.0,67.0,11.0,0.0,0.0,093,92050,06
0609390290,"Butte Valley CCD, Siskiyou County, California",608.0,507.0,41.0,22.0,38.0,0.0,093,90290,06
0609390740,"Dunsmuir CCD, Siskiyou County, California",215.0,165.0,20.0,30.0,0.0,0.0,093,90740,06
0609393450,"Tulelake CCD, Siskiyou County, California",730.0,623.0,55.0,6.0,46.0,0.0,093,93450,06
0609391040,"Fort Jones CCD, Siskiyou County, California",192.0,192.0,0.0,0.0,0.0,0.0,093,91040,06
0609393810,"Yreka CCD, Siskiyou County, California",990.0,761.0,184.0,43.0,2.0,0.0,093,93810,06
0609391240,"Happy Camp CCD, Siskiyou County, California",187.0,164.0,14.0,8.0,1.0,0.0,093,91240,06
0608990450,"Central Shasta CCD, Shasta County, California",637.0,454.0,159.0,12.0,0.0,12.0,089,90450,06
0608993210,"Southwest Shasta CCD, Shasta County, California",151.0,151.0,0.0,0.0,0.0,0.0,089,93210,06
0609590950,"Fairfield-Suisun City CCD, Solano County, California",40397.0,33135.0,4097.0,2112.0,608.0,445.0,095,90950,06
0608990820,"East Shasta CCD, Shasta County, California",872.0,699.0,126.0,32.0,15.0,0.0,089,90820,06
0608992700,"Sacramento Canyon CCD, Shasta County, California",65.0,55.0,9.0,1.0,0.0,0.0,089,92700,06
0609590700,"Dixon CCD, Solano County, California",9027.0,8277.0,531.0,112.0,83.0,24.0,095,90700,06
0609592610,"Rio Vista CCD, Solano County, California",1678.0,1530.0,57.0,91.0,0.0,0.0,095,92610,06
0609593520,"Vacaville CCD, Solano County, California",24089.0,19907.0,2687.0,1135.0,141.0,219.0,095,93520,06
0609593530,"Vallejo CCD, Solano County, California",35347.0,30247.0,2110.0,2674.0,215.0,101.0,095,93530,06
0601591490,"Klamath CCD, Del Norte County, California",167.0,104.0,13.0,50.0,0.0,0.0,015,91490,06
0601593040,"Smith River-Gasquet CCD, Del Norte County, California",850.0,616.0,215.0,10.0,4.0,5.0,015,93040,06
0601590620,"Crescent City CCD, Del Norte County, California",4223.0,3307.0,210.0,687.0,19.0,0.0,015,90620,06
0601190430,"Central Colusa CCD, Colusa County, California",7943.0,7121.0,662.0,38.0,83.0,39.0,011,90430,06
0601193610,"West Colusa CCD, Colusa County, California",76.0,47.0,9.0,20.0,0.0,0.0,011,93610,06
0601190770,"East Colusa CCD, Colusa County, California",4346.0,3352.0,915.0,79.0,0.0,0.0,011,90770,06
0602192280,"Orland CCD, Glenn County, California",8151.0,7489.0,434.0,99.0,42.0,87.0,021,92280,06
0602193750,"Willows CCD, Glenn County, California",3101.0,2819.0,98.0,173.0,11.0,0.0,021,93750,06
0600791180,"Gridley CCD, Butte County, California",4748.0,4238.0,486.0,24.0,0.0,0.0,007,91180,06
0600790970,"Feather Falls CCD, Butte County, California",640.0,419.0,11.0,202.0,8.0,0.0,007,90970,06
0600790230,"Biggs CCD, Butte County, California",1155.0,971.0,184.0,0.0,0.0,0.0,007,90230,06
0600790470,"Chico CCD, Butte County, California",17861.0,12223.0,3516.0,1948.0,77.0,97.0,007,90470,06
0600792330,"Palermo CCD, Butte County, California",2005.0,1896.0,66.0,5.0,38.0,0.0,007,92330,06
0600792380,"Paradise CCD, Butte County, California",3252.0,2281.0,685.0,146.0,138.0,2.0,007,92380,06
0600790750,"Durham CCD, Butte County, California",619.0,564.0,47.0,8.0,0.0,0.0,007,90750,06
0600792300,"Oroville CCD, Butte County, California",4665.0,4011.0,548.0,99.0,7.0,0.0,007,92300,06
0603190570,"Corcoran CCD, Kings County, California",11618.0,9901.0,1292.0,381.0,0.0,44.0,031,90570,06
0603191230,"Hanford Northeast CCD, Kings County, California",946.0,885.0,53.0,3.0,5.0,0.0,031,91230,06
0603191590,"Lemoore CCD, Kings County, California",13676.0,9322.0,2905.0,1087.0,288.0,74.0,031,91590,06
0603193250,"Stratford CCD, Kings County, California",8148.0,6098.0,328.0,1648.0,64.0,10.0,031,93250,06
0603190170,"Avenal CCD, Kings County, California",10458.0,8338.0,686.0,1206.0,52.0,176.0,031,90170,06
0603191220,"Hanford CCD, Kings County, California",34816.0,30274.0,3403.0,889.0,20.0,230.0,031,91220,06
0606391135,"Graeagle CCD, Plumas County, California",66.0,65.0,0.0,0.0,0.0,1.0,063,91135,06
0606392540,"Quincy CCD, Plumas County, California",539.0,442.0,64.0,33.0,0.0,0.0,063,92540,06
0606391170,"Greenville CCD, Plumas County, California",235.0,235.0,0.0,0.0,0.0,0.0,063,91170,06
0606390460,"Chester CCD, Plumas County, California",257.0,231.0,10.0,7.0,0.0,9.0,063,90460,06
0606392530,"Portola CCD, Plumas County, California",502.0,348.0,127.0,27.0,0.0,0.0,063,92530,06
0607992410,"Paso Robles CCD, San Luis Obispo County, California",16891.0,14804.0,1337.0,531.0,146.0,73.0,079,92410,06
0607992860,"San Luis Obispo CCD, San Luis Obispo County, California",10627.0,7047.0,1710.0,1617.0,148.0,105.0,079,92860,06
0607990120,"Arroyo Grande CCD, San Luis Obispo County, California",20838.0,17924.0,1886.0,730.0,99.0,199.0,079,90120,06
0607992160,"North Coast CCD, San Luis Obispo County, California",5816.0,4945.0,591.0,253.0,15.0,12.0,079,92160,06
0607990140,"Atascadero CCD, San Luis Obispo County, California",7157.0,6307.0,599.0,171.0,49.0,31.0,079,90140,06
0601990390,"Caruthers-Raisin City CCD, Fresno County, California",7071.0,6006.0,992.0,49.0,0.0,24.0,019,90390,06
0601991570,"Laton CCD, Fresno County, California",2385.0,2167.0,140.0,78.0,0.0,0.0,019,91570,06
0601992800,"Sanger CCD, Fresno County, California",23420.0,20339.0,2708.0,245.0,109.0,19.0,019,92800,06
0601991000,"Firebaugh CCD, Fresno County, California",8821.0,8014.0,590.0,217.0,0.0,0.0,019,91000,06
0601993010,"Sierra CCD, Fresno County, California",3670.0,3303.0,270.0,93.0,4.0,0.0,019,93010,06
0601991460,"Kerman CCD, Fresno County, California",17764.0,16042.0,1611.0,64.0,12.0,35.0,019,91460,06
0601991480,"Kingsburg CCD, Fresno County, California",5966.0,5644.0,200.0,79.0,43.0,0.0,019,91480,06
0601992820,"San Joaquin-Tranquillity CCD, Fresno County, California",5906.0,5276.0,456.0,16.0,56.0,102.0,019,92820,06
0601991950,"Mendota CCD, Fresno County, California",12263.0,11217.0,603.0,159.0,57.0,227.0,019,91950,06
0601992600,"Reedley CCD, Fresno County, California",20282.0,18250.0,1589.0,413.0,30.0,0.0,019,92600,06
0601992270,"Orange Cove CCD, Fresno County, California",10390.0,9298.0,902.0,147.0,0.0,43.0,019,92270,06
0601992990,"Selma CCD, Fresno County, California",23568.0,20550.0,2720.0,173.0,78.0,47.0,019,92990,06
0601990530,"Coalinga CCD, Fresno County, California",10724.0,8521.0,847.0,1267.0,59.0,30.0,019,90530,06
0601991060,"Fowler CCD, Fresno County, California",7447.0,6115.0,1246.0,18.0,0.0,68.0,019,91060,06
0601991080,"Fresno CCD, Fresno County, California",310105.0,255596.0,45770.0,6819.0,1184.0,736.0,019,91080,06
0601991360,"Huron CCD, Fresno County, California",7585.0,6826.0,511.0,85.0,5.0,158.0,019,91360,06
0602991160,"Greenfield-Panama CCD, Kern County, California",32031.0,28285.0,2941.0,569.0,170.0,66.0,029,91160,06
0601992630,"Riverdale CCD, Fresno County, California",4834.0,4337.0,493.0,2.0,0.0,2.0,019,92630,06
0601992390,"Parlier-Del Rey CCD, Fresno County, California",18240.0,15922.0,1675.0,214.0,157.0,272.0,019,92390,06
0602990180,"Bakersfield CCD, Kern County, California",217980.0,183155.0,29025.0,4090.0,1007.0,703.0,029,90180,06
0602991520,"Lake Isabella CCD, Kern County, California",1645.0,1338.0,41.0,220.0,46.0,0.0,029,91520,06
0602990130,"Arvin-Lamont CCD, Kern County, California",39109.0,35850.0,2653.0,331.0,28.0,247.0,029,90130,06
0602993320,"Tehachapi CCD, Kern County, California",8589.0,6882.0,879.0,762.0,60.0,6.0,029,93320,06
0602993570,"Wasco CCD, Kern County, California",23786.0,20258.0,1178.0,2088.0,80.0,182.0,029,93570,06
0602993000,"Shafter CCD, Kern County, California",17688.0,15609.0,1609.0,188.0,152.0,130.0,029,93000,06
0602990800,"East Kern CCD, Kern County, California",21000.0,16986.0,1469.0,1785.0,646.0,114.0,029,90800,06
0602990300,"Buttonwillow CCD, Kern County, California",2270.0,2202.0,64.0,4.0,0.0,0.0,029,90300,06
0602992650,"Rosedale CCD, Kern County, California",20093.0,18344.0,1427.0,287.0,29.0,6.0,029,92650,06
0605990050,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",802128.0,712068.0,69628.0,14527.0,3297.0,2608.0,059,90050,06
0605992150,"North Coast CCD, Orange County, California",74648.0,65294.0,7153.0,1580.0,457.0,164.0,059,92150,06
0611192020,"Moorpark CCD, Ventura County, California",11758.0,10673.0,899.0,126.0,53.0,7.0,111,92020,06
0605990420,"Central Coast CCD, Orange County, California",54958.0,47927.0,4052.0,2312.0,355.0,312.0,059,90420,06
0605993110,"South Coast CCD, Orange County, California",56404.0,49587.0,4933.0,1091.0,330.0,463.0,059,93110,06
0611191770,"Los Padres CCD, Ventura County, California",55.0,54.0,0.0,0.0,1.0,0.0,111,91770,06
0611193550,"Ventura CCD, Ventura County, California",40837.0,34915.0,4342.0,1275.0,150.0,155.0,111,93550,06
0611191560,"Las Posas CCD, Ventura County, California",1864.0,1611.0,129.0,83.0,41.0,0.0,111,91560,06
0611190350,"Camarillo CCD, Ventura County, California",18351.0,15649.0,1787.0,754.0,54.0,107.0,111,90350,06
0611192310,"Oxnard CCD, Ventura County, California",173323.0,155356.0,13416.0,1993.0,870.0,1688.0,111,92310,06
0611192930,"Santa Paula CCD, Ventura County, California",26287.0,23662.0,2072.0,405.0,19.0,129.0,111,92930,06
0611193350,"Thousand Oaks CCD, Ventura County, California",26214.0,23609.0,1790.0,540.0,199.0,76.0,111,93350,06
0611193020,"Simi Valley CCD, Ventura County, California",32798.0,29666.0,1997.0,968.0,110.0,57.0,111,93020,06
0600990060,"Angels City CCD, Calaveras County, California",1315.0,1230.0,39.0,46.0,0.0,0.0,009,90060,06
0600992740,"San Andreas CCD, Calaveras County, California",3164.0,2909.0,167.0,75.0,13.0,0.0,009,92740,06
0610191970,"Meridian-Robbins CCD, Sutter County, California",630.0,603.0,0.0,19.0,8.0,0.0,101,91970,06
0610193290,"Sutter CCD, Sutter County, California",372.0,370.0,0.0,2.0,0.0,0.0,101,93290,06
0610193180,"South Sutter CCD, Sutter County, California",474.0,423.0,3.0,48.0,0.0,0.0,101,93180,06
0610191650,"Live Oak CCD, Sutter County, California",5131.0,4544.0,230.0,343.0,14.0,0.0,101,91650,06
0610193820,"Yuba City CCD, Sutter County, California",20797.0,17645.0,2132.0,760.0,99.0,161.0,101,93820,06
0608193170,"South San Francisco CCD, San Mateo County, California",76570.0,69259.0,3080.0,3418.0,221.0,592.0,081,93170,06
0608192870,"San Mateo CCD, San Mateo County, California",102949.0,91679.0,7252.0,2339.0,676.0,1003.0,081,92870,06
0610991190,"Groveland CCD, Tuolumne County, California",353.0,285.0,39.0,6.0,23.0,0.0,109,91190,06
0610993470,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",1749.0,1274.0,283.0,192.0,0.0,0.0,109,93470,06
0609793070,"Sonoma CCD, Sonoma County, California",10290.0,9048.0,852.0,249.0,94.0,47.0,097,93070,06
0609791270,"Healdsburg CCD, Sonoma County, California",14472.0,12922.0,1156.0,262.0,100.0,32.0,097,91270,06
0609790510,"Cloverdale-Geyserville CCD, Sonoma County, California",4291.0,3890.0,225.0,124.0,20.0,32.0,097,90510,06
0609792460,"Petaluma CCD, Sonoma County, California",27719.0,23139.0,2651.0,1551.0,219.0,159.0,097,92460,06
0609792940,"Santa Rosa CCD, Sonoma County, California",68085.0,57353.0,7819.0,1904.0,696.0,313.0,097,92940,06
0609792980,"Sebastopol CCD, Sonoma County, California",3260.0,3049.0,111.0,56.0,8.0,36.0,097,92980,06
0610390580,"Corning CCD, Tehama County, California",5957.0,5131.0,464.0,362.0,0.0,0.0,103,90580,06
0610390840,"East Tehama CCD, Tehama County, California",797.0,446.0,42.0,309.0,0.0,0.0,103,90840,06
0610392560,"Red Bluff CCD, Tehama County, California",6999.0,5538.0,909.0,530.0,22.0,0.0,103,92560,06
0610393690,"West Tehama CCD, Tehama County, California",1251.0,973.0,123.0,155.0,0.0,0.0,103,93690,06
0602590330,"Calipatria-Westmorland CCD, Imperial County, California",8694.0,7446.0,1064.0,104.0,69.0,11.0,025,90330,06
0602593630,"West Imperial CCD, Imperial County, California",7346.0,6851.0,44.0,371.0,80.0,0.0,025,93630,06
0602590860,"El Centro CCD, Imperial County, California",55188.0,46873.0,6015.0,1049.0,188.0,1063.0,025,90860,06
0602590260,"Brawley CCD, Imperial County, California",21271.0,18391.0,2500.0,192.0,10.0,178.0,025,90260,06
0602591380,"Imperial CCD, Imperial County, California",9313.0,7405.0,1406.0,392.0,27.0,83.0,025,91380,06
0602591310,"Holtville CCD, Imperial County, California",6341.0,5450.0,868.0,15.0,0.0,8.0,025,91310,06
0602593760,"Winterhaven-Bard CCD, Imperial County, California",730.0,638.0,43.0,18.0,31.0,0.0,025,93760,06
0602590320,"Calexico CCD, Imperial County, California",38327.0,32657.0,4428.0,553.0,209.0,480.0,025,90320,06
0602590790,"East Imperial CCD, Imperial County, California",54.0,31.0,23.0,0.0,0.0,0.0,025,90790,06
0606992840,"San Juan Bautista CCD, San Benito County, California",2991.0,2606.0,98.0,287.0,0.0,0.0,069,92840,06
0606992760,"San Benito-Bitterwater CCD, San Benito County, California",225.0,212.0,0.0,2.0,11.0,0.0,069,92760,06
0606991300,"Hollister CCD, San Benito County, California",30641.0,27086.0,2060.0,1255.0,129.0,111.0,069,91300,06
0600190020,"Alameda CCD, Alameda County, California",8940.0,7578.0,791.0,317.0,152.0,102.0,001,90020,06
0600191260,"Hayward CCD, Alameda County, California",133534.0,120881.0,8090.0,2845.0,548.0,1170.0,001,91260,06
0600191660,"Livermore-Pleasanton CCD, Alameda County, California",30599.0,27212.0,1716.0,1021.0,493.0,157.0,001,91660,06
0600190200,"Berkeley CCD, Alameda County, California",15555.0,10837.0,2157.0,1891.0,333.0,337.0,001,90200,06
0600191070,"Fremont CCD, Alameda County, California",60803.0,57013.0,2814.0,626.0,197.0,153.0,001,91070,06
0600192230,"Oakland CCD, Alameda County, California",112143.0,95785.0,10576.0,3670.0,941.0,1171.0,001,92230,06
0606791010,"Folsom CCD, Sacramento County, California",8402.0,6992.0,553.0,788.0,56.0,13.0,067,91010,06
0606793030,"Sloughhouse CCD, Sacramento County, California",719.0,669.0,9.0,3.0,20.0,18.0,067,93030,06
0606792690,"Sacramento CCD, Sacramento County, California",260689.0,215166.0,32060.0,10263.0,2129.0,1071.0,067,92690,06
0606791090,"Galt CCD, Sacramento County, California",14726.0,12526.0,1536.0,386.0,192.0,86.0,067,91090,06
0606790870,"Elk Grove CCD, Sacramento County, California",24493.0,21856.0,2103.0,502.0,21.0,11.0,067,90870,06
0601793160,"South Lake Tahoe CCD, El Dorado County, California",6582.0,5704.0,479.0,217.0,149.0,33.0,017,93160,06
0601793150,"South El Dorado CCD, El Dorado County, California",11016.0,9648.0,445.0,843.0,21.0,59.0,017,93150,06
0601792490,"Placerville CCD, El Dorado County, California",2353.0,1736.0,600.0,17.0,0.0,0.0,017,92490,06
0601792190,"North El Dorado CCD, El Dorado County, California",2890.0,2357.0,241.0,216.0,14.0,62.0,017,92190,06
0605590340,"Calistoga CCD, Napa County, California",2785.0,2708.0,77.0,0.0,0.0,0.0,055,90340,06
0605592070,"Napa CCD, Napa County, California",40147.0,34916.0,3747.0,872.0,380.0,232.0,055,92070,06
0605592710,"St. Helena CCD, Napa County, California",2508.0,2435.0,33.0,40.0,0.0,0.0,055,92710,06
0605590070,"Angwin CCD, Napa County, California",1225.0,956.0,162.0,64.0,43.0,0.0,055,90070,06
0605392320,"Pajaro CCD, Monterey County, California",13033.0,12044.0,266.0,602.0,79.0,42.0,053,92320,06
0605391130,"Gonzales CCD, Monterey County, California",14683.0,12811.0,751.0,1071.0,24.0,26.0,053,91130,06
0605391470,"King City CCD, Monterey County, California",14396.0,13083.0,1221.0,38.0,54.0,0.0,053,91470,06
0605390400,"Castroville CCD, Monterey County, California",13123.0,12104.0,659.0,284.0,0.0,76.0,053,90400,06
0605392730,"Salinas CCD, Monterey County, California",126091.0,116110.0,7310.0,1781.0,328.0,562.0,053,92730,06
0605391150,"Greenfield CCD, Monterey County, California",16436.0,15035.0,1110.0,139.0,32.0,120.0,053,91150,06
0605393060,"Soledad CCD, Monterey County, California",15147.0,14142.0,916.0,89.0,0.0,0.0,053,93060,06
0605390370,"Carmel Valley CCD, Monterey County, California",676.0,672.0,0.0,4.0,0.0,0.0,053,90370,06
0605392970,"Seaside-Monterey CCD, Monterey County, California",28359.0,24266.0,1815.0,1315.0,579.0,384.0,053,92970,06
0605392750,"San Ardo CCD, Monterey County, California",1507.0,1338.0,7.0,0.0,162.0,0.0,053,92750,06
0607592790,"San Francisco CCD, San Francisco County, California",130017.0,113394.0,7797.0,5853.0,1852.0,1121.0,075,92790,06
0607390960,"Fallbrook CCD, San Diego County, California",17881.0,15719.0,1228.0,637.0,107.0,190.0,073,90960,06
0607391510,"Laguna-Pine Valley CCD, San Diego County, California",1205.0,1005.0,178.0,13.0,9.0,0.0,073,91510,06
0609193680,"West Sierra CCD, Sierra County, California",9.0,9.0,0.0,0.0,0.0,0.0,091,93680,06
0609190830,"East Sierra CCD, Sierra County, California",266.0,264.0,1.0,0.0,1.0,0.0,091,90830,06
0607392430,"Pauma Valley CCD, San Diego County, California",2075.0,1987.0,88.0,0.0,0.0,0.0,073,92430,06
0607391440,"Jamul CCD, San Diego County, California",6382.0,5141.0,1013.0,62.0,41.0,125.0,073,91440,06
0607392030,"Mountain Empire CCD, San Diego County, California",2805.0,2374.0,212.0,165.0,50.0,4.0,073,92030,06
0607392240,"Oceanside-Escondido CCD, San Diego County, California",245700.0,214602.0,25574.0,2917.0,1439.0,1168.0,073,92240,06
0607392550,"Ramona CCD, San Diego County, California",9297.0,8349.0,854.0,69.0,25.0,0.0,073,92550,06
0607393540,"Valley Center CCD, San Diego County, California",4403.0,4168.0,201.0,29.0,5.0,0.0,073,93540,06
0607392350,"Palomar-Julian CCD, San Diego County, California",664.0,563.0,81.0,20.0,0.0,0.0,073,92350,06
0607390030,"Alpine CCD, San Diego County, California",1726.0,1581.0,85.0,1.0,28.0,31.0,073,90030,06
0607392780,"San Diego CCD, San Diego County, California",775903.0,671643.0,80586.0,8176.0,7979.0,7519.0,073,92780,06
0610793220,"Springville-Johnsondale CCD, Tulare County, California",731.0,712.0,5.0,14.0,0.0,0.0,107,93220,06
0610793330,"Terra Bella CCD, Tulare County, California",5064.0,4772.0,169.0,108.0,15.0,0.0,107,93330,06
0610790760,"Earlimart CCD, Tulare County, California",13179.0,12095.0,695.0,321.0,0.0,68.0,107,90760,06
0610790940,"Exeter CCD, Tulare County, California",16815.0,15444.0,1083.0,169.0,62.0,57.0,107,90940,06
0610792520,"Porterville CCD, Tulare County, California",48285.0,42205.0,4800.0,863.0,133.0,284.0,107,92520,06
0610793780,"Woodlake-Three Rivers CCD, Tulare County, California",8235.0,7517.0,587.0,53.0,0.0,78.0,107,93780,06
0610793260,"Strathmore CCD, Tulare County, California",5532.0,4410.0,1090.0,32.0,0.0,0.0,107,93260,06
0610793560,"Visalia CCD, Tulare County, California",70498.0,60325.0,8360.0,1415.0,311.0,87.0,107,93560,06
0610793430,"Tulare CCD, Tulare County, California",42616.0,36933.0,4045.0,1289.0,213.0,136.0,107,93430,06
0610791420,"Ivanhoe CCD, Tulare County, California",4977.0,3838.0,744.0,364.0,0.0,31.0,107,91420,06
0610791640,"Lindsay CCD, Tulare County, California",14900.0,13249.0,1233.0,197.0,126.0,95.0,107,91640,06
