geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2501943790,"Nantucket town, Nantucket County, Massachusetts",260.0,193.0,47.0,10.0,10.0,0.0,019,43790,25
2502556585,"Revere city, Suffolk County, Massachusetts",2723.0,2078.0,158.0,349.0,83.0,55.0,025,56585,25
2502513205,"Chelsea city, Suffolk County, Massachusetts",1410.0,1009.0,294.0,51.0,35.0,21.0,025,13205,25
250257000,"Boston city, Suffolk County, Massachusetts",62982.0,46457.0,6692.0,3217.0,2938.0,3678.0,025,7000,25
250250,"County subdivisions not defined, Suffolk County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,025,0,25
2500112995,"Chatham town, Barnstable County, Massachusetts",37.0,37.0,0.0,0.0,0.0,0.0,001,12995,25
2500119295,"Eastham town, Barnstable County, Massachusetts",125.0,125.0,0.0,0.0,0.0,0.0,001,19295,25
2500123105,"Falmouth town, Barnstable County, Massachusetts",958.0,899.0,47.0,12.0,0.0,0.0,001,23105,25
250017175,"Bourne town, Barnstable County, Massachusetts",267.0,260.0,7.0,0.0,0.0,0.0,001,7175,25
2500116775,"Dennis town, Barnstable County, Massachusetts",213.0,179.0,19.0,0.0,0.0,15.0,001,16775,25
2500139100,"Mashpee town, Barnstable County, Massachusetts",145.0,145.0,0.0,0.0,0.0,0.0,001,39100,25
2500170605,"Truro town, Barnstable County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,001,70605,25
250010,"County subdivisions not defined, Barnstable County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,001,0,25
2500174385,"Wellfleet town, Barnstable County, Massachusetts",107.0,94.0,0.0,0.0,13.0,0.0,001,74385,25
2500151440,"Orleans town, Barnstable County, Massachusetts",27.0,27.0,0.0,0.0,0.0,0.0,001,51440,25
250017980,"Brewster town, Barnstable County, Massachusetts",61.0,61.0,0.0,0.0,0.0,0.0,001,7980,25
2500159735,"Sandwich town, Barnstable County, Massachusetts",270.0,254.0,0.0,0.0,16.0,0.0,001,59735,25
2500155500,"Provincetown town, Barnstable County, Massachusetts",48.0,48.0,0.0,0.0,0.0,0.0,001,55500,25
2500129020,"Harwich town, Barnstable County, Massachusetts",138.0,138.0,0.0,0.0,0.0,0.0,001,29020,25
2500182525,"Yarmouth town, Barnstable County, Massachusetts",452.0,452.0,0.0,0.0,0.0,0.0,001,82525,25
2500726325,"Gosnold town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,007,26325,25
2500713800,"Chilmark town, Dukes County, Massachusetts",3.0,3.0,0.0,0.0,0.0,0.0,007,13800,25
2500721150,"Edgartown town, Dukes County, Massachusetts",13.0,13.0,0.0,0.0,0.0,0.0,007,21150,25
2500769940,"Tisbury town, Dukes County, Massachusetts",17.0,17.0,0.0,0.0,0.0,0.0,007,69940,25
2500778235,"West Tisbury town, Dukes County, Massachusetts",15.0,15.0,0.0,0.0,0.0,0.0,007,78235,25
2500750390,"Oak Bluffs town, Dukes County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,007,50390,25
250071585,"Aquinnah town, Dukes County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,007,1585,25
2501717825,"Dunstable town, Middlesex County, Massachusetts",137.0,137.0,0.0,0.0,0.0,0.0,017,17825,25
2501730700,"Holliston town, Middlesex County, Massachusetts",607.0,451.0,47.0,74.0,25.0,10.0,017,30700,25
2501738715,"Marlborough city, Middlesex County, Massachusetts",2106.0,1677.0,280.0,29.0,103.0,17.0,017,38715,25
250172130,"Ashland town, Middlesex County, Massachusetts",1468.0,1179.0,156.0,89.0,0.0,44.0,017,2130,25
2501756130,"Reading town, Middlesex County, Massachusetts",1192.0,1010.0,12.0,111.0,29.0,30.0,017,56130,25
2501762535,"Somerville city, Middlesex County, Massachusetts",7545.0,5410.0,730.0,443.0,539.0,423.0,017,62535,25
250171955,"Ashby town, Middlesex County, Massachusetts",25.0,25.0,0.0,0.0,0.0,0.0,017,1955,25
250177350,"Boxborough town, Middlesex County, Massachusetts",1118.0,909.0,90.0,87.0,0.0,32.0,017,7350,25
2501724925,"Framingham town, Middlesex County, Massachusetts",5555.0,4049.0,592.0,150.0,517.0,247.0,017,24925,25
2501737000,"Lowell city, Middlesex County, Massachusetts",23080.0,19870.0,2018.0,451.0,216.0,525.0,017,37000,25
2501773790,"Wayland town, Middlesex County, Massachusetts",1479.0,1358.0,47.0,26.0,0.0,48.0,017,73790,25
2501711525,"Carlisle town, Middlesex County, Massachusetts",583.0,522.0,50.0,11.0,0.0,0.0,017,11525,25
250175805,"Billerica town, Middlesex County, Massachusetts",2586.0,2294.0,124.0,0.0,134.0,34.0,017,5805,25
2501731540,"Hudson town, Middlesex County, Massachusetts",527.0,527.0,0.0,0.0,0.0,0.0,017,31540,25
2501739625,"Maynard town, Middlesex County, Massachusetts",309.0,309.0,0.0,0.0,0.0,0.0,017,39625,25
2501761380,"Sherborn town, Middlesex County, Massachusetts",178.0,178.0,0.0,0.0,0.0,0.0,017,61380,25
2501767665,"Stoneham town, Middlesex County, Massachusetts",532.0,440.0,36.0,20.0,0.0,36.0,017,67665,25
2501780230,"Wilmington town, Middlesex County, Massachusetts",1120.0,945.0,75.0,24.0,76.0,0.0,017,80230,25
250173005,"Ayer town, Middlesex County, Massachusetts",367.0,350.0,0.0,17.0,0.0,0.0,017,3005,25
250179840,"Burlington town, Middlesex County, Massachusetts",4168.0,3334.0,323.0,16.0,278.0,217.0,017,9840,25
2501721990,"Everett city, Middlesex County, Massachusetts",2890.0,2701.0,172.0,17.0,0.0,0.0,017,21990,25
2501735425,"Lincoln town, Middlesex County, Massachusetts",691.0,492.0,127.0,0.0,6.0,66.0,017,35425,25
2501768260,"Sudbury town, Middlesex County, Massachusetts",1873.0,1641.0,39.0,58.0,52.0,83.0,017,68260,25
2501771025,"Tyngsborough town, Middlesex County, Massachusetts",986.0,820.0,129.0,37.0,0.0,0.0,017,71025,25
2501772215,"Wakefield town, Middlesex County, Massachusetts",506.0,393.0,0.0,71.0,21.0,21.0,017,72215,25
2501781035,"Woburn city, Middlesex County, Massachusetts",2630.0,1814.0,400.0,61.0,241.0,114.0,017,81035,25
2501777255,"Weston town, Middlesex County, Massachusetts",1298.0,1238.0,16.0,0.0,7.0,37.0,017,77255,25
2501769415,"Tewksbury town, Middlesex County, Massachusetts",1158.0,987.0,108.0,8.0,33.0,22.0,017,69415,25
2501776135,"Westford town, Middlesex County, Massachusetts",4257.0,3644.0,439.0,21.0,53.0,100.0,017,76135,25
250175070,"Belmont town, Middlesex County, Massachusetts",3976.0,3174.0,340.0,38.0,149.0,275.0,017,5070,25
2501717475,"Dracut town, Middlesex County, Massachusetts",1296.0,1234.0,24.0,0.0,17.0,21.0,017,17475,25
2501727480,"Groton town, Middlesex County, Massachusetts",470.0,452.0,18.0,0.0,0.0,0.0,017,27480,25
2501735215,"Lexington town, Middlesex County, Massachusetts",8988.0,7348.0,1073.0,108.0,297.0,162.0,017,35215,25
2501768050,"Stow town, Middlesex County, Massachusetts",281.0,281.0,0.0,0.0,0.0,0.0,017,68050,25
2501713135,"Chelmsford town, Middlesex County, Massachusetts",3327.0,2569.0,448.0,80.0,77.0,153.0,017,13135,25
2501739835,"Medford city, Middlesex County, Massachusetts",5388.0,4017.0,355.0,129.0,146.0,741.0,017,39835,25
2501761590,"Shirley town, Middlesex County, Massachusetts",374.0,365.0,9.0,0.0,0.0,0.0,017,61590,25
2501740115,"Melrose city, Middlesex County, Massachusetts",1694.0,1529.0,49.0,17.0,0.0,99.0,017,40115,25
2501748955,"North Reading town, Middlesex County, Massachusetts",820.0,806.0,0.0,14.0,0.0,0.0,017,48955,25
2501772600,"Waltham city, Middlesex County, Massachusetts",7442.0,5060.0,674.0,235.0,513.0,960.0,017,72600,25
25017380,"Acton town, Middlesex County, Massachusetts",5781.0,4738.0,672.0,63.0,242.0,66.0,017,380,25
2501743895,"Natick town, Middlesex County, Massachusetts",4416.0,3429.0,513.0,76.0,191.0,207.0,017,43895,25
250171605,"Arlington town, Middlesex County, Massachusetts",4991.0,3965.0,402.0,101.0,168.0,355.0,017,1605,25
2501715060,"Concord town, Middlesex County, Massachusetts",1158.0,914.0,205.0,0.0,0.0,39.0,017,15060,25
2501735950,"Littleton town, Middlesex County, Massachusetts",575.0,479.0,87.0,0.0,9.0,0.0,017,35950,25
2501752805,"Pepperell town, Middlesex County, Massachusetts",246.0,205.0,33.0,0.0,8.0,0.0,017,52805,25
2501780510,"Winchester town, Middlesex County, Massachusetts",2800.0,2510.0,155.0,22.0,52.0,61.0,017,80510,25
250174615,"Bedford town, Middlesex County, Massachusetts",2012.0,1657.0,195.0,75.0,19.0,66.0,017,4615,25
2501711000,"Cambridge city, Middlesex County, Massachusetts",17265.0,11644.0,1614.0,876.0,1421.0,1710.0,017,11000,25
2501731085,"Hopkinton town, Middlesex County, Massachusetts",1057.0,936.0,79.0,42.0,0.0,0.0,017,31085,25
2501770360,"Townsend town, Middlesex County, Massachusetts",122.0,87.0,22.0,0.0,13.0,0.0,017,70360,25
2501737875,"Malden city, Middlesex County, Massachusetts",14211.0,10972.0,1088.0,698.0,433.0,1020.0,017,37875,25
2501745560,"Newton city, Middlesex County, Massachusetts",12564.0,10495.0,816.0,392.0,332.0,529.0,017,45560,25
2500330315,"Hinsdale town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,30315,25
2500343300,"Mount Washington town, Berkshire County, Massachusetts",1.0,1.0,0.0,0.0,0.0,0.0,003,43300,25
2500313345,"Cheshire town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,13345,25
2500324120,"Florida town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,24120,25
2500328180,"Hancock town, Berkshire County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,003,28180,25
2500360225,"Savoy town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,60225,25
2500377990,"West Stockbridge town, Berkshire County, Massachusetts",6.0,6.0,0.0,0.0,0.0,0.0,003,77990,25
2500379985,"Williamstown town, Berkshire County, Massachusetts",480.0,206.0,163.0,0.0,58.0,53.0,003,79985,25
2500342460,"Monterey town, Berkshire County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,003,42460,25
2500344385,"New Ashford town, Berkshire County, Massachusetts",2.0,2.0,0.0,0.0,0.0,0.0,003,44385,25
2500361065,"Sheffield town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,61065,25
2501151265,"Orange town, Franklin County, Massachusetts",83.0,69.0,14.0,0.0,0.0,0.0,011,51265,25
2501173265,"Warwick town, Franklin County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,011,73265,25
2501179110,"Whately town, Franklin County, Massachusetts",7.0,3.0,0.0,0.0,4.0,0.0,011,79110,25
2501142285,"Montague town, Franklin County, Massachusetts",131.0,63.0,0.0,0.0,0.0,68.0,011,42285,25
250112095,"Ashfield town, Franklin County, Massachusetts",10.0,10.0,0.0,0.0,0.0,0.0,011,2095,25
2501145490,"New Salem town, Franklin County, Massachusetts",8.0,8.0,0.0,0.0,0.0,0.0,011,45490,25
2501112505,"Charlemont town, Franklin County, Massachusetts",12.0,12.0,0.0,0.0,0.0,0.0,011,12505,25
2501115200,"Conway town, Franklin County, Massachusetts",4.0,4.0,0.0,0.0,0.0,0.0,011,15200,25
2501121780,"Erving town, Franklin County, Massachusetts",10.0,10.0,0.0,0.0,0.0,0.0,011,21780,25
2501116670,"Deerfield town, Franklin County, Massachusetts",49.0,49.0,0.0,0.0,0.0,0.0,011,16670,25
2501142040,"Monroe town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,011,42040,25
2501161905,"Shutesbury town, Franklin County, Massachusetts",7.0,7.0,0.0,0.0,0.0,0.0,011,61905,25
250119595,"Buckland town, Franklin County, Massachusetts",69.0,69.0,0.0,0.0,0.0,0.0,011,9595,25
2501168400,"Sunderland town, Franklin County, Massachusetts",333.0,333.0,0.0,0.0,0.0,0.0,011,68400,25
2501174525,"Wendell town, Franklin County, Massachusetts",11.0,11.0,0.0,0.0,0.0,0.0,011,74525,25
2501158335,"Rowe town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,011,58335,25
2501114885,"Colrain town, Franklin County, Massachusetts",26.0,12.0,14.0,0.0,0.0,0.0,011,14885,25
250219175,"Brookline town, Norfolk County, Massachusetts",9281.0,6841.0,469.0,665.0,296.0,1010.0,021,9175,25
2502111315,"Canton town, Norfolk County, Massachusetts",1588.0,1402.0,120.0,66.0,0.0,0.0,021,11315,25
2502139765,"Medfield town, Norfolk County, Massachusetts",649.0,649.0,0.0,0.0,0.0,0.0,021,39765,25
2502141515,"Millis town, Norfolk County, Massachusetts",99.0,99.0,0.0,0.0,0.0,0.0,021,41515,25
2502144105,"Needham town, Norfolk County, Massachusetts",2466.0,2176.0,106.0,105.0,5.0,74.0,021,44105,25
2502146050,"Norfolk town, Norfolk County, Massachusetts",145.0,145.0,0.0,0.0,0.0,0.0,021,46050,25
2502150250,"Norwood town, Norfolk County, Massachusetts",1978.0,1363.0,294.0,131.0,88.0,102.0,021,50250,25
2502154100,"Plainville town, Norfolk County, Massachusetts",159.0,145.0,0.0,0.0,14.0,0.0,021,54100,25
2502172495,"Walpole town, Norfolk County, Massachusetts",1069.0,880.0,106.0,0.0,55.0,28.0,021,72495,25
250214930,"Bellingham town, Norfolk County, Massachusetts",513.0,496.0,0.0,17.0,0.0,0.0,021,4930,25
2502117405,"Dover town, Norfolk County, Massachusetts",475.0,409.0,0.0,52.0,14.0,0.0,021,17405,25
2502114640,"Cohasset town, Norfolk County, Massachusetts",60.0,35.0,0.0,0.0,0.0,25.0,021,14640,25
2502167945,"Stoughton town, Norfolk County, Massachusetts",1141.0,770.0,75.0,239.0,50.0,7.0,021,67945,25
2502124820,"Foxborough town, Norfolk County, Massachusetts",313.0,288.0,0.0,0.0,0.0,25.0,021,24820,25
2502139975,"Medway town, Norfolk County, Massachusetts",381.0,268.0,27.0,86.0,0.0,0.0,021,39975,25
2502130455,"Holbrook town, Norfolk County, Massachusetts",596.0,511.0,85.0,0.0,0.0,0.0,021,30455,25
2502174175,"Wellesley town, Norfolk County, Massachusetts",3237.0,2696.0,56.0,135.0,236.0,114.0,021,74175,25
2502116495,"Dedham town, Norfolk County, Massachusetts",664.0,467.0,0.0,34.0,48.0,115.0,021,16495,25
2502160785,"Sharon town, Norfolk County, Massachusetts",2790.0,2406.0,137.0,121.0,64.0,62.0,021,60785,25
2502182315,"Wrentham town, Norfolk County, Massachusetts",90.0,25.0,57.0,0.0,0.0,8.0,021,82315,25
2502141690,"Milton town, Norfolk County, Massachusetts",1806.0,1577.0,62.0,76.0,21.0,70.0,021,41690,25
2502155745,"Quincy city, Norfolk County, Massachusetts",26809.0,22497.0,1652.0,561.0,1199.0,900.0,021,55745,25
250212935,"Avon town, Norfolk County, Massachusetts",390.0,351.0,39.0,0.0,0.0,0.0,021,2935,25
2502178690,"Westwood town, Norfolk County, Massachusetts",1182.0,1025.0,72.0,0.0,46.0,39.0,021,78690,25
2502155955,"Randolph town, Norfolk County, Massachusetts",4050.0,3781.0,55.0,75.0,139.0,0.0,021,55955,25
2502768610,"Sutton town, Worcester County, Massachusetts",97.0,97.0,0.0,0.0,0.0,0.0,027,68610,25
2502747135,"North Brookfield town, Worcester County, Massachusetts",36.0,36.0,0.0,0.0,0.0,0.0,027,47135,25
2502751825,"Oxford town, Worcester County, Massachusetts",255.0,255.0,0.0,0.0,0.0,0.0,027,51825,25
2502766105,"Spencer town, Worcester County, Massachusetts",286.0,286.0,0.0,0.0,0.0,0.0,027,66105,25
2502773090,"Warren town, Worcester County, Massachusetts",151.0,151.0,0.0,0.0,0.0,0.0,027,73090,25
2502780405,"Winchendon town, Worcester County, Massachusetts",46.0,30.0,16.0,0.0,0.0,0.0,027,80405,25
250272480,"Athol town, Worcester County, Massachusetts",86.0,86.0,0.0,0.0,0.0,0.0,027,2480,25
250276365,"Bolton town, Worcester County, Massachusetts",217.0,171.0,0.0,28.0,0.0,18.0,027,6365,25
250277525,"Boylston town, Worcester County, Massachusetts",196.0,196.0,0.0,0.0,0.0,0.0,027,7525,25
2502712715,"Charlton town, Worcester County, Massachusetts",93.0,93.0,0.0,0.0,0.0,0.0,027,12715,25
2502752420,"Paxton town, Worcester County, Massachusetts",34.0,24.0,0.0,0.0,0.0,10.0,027,52420,25
250271885,"Ashburnham town, Worcester County, Massachusetts",9.0,0.0,0.0,0.0,9.0,0.0,027,1885,25
2502728740,"Hardwick town, Worcester County, Massachusetts",1.0,1.0,0.0,0.0,0.0,0.0,027,28740,25
2502758580,"Royalston town, Worcester County, Massachusetts",8.0,8.0,0.0,0.0,0.0,0.0,027,58580,25
2502718560,"East Brookfield town, Worcester County, Massachusetts",6.0,6.0,0.0,0.0,0.0,0.0,027,18560,25
2502730945,"Hopedale town, Worcester County, Massachusetts",31.0,31.0,0.0,0.0,0.0,0.0,027,30945,25
2502740255,"Mendon town, Worcester County, Massachusetts",70.0,70.0,0.0,0.0,0.0,0.0,027,40255,25
2502741165,"Milford town, Worcester County, Massachusetts",797.0,763.0,0.0,0.0,28.0,6.0,027,41165,25
2502741585,"Millville town, Worcester County, Massachusetts",16.0,16.0,0.0,0.0,0.0,0.0,027,41585,25
2502753225,"Phillipston town, Worcester County, Massachusetts",20.0,20.0,0.0,0.0,0.0,0.0,027,53225,25
2502768155,"Sturbridge town, Worcester County, Massachusetts",226.0,137.0,89.0,0.0,0.0,0.0,027,68155,25
2502771480,"Upton town, Worcester County, Massachusetts",195.0,180.0,0.0,0.0,15.0,0.0,027,71480,25
2502755395,"Princeton town, Worcester County, Massachusetts",36.0,36.0,0.0,0.0,0.0,0.0,027,55395,25
250273740,"Barre town, Worcester County, Massachusetts",38.0,38.0,0.0,0.0,0.0,0.0,027,3740,25
250275490,"Berlin town, Worcester County, Massachusetts",22.0,17.0,5.0,0.0,0.0,0.0,027,5490,25
2502735075,"Leominster city, Worcester County, Massachusetts",1247.0,1212.0,16.0,8.0,0.0,11.0,027,35075,25
2502767385,"Sterling town, Worcester County, Massachusetts",133.0,133.0,0.0,0.0,0.0,0.0,027,67385,25
2502758825,"Rutland town, Worcester County, Massachusetts",129.0,129.0,0.0,0.0,0.0,0.0,027,58825,25
2502769275,"Templeton town, Worcester County, Massachusetts",145.0,145.0,0.0,0.0,0.0,0.0,027,69275,25
250272760,"Auburn town, Worcester County, Massachusetts",308.0,301.0,0.0,0.0,7.0,0.0,027,2760,25
2502728950,"Harvard town, Worcester County, Massachusetts",222.0,139.0,45.0,17.0,11.0,10.0,027,28950,25
2502730560,"Holden town, Worcester County, Massachusetts",412.0,381.0,0.0,0.0,31.0,0.0,027,30560,25
2502745105,"New Braintree town, Worcester County, Massachusetts",6.0,3.0,0.0,0.0,0.0,3.0,027,45105,25
2502763165,"Southborough town, Worcester County, Massachusetts",1110.0,1054.0,0.0,37.0,5.0,14.0,027,63165,25
2502723875,"Fitchburg city, Worcester County, Massachusetts",1610.0,1436.0,70.0,19.0,21.0,64.0,027,23875,25
2502725485,"Gardner city, Worcester County, Massachusetts",262.0,262.0,0.0,0.0,0.0,0.0,027,25485,25
2502726430,"Grafton town, Worcester County, Massachusetts",1461.0,1220.0,33.0,156.0,51.0,1.0,027,26430,25
2502734165,"Lancaster town, Worcester County, Massachusetts",85.0,76.0,0.0,9.0,0.0,0.0,027,34165,25
2502737420,"Lunenburg town, Worcester County, Massachusetts",247.0,229.0,0.0,0.0,18.0,0.0,027,37420,25
2502761800,"Shrewsbury town, Worcester County, Massachusetts",6556.0,5502.0,331.0,174.0,111.0,438.0,027,61800,25
2502777010,"Westminster town, Worcester County, Massachusetts",21.0,21.0,0.0,0.0,0.0,0.0,027,77010,25
2502773895,"Webster town, Worcester County, Massachusetts",181.0,141.0,0.0,0.0,40.0,0.0,027,73895,25
2502775155,"West Boylston town, Worcester County, Massachusetts",131.0,81.0,12.0,17.0,19.0,2.0,027,75155,25
250279105,"Brookfield town, Worcester County, Massachusetts",37.0,37.0,0.0,0.0,0.0,0.0,027,9105,25
2502750670,"Oakham town, Worcester County, Massachusetts",4.0,4.0,0.0,0.0,0.0,0.0,027,50670,25
2502717300,"Douglas town, Worcester County, Massachusetts",149.0,149.0,0.0,0.0,0.0,0.0,027,17300,25
2502731435,"Hubbardston town, Worcester County, Massachusetts",13.0,13.0,0.0,0.0,0.0,0.0,027,31435,25
2502734795,"Leicester town, Worcester County, Massachusetts",93.0,81.0,6.0,0.0,3.0,3.0,027,34795,25
2502746820,"Northborough town, Worcester County, Massachusetts",1305.0,1272.0,12.0,0.0,0.0,21.0,027,46820,25
2502746925,"Northbridge town, Worcester County, Massachusetts",311.0,254.0,57.0,0.0,0.0,0.0,027,46925,25
250276015,"Blackstone town, Worcester County, Massachusetts",35.0,25.0,0.0,10.0,0.0,0.0,027,6015,25
2502717685,"Dudley town, Worcester County, Massachusetts",312.0,258.0,24.0,22.0,8.0,0.0,027,17685,25
2502741340,"Millbury town, Worcester County, Massachusetts",357.0,357.0,0.0,0.0,0.0,0.0,027,41340,25
2502775015,"Westborough town, Worcester County, Massachusetts",4343.0,3291.0,269.0,182.0,215.0,386.0,027,75015,25
2502782000,"Worcester city, Worcester County, Massachusetts",13226.0,10997.0,999.0,367.0,307.0,556.0,027,82000,25
2502771620,"Uxbridge town, Worcester County, Massachusetts",287.0,268.0,0.0,0.0,0.0,19.0,027,71620,25
2502714395,"Clinton town, Worcester County, Massachusetts",191.0,183.0,0.0,8.0,0.0,0.0,027,14395,25
2502775400,"West Brookfield town, Worcester County, Massachusetts",99.0,99.0,0.0,0.0,0.0,0.0,027,75400,25
2502753120,"Petersham town, Worcester County, Massachusetts",2.0,2.0,0.0,0.0,0.0,0.0,027,53120,25
250091260,"Amesbury Town city, Essex County, Massachusetts",187.0,145.0,23.0,0.0,19.0,0.0,009,1260,25
2502581005,"Winthrop Town city, Suffolk County, Massachusetts",136.0,120.0,7.0,0.0,0.0,9.0,025,81005,25
2501127100,"Greenfield Town city, Franklin County, Massachusetts",192.0,157.0,0.0,35.0,0.0,0.0,011,27100,25
2501519370,"Easthampton Town city, Hampshire County, Massachusetts",303.0,303.0,0.0,0.0,0.0,0.0,015,19370,25
2500940710,"Methuen Town city, Essex County, Massachusetts",1855.0,1735.0,120.0,0.0,0.0,0.0,009,40710,25
2502763345,"Southbridge Town city, Worcester County, Massachusetts",115.0,83.0,21.0,4.0,7.0,0.0,027,63345,25
25013840,"Agawam Town city, Hampden County, Massachusetts",756.0,546.0,119.0,72.0,19.0,0.0,013,840,25
2501352144,"Palmer Town city, Hampden County, Massachusetts",47.0,47.0,0.0,0.0,0.0,0.0,013,52144,25
2501377890,"West Springfield Town city, Hampden County, Massachusetts",1259.0,910.0,151.0,39.0,97.0,62.0,013,77890,25
250013690,"Barnstable Town city, Barnstable County, Massachusetts",269.0,215.0,0.0,26.0,28.0,0.0,001,3690,25
2501773440,"Watertown Town city, Middlesex County, Massachusetts",2748.0,2239.0,188.0,116.0,63.0,142.0,017,73440,25
2502125172,"Franklin Town city, Norfolk County, Massachusetts",1818.0,1441.0,137.0,73.0,56.0,111.0,021,25172,25
2502178972,"Weymouth Town city, Norfolk County, Massachusetts",3188.0,2261.0,268.0,495.0,42.0,122.0,021,78972,25
2500371095,"Tyringham town, Berkshire County, Massachusetts",5.0,5.0,0.0,0.0,0.0,0.0,003,71095,25
2500314010,"Clarksburg town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,003,14010,25
2500316180,"Dalton town, Berkshire County, Massachusetts",106.0,106.0,0.0,0.0,0.0,0.0,003,16180,25
2500334655,"Lee town, Berkshire County, Massachusetts",169.0,166.0,0.0,0.0,3.0,0.0,003,34655,25
2500346225,"North Adams city, Berkshire County, Massachusetts",81.0,57.0,10.0,0.0,14.0,0.0,003,46225,25
25003975,"Alford town, Berkshire County, Massachusetts",7.0,7.0,0.0,0.0,0.0,0.0,003,975,25
