geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2811591260,"District 2, Pontotoc County, Mississippi",7695.0,5670.0,1119.0,807.0,81.0,18.0,115,91260,28
2813392817,"District 4, Sunflower County, Mississippi",4885.0,4380.0,399.0,68.0,38.0,0.0,133,92817,28
2813393555,"District 5, Sunflower County, Mississippi",7671.0,6046.0,256.0,1272.0,87.0,10.0,133,93555,28
2813392079,"District 3, Sunflower County, Mississippi",4812.0,4310.0,362.0,60.0,67.0,13.0,133,92079,28
2813390603,"District 1, Sunflower County, Mississippi",4658.0,4366.0,136.0,132.0,24.0,0.0,133,90603,28
2815593654,"District 5, Webster County, Mississippi",2251.0,2187.0,40.0,22.0,2.0,0.0,155,93654,28
2815592178,"District 3, Webster County, Mississippi",2063.0,1477.0,435.0,114.0,37.0,0.0,155,92178,28
2815592916,"District 4, Webster County, Mississippi",2033.0,1886.0,18.0,119.0,10.0,0.0,155,92916,28
2815590702,"District 1, Webster County, Mississippi",1695.0,1609.0,36.0,31.0,19.0,0.0,155,90702,28
2815591440,"District 2, Webster County, Mississippi",1702.0,1288.0,172.0,73.0,169.0,0.0,155,91440,28
2800390756,"District 2, Alcorn County, Mississippi",6777.0,5941.0,391.0,154.0,291.0,0.0,003,90756,28
2800391494,"District 3, Alcorn County, Mississippi",7318.0,6214.0,488.0,481.0,135.0,0.0,003,91494,28
2800390018,"District 1, Alcorn County, Mississippi",7428.0,6751.0,396.0,102.0,179.0,0.0,003,90018,28
2800392970,"District 5, Alcorn County, Mississippi",7649.0,6728.0,401.0,183.0,269.0,68.0,003,92970,28
2800392232,"District 4, Alcorn County, Mississippi",7728.0,6230.0,923.0,277.0,298.0,0.0,003,92232,28
2800192223,"District 4, Adams County, Mississippi",5099.0,4901.0,106.0,8.0,77.0,7.0,001,92223,28
2800192961,"District 5, Adams County, Mississippi",7810.0,6999.0,71.0,48.0,64.0,628.0,001,92961,28
2800190747,"District 2, Adams County, Mississippi",6890.0,6558.0,226.0,25.0,81.0,0.0,001,90747,28
2800190009,"District 1, Adams County, Mississippi",5450.0,5087.0,202.0,57.0,97.0,7.0,001,90009,28
2800191485,"District 3, Adams County, Mississippi",5978.0,5663.0,237.0,17.0,53.0,8.0,001,91485,28
2802591593,"District 3, Clay County, Mississippi",3901.0,3589.0,213.0,76.0,17.0,6.0,025,91593,28
2802590855,"District 2, Clay County, Mississippi",3946.0,3530.0,190.0,129.0,97.0,0.0,025,90855,28
2802590117,"District 1, Clay County, Mississippi",4267.0,3789.0,262.0,98.0,118.0,0.0,025,90117,28
2802593069,"District 5, Clay County, Mississippi",3826.0,3603.0,174.0,18.0,31.0,0.0,025,93069,28
2802592331,"District 4, Clay County, Mississippi",3703.0,3210.0,313.0,137.0,43.0,0.0,025,92331,28
2803392367,"District 4, DeSoto County, Mississippi",20038.0,17073.0,1552.0,568.0,806.0,39.0,033,92367,28
2803393105,"District 5, DeSoto County, Mississippi",43071.0,36886.0,3097.0,1086.0,1923.0,79.0,033,93105,28
2803391629,"District 3, DeSoto County, Mississippi",27179.0,22610.0,2640.0,730.0,1141.0,58.0,033,91629,28
2803390153,"District 1, DeSoto County, Mississippi",48412.0,41616.0,3521.0,982.0,2064.0,229.0,033,90153,28
2803390891,"District 2, DeSoto County, Mississippi",32415.0,28449.0,1854.0,425.0,1603.0,84.0,033,90891,28
2810390468,"District 1, Noxubee County, Mississippi",1657.0,1553.0,45.0,32.0,0.0,27.0,103,90468,28
2807992574,"District 4, Leake County, Mississippi",4427.0,4018.0,126.0,198.0,61.0,24.0,079,92574,28
2807991098,"District 2, Leake County, Mississippi",4602.0,3721.0,538.0,334.0,9.0,0.0,079,91098,28
2807993312,"District 5, Leake County, Mississippi",4492.0,4064.0,76.0,252.0,100.0,0.0,079,93312,28
2807991836,"District 3, Leake County, Mississippi",4564.0,4140.0,266.0,64.0,83.0,11.0,079,91836,28
2807990360,"District 1, Leake County, Mississippi",4552.0,4052.0,418.0,50.0,32.0,0.0,079,90360,28
2810392682,"District 4, Noxubee County, Mississippi",2206.0,2074.0,23.0,0.0,90.0,19.0,103,92682,28
2810393420,"District 5, Noxubee County, Mississippi",1957.0,1799.0,98.0,0.0,60.0,0.0,103,93420,28
2810391944,"District 3, Noxubee County, Mississippi",2554.0,2281.0,212.0,47.0,14.0,0.0,103,91944,28
2810391206,"District 2, Noxubee County, Mississippi",2445.0,2122.0,258.0,10.0,55.0,0.0,103,91206,28
2809990450,"District 1, Neshoba County, Mississippi",6630.0,6151.0,293.0,141.0,45.0,0.0,099,90450,28
2809991926,"District 3, Neshoba County, Mississippi",6685.0,5590.0,713.0,370.0,12.0,0.0,099,91926,28
2809992664,"District 4, Neshoba County, Mississippi",5380.0,4727.0,255.0,215.0,183.0,0.0,099,92664,28
2809991188,"District 2, Neshoba County, Mississippi",5611.0,4922.0,457.0,211.0,21.0,0.0,099,91188,28
2809993402,"District 5, Neshoba County, Mississippi",4736.0,4120.0,478.0,38.0,100.0,0.0,099,93402,28
2812191287,"District 2, Rankin County, Mississippi",34743.0,28585.0,2831.0,2087.0,1100.0,140.0,121,91287,28
2812192763,"District 4, Rankin County, Mississippi",30483.0,27599.0,1626.0,752.0,425.0,81.0,121,92763,28
2812190549,"District 1, Rankin County, Mississippi",26382.0,22259.0,2416.0,1340.0,335.0,32.0,121,90549,28
2812193501,"District 5, Rankin County, Mississippi",24989.0,20506.0,2441.0,1683.0,326.0,33.0,121,93501,28
2802990873,"District 2, Copiah County, Mississippi",7459.0,6564.0,524.0,306.0,61.0,4.0,029,90873,28
2802991611,"District 3, Copiah County, Mississippi",4686.0,4507.0,44.0,65.0,32.0,38.0,029,91611,28
2802990135,"District 1, Copiah County, Mississippi",5307.0,5142.0,44.0,93.0,14.0,14.0,029,90135,28
2812192025,"District 3, Rankin County, Mississippi",31680.0,26170.0,2247.0,2185.0,948.0,130.0,121,92025,28
2813792835,"District 4, Tate County, Mississippi",5184.0,4679.0,135.0,248.0,122.0,0.0,137,92835,28
2813790621,"District 1, Tate County, Mississippi",6685.0,5975.0,88.0,489.0,120.0,13.0,137,90621,28
2802992349,"District 4, Copiah County, Mississippi",4801.0,4385.0,146.0,125.0,139.0,6.0,029,92349,28
2802993087,"District 5, Copiah County, Mississippi",6179.0,5643.0,333.0,131.0,72.0,0.0,029,93087,28
2803990918,"District 2, George County, Mississippi",5389.0,4955.0,153.0,46.0,235.0,0.0,039,90918,28
2803991656,"District 3, George County, Mississippi",4308.0,3842.0,210.0,233.0,23.0,0.0,039,91656,28
2803990180,"District 1, George County, Mississippi",4841.0,4344.0,248.0,157.0,92.0,0.0,039,90180,28
2803993132,"District 5, George County, Mississippi",4850.0,4504.0,205.0,133.0,0.0,8.0,039,93132,28
2803992394,"District 4, George County, Mississippi",3921.0,3369.0,252.0,278.0,22.0,0.0,039,92394,28
2804393150,"District 5, Grenada County, Mississippi",4391.0,3844.0,341.0,24.0,182.0,0.0,043,93150,28
2804390936,"District 2, Grenada County, Mississippi",4270.0,3622.0,532.0,0.0,116.0,0.0,043,90936,28
2804392412,"District 4, Grenada County, Mississippi",3843.0,3496.0,129.0,196.0,22.0,0.0,043,92412,28
2804391674,"District 3, Grenada County, Mississippi",3337.0,2742.0,455.0,107.0,13.0,20.0,043,91674,28
2804390198,"District 1, Grenada County, Mississippi",5424.0,4751.0,428.0,245.0,0.0,0.0,043,90198,28
2804992439,"District 4, Hinds County, Mississippi",65237.0,56095.0,5813.0,2386.0,879.0,64.0,049,92439,28
2804993177,"District 5, Hinds County, Mississippi",39764.0,32030.0,5100.0,1643.0,853.0,138.0,049,93177,28
2804990225,"District 1, Hinds County, Mississippi",50814.0,40933.0,5863.0,2699.0,1197.0,122.0,049,90225,28
2804991701,"District 3, Hinds County, Mississippi",42267.0,35760.0,5192.0,654.0,564.0,97.0,049,91701,28
2804990963,"District 2, Hinds County, Mississippi",42115.0,37942.0,2952.0,639.0,476.0,106.0,049,90963,28
2806391764,"District 3, Jefferson County, Mississippi",4827.0,4655.0,20.0,139.0,13.0,0.0,063,91764,28
2806391026,"District 2, Jefferson County, Mississippi",720.0,720.0,0.0,0.0,0.0,0.0,063,91026,28
2806392502,"District 4, Jefferson County, Mississippi",660.0,650.0,0.0,0.0,10.0,0.0,063,92502,28
2806393240,"District 5, Jefferson County, Mississippi",470.0,470.0,0.0,0.0,0.0,0.0,063,93240,28
2806390288,"District 1, Jefferson County, Mississippi",513.0,513.0,0.0,0.0,0.0,0.0,063,90288,28
2810190459,"District 1, Newton County, Mississippi",4459.0,3528.0,369.0,485.0,70.0,7.0,101,90459,28
2810192673,"District 4, Newton County, Mississippi",4072.0,3884.0,102.0,86.0,0.0,0.0,101,92673,28
2810193411,"District 5, Newton County, Mississippi",4375.0,4215.0,81.0,76.0,3.0,0.0,101,93411,28
2810191197,"District 2, Newton County, Mississippi",4265.0,3969.0,124.0,144.0,28.0,0.0,101,91197,28
2810191935,"District 3, Newton County, Mississippi",4137.0,3737.0,102.0,282.0,16.0,0.0,101,91935,28
2814591395,"District 2, Union County, Mississippi",5686.0,4948.0,614.0,41.0,83.0,0.0,145,91395,28
2814592133,"District 3, Union County, Mississippi",5489.0,5003.0,268.0,165.0,53.0,0.0,145,92133,28
2814593609,"District 5, Union County, Mississippi",5729.0,5090.0,399.0,219.0,21.0,0.0,145,93609,28
2814592871,"District 4, Union County, Mississippi",5791.0,5088.0,400.0,183.0,120.0,0.0,145,92871,28
2814590657,"District 1, Union County, Mississippi",5174.0,4334.0,728.0,53.0,59.0,0.0,145,90657,28
2811792007,"District 3, Prentiss County, Mississippi",4638.0,3935.0,380.0,238.0,85.0,0.0,117,92007,28
2811791269,"District 2, Prentiss County, Mississippi",4810.0,4236.0,310.0,240.0,23.0,1.0,117,91269,28
2811792745,"District 4, Prentiss County, Mississippi",5369.0,4731.0,601.0,37.0,0.0,0.0,117,92745,28
2811790531,"District 1, Prentiss County, Mississippi",5085.0,4201.0,461.0,305.0,118.0,0.0,117,90531,28
2811793483,"District 5, Prentiss County, Mississippi",5223.0,4358.0,455.0,389.0,21.0,0.0,117,93483,28
2812592043,"District 3, Sharkey County, Mississippi",1356.0,1223.0,118.0,10.0,5.0,0.0,125,92043,28
2812590567,"District 1, Sharkey County, Mississippi",1382.0,1286.0,20.0,73.0,3.0,0.0,125,90567,28
2812592781,"District 4, Sharkey County, Mississippi",1023.0,926.0,54.0,43.0,0.0,0.0,125,92781,28
2812591305,"District 2, Sharkey County, Mississippi",691.0,608.0,78.0,5.0,0.0,0.0,125,91305,28
2812593519,"District 5, Sharkey County, Mississippi",152.0,101.0,51.0,0.0,0.0,0.0,125,93519,28
2813990630,"District 1, Tippah County, Mississippi",3876.0,3404.0,392.0,57.0,23.0,0.0,139,90630,28
2813992106,"District 3, Tippah County, Mississippi",4069.0,3793.0,60.0,120.0,82.0,14.0,139,92106,28
2813991368,"District 2, Tippah County, Mississippi",5430.0,4928.0,448.0,15.0,39.0,0.0,139,91368,28
2813992844,"District 4, Tippah County, Mississippi",4875.0,4325.0,263.0,142.0,145.0,0.0,139,92844,28
2813993582,"District 5, Tippah County, Mississippi",3469.0,3059.0,243.0,42.0,125.0,0.0,139,93582,28
2801990828,"District 2, Choctaw County, Mississippi",1963.0,1819.0,79.0,43.0,22.0,0.0,019,90828,28
2801993042,"District 5, Choctaw County, Mississippi",1420.0,1235.0,76.0,86.0,23.0,0.0,019,93042,28
2801991566,"District 3, Choctaw County, Mississippi",1596.0,1380.0,90.0,119.0,7.0,0.0,019,91566,28
2801990090,"District 1, Choctaw County, Mississippi",1608.0,1368.0,150.0,90.0,0.0,0.0,019,90090,28
2801992304,"District 4, Choctaw County, Mississippi",1684.0,1555.0,70.0,25.0,34.0,0.0,019,92304,28
2803590162,"District 1, Forrest County, Mississippi",15448.0,11702.0,2061.0,1085.0,522.0,78.0,035,90162,28
2803592376,"District 4, Forrest County, Mississippi",13117.0,10238.0,1607.0,986.0,236.0,50.0,035,92376,28
2803591638,"District 3, Forrest County, Mississippi",17944.0,15704.0,1360.0,719.0,161.0,0.0,035,91638,28
2803593114,"District 5, Forrest County, Mississippi",17356.0,12077.0,2185.0,2335.0,601.0,158.0,035,93114,28
2804590207,"District 1, Hancock County, Mississippi",6812.0,5454.0,680.0,203.0,454.0,21.0,045,90207,28
2804590945,"District 2, Hancock County, Mississippi",10435.0,9161.0,816.0,55.0,360.0,43.0,045,90945,28
2803590900,"District 2, Forrest County, Mississippi",10933.0,8763.0,979.0,918.0,193.0,80.0,035,90900,28
2804591683,"District 3, Hancock County, Mississippi",11383.0,9987.0,929.0,217.0,250.0,0.0,045,91683,28
2804592421,"District 4, Hancock County, Mississippi",7230.0,5943.0,923.0,193.0,171.0,0.0,045,92421,28
2804593159,"District 5, Hancock County, Mississippi",9917.0,8796.0,336.0,360.0,401.0,24.0,045,93159,28
2805791737,"District 3, Itawamba County, Mississippi",4396.0,4202.0,68.0,126.0,0.0,0.0,057,91737,28
2805793213,"District 5, Itawamba County, Mississippi",4818.0,4012.0,435.0,276.0,83.0,12.0,057,93213,28
2805790261,"District 1, Itawamba County, Mississippi",4065.0,3277.0,79.0,696.0,13.0,0.0,057,90261,28
2805790999,"District 2, Itawamba County, Mississippi",5129.0,4198.0,334.0,489.0,94.0,14.0,057,90999,28
2805792475,"District 4, Itawamba County, Mississippi",4718.0,4392.0,199.0,112.0,15.0,0.0,057,92475,28
2807190324,"District 1, Lafayette County, Mississippi",7867.0,6329.0,692.0,342.0,479.0,25.0,071,90324,28
2807191800,"District 3, Lafayette County, Mississippi",11391.0,9678.0,1139.0,307.0,255.0,12.0,071,91800,28
2807192538,"District 4, Lafayette County, Mississippi",11353.0,8154.0,1632.0,759.0,750.0,58.0,071,92538,28
2807193276,"District 5, Lafayette County, Mississippi",11478.0,6373.0,1779.0,1375.0,1841.0,110.0,071,93276,28
2807191062,"District 2, Lafayette County, Mississippi",10060.0,8050.0,982.0,468.0,560.0,0.0,071,91062,28
2805593204,"District 5, Issaquena County, Mississippi",88.0,88.0,0.0,0.0,0.0,0.0,055,93204,28
2805590990,"District 2, Issaquena County, Mississippi",128.0,100.0,0.0,23.0,5.0,0.0,055,90990,28
2805591728,"District 3, Issaquena County, Mississippi",554.0,436.0,21.0,92.0,5.0,0.0,055,91728,28
2805592466,"District 4, Issaquena County, Mississippi",313.0,306.0,6.0,0.0,1.0,0.0,055,92466,28
2805590252,"District 1, Issaquena County, Mississippi",198.0,118.0,0.0,80.0,0.0,0.0,055,90252,28
2805991746,"District 3, Jackson County, Mississippi",27684.0,23822.0,2984.0,290.0,580.0,8.0,059,91746,28
2805992484,"District 4, Jackson County, Mississippi",31530.0,27326.0,1920.0,1333.0,860.0,91.0,059,92484,28
2805991008,"District 2, Jackson County, Mississippi",23865.0,19942.0,2666.0,610.0,451.0,196.0,059,91008,28
2805990270,"District 1, Jackson County, Mississippi",26096.0,24163.0,1532.0,173.0,228.0,0.0,059,90270,28
2805993222,"District 5, Jackson County, Mississippi",30683.0,26978.0,2619.0,354.0,710.0,22.0,059,93222,28
2808791872,"District 3, Lowndes County, Mississippi",12479.0,11452.0,696.0,147.0,184.0,0.0,087,91872,28
2808793348,"District 5, Lowndes County, Mississippi",8788.0,7206.0,1127.0,212.0,243.0,0.0,087,93348,28
2808792610,"District 4, Lowndes County, Mississippi",11120.0,9588.0,934.0,371.0,214.0,13.0,087,92610,28
2808791134,"District 2, Lowndes County, Mississippi",13276.0,9991.0,1820.0,534.0,799.0,132.0,087,91134,28
2808790396,"District 1, Lowndes County, Mississippi",13151.0,11689.0,1175.0,83.0,204.0,0.0,087,90396,28
2808391116,"District 2, Leflore County, Mississippi",7133.0,6325.0,502.0,234.0,37.0,35.0,083,91116,28
2808392592,"District 4, Leflore County, Mississippi",5658.0,5418.0,140.0,40.0,15.0,45.0,083,92592,28
2814390648,"District 1, Tunica County, Mississippi",3679.0,2225.0,426.0,831.0,162.0,35.0,143,90648,28
2808390378,"District 1, Leflore County, Mississippi",5658.0,5240.0,361.0,21.0,36.0,0.0,083,90378,28
2808393330,"District 5, Leflore County, Mississippi",6687.0,6359.0,240.0,83.0,5.0,0.0,083,93330,28
2808391854,"District 3, Leflore County, Mississippi",4680.0,3859.0,319.0,248.0,250.0,4.0,083,91854,28
2814392124,"District 3, Tunica County, Mississippi",1445.0,1358.0,50.0,22.0,15.0,0.0,143,92124,28
2814391386,"District 2, Tunica County, Mississippi",2017.0,1977.0,32.0,0.0,0.0,8.0,143,91386,28
2814393600,"District 5, Tunica County, Mississippi",1483.0,1416.0,53.0,14.0,0.0,0.0,143,93600,28
2814392862,"District 4, Tunica County, Mississippi",1563.0,1268.0,260.0,21.0,14.0,0.0,143,92862,28
2815792187,"District 3, Wilkinson County, Mississippi",1812.0,1622.0,15.0,128.0,47.0,0.0,157,92187,28
2815790711,"District 1, Wilkinson County, Mississippi",1695.0,1653.0,0.0,42.0,0.0,0.0,157,90711,28
2815793663,"District 5, Wilkinson County, Mississippi",2571.0,2173.0,2.0,360.0,36.0,0.0,157,93663,28
2815791449,"District 2, Wilkinson County, Mississippi",1053.0,968.0,64.0,9.0,0.0,12.0,157,91449,28
2815792925,"District 4, Wilkinson County, Mississippi",1850.0,1842.0,0.0,8.0,0.0,0.0,157,92925,28
2802190099,"District 1, Claiborne County, Mississippi",2247.0,1979.0,33.0,116.0,111.0,8.0,021,90099,28
2802193051,"District 5, Claiborne County, Mississippi",2149.0,2086.0,8.0,55.0,0.0,0.0,021,93051,28
2802191575,"District 3, Claiborne County, Mississippi",1782.0,1731.0,19.0,3.0,7.0,22.0,021,91575,28
2802190837,"District 2, Claiborne County, Mississippi",1225.0,1204.0,11.0,0.0,6.0,4.0,021,90837,28
2802192313,"District 4, Claiborne County, Mississippi",1564.0,1542.0,0.0,22.0,0.0,0.0,021,92313,28
2804791692,"District 3, Harrison County, Mississippi",35420.0,29869.0,3197.0,959.0,1223.0,172.0,047,91692,28
2804793168,"District 5, Harrison County, Mississippi",41991.0,33954.0,4639.0,1317.0,1987.0,94.0,047,93168,28
2804792430,"District 4, Harrison County, Mississippi",35650.0,25678.0,5153.0,2015.0,2561.0,243.0,047,92430,28
2804790954,"District 2, Harrison County, Mississippi",49876.0,41213.0,5386.0,1530.0,1342.0,405.0,047,90954,28
2804790216,"District 1, Harrison County, Mississippi",35197.0,25969.0,3281.0,1448.0,4352.0,147.0,047,90216,28
2806590297,"District 1, Jefferson Davis County, Mississippi",2306.0,1972.0,144.0,170.0,20.0,0.0,065,90297,28
2806593249,"District 5, Jefferson Davis County, Mississippi",1821.0,1737.0,76.0,8.0,0.0,0.0,065,93249,28
2806591773,"District 3, Jefferson Davis County, Mississippi",2447.0,2295.0,30.0,100.0,22.0,0.0,065,91773,28
2806592511,"District 4, Jefferson Davis County, Mississippi",2325.0,2214.0,66.0,36.0,9.0,0.0,065,92511,28
2806591035,"District 2, Jefferson Davis County, Mississippi",2603.0,2258.0,281.0,48.0,16.0,0.0,065,91035,28
2807592556,"District 4, Lauderdale County, Mississippi",13469.0,10758.0,1926.0,453.0,289.0,43.0,075,92556,28
2807591818,"District 3, Lauderdale County, Mississippi",18050.0,15484.0,1992.0,128.0,446.0,0.0,075,91818,28
2807591080,"District 2, Lauderdale County, Mississippi",14941.0,12832.0,1342.0,306.0,418.0,43.0,075,91080,28
2807593294,"District 5, Lauderdale County, Mississippi",15309.0,12882.0,1493.0,617.0,317.0,0.0,075,93294,28
2807590342,"District 1, Lauderdale County, Mississippi",15668.0,12936.0,1312.0,490.0,876.0,54.0,075,90342,28
2808591125,"District 2, Lincoln County, Mississippi",6505.0,6094.0,342.0,58.0,11.0,0.0,085,91125,28
2808592601,"District 4, Lincoln County, Mississippi",8678.0,7570.0,690.0,312.0,106.0,0.0,085,92601,28
2808593339,"District 5, Lincoln County, Mississippi",6851.0,6467.0,280.0,104.0,0.0,0.0,085,93339,28
2808591863,"District 3, Lincoln County, Mississippi",6768.0,6249.0,168.0,190.0,161.0,0.0,085,91863,28
2808590387,"District 1, Lincoln County, Mississippi",5355.0,4994.0,235.0,93.0,19.0,14.0,085,90387,28
2812392034,"District 3, Scott County, Mississippi",6677.0,5201.0,1067.0,96.0,313.0,0.0,123,92034,28
2812390558,"District 1, Scott County, Mississippi",4941.0,4723.0,200.0,18.0,0.0,0.0,123,90558,28
2812391296,"District 2, Scott County, Mississippi",5257.0,4905.0,199.0,80.0,42.0,31.0,123,91296,28
2812393510,"District 5, Scott County, Mississippi",5945.0,5653.0,123.0,169.0,0.0,0.0,123,93510,28
2812392772,"District 4, Scott County, Mississippi",5247.0,4367.0,374.0,426.0,68.0,12.0,123,92772,28
2812791314,"District 2, Simpson County, Mississippi",5547.0,5193.0,224.0,109.0,21.0,0.0,127,91314,28
2812792052,"District 3, Simpson County, Mississippi",4911.0,4508.0,244.0,151.0,8.0,0.0,127,92052,28
2812790576,"District 1, Simpson County, Mississippi",4748.0,4046.0,543.0,84.0,75.0,0.0,127,90576,28
2812792790,"District 4, Simpson County, Mississippi",5263.0,4003.0,817.0,342.0,101.0,0.0,127,92790,28
2812793528,"District 5, Simpson County, Mississippi",6518.0,5502.0,252.0,662.0,85.0,17.0,127,93528,28
2815992934,"District 4, Winston County, Mississippi",3649.0,3339.0,171.0,134.0,0.0,5.0,159,92934,28
2815993672,"District 5, Winston County, Mississippi",3903.0,3192.0,366.0,332.0,4.0,9.0,159,93672,28
2815992196,"District 3, Winston County, Mississippi",3418.0,2908.0,290.0,187.0,12.0,21.0,159,92196,28
2805392457,"District 4, Humphreys County, Mississippi",2066.0,1922.0,135.0,9.0,0.0,0.0,053,92457,28
2803193096,"District 5, Covington County, Mississippi",3781.0,3728.0,53.0,0.0,0.0,0.0,031,93096,28
2803190144,"District 1, Covington County, Mississippi",4436.0,4068.0,57.0,311.0,0.0,0.0,031,90144,28
