geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3708392704,"Roanoke Rapids township, Halifax County, North Carolina",8396.0,7425.0,652.0,163.0,156.0,0.0,083,92704,37
3708392756,"Roseneath township, Halifax County, North Carolina",495.0,495.0,0.0,0.0,0.0,0.0,083,92756,37
3708392864,"Scotland Neck township, Halifax County, North Carolina",1626.0,1470.0,63.0,63.0,30.0,0.0,083,92864,37
3708393932,"Weldon township, Halifax County, North Carolina",4377.0,3460.0,634.0,245.0,34.0,4.0,083,93932,37
3700193520,"Township 6, Graham; Alamance County; North Carolina",5751.0,4913.0,539.0,185.0,98.0,16.0,001,93520,37
3700193704,"Township 11, Pleasant Grove; Alamance County; North Carolina",1622.0,1493.0,74.0,19.0,31.0,5.0,001,93704,37
3700193292,"Township 1, Patterson; Alamance County; North Carolina",231.0,198.0,30.0,3.0,0.0,0.0,001,93292,37
3700193556,"Township 7, Albright; Alamance County; North Carolina",358.0,237.0,76.0,45.0,0.0,0.0,001,93556,37
3700193656,"Township 9, Thompson; Alamance County; North Carolina",1224.0,1197.0,23.0,4.0,0.0,0.0,001,93656,37
3700193608,"Township 8, Newlin; Alamance County; North Carolina",763.0,763.0,0.0,0.0,0.0,0.0,001,93608,37
3700193328,"Township 2, Coble; Alamance County; North Carolina",41.0,30.0,0.0,11.0,0.0,0.0,001,93328,37
3700193684,"Township 10, Melville; Alamance County; North Carolina",3468.0,2602.0,447.0,306.0,113.0,0.0,001,93684,37
3700193444,"Township 4, Morton; Alamance County; North Carolina",565.0,510.0,50.0,3.0,2.0,0.0,001,93444,37
3700193476,"Township 5, Faucette; Alamance County; North Carolina",114.0,107.0,7.0,0.0,0.0,0.0,001,93476,37
3712593264,"Township 1, Carthage; Moore County; North Carolina",1241.0,1222.0,19.0,0.0,0.0,0.0,125,93264,37
3712593672,"Township 10, Little River; Moore County; North Carolina",578.0,578.0,0.0,0.0,0.0,0.0,125,93672,37
3712593316,"Township 2, Bensalem; Moore County; North Carolina",552.0,545.0,0.0,6.0,1.0,0.0,125,93316,37
3712593578,"Township 7, McNeill; Moore County; North Carolina",2035.0,1845.0,137.0,0.0,53.0,0.0,125,93578,37
3712593388,"Township 3, Sheffield; Moore County; North Carolina",232.0,232.0,0.0,0.0,0.0,0.0,125,93388,37
3712593448,"Township 4, Ritter; Moore County; North Carolina",233.0,233.0,0.0,0.0,0.0,0.0,125,93448,37
3712593468,"Township 5, Deep River; Moore County; North Carolina",170.0,170.0,0.0,0.0,0.0,0.0,125,93468,37
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",1256.0,1198.0,56.0,0.0,0.0,2.0,125,93648,37
3712593524,"Township 6, Greenwood; Moore County; North Carolina",356.0,337.0,13.0,0.0,6.0,0.0,125,93524,37
3713992292,"Nixonton township, Pasquotank County, North Carolina",3654.0,2954.0,244.0,320.0,136.0,0.0,139,92292,37
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",2489.0,2277.0,70.0,92.0,12.0,38.0,139,92164,37
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",5388.0,4454.0,443.0,168.0,323.0,0.0,139,90996,37
3713992260,"Newland township, Pasquotank County, North Carolina",994.0,909.0,55.0,22.0,8.0,0.0,139,92260,37
3713992804,"Salem township, Pasquotank County, North Carolina",175.0,175.0,0.0,0.0,0.0,0.0,139,92804,37
3713992576,"Providence township, Pasquotank County, North Carolina",1478.0,1105.0,52.0,277.0,44.0,0.0,139,92576,37
3715592640,"Red Springs township, Robeson County, North Carolina",2445.0,2150.0,96.0,57.0,142.0,0.0,155,92640,37
3715591936,"Lumber Bridge township, Robeson County, North Carolina",308.0,308.0,0.0,0.0,0.0,0.0,155,91936,37
3715592472,"Pembroke township, Robeson County, North Carolina",1528.0,1104.0,65.0,340.0,19.0,0.0,155,92472,37
3715592984,"Smiths township, Robeson County, North Carolina",177.0,171.0,0.0,6.0,0.0,0.0,155,92984,37
3715590120,"Back Swamp township, Robeson County, North Carolina",1579.0,1333.0,60.0,186.0,0.0,0.0,155,90120,37
3715591052,"Fairmont township, Robeson County, North Carolina",2259.0,2166.0,63.0,16.0,14.0,0.0,155,91052,37
3715591940,"Lumberton township, Robeson County, North Carolina",7837.0,6717.0,811.0,134.0,168.0,7.0,155,91940,37
3715592016,"Maxton township, Robeson County, North Carolina",2648.0,2457.0,139.0,52.0,0.0,0.0,155,92016,37
3715593952,"West Howellsville township, Robeson County, North Carolina",898.0,794.0,104.0,0.0,0.0,0.0,155,93952,37
3715592484,"Philadelphus township, Robeson County, North Carolina",250.0,207.0,20.0,14.0,9.0,0.0,155,92484,37
3715593120,"Sterlings township, Robeson County, North Carolina",62.0,39.0,23.0,0.0,0.0,0.0,155,93120,37
3715593236,"Thompson township, Robeson County, North Carolina",193.0,184.0,9.0,0.0,0.0,0.0,155,93236,37
3715593812,"Union township, Robeson County, North Carolina",724.0,577.0,47.0,28.0,72.0,0.0,155,93812,37
3715592608,"Raft Swamp township, Robeson County, North Carolina",293.0,233.0,57.0,2.0,1.0,0.0,155,92608,37
3715592656,"Rennert township, Robeson County, North Carolina",463.0,441.0,13.0,9.0,0.0,0.0,155,92656,37
3715592780,"Saddletree township, Robeson County, North Carolina",391.0,335.0,41.0,14.0,1.0,0.0,155,92780,37
3715593004,"Smyrna township, Robeson County, North Carolina",1051.0,997.0,39.0,15.0,0.0,0.0,155,93004,37
3715593962,"Whitehouse township, Robeson County, North Carolina",493.0,483.0,10.0,0.0,0.0,0.0,155,93962,37
3715592420,"Orrum township, Robeson County, North Carolina",581.0,527.0,8.0,0.0,46.0,0.0,155,92420,37
3700193712,"Township 12, Burlington; Alamance County; North Carolina",12218.0,10276.0,1301.0,480.0,161.0,0.0,001,93712,37
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",2026.0,1573.0,135.0,101.0,31.0,186.0,001,93368,37
3700193732,"Township 13, Haw River; Alamance County; North Carolina",1348.0,1279.0,53.0,8.0,4.0,4.0,001,93732,37
3717790736,"Columbia township, Tyrrell County, North Carolina",935.0,604.0,8.0,323.0,0.0,0.0,177,90736,37
3717793040,"South Fork township, Tyrrell County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,177,93040,37
3702190088,"Asheville township, Buncombe County, North Carolina",1550.0,1001.0,23.0,27.0,499.0,0.0,021,90088,37
3702190086,"Asheville city, Buncombe County, North Carolina",10665.0,9601.0,793.0,143.0,76.0,52.0,021,90086,37
3702190284,"Black Mountain township, Buncombe County, North Carolina",771.0,635.0,59.0,55.0,22.0,0.0,021,90284,37
3702191116,"Flat Creek township, Buncombe County, North Carolina",22.0,22.0,0.0,0.0,0.0,0.0,021,91116,37
3702193180,"Swannanoa township, Buncombe County, North Carolina",401.0,341.0,27.0,29.0,4.0,0.0,021,93180,37
3702391928,"Lower Fork township, Burke County, North Carolina",96.0,63.0,0.0,33.0,0.0,0.0,023,91928,37
3702390912,"Drexel township, Burke County, North Carolina",483.0,394.0,12.0,2.0,75.0,0.0,023,90912,37
3702392592,"Quaker Meadows township, Burke County, North Carolina",1014.0,994.0,20.0,0.0,0.0,0.0,023,92592,37
3702391572,"Icard township, Burke County, North Carolina",131.0,108.0,2.0,21.0,0.0,0.0,023,91572,37
3702391676,"Jonas Ridge township, Burke County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,023,91676,37
3702393836,"Upper Fork township, Burke County, North Carolina",39.0,0.0,37.0,2.0,0.0,0.0,023,93836,37
3705790756,"Conrad Hill township, Davidson County, North Carolina",5.0,2.0,2.0,0.0,1.0,0.0,057,90756,37
3705790780,"Cotton Grove township, Davidson County, North Carolina",678.0,629.0,31.0,3.0,15.0,0.0,057,90780,37
3705793232,"Thomasville township, Davidson County, North Carolina",4795.0,3755.0,671.0,307.0,62.0,0.0,057,93232,37
3705792644,"Reedy Creek township, Davidson County, North Carolina",19.0,17.0,1.0,0.0,1.0,0.0,057,92644,37
3705791028,"Emmons township, Davidson County, North Carolina",23.0,16.0,7.0,0.0,0.0,0.0,057,91028,37
3705792956,"Silver Hill township, Davidson County, North Carolina",125.0,125.0,0.0,0.0,0.0,0.0,057,92956,37
3705794112,"Yadkin College township, Davidson County, North Carolina",147.0,69.0,0.0,78.0,0.0,0.0,057,94112,37
3705791796,"Lexington township, Davidson County, North Carolina",5861.0,4566.0,719.0,531.0,40.0,5.0,057,91796,37
3705791628,"Jackson Hill township, Davidson County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,057,91628,37
3705791392,"Hampton township, Davidson County, North Carolina",25.0,25.0,0.0,0.0,0.0,0.0,057,91392,37
3705791440,"Healing Spring township, Davidson County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,057,91440,37
3705792064,"Midway township, Davidson County, North Carolina",740.0,696.0,25.0,19.0,0.0,0.0,057,92064,37
3705790008,"Abbotts Creek township, Davidson County, North Carolina",1393.0,941.0,2.0,361.0,70.0,19.0,057,90008,37
