geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2012512925,"Cherryvale city, Montgomery County, Kansas",2231.0,2019.0,26.0,9.0,0.0,0.0,0.0,129.0,48.0,125,12925,20,0.0,138.0
2012533875,"Independence city, Montgomery County, Kansas",8983.0,7111.0,584.0,100.0,191.0,54.0,0.0,318.0,625.0,125,33875,20,245.0,418.0
2012510375,"Caney city, Montgomery County, Kansas",1982.0,1594.0,0.0,80.0,10.0,0.0,0.0,183.0,115.0,125,10375,20,10.0,263.0
2012533900,"Independence township, Montgomery County, Kansas",2538.0,2398.0,60.0,38.0,6.0,0.0,0.0,16.0,20.0,125,33900,20,6.0,54.0
2012554525,"Parker township, Montgomery County, Kansas",1355.0,1085.0,142.0,0.0,18.0,0.0,0.0,17.0,93.0,125,54525,20,18.0,17.0
2012523325,"Fawn Creek township, Montgomery County, Kansas",1679.0,1411.0,0.0,103.0,0.0,0.0,0.0,74.0,91.0,125,23325,20,0.0,177.0
2012542900,"Louisburg township, Montgomery County, Kansas",573.0,519.0,0.0,11.0,0.0,0.0,0.0,27.0,16.0,125,42900,20,0.0,38.0
2012576825,"West Cherry township, Montgomery County, Kansas",345.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,76825,20,0.0,0.0
2015728050,"Grant township, Republic County, Kansas",87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,28050,20,0.0,0.0
2015740325,"Liberty township, Republic County, Kansas",46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,40325,20,0.0,0.0
2015772300,"Union township, Republic County, Kansas",48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,72300,20,0.0,0.0
2015741075,"Lincoln township, Republic County, Kansas",61.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,157,41075,20,0.0,0.0
2015751575,"Norway township, Republic County, Kansas",83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,51575,20,0.0,0.0
2015761200,"Rose Creek township, Republic County, Kansas",68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,61200,20,0.0,0.0
2015720275,"Elk Creek township, Republic County, Kansas",68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,20275,20,0.0,0.0
201575150,"Beaver township, Republic County, Kansas",116.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,5150,20,0.0,0.0
200658850,"Bryant township, Graham County, Kansas",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,8850,20,0.0,0.0
2006532200,"Hill City township, Graham County, Kansas",1634.0,1425.0,78.0,3.0,19.0,0.0,0.0,46.0,63.0,065,32200,20,19.0,49.0
2006534000,"Indiana township, Graham County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,34000,20,0.0,0.0
2006529950,"Happy township, Graham County, Kansas",6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,29950,20,0.0,0.0
200651325,"Allodium township, Graham County, Kansas",10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,1325,20,0.0,0.0
2006527175,"Graham township, Graham County, Kansas",74.0,42.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,065,27175,20,0.0,32.0
2006548250,"Morlan township, Graham County, Kansas",55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,48250,20,0.0,0.0
2006566300,"Solomon township, Graham County, Kansas",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,66300,20,0.0,0.0
2001561125,"Rosalia township, Butler County, Kansas",713.0,690.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,015,61125,20,0.0,23.0
2001541775,"Logan township, Butler County, Kansas",110.0,97.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,015,41775,20,0.0,13.0
2001522450,"Fairview township, Butler County, Kansas",527.0,518.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,015,22450,20,0.0,0.0
2001546875,"Milton township, Butler County, Kansas",932.0,919.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,015,46875,20,2.0,1.0
2001572050,"Union township, Butler County, Kansas",160.0,146.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,015,72050,20,0.0,14.0
2001518425,"Douglass township, Butler County, Kansas",2255.0,2058.0,7.0,95.0,10.0,0.0,0.0,51.0,34.0,015,18425,20,10.0,146.0
2001520075,"El Dorado city, Butler County, Kansas",13003.0,11844.0,214.0,116.0,58.0,0.0,12.0,244.0,515.0,015,20075,20,58.0,372.0
2001556850,"Plum Grove township, Butler County, Kansas",658.0,532.0,39.0,2.0,0.0,0.0,0.0,17.0,68.0,015,56850,20,0.0,19.0
2001567275,"Spring township, Butler County, Kansas",1071.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,67275,20,0.0,0.0
2001571150,"Towanda township, Butler County, Kansas",2643.0,2519.0,2.0,5.0,0.0,0.0,0.0,70.0,47.0,015,71150,20,0.0,75.0
2001513575,"Clay township, Butler County, Kansas",65.0,47.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,015,13575,20,0.0,18.0
2001512750,"Chelsea township, Butler County, Kansas",293.0,271.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,015,12750,20,0.0,11.0
2001526400,"Glencoe township, Butler County, Kansas",161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,26400,20,0.0,0.0
2001556200,"Pleasant township, Butler County, Kansas",5127.0,4736.0,39.0,2.0,19.0,0.0,0.0,119.0,212.0,015,56200,20,19.0,121.0
2001514175,"Clifford township, Butler County, Kansas",352.0,308.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,015,14175,20,0.0,44.0
2001522275,"Fairmount township, Butler County, Kansas",588.0,575.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,015,22275,20,0.0,1.0
2001541625,"Little Walnut township, Butler County, Kansas",977.0,928.0,25.0,2.0,6.0,0.0,0.0,2.0,14.0,015,41625,20,6.0,4.0
200156200,"Benton township, Butler County, Kansas",2444.0,2243.0,154.0,2.0,24.0,0.0,0.0,0.0,21.0,015,6200,20,24.0,2.0
2001540500,"Lincoln township, Butler County, Kansas",281.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,40500,20,0.0,0.0
2001569700,"Sycamore township, Butler County, Kansas",482.0,446.0,0.0,4.0,12.0,0.0,0.0,2.0,18.0,015,69700,20,12.0,6.0
200153300,"Augusta city, Butler County, Kansas",9339.0,8290.0,54.0,103.0,0.0,13.0,0.0,271.0,608.0,015,3300,20,13.0,374.0
200153325,"Augusta township, Butler County, Kansas",1155.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,015,3325,20,0.0,0.0
200157500,"Bloomington township, Butler County, Kansas",739.0,626.0,0.0,14.0,0.0,0.0,0.0,72.0,27.0,015,7500,20,0.0,86.0
200158825,"Bruno township, Butler County, Kansas",14964.0,12844.0,172.0,96.0,579.0,0.0,0.0,319.0,954.0,015,8825,20,579.0,415.0
2001520100,"El Dorado township, Butler County, Kansas",701.0,617.0,37.0,0.0,4.0,0.0,0.0,0.0,43.0,015,20100,20,4.0,0.0
2001549225,"Murdock township, Butler County, Kansas",552.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,015,49225,20,0.0,0.0
2001557775,"Prospect township, Butler County, Kansas",2545.0,1638.0,614.0,29.0,14.0,0.0,0.0,4.0,246.0,015,57775,20,14.0,33.0
2001559250,"Richland township, Butler County, Kansas",2573.0,2473.0,10.0,0.0,26.0,0.0,0.0,34.0,30.0,015,59250,20,26.0,34.0
2001574900,"Walnut township, Butler County, Kansas",640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,74900,20,0.0,0.0
2001531750,"Hickory township, Butler County, Kansas",75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,31750,20,0.0,0.0
2001560475,"Rock Creek township, Butler County, Kansas",135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,60475,20,0.0,0.0
200277050,"Blaine township, Clay County, Kansas",241.0,231.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,027,7050,20,0.0,0.0
200277325,"Bloom township, Clay County, Kansas",46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,7325,20,0.0,0.0
2002713625,"Clay Center city, Clay County, Kansas",4127.0,3980.0,44.0,0.0,38.0,0.0,0.0,33.0,32.0,027,13625,20,38.0,33.0
2002722100,"Exeter township, Clay County, Kansas",55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,22100,20,0.0,0.0
2002731825,"Highland township, Clay County, Kansas",272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,31825,20,0.0,0.0
2002759025,"Republican township, Clay County, Kansas",1148.0,1050.0,0.0,41.0,11.0,0.0,0.0,26.0,20.0,027,59025,20,11.0,67.0
2002725500,"Garfield township, Clay County, Kansas",227.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,027,25500,20,0.0,0.0
2002749000,"Mulberry township, Clay County, Kansas",317.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,49000,20,0.0,0.0
2006328925,"Grinnell township, Gove County, Kansas",380.0,352.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,063,28925,20,0.0,15.0
2006355050,"Payne township, Gove County, Kansas",228.0,217.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,063,55050,20,0.0,5.0
2006327075,"Gove township, Gove County, Kansas",168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,27075,20,0.0,0.0
2006339750,"Lewis township, Gove County, Kansas",16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,39750,20,0.0,0.0
2005952350,"Ohio township, Franklin County, Kansas",866.0,788.0,39.0,0.0,2.0,0.0,0.0,3.0,34.0,059,52350,20,2.0,3.0
2005953550,"Ottawa city, Franklin County, Kansas",12321.0,11130.0,253.0,44.0,43.0,0.0,14.0,245.0,592.0,059,53550,20,43.0,303.0
2005912475,"Centropolis township, Franklin County, Kansas",1184.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,12475,20,0.0,0.0
2005979325,"Williamsburg township, Franklin County, Kansas",759.0,718.0,0.0,14.0,0.0,0.0,0.0,9.0,18.0,059,79325,20,0.0,23.0
200592075,"Appanoose township, Franklin County, Kansas",195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,2075,20,0.0,0.0
2005928750,"Greenwood township, Franklin County, Kansas",578.0,419.0,62.0,0.0,0.0,0.0,0.0,97.0,0.0,059,28750,20,0.0,97.0
2005940700,"Lincoln township, Franklin County, Kansas",657.0,562.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,059,40700,20,0.0,95.0
2005916900,"Cutler township, Franklin County, Kansas",922.0,863.0,6.0,0.0,6.0,0.0,4.0,6.0,37.0,059,16900,20,6.0,10.0
2005930925,"Hayes township, Franklin County, Kansas",256.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,30925,20,0.0,0.0
2005957025,"Pomona township, Franklin County, Kansas",1317.0,1116.0,10.0,18.0,0.0,0.0,22.0,87.0,64.0,059,57025,20,0.0,127.0
2005924375,"Franklin township, Franklin County, Kansas",3025.0,2798.0,18.0,11.0,12.0,0.0,24.0,52.0,110.0,059,24375,20,12.0,87.0
2005933000,"Homewood township, Franklin County, Kansas",401.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,059,33000,20,0.0,0.0
2005955425,"Peoria township, Franklin County, Kansas",478.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,059,55425,20,0.0,0.0
2005957225,"Pottawatomie township, Franklin County, Kansas",630.0,611.0,0.0,0.0,10.0,0.0,0.0,7.0,2.0,059,57225,20,10.0,7.0
2007959350,"Richland township, Harvey County, Kansas",242.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,079,59350,20,0.0,0.0
2005959700,"Richmond township, Franklin County, Kansas",914.0,868.0,0.0,1.0,2.0,0.0,0.0,16.0,27.0,059,59700,20,2.0,17.0
2005953575,"Ottawa township, Franklin County, Kansas",793.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,059,53575,20,0.0,0.0
2005930300,"Harrison township, Franklin County, Kansas",303.0,269.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,059,30300,20,0.0,34.0
2003139925,"Liberty township, Coffey County, Kansas",519.0,499.0,0.0,0.0,1.0,0.0,0.0,7.0,12.0,031,39925,20,1.0,7.0
200319400,"Burlington city, Coffey County, Kansas",2590.0,2382.0,24.0,14.0,31.0,0.0,3.0,110.0,26.0,031,9400,20,31.0,127.0
2003157200,"Pottawatomie township, Coffey County, Kansas",155.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,031,57200,20,0.0,0.0
2003140550,"Lincoln township, Coffey County, Kansas",1370.0,1303.0,7.0,7.0,8.0,0.0,0.0,32.0,13.0,031,40550,20,8.0,39.0
2003167375,"Spring Creek township, Coffey County, Kansas",81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,67375,20,0.0,0.0
2003168000,"Star township, Coffey County, Kansas",195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,68000,20,0.0,0.0
2003129775,"Hampden township, Coffey County, Kansas",146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,29775,20,0.0,0.0
2003160500,"Rock Creek township, Coffey County, Kansas",924.0,867.0,0.0,1.0,0.0,0.0,0.0,9.0,47.0,031,60500,20,0.0,10.0
2003749025,"Mulberry city, Crawford County, Kansas",436.0,389.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,037,49025,20,0.0,47.0
2003726300,"Girard city, Crawford County, Kansas",2733.0,2543.0,47.0,5.0,0.0,0.0,0.0,75.0,63.0,037,26300,20,0.0,80.0
2003727575,"Grant township, Crawford County, Kansas",243.0,223.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,037,27575,20,0.0,20.0
2003930050,"Harlan township, Decatur County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,30050,20,0.0,0.0
2003941825,"Logan township, Decatur County, Kansas",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,41825,20,0.0,0.0
2003952675,"Olive township, Decatur County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,52675,20,0.0,0.0
2003915375,"Cook township, Decatur County, Kansas",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,15375,20,0.0,0.0
2003956525,"Pleasant Valley township, Decatur County, Kansas",48.0,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,039,56525,20,0.0,20.0
2003916850,"Custer township, Decatur County, Kansas",22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,16850,20,0.0,0.0
2004140625,"Lincoln township, Dickinson County, Kansas",1579.0,1509.0,0.0,0.0,0.0,0.0,0.0,16.0,54.0,041,40625,20,0.0,16.0
2004141850,"Logan township, Dickinson County, Kansas",142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,41850,20,0.0,0.0
2004164925,"Sherman township, Dickinson County, Kansas",139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,64925,20,0.0,0.0
2004112700,"Cheever township, Dickinson County, Kansas",237.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,041,12700,20,0.0,0.0
2004133100,"Hope township, Dickinson County, Kansas",585.0,548.0,0.0,4.0,0.0,0.0,0.0,20.0,13.0,041,33100,20,0.0,24.0
20041125,"Abilene city, Dickinson County, Kansas",6487.0,6050.0,47.0,59.0,3.0,0.0,0.0,80.0,248.0,041,125,20,3.0,139.0
2004125550,"Garfield township, Dickinson County, Kansas",187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,25550,20,0.0,0.0
2004172100,"Union township, Dickinson County, Kansas",145.0,119.0,0.0,11.0,0.0,0.0,0.0,15.0,0.0,041,72100,20,0.0,26.0
2004131400,"Herington city, Dickinson County, Kansas",2251.0,1784.0,80.0,22.0,48.0,0.0,0.0,100.0,217.0,041,31400,20,48.0,122.0
200413975,"Banner township, Dickinson County, Kansas",123.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,3975,20,0.0,0.0
2004159900,"Rinehart township, Dickinson County, Kansas",143.0,126.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,041,59900,20,0.0,17.0
2004123550,"Flora township, Dickinson County, Kansas",157.0,151.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,041,23550,20,0.0,6.0
2004143475,"Lyon township, Dickinson County, Kansas",170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,43475,20,0.0,0.0
2004159800,"Ridge township, Dickinson County, Kansas",103.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,041,59800,20,0.0,0.0
2004130900,"Hayes township, Dickinson County, Kansas",381.0,371.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,041,30900,20,10.0,0.0
2004150225,"Newbern township, Dickinson County, Kansas",466.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,50225,20,0.0,0.0
2004179450,"Willowdale township, Dickinson County, Kansas",269.0,254.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,041,79450,20,0.0,15.0
200418925,"Buckeye township, Dickinson County, Kansas",473.0,371.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,041,8925,20,0.0,102.0
2004124250,"Fragrant Hill township, Dickinson County, Kansas",349.0,300.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,041,24250,20,0.0,11.0
2004127625,"Grant township, Dickinson County, Kansas",789.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,041,27625,20,0.0,0.0
2004132625,"Holland township, Dickinson County, Kansas",56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,32625,20,0.0,0.0
2004135175,"Jefferson township, Dickinson County, Kansas",108.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,35175,20,0.0,0.0
2004177625,"Wheatland township, Dickinson County, Kansas",76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,77625,20,0.0,0.0
2004140000,"Liberty township, Dickinson County, Kansas",386.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,041,40000,20,0.0,0.0
2004111675,"Center township, Dickinson County, Kansas",1628.0,1455.0,0.0,44.0,10.0,0.0,0.0,24.0,95.0,041,11675,20,10.0,68.0
2004150800,"Noble township, Dickinson County, Kansas",1733.0,1495.0,41.0,0.0,5.0,0.0,0.0,46.0,146.0,041,50800,20,5.0,46.0
2008761700,"Rural township, Jefferson County, Kansas",763.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,61700,20,0.0,0.0
2008772150,"Union township, Jefferson County, Kansas",1934.0,1867.0,3.0,0.0,0.0,0.0,0.0,22.0,42.0,087,72150,20,0.0,22.0
2008753400,"Oskaloosa township, Jefferson County, Kansas",2314.0,2104.0,23.0,6.0,0.0,0.0,7.0,78.0,96.0,087,53400,20,0.0,91.0
2008717425,"Delaware township, Jefferson County, Kansas",1835.0,1738.0,24.0,23.0,0.0,0.0,0.0,3.0,47.0,087,17425,20,0.0,26.0
2008751475,"Norton township, Jefferson County, Kansas",967.0,903.0,0.0,2.0,0.0,0.0,0.0,46.0,16.0,087,51475,20,0.0,48.0
2008753950,"Ozawkie township, Jefferson County, Kansas",1766.0,1651.0,33.0,5.0,0.0,0.0,0.0,53.0,24.0,087,53950,20,0.0,58.0
2013552400,"Ohio township, Ness County, Kansas",192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,52400,20,0.0,0.0
2013535550,"Johnson township, Ness County, Kansas",46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,35550,20,0.0,0.0
2013550125,"Nevada township, Ness County, Kansas",418.0,401.0,0.0,5.0,8.0,0.0,0.0,2.0,2.0,135,50125,20,8.0,7.0
2013575400,"Waring township, Ness County, Kansas",115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,75400,20,0.0,0.0
2013532100,"Highpoint township, Ness County, Kansas",26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,32100,20,0.0,0.0
2013524475,"Franklin township, Ness County, Kansas",87.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,135,24475,20,0.0,0.0
2014169150,"Sumner township, Osborne County, Kansas",129.0,119.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,141,69150,20,7.0,3.0
2014117500,"Delhi township, Osborne County, Kansas",10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,17500,20,0.0,0.0
2014136750,"Kill Creek township, Osborne County, Kansas",13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,36750,20,0.0,0.0
2014140300,"Liberty township, Osborne County, Kansas",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,40300,20,0.0,0.0
201416425,"Bethany township, Osborne County, Kansas",229.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,6425,20,0.0,0.0
2014116100,"Covert township, Osborne County, Kansas",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,16100,20,0.0,0.0
2014127875,"Grant township, Osborne County, Kansas",7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,27875,20,0.0,0.0
2014133925,"Independence township, Osborne County, Kansas",140.0,125.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,141,33925,20,0.0,15.0
2014134875,"Jackson township, Osborne County, Kansas",8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,34875,20,0.0,0.0
2014149450,"Natoma township, Osborne County, Kansas",311.0,276.0,10.0,3.0,0.0,0.0,0.0,3.0,19.0,141,49450,20,0.0,6.0
2014153325,"Osborne city, Osborne County, Kansas",1449.0,1341.0,2.0,4.0,0.0,0.0,0.0,58.0,44.0,141,53325,20,0.0,62.0
2014115625,"Corinth township, Osborne County, Kansas",75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,15625,20,0.0,0.0
2014129825,"Hancock township, Osborne County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,29825,20,0.0,0.0
2014161375,"Ross township, Osborne County, Kansas",888.0,862.0,5.0,8.0,3.0,0.0,0.0,0.0,10.0,141,61375,20,3.0,8.0
2014173000,"Valley township, Osborne County, Kansas",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,73000,20,0.0,0.0
2014130850,"Hawkeye township, Osborne County, Kansas",57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,30850,20,0.0,0.0
2014138925,"Lawrence township, Osborne County, Kansas",10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,38925,20,0.0,0.0
2014173750,"Victor township, Osborne County, Kansas",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,73750,20,0.0,0.0
201417400,"Bloom township, Osborne County, Kansas",69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,7400,20,0.0,0.0
2014148875,"Mount Ayr township, Osborne County, Kansas",20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,48875,20,0.0,0.0
2014170575,"Tilden township, Osborne County, Kansas",46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,70575,20,0.0,0.0
2014179975,"Winfield township, Osborne County, Kansas",10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,79975,20,0.0,0.0
2000528225,"Grasshopper township, Atchison County, Kansas",621.0,608.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,005,28225,20,0.0,3.0
2000548925,"Mount Pleasant township, Atchison County, Kansas",547.0,518.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,005,48925,20,15.0,14.0
2000536100,"Kapioma township, Atchison County, Kansas",385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,36100,20,0.0,0.0
200052900,"Atchison city, Atchison County, Kansas",10727.0,9067.0,443.0,53.0,40.0,9.0,0.0,695.0,420.0,005,2900,20,49.0,748.0
2000564275,"Shannon township, Atchison County, Kansas",1565.0,1509.0,17.0,0.0,0.0,0.0,0.0,39.0,0.0,005,64275,20,0.0,39.0
2000574800,"Walnut township, Atchison County, Kansas",226.0,189.0,27.0,0.0,0.0,0.0,0.0,0.0,10.0,005,74800,20,0.0,0.0
2000511550,"Center township, Atchison County, Kansas",657.0,591.0,13.0,0.0,0.0,0.0,0.0,40.0,13.0,005,11550,20,0.0,40.0
2000538350,"Lancaster township, Atchison County, Kansas",768.0,755.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,005,38350,20,0.0,1.0
2003764875,"Sherman township, Crawford County, Kansas",387.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,64875,20,0.0,0.0
2003774975,"Walnut township, Crawford County, Kansas",680.0,629.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,037,74975,20,0.0,22.0
