geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4200972656,"South Woodbury township, Bedford County, Pennsylvania",7.0,3.0,4.0,009,72656,42
4200986136,"Woodbury township, Bedford County, Pennsylvania",0.0,0.0,0.0,009,86136,42
4200936640,"Hyndman borough, Bedford County, Pennsylvania",0.0,0.0,0.0,009,36640,42
4200921788,"East St. Clair township, Bedford County, Pennsylvania",0.0,0.0,0.0,009,21788,42
4200968072,"Saxton borough, Bedford County, Pennsylvania",6.0,0.0,6.0,009,68072,42
4204321208,"East Hanover township, Dauphin County, Pennsylvania",82.0,53.0,29.0,043,21208,42
4204334664,"Highspire borough, Dauphin County, Pennsylvania",121.0,27.0,94.0,043,34664,42
4204360264,"Pillow borough, Dauphin County, Pennsylvania",6.0,6.0,0.0,043,60264,42
4204384976,"Wiconisco township, Dauphin County, Pennsylvania",6.0,0.0,6.0,043,84976,42
420435856,"Berrysburg borough, Dauphin County, Pennsylvania",0.0,0.0,0.0,043,5856,42
4204345120,"Lower Swatara township, Dauphin County, Pennsylvania",112.0,38.0,74.0,043,45120,42
4204336232,"Hummelstown borough, Dauphin County, Pennsylvania",118.0,12.0,106.0,043,36232,42
4204349680,"Millersburg borough, Dauphin County, Pennsylvania",0.0,0.0,0.0,043,49680,42
4204318272,"Dauphin borough, Dauphin County, Pennsylvania",6.0,6.0,0.0,043,18272,42
4204337368,"Jackson township, Dauphin County, Pennsylvania",5.0,5.0,0.0,043,37368,42
4204381744,"Wayne township, Dauphin County, Pennsylvania",0.0,0.0,0.0,043,81744,42
4204363928,"Reed township, Dauphin County, Pennsylvania",0.0,0.0,0.0,043,63928,42
4204349264,"Mifflin township, Dauphin County, Pennsylvania",1.0,1.0,0.0,043,49264,42
4204323024,"Elizabethville borough, Dauphin County, Pennsylvania",4.0,0.0,4.0,043,23024,42
420614288,"Barree township, Huntingdon County, Pennsylvania",1.0,0.0,1.0,061,4288,42
4206120152,"Dudley borough, Huntingdon County, Pennsylvania",0.0,0.0,0.0,061,20152,42
4206135688,"Hopewell township, Huntingdon County, Pennsylvania",0.0,0.0,0.0,061,35688,42
4206147544,"Marklesburg borough, Huntingdon County, Pennsylvania",0.0,0.0,0.0,061,47544,42
4206173072,"Springfield township, Huntingdon County, Pennsylvania",0.0,0.0,0.0,061,73072,42
4206162160,"Porter township, Huntingdon County, Pennsylvania",3.0,3.0,0.0,061,62160,42
4206181104,"Warriors Mark township, Huntingdon County, Pennsylvania",1.0,1.0,0.0,061,81104,42
4206127416,"Franklin township, Huntingdon County, Pennsylvania",4.0,0.0,4.0,061,27416,42
4206324040,"Ernest borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,24040,42
420636904,"Blairsville borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,6904,42
4206313072,"Cherryhill township, Indiana County, Pennsylvania",8.0,8.0,0.0,063,13072,42
4206310352,"Burrell township, Indiana County, Pennsylvania",52.0,52.0,0.0,063,10352,42
4206313120,"Cherry Tree borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,13120,42
420633064,"Armstrong township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,3064,42
4206315560,"Conemaugh township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,15560,42
4206317024,"Creekside borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,17024,42
4206321456,"East Mahoning township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,21456,42
4206363584,"Rayne township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,63584,42
4206384472,"White township, Indiana County, Pennsylvania",59.0,36.0,23.0,063,84472,42
4206322048,"East Wheatfield township, Indiana County, Pennsylvania",27.0,27.0,0.0,063,22048,42
4206311120,"Canoe township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,11120,42
4206336816,"Indiana borough, Indiana County, Pennsylvania",28.0,0.0,28.0,063,36816,42
4206347472,"Marion Center borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,47472,42
420636752,"Black Lick township, Indiana County, Pennsylvania",9.0,9.0,0.0,063,6752,42
4206330816,"Green township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,30816,42
4206361632,"Plumville borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,61632,42
4206367648,"Saltsburg borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,67648,42
4206370040,"Shelocta borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,70040,42
420633032,"Armagh borough, Indiana County, Pennsylvania",0.0,0.0,0.0,063,3032,42
420639624,"Brush Valley township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,9624,42
4206310104,"Buffington township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,10104,42
4206387160,"Young township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,87160,42
420634056,"Banks township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,4056,42
4206312040,"Center township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,12040,42
4206314520,"Clymer borough, Indiana County, Pennsylvania",3.0,0.0,3.0,063,14520,42
4206350624,"Montgomery township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,50624,42
4206355184,"North Mahoning township, Indiana County, Pennsylvania",2.0,2.0,0.0,063,55184,42
4206360320,"Pine township, Indiana County, Pennsylvania",0.0,0.0,0.0,063,60320,42
4213157408,"Overfield township, Wyoming County, Pennsylvania",3.0,3.0,0.0,131,57408,42
4213177784,"Tunkhannock borough, Wyoming County, Pennsylvania",5.0,0.0,5.0,131,77784,42
4213177792,"Tunkhannock township, Wyoming County, Pennsylvania",9.0,9.0,0.0,131,77792,42
4213124488,"Factoryville borough, Wyoming County, Pennsylvania",0.0,0.0,0.0,131,24488,42
4200132144,"Hamilton township, Adams County, Pennsylvania",3.0,3.0,0.0,001,32144,42
420015880,"Berwick township, Adams County, Pennsylvania",39.0,3.0,36.0,001,5880,42
4200128936,"Germany township, Adams County, Pennsylvania",9.0,9.0,0.0,001,28936,42
4200134424,"Highland township, Adams County, Pennsylvania",8.0,8.0,0.0,001,34424,42
4200163616,"Reading township, Adams County, Pennsylvania",73.0,73.0,0.0,001,63616,42
4200178160,"Tyrone township, Adams County, Pennsylvania",73.0,51.0,22.0,001,78160,42
4200187136,"York Springs borough, Adams County, Pennsylvania",104.0,13.0,91.0,001,87136,42
4200111472,"Carroll Valley borough, Adams County, Pennsylvania",34.0,34.0,0.0,001,11472,42
420012928,"Arendtsville borough, Adams County, Pennsylvania",52.0,19.0,33.0,001,2928,42
4200115632,"Conewago township, Adams County, Pennsylvania",41.0,28.0,13.0,001,15632,42
4200151776,"Mount Pleasant township, Adams County, Pennsylvania",127.0,127.0,0.0,001,51776,42
4200117640,"Cumberland township, Adams County, Pennsylvania",79.0,20.0,59.0,001,17640,42
42001116,"Abbottstown borough, Adams County, Pennsylvania",26.0,26.0,0.0,001,116,42
4200127704,"Freedom township, Adams County, Pennsylvania",0.0,0.0,0.0,001,27704,42
4200141672,"Latimore township, Adams County, Pennsylvania",0.0,0.0,0.0,001,41672,42
4200143944,"Littlestown borough, Adams County, Pennsylvania",53.0,10.0,43.0,001,43944,42
4200124560,"Fairfield borough, Adams County, Pennsylvania",3.0,3.0,0.0,001,24560,42
4200136424,"Huntington township, Adams County, Pennsylvania",17.0,17.0,0.0,001,36424,42
420015536,"Bendersville borough, Adams County, Pennsylvania",44.0,26.0,18.0,001,5536,42
4200110456,"Butler township, Adams County, Pennsylvania",80.0,29.0,51.0,001,10456,42
4200120792,"East Berlin borough, Adams County, Pennsylvania",12.0,0.0,12.0,001,20792,42
4200128960,"Gettysburg borough, Adams County, Pennsylvania",158.0,3.0,155.0,001,28960,42
4200143056,"Liberty township, Adams County, Pennsylvania",6.0,6.0,0.0,001,43056,42
4200174680,"Straban township, Adams County, Pennsylvania",109.0,75.0,34.0,001,74680,42
420016296,"Biglerville borough, Adams County, Pennsylvania",70.0,18.0,52.0,001,6296,42
4200127320,"Franklin township, Adams County, Pennsylvania",23.0,0.0,23.0,001,27320,42
4200148608,"Menallen township, Adams County, Pennsylvania",81.0,40.0,41.0,001,48608,42
4200153920,"New Oxford borough, Adams County, Pennsylvania",159.0,10.0,149.0,001,53920,42
420017560,"Bonneauville borough, Adams County, Pennsylvania",12.0,0.0,12.0,001,7560,42
4200132200,"Hamiltonban township, Adams County, Pennsylvania",13.0,13.0,0.0,001,32200,42
4200146376,"McSherrystown borough, Adams County, Pennsylvania",98.0,28.0,70.0,001,46376,42
4200157472,"Oxford township, Adams County, Pennsylvania",81.0,60.0,21.0,001,57472,42
4200178264,"Union township, Adams County, Pennsylvania",21.0,21.0,0.0,001,78264,42
4200151640,"Mount Joy township, Adams County, Pennsylvania",44.0,35.0,9.0,001,51640,42
4209133088,"Hatboro borough, Montgomery County, Pennsylvania",131.0,51.0,80.0,091,33088,42
4209147592,"Marlborough township, Montgomery County, Pennsylvania",0.0,0.0,0.0,091,47592,42
4209154656,"Norristown borough, Montgomery County, Pennsylvania",2298.0,340.0,1958.0,091,54656,42
4209163808,"Red Hill borough, Montgomery County, Pennsylvania",17.0,6.0,11.0,091,63808,42
4209168328,"Schwenksville borough, Montgomery County, Pennsylvania",30.0,11.0,19.0,091,68328,42
4209171016,"Skippack township, Montgomery County, Pennsylvania",52.0,52.0,0.0,091,71016,42
4209179176,"Upper Moreland township, Montgomery County, Pennsylvania",341.0,117.0,224.0,091,79176,42
4209179240,"Upper Pottsgrove township, Montgomery County, Pennsylvania",25.0,25.0,0.0,091,79240,42
4209183912,"West Pottsgrove township, Montgomery County, Pennsylvania",45.0,16.0,29.0,091,83912,42
42091156,"Abington township, Montgomery County, Pennsylvania",585.0,358.0,227.0,091,156,42
420918568,"Bridgeport borough, Montgomery County, Pennsylvania",235.0,44.0,191.0,091,8568,42
4209141432,"Lansdale borough, Montgomery County, Pennsylvania",353.0,104.0,249.0,091,41432,42
4209115848,"Conshohocken borough, Montgomery County, Pennsylvania",103.0,11.0,92.0,091,15848,42
4209127280,"Franconia township, Montgomery County, Pennsylvania",56.0,56.0,0.0,091,27280,42
4209144920,"Lower Gwynedd township, Montgomery County, Pennsylvania",20.0,0.0,20.0,091,44920,42
4209179064,"Upper Hanover township, Montgomery County, Pennsylvania",0.0,0.0,0.0,091,79064,42
4209133120,"Hatfield township, Montgomery County, Pennsylvania",209.0,29.0,180.0,091,33120,42
4203310280,"Burnside borough, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,10280,42
4203330280,"Grampian borough, Clearfield County, Pennsylvania",4.0,4.0,0.0,033,30280,42
4203341952,"Lawrence township, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,41952,42
4203360192,"Pike township, Clearfield County, Pennsylvania",15.0,15.0,0.0,033,60192,42
420337008,"Bloom township, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,7008,42
4203330152,"Goshen township, Clearfield County, Pennsylvania",7.0,7.0,0.0,033,30152,42
4203336512,"Huston township, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,36512,42
4203346568,"Mahaffey borough, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,46568,42
4203363360,"Ramey borough, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,63360,42
4203329224,"Girard township, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,29224,42
4203353336,"Newburg borough, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,53336,42
4203357232,"Osceola Mills borough, Clearfield County, Pennsylvania",0.0,0.0,0.0,033,57232,42
4212387224,"Youngsville borough, Warren County, Pennsylvania",0.0,0.0,0.0,123,87224,42
4212323064,"Elk township, Warren County, Pennsylvania",0.0,0.0,0.0,123,23064,42
4212360480,"Pine Grove township, Warren County, Pennsylvania",6.0,6.0,0.0,123,60480,42
4212381584,"Watson township, Warren County, Pennsylvania",2.0,2.0,0.0,123,81584,42
4212361040,"Pittsfield township, Warren County, Pennsylvania",4.0,4.0,0.0,123,61040,42
4212377512,"Triumph township, Warren County, Pennsylvania",6.0,0.0,6.0,123,77512,42
421239024,"Brokenstraw township, Warren County, Pennsylvania",4.0,0.0,4.0,123,9024,42
4212313056,"Cherry Grove township, Warren County, Pennsylvania",1.0,1.0,0.0,123,13056,42
4212315408,"Columbus township, Warren County, Pennsylvania",17.0,0.0,17.0,123,15408,42
4212318560,"Deerfield township, Warren County, Pennsylvania",0.0,0.0,0.0,123,18560,42
421234608,"Bear Lake borough, Warren County, Pennsylvania",0.0,0.0,0.0,123,4608,42
4212348272,"Mead township, Warren County, Pennsylvania",0.0,0.0,0.0,123,48272,42
4212322920,"Eldred township, Warren County, Pennsylvania",0.0,0.0,0.0,123,22920,42
4212325304,"Farmington township, Warren County, Pennsylvania",4.0,3.0,1.0,123,25304,42
4212376696,"Tidioute borough, Warren County, Pennsylvania",5.0,2.0,3.0,123,76696,42
4212381000,"Warren city, Warren County, Pennsylvania",9.0,9.0,0.0,123,81000,42
4212372952,"Spring Creek township, Warren County, Pennsylvania",0.0,0.0,0.0,123,72952,42
4212329328,"Glade township, Warren County, Pennsylvania",0.0,0.0,0.0,123,29328,42
4212375024,"Sugar Grove borough, Warren County, Pennsylvania",0.0,0.0,0.0,123,75024,42
4212343372,"Limestone township, Warren County, Pennsylvania",0.0,0.0,0.0,123,43372,42
4212313776,"Clarendon borough, Warren County, Pennsylvania",0.0,0.0,0.0,123,13776,42
4212369992,"Sheffield township, Warren County, Pennsylvania",0.0,0.0,0.0,123,69992,42
4212375032,"Sugar Grove township, Warren County, Pennsylvania",0.0,0.0,0.0,123,75032,42
4203746472,"Madison township, Columbia County, Pennsylvania",7.0,7.0,0.0,037,46472,42
4203768392,"Scott township, Columbia County, Pennsylvania",13.0,0.0,13.0,037,68392,42
4203772040,"South Centre township, Columbia County, Pennsylvania",10.0,10.0,0.0,037,72040,42
4203774184,"Stillwater borough, Columbia County, Pennsylvania",0.0,0.0,0.0,037,74184,42
420374704,"Beaver township, Columbia County, Pennsylvania",0.0,0.0,0.0,037,4704,42
4203749256,"Mifflin township, Columbia County, Pennsylvania",56.0,0.0,56.0,037,49256,42
4203737360,"Jackson township, Columbia County, Pennsylvania",0.0,0.0,0.0,037,37360,42
42019300,"Adams township, Butler County, Pennsylvania",16.0,16.0,0.0,019,300,42
4201915480,"Concord township, Butler County, Pennsylvania",4.0,0.0,4.0,019,15480,42
4201919456,"Donegal township, Butler County, Pennsylvania",10.0,0.0,10.0,019,19456,42
4201924832,"Fairview borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,24832,42
4201910464,"Butler city, Butler County, Pennsylvania",130.0,48.0,82.0,019,10464,42
4201913936,"Clay township, Butler County, Pennsylvania",15.0,15.0,0.0,019,13936,42
4201924248,"Evans City borough, Butler County, Pennsylvania",7.0,0.0,7.0,019,24248,42
4201947448,"Marion township, Butler County, Pennsylvania",0.0,0.0,0.0,019,47448,42
4201949056,"Middlesex township, Butler County, Pennsylvania",16.0,16.0,0.0,019,49056,42
4201957984,"Parker township, Butler County, Pennsylvania",2.0,2.0,0.0,019,57984,42
4201985784,"Winfield township, Butler County, Pennsylvania",0.0,0.0,0.0,019,85784,42
4201986536,"Worth township, Butler County, Pennsylvania",17.0,6.0,11.0,019,86536,42
4201987272,"Zelienople borough, Butler County, Pennsylvania",13.0,0.0,13.0,019,87272,42
4201984064,"West Sunbury borough, Butler County, Pennsylvania",2.0,0.0,2.0,019,84064,42
4201922128,"Eau Claire borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,22128,42
4201914048,"Clearfield township, Butler County, Pennsylvania",14.0,14.0,0.0,019,14048,42
4201914320,"Clinton township, Butler County, Pennsylvania",15.0,15.0,0.0,019,14320,42
4201915808,"Connoquenessing borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,15808,42
4201915816,"Connoquenessing township, Butler County, Pennsylvania",0.0,0.0,0.0,019,15816,42
4201932688,"Harmony borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,32688,42
4201938768,"Karns City borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,38768,42
4201971184,"Slippery Rock borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,71184,42
4201979504,"Valencia borough, Butler County, Pennsylvania",2.0,0.0,2.0,019,79504,42
42019860,"Allegheny township, Butler County, Pennsylvania",0.0,0.0,0.0,019,860,42
4201910000,"Buffalo township, Butler County, Pennsylvania",60.0,60.0,0.0,019,10000,42
4201910800,"Callery borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,10800,42
4201916920,"Cranberry township, Butler County, Pennsylvania",180.0,104.0,76.0,019,16920,42
4201927352,"Franklin township, Butler County, Pennsylvania",24.0,24.0,0.0,019,27352,42
4201947672,"Mars borough, Butler County, Pennsylvania",29.0,29.0,0.0,019,47672,42
4201959672,"Petrolia borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,59672,42
4201975184,"Summit township, Butler County, Pennsylvania",0.0,0.0,0.0,019,75184,42
4201910472,"Butler township, Butler County, Pennsylvania",100.0,39.0,61.0,019,10472,42
4201924840,"Fairview township, Butler County, Pennsylvania",0.0,0.0,0.0,019,24840,42
4201937344,"Jackson township, Butler County, Pennsylvania",17.0,17.0,0.0,019,37344,42
4201941208,"Lancaster township, Butler County, Pennsylvania",6.0,6.0,0.0,019,41208,42
4201952176,"Muddy Creek township, Butler County, Pennsylvania",9.0,9.0,0.0,019,52176,42
4201962224,"Portersville borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,62224,42
420199528,"Bruin borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,9528,42
4201912024,"Center township, Butler County, Pennsylvania",0.0,0.0,0.0,019,12024,42
4201912992,"Cherry township, Butler County, Pennsylvania",4.0,0.0,4.0,019,12992,42
4201913152,"Cherry Valley borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,13152,42
420198096,"Brady township, Butler County, Pennsylvania",4.0,4.0,0.0,019,8096,42
4201920904,"East Butler borough, Butler County, Pennsylvania",6.0,0.0,6.0,019,20904,42
4201958792,"Penn township, Butler County, Pennsylvania",32.0,32.0,0.0,019,58792,42
4201932896,"Harrisville borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,32896,42
4201937848,"Jefferson township, Butler County, Pennsylvania",0.0,0.0,0.0,019,37848,42
4201955992,"Oakland township, Butler County, Pennsylvania",0.0,0.0,0.0,019,55992,42
4201971192,"Slippery Rock township, Butler County, Pennsylvania",10.0,10.0,0.0,019,71192,42
4201981192,"Washington township, Butler County, Pennsylvania",0.0,0.0,0.0,019,81192,42
4201948688,"Mercer township, Butler County, Pennsylvania",0.0,0.0,0.0,019,48688,42
4201968056,"Saxonburg borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,68056,42
4201969309,"Seven Fields borough, Butler County, Pennsylvania",25.0,25.0,0.0,019,69309,42
4201962752,"Prospect borough, Butler County, Pennsylvania",3.0,0.0,3.0,019,62752,42
4201926904,"Forward township, Butler County, Pennsylvania",0.0,0.0,0.0,019,26904,42
4201913440,"Chicora borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,13440,42
4201979904,"Venango township, Butler County, Pennsylvania",4.0,4.0,0.0,019,79904,42
4201983376,"West Liberty borough, Butler County, Pennsylvania",0.0,0.0,0.0,019,83376,42
4204737760,"Jay township, Elk County, Pennsylvania",0.0,0.0,0.0,047,37760,42
4204767344,"St. Marys city, Elk County, Pennsylvania",47.0,47.0,0.0,047,67344,42
4204772928,"Spring Creek township, Elk County, Pennsylvania",0.0,0.0,0.0,047,72928,42
4204738368,"Jones township, Elk County, Pennsylvania",0.0,0.0,0.0,047,38368,42
4204749888,"Millstone township, Elk County, Pennsylvania",0.0,0.0,0.0,047,49888,42
420475576,"Benezette township, Elk County, Pennsylvania",0.0,0.0,0.0,047,5576,42
4204764784,"Ridgway borough, Elk County, Pennsylvania",18.0,18.0,0.0,047,64784,42
4204764792,"Ridgway township, Elk County, Pennsylvania",0.0,0.0,0.0,047,64792,42
4204727088,"Fox township, Elk County, Pennsylvania",0.0,0.0,0.0,047,27088,42
4204738248,"Johnsonburg borough, Elk County, Pennsylvania",0.0,0.0,0.0,047,38248,42
4204735816,"Horton township, Elk County, Pennsylvania",0.0,0.0,0.0,047,35816,42
4204734464,"Highland township, Elk County, Pennsylvania",0.0,0.0,0.0,047,34464,42
4206575168,"Summerville borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,75168,42
4206576744,"Timblin borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,76744,42
4206562920,"Punxsutawney borough, Jefferson County, Pennsylvania",35.0,13.0,22.0,065,62920,42
4206564960,"Ringgold township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,64960,42
4206575888,"Sykesville borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,75888,42
4206587168,"Young township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,87168,42
4206559480,"Perry township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,59480,42
4206564376,"Reynoldsville borough, Jefferson County, Pennsylvania",6.0,6.0,0.0,065,64376,42
4206581120,"Warsaw township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,81120,42
420654728,"Beaver township, Jefferson County, Pennsylvania",4.0,0.0,4.0,065,4728,42
4206522872,"Eldred township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,22872,42
4206525136,"Falls Creek borough, Jefferson County, Pennsylvania",14.0,0.0,14.0,065,25136,42
4206586568,"Worthville borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,86568,42
420656344,"Big Run borough, Jefferson County, Pennsylvania",6.0,0.0,6.0,065,6344,42
420658960,"Brockway borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,8960,42
4206545888,"McCalmont township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,45888,42
4206561920,"Polk township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,61920,42
4206585840,"Winslow township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,85840,42
420659224,"Brookville borough, Jefferson County, Pennsylvania",44.0,21.0,23.0,065,9224,42
4206514408,"Clover township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,14408,42
4206581264,"Washington township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,81264,42
4206556712,"Oliver township, Jefferson County, Pennsylvania",3.0,3.0,0.0,065,56712,42
4206562176,"Porter township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,62176,42
4206566032,"Rose township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,66032,42
4206571632,"Snyder township, Jefferson County, Pennsylvania",9.0,9.0,0.0,065,71632,42
420654240,"Barnett township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,4240,42
420655200,"Bell township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,5200,42
4206516304,"Corsica borough, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,16304,42
4206540304,"Knox township, Jefferson County, Pennsylvania",3.0,3.0,0.0,065,40304,42
4206560368,"Pine Creek township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,60368,42
4206528592,"Gaskill township, Jefferson County, Pennsylvania",4.0,4.0,0.0,065,28592,42
4206533816,"Henderson township, Jefferson County, Pennsylvania",10.0,10.0,0.0,065,33816,42
4206578336,"Union township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,78336,42
4206533448,"Heath township, Jefferson County, Pennsylvania",0.0,0.0,0.0,065,33448,42
4207113512,"Christiana borough, Lancaster County, Pennsylvania",2.0,2.0,0.0,071,13512,42
4207118888,"Denver borough, Lancaster County, Pennsylvania",73.0,73.0,0.0,071,18888,42
4207121032,"East Donegal township, Lancaster County, Pennsylvania",55.0,39.0,16.0,071,21032,42
4207123832,"Ephrata borough, Lancaster County, Pennsylvania",276.0,150.0,126.0,071,23832,42
420714376,"Bart township, Lancaster County, Pennsylvania",25.0,25.0,0.0,071,4376,42
4207115384,"Columbia borough, Lancaster County, Pennsylvania",301.0,84.0,217.0,071,15384,42
4207123840,"Ephrata township, Lancaster County, Pennsylvania",94.0,84.0,10.0,071,23840,42
4207149728,"Millersville borough, Lancaster County, Pennsylvania",98.0,12.0,86.0,071,49728,42
4207159360,"Pequea township, Lancaster County, Pennsylvania",12.0,12.0,0.0,071,59360,42
4207163440,"Rapho township, Lancaster County, Pennsylvania",184.0,122.0,62.0,071,63440,42
4207174712,"Strasburg borough, Lancaster County, Pennsylvania",70.0,8.0,62.0,071,74712,42
4207113960,"Clay township, Lancaster County, Pennsylvania",10.0,10.0,0.0,071,13960,42
