geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
1100150000,"Washington city, District of Columbia, District of Columbia",672391,319046.0,22117.0,16987.0,12571.0,7810.0,9814.0,5474.0,5859.0,14120.0,37358.0,35738.0,26223.0,21301.0,19162.0,19334.0,17698.0,6153.0,8789.0,4578.0,6357.0,8953.0,5425.0,3617.0,3608.0,353345.0,21490.0,16379.0,12963.0,7741.0,11803.0,6058.0,5872.0,17490.0,44267.0,39027.0,27087.0,20993.0,18948.0,19136.0,18545.0,7685.0,10630.0,6187.0,8810.0,10697.0,8393.0,5623.0,7521.0,001,50000,11,43607.0,33366.0,25534.0,15551.0,21617.0,11532.0,11731.0,31610.0,81625.0,74765.0,53310.0,42294.0,38110.0,38470.0,36243.0,13838.0,19419.0,10765.0,15167.0,19650.0,13818.0,9240.0,11129.0,118058.0,59485.0,58573.0,74451.0,37368.0,37083.0,76973.0,39104.0,37869.0,41085.0,20381.0,20704.0,232880.0,108363.0,124517.0,133714.0,66686.0,67028.0,107970.0,51974.0,55996.0,79769.0,32538.0,47231.0
