geoid,name,median,county,county subdivision,state
5108391386,"District 2, Halifax County, Virginia",563.0,083,91386,51
5108391236,"District 1, Halifax County, Virginia",427.0,083,91236,51
5108392286,"District 8, Halifax County, Virginia",659.0,083,92286,51
5108391536,"District 3, Halifax County, Virginia",633.0,083,91536,51
5108391686,"District 4, Halifax County, Virginia",590.0,083,91686,51
5108392136,"District 7, Halifax County, Virginia",559.0,083,92136,51
5110790656,"Catoctin district, Loudoun County, Virginia",2625.0,107,90656,51
5110790400,"Blue Ridge district, Loudoun County, Virginia",2701.0,107,90400,51
5110794247,"Leesburg district, Loudoun County, Virginia",1790.0,107,94247,51
5110795887,"Sterling district, Loudoun County, Virginia",1844.0,107,95887,51
5110790488,"Broad Run district, Loudoun County, Virginia",2112.0,107,90488,51
5110793415,"Dulles district, Loudoun County, Virginia",2551.0,107,93415,51
5111395383,"Robertson district, Madison County, Virginia",953.0,113,95383,51
5111395223,"Rapidan district, Madison County, Virginia",752.0,113,95223,51
5111394335,"Locust Dale district, Madison County, Virginia",965.0,113,94335,51
5115396455,"Woodbridge district, Prince William County, Virginia",1676.0,153,96455,51
5115390928,"Coles district, Prince William County, Virginia",1953.0,153,90928,51
5115393671,"Gainesville district, Prince William County, Virginia",1795.0,153,93671,51
5115394943,"Occoquan district, Prince William County, Virginia",1796.0,153,94943,51
5115390480,"Brentsville district, Prince William County, Virginia",2288.0,153,90480,51
5115394807,"Neabsco district, Prince William County, Virginia",1676.0,153,94807,51
5116196183,"Vinton district, Roanoke County, Virginia",846.0,161,96183,51
5116190648,"Catawba district, Roanoke County, Virginia",941.0,161,90648,51
5116190664,"Cave Spring district, Roanoke County, Virginia",976.0,161,90664,51
5116196439,"Windsor Hills district, Roanoke County, Virginia",918.0,161,96439,51
5116193911,"Hollins district, Roanoke County, Virginia",948.0,161,93911,51
5117590240,"Berlin and Ivor district, Southampton County, Virginia",1053.0,175,90240,51
5117594103,"Jerusalem district, Southampton County, Virginia",793.0,175,94103,51
5117593407,"Drewryville district, Southampton County, Virginia",473.0,175,93407,51
5117590608,"Capron district, Southampton County, Virginia",899.0,175,90608,51
5117594855,"Newsoms district, Southampton County, Virginia",895.0,175,94855,51
5117593639,"Franklin district, Southampton County, Virginia",770.0,175,93639,51
5109190368,"Blue Grass district, Highland County, Virginia",468.0,091,90368,51
5109194743,"Monterey district, Highland County, Virginia",466.0,091,94743,51
5109195935,"Stonewall district, Highland County, Virginia",401.0,091,95935,51
5102595255,"Red Oak district, Brunswick County, Virginia",623.0,025,95255,51
5102595983,"Sturgeon district, Brunswick County, Virginia",599.0,025,95983,51
5102594639,"Meherrin district, Brunswick County, Virginia",798.0,025,94639,51
5102596103,"Totaro district, Brunswick County, Virginia",728.0,025,96103,51
5102595151,"Powellton district, Brunswick County, Virginia",662.0,025,95151,51
5103394583,"Mattaponi district, Caroline County, Virginia",1158.0,033,94583,51
5103395271,"Reedy Church district, Caroline County, Virginia",1062.0,033,95271,51
5103394423,"Madison district, Caroline County, Virginia",1272.0,033,94423,51
5103395119,"Port Royal district, Caroline County, Virginia",950.0,033,95119,51
5103390440,"Bowling Green district, Caroline County, Virginia",883.0,033,90440,51
5107393735,"Gloucester Point district, Gloucester County, Virginia",1084.0,073,93735,51
5107396471,"York district, Gloucester County, Virginia",1073.0,073,96471,51
5107395047,"Petsworth district, Gloucester County, Virginia",982.0,073,95047,51
5107396231,"Ware district, Gloucester County, Virginia",1052.0,073,96231,51
5107390008,"Abingdon district, Gloucester County, Virginia",1275.0,073,90008,51
5113191258,"District 1, Northampton County, Virginia",701.0,131,91258,51
5113191558,"District 3, Northampton County, Virginia",611.0,131,91558,51
5113191408,"District 2, Northampton County, Virginia",799.0,131,91408,51
5113192008,"District 6, Northampton County, Virginia",611.0,131,92008,51
5113191708,"District 4, Northampton County, Virginia",963.0,131,91708,51
5113191858,"District 5, Northampton County, Virginia",641.0,131,91858,51
5114191096,"Dan River district, Patrick County, Virginia",468.0,141,91096,51
5114194591,"Mayo River district, Patrick County, Virginia",535.0,141,94591,51
5114190408,"Blue Ridge district, Patrick County, Virginia",416.0,141,90408,51
5114195039,"Peters Creek district, Patrick County, Virginia",478.0,141,95039,51
5114195735,"Smith River district, Patrick County, Virginia",523.0,141,95735,51
5114591415,"District 2, Powhatan County, Virginia",1251.0,145,91415,51
5114591265,"District 1, Powhatan County, Virginia",1214.0,145,91265,51
5114591565,"District 3, Powhatan County, Virginia",1334.0,145,91565,51
5114591715,"District 4, Powhatan County, Virginia",1144.0,145,91715,51
5114591865,"District 5, Powhatan County, Virginia",1187.0,145,91865,51
5116395799,"South River district, Rockbridge County, Virginia",845.0,163,95799,51
5116394799,"Natural Bridge district, Rockbridge County, Virginia",533.0,163,94799,51
5116396215,"Walkers Creek district, Rockbridge County, Virginia",710.0,163,96215,51
5116394143,"Kerrs Creek district, Rockbridge County, Virginia",726.0,163,94143,51
5116390568,"Buffalo district, Rockbridge County, Virginia",821.0,163,90568,51
5117191277,"District 1, Shenandoah County, Virginia",824.0,171,91277,51
5117191877,"District 5, Shenandoah County, Virginia",865.0,171,91877,51
5117191727,"District 4, Shenandoah County, Virginia",804.0,171,91727,51
5117191427,"District 2, Shenandoah County, Virginia",737.0,171,91427,51
5117191577,"District 3, Shenandoah County, Virginia",918.0,171,91577,51
5117192027,"District 6, Shenandoah County, Virginia",973.0,171,92027,51
5106190688,"Cedar Run district, Fauquier County, Virginia",1565.0,061,90688,51
5106195599,"Scott district, Fauquier County, Virginia",2047.0,061,95599,51
5106194215,"Lee district, Fauquier County, Virginia",1379.0,061,94215,51
5106194511,"Marshall district, Fauquier County, Virginia",1671.0,061,94511,51
5106190704,"Center district, Fauquier County, Virginia",1545.0,061,90704,51
5104793447,"East Fairfax district, Culpeper County, Virginia",1266.0,047,93447,51
5104795535,"Salem district, Culpeper County, Virginia",1372.0,047,95535,51
5104796303,"West Fairfax district, Culpeper County, Virginia",1587.0,047,96303,51
5104795895,"Stevensburg district, Culpeper County, Virginia",1319.0,047,95895,51
5104794079,"Jefferson district, Culpeper County, Virginia",1627.0,047,94079,51
5104790640,"Catalpa district, Culpeper County, Virginia",1069.0,047,90640,51
5104790680,"Cedar Mountain district, Culpeper County, Virginia",1166.0,047,90680,51
5105391222,"District 1, Dinwiddie County, Virginia",864.0,053,91222,51
5105391672,"District 4, Dinwiddie County, Virginia",878.0,053,91672,51
5105391372,"District 2, Dinwiddie County, Virginia",1034.0,053,91372,51
5105391822,"District 5, Dinwiddie County, Virginia",850.0,053,91822,51
5105391522,"District 3, Dinwiddie County, Virginia",946.0,053,91522,51
5107994719,"Monroe district, Greene County, Virginia",1057.0,079,94719,51
5107995863,"Stanardsville district, Greene County, Virginia",1056.0,079,95863,51
5107995487,"Ruckersville district, Greene County, Virginia",1437.0,079,95487,51
5108590096,"Ashland district, Hanover County, Virginia",1168.0,085,90096,51
5108590824,"Chickahominy district, Hanover County, Virginia",1551.0,085,90824,51
5108590200,"Beaverdam district, Hanover County, Virginia",1200.0,085,90200,51
5108590920,"Cold Harbor district, Hanover County, Virginia",1380.0,085,90920,51
5108595759,"South Anna district, Hanover County, Virginia",1275.0,085,95759,51
5108593887,"Henry district, Hanover County, Virginia",1317.0,085,93887,51
5108594631,"Mechanicsville district, Hanover County, Virginia",1159.0,085,94631,51
5111195111,"Plymouth district, Lunenburg County, Virginia",645.0,111,95111,51
5111195279,"Rehoboth district, Lunenburg County, Virginia",548.0,111,95279,51
5111194647,"Meherrin River district, Lunenburg County, Virginia",593.0,111,94647,51
5111193927,"Hounds Creek district, Lunenburg County, Virginia",710.0,111,93927,51
5111190192,"Beaver Creek district, Lunenburg County, Virginia",650.0,111,90192,51
5111190512,"Browns Store district, Lunenburg County, Virginia",683.0,111,90512,51
5111194383,"Loves Mill district, Lunenburg County, Virginia",442.0,111,94383,51
5113791261,"District 1, Orange County, Virginia",908.0,137,91261,51
5113791861,"District 5, Orange County, Virginia",1313.0,137,91861,51
5113791561,"District 3, Orange County, Virginia",972.0,137,91561,51
5113791411,"District 2, Orange County, Virginia",833.0,137,91411,51
5113791711,"District 4, Orange County, Virginia",1335.0,137,91711,51
5159593491,"Emporia city, Emporia city, Virginia",747.0,595,93491,51
5119790304,"Black Lick district, Wythe County, Virginia",624.0,197,90304,51
5119795823,"Speedwell district, Wythe County, Virginia",503.0,197,95823,51
5119793471,"East Wytheville district, Wythe County, Virginia",647.0,197,93471,51
5119793615,"Fort Chiswell district, Wythe County, Virginia",614.0,197,93615,51
5119794183,"Lead Mines district, Wythe County, Virginia",516.0,197,94183,51
5119796343,"West Wytheville district, Wythe County, Virginia",521.0,197,96343,51
5155090812,"Chesapeake city, Chesapeake city, Virginia",1402.0,550,90812,51
5157090948,"Colonial Heights city, Colonial Heights city, Virginia",1002.0,570,90948,51
5166093859,"Harrisonburg city, Harrisonburg city, Virginia",874.0,660,93859,51
5100395319,"Rivanna district, Albemarle County, Virginia",1259.0,003,95319,51
5100395567,"Samuel Miller district, Albemarle County, Virginia",1315.0,003,95567,51
5100395311,"Rio district, Albemarle County, Virginia",1279.0,003,95311,51
5100395607,"Scottsville district, Albemarle County, Virginia",1158.0,003,95607,51
5100396359,"White Hall district, Albemarle County, Virginia",1318.0,003,96359,51
5100393983,"Jack Jouett district, Albemarle County, Virginia",1071.0,003,93983,51
5102390528,"Buchanan district, Botetourt County, Virginia",837.0,023,90528,51
5102393575,"Fincastle district, Botetourt County, Virginia",871.0,023,93575,51
5102390048,"Amsterdam district, Botetourt County, Virginia",1024.0,023,90048,51
5102396159,"Valley district, Botetourt County, Virginia",969.0,023,96159,51
5102390384,"Blue Ridge district, Botetourt County, Virginia",995.0,023,90384,51
5168094403,"Lynchburg city, Lynchburg city, Virginia",843.0,680,94403,51
5119991440,"District 2, York County, Virginia",1680.0,199,91440,51
5119991890,"District 5, York County, Virginia",1479.0,199,91890,51
5119991590,"District 3, York County, Virginia",1392.0,199,91590,51
5119991740,"District 4, York County, Virginia",1453.0,199,91740,51
5119991290,"District 1, York County, Virginia",1362.0,199,91290,51
5176095291,"Richmond city, Richmond city, Virginia",1007.0,760,95291,51
5169094537,"Martinsville city, Martinsville city, Virginia",658.0,690,94537,51
5105795751,"South district, Essex County, Virginia",835.0,057,95751,51
5105794879,"North district, Essex County, Virginia",907.0,057,94879,51
5105790720,"Central district, Essex County, Virginia",905.0,057,90720,51
5114395879,"Staunton River district, Pittsylvania County, Virginia",575.0,143,95879,51
5114396319,"Westover district, Pittsylvania County, Virginia",633.0,143,96319,51
5114390152,"Banister district, Pittsylvania County, Virginia",663.0,143,90152,51
5114391104,"Dan River district, Pittsylvania County, Virginia",641.0,143,91104,51
5114390800,"Chatham-Blairs district, Pittsylvania County, Virginia",810.0,143,90800,51
5114390592,"Callands-Gretna district, Pittsylvania County, Virginia",549.0,143,90592,51
5114396127,"Tunstall district, Pittsylvania County, Virginia",689.0,143,96127,51
5172094931,"Norton city, Norton city, Virginia",550.0,720,94931,51
5179095875,"Staunton city, Staunton city, Virginia",835.0,790,95875,51
5106594983,"Palmyra district, Fluvanna County, Virginia",1421.0,065,94983,51
5106593607,"Fork Union district, Fluvanna County, Virginia",940.0,065,93607,51
5106590952,"Columbia district, Fluvanna County, Virginia",1084.0,065,90952,51
5106595327,"Rivanna district, Fluvanna County, Virginia",1361.0,065,95327,51
5106591056,"Cunningham district, Fluvanna County, Virginia",1086.0,065,91056,51
5100791349,"District 2, Amelia County, Virginia",1054.0,007,91349,51
5100791649,"District 4, Amelia County, Virginia",834.0,007,91649,51
5100791199,"District 1, Amelia County, Virginia",960.0,007,91199,51
5100791499,"District 3, Amelia County, Virginia",732.0,007,91499,51
5100791799,"District 5, Amelia County, Virginia",838.0,007,91799,51
5175095211,"Radford city, Radford city, Virginia",808.0,750,95211,51
5184096427,"Winchester city, Winchester city, Virginia",1004.0,840,96427,51
5100191646,"District 4, Accomack County, Virginia",571.0,001,91646,51
5100192096,"District 7, Accomack County, Virginia",776.0,001,92096,51
5100192396,"District 9, Accomack County, Virginia",644.0,001,92396,51
5100191496,"District 3, Accomack County, Virginia",537.0,001,91496,51
5100191196,"District 1, Accomack County, Virginia",644.0,001,91196,51
5100191946,"District 6, Accomack County, Virginia",621.0,001,91946,51
5100191796,"District 5, Accomack County, Virginia",780.0,001,91796,51
5100192246,"District 8, Accomack County, Virginia",750.0,001,92246,51
5100191346,"District 2, Accomack County, Virginia",787.0,001,91346,51
5104591032,"Craig Creek district, Craig County, Virginia",610.0,045,91032,51
5104595703,"Simmonsville district, Craig County, Virginia",575.0,045,95703,51
5104595135,"Potts Mountain district, Craig County, Virginia",504.0,045,95135,51
5104594823,"New Castle district, Craig County, Virginia",343.0,045,94823,51
5104591024,"Craig City district, Craig County, Virginia",872.0,045,91024,51
5106390992,"Court House district, Floyd County, Virginia",655.0,063,90992,51
5106390576,"Burks Fork district, Floyd County, Virginia",535.0,063,90576,51
5106393959,"Indian Valley district, Floyd County, Virginia",514.0,063,93959,51
5106394343,"Locust Grove district, Floyd County, Virginia",636.0,063,94343,51
5106394303,"Little River district, Floyd County, Virginia",563.0,063,94303,51
5107190728,"Central district, Giles County, Virginia",675.0,071,90728,51
5107196287,"Western district, Giles County, Virginia",585.0,071,96287,51
5107193431,"Eastern district, Giles County, Virginia",544.0,071,93431,51
5107793479,"Elk Creek district, Grayson County, Virginia",449.0,077,93479,51
5107796423,"Wilson Creek district, Grayson County, Virginia",349.0,077,96423,51
5107794959,"Old Town district, Grayson County, Virginia",533.0,077,94959,51
5107795199,"Providence district, Grayson County, Virginia",441.0,077,95199,51
5113591260,"District 1, Nottoway County, Virginia",704.0,135,91260,51
5113591410,"District 2, Nottoway County, Virginia",753.0,135,91410,51
5113591560,"District 3, Nottoway County, Virginia",786.0,135,91560,51
5113591860,"District 5, Nottoway County, Virginia",916.0,135,91860,51
5113591710,"District 4, Nottoway County, Virginia",649.0,135,91710,51
5115795063,"Piedmont district, Rappahannock County, Virginia",1135.0,157,95063,51
5115793823,"Hampton district, Rappahannock County, Virginia",792.0,157,93823,51
5115794007,"Jackson district, Rappahannock County, Virginia",1100.0,157,94007,51
5115796199,"Wakefield district, Rappahannock County, Virginia",1272.0,157,96199,51
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",1005.0,157,95967,51
5101190985,"Courthouse district, Appomattox County, Virginia",768.0,011,90985,51
5115395133,"Potomac district, Prince William County, Virginia",1851.0,153,95133,51
5110790022,"Algonkian district, Loudoun County, Virginia",2014.0,107,90022,51
5110790076,"Ashburn district, Loudoun County, Virginia",2382.0,107,90076,51
5113991262,"District 1, West Luray; Page County; Virginia",825.0,139,91262,51
5113991412,"District 2, East Luray; Page County; Virginia",604.0,139,91412,51
5113991562,"District 3, Marksville; Page County; Virginia",727.0,139,91562,51
5113991712,"District 4, Newport; Page County; Virginia",758.0,139,91712,51
5113991862,"District 5, Shenandoah; Page County; Virginia",740.0,139,91862,51
5117993683,"Garrisonville district, Stafford County, Virginia",1961.0,179,93683,51
5106995250,"Red Bud district, Frederick County, Virginia",1368.0,069,95250,51
5108191234,"District 1, Greensville County, Virginia",702.0,081,91234,51
5108191384,"District 2, Greensville County, Virginia",668.0,081,91384,51
5108191534,"District 3, Greensville County, Virginia",704.0,081,91534,51
5108191684,"District 4, Greensville County, Virginia",789.0,081,91684,51
5112192713,"District A-01, Montgomery County, Virginia",982.0,121,92713,51
5112192813,"District B-01, Montgomery County, Virginia",1017.0,121,92813,51
5112192913,"District C-01, Montgomery County, Virginia",756.0,121,92913,51
5102992106,"District 7, Buckingham County, Virginia",923.0,029,92106,51
5112193013,"District D-01, Montgomery County, Virginia",811.0,121,93013,51
5112193113,"District E-01, Montgomery County, Virginia",724.0,121,93113,51
5102991665,"District 4, Buckingham County, Virginia",695.0,029,91665,51
5102991810,"District 5, Buckingham County, Virginia",640.0,029,91810,51
5102991956,"District 6, Buckingham County, Virginia",735.0,029,91956,51
5103691515,"District 3, Charles City County, Virginia",784.0,036,91515,51
5101195083,"Piney Mountain district, Appomattox County, Virginia",578.0,011,95083,51
5101196459,"Wreck Island district, Appomattox County, Virginia",958.0,011,96459,51
5102191210,"District 1, Bland County, Virginia",371.0,021,91210,51
5102191360,"District 2, Bland County, Virginia",497.0,021,91360,51
5112590732,"Central district, Nelson County, Virginia",1043.0,125,90732,51
5102191510,"District 3, Bland County, Virginia",589.0,021,91510,51
5102191660,"District 4, Bland County, Virginia",600.0,021,91660,51
5112594883,"North district, Nelson County, Virginia",860.0,125,94883,51
5112593427,"East district, Nelson County, Virginia",830.0,125,93427,51
5112596283,"West district, Nelson County, Virginia",726.0,125,96283,51
5112595755,"South district, Nelson County, Virginia",531.0,125,95755,51
5112193213,"District F-01, Montgomery County, Virginia",1094.0,121,93213,51
5101991209,"District 1, Bedford County, Virginia",817.0,019,91209,51
5101991359,"District 2, Bedford County, Virginia",827.0,019,91359,51
5101991509,"District 3, Bedford County, Virginia",839.0,019,91509,51
5101991659,"District 4, Bedford County, Virginia",995.0,019,91659,51
5101991805,"District 5, Bedford County, Virginia",1019.0,019,91805,51
5101991950,"District 6, Bedford County, Virginia",657.0,019,91950,51
5112193313,"District G-01, Montgomery County, Virginia",1095.0,121,93313,51
5103190032,"Altavista district, Campbell County, Virginia",663.0,031,90032,51
5100590424,"Boiling Springs district, Alleghany County, Virginia",465.0,005,90424,51
5100590877,"Clifton Forge East district, Alleghany County, Virginia",670.0,005,90877,51
5100590878,"Clifton Forge West district, Alleghany County, Virginia",577.0,005,90878,51
5100595635,"Sharon district, Alleghany County, Virginia",528.0,005,95635,51
5110391241,"District 1, Lancaster County, Virginia",676.0,103,91241,51
5110391391,"District 2, Lancaster County, Virginia",698.0,103,91391,51
5110391541,"District 3, Lancaster County, Virginia",789.0,103,91541,51
5110391691,"District 4, Lancaster County, Virginia",559.0,103,91691,51
5110391841,"District 5, Lancaster County, Virginia",863.0,103,91841,51
5117590458,"Boykins and Branchville district, Southampton County, Virginia",731.0,175,90458,51
5103691215,"District 1, Charles City County, Virginia",830.0,036,91215,51
5103691365,"District 2, Charles City County, Virginia",815.0,036,91365,51
5101190054,"Appomattox River district, Appomattox County, Virginia",752.0,011,90054,51
5101193524,"Falling River district, Appomattox County, Virginia",757.0,011,93524,51
5102991512,"District 3, Buckingham County, Virginia",854.0,029,91512,51
5102991212,"District 1, Buckingham County, Virginia",605.0,029,91212,51
5102991362,"District 2, Buckingham County, Virginia",729.0,029,91362,51
5105796027,"Tappahannock district, Essex County, Virginia",839.0,057,96027,51
5110591247,"District 1, Lee County, Virginia",361.0,105,91247,51
5110591397,"District 2, Lee County, Virginia",429.0,105,91397,51
