geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5111995079,"Pine Top district, Middlesex County, Virginia",1827.0,89.0,122.0,78.0,37.0,165.0,102.0,138.0,85.0,77.0,146.0,162.0,165.0,209.0,86.0,39.0,127.0,119,95079,51
5111995559,"Saluda district, Middlesex County, Virginia",1216.0,90.0,66.0,46.0,59.0,25.0,32.0,56.0,58.0,38.0,142.0,275.0,103.0,80.0,68.0,52.0,26.0,119,95559,51
5114792593,"District 501, Prince Edward County, Virginia",770.0,32.0,40.0,38.0,43.0,50.0,89.0,37.0,25.0,9.0,109.0,80.0,130.0,15.0,16.0,32.0,25.0,147,92593,51
5114792613,"District 701, Prince Edward County, Virginia",497.0,9.0,12.0,30.0,36.0,0.0,33.0,28.0,17.0,17.0,70.0,51.0,67.0,50.0,21.0,19.0,37.0,147,92613,51
5114792583,"District 401, Prince Edward County, Virginia",576.0,0.0,44.0,11.0,46.0,43.0,12.0,0.0,41.0,32.0,73.0,43.0,80.0,39.0,44.0,43.0,25.0,147,92583,51
5114792563,"District 201, Prince Edward County, Virginia",567.0,11.0,34.0,27.0,27.0,89.0,0.0,14.0,30.0,92.0,62.0,66.0,53.0,0.0,21.0,41.0,0.0,147,92563,51
5114792623,"District 801, Prince Edward County, Virginia",130.0,0.0,0.0,24.0,0.0,12.0,0.0,22.0,0.0,34.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,147,92623,51
5114792603,"District 601, Prince Edward County, Virginia",322.0,2.0,7.0,6.0,30.0,27.0,0.0,7.0,58.0,13.0,8.0,42.0,45.0,18.0,34.0,25.0,0.0,147,92603,51
5114792573,"District 301, Prince Edward County, Virginia",704.0,10.0,107.0,20.0,76.0,25.0,14.0,63.0,14.0,0.0,79.0,73.0,99.0,51.0,33.0,27.0,13.0,147,92573,51
5114792553,"District 101, Prince Edward County, Virginia",1069.0,176.0,126.0,125.0,23.0,20.0,0.0,110.0,33.0,41.0,52.0,38.0,153.0,78.0,0.0,64.0,30.0,147,92553,51
5114990352,"Bland district, Prince George County, Virginia",2886.0,191.0,84.0,38.0,105.0,91.0,107.0,111.0,234.0,96.0,184.0,373.0,368.0,387.0,236.0,171.0,110.0,149,90352,51
5114990328,"Blackwater district, Prince George County, Virginia",978.0,47.0,0.0,91.0,12.0,23.0,54.0,61.0,26.0,0.0,43.0,110.0,89.0,194.0,70.0,103.0,55.0,149,90328,51
5114990472,"Brandon district, Prince George County, Virginia",385.0,24.0,0.0,0.0,0.0,14.0,0.0,20.0,0.0,0.0,48.0,0.0,147.0,81.0,34.0,17.0,0.0,149,90472,51
5114995343,"Rives district, Prince George County, Virginia",1509.0,31.0,17.0,72.0,82.0,50.0,40.0,67.0,63.0,64.0,96.0,206.0,186.0,167.0,178.0,120.0,70.0,149,95343,51
5114996063,"Templeton district, Prince George County, Virginia",1145.0,13.0,19.0,14.0,35.0,68.0,66.0,10.0,75.0,35.0,84.0,34.0,211.0,215.0,66.0,119.0,81.0,149,96063,51
5115991271,"District 1, Richmond County, Virginia",237.0,19.0,0.0,92.0,0.0,0.0,9.0,0.0,25.0,59.0,26.0,0.0,3.0,4.0,0.0,0.0,0.0,159,91271,51
5115991571,"District 3, Richmond County, Virginia",712.0,114.0,46.0,32.0,55.0,30.0,17.0,11.0,18.0,17.0,41.0,86.0,91.0,127.0,11.0,9.0,7.0,159,91571,51
5115991421,"District 2, Richmond County, Virginia",353.0,22.0,18.0,40.0,12.0,15.0,6.0,60.0,48.0,5.0,28.0,38.0,30.0,20.0,0.0,0.0,11.0,159,91421,51
5115991721,"District 4, Richmond County, Virginia",483.0,30.0,7.0,36.0,15.0,42.0,6.0,41.0,0.0,17.0,74.0,45.0,123.0,21.0,21.0,5.0,0.0,159,91721,51
5115991871,"District 5, Richmond County, Virginia",468.0,14.0,12.0,59.0,7.0,0.0,8.0,34.0,0.0,74.0,33.0,88.0,64.0,27.0,32.0,16.0,0.0,159,91871,51
5116590736,"Central district, Rockingham County, Virginia",4926.0,184.0,189.0,155.0,81.0,218.0,217.0,204.0,277.0,288.0,299.0,700.0,689.0,597.0,213.0,369.0,246.0,165,90736,51
5116595095,"Plains district, Rockingham County, Virginia",5644.0,440.0,272.0,247.0,229.0,266.0,329.0,300.0,311.0,273.0,583.0,714.0,900.0,346.0,195.0,158.0,81.0,165,95095,51
5116595951,"Stonewall district, Rockingham County, Virginia",7463.0,360.0,323.0,311.0,282.0,329.0,287.0,489.0,419.0,404.0,869.0,1077.0,913.0,648.0,401.0,230.0,121.0,165,95951,51
5116590080,"Ashby district, Rockingham County, Virginia",7553.0,144.0,244.0,303.0,339.0,343.0,457.0,328.0,478.0,379.0,664.0,792.0,1238.0,653.0,417.0,285.0,489.0,165,90080,51
5116594287,"Linville district, Rockingham County, Virginia",2915.0,119.0,115.0,119.0,126.0,103.0,188.0,190.0,223.0,155.0,225.0,387.0,347.0,223.0,172.0,111.0,112.0,165,94287,51
5116992026,"District 6, Scott County, Virginia",1492.0,233.0,81.0,150.0,130.0,83.0,116.0,82.0,132.0,59.0,81.0,62.0,152.0,55.0,18.0,58.0,0.0,169,92026,51
5116991276,"District 1, Scott County, Virginia",1551.0,121.0,110.0,116.0,122.0,82.0,90.0,93.0,111.0,86.0,99.0,177.0,195.0,61.0,46.0,15.0,27.0,169,91276,51
5116991576,"District 3, Scott County, Virginia",1541.0,238.0,126.0,83.0,83.0,87.0,55.0,71.0,90.0,86.0,143.0,199.0,114.0,109.0,28.0,29.0,0.0,169,91576,51
5116991726,"District 4, Scott County, Virginia",1405.0,173.0,114.0,78.0,74.0,61.0,90.0,103.0,66.0,41.0,60.0,165.0,219.0,61.0,54.0,27.0,19.0,169,91726,51
5116991426,"District 2, Scott County, Virginia",1515.0,113.0,79.0,142.0,134.0,113.0,88.0,133.0,62.0,29.0,108.0,147.0,151.0,61.0,77.0,48.0,30.0,169,91426,51
5116991876,"District 5, Scott County, Virginia",1348.0,120.0,109.0,101.0,62.0,102.0,67.0,76.0,135.0,26.0,112.0,213.0,97.0,85.0,33.0,10.0,0.0,169,91876,51
5117790760,"Chancellor district, Spotsylvania County, Virginia",4330.0,93.0,50.0,70.0,98.0,139.0,74.0,90.0,80.0,91.0,344.0,431.0,703.0,599.0,430.0,528.0,510.0,177,90760,51
5117794311,"Livingston district, Spotsylvania County, Virginia",5372.0,207.0,154.0,130.0,75.0,113.0,141.0,165.0,277.0,184.0,305.0,555.0,637.0,666.0,472.0,676.0,615.0,177,94311,51
5117794231,"Lee Hill district, Spotsylvania County, Virginia",4104.0,83.0,60.0,63.0,90.0,125.0,75.0,121.0,192.0,84.0,203.0,598.0,570.0,408.0,523.0,550.0,359.0,177,94231,51
5117790168,"Battlefield district, Spotsylvania County, Virginia",4892.0,195.0,73.0,109.0,103.0,185.0,66.0,149.0,96.0,202.0,295.0,563.0,788.0,664.0,380.0,647.0,377.0,177,90168,51
5117791008,"Courtland district, Spotsylvania County, Virginia",5089.0,172.0,39.0,161.0,245.0,238.0,230.0,259.0,61.0,378.0,366.0,501.0,729.0,525.0,388.0,351.0,446.0,177,91008,51
5117790232,"Berkeley district, Spotsylvania County, Virginia",4575.0,159.0,60.0,110.0,145.0,210.0,132.0,116.0,162.0,168.0,425.0,565.0,744.0,591.0,256.0,373.0,359.0,177,90232,51
5117795543,"Salem district, Spotsylvania County, Virginia",3951.0,94.0,59.0,93.0,126.0,146.0,89.0,110.0,195.0,127.0,299.0,532.0,668.0,488.0,396.0,264.0,265.0,177,95543,51
5118190136,"Bacons Castle district, Surry County, Virginia",198.0,0.0,24.0,0.0,0.0,0.0,27.0,0.0,0.0,7.0,18.0,44.0,10.0,50.0,0.0,0.0,18.0,181,90136,51
5118190624,"Carsley district, Surry County, Virginia",235.0,0.0,15.0,0.0,17.0,0.0,15.0,10.0,0.0,0.0,31.0,27.0,46.0,74.0,0.0,0.0,0.0,181,90624,51
5118190848,"Claremont district, Surry County, Virginia",204.0,15.0,8.0,22.0,8.0,10.0,10.0,7.0,2.0,6.0,44.0,13.0,24.0,10.0,20.0,5.0,0.0,181,90848,51
5118191136,"Dendron district, Surry County, Virginia",338.0,4.0,4.0,20.0,2.0,2.0,25.0,7.0,2.0,9.0,13.0,121.0,56.0,58.0,10.0,5.0,0.0,181,91136,51
5118196023,"Surry district, Surry County, Virginia",482.0,9.0,29.0,19.0,18.0,0.0,2.0,2.0,56.0,51.0,72.0,119.0,25.0,39.0,14.0,8.0,19.0,181,96023,51
5104395495,"Russell district, Clarke County, Virginia",921.0,0.0,35.0,0.0,0.0,100.0,26.0,15.0,37.0,83.0,47.0,76.0,76.0,85.0,149.0,86.0,106.0,043,95495,51
5104396367,"White Post district, Clarke County, Virginia",919.0,26.0,0.0,4.0,3.0,38.0,33.0,47.0,59.0,7.0,68.0,44.0,145.0,81.0,112.0,129.0,123.0,043,96367,51
5104390256,"Berryville district, Clarke County, Virginia",1017.0,98.0,63.0,13.0,48.0,32.0,22.0,27.0,26.0,31.0,85.0,125.0,95.0,154.0,59.0,106.0,33.0,043,90256,51
5104390544,"Buckmarsh district, Clarke County, Virginia",1109.0,84.0,11.0,26.0,49.0,36.0,16.0,34.0,33.0,43.0,43.0,177.0,189.0,91.0,107.0,85.0,85.0,043,90544,51
5104394703,"Millwood district, Clarke County, Virginia",981.0,35.0,48.0,46.0,0.0,58.0,16.0,7.0,59.0,7.0,100.0,94.0,131.0,81.0,56.0,88.0,155.0,043,94703,51
5106790320,"Blackwater district, Franklin County, Virginia",2923.0,168.0,233.0,110.0,22.0,138.0,230.0,67.0,151.0,80.0,402.0,391.0,418.0,219.0,109.0,105.0,80.0,067,90320,51
5106795743,"Snow Creek district, Franklin County, Virginia",2604.0,167.0,298.0,132.0,96.0,295.0,155.0,165.0,152.0,153.0,172.0,198.0,233.0,78.0,113.0,161.0,36.0,067,95743,51
5106790392,"Blue Ridge district, Franklin County, Virginia",2485.0,174.0,189.0,175.0,169.0,169.0,179.0,152.0,71.0,155.0,207.0,195.0,392.0,60.0,144.0,42.0,12.0,067,90392,51
5106793703,"Gills Creek district, Franklin County, Virginia",3471.0,196.0,96.0,118.0,171.0,55.0,84.0,92.0,208.0,178.0,185.0,429.0,650.0,416.0,265.0,159.0,169.0,067,93703,51
5106796151,"Union Hall district, Franklin County, Virginia",3110.0,225.0,98.0,152.0,205.0,179.0,198.0,99.0,132.0,221.0,225.0,364.0,352.0,189.0,133.0,153.0,185.0,067,96151,51
5106790432,"Boone district, Franklin County, Virginia",3521.0,253.0,150.0,87.0,132.0,131.0,165.0,113.0,206.0,255.0,309.0,628.0,451.0,388.0,85.0,104.0,64.0,067,90432,51
5106795431,"Rocky Mount district, Franklin County, Virginia",2901.0,429.0,288.0,127.0,198.0,179.0,158.0,51.0,104.0,103.0,168.0,346.0,296.0,214.0,71.0,79.0,90.0,067,95431,51
5109790552,"Buena Vista district, King and Queen County, Virginia",355.0,0.0,10.0,21.0,0.0,0.0,24.0,22.0,24.0,63.0,0.0,45.0,82.0,25.0,32.0,5.0,2.0,097,90552,51
5109795903,"Stevensville district, King and Queen County, Virginia",419.0,22.0,0.0,21.0,5.0,20.0,0.0,69.0,43.0,25.0,25.0,35.0,42.0,74.0,4.0,34.0,0.0,097,95903,51
5109795631,"Shanghai district, King and Queen County, Virginia",446.0,40.0,24.0,33.0,23.0,0.0,10.0,14.0,21.0,32.0,49.0,54.0,68.0,26.0,29.0,23.0,0.0,097,95631,51
5109794863,"Newtown district, King and Queen County, Virginia",232.0,9.0,0.0,31.0,9.0,18.0,0.0,0.0,7.0,0.0,16.0,31.0,24.0,49.0,13.0,4.0,21.0,097,94863,51
5109795527,"St. Stephens Church district, King and Queen County, Virginia",478.0,29.0,0.0,39.0,17.0,13.0,47.0,10.0,49.0,33.0,20.0,75.0,72.0,7.0,33.0,18.0,16.0,097,95527,51
5111791853,"District 5, Mecklenburg County, Virginia",807.0,22.0,68.0,130.0,24.0,21.0,22.0,22.0,55.0,77.0,47.0,77.0,101.0,59.0,22.0,60.0,0.0,117,91853,51
5111791253,"District 1, Mecklenburg County, Virginia",651.0,55.0,25.0,27.0,9.0,38.0,27.0,35.0,8.0,29.0,85.0,108.0,68.0,75.0,44.0,0.0,18.0,117,91253,51
5111791553,"District 3, Mecklenburg County, Virginia",1434.0,65.0,87.0,103.0,72.0,85.0,93.0,61.0,139.0,65.0,84.0,251.0,225.0,41.0,2.0,23.0,38.0,117,91553,51
5111792153,"District 7, Mecklenburg County, Virginia",718.0,24.0,64.0,35.0,68.0,37.0,113.0,43.0,48.0,21.0,27.0,82.0,90.0,66.0,0.0,0.0,0.0,117,92153,51
5111792453,"District 9, Mecklenburg County, Virginia",1237.0,130.0,38.0,54.0,42.0,68.0,88.0,60.0,80.0,66.0,116.0,195.0,126.0,73.0,30.0,8.0,63.0,117,92453,51
5111791703,"District 4, Mecklenburg County, Virginia",568.0,37.0,10.0,57.0,0.0,41.0,28.0,83.0,46.0,23.0,87.0,55.0,36.0,33.0,0.0,32.0,0.0,117,91703,51
5111792003,"District 6, Mecklenburg County, Virginia",1006.0,63.0,55.0,57.0,68.0,54.0,56.0,76.0,39.0,64.0,61.0,114.0,93.0,100.0,47.0,18.0,41.0,117,92003,51
5111792303,"District 8, Mecklenburg County, Virginia",967.0,80.0,106.0,28.0,108.0,13.0,20.0,39.0,29.0,58.0,47.0,69.0,197.0,97.0,37.0,15.0,24.0,117,92303,51
5111791403,"District 2, Mecklenburg County, Virginia",428.0,44.0,70.0,44.0,4.0,49.0,18.0,33.0,18.0,25.0,23.0,34.0,48.0,4.0,3.0,7.0,4.0,117,91403,51
5112791407,"District 2, New Kent County, Virginia",1220.0,88.0,15.0,0.0,0.0,0.0,60.0,17.0,58.0,61.0,103.0,160.0,246.0,101.0,73.0,75.0,163.0,127,91407,51
5112791707,"District 4, New Kent County, Virginia",1290.0,21.0,39.0,15.0,112.0,127.0,19.0,83.0,13.0,40.0,13.0,162.0,264.0,63.0,115.0,141.0,63.0,127,91707,51
5112791257,"District 1, New Kent County, Virginia",1159.0,0.0,0.0,27.0,8.0,28.0,30.0,9.0,45.0,19.0,92.0,170.0,322.0,77.0,177.0,92.0,63.0,127,91257,51
5112791557,"District 3, New Kent County, Virginia",886.0,0.0,19.0,0.0,61.0,19.0,73.0,0.0,15.0,93.0,122.0,47.0,27.0,178.0,124.0,62.0,46.0,127,91557,51
5112791857,"District 5, New Kent County, Virginia",1770.0,79.0,40.0,14.0,51.0,7.0,0.0,81.0,94.0,99.0,158.0,237.0,215.0,128.0,237.0,159.0,171.0,127,91857,51
5101594999,"Pastures district, Augusta County, Virginia",3093.0,115.0,218.0,213.0,102.0,113.0,55.0,156.0,170.0,122.0,379.0,462.0,456.0,222.0,126.0,79.0,105.0,015,94999,51
5101596271,"Wayne district, Augusta County, Virginia",4273.0,195.0,147.0,111.0,150.0,161.0,88.0,366.0,255.0,178.0,228.0,562.0,704.0,236.0,368.0,262.0,262.0,015,96271,51
5101590272,"Beverley Manor district, Augusta County, Virginia",3477.0,253.0,243.0,201.0,161.0,291.0,123.0,98.0,133.0,227.0,307.0,443.0,434.0,182.0,145.0,115.0,121.0,015,90272,51
5101595791,"South River district, Augusta County, Virginia",4372.0,94.0,122.0,162.0,132.0,239.0,330.0,125.0,119.0,245.0,510.0,487.0,659.0,546.0,302.0,176.0,124.0,015,95791,51
5101595335,"Riverheads district, Augusta County, Virginia",4049.0,203.0,251.0,295.0,174.0,210.0,133.0,153.0,322.0,104.0,419.0,527.0,440.0,432.0,139.0,134.0,113.0,015,95335,51
5101594911,"North River district, Augusta County, Virginia",4156.0,134.0,109.0,152.0,111.0,219.0,118.0,163.0,267.0,182.0,266.0,474.0,853.0,436.0,191.0,259.0,222.0,015,94911,51
5101594671,"Middle River district, Augusta County, Virginia",4084.0,118.0,235.0,237.0,160.0,392.0,167.0,108.0,92.0,174.0,588.0,502.0,512.0,454.0,194.0,61.0,90.0,015,94671,51
5104991220,"District 1, Cumberland County, Virginia",531.0,73.0,0.0,40.0,44.0,109.0,0.0,48.0,0.0,0.0,32.0,0.0,78.0,37.0,0.0,59.0,11.0,049,91220,51
5104991370,"District 2, Cumberland County, Virginia",672.0,28.0,17.0,0.0,57.0,24.0,92.0,0.0,43.0,5.0,85.0,125.0,71.0,68.0,18.0,19.0,20.0,049,91370,51
5104991520,"District 3, Cumberland County, Virginia",291.0,16.0,28.0,0.0,0.0,27.0,38.0,12.0,13.0,0.0,0.0,12.0,84.0,40.0,0.0,21.0,0.0,049,91520,51
5104991670,"District 4, Cumberland County, Virginia",562.0,14.0,21.0,108.0,59.0,24.0,59.0,28.0,34.0,0.0,21.0,7.0,56.0,86.0,35.0,10.0,0.0,049,91670,51
5104991820,"District 5, Cumberland County, Virginia",538.0,26.0,43.0,0.0,23.0,15.0,14.0,8.0,52.0,66.0,19.0,23.0,87.0,116.0,0.0,46.0,0.0,049,91820,51
5105190880,"Clintwood district, Dickenson County, Virginia",1282.0,127.0,111.0,107.0,163.0,85.0,123.0,72.0,34.0,45.0,34.0,60.0,159.0,30.0,83.0,34.0,15.0,051,90880,51
5105195575,"Sand Lick district, Dickenson County, Virginia",1250.0,242.0,82.0,100.0,47.0,164.0,110.0,73.0,43.0,42.0,1.0,109.0,103.0,89.0,0.0,30.0,15.0,051,95575,51
5105193495,"Ervinton district, Dickenson County, Virginia",1035.0,111.0,105.0,135.0,109.0,49.0,28.0,94.0,41.0,89.0,95.0,71.0,58.0,30.0,9.0,0.0,11.0,051,93495,51
5105194135,"Kenady district, Dickenson County, Virginia",1288.0,213.0,193.0,168.0,98.0,65.0,98.0,56.0,55.0,22.0,49.0,88.0,73.0,64.0,15.0,24.0,7.0,051,94135,51
5105196407,"Willis district, Dickenson County, Virginia",1200.0,196.0,91.0,68.0,91.0,107.0,33.0,48.0,104.0,43.0,135.0,68.0,132.0,48.0,12.0,14.0,10.0,051,96407,51
5107591532,"District 3, Goochland County, Virginia",1030.0,4.0,15.0,23.0,42.0,0.0,0.0,54.0,14.0,49.0,49.0,131.0,161.0,118.0,97.0,100.0,173.0,075,91532,51
5107591832,"District 5, Goochland County, Virginia",1871.0,70.0,0.0,43.0,34.0,61.0,41.0,20.0,38.0,20.0,42.0,158.0,189.0,147.0,91.0,233.0,684.0,075,91832,51
5107591682,"District 4, Goochland County, Virginia",1698.0,45.0,38.0,0.0,77.0,40.0,33.0,13.0,28.0,37.0,68.0,222.0,220.0,325.0,110.0,184.0,258.0,075,91682,51
5107591382,"District 2, Goochland County, Virginia",934.0,0.0,21.0,0.0,24.0,0.0,35.0,68.0,25.0,8.0,92.0,62.0,173.0,155.0,142.0,97.0,32.0,075,91382,51
5107591232,"District 1, Goochland County, Virginia",1158.0,18.0,48.0,25.0,62.0,9.0,67.0,35.0,46.0,58.0,54.0,208.0,187.0,161.0,104.0,42.0,34.0,075,91232,51
5108391986,"District 6, Halifax County, Virginia",1232.0,48.0,106.0,144.0,41.0,58.0,75.0,59.0,107.0,7.0,116.0,213.0,104.0,110.0,19.0,25.0,0.0,083,91986,51
5108391836,"District 5, Halifax County, Virginia",1411.0,93.0,64.0,63.0,110.0,45.0,47.0,95.0,68.0,57.0,78.0,167.0,130.0,259.0,36.0,68.0,31.0,083,91836,51
5108391386,"District 2, Halifax County, Virginia",1181.0,96.0,89.0,104.0,74.0,7.0,135.0,74.0,48.0,35.0,106.0,137.0,171.0,47.0,42.0,8.0,8.0,083,91386,51
5108391236,"District 1, Halifax County, Virginia",1185.0,142.0,38.0,103.0,140.0,68.0,80.0,78.0,65.0,0.0,141.0,112.0,132.0,45.0,0.0,17.0,24.0,083,91236,51
5108392286,"District 8, Halifax County, Virginia",905.0,33.0,32.0,68.0,55.0,71.0,94.0,45.0,39.0,54.0,82.0,138.0,65.0,39.0,33.0,30.0,27.0,083,92286,51
5108391536,"District 3, Halifax County, Virginia",918.0,94.0,35.0,62.0,53.0,7.0,64.0,40.0,38.0,38.0,90.0,103.0,139.0,64.0,74.0,17.0,0.0,083,91536,51
5108391686,"District 4, Halifax County, Virginia",594.0,52.0,66.0,40.0,45.0,26.0,50.0,22.0,18.0,12.0,29.0,93.0,37.0,67.0,10.0,11.0,16.0,083,91686,51
5108392136,"District 7, Halifax County, Virginia",1408.0,95.0,72.0,38.0,33.0,124.0,86.0,61.0,152.0,28.0,122.0,189.0,220.0,99.0,64.0,25.0,0.0,083,92136,51
5110790656,"Catoctin district, Loudoun County, Virginia",10821.0,109.0,95.0,84.0,94.0,77.0,157.0,131.0,166.0,100.0,323.0,510.0,907.0,1227.0,1016.0,2185.0,3640.0,107,90656,51
