geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1714947241,"Martinsburg township, Pike County, Illinois",131.0,118.0,13.0,149,47241,17
1714952259,"Newburg township, Pike County, Illinois",380.0,267.0,113.0,149,52259,17
1714952818,"New Salem township, Pike County, Illinois",227.0,129.0,98.0,149,52818,17
1714914390,"Cincinnati township, Pike County, Illinois",0.0,0.0,0.0,149,14390,17
1714943003,"Levee township, Pike County, Illinois",0.0,0.0,0.0,149,43003,17
171493974,"Barry township, Pike County, Illinois",749.0,616.0,133.0,149,3974,17
1715191422,"Golconda No. 3 precinct, Pope County, Illinois",304.0,179.0,125.0,151,91422,17
1715193654,"Webster No. 5 precinct, Pope County, Illinois",315.0,304.0,11.0,151,93654,17
1715191404,"Golconda No. 2 precinct, Pope County, Illinois",331.0,302.0,29.0,151,91404,17
1715191116,"Eddyville No. 6 precinct, Pope County, Illinois",332.0,292.0,40.0,151,91116,17
1715191746,"Jefferson No. 4 precinct, Pope County, Illinois",140.0,127.0,13.0,151,91746,17
1715191386,"Golconda No. 1 precinct, Pope County, Illinois",217.0,195.0,22.0,151,91386,17
171616301,"Blackhawk township, Rock Island County, Illinois",4654.0,3206.0,1448.0,161,6301,17
171619512,"Buffalo Prairie township, Rock Island County, Illinois",329.0,290.0,39.0,161,9512,17
1716165091,"Rock Island township, Rock Island County, Illinois",6082.0,3163.0,2919.0,161,65091,17
1716110955,"Canoe Creek township, Rock Island County, Illinois",301.0,236.0,65.0,161,10955,17
1716161236,"Port Byron township, Rock Island County, Illinois",679.0,495.0,184.0,161,61236,17
1716166300,"Rural township, Rock Island County, Illinois",437.0,431.0,6.0,161,66300,17
1716170993,"South Moline township, Rock Island County, Illinois",16061.0,10509.0,5552.0,161,70993,17
1716122632,"Edgington township, Rock Island County, Illinois",539.0,379.0,160.0,161,22632,17
1716149880,"Moline township, Rock Island County, Illinois",9199.0,5958.0,3241.0,161,49880,17
1716115248,"Coal Valley township, Rock Island County, Illinois",1991.0,1786.0,205.0,161,15248,17
1716115326,"Coe township, Rock Island County, Illinois",532.0,495.0,37.0,161,15326,17
1716184246,"Zuma township, Rock Island County, Illinois",215.0,200.0,15.0,161,84246,17
1716116379,"Cordova township, Rock Island County, Illinois",343.0,305.0,38.0,161,16379,17
1716120825,"Drury township, Rock Island County, Illinois",268.0,218.0,50.0,161,20825,17
1716132577,"Hampton township, Rock Island County, Illinois",7998.0,5497.0,2501.0,161,32577,17
1716171201,"South Rock Island township, Rock Island County, Illinois",8173.0,6137.0,2036.0,161,71201,17
171617549,"Bowling township, Rock Island County, Illinois",1350.0,1261.0,89.0,161,7549,17
171611439,"Andalusia township, Rock Island County, Illinois",913.0,868.0,45.0,161,1439,17
1705168601,"Seminary township, Fayette County, Illinois",181.0,178.0,3.0,051,68601,17
1705181022,"Wheatland township, Fayette County, Illinois",192.0,170.0,22.0,051,81022,17
1705181568,"Wilberton township, Fayette County, Illinois",159.0,137.0,22.0,051,81568,17
1705156913,"Otego township, Fayette County, Illinois",561.0,462.0,99.0,051,56913,17
1705168549,"Sefton township, Fayette County, Illinois",136.0,123.0,13.0,051,68549,17
1705177330,"Vandalia township, Fayette County, Illinois",2390.0,1672.0,718.0,051,77330,17
170513155,"Avena township, Fayette County, Illinois",675.0,532.0,143.0,051,3155,17
1705136802,"Hurricane township, Fayette County, Illinois",114.0,80.0,34.0,051,36802,17
1705170876,"South Hurricane township, Fayette County, Illinois",154.0,142.0,12.0,051,70876,17
1700392304,"Olive Branch precinct, Alexander County, Illinois",188.0,161.0,27.0,003,92304,17
1700393420,"Thebes precinct, Alexander County, Illinois",257.0,208.0,49.0,003,93420,17
1700391980,"McClure precinct, Alexander County, Illinois",370.0,266.0,104.0,003,91980,17
1700393402,"Tamms precinct, Alexander County, Illinois",368.0,321.0,47.0,003,93402,17
1700393114,"Sandusky precinct, Alexander County, Illinois",121.0,92.0,29.0,003,93114,17
1700390576,"Cache precinct, Alexander County, Illinois",117.0,75.0,42.0,003,90576,17
1700390612,"Cairo precinct, Alexander County, Illinois",1011.0,591.0,420.0,003,90612,17
1712991656,"Indian Creek No. 7 precinct, Menard County, Illinois",90.0,62.0,28.0,129,91656,17
1712992433,"Petersburg East No. 13 precinct, Menard County, Illinois",633.0,409.0,224.0,129,92433,17
1712990256,"Athens North No. 2 precinct, Menard County, Illinois",888.0,665.0,223.0,129,90256,17
1712990270,"Atterberry No. 10 precinct, Menard County, Illinois",114.0,114.0,0.0,129,90270,17
1712992441,"Petersburg West No. 16 precinct, Menard County, Illinois",331.0,187.0,144.0,129,92441,17
1712993312,"Sugar Grove No. 5 precinct, Menard County, Illinois",170.0,113.0,57.0,129,93312,17
1712992436,"Petersburg North No. 14 precinct, Menard County, Illinois",617.0,356.0,261.0,129,92436,17
1712992439,"Petersburg South No. 15 precinct, Menard County, Illinois",505.0,462.0,43.0,129,92439,17
1712993024,"Rock Creek No. 12 precinct, Menard County, Illinois",248.0,248.0,0.0,129,93024,17
1712990262,"Athens South No. 1 precinct, Menard County, Illinois",675.0,581.0,94.0,129,90262,17
1712991566,"Greenview No. 6 precinct, Menard County, Illinois",403.0,327.0,76.0,129,91566,17
1712991242,"Fancy Prairie No. 3 precinct, Menard County, Illinois",14.0,14.0,0.0,129,91242,17
1712992286,"Oakford No. 9 precinct, Menard County, Illinois",163.0,138.0,25.0,129,92286,17
1712993366,"Tallula No. 11 precinct, Menard County, Illinois",250.0,182.0,68.0,129,93366,17
1712991674,"Irish Grove No. 4 precinct, Menard County, Illinois",76.0,71.0,5.0,129,91674,17
1712993096,"Sandridge No. 8 precinct, Menard County, Illinois",53.0,45.0,8.0,129,93096,17
1715790738,"Chester precinct, Randolph County, Illinois",2391.0,1684.0,707.0,157,90738,17
1715792358,"Palestine precinct, Randolph County, Illinois",237.0,216.0,21.0,157,92358,17
1715793600,"Walsh precinct, Randolph County, Illinois",201.0,112.0,89.0,157,93600,17
1715793060,"Ruma precinct, Randolph County, Illinois",314.0,288.0,26.0,157,93060,17
1715793240,"Steeleville precinct, Randolph County, Illinois",1076.0,788.0,288.0,157,93240,17
1708575146,"Thompson township, Jo Daviess County, Illinois",365.0,362.0,3.0,085,75146,17
1708578864,"Warren township, Jo Daviess County, Illinois",687.0,517.0,170.0,085,78864,17
170855495,"Berreman township, Jo Daviess County, Illinois",51.0,51.0,0.0,085,5495,17
1708532720,"Hanover township, Jo Daviess County, Illinois",455.0,325.0,130.0,085,32720,17
1708582907,"Woodbine township, Jo Daviess County, Illinois",263.0,190.0,73.0,085,82907,17
1708563472,"Rice township, Jo Daviess County, Illinois",147.0,138.0,9.0,085,63472,17
1708519551,"Derinda township, Jo Daviess County, Illinois",197.0,113.0,84.0,085,19551,17
170894091,"Batavia township, Kane County, Illinois",13030.0,10355.0,2675.0,089,4091,17
170893025,"Aurora township, Kane County, Illinois",45491.0,27239.0,18252.0,089,3025,17
1708910903,"Campton township, Kane County, Illinois",5642.0,5327.0,315.0,089,10903,17
1708923087,"Elgin township, Kane County, Illinois",33800.0,22819.0,10981.0,089,23087,17
170899772,"Burlington township, Kane County, Illinois",690.0,567.0,123.0,089,9772,17
1708938908,"Kaneville township, Kane County, Illinois",569.0,405.0,164.0,089,38908,17
170896262,"Blackberry township, Kane County, Illinois",5053.0,4461.0,592.0,089,6262,17
1702163797,"Ricks township, Christian County, Illinois",448.0,392.0,56.0,021,63797,17
1702139948,"King township, Christian County, Illinois",81.0,52.0,29.0,021,39948,17
1702131641,"Greenwood township, Christian County, Illinois",76.0,76.0,0.0,021,31641,17
1702150686,"Mosquito township, Christian County, Illinois",78.0,70.0,8.0,021,50686,17
1702170798,"South Fork township, Christian County, Illinois",1114.0,891.0,223.0,021,70798,17
1702150842,"Mount Auburn township, Christian County, Illinois",411.0,360.0,51.0,021,50842,17
1702165598,"Rosamond township, Christian County, Illinois",109.0,109.0,0.0,021,65598,17
170219239,"Buckhart township, Christian County, Illinois",802.0,663.0,139.0,021,9239,17
1702157485,"Pana township, Christian County, Illinois",2804.0,2093.0,711.0,021,57485,17
1702172962,"Stonington township, Christian County, Illinois",448.0,346.0,102.0,021,72962,17
1702174587,"Taylorville township, Christian County, Illinois",5490.0,3614.0,1876.0,021,74587,17
170212622,"Assumption township, Christian County, Illinois",603.0,445.0,158.0,021,2622,17
1718352454,"Newell township, Vermilion County, Illinois",5793.0,4001.0,1792.0,183,52454,17
1708960365,"Plato township, Kane County, Illinois",1965.0,1743.0,222.0,089,60365,17
1708966716,"St. Charles township, Kane County, Illinois",18615.0,14292.0,4323.0,089,66716,17
1718310162,"Butler township, Vermilion County, Illinois",370.0,296.0,74.0,183,10162,17
1718355015,"Oakwood township, Vermilion County, Illinois",1443.0,1194.0,249.0,183,55015,17
1718328976,"Georgetown township, Vermilion County, Illinois",3089.0,2346.0,743.0,183,28976,17
1718359832,"Pilot township, Vermilion County, Illinois",264.0,225.0,39.0,183,59832,17
1718323932,"Elwood township, Vermilion County, Illinois",641.0,474.0,167.0,183,23932,17
171836678,"Blount township, Vermilion County, Illinois",1417.0,1285.0,132.0,183,6678,17
1718311787,"Catlin township, Vermilion County, Illinois",1313.0,1074.0,239.0,183,11787,17
1718338180,"Jamaica township, Vermilion County, Illinois",73.0,67.0,6.0,183,38180,17
1718369849,"Sidell township, Vermilion County, Illinois",359.0,303.0,56.0,183,69849,17
1705162640,"Ramsey township, Fayette County, Illinois",702.0,622.0,80.0,051,62640,17
1710332980,"Harmon township, Lee County, Illinois",185.0,119.0,66.0,103,32980,17
171032596,"Ashton township, Lee County, Illinois",523.0,334.0,189.0,103,2596,17
171031283,"Amboy township, Lee County, Illinois",1200.0,835.0,365.0,103,1283,17
1710357316,"Palmyra township, Lee County, Illinois",1302.0,1058.0,244.0,103,57316,17
1710347644,"May township, Lee County, Illinois",89.0,81.0,8.0,103,47644,17
1710373300,"Sublette township, Lee County, Illinois",324.0,227.0,97.0,103,73300,17
1710381971,"Willow Creek township, Lee County, Illinois",157.0,133.0,24.0,103,81971,17
1710378110,"Viola township, Lee County, Illinois",133.0,91.0,42.0,103,78110,17
171031101,"Alto township, Lee County, Illinois",252.0,192.0,60.0,103,1101,17
171038654,"Brooklyn township, Lee County, Illinois",345.0,296.0,49.0,103,8654,17
1710332447,"Hamilton township, Lee County, Illinois",101.0,78.0,23.0,103,32447,17
1710342613,"Lee Center township, Lee County, Illinois",269.0,235.0,34.0,103,42613,17
1710351960,"Nelson township, Lee County, Illinois",334.0,297.0,37.0,103,51960,17
1710383674,"Wyoming township, Lee County, Illinois",526.0,411.0,115.0,103,83674,17
1710321865,"East Grove township, Lee County, Illinois",84.0,80.0,4.0,103,21865,17
171037679,"Bradford township, Lee County, Illinois",38.0,19.0,19.0,103,7679,17
1710320175,"Dixon township, Lee County, Illinois",6234.0,4322.0,1912.0,103,20175,17
1710346890,"Marion township, Lee County, Illinois",118.0,110.0,8.0,103,46890,17
1710370694,"South Dixon township, Lee County, Illinois",338.0,271.0,67.0,103,70694,17
1710351557,"Nachusa township, Lee County, Illinois",180.0,180.0,0.0,103,51557,17
1710363407,"Reynolds township, Lee County, Illinois",162.0,114.0,48.0,103,63407,17
17107360,"Aetna township, Logan County, Illinois",148.0,113.0,35.0,107,360,17
171072765,"Atlanta township, Logan County, Illinois",852.0,708.0,144.0,107,2765,17
1710723282,"Elkhart township, Logan County, Illinois",219.0,192.0,27.0,107,23282,17
1710721982,"East Lincoln township, Logan County, Illinois",3389.0,2365.0,1024.0,107,21982,17
1710751141,"Mount Pulaski township, Logan County, Illinois",916.0,768.0,148.0,107,51141,17
1710756289,"Oran township, Logan County, Illinois",107.0,98.0,9.0,107,56289,17
1701752662,"Newmansville township, Cass County, Illinois",12.0,7.0,5.0,017,52662,17
1701712463,"Chandlerville township, Cass County, Illinois",223.0,177.0,46.0,017,12463,17
1701757550,"Panther Creek township, Cass County, Illinois",105.0,94.0,11.0,017,57550,17
1701767600,"Sangamon Valley township, Cass County, Illinois",169.0,158.0,11.0,017,67600,17
1701759481,"Philadelphia township, Cass County, Illinois",67.0,42.0,25.0,017,59481,17
170176938,"Bluff Springs township, Cass County, Illinois",333.0,301.0,32.0,017,6938,17
1701778214,"Virginia township, Cass County, Illinois",648.0,459.0,189.0,017,78214,17
170171959,"Arenzville township, Cass County, Illinois",349.0,272.0,77.0,017,1959,17
170172518,"Ashland township, Cass County, Illinois",566.0,422.0,144.0,017,2518,17
170174364,"Beardstown township, Cass County, Illinois",2556.0,1741.0,815.0,017,4364,17
1701732148,"Hagener township, Cass County, Illinois",132.0,113.0,19.0,017,32148,17
1718775692,"Tompkins township, Warren County, Illinois",363.0,334.0,29.0,187,75692,17
1718723516,"Ellison township, Warren County, Illinois",96.0,96.0,0.0,187,23516,17
1718731277,"Greenbush township, Warren County, Illinois",236.0,203.0,33.0,187,31277,17
1718732226,"Hale township, Warren County, Illinois",157.0,130.0,27.0,187,32226,17
1718760898,"Point Pleasant township, Warren County, Illinois",33.0,25.0,8.0,187,60898,17
1718715404,"Coldbrook township, Warren County, Illinois",160.0,142.0,18.0,187,15404,17
1718739396,"Kelly township, Warren County, Illinois",143.0,143.0,0.0,187,39396,17
1718742847,"Lenox township, Warren County, Illinois",102.0,81.0,21.0,187,42847,17
1718774093,"Swan township, Warren County, Illinois",39.0,32.0,7.0,187,74093,17
1718765858,"Roseville township, Warren County, Illinois",524.0,388.0,136.0,187,65858,17
1718773716,"Sumner township, Warren County, Illinois",221.0,173.0,48.0,187,73716,17
1718726610,"Floyd township, Warren County, Illinois",188.0,136.0,52.0,187,26610,17
1718750023,"Monmouth township, Warren County, Illinois",3911.0,2658.0,1253.0,187,50023,17
1718772065,"Spring Grove township, Warren County, Illinois",431.0,359.0,72.0,187,72065,17
171875560,"Berwick township, Warren County, Illinois",198.0,184.0,14.0,187,5560,17
1716311657,"Caseyville township, St. Clair County, Illinois",12469.0,9189.0,3280.0,163,11657,17
1716327819,"Freeburg township, St. Clair County, Illinois",2025.0,1672.0,353.0,163,27819,17
1716373456,"Sugar Loaf township, St. Clair County, Illinois",2688.0,2037.0,651.0,163,73456,17
1716366729,"St. Clair township, St. Clair County, Illinois",14540.0,10235.0,4305.0,163,66729,17
1716370265,"Smithton township, St. Clair County, Illinois",1650.0,1492.0,158.0,163,70265,17
1716342509,"Lebanon township, St. Clair County, Illinois",1841.0,1199.0,642.0,163,42509,17
1716325726,"Fayetteville township, St. Clair County, Illinois",663.0,585.0,78.0,163,25726,17
1716372988,"Stookey township, St. Clair County, Illinois",3786.0,3104.0,682.0,163,72988,17
1716312210,"Centreville township, St. Clair County, Illinois",9132.0,4530.0,4602.0,163,12210,17
1716322268,"East St. Louis township, St. Clair County, Illinois",10695.0,4653.0,6042.0,163,22268,17
1716349399,"Millstadt township, St. Clair County, Illinois",2441.0,2079.0,362.0,163,49399,17
1716346968,"Marissa township, St. Clair County, Illinois",877.0,657.0,220.0,163,46968,17
1716347436,"Mascoutah township, St. Clair County, Illinois",2943.0,2162.0,781.0,163,47436,17
1716361600,"Prairie Du Long township, St. Clair County, Illinois",836.0,758.0,78.0,163,61600,17
171634858,"Belleville township, St. Clair County, Illinois",17839.0,10415.0,7424.0,163,4858,17
1716324205,"Engelmann township, St. Clair County, Illinois",263.0,263.0,0.0,163,24205,17
1716372741,"Stites township, St. Clair County, Illinois",279.0,109.0,170.0,163,72741,17
1716342873,"Lenzburg township, St. Clair County, Illinois",439.0,294.0,145.0,163,42873,17
1716352129,"New Athens township, St. Clair County, Illinois",1064.0,840.0,224.0,163,52129,17
1716355262,"O'Fallon township, St. Clair County, Illinois",9694.0,7058.0,2636.0,163,55262,17
1716310968,"Canteen township, St. Clair County, Illinois",3110.0,1666.0,1444.0,163,10968,17
1716369550,"Shiloh Valley township, St. Clair County, Illinois",3851.0,2112.0,1739.0,163,69550,17
171736002,"Big Spring township, Shelby County, Illinois",307.0,279.0,28.0,173,6002,17
1717355145,"Oconee township, Shelby County, Illinois",320.0,297.0,23.0,173,55145,17
1717369199,"Shelbyville township, Shelby County, Illinois",2076.0,1582.0,494.0,173,69199,17
1717341690,"Lakewood township, Shelby County, Illinois",152.0,138.0,14.0,173,41690,17
1717359663,"Pickaway township, Shelby County, Illinois",88.0,64.0,24.0,173,59663,17
1717361522,"Prairie township, Shelby County, Illinois",531.0,440.0,91.0,173,61522,17
1717326337,"Flat Branch township, Shelby County, Illinois",138.0,117.0,21.0,173,26337,17
1717355457,"Okaw township, Shelby County, Illinois",380.0,310.0,70.0,173,55457,17
1717365637,"Rose township, Shelby County, Illinois",835.0,624.0,211.0,173,65637,17
1717375588,"Todds Point township, Shelby County, Illinois",233.0,158.0,75.0,173,75588,17
1717375861,"Tower Hill township, Shelby County, Illinois",450.0,409.0,41.0,173,75861,17
1717314637,"Clarksburg township, Shelby County, Illinois",91.0,80.0,11.0,173,14637,17
171732466,"Ash Grove township, Shelby County, Illinois",206.0,177.0,29.0,173,2466,17
1717315417,"Cold Spring township, Shelby County, Illinois",147.0,108.0,39.0,173,15417,17
1717335567,"Holland township, Shelby County, Illinois",146.0,138.0,8.0,173,35567,17
1717363615,"Richland township, Shelby County, Illinois",323.0,302.0,21.0,173,63615,17
171078485,"Broadwell township, Logan County, Illinois",219.0,168.0,51.0,107,8485,17
1710740624,"Laenna township, Logan County, Illinois",234.0,169.0,65.0,107,40624,17
1710741144,"Lake Fork township, Logan County, Illinois",68.0,68.0,0.0,107,41144,17
1710756705,"Orvil township, Logan County, Illinois",461.0,363.0,98.0,107,56705,17
1710761574,"Prairie Creek township, Logan County, Illinois",177.0,136.0,41.0,107,61574,17
1710713126,"Chester township, Logan County, Illinois",301.0,278.0,23.0,107,13126,17
1710716496,"Corwin township, Logan County, Illinois",245.0,200.0,45.0,107,16496,17
1710769290,"Sheridan township, Logan County, Illinois",197.0,134.0,63.0,107,69290,17
1710724049,"Eminence township, Logan County, Illinois",157.0,140.0,17.0,107,24049,17
1710736789,"Hurlbut township, Logan County, Illinois",96.0,88.0,8.0,107,36789,17
1710780593,"West Lincoln township, Logan County, Illinois",3225.0,2028.0,1197.0,107,80593,17
1711710357,"Cahokia township, Macoupin County, Illinois",1292.0,1067.0,225.0,117,10357,17
1711713178,"Chesterfield township, Macoupin County, Illinois",338.0,310.0,28.0,117,13178,17
1711729405,"Girard township, Macoupin County, Illinois",880.0,625.0,255.0,117,29405,17
1711735996,"Honey Point township, Macoupin County, Illinois",90.0,81.0,9.0,117,35996,17
171179590,"Bunker Hill township, Macoupin County, Illinois",1272.0,939.0,333.0,117,9590,17
171173792,"Barr township, Macoupin County, Illinois",98.0,79.0,19.0,117,3792,17
171179135,"Brushy Mound township, Macoupin County, Illinois",192.0,178.0,14.0,117,9135,17
1711778162,"Virden township, Macoupin County, Illinois",1461.0,1060.0,401.0,117,78162,17
1711754040,"North Otter township, Macoupin County, Illinois",326.0,316.0,10.0,117,54040,17
1711771123,"South Otter township, Macoupin County, Illinois",192.0,179.0,13.0,117,71123,17
1711771136,"South Palmyra township, Macoupin County, Illinois",353.0,276.0,77.0,117,71136,17
1711711209,"Carlinville township, Macoupin County, Illinois",2358.0,1639.0,719.0,117,11209,17
1711729249,"Gillespie township, Macoupin County, Illinois",1662.0,1147.0,515.0,117,29249,17
1711754053,"North Palmyra township, Macoupin County, Illinois",336.0,231.0,105.0,117,54053,17
1711768419,"Scottville township, Macoupin County, Illinois",104.0,92.0,12.0,117,68419,17
1711772416,"Staunton township, Macoupin County, Illinois",2501.0,1626.0,875.0,117,72416,17
1711751037,"Mount Olive township, Macoupin County, Illinois",1282.0,1115.0,167.0,117,51037,17
1711760924,"Polk township, Macoupin County, Illinois",228.0,228.0,0.0,117,60924,17
1711720383,"Dorchester township, Macoupin County, Illinois",625.0,534.0,91.0,117,20383,17
1711780229,"Western Mound township, Macoupin County, Illinois",66.0,57.0,9.0,117,80229,17
1711753052,"Nilwood township, Macoupin County, Illinois",288.0,265.0,23.0,117,53052,17
1711769121,"Shaws Point township, Macoupin County, Illinois",223.0,199.0,24.0,117,69121,17
1711735242,"Hillyard township, Macoupin County, Illinois",303.0,225.0,78.0,117,35242,17
1711769576,"Shipman township, Macoupin County, Illinois",554.0,470.0,84.0,117,69576,17
171176067,"Bird township, Macoupin County, Illinois",101.0,92.0,9.0,117,6067,17
171178277,"Brighton township, Macoupin County, Illinois",1538.0,1280.0,258.0,117,8277,17
1717351245,"Moweaqua township, Shelby County, Illinois",811.0,631.0,180.0,173,51245,17
1717358590,"Penn township, Shelby County, Illinois",20.0,20.0,0.0,173,58590,17
1717369927,"Sigel township, Shelby County, Illinois",287.0,235.0,52.0,173,69927,17
1717334345,"Herrick township, Shelby County, Illinois",169.0,125.0,44.0,173,34345,17
1717363836,"Ridge township, Shelby County, Illinois",177.0,150.0,27.0,173,63836,17
1717382335,"Windsor township, Shelby County, Illinois",638.0,486.0,152.0,173,82335,17
1717366313,"Rural township, Shelby County, Illinois",196.0,196.0,0.0,173,66313,17
1717320851,"Dry Point township, Shelby County, Illinois",462.0,349.0,113.0,173,20851,17
1718590810,"Compton precinct, Wabash County, Illinois",116.0,97.0,19.0,185,90810,17
1718590378,"Bellmont precinct, Wabash County, Illinois",276.0,226.0,50.0,185,90378,17
1718591890,"Lick Prairie precinct, Wabash County, Illinois",81.0,52.0,29.0,185,91890,17
1718592214,"Mount Carmel precinct, Wabash County, Illinois",3470.0,2453.0,1017.0,185,92214,17
1718591854,"Lancaster precinct, Wabash County, Illinois",243.0,243.0,0.0,185,91854,17
1718593582,"Wabash precinct, Wabash County, Illinois",397.0,348.0,49.0,185,93582,17
1718591314,"Friendsville precinct, Wabash County, Illinois",236.0,219.0,17.0,185,91314,17
1718590792,"Coffee precinct, Wabash County, Illinois",96.0,73.0,23.0,185,90792,17
1701962952,"Raymond township, Champaign County, Illinois",135.0,121.0,14.0,019,62952,17
1701946149,"Mahomet township, Champaign County, Illinois",4936.0,3912.0,1024.0,019,46149,17
1701952376,"Newcomb township, Champaign County, Illinois",488.0,482.0,6.0,019,52376,17
1701955288,"Ogden township, Champaign County, Illinois",617.0,560.0,57.0,019,55288,17
1701966963,"St. Joseph township, Champaign County, Illinois",2222.0,1909.0,313.0,019,66963,17
1701915976,"Compromise township, Champaign County, Illinois",640.0,526.0,114.0,019,15976,17
1701918121,"Cunningham township, Champaign County, Illinois",15986.0,6120.0,9866.0,019,18121,17
1701945187,"Ludlow township, Champaign County, Illinois",1833.0,1071.0,762.0,019,45187,17
1701968289,"Scott township, Champaign County, Illinois",500.0,352.0,148.0,019,68289,17
170198914,"Brown township, Champaign County, Illinois",715.0,556.0,159.0,019,8914,17
1701921566,"East Bend township, Champaign County, Illinois",267.0,251.0,16.0,019,21566,17
1701939688,"Kerr township, Champaign County, Illinois",70.0,63.0,7.0,019,39688,17
1701962796,"Rantoul township, Champaign County, Illinois",4188.0,2294.0,1894.0,019,62796,17
1701970382,"Somer township, Champaign County, Illinois",424.0,324.0,100.0,019,70382,17
1701970863,"South Homer township, Champaign County, Illinois",656.0,564.0,92.0,019,70863,17
1701975627,"Tolono township, Champaign County, Illinois",2084.0,1504.0,580.0,019,75627,17
1701977018,"Urbana township, Champaign County, Illinois",3335.0,2347.0,988.0,019,77018,17
1701912398,"Champaign township, Champaign County, Illinois",4802.0,3162.0,1640.0,019,12398,17
1701917588,"Crittenden township, Champaign County, Illinois",111.0,93.0,18.0,019,17588,17
1701959286,"Pesotum township, Champaign County, Illinois",306.0,296.0,10.0,019,59286,17
1715946006,"Madison township, Richland County, Illinois",319.0,243.0,76.0,159,46006,17
1701969888,"Sidney township, Champaign County, Illinois",737.0,600.0,137.0,019,69888,17
1715929028,"German township, Richland County, Illinois",87.0,87.0,0.0,159,29028,17
171597289,"Bonpas township, Richland County, Illinois",117.0,105.0,12.0,159,7289,17
1715914546,"Claremont township, Richland County, Illinois",329.0,294.0,35.0,159,14546,17
1715953156,"Noble township, Richland County, Illinois",473.0,412.0,61.0,159,53156,17
1715955925,"Olney township, Richland County, Illinois",4360.0,2711.0,1649.0,159,55925,17
1715919486,"Denver township, Richland County, Illinois",120.0,112.0,8.0,159,19486,17
1715918862,"Decker township, Richland County, Illinois",154.0,152.0,2.0,159,18862,17
1715961847,"Preston township, Richland County, Illinois",501.0,480.0,21.0,159,61847,17
1716528274,"Galatia township, Saline County, Illinois",514.0,357.0,157.0,165,28274,17
1716544485,"Long Branch township, Saline County, Illinois",85.0,85.0,0.0,165,44485,17
1708973404,"Sugar Grove township, Kane County, Illinois",6835.0,6186.0,649.0,089,73404,17
1708978188,"Virgil township, Kane County, Illinois",728.0,549.0,179.0,089,78188,17
1708921046,"Dundee township, Kane County, Illinois",20899.0,15298.0,5601.0,089,21046,17
1719525817,"Fenton township, Whiteside County, Illinois",201.0,201.0,0.0,195,25817,17
1708928885,"Geneva township, Kane County, Illinois",10028.0,8139.0,1889.0,089,28885,17
170895989,"Big Rock township, Kane County, Illinois",614.0,533.0,81.0,089,5989,17
17195529,"Albany township, Whiteside County, Illinois",461.0,360.0,101.0,195,529,17
1719536581,"Hume township, Whiteside County, Illinois",171.0,144.0,27.0,195,36581,17
1719538700,"Jordan township, Whiteside County, Illinois",388.0,371.0,17.0,195,38700,17
1719561990,"Prophetstown township, Whiteside County, Illinois",1050.0,821.0,229.0,195,61990,17
1700116015,"Concord township, Adams County, Illinois",49.0,49.0,0.0,001,16015,17
1700135957,"Honey Creek township, Adams County, Illinois",346.0,305.0,41.0,001,35957,17
1700153624,"Northeast township, Adams County, Illinois",353.0,296.0,57.0,001,53624,17
1700110890,"Camp Point township, Adams County, Illinois",646.0,530.0,116.0,001,10890,17
1700143146,"Liberty township, Adams County, Illinois",491.0,458.0,33.0,001,43146,17
1700158278,"Payson township, Adams County, Illinois",827.0,700.0,127.0,001,58278,17
1700145746,"McKee township, Adams County, Illinois",14.0,14.0,0.0,001,45746,17
1700114780,"Clayton township, Adams County, Illinois",391.0,310.0,81.0,001,14780,17
1700125258,"Fall Creek township, Adams County, Illinois",240.0,146.0,94.0,001,25258,17
1700139220,"Keene township, Adams County, Illinois",220.0,185.0,35.0,001,39220,17
1700143458,"Lima township, Adams County, Illinois",222.0,212.0,10.0,001,43458,17
1700162380,"Quincy township, Adams County, Illinois",17353.0,10911.0,6442.0,001,62380,17
1700177057,"Ursa township, Adams County, Illinois",426.0,270.0,156.0,001,77057,17
170015742,"Beverly township, Adams County, Illinois",172.0,134.0,38.0,001,5742,17
1700110019,"Burton township, Adams County, Illinois",342.0,310.0,32.0,001,10019,17
1700136295,"Houston township, Adams County, Illinois",74.0,68.0,6.0,001,36295,17
1700163550,"Richfield township, Adams County, Illinois",64.0,50.0,14.0,001,63550,17
1700123412,"Ellington township, Adams County, Illinois",1034.0,969.0,65.0,001,23412,17
1700148203,"Melrose township, Adams County, Illinois",2160.0,1737.0,423.0,001,48203,17
1700115859,"Columbus township, Adams County, Illinois",171.0,106.0,65.0,001,15859,17
1700148320,"Mendon township, Adams County, Illinois",537.0,425.0,112.0,001,48320,17
1700129288,"Gilmer township, Adams County, Illinois",393.0,325.0,68.0,001,29288,17
1700164408,"Riverside township, Adams County, Illinois",936.0,863.0,73.0,001,64408,17
1702721748,"East Fork township, Clinton County, Illinois",228.0,217.0,11.0,027,21748,17
1702737673,"Irishtown township, Clinton County, Illinois",338.0,310.0,28.0,027,37673,17
1702740871,"Lake township, Clinton County, Illinois",366.0,341.0,25.0,027,40871,17
1702744667,"Looking Glass township, Clinton County, Illinois",2316.0,1880.0,436.0,027,44667,17
1702748476,"Meridian township, Clinton County, Illinois",216.0,182.0,34.0,027,48476,17
1702780996,"Wheatfield township, Clinton County, Illinois",178.0,164.0,14.0,027,80996,17
