geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4508993458,"Trio CCD, Williamsburg County, South Carolina",1196.0,1147.0,9.0,32.0,0.0,8.0,089,93458,45
4508991339,"Greeleyville CCD, Williamsburg County, South Carolina",589.0,577.0,4.0,8.0,0.0,0.0,089,91339,45
4508991768,"Kingstree CCD, Williamsburg County, South Carolina",3098.0,2881.0,110.0,106.0,1.0,0.0,089,91768,45
4508992353,"Nesmith CCD, Williamsburg County, South Carolina",1025.0,1008.0,17.0,0.0,0.0,0.0,089,92353,45
4508991898,"Lane CCD, Williamsburg County, South Carolina",618.0,602.0,16.0,0.0,0.0,0.0,089,91898,45
4500390026,"Aiken CCD, Aiken County, South Carolina",40844.0,34584.0,3787.0,564.0,1771.0,138.0,003,90026,45
4500391651,"Jackson CCD, Aiken County, South Carolina",2227.0,2070.0,129.0,0.0,28.0,0.0,003,91651,45
4500390208,"Beech Island CCD, Aiken County, South Carolina",5561.0,4748.0,621.0,11.0,174.0,7.0,003,90208,45
4500392379,"New Ellenton CCD, Aiken County, South Carolina",8282.0,7603.0,408.0,39.0,232.0,0.0,003,92379,45
4500392418,"North Augusta CCD, Aiken County, South Carolina",37613.0,33051.0,2721.0,530.0,1271.0,40.0,003,92418,45
4500392977,"Salley CCD, Aiken County, South Carolina",1469.0,1398.0,65.0,6.0,0.0,0.0,003,92977,45
4500393562,"Wagener CCD, Aiken County, South Carolina",2654.0,2515.0,48.0,56.0,35.0,0.0,003,93562,45
4500392223,"Monetta CCD, Aiken County, South Carolina",3051.0,2861.0,104.0,4.0,82.0,0.0,003,92223,45
4500393744,"Windsor CCD, Aiken County, South Carolina",3908.0,3824.0,17.0,12.0,55.0,0.0,003,93744,45
4500591092,"Fairfax CCD, Allendale County, South Carolina",946.0,758.0,0.0,188.0,0.0,0.0,005,91092,45
4500592197,"Millett CCD, Allendale County, South Carolina",66.0,66.0,0.0,0.0,0.0,0.0,005,92197,45
4500590052,"Allendale CCD, Allendale County, South Carolina",737.0,638.0,36.0,16.0,47.0,0.0,005,90052,45
4500593367,"Sycamore CCD, Allendale County, South Carolina",358.0,346.0,3.0,4.0,5.0,0.0,005,93367,45
4507193705,"Whitmire CCD, Newberry County, South Carolina",2573.0,2346.0,133.0,44.0,50.0,0.0,071,93705,45
4507192366,"Newberry CCD, Newberry County, South Carolina",7990.0,6579.0,1000.0,312.0,78.0,21.0,071,92366,45
4507192704,"Pomaria CCD, Newberry County, South Carolina",2524.0,2479.0,29.0,2.0,14.0,0.0,071,92704,45
4501190143,"Barnwell CCD, Barnwell County, South Carolina",5507.0,4808.0,341.0,95.0,240.0,23.0,011,90143,45
4507392249,"Mountain Rest CCD, Oconee County, South Carolina",1924.0,1850.0,11.0,31.0,32.0,0.0,073,92249,45
4507393575,"Walhalla CCD, Oconee County, South Carolina",16331.0,14609.0,1173.0,199.0,306.0,44.0,073,93575,45
4507392964,"Salem CCD, Oconee County, South Carolina",5616.0,5055.0,66.0,41.0,454.0,0.0,073,92964,45
4507392457,"Oakway CCD, Oconee County, South Carolina",9575.0,8645.0,573.0,152.0,176.0,29.0,073,92457,45
4508990442,"Cades CCD, Williamsburg County, South Carolina",1359.0,1305.0,9.0,45.0,0.0,0.0,089,90442,45
4501190286,"Blackville CCD, Barnwell County, South Carolina",741.0,618.0,97.0,7.0,19.0,0.0,011,90286,45
4501193731,"Williston CCD, Barnwell County, South Carolina",2977.0,2667.0,67.0,132.0,111.0,0.0,011,93731,45
4501191794,"Kline-Snelling CCD, Barnwell County, South Carolina",1795.0,1756.0,30.0,0.0,4.0,5.0,011,91794,45
4501591274,"Goose Creek-Hanahan CCD, Berkeley County, South Carolina",84459.0,70017.0,5034.0,4132.0,5067.0,209.0,015,91274,45
4501990988,"Edisto Island CCD, Charleston County, South Carolina",698.0,670.0,3.0,16.0,9.0,0.0,019,90988,45
4501991664,"James Island CCD, Charleston County, South Carolina",33380.0,28803.0,3043.0,339.0,1142.0,53.0,019,91664,45
4501991703,"Johns Island CCD, Charleston County, South Carolina",11910.0,10387.0,874.0,112.0,537.0,0.0,019,91703,45
4501992301,"Mount Pleasant CCD, Charleston County, South Carolina",79510.0,66843.0,7198.0,1236.0,4008.0,225.0,019,92301,45
4501992080,"McClellanville CCD, Charleston County, South Carolina",2088.0,1839.0,78.0,118.0,49.0,4.0,019,92080,45
4501993549,"Wadmalaw Island CCD, Charleston County, South Carolina",1168.0,1038.0,46.0,19.0,65.0,0.0,019,93549,45
4503191820,"Lake Swamp CCD, Darlington County, South Carolina",2342.0,2261.0,37.0,28.0,16.0,0.0,031,91820,45
4503190858,"Darlington CCD, Darlington County, South Carolina",12512.0,11067.0,682.0,604.0,155.0,4.0,031,90858,45
4503191846,"Lamar CCD, Darlington County, South Carolina",2033.0,1983.0,21.0,29.0,0.0,0.0,031,91846,45
4503192431,"North Hartsville CCD, Darlington County, South Carolina",8568.0,7756.0,442.0,253.0,102.0,15.0,031,92431,45
4503193185,"Society Hill CCD, Darlington County, South Carolina",976.0,923.0,21.0,18.0,14.0,0.0,031,93185,45
4503191469,"Hartsville CCD, Darlington County, South Carolina",10263.0,8916.0,703.0,393.0,251.0,0.0,031,91469,45
4504390078,"Andrews CCD, Georgetown County, South Carolina",4290.0,3920.0,230.0,124.0,16.0,0.0,043,90078,45
4504392665,"Plantersville CCD, Georgetown County, South Carolina",924.0,914.0,1.0,6.0,3.0,0.0,043,92665,45
4504392678,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",1832.0,1714.0,7.0,111.0,0.0,0.0,043,92678,45
4506990234,"Bennettsville CCD, Marlboro County, South Carolina",4647.0,3958.0,399.0,139.0,151.0,0.0,069,90234,45
4506993588,"Wallace CCD, Marlboro County, South Carolina",1631.0,1451.0,100.0,32.0,48.0,0.0,069,93588,45
4504391248,"Georgetown CCD, Georgetown County, South Carolina",9395.0,8406.0,559.0,270.0,160.0,0.0,043,91248,45
4506992093,"McColl CCD, Marlboro County, South Carolina",2357.0,2213.0,112.0,27.0,5.0,0.0,069,92093,45
4506990676,"Clio CCD, Marlboro County, South Carolina",708.0,502.0,61.0,11.0,134.0,0.0,069,90676,45
4506990299,"Blenheim CCD, Marlboro County, South Carolina",1286.0,1247.0,0.0,30.0,9.0,0.0,069,90299,45
4509191183,"Fort Mill CCD, York County, South Carolina",49000.0,40643.0,3356.0,984.0,3856.0,161.0,091,91183,45
4509192106,"McConnells CCD, York County, South Carolina",3589.0,3371.0,118.0,17.0,69.0,14.0,091,92106,45
4509193822,"York CCD, York County, South Carolina",18549.0,16643.0,1136.0,105.0,665.0,0.0,091,93822,45
4509190689,"Clover CCD, York County, South Carolina",30760.0,25715.0,2400.0,418.0,2171.0,56.0,091,90689,45
4509191521,"Hickory Grove CCD, York County, South Carolina",3923.0,3722.0,146.0,22.0,29.0,4.0,091,91521,45
4509192886,"Rock Hill CCD, York County, South Carolina",71498.0,61076.0,6359.0,1988.0,1998.0,77.0,091,92886,45
4500791638,"Iva CCD, Anderson County, South Carolina",4557.0,4260.0,192.0,25.0,63.0,17.0,007,91638,45
4500793718,"Williamston-Pelzer CCD, Anderson County, South Carolina",19972.0,17910.0,1215.0,304.0,506.0,37.0,007,93718,45
4500791560,"Honea Path CCD, Anderson County, South Carolina",7070.0,6327.0,240.0,285.0,210.0,8.0,007,91560,45
4500790065,"Anderson CCD, Anderson County, South Carolina",57026.0,48846.0,5227.0,1516.0,1316.0,121.0,007,90065,45
4500790221,"Belton CCD, Anderson County, South Carolina",11678.0,10180.0,874.0,466.0,134.0,24.0,007,90221,45
4500793224,"Starr CCD, Anderson County, South Carolina",5032.0,4521.0,348.0,101.0,45.0,17.0,007,93224,45
4500792626,"Pendleton CCD, Anderson County, South Carolina",14014.0,12113.0,715.0,644.0,512.0,30.0,007,92626,45
4507192756,"Prosperity CCD, Newberry County, South Carolina",8436.0,7791.0,231.0,242.0,126.0,46.0,071,92756,45
4507190559,"Chappells CCD, Newberry County, South Carolina",942.0,812.0,110.0,0.0,20.0,0.0,071,90559,45
4503793445,"Trenton CCD, Edgefield County, South Carolina",1510.0,1322.0,29.0,129.0,30.0,0.0,037,93445,45
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",600.0,600.0,0.0,0.0,0.0,0.0,037,92691,45
4503790975,"Edgefield CCD, Edgefield County, South Carolina",3740.0,3376.0,71.0,74.0,219.0,0.0,037,90975,45
4503791729,"Johnston CCD, Edgefield County, South Carolina",2171.0,1906.0,133.0,96.0,36.0,0.0,037,91729,45
4502390637,"Chester West CCD, Chester County, South Carolina",1863.0,1782.0,81.0,0.0,0.0,0.0,023,90637,45
4502391326,"Great Falls CCD, Chester County, South Carolina",2958.0,2747.0,124.0,68.0,19.0,0.0,023,91326,45
4502392821,"Richburg CCD, Chester County, South Carolina",1344.0,1165.0,14.0,46.0,113.0,6.0,023,92821,45
4502390611,"Chester CCD, Chester County, South Carolina",8435.0,7929.0,224.0,241.0,41.0,0.0,023,90611,45
4502793263,"Summerton CCD, Clarendon County, South Carolina",2586.0,2346.0,123.0,87.0,19.0,11.0,027,93263,45
4502790039,"Alcolu CCD, Clarendon County, South Carolina",935.0,898.0,24.0,13.0,0.0,0.0,027,90039,45
4502793055,"Sardinia CCD, Clarendon County, South Carolina",1396.0,1199.0,40.0,135.0,22.0,0.0,027,93055,45
4502792158,"Manning East CCD, Clarendon County, South Carolina",946.0,807.0,54.0,73.0,12.0,0.0,027,92158,45
4502793484,"Turbeville CCD, Clarendon County, South Carolina",2591.0,2482.0,38.0,69.0,2.0,0.0,027,93484,45
4502792600,"Paxville CCD, Clarendon County, South Carolina",1068.0,951.0,11.0,24.0,82.0,0.0,027,92600,45
4502792145,"Manning CCD, Clarendon County, South Carolina",6536.0,6133.0,42.0,213.0,103.0,45.0,027,92145,45
4502991352,"Green Pond CCD, Colleton County, South Carolina",1133.0,1065.0,0.0,52.0,16.0,0.0,029,91352,45
4502991508,"Hendersonville CCD, Colleton County, South Carolina",2796.0,2396.0,400.0,0.0,0.0,0.0,029,91508,45
4502993172,"Smoaks CCD, Colleton County, South Carolina",570.0,549.0,13.0,2.0,0.0,6.0,029,93172,45
4502990767,"Cottageville CCD, Colleton County, South Carolina",4001.0,3665.0,86.0,145.0,105.0,0.0,029,90767,45
4502992002,"Lodge CCD, Colleton County, South Carolina",1025.0,1004.0,17.0,4.0,0.0,0.0,029,92002,45
4502993601,"Walterboro CCD, Colleton County, South Carolina",11487.0,10233.0,584.0,464.0,206.0,0.0,029,93601,45
4506792171,"Marion CCD, Marion County, South Carolina",6124.0,5615.0,102.0,92.0,291.0,24.0,067,92171,45
4506792314,"Mullins CCD, Marion County, South Carolina",4669.0,4360.0,260.0,18.0,31.0,0.0,067,92314,45
4506790403,"Brittons Neck CCD, Marion County, South Carolina",840.0,765.0,13.0,62.0,0.0,0.0,067,90403,45
4506790520,"Centenary CCD, Marion County, South Carolina",589.0,568.0,0.0,16.0,5.0,0.0,067,90520,45
4508593302,"Sumter North CCD, Sumter County, South Carolina",2170.0,2067.0,58.0,17.0,28.0,0.0,085,93302,45
4508592743,"Privateer CCD, Sumter County, South Carolina",7588.0,6556.0,863.0,142.0,14.0,13.0,085,92743,45
4508592808,"Rembert CCD, Sumter County, South Carolina",614.0,458.0,42.0,92.0,22.0,0.0,085,92808,45
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",1197.0,977.0,198.0,5.0,17.0,0.0,085,93315,45
4508593120,"Shiloh CCD, Sumter County, South Carolina",875.0,780.0,22.0,73.0,0.0,0.0,085,93120,45
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",2013.0,1697.0,316.0,0.0,0.0,0.0,085,93328,45
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",2569.0,2446.0,92.0,20.0,0.0,11.0,085,93341,45
4508593289,"Sumter CCD, Sumter County, South Carolina",19900.0,17195.0,1274.0,406.0,915.0,110.0,085,93289,45
4506390546,"Chapin CCD, Lexington County, South Carolina",14195.0,13076.0,330.0,506.0,265.0,18.0,063,90546,45
4506391261,"Gilbert CCD, Lexington County, South Carolina",18183.0,16060.0,1342.0,365.0,315.0,101.0,063,91261,45
4506391937,"Lexington CCD, Lexington County, South Carolina",77122.0,66787.0,6220.0,2444.0,1450.0,221.0,063,91937,45
4506392613,"Pelion CCD, Lexington County, South Carolina",20520.0,18626.0,1452.0,261.0,172.0,9.0,063,92613,45
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",40978.0,33764.0,4070.0,1932.0,1130.0,82.0,063,93653,45
4501590754,"Cordesville CCD, Berkeley County, South Carolina",2440.0,2233.0,93.0,37.0,57.0,20.0,015,90754,45
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",2327.0,1878.0,299.0,65.0,85.0,0.0,015,92951,45
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",17444.0,15242.0,925.0,287.0,954.0,36.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",7952.0,7048.0,798.0,57.0,30.0,19.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",3396.0,2951.0,269.0,103.0,73.0,0.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",11552.0,9230.0,353.0,1232.0,673.0,64.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",23584.0,21326.0,1429.0,482.0,326.0,21.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",3133.0,2923.0,125.0,55.0,30.0,0.0,021,93042,45
4502192132,"Macedonia CCD, Cherokee County, South Carolina",7025.0,6158.0,260.0,449.0,144.0,14.0,021,92132,45
4502190273,"Blacksburg CCD, Cherokee County, South Carolina",7256.0,6759.0,440.0,23.0,34.0,0.0,021,90273,45
4502590624,"Chesterfield CCD, Chesterfield County, South Carolina",5344.0,4690.0,371.0,51.0,218.0,14.0,025,90624,45
4502592275,"Mount Croghan CCD, Chesterfield County, South Carolina",1647.0,1566.0,50.0,6.0,25.0,0.0,025,92275,45
4502592067,"McBee CCD, Chesterfield County, South Carolina",1609.0,1451.0,86.0,46.0,26.0,0.0,025,92067,45
4502590585,"Cheraw CCD, Chesterfield County, South Carolina",6298.0,5760.0,397.0,45.0,96.0,0.0,025,90585,45
4502591677,"Jefferson CCD, Chesterfield County, South Carolina",3153.0,2924.0,134.0,14.0,81.0,0.0,025,91677,45
4502592535,"Pageland CCD, Chesterfield County, South Carolina",5471.0,4940.0,199.0,240.0,92.0,0.0,025,92535,45
4502592574,"Patrick CCD, Chesterfield County, South Carolina",4263.0,4134.0,98.0,4.0,27.0,0.0,025,92574,45
4504791781,"Kirksey CCD, Greenwood County, South Carolina",1576.0,1437.0,122.0,10.0,7.0,0.0,047,91781,45
4504792392,"Ninety Six CCD, Greenwood County, South Carolina",5089.0,4679.0,213.0,67.0,130.0,0.0,047,92392,45
4504793627,"Ware Shoals-Hodges CCD, Greenwood County, South Carolina",5438.0,4599.0,364.0,328.0,147.0,0.0,047,93627,45
4504793471,"Troy CCD, Greenwood County, South Carolina",1225.0,1130.0,53.0,17.0,25.0,0.0,047,93471,45
4504791378,"Greenwood CCD, Greenwood County, South Carolina",28382.0,24180.0,2527.0,954.0,721.0,0.0,047,91378,45
4505391313,"Grays-Tillman CCD, Jasper County, South Carolina",2352.0,2101.0,112.0,83.0,56.0,0.0,053,91313,45
4505391443,"Hardeeville CCD, Jasper County, South Carolina",2501.0,2359.0,78.0,20.0,44.0,0.0,053,91443,45
4505392834,"Ridgeland CCD, Jasper County, South Carolina",6458.0,5231.0,285.0,444.0,498.0,0.0,053,92834,45
4505192327,"Myrtle Beach CCD, Horry County, South Carolina",87933.0,73459.0,7599.0,1335.0,5255.0,285.0,051,92327,45
4505190117,"Aynor CCD, Horry County, South Carolina",9770.0,8903.0,653.0,72.0,108.0,34.0,051,90117,45
4505190715,"Conway CCD, Horry County, South Carolina",30326.0,26730.0,2432.0,285.0,818.0,61.0,051,90715,45
4505192041,"Loris CCD, Horry County, South Carolina",11357.0,10343.0,483.0,198.0,333.0,0.0,051,92041,45
4505590468,"Camden CCD, Kershaw County, South Carolina",9956.0,8679.0,892.0,219.0,151.0,15.0,055,90468,45
4505191963,"Little River CCD, Horry County, South Carolina",29642.0,26122.0,1456.0,130.0,1807.0,127.0,051,91963,45
4505190728,"Conway East CCD, Horry County, South Carolina",61933.0,49771.0,7167.0,924.0,4000.0,71.0,051,90728,45
4505192028,"Longs CCD, Horry County, South Carolina",4485.0,4069.0,152.0,70.0,163.0,31.0,051,92028,45
4505590472,"Camden Northeast CCD, Kershaw County, South Carolina",3497.0,3186.0,205.0,10.0,96.0,0.0,055,90472,45
4505592288,"Mount Pisgah CCD, Kershaw County, South Carolina",2389.0,2243.0,28.0,99.0,19.0,0.0,055,92288,45
4505593692,"Westville CCD, Kershaw County, South Carolina",1493.0,1385.0,92.0,0.0,16.0,0.0,055,93692,45
4505590377,"Boykin CCD, Kershaw County, South Carolina",1756.0,1645.0,65.0,7.0,39.0,0.0,055,90377,45
4505590247,"Bethune CCD, Kershaw County, South Carolina",1395.0,1385.0,6.0,1.0,3.0,0.0,055,90247,45
4505591027,"Elgin CCD, Kershaw County, South Carolina",22991.0,21659.0,637.0,299.0,326.0,70.0,055,91027,45
4506192899,"St. Charles CCD, Lee County, South Carolina",397.0,368.0,0.0,29.0,0.0,0.0,061,92899,45
4506190260,"Bishopville CCD, Lee County, South Carolina",2866.0,2638.0,54.0,131.0,43.0,0.0,061,90260,45
4506190104,"Ashwood CCD, Lee County, South Carolina",1494.0,1481.0,0.0,7.0,0.0,6.0,061,90104,45
4506192054,"Lynchburg CCD, Lee County, South Carolina",169.0,153.0,0.0,16.0,0.0,0.0,061,92054,45
4507591040,"Elloree CCD, Orangeburg County, South Carolina",1234.0,1124.0,51.0,56.0,3.0,0.0,075,91040,45
4507592509,"Orangeburg West CCD, Orangeburg County, South Carolina",4636.0,4367.0,269.0,0.0,0.0,0.0,075,92509,45
4507591079,"Eutawville CCD, Orangeburg County, South Carolina",1691.0,1622.0,49.0,19.0,1.0,0.0,075,91079,45
4507593211,"Springfield CCD, Orangeburg County, South Carolina",868.0,852.0,11.0,5.0,0.0,0.0,075,93211,45
4507590364,"Bowman CCD, Orangeburg County, South Carolina",1227.0,1151.0,58.0,5.0,13.0,0.0,075,90364,45
4507590390,"Branchville CCD, Orangeburg County, South Carolina",1563.0,1359.0,194.0,6.0,4.0,0.0,075,90390,45
4507592444,"Norway CCD, Orangeburg County, South Carolina",1104.0,1073.0,19.0,0.0,12.0,0.0,075,92444,45
4507590741,"Cope CCD, Orangeburg County, South Carolina",1578.0,1473.0,61.0,28.0,16.0,0.0,075,90741,45
4507591547,"Holly Hill CCD, Orangeburg County, South Carolina",1560.0,1270.0,76.0,177.0,37.0,0.0,075,91547,45
4507592496,"Orangeburg CCD, Orangeburg County, South Carolina",8427.0,7341.0,326.0,409.0,337.0,14.0,075,92496,45
4507592340,"Neeses CCD, Orangeburg County, South Carolina",2305.0,2176.0,129.0,0.0,0.0,0.0,075,92340,45
4507592405,"North CCD, Orangeburg County, South Carolina",1588.0,1532.0,0.0,35.0,21.0,0.0,075,92405,45
4508391872,"Landrum CCD, Spartanburg County, South Carolina",6142.0,5598.0,401.0,53.0,67.0,23.0,083,91872,45
4508392587,"Pauline CCD, Spartanburg County, South Carolina",9210.0,8425.0,549.0,209.0,27.0,0.0,083,92587,45
4508390338,"Boiling Springs CCD, Spartanburg County, South Carolina",21236.0,19262.0,1130.0,253.0,541.0,50.0,083,90338,45
4508391105,"Fairmont Mills CCD, Spartanburg County, South Carolina",10104.0,8623.0,1080.0,169.0,217.0,15.0,083,91105,45
4508391612,"Inman CCD, Spartanburg County, South Carolina",15269.0,13172.0,1129.0,552.0,416.0,0.0,083,91612,45
4508393640,"Wellford CCD, Spartanburg County, South Carolina",16290.0,14183.0,1476.0,367.0,264.0,0.0,083,93640,45
4508391053,"Enoree CCD, Spartanburg County, South Carolina",4228.0,3448.0,634.0,146.0,0.0,0.0,083,91053,45
4508391287,"Gramling CCD, Spartanburg County, South Carolina",6432.0,6051.0,253.0,93.0,35.0,0.0,083,91287,45
4508392795,"Reidville CCD, Spartanburg County, South Carolina",10016.0,8943.0,408.0,347.0,291.0,27.0,083,92795,45
4508393198,"Spartanburg CCD, Spartanburg County, South Carolina",65394.0,55012.0,6458.0,2273.0,1511.0,140.0,083,93198,45
4508393783,"Woodruff CCD, Spartanburg County, South Carolina",8485.0,7481.0,540.0,169.0,284.0,11.0,083,93783,45
4508391404,"Greer CCD, Spartanburg County, South Carolina",8764.0,7973.0,226.0,303.0,262.0,0.0,083,91404,45
4508392522,"Pacolet CCD, Spartanburg County, South Carolina",3930.0,3389.0,304.0,86.0,151.0,0.0,083,92522,45
4508390598,"Chesnee CCD, Spartanburg County, South Carolina",4820.0,4199.0,538.0,50.0,33.0,0.0,083,90598,45
4508390793,"Cowpens CCD, Spartanburg County, South Carolina",3005.0,2455.0,343.0,99.0,108.0,0.0,083,90793,45
4508392184,"Mayo CCD, Spartanburg County, South Carolina",4316.0,4186.0,58.0,19.0,53.0,0.0,083,92184,45
4508391118,"Fingerville CCD, Spartanburg County, South Carolina",5205.0,4474.0,378.0,37.0,316.0,0.0,083,91118,45
4500190455,"Calhoun Falls CCD, Abbeville County, South Carolina",1581.0,1425.0,49.0,8.0,99.0,0.0,001,90455,45
4500190897,"Donalds CCD, Abbeville County, South Carolina",2395.0,2088.0,69.0,230.0,8.0,0.0,001,90897,45
4500190013,"Abbeville CCD, Abbeville County, South Carolina",6804.0,6209.0,219.0,334.0,42.0,0.0,001,90013,45
4500190091,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",3062.0,2828.0,60.0,120.0,54.0,0.0,001,90091,45
4500190910,"Due West CCD, Abbeville County, South Carolina",3099.0,2769.0,124.0,136.0,62.0,8.0,001,90910,45
4500990130,"Bamberg CCD, Bamberg County, South Carolina",2659.0,2587.0,13.0,56.0,3.0,0.0,009,90130,45
4500990871,"Denmark CCD, Bamberg County, South Carolina",846.0,732.0,28.0,39.0,47.0,0.0,009,90871,45
4500991014,"Ehrhardt CCD, Bamberg County, South Carolina",787.0,765.0,22.0,0.0,0.0,0.0,009,91014,45
4500992483,"Olar CCD, Bamberg County, South Carolina",917.0,819.0,7.0,15.0,76.0,0.0,009,92483,45
4501390312,"Bluffton CCD, Beaufort County, South Carolina",45211.0,38024.0,2702.0,572.0,3815.0,98.0,013,90312,45
4501393107,"Sheldon CCD, Beaufort County, South Carolina",1116.0,909.0,81.0,56.0,63.0,7.0,013,93107,45
4501390195,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",27317.0,19854.0,2850.0,364.0,3964.0,285.0,013,90195,45
4501791196,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",319.0,308.0,0.0,0.0,11.0,0.0,017,91196,45
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",31859.0,26992.0,2125.0,355.0,2170.0,217.0,013,91540,45
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",2939.0,2767.0,59.0,60.0,53.0,0.0,017,92938,45
4501790481,"Cameron CCD, Calhoun County, South Carolina",1226.0,1186.0,17.0,23.0,0.0,0.0,017,90481,45
4503391833,"Lake View CCD, Dillon County, South Carolina",2787.0,2589.0,53.0,145.0,0.0,0.0,033,91833,45
4503391417,"Hamer CCD, Dillon County, South Carolina",2672.0,2612.0,30.0,30.0,0.0,0.0,033,91417,45
4503391911,"Latta CCD, Dillon County, South Carolina",4103.0,3654.0,385.0,60.0,4.0,0.0,033,91911,45
4503390884,"Dillon CCD, Dillon County, South Carolina",3690.0,3440.0,119.0,121.0,10.0,0.0,033,90884,45
4503391976,"Little Rock CCD, Dillon County, South Carolina",996.0,957.0,15.0,17.0,6.0,1.0,033,91976,45
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",2105.0,1968.0,14.0,74.0,44.0,5.0,081,92847,45
4508192990,"Saluda CCD, Saluda County, South Carolina",3814.0,3657.0,68.0,61.0,28.0,0.0,081,92990,45
4507990494,"Camp Ground CCD, Richland County, South Carolina",2692.0,2513.0,179.0,0.0,0.0,0.0,079,90494,45
4507991586,"Horrell Hill CCD, Richland County, South Carolina",3240.0,3071.0,57.0,62.0,50.0,0.0,079,91586,45
4507990325,"Blythewood CCD, Richland County, South Carolina",12790.0,11767.0,685.0,97.0,198.0,43.0,079,90325,45
4507990702,"Columbia CCD, Richland County, South Carolina",75134.0,53892.0,9035.0,5801.0,5874.0,532.0,079,90702,45
4507990962,"Eastover CCD, Richland County, South Carolina",1429.0,1329.0,94.0,0.0,6.0,0.0,079,90962,45
4507991573,"Hopkins CCD, Richland County, South Carolina",739.0,482.0,138.0,119.0,0.0,0.0,079,91573,45
4507992717,"Pontiac CCD, Richland County, South Carolina",29742.0,25853.0,1757.0,1014.0,926.0,192.0,079,92717,45
4507990923,"Dutch Fork CCD, Richland County, South Carolina",40829.0,34855.0,1692.0,2443.0,1644.0,195.0,079,90923,45
4503992873,"Ridgeway CCD, Fairfield County, South Carolina",2788.0,2680.0,55.0,19.0,34.0,0.0,039,92873,45
