geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5304992736,"Raymond CCD, Pacific County, Washington",2630.0,208.0,216.0,169.0,161.0,169.0,226.0,155.0,132.0,103.0,171.0,317.0,314.0,159.0,55.0,61.0,14.0,049,92736,53
5305192160,"Newport CCD, Pend Oreille County, Washington",4258.0,440.0,264.0,260.0,255.0,168.0,363.0,119.0,120.0,242.0,450.0,376.0,608.0,224.0,176.0,128.0,65.0,051,92160,53
5305191376,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",916.0,69.0,46.0,36.0,49.0,95.0,30.0,45.0,54.0,35.0,82.0,61.0,105.0,66.0,49.0,64.0,30.0,051,91376,53
5305592432,"Orcas CCD, San Juan County, Washington",2496.0,118.0,104.0,149.0,120.0,201.0,117.0,99.0,133.0,139.0,228.0,167.0,294.0,200.0,153.0,108.0,166.0,055,92432,53
5305591696,"Lopez CCD, San Juan County, Washington",1363.0,60.0,67.0,92.0,77.0,57.0,48.0,42.0,75.0,60.0,90.0,164.0,169.0,142.0,69.0,58.0,93.0,055,91696,53
5305993312,"Stevenson CCD, Skamania County, Washington",799.0,112.0,63.0,41.0,45.0,53.0,41.0,22.0,28.0,44.0,87.0,84.0,79.0,40.0,28.0,21.0,11.0,059,93312,53
5307592848,"Rosalia CCD, Whitman County, Washington",455.0,32.0,24.0,18.0,43.0,24.0,26.0,51.0,31.0,25.0,33.0,36.0,46.0,39.0,8.0,16.0,3.0,075,92848,53
5307593536,"Uniontown CCD, Whitman County, Washington",496.0,11.0,10.0,18.0,19.0,10.0,19.0,13.0,28.0,14.0,54.0,54.0,126.0,44.0,16.0,50.0,10.0,075,93536,53
5307590656,"Colfax-Palouse CCD, Whitman County, Washington",2200.0,215.0,56.0,101.0,76.0,119.0,105.0,70.0,104.0,179.0,210.0,207.0,298.0,236.0,119.0,80.0,25.0,075,90656,53
5307592656,"Pullman CCD, Whitman County, Washington",9060.0,1516.0,825.0,687.0,611.0,429.0,378.0,313.0,403.0,392.0,503.0,562.0,907.0,638.0,274.0,308.0,314.0,075,92656,53
5307592832,"Rock Lake CCD, Whitman County, Washington",780.0,68.0,41.0,41.0,65.0,44.0,53.0,23.0,28.0,25.0,86.0,133.0,64.0,46.0,26.0,18.0,19.0,075,92832,53
5307593424,"Tekoa CCD, Whitman County, Washington",363.0,13.0,18.0,19.0,17.0,20.0,8.0,13.0,9.0,37.0,44.0,40.0,73.0,27.0,18.0,0.0,7.0,075,93424,53
5307793904,"Yakima CCD, Yakima County, Washington",35033.0,2061.0,1958.0,1712.0,1882.0,1534.0,2098.0,1921.0,2299.0,1362.0,3255.0,3920.0,4169.0,2759.0,1341.0,1412.0,1350.0,077,93904,53
5307791808,"Mabton CCD, Yakima County, Washington",152.0,10.0,0.0,16.0,14.0,13.0,0.0,6.0,4.0,0.0,16.0,21.0,23.0,8.0,5.0,16.0,0.0,077,91808,53
5307793344,"Sunnyside CCD, Yakima County, Washington",5281.0,208.0,325.0,216.0,186.0,257.0,189.0,227.0,329.0,258.0,481.0,723.0,626.0,553.0,249.0,241.0,213.0,077,93344,53
5307792192,"Northeast Yakima CCD, Yakima County, Washington",1983.0,59.0,60.0,75.0,104.0,72.0,69.0,96.0,95.0,145.0,197.0,263.0,384.0,171.0,141.0,52.0,0.0,077,92192,53
5307793184,"South Yakima CCD, Yakima County, Washington",415.0,16.0,29.0,17.0,31.0,30.0,14.0,16.0,45.0,17.0,58.0,38.0,22.0,41.0,10.0,24.0,7.0,077,93184,53
5307793472,"Toppenish-Wapato CCD, Yakima County, Washington",1512.0,88.0,76.0,41.0,72.0,78.0,84.0,83.0,84.0,129.0,147.0,206.0,210.0,87.0,35.0,62.0,30.0,077,93472,53
5307792240,"Northwest Yakima CCD, Yakima County, Washington",2628.0,104.0,75.0,35.0,75.0,140.0,132.0,135.0,133.0,103.0,328.0,378.0,460.0,266.0,86.0,127.0,51.0,077,92240,53
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",410.0,0.0,42.0,36.0,10.0,7.0,32.0,22.0,22.0,19.0,34.0,61.0,77.0,23.0,8.0,11.0,6.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",8393.0,510.0,593.0,458.0,474.0,449.0,536.0,490.0,367.0,496.0,675.0,702.0,1086.0,763.0,318.0,293.0,183.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",2576.0,103.0,107.0,117.0,110.0,118.0,216.0,102.0,42.0,78.0,221.0,287.0,339.0,362.0,121.0,141.0,112.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",2615.0,309.0,232.0,144.0,86.0,135.0,160.0,56.0,178.0,42.0,290.0,397.0,351.0,167.0,13.0,42.0,13.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",1086.0,45.0,87.0,64.0,64.0,52.0,67.0,28.0,65.0,57.0,74.0,121.0,181.0,29.0,114.0,30.0,8.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",1793.0,100.0,88.0,47.0,65.0,118.0,145.0,152.0,84.0,37.0,223.0,261.0,225.0,119.0,64.0,65.0,0.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",1370.0,27.0,113.0,62.0,8.0,26.0,64.0,69.0,55.0,46.0,230.0,177.0,145.0,225.0,15.0,78.0,30.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",1745.0,118.0,91.0,71.0,142.0,97.0,154.0,102.0,107.0,93.0,151.0,171.0,154.0,136.0,69.0,46.0,43.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",1106.0,94.0,131.0,63.0,33.0,79.0,50.0,95.0,70.0,28.0,115.0,134.0,145.0,44.0,21.0,0.0,4.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",1308.0,82.0,25.0,67.0,52.0,9.0,81.0,69.0,47.0,67.0,48.0,255.0,140.0,121.0,124.0,81.0,40.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",1099.0,53.0,86.0,66.0,55.0,74.0,98.0,156.0,80.0,78.0,92.0,112.0,72.0,34.0,0.0,28.0,15.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",10714.0,1070.0,598.0,835.0,664.0,525.0,687.0,733.0,642.0,361.0,767.0,1084.0,1138.0,691.0,436.0,301.0,182.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",1162.0,46.0,46.0,52.0,81.0,60.0,71.0,53.0,37.0,83.0,103.0,116.0,163.0,105.0,104.0,24.0,18.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",8912.0,328.0,371.0,409.0,330.0,437.0,255.0,357.0,474.0,468.0,738.0,1290.0,1255.0,870.0,554.0,515.0,261.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",1081.0,34.0,52.0,17.0,97.0,73.0,79.0,56.0,102.0,35.0,146.0,103.0,127.0,76.0,45.0,34.0,5.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",506.0,75.0,15.0,19.0,50.0,3.0,27.0,43.0,54.0,21.0,34.0,87.0,43.0,33.0,0.0,2.0,0.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",51.0,12.0,0.0,2.0,0.0,7.0,5.0,2.0,5.0,0.0,8.0,5.0,0.0,2.0,3.0,0.0,0.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",660.0,80.0,35.0,15.0,44.0,29.0,35.0,0.0,40.0,33.0,48.0,37.0,99.0,77.0,30.0,48.0,10.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",642.0,97.0,24.0,32.0,20.0,18.0,29.0,24.0,56.0,21.0,59.0,100.0,81.0,30.0,25.0,26.0,0.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",10767.0,1139.0,782.0,590.0,668.0,482.0,716.0,518.0,624.0,432.0,795.0,1205.0,1338.0,592.0,417.0,251.0,218.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",2191.0,213.0,193.0,128.0,112.0,102.0,121.0,32.0,86.0,59.0,38.0,359.0,383.0,155.0,67.0,81.0,62.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",204.0,10.0,0.0,6.0,11.0,32.0,37.0,10.0,10.0,17.0,10.0,21.0,2.0,5.0,6.0,10.0,17.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",450.0,19.0,10.0,5.0,31.0,13.0,16.0,25.0,14.0,26.0,58.0,44.0,104.0,45.0,20.0,17.0,3.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",1403.0,46.0,73.0,60.0,74.0,113.0,55.0,45.0,90.0,74.0,114.0,180.0,221.0,117.0,76.0,53.0,12.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",5308.0,177.0,21.0,93.0,150.0,350.0,475.0,280.0,429.0,268.0,462.0,771.0,800.0,397.0,181.0,312.0,142.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",1148.0,26.0,36.0,25.0,62.0,12.0,38.0,101.0,7.0,66.0,141.0,21.0,216.0,145.0,110.0,131.0,11.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",7395.0,187.0,200.0,176.0,208.0,181.0,250.0,242.0,365.0,252.0,606.0,718.0,1386.0,987.0,673.0,619.0,345.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",50660.0,1604.0,1507.0,1239.0,1693.0,1763.0,1798.0,1842.0,2099.0,1920.0,3717.0,5521.0,8013.0,6210.0,3911.0,4571.0,3252.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",5127.0,209.0,20.0,109.0,383.0,196.0,200.0,232.0,241.0,243.0,500.0,593.0,765.0,540.0,377.0,356.0,163.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",2252.0,117.0,223.0,122.0,29.0,47.0,73.0,126.0,59.0,112.0,231.0,344.0,323.0,218.0,113.0,70.0,45.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",17595.0,599.0,329.0,390.0,382.0,546.0,689.0,588.0,410.0,521.0,1116.0,1709.0,2356.0,2273.0,1283.0,1744.0,2660.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",22945.0,928.0,366.0,555.0,601.0,663.0,568.0,679.0,1035.0,841.0,1978.0,2791.0,4163.0,2895.0,2112.0,1697.0,1073.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",116514.0,7648.0,4935.0,4857.0,4937.0,4882.0,5048.0,4829.0,5544.0,5185.0,10025.0,13309.0,16322.0,10813.0,7391.0,5879.0,4910.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",227.0,28.0,9.0,47.0,0.0,35.0,8.0,0.0,0.0,7.0,29.0,36.0,0.0,0.0,10.0,12.0,6.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",454.0,30.0,8.0,21.0,32.0,46.0,20.0,21.0,18.0,4.0,29.0,64.0,56.0,56.0,14.0,14.0,21.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",360.0,18.0,36.0,7.0,15.0,6.0,31.0,14.0,7.0,9.0,54.0,92.0,22.0,34.0,0.0,0.0,15.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",8631.0,371.0,274.0,242.0,403.0,281.0,268.0,476.0,281.0,315.0,649.0,1029.0,1362.0,1216.0,676.0,426.0,362.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",377.0,5.0,17.0,5.0,5.0,0.0,29.0,17.0,18.0,12.0,36.0,31.0,53.0,97.0,13.0,17.0,22.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",1025.0,22.0,87.0,59.0,5.0,18.0,23.0,41.0,17.0,19.0,140.0,68.0,272.0,122.0,80.0,13.0,39.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",3694.0,67.0,123.0,71.0,11.0,61.0,155.0,144.0,118.0,61.0,331.0,414.0,774.0,557.0,301.0,384.0,122.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",684.0,19.0,4.0,12.0,19.0,6.0,11.0,12.0,13.0,9.0,88.0,111.0,101.0,58.0,66.0,82.0,73.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",1116.0,86.0,66.0,37.0,98.0,5.0,30.0,41.0,78.0,14.0,75.0,143.0,115.0,144.0,72.0,46.0,66.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",257.0,22.0,15.0,22.0,29.0,13.0,4.0,36.0,9.0,7.0,20.0,28.0,25.0,17.0,0.0,4.0,6.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",1252.0,0.0,28.0,24.0,31.0,57.0,50.0,27.0,66.0,86.0,30.0,239.0,183.0,203.0,132.0,46.0,50.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",15338.0,1222.0,754.0,833.0,909.0,733.0,932.0,663.0,732.0,756.0,1274.0,1705.0,1954.0,1077.0,623.0,616.0,555.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",373.0,25.0,25.0,79.0,14.0,7.0,2.0,6.0,4.0,21.0,60.0,18.0,16.0,68.0,11.0,17.0,0.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",5411.0,273.0,255.0,282.0,323.0,203.0,205.0,380.0,147.0,201.0,484.0,688.0,844.0,444.0,321.0,175.0,186.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",552.0,19.0,9.0,0.0,13.0,22.0,24.0,11.0,50.0,9.0,27.0,97.0,70.0,81.0,46.0,26.0,48.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",9422.0,711.0,346.0,376.0,596.0,412.0,525.0,469.0,461.0,528.0,754.0,1119.0,1274.0,672.0,481.0,497.0,201.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",1298.0,34.0,35.0,60.0,51.0,31.0,58.0,79.0,45.0,20.0,100.0,150.0,309.0,114.0,71.0,65.0,76.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",627.0,12.0,19.0,10.0,28.0,17.0,55.0,30.0,46.0,48.0,36.0,90.0,82.0,45.0,19.0,42.0,48.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",785.0,70.0,68.0,46.0,48.0,42.0,46.0,22.0,31.0,33.0,56.0,119.0,69.0,57.0,51.0,9.0,18.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",518.0,24.0,31.0,10.0,64.0,37.0,32.0,35.0,7.0,26.0,47.0,53.0,82.0,32.0,9.0,19.0,10.0,025,93680,53
