geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0514393623,"Tontitown township, Washington County, Arkansas",42.0,42.0,0.0,0.0,0.0,0.0,143,93623,05
0504591199,"East Fork township, Faulkner County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,045,91199,05
0512593648,"Traskwood township, Saline County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,125,93648,05
0509792620,"Mount Ida township, Montgomery County, Arkansas",54.0,54.0,0.0,0.0,0.0,0.0,097,92620,05
0509792701,"Norman township, Montgomery County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,097,92701,05
0509792737,"Oden township, Montgomery County, Arkansas",22.0,19.0,0.0,0.0,0.0,3.0,097,92737,05
0509793385,"Sims township, Montgomery County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,097,93385,05
0510593653,"Tyler township, Perry County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,105,93653,05
0501393641,"Township 8, Calhoun County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,013,93641,05
0501393643,"Township 9, Calhoun County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,013,93643,05
0502190232,"Bennett-Lemmons township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90232,05
0502190448,"Bradshaw-Haywood township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90448,05
0502190496,"Brown-Carpenter township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90496,05
0502190589,"Cache-Wilson township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90589,05
0502190757,"Chalk Bluff-Liddell township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90757,05
0502190874,"Cleveland-North Kilgore township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,90874,05
0502191201,"East Oak Bluff-Blue Cane township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,91201,05
0502192836,"Payne-Swain township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,92836,05
0502191474,"Gleghorn-South Kilgore township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,91474,05
0510390213,"Behestian township, Ouachita County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,103,90213,05
0502192719,"North St. Francis township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,92719,05
0502193439,"South St. Francis township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,93439,05
0502193971,"West Oak Bluff township, Clay County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,021,93971,05
0512793620,"Tomlinson township, Scott County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,127,93620,05
0513993650,"Tubal township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,93650,05
0514191200,"East Griggs township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,91200,05
0514191318,"Formosa township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,91318,05
0514191750,"Holly Mountain township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,91750,05
0514193970,"West Griggs township, Van Buren County, Arkansas",20.0,20.0,0.0,0.0,0.0,0.0,141,93970,05
0513793651,"Turkey Creek township, Stone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,137,93651,05
0500392365,"Marais Saline township, Ashley County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,003,92365,05
0500793626,"Township 1, Benton County, Arkansas",101.0,101.0,0.0,0.0,0.0,0.0,007,93626,05
0500793628,"Township 2, Benton County, Arkansas",106.0,79.0,27.0,0.0,0.0,0.0,007,93628,05
0500793630,"Township 3, Benton County, Arkansas",508.0,488.0,9.0,11.0,0.0,0.0,007,93630,05
0500793632,"Township 4, Benton County, Arkansas",1122.0,949.0,13.0,48.0,80.0,32.0,007,93632,05
0500793634,"Township 5, Benton County, Arkansas",290.0,96.0,55.0,0.0,0.0,139.0,007,93634,05
0500793636,"Township 6, Benton County, Arkansas",568.0,426.0,23.0,0.0,0.0,119.0,007,93636,05
0500793638,"Township 7, Benton County, Arkansas",266.0,224.0,0.0,29.0,0.0,13.0,007,93638,05
0500793640,"Township 8, Benton County, Arkansas",961.0,646.0,93.0,20.0,110.0,92.0,007,93640,05
0500793642,"Township 9, Benton County, Arkansas",4079.0,2712.0,559.0,63.0,379.0,366.0,007,93642,05
0500793645,"Township 11, Benton County, Arkansas",148.0,131.0,8.0,0.0,9.0,0.0,007,93645,05
0508992398,"Marion County township, Marion County, Arkansas",71.0,49.0,0.0,0.0,0.0,22.0,089,92398,05
0500793644,"Township 10, Benton County, Arkansas",163.0,151.0,0.0,4.0,8.0,0.0,007,93644,05
0500793646,"Township 12, Benton County, Arkansas",574.0,478.0,83.0,0.0,13.0,0.0,007,93646,05
0500793647,"Township 13, Benton County, Arkansas",217.0,200.0,9.0,0.0,0.0,8.0,007,93647,05
0513591205,"East Sullivan township, Sharp County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,135,91205,05
0508593625,"Totten township, Lonoke County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,085,93625,05
0506390250,"Big Bottom-Wycough-Logan township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,90250,05
0506390994,"Cushman-Union township, Independence County, Arkansas",2.0,2.0,0.0,0.0,0.0,0.0,063,90994,05
0505392334,"Madison township, Grant County, Arkansas",8.0,8.0,0.0,0.0,0.0,0.0,053,92334,05
0505393912,"Washington township, Grant County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,053,93912,05
0505391032,"Davis township, Grant County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,053,91032,05
0505393192,"River township, Grant County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,053,93192,05
0505391347,"Franklin township, Grant County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,053,91347,05
0505391287,"Fenter township, Grant County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,053,91287,05
0503592508,"Mississippi township, Crittenden County, Arkansas",140.0,129.0,0.0,0.0,0.0,11.0,035,92508,05
0503592298,"Lucas township, Crittenden County, Arkansas",9.0,9.0,0.0,0.0,0.0,0.0,035,92298,05
0503591908,"Jasper township, Crittenden County, Arkansas",174.0,164.0,0.0,0.0,0.0,10.0,035,91908,05
0503593873,"Wappanocca township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,93873,05
0503590384,"Bob Ward township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,90384,05
0503593033,"Proctor township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,93033,05
0504790885,"Cobb township, Franklin County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,047,90885,05
0504792559,"Morgan township, Franklin County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,047,92559,05
0503590333,"Black Oak township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,90333,05
0504792592,"Mountain township, Franklin County, Arkansas",8.0,8.0,0.0,0.0,0.0,0.0,047,92592,05
0504793954,"Weaver township, Franklin County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,047,93954,05
0503591857,"Jackson township, Crittenden County, Arkansas",2.0,2.0,0.0,0.0,0.0,0.0,035,91857,05
0503592580,"Mound City township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,92580,05
0503591314,"Fogleman township, Crittenden County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,035,91314,05
0513790053,"Arbana township, Stone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,137,90053,05
0514393102,"Reed township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,93102,05
0514390957,"Crawford township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,90957,05
0514391233,"Elm Springs township, Washington County, Arkansas",32.0,32.0,0.0,0.0,0.0,0.0,143,91233,05
0513793207,"Roasting Ear township, Stone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,137,93207,05
0513790519,"Bryan township, Stone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,137,90519,05
0514390501,"Brush Creek township, Washington County, Arkansas",31.0,31.0,0.0,0.0,0.0,0.0,143,90501,05
0514390945,"Cove Creek township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,90945,05
0514391274,"Farmington township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,91274,05
0514391815,"Illinois township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,91815,05
0514393018,"Prairie township, Washington County, Arkansas",152.0,152.0,0.0,0.0,0.0,0.0,143,93018,05
0514393024,"Prairie Grove township, Washington County, Arkansas",15.0,6.0,9.0,0.0,0.0,0.0,143,93024,05
0514393969,"West Fork township, Washington County, Arkansas",15.0,11.0,0.0,0.0,0.0,4.0,143,93969,05
0514394104,"Winslow township, Washington County, Arkansas",9.0,9.0,0.0,0.0,0.0,0.0,143,94104,05
0514392213,"Lincoln township, Washington County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,143,92213,05
0514392217,"Litteral township, Washington County, Arkansas",21.0,21.0,0.0,0.0,0.0,0.0,143,92217,05
0514392400,"Marrs Hill township, Washington County, Arkansas",131.0,131.0,0.0,0.0,0.0,0.0,143,92400,05
0514193933,"Washington township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,93933,05
0512591947,"Jefferson township, Saline County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,125,91947,05
0514190951,"Craig township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90951,05
0512590522,"Bryant township, Saline County, Arkansas",313.0,252.0,16.0,45.0,0.0,0.0,125,90522,05
0514190054,"Archey Valley township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90054,05
0514190789,"Choctaw township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90789,05
0511790612,"Calhoun township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,90612,05
0511793717,"Union township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,93717,05
0511794023,"White River township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,94023,05
0511790543,"Bullard township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,90543,05
0511790738,"Center township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,90738,05
0511790216,"Belcher township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,90216,05
0511791650,"Hazen township, Prairie County, Arkansas",1.0,1.0,0.0,0.0,0.0,0.0,117,91650,05
0511792289,"Lower Surrounded Hill township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,92289,05
0511791083,"Des Arc township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,117,91083,05
0513991365,"Franklin township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91365,05
0513991440,"Garner township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91440,05
0513991620,"Harrison township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91620,05
0513993966,"Wesson township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,93966,05
0513992121,"Lapile township, Union County, Arkansas",7.0,7.0,0.0,0.0,0.0,0.0,139,92121,05
0513993396,"Smackover township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,93396,05
0513990924,"Cornie township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,90924,05
0513991986,"Johnson township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91986,05
0513992703,"Norphlet township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,92703,05
0513993777,"Van Buren township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,93777,05
0513990408,"Boone township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,90408,05
0513991884,"Jackson township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91884,05
0513994074,"Wilmington township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,94074,05
0513991665,"Henderson township, Union County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,139,91665,05
0513991218,"El Dorado township, Union County, Arkansas",210.0,125.0,0.0,85.0,0.0,0.0,139,91218,05
0514791092,"De View township, Woodruff County, Arkansas",2.0,0.0,2.0,0.0,0.0,0.0,147,91092,05
0514793045,"Pumpkin Bend township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,93045,05
0514790114,"Barnes township, Woodruff County, Arkansas",98.0,98.0,0.0,0.0,0.0,0.0,147,90114,05
0514791419,"Garden township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,91419,05
0514790927,"Cotton Plant township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,90927,05
0514791068,"Dent township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,91068,05
0514791371,"Franks township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,91371,05
0514791380,"Freeman township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,91380,05
0514790588,"Cache township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,90588,05
0514790078,"Augusta township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,90078,05
0514794029,"White River township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,94029,05
0514192610,"Mountain township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,92610,05
0514190603,"Cadron township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90603,05
0514190117,"Barnett township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90117,05
0514193729,"Union township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,93729,05
0514190987,"Culpepper township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90987,05
0514190444,"Bradley township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90444,05
0514192214,"Linn Creek township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,92214,05
0514193984,"Wheeler township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,93984,05
0514192190,"Liberty township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,92190,05
0514193093,"Red River township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,93093,05
0514191035,"Davis township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,91035,05
0514191830,"Indian Rock township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,91830,05
0514190660,"Cargile township, Van Buren County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,141,90660,05
0500990507,"Bryan township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,90507,05
0500994134,"Zinc township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,94134,05
0500991848,"Jackson township, Boone County, Arkansas",38.0,38.0,0.0,0.0,0.0,0.0,009,91848,05
0500992268,"Long Creek township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,92268,05
0500992715,"North Harrison township, Boone County, Arkansas",93.0,93.0,0.0,0.0,0.0,0.0,009,92715,05
0500993552,"Summit township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,93552,05
0500991260,"Ewing township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,91260,05
0500992133,"Lee township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,92133,05
0500992979,"Prairie township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,92979,05
0500990144,"Batavia township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,90144,05
0500991404,"Gaither township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,91404,05
0500991914,"Jefferson township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,91914,05
0500990219,"Bellefonte township, Boone County, Arkansas",2.0,2.0,0.0,0.0,0.0,0.0,009,90219,05
0500990375,"Blythe township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,90375,05
0500990678,"Carrollton township, Boone County, Arkansas",1.0,1.0,0.0,0.0,0.0,0.0,009,90678,05
0500991224,"Elixir township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,91224,05
0500992757,"Olvey township, Boone County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,009,92757,05
0500992760,"Omaha township, Boone County, Arkansas",10.0,5.0,0.0,0.0,0.0,5.0,009,92760,05
0500993435,"South Harrison township, Boone County, Arkansas",23.0,23.0,0.0,0.0,0.0,0.0,009,93435,05
0500993522,"Sugar Loaf township, Boone County, Arkansas",22.0,22.0,0.0,0.0,0.0,0.0,009,93522,05
0506592475,"Mill Creek township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92475,05
0506590306,"Big Spring township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90306,05
0506590513,"Bryan township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90513,05
0514790657,"Caney township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,90657,05
0514792934,"Point township, Woodruff County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,147,92934,05
0502390597,"Cadron township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,90597,05
0502391329,"Francis township, Cleburne County, Arkansas",61.0,61.0,0.0,0.0,0.0,0.0,023,91329,05
0502392583,"Mountain township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92583,05
0502392874,"Pickens township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92874,05
0502393525,"Sugar Loaf township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,93525,05
0502394053,"Wilburn township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,94053,05
0502390828,"Clayton township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,90828,05
0502391656,"Heber township, Cleburne County, Arkansas",144.0,144.0,0.0,0.0,0.0,0.0,023,91656,05
0502391653,"Healing Springs township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,91653,05
0502392901,"Piney township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92901,05
0502391458,"Giles township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,91458,05
0502393294,"Saline township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,93294,05
0502391493,"Grassey township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,91493,05
0502392319,"McJester township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92319,05
0502392556,"Morgan township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92556,05
0502393750,"Valley township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,93750,05
0502390750,"Center Post township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,90750,05
0502392931,"Poff township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92931,05
0502390615,"California township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,90615,05
0502392853,"Peter Creek township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92853,05
0502393510,"Sugar Camp township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,93510,05
0502392886,"Pine township, Cleburne County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,023,92886,05
0502592136,"Lee township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,92136,05
0502592049,"Kingsland township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,92049,05
0502592493,"Miller township, Cleveland County, Arkansas",8.0,4.0,4.0,0.0,0.0,0.0,025,92493,05
0506593693,"Union township, Izard County, Arkansas",3.0,3.0,0.0,0.0,0.0,0.0,065,93693,05
0506590087,"Baker township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90087,05
0506591572,"Guthrie township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91572,05
0506591926,"Jefferson township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91926,05
0506590798,"Claiborne township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90798,05
0506591149,"Drytown township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91149,05
0506593501,"Strawberry township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,93501,05
0506594014,"White River township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,94014,05
0506590072,"Athens township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90072,05
0506593264,"Sage township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,93264,05
0506593816,"Violet Hill township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,93816,05
0506592679,"New Hope township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92679,05
0506592916,"Pleasant Hill township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92916,05
0506592079,"Lafferty township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92079,05
0506592622,"Mount Olive township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92622,05
0506590129,"Barren Fork township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,90129,05
0506592301,"Lunenburg township, Izard County, Arkansas",20.0,0.0,0.0,0.0,0.0,20.0,065,92301,05
0506591452,"Gid township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91452,05
0506591557,"Guion township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91557,05
0506591353,"Franklin township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,91353,05
0506592673,"Newburg township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92673,05
0506592061,"Lacrosse township, Izard County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,065,92061,05
0506391725,"Hill township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,91725,05
0506390069,"Ashley township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,90069,05
0506390123,"Barren township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,90123,05
0506393915,"Washington township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,93915,05
0506392346,"Magness township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,92346,05
0506393249,"Ruddell township, Independence County, Arkansas",147.0,115.0,32.0,0.0,0.0,0.0,063,93249,05
0506391074,"Departee township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,91074,05
0506391794,"Huff township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,91794,05
0506393111,"Relief township, Independence County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,063,93111,05
0506394011,"White River township, Independence County, Arkansas",50.0,50.0,0.0,0.0,0.0,0.0,063,94011,05
0502593297,"Saline township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,93297,05
0502593069,"Redland township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,93069,05
0506790516,"Bryan township, Jackson County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,067,90516,05
0506791470,"Glass township, Jackson County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,067,91470,05
0506793696,"Union township, Jackson County, Arkansas",8.0,8.0,0.0,0.0,0.0,0.0,067,93696,05
0506790315,"Bird township, Jackson County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,067,90315,05
0502593243,"Rowell township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,93243,05
0502593183,"Rison township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,93183,05
0502590438,"Bowman township, Cleveland County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,025,90438,05
