geoid,name,median,county,county subdivision,state
2001556850,"Plum Grove township, Butler County, Kansas",627.0,015,56850,20
2001567275,"Spring township, Butler County, Kansas",1190.0,015,67275,20
2001571150,"Towanda township, Butler County, Kansas",862.0,015,71150,20
2001513575,"Clay township, Butler County, Kansas",-666666666.0,015,13575,20
2001512750,"Chelsea township, Butler County, Kansas",1307.0,015,12750,20
2001526400,"Glencoe township, Butler County, Kansas",980.0,015,26400,20
2001556200,"Pleasant township, Butler County, Kansas",1216.0,015,56200,20
2001514175,"Clifford township, Butler County, Kansas",-666666666.0,015,14175,20
2001522275,"Fairmount township, Butler County, Kansas",807.0,015,22275,20
2001541625,"Little Walnut township, Butler County, Kansas",676.0,015,41625,20
200156200,"Benton township, Butler County, Kansas",1208.0,015,6200,20
2001540500,"Lincoln township, Butler County, Kansas",1111.0,015,40500,20
2001569700,"Sycamore township, Butler County, Kansas",508.0,015,69700,20
200153300,"Augusta city, Butler County, Kansas",804.0,015,3300,20
200153325,"Augusta township, Butler County, Kansas",1243.0,015,3325,20
200157500,"Bloomington township, Butler County, Kansas",1326.0,015,7500,20
200158825,"Bruno township, Butler County, Kansas",1350.0,015,8825,20
2001520100,"El Dorado township, Butler County, Kansas",1266.0,015,20100,20
2001549225,"Murdock township, Butler County, Kansas",1401.0,015,49225,20
2001557775,"Prospect township, Butler County, Kansas",877.0,015,57775,20
2001559250,"Richland township, Butler County, Kansas",1027.0,015,59250,20
2001574900,"Walnut township, Butler County, Kansas",1125.0,015,74900,20
2001531750,"Hickory township, Butler County, Kansas",-666666666.0,015,31750,20
2001560475,"Rock Creek township, Butler County, Kansas",-666666666.0,015,60475,20
200277050,"Blaine township, Clay County, Kansas",427.0,027,7050,20
200277325,"Bloom township, Clay County, Kansas",-666666666.0,027,7325,20
2002713625,"Clay Center city, Clay County, Kansas",618.0,027,13625,20
2002722100,"Exeter township, Clay County, Kansas",-666666666.0,027,22100,20
2002731825,"Highland township, Clay County, Kansas",623.0,027,31825,20
2002759025,"Republican township, Clay County, Kansas",888.0,027,59025,20
2002725500,"Garfield township, Clay County, Kansas",645.0,027,25500,20
2002749000,"Mulberry township, Clay County, Kansas",572.0,027,49000,20
2006328925,"Grinnell township, Gove County, Kansas",486.0,063,28925,20
2006355050,"Payne township, Gove County, Kansas",513.0,063,55050,20
2006327075,"Gove township, Gove County, Kansas",400.0,063,27075,20
2006339750,"Lewis township, Gove County, Kansas",-666666666.0,063,39750,20
2005952350,"Ohio township, Franklin County, Kansas",1065.0,059,52350,20
2005953550,"Ottawa city, Franklin County, Kansas",760.0,059,53550,20
2005912475,"Centropolis township, Franklin County, Kansas",964.0,059,12475,20
2005979325,"Williamsburg township, Franklin County, Kansas",607.0,059,79325,20
200592075,"Appanoose township, Franklin County, Kansas",958.0,059,2075,20
2005928750,"Greenwood township, Franklin County, Kansas",611.0,059,28750,20
2005940700,"Lincoln township, Franklin County, Kansas",991.0,059,40700,20
2005916900,"Cutler township, Franklin County, Kansas",881.0,059,16900,20
2005930925,"Hayes township, Franklin County, Kansas",-666666666.0,059,30925,20
2005957025,"Pomona township, Franklin County, Kansas",890.0,059,57025,20
2005924375,"Franklin township, Franklin County, Kansas",1058.0,059,24375,20
2005933000,"Homewood township, Franklin County, Kansas",1276.0,059,33000,20
2005955425,"Peoria township, Franklin County, Kansas",993.0,059,55425,20
2005957225,"Pottawatomie township, Franklin County, Kansas",631.0,059,57225,20
2007959350,"Richland township, Harvey County, Kansas",1227.0,079,59350,20
2005959700,"Richmond township, Franklin County, Kansas",765.0,059,59700,20
2005953575,"Ottawa township, Franklin County, Kansas",782.0,059,53575,20
2005930300,"Harrison township, Franklin County, Kansas",1262.0,059,30300,20
2003139925,"Liberty township, Coffey County, Kansas",576.0,031,39925,20
200319400,"Burlington city, Coffey County, Kansas",643.0,031,9400,20
2003157200,"Pottawatomie township, Coffey County, Kansas",729.0,031,57200,20
2003140550,"Lincoln township, Coffey County, Kansas",777.0,031,40550,20
2003167375,"Spring Creek township, Coffey County, Kansas",660.0,031,67375,20
2003168000,"Star township, Coffey County, Kansas",1016.0,031,68000,20
2003129775,"Hampden township, Coffey County, Kansas",1328.0,031,29775,20
2003160500,"Rock Creek township, Coffey County, Kansas",584.0,031,60500,20
2003749025,"Mulberry city, Crawford County, Kansas",380.0,037,49025,20
2003726300,"Girard city, Crawford County, Kansas",704.0,037,26300,20
2003727575,"Grant township, Crawford County, Kansas",523.0,037,27575,20
2003930050,"Harlan township, Decatur County, Kansas",-666666666.0,039,30050,20
2003941825,"Logan township, Decatur County, Kansas",-666666666.0,039,41825,20
2003952675,"Olive township, Decatur County, Kansas",-666666666.0,039,52675,20
2003915375,"Cook township, Decatur County, Kansas",-666666666.0,039,15375,20
2003956525,"Pleasant Valley township, Decatur County, Kansas",379.0,039,56525,20
2003916850,"Custer township, Decatur County, Kansas",-666666666.0,039,16850,20
2004140625,"Lincoln township, Dickinson County, Kansas",847.0,041,40625,20
2004141850,"Logan township, Dickinson County, Kansas",479.0,041,41850,20
2004164925,"Sherman township, Dickinson County, Kansas",1244.0,041,64925,20
2004112700,"Cheever township, Dickinson County, Kansas",691.0,041,12700,20
2004133100,"Hope township, Dickinson County, Kansas",591.0,041,33100,20
20041125,"Abilene city, Dickinson County, Kansas",787.0,041,125,20
2004125550,"Garfield township, Dickinson County, Kansas",1019.0,041,25550,20
2004172100,"Union township, Dickinson County, Kansas",518.0,041,72100,20
2004131400,"Herington city, Dickinson County, Kansas",557.0,041,31400,20
200413975,"Banner township, Dickinson County, Kansas",525.0,041,3975,20
2004159900,"Rinehart township, Dickinson County, Kansas",650.0,041,59900,20
2004123550,"Flora township, Dickinson County, Kansas",450.0,041,23550,20
2004143475,"Lyon township, Dickinson County, Kansas",456.0,041,43475,20
2004159800,"Ridge township, Dickinson County, Kansas",-666666666.0,041,59800,20
2004130900,"Hayes township, Dickinson County, Kansas",1107.0,041,30900,20
2004150225,"Newbern township, Dickinson County, Kansas",1007.0,041,50225,20
2004179450,"Willowdale township, Dickinson County, Kansas",1103.0,041,79450,20
200418925,"Buckeye township, Dickinson County, Kansas",650.0,041,8925,20
2004124250,"Fragrant Hill township, Dickinson County, Kansas",680.0,041,24250,20
2004127625,"Grant township, Dickinson County, Kansas",667.0,041,27625,20
2004132625,"Holland township, Dickinson County, Kansas",-666666666.0,041,32625,20
2004135175,"Jefferson township, Dickinson County, Kansas",1250.0,041,35175,20
2004177625,"Wheatland township, Dickinson County, Kansas",-666666666.0,041,77625,20
2004140000,"Liberty township, Dickinson County, Kansas",725.0,041,40000,20
2004111675,"Center township, Dickinson County, Kansas",761.0,041,11675,20
2004150800,"Noble township, Dickinson County, Kansas",777.0,041,50800,20
2008761700,"Rural township, Jefferson County, Kansas",1047.0,087,61700,20
2008772150,"Union township, Jefferson County, Kansas",813.0,087,72150,20
2008753400,"Oskaloosa township, Jefferson County, Kansas",815.0,087,53400,20
2008717425,"Delaware township, Jefferson County, Kansas",685.0,087,17425,20
2008751475,"Norton township, Jefferson County, Kansas",685.0,087,51475,20
2008753950,"Ozawkie township, Jefferson County, Kansas",984.0,087,53950,20
2013552400,"Ohio township, Ness County, Kansas",439.0,135,52400,20
2013535550,"Johnson township, Ness County, Kansas",454.0,135,35550,20
2013550125,"Nevada township, Ness County, Kansas",509.0,135,50125,20
2013575400,"Waring township, Ness County, Kansas",535.0,135,75400,20
2013532100,"Highpoint township, Ness County, Kansas",-666666666.0,135,32100,20
2013524475,"Franklin township, Ness County, Kansas",627.0,135,24475,20
2014169150,"Sumner township, Osborne County, Kansas",459.0,141,69150,20
2014117500,"Delhi township, Osborne County, Kansas",-666666666.0,141,17500,20
2014136750,"Kill Creek township, Osborne County, Kansas",-666666666.0,141,36750,20
2014140300,"Liberty township, Osborne County, Kansas",1021.0,141,40300,20
201416425,"Bethany township, Osborne County, Kansas",442.0,141,6425,20
2014116100,"Covert township, Osborne County, Kansas",-666666666.0,141,16100,20
2014127875,"Grant township, Osborne County, Kansas",-666666666.0,141,27875,20
2014133925,"Independence township, Osborne County, Kansas",728.0,141,33925,20
2014134875,"Jackson township, Osborne County, Kansas",-666666666.0,141,34875,20
2014149450,"Natoma township, Osborne County, Kansas",363.0,141,49450,20
2014153325,"Osborne city, Osborne County, Kansas",486.0,141,53325,20
2014115625,"Corinth township, Osborne County, Kansas",1304.0,141,15625,20
2014129825,"Hancock township, Osborne County, Kansas",-666666666.0,141,29825,20
2014161375,"Ross township, Osborne County, Kansas",468.0,141,61375,20
2014173000,"Valley township, Osborne County, Kansas",-666666666.0,141,73000,20
2014130850,"Hawkeye township, Osborne County, Kansas",675.0,141,30850,20
2014138925,"Lawrence township, Osborne County, Kansas",-666666666.0,141,38925,20
2014173750,"Victor township, Osborne County, Kansas",-666666666.0,141,73750,20
201417400,"Bloom township, Osborne County, Kansas",-666666666.0,141,7400,20
2014148875,"Mount Ayr township, Osborne County, Kansas",489.0,141,48875,20
2014170575,"Tilden township, Osborne County, Kansas",-666666666.0,141,70575,20
2014179975,"Winfield township, Osborne County, Kansas",-666666666.0,141,79975,20
2000528225,"Grasshopper township, Atchison County, Kansas",552.0,005,28225,20
2000548925,"Mount Pleasant township, Atchison County, Kansas",1007.0,005,48925,20
2000536100,"Kapioma township, Atchison County, Kansas",495.0,005,36100,20
200052900,"Atchison city, Atchison County, Kansas",651.0,005,2900,20
2000564275,"Shannon township, Atchison County, Kansas",829.0,005,64275,20
2000574800,"Walnut township, Atchison County, Kansas",575.0,005,74800,20
2000511550,"Center township, Atchison County, Kansas",807.0,005,11550,20
2000538350,"Lancaster township, Atchison County, Kansas",639.0,005,38350,20
2003764875,"Sherman township, Crawford County, Kansas",523.0,037,64875,20
2003774975,"Walnut township, Crawford County, Kansas",613.0,037,74975,20
2003775575,"Washington township, Crawford County, Kansas",655.0,037,75575,20
2003740575,"Lincoln township, Crawford County, Kansas",506.0,037,40575,20
2003753125,"Osage township, Crawford County, Kansas",606.0,037,53125,20
2003756025,"Pittsburg city, Crawford County, Kansas",701.0,037,56025,20
2003764675,"Sheridan township, Crawford County, Kansas",579.0,037,64675,20
200373750,"Baker township, Crawford County, Kansas",670.0,037,3750,20
2003716250,"Crawford township, Crawford County, Kansas",702.0,037,16250,20
2003724850,"Frontenac city, Crawford County, Kansas",757.0,037,24850,20
2005131525,"Herzog township, Ellis County, Kansas",670.0,051,31525,20
2005120450,"Ellis city, Ellis County, Kansas",726.0,051,20450,20
2005173800,"Victoria township, Ellis County, Kansas",753.0,051,73800,20
200516650,"Big Creek township, Ellis County, Kansas",756.0,051,6650,20
2005120475,"Ellis township, Ellis County, Kansas",662.0,051,20475,20
2005131100,"Hays city, Ellis County, Kansas",746.0,051,31100,20
2005177650,"Wheatland township, Ellis County, Kansas",516.0,051,77650,20
200518950,"Buckeye township, Ellis County, Kansas",-666666666.0,051,8950,20
2005124625,"Freedom township, Ellis County, Kansas",-666666666.0,051,24625,20
2005111050,"Catherine township, Ellis County, Kansas",535.0,051,11050,20
2005142700,"Lookout township, Ellis County, Kansas",725.0,051,42700,20
2007321800,"Eureka city, Greenwood County, Kansas",477.0,073,21800,20
2007321825,"Eureka township, Greenwood County, Kansas",578.0,073,21825,20
2007353650,"Otter Creek township, Greenwood County, Kansas",950.0,073,53650,20
2007356375,"Pleasant Grove township, Greenwood County, Kansas",-666666666.0,073,56375,20
2007358175,"Quincy township, Greenwood County, Kansas",614.0,073,58175,20
2007322800,"Fall River township, Greenwood County, Kansas",-666666666.0,073,22800,20
2007338425,"Lane township, Greenwood County, Kansas",400.0,073,38425,20
2007362875,"Salt Springs township, Greenwood County, Kansas",416.0,073,62875,20
200733625,"Bachelor township, Greenwood County, Kansas",672.0,073,3625,20
2007364600,"Shell Rock township, Greenwood County, Kansas",760.0,073,64600,20
2007335000,"Janesville township, Greenwood County, Kansas",502.0,073,35000,20
2007366925,"South Salem township, Greenwood County, Kansas",-666666666.0,073,66925,20
2007367425,"Spring Creek township, Greenwood County, Kansas",-666666666.0,073,67425,20
2007371825,"Twin Grove township, Greenwood County, Kansas",463.0,073,71825,20
2007362650,"Salem township, Greenwood County, Kansas",-666666666.0,073,62650,20
2007344075,"Madison township, Greenwood County, Kansas",639.0,073,44075,20
2008735250,"Jefferson township, Jefferson County, Kansas",672.0,087,35250,20
2008736575,"Kentucky township, Jefferson County, Kansas",879.0,087,36575,20
2008722525,"Fairview township, Jefferson County, Kansas",930.0,087,22525,20
2008736125,"Kaw township, Jefferson County, Kansas",766.0,087,36125,20
2008760575,"Rock Creek township, Jefferson County, Kansas",949.0,087,60575,20
2008763100,"Sarcoxie township, Jefferson County, Kansas",912.0,087,63100,20
200056150,"Benton township, Atchison County, Kansas",615.0,005,6150,20
2001153100,"Osage township, Bourbon County, Kansas",1004.0,011,53100,20
2001124000,"Fort Scott city, Bourbon County, Kansas",568.0,011,24000,20
2001170600,"Timberhill township, Bourbon County, Kansas",644.0,011,70600,20
2001124300,"Franklin township, Bourbon County, Kansas",-666666666.0,011,24300,20
2001124600,"Freedom township, Bourbon County, Kansas",584.0,011,24600,20
2001146675,"Mill Creek township, Bourbon County, Kansas",457.0,011,46675,20
2001163500,"Scott township, Bourbon County, Kansas",808.0,011,63500,20
2001144650,"Marion township, Bourbon County, Kansas",557.0,011,44650,20
2001154775,"Pawnee township, Bourbon County, Kansas",640.0,011,54775,20
2001174850,"Walnut township, Bourbon County, Kansas",455.0,011,74850,20
2001144900,"Marmaton township, Bourbon County, Kansas",695.0,011,44900,20
2001118750,"Drywood township, Bourbon County, Kansas",816.0,011,18750,20
2005534675,"Ivanhoe township, Finney County, Kansas",525.0,055,34675,20
2005556550,"Pleasant Valley township, Finney County, Kansas",-666666666.0,055,56550,20
2005564800,"Sherlock township, Finney County, Kansas",1065.0,055,64800,20
2005525600,"Garfield township, Finney County, Kansas",-666666666.0,055,25600,20
2005525350,"Garden City township, Finney County, Kansas",636.0,055,25350,20
2005555800,"Pierceville township, Finney County, Kansas",657.0,055,55800,20
2005570225,"Terry township, Finney County, Kansas",-666666666.0,055,70225,20
2005525325,"Garden City city, Finney County, Kansas",805.0,055,25325,20
2007540075,"Liberty township, Hamilton County, Kansas",-666666666.0,075,40075,20
2007569875,"Syracuse township, Hamilton County, Kansas",589.0,075,69875,20
2007536425,"Kendall township, Hamilton County, Kansas",-666666666.0,075,36425,20
2007545650,"Medway township, Hamilton County, Kansas",-666666666.0,075,45650,20
2007538275,"Lamont township, Hamilton County, Kansas",-666666666.0,075,38275,20
2007515425,"Coolidge township, Hamilton County, Kansas",475.0,075,15425,20
200754850,"Bear Creek township, Hamilton County, Kansas",-666666666.0,075,4850,20
2007559325,"Richland township, Hamilton County, Kansas",-666666666.0,075,59325,20
2014155350,"Penn township, Osborne County, Kansas",1802.0,141,55350,20
2014161475,"Round Mound township, Osborne County, Kansas",319.0,141,61475,20
201031100,"Alexandria township, Leavenworth County, Kansas",1214.0,103,1100,20
2010338650,"Lansing city, Leavenworth County, Kansas",1206.0,103,38650,20
2010370825,"Tonganoxie township, Leavenworth County, Kansas",941.0,103,70825,20
2009953150,"Osage township, Labette County, Kansas",653.0,099,53150,20
2009737185,"Kiowa Rural township, Kiowa County, Kansas",617.0,097,37185,20
2010365000,"Sherman township, Leavenworth County, Kansas",1201.0,103,65000,20
2010368500,"Stranger township, Leavenworth County, Kansas",1182.0,103,68500,20
2009937400,"Labette township, Labette County, Kansas",679.0,099,37400,20
2009948850,"Mound Valley township, Labette County, Kansas",560.0,099,48850,20
2009959425,"Richland township, Labette County, Kansas",728.0,099,59425,20
2009922550,"Fairview township, Labette County, Kansas",519.0,099,22550,20
2009947850,"Montana township, Labette County, Kansas",458.0,099,47850,20
2006526175,"Gettysburg township, Graham County, Kansas",633.0,065,26175,20
2006546625,"Millbrook township, Graham County, Kansas",399.0,065,46625,20
2006550575,"Nicodemus township, Graham County, Kansas",-666666666.0,065,50575,20
2006555900,"Pioneer township, Graham County, Kansas",-666666666.0,065,55900,20
2006579225,"Wildhorse township, Graham County, Kansas",463.0,065,79225,20
2009125450,"Gardner township, Johnson County, Kansas",1112.0,091,25450,20
2009137975,"Lake Quivira city, Johnson County, Kansas",1902.0,091,37975,20
2009167625,"Spring Hill city, Johnson County, Kansas",1271.0,091,67625,20
200917975,"Bonner Springs city, Johnson County, Kansas",-666666666.0,091,7975,20
2009122700,"Fairway city, Johnson County, Kansas",1425.0,091,22700,20
2009125425,"Gardner city, Johnson County, Kansas",1243.0,091,25425,20
2009147225,"Mission city, Johnson County, Kansas",913.0,091,47225,20
2009147350,"Mission Hills city, Johnson County, Kansas",3397.0,091,47350,20
2009177525,"Westwood Hills city, Johnson County, Kansas",1973.0,091,77525,20
2009147425,"Mission Woods city, Johnson County, Kansas",1625.0,091,47425,20
2009153825,"Oxford township, Johnson County, Kansas",1645.0,091,53825,20
2009177500,"Westwood city, Johnson County, Kansas",1364.0,091,77500,20
2009139075,"Leawood city, Johnson County, Kansas",1919.0,091,39075,20
2009139350,"Lenexa city, Johnson County, Kansas",1210.0,091,39350,20
2009143625,"McCamish township, Johnson County, Kansas",1453.0,091,43625,20
2009146000,"Merriam city, Johnson County, Kansas",937.0,091,46000,20
2012512875,"Cherry township, Montgomery County, Kansas",1084.0,125,12875,20
2012510400,"Caney township, Montgomery County, Kansas",756.0,125,10400,20
2012731975,"Highland township, Morris County, Kansas",-666666666.0,127,31975,20
2012715925,"Council Grove city, Morris County, Kansas",616.0,127,15925,20
2012753750,"Overland township, Morris County, Kansas",488.0,127,53750,20
2012731400,"Herington city, Morris County, Kansas",-666666666.0,127,31400,20
2015157625,"Pratt city, Pratt County, Kansas",704.0,151,57625,20
20153175,"Achilles township, Rawlins County, Kansas",582.0,153,175,20
201533175,"Atwood township, Rawlins County, Kansas",574.0,153,3175,20
2015347175,"Mirage township, Rawlins County, Kansas",480.0,153,47175,20
2015331462,"Herl township, Rawlins County, Kansas",492.0,153,31462,20
2015343200,"Ludell township, Rawlins County, Kansas",471.0,153,43200,20
2015360362,"Rocewood township, Rawlins County, Kansas",464.0,153,60362,20
2015372275,"Union township, Rawlins County, Kansas",-666666666.0,153,72275,20
2015312037,"Center township, Rawlins County, Kansas",803.0,153,12037,20
2015335300,"Jefferson township, Rawlins County, Kansas",-666666666.0,153,35300,20
2015318675,"Driftwood township, Rawlins County, Kansas",-666666666.0,153,18675,20
2009152600,"Olathe township, Johnson County, Kansas",1559.0,091,52600,20
2009153775,"Overland Park city, Johnson County, Kansas",1200.0,091,53775,20
2009160825,"Roeland Park city, Johnson County, Kansas",1085.0,091,60825,20
200913225,"Aubry township, Johnson County, Kansas",1714.0,091,3225,20
2009117850,"De Soto city, Johnson County, Kansas",904.0,091,17850,20
2009119825,"Edgerton city, Johnson County, Kansas",1114.0,091,19825,20
2009167650,"Spring Hill township, Johnson County, Kansas",1362.0,091,67650,20
2009139800,"Lexington township, Johnson County, Kansas",1179.0,091,39800,20
2009152575,"Olathe city, Johnson County, Kansas",1258.0,091,52575,20
2009157575,"Prairie Village city, Johnson County, Kansas",1314.0,091,57575,20
2009164500,"Shawnee city, Johnson County, Kansas",1202.0,091,64500,20
2004579500,"Willow Springs township, Douglas County, Kansas",1074.0,045,79500,20
2004554225,"Palmyra township, Douglas County, Kansas",1268.0,045,54225,20
2004538900,"Lawrence city, Douglas County, Kansas",946.0,045,38900,20
2004574400,"Wakarusa township, Douglas County, Kansas",972.0,045,74400,20
2004527650,"Grant township, Douglas County, Kansas",517.0,045,27650,20
2004521700,"Eudora township, Douglas County, Kansas",1112.0,045,21700,20
2004536075,"Kanwaka township, Douglas County, Kansas",968.0,045,36075,20
201797450,"Bloomfield township, Sheridan County, Kansas",492.0,179,7450,20
2004539175,"Lecompton township, Douglas County, Kansas",906.0,045,39175,20
2004514325,"Clinton township, Douglas County, Kansas",1545.0,045,14325,20
2004544700,"Marion township, Douglas County, Kansas",984.0,045,44700,20
2017967350,"Springbrook township, Sheridan County, Kansas",571.0,179,67350,20
2017972400,"Union township, Sheridan County, Kansas",-666666666.0,179,72400,20
201798125,"Bowcreek township, Sheridan County, Kansas",-666666666.0,179,8125,20
20179300,"Adell township, Sheridan County, Kansas",-666666666.0,179,300,20
2017919675,"East Saline township, Sheridan County, Kansas",317.0,179,19675,20
2017954650,"Parnell township, Sheridan County, Kansas",845.0,179,54650,20
2017966400,"Solomon township, Sheridan County, Kansas",840.0,179,66400,20
2017973150,"Valley township, Sheridan County, Kansas",565.0,179,73150,20
2017942225,"Logan township, Sheridan County, Kansas",2026.0,179,42225,20
2017957500,"Prairie Dog township, Sheridan County, Kansas",942.0,179,57500,20
2017977375,"West Saline township, Sheridan County, Kansas",-666666666.0,179,77375,20
2017964750,"Sheridan township, Sheridan County, Kansas",531.0,179,64750,20
2017936525,"Kenneth township, Sheridan County, Kansas",556.0,179,36525,20
2000374650,"Walker township, Anderson County, Kansas",639.0,003,74650,20
2000375500,"Washington township, Anderson County, Kansas",769.0,003,75500,20
2000353900,"Ozark township, Anderson County, Kansas",539.0,003,53900,20
2000358825,"Reeder township, Anderson County, Kansas",526.0,003,58825,20
2000376450,"Welda township, Anderson County, Kansas",715.0,003,76450,20
2000377275,"Westphalia township, Anderson County, Kansas",906.0,003,77275,20
2000334725,"Jackson township, Anderson County, Kansas",886.0,003,34725,20
2000342450,"Lone Elm township, Anderson County, Kansas",938.0,003,42450,20
2000325925,"Garnett city, Anderson County, Kansas",692.0,003,25925,20
2000340475,"Lincoln township, Anderson County, Kansas",485.0,003,40475,20
2000334050,"Indian Creek township, Anderson County, Kansas",734.0,003,34050,20
2000347725,"Monroe township, Anderson County, Kansas",906.0,003,47725,20
2000358000,"Putnam township, Anderson County, Kansas",1102.0,003,58000,20
2012142875,"Louisburg city, Miami County, Kansas",1149.0,121,42875,20
2012154250,"Paola city, Miami County, Kansas",850.0,121,54250,20
2012167925,"Stanton township, Miami County, Kansas",879.0,121,67925,20
2012145100,"Marysville township, Miami County, Kansas",1287.0,121,45100,20
2006915500,"Copeland township, Gray County, Kansas",588.0,069,15500,20
2006941900,"Logan township, Gray County, Kansas",673.0,069,41900,20
2006947900,"Montezuma township, Gray County, Kansas",634.0,069,47900,20
2006913300,"Cimarron township, Gray County, Kansas",743.0,069,13300,20
2006934250,"Ingalls township, Gray County, Kansas",614.0,069,34250,20
2006923675,"Foote township, Gray County, Kansas",889.0,069,23675,20
2006919525,"East Hess township, Gray County, Kansas",515.0,069,19525,20
2019964400,"Sharon Springs township, Wallace County, Kansas",564.0,199,64400,20
2019976700,"Weskan township, Wallace County, Kansas",578.0,199,76700,20
2019974775,"Wallace township, Wallace County, Kansas",575.0,199,74775,20
2019930450,"Harrison township, Wallace County, Kansas",453.0,199,30450,20
200174700,"Bazaar township, Chase County, Kansas",967.0,017,4700,20
2001717975,"Diamond Creek township, Chase County, Kansas",604.0,017,17975,20
2001768600,"Strong township, Chase County, Kansas",540.0,017,68600,20
2001770775,"Toledo township, Chase County, Kansas",1263.0,017,70775,20
2001745125,"Matfield township, Chase County, Kansas",527.0,017,45125,20
2001711225,"Cedar township, Chase County, Kansas",-666666666.0,017,11225,20
2007950475,"Newton city, Harvey County, Kansas",780.0,079,50475,20
2007950500,"Newton township, Harvey County, Kansas",685.0,079,50500,20
2007956250,"Pleasant township, Harvey County, Kansas",732.0,079,56250,20
2007963825,"Sedgwick township, Harvey County, Kansas",966.0,079,63825,20
2007929600,"Halstead city, Harvey County, Kansas",795.0,079,29600,20
2007937825,"Lake township, Harvey County, Kansas",778.0,079,37825,20
2007943925,"Macon township, Harvey County, Kansas",990.0,079,43925,20
2007921025,"Emma township, Harvey County, Kansas",653.0,079,21025,20
2007938150,"Lakin township, Harvey County, Kansas",694.0,079,38150,20
200791500,"Alta township, Harvey County, Kansas",923.0,079,1500,20
200799600,"Burrton township, Harvey County, Kansas",703.0,079,9600,20
2007917025,"Darlington township, Harvey County, Kansas",657.0,079,17025,20
2007925300,"Garden township, Harvey County, Kansas",692.0,079,25300,20
2007929625,"Halstead township, Harvey County, Kansas",533.0,079,29625,20
2007931875,"Highland township, Harvey County, Kansas",866.0,079,31875,20
2007975225,"Walton township, Harvey County, Kansas",594.0,079,75225,20
2011546900,"Milton township, Marion County, Kansas",575.0,115,46900,20
2011523600,"Florence city, Marion County, Kansas",444.0,115,23600,20
2011539250,"Lehigh township, Marion County, Kansas",748.0,115,39250,20
2011542850,"Lost Springs township, Marion County, Kansas",525.0,115,42850,20
2011560000,"Risley township, Marion County, Kansas",-666666666.0,115,60000,20
2011511075,"Catlin township, Marion County, Kansas",435.0,115,11075,20
2004928550,"Greenfield township, Elk County, Kansas",420.0,049,28550,20
