geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5306392816,"Rockford CCD, Spokane County, Washington",32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,063,92816,53
5306393584,"Valleyford CCD, Spokane County, Washington",29.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,063,93584,53
5306390048,"Airway Heights CCD, Spokane County, Washington",116.0,0.0,0.0,0.0,0.0,26.0,0.0,10.0,5.0,0.0,10.0,47.0,0.0,0.0,0.0,18.0,0.0,063,90048,53
5306390640,"Colbert CCD, Spokane County, Washington",41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,063,90640,53
5306391616,"Liberty Lake CCD, Spokane County, Washington",208.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,26.0,95.0,16.0,0.0,0.0,17.0,063,91616,53
5306392080,"Mount Spokane CCD, Spokane County, Washington",32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,063,92080,53
5304392304,"Odessa CCD, Lincoln County, Washington",50.0,0.0,0.0,0.0,26.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,043,92304,53
5304393760,"Wilbur CCD, Lincoln County, Washington",27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,043,93760,53
5304390848,"Davenport CCD, Lincoln County, Washington",63.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,22.0,0.0,043,90848,53
5300793712,"Wenatchee CCD, Chelan County, Washington",2787.0,78.0,97.0,206.0,152.0,224.0,294.0,211.0,264.0,65.0,341.0,305.0,271.0,76.0,91.0,36.0,76.0,007,93712,53
5300790448,"Cashmere CCD, Chelan County, Washington",569.0,104.0,4.0,37.0,0.0,49.0,20.0,31.0,53.0,29.0,56.0,137.0,34.0,4.0,11.0,0.0,0.0,007,90448,53
5300791600,"Leavenworth-Lake Wenatchee CCD, Chelan County, Washington",106.0,15.0,0.0,9.0,10.0,0.0,0.0,0.0,23.0,14.0,18.0,0.0,8.0,0.0,0.0,9.0,0.0,007,91600,53
5300793280,"Stehekin CCD, Chelan County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,93280,53
5300992592,"Port Angeles CCD, Clallam County, Washington",438.0,54.0,21.0,36.0,14.0,68.0,20.0,82.0,25.0,8.0,6.0,9.0,64.0,27.0,4.0,0.0,0.0,009,92592,53
5300991168,"Forks CCD, Clallam County, Washington",198.0,0.0,23.0,0.0,37.0,29.0,0.0,16.0,3.0,46.0,0.0,31.0,0.0,2.0,11.0,0.0,0.0,009,91168,53
5300990032,"Agnew-Carlsborg CCD, Clallam County, Washington",58.0,6.0,0.0,0.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90032,53
5300990816,"Crescent CCD, Clallam County, Washington",41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,11.0,0.0,009,90816,53
5301591664,"Longview-Kelso CCD, Cowlitz County, Washington",1707.0,107.0,185.0,99.0,239.0,176.0,110.0,131.0,108.0,76.0,142.0,166.0,99.0,8.0,61.0,0.0,0.0,015,91664,53
5301591440,"Kalama CCD, Cowlitz County, Washington",3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,91440,53
5301592864,"Rose Valley CCD, Cowlitz County, Washington",37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,015,92864,53
5301593856,"Woodland CCD, Cowlitz County, Washington",230.0,0.0,27.0,51.0,0.0,40.0,0.0,0.0,29.0,0.0,0.0,41.0,14.0,28.0,0.0,0.0,0.0,015,93856,53
5301590464,"Castle Rock CCD, Cowlitz County, Washington",90.0,39.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,0.0,14.0,3.0,11.0,0.0,0.0,0.0,0.0,015,90464,53
5301990832,"Curlew CCD, Ferry County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90832,53
5301990704,"Colville Reservation CCD, Ferry County, Washington",11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90704,53
5301992752,"Republic CCD, Ferry County, Washington",48.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,019,92752,53
5300791040,"Entiat CCD, Chelan County, Washington",134.0,15.0,0.0,0.0,0.0,23.0,6.0,28.0,0.0,0.0,10.0,18.0,11.0,17.0,6.0,0.0,0.0,007,91040,53
5300791840,"Malaga CCD, Chelan County, Washington",253.0,0.0,0.0,16.0,0.0,62.0,47.0,0.0,0.0,0.0,42.0,44.0,0.0,30.0,12.0,0.0,0.0,007,91840,53
5300791904,"Manson CCD, Chelan County, Washington",427.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,80.0,0.0,63.0,33.0,83.0,135.0,0.0,0.0,0.0,007,91904,53
5300790544,"Chelan CCD, Chelan County, Washington",561.0,17.0,0.0,91.0,0.0,0.0,128.0,22.0,118.0,24.0,46.0,57.0,15.0,32.0,11.0,0.0,0.0,007,90544,53
5303193728,"West End CCD, Jefferson County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93728,53
5303590288,"Bremerton CCD, Kitsap County, Washington",2586.0,148.0,82.0,62.0,123.0,234.0,115.0,185.0,180.0,133.0,194.0,322.0,340.0,207.0,136.0,78.0,47.0,035,90288,53
5303591488,"Kingston CCD, Kitsap County, Washington",42.0,0.0,18.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91488,53
5303592624,"Poulsbo CCD, Kitsap County, Washington",917.0,7.0,21.0,27.0,90.0,26.0,93.0,25.0,38.0,61.0,137.0,58.0,176.0,42.0,15.0,90.0,11.0,035,92624,53
5303590120,"Bainbridge Island CCD, Kitsap County, Washington",409.0,0.0,42.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,111.0,42.0,54.0,81.0,25.0,32.0,035,90120,53
5303592608,"Port Orchard CCD, Kitsap County, Washington",1386.0,90.0,8.0,25.0,80.0,7.0,138.0,23.0,12.0,24.0,83.0,182.0,331.0,163.0,44.0,107.0,69.0,035,92608,53
5303391056,"Enumclaw Plateau CCD, King County, Washington",1744.0,134.0,29.0,117.0,75.0,123.0,141.0,52.0,144.0,77.0,152.0,149.0,152.0,100.0,137.0,103.0,59.0,033,91056,53
5303393392,"Tahoma-Maple Valley CCD, King County, Washington",1064.0,30.0,8.0,13.0,42.0,39.0,9.0,0.0,69.0,30.0,77.0,262.0,186.0,133.0,49.0,12.0,105.0,033,93392,53
5303392928,"Seattle CCD, King County, Washington",31346.0,1722.0,1428.0,1140.0,1469.0,1417.0,1980.0,1561.0,1554.0,1667.0,2618.0,3813.0,4003.0,2561.0,1408.0,1567.0,1438.0,033,92928,53
5303393616,"Vashon Island CCD, King County, Washington",162.0,0.0,21.0,0.0,13.0,0.0,19.0,17.0,0.0,33.0,0.0,0.0,0.0,0.0,18.0,20.0,21.0,033,93616,53
5303391392,"Issaquah Plateau CCD, King County, Washington",1072.0,49.0,12.0,40.0,40.0,17.0,9.0,17.0,45.0,19.0,69.0,44.0,68.0,190.0,66.0,190.0,197.0,033,91392,53
5303393078,"Snoqualmie Valley CCD, King County, Washington",845.0,33.0,19.0,88.0,11.0,13.0,14.0,44.0,32.0,57.0,38.0,97.0,87.0,74.0,54.0,64.0,120.0,033,93078,53
5304992128,"Naselle CCD, Pacific County, Washington",38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,049,92128,53
5304993776,"Willapa Valley CCD, Pacific County, Washington",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,049,93776,53
5304992736,"Raymond CCD, Pacific County, Washington",206.0,6.0,0.0,11.0,30.0,0.0,17.0,12.0,9.0,35.0,41.0,22.0,13.0,10.0,0.0,0.0,0.0,049,92736,53
5305192160,"Newport CCD, Pend Oreille County, Washington",140.0,0.0,2.0,0.0,22.0,17.0,15.0,0.0,0.0,5.0,14.0,38.0,27.0,0.0,0.0,0.0,0.0,051,92160,53
5305191376,"Ione-Metaline Falls CCD, Pend Oreille County, Washington",19.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,051,91376,53
5305592432,"Orcas CCD, San Juan County, Washington",120.0,8.0,34.0,0.0,8.0,10.0,0.0,9.0,0.0,11.0,6.0,6.0,21.0,7.0,0.0,0.0,0.0,055,92432,53
5305591696,"Lopez CCD, San Juan County, Washington",39.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,9.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,055,91696,53
5305993312,"Stevenson CCD, Skamania County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93312,53
5307592848,"Rosalia CCD, Whitman County, Washington",9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92848,53
5307593536,"Uniontown CCD, Whitman County, Washington",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,075,93536,53
5307590656,"Colfax-Palouse CCD, Whitman County, Washington",30.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0,075,90656,53
5307592656,"Pullman CCD, Whitman County, Washington",467.0,138.0,67.0,40.0,36.0,4.0,1.0,21.0,11.0,25.0,12.0,63.0,0.0,0.0,8.0,0.0,41.0,075,92656,53
5307592832,"Rock Lake CCD, Whitman County, Washington",12.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92832,53
5307593424,"Tekoa CCD, Whitman County, Washington",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,075,93424,53
5307793904,"Yakima CCD, Yakima County, Washington",14002.0,934.0,626.0,992.0,999.0,990.0,1523.0,876.0,1102.0,859.0,1081.0,1688.0,1379.0,483.0,176.0,190.0,104.0,077,93904,53
5307791808,"Mabton CCD, Yakima County, Washington",624.0,39.0,32.0,33.0,22.0,92.0,32.0,72.0,35.0,36.0,86.0,72.0,18.0,42.0,6.0,0.0,7.0,077,91808,53
5307793344,"Sunnyside CCD, Yakima County, Washington",9854.0,454.0,566.0,664.0,794.0,617.0,847.0,718.0,550.0,550.0,924.0,1088.0,1055.0,579.0,242.0,131.0,75.0,077,93344,53
5307792192,"Northeast Yakima CCD, Yakima County, Washington",773.0,21.0,48.0,0.0,34.0,60.0,101.0,31.0,57.0,116.0,103.0,113.0,67.0,9.0,5.0,0.0,8.0,077,92192,53
5307793184,"South Yakima CCD, Yakima County, Washington",114.0,8.0,4.0,6.0,0.0,19.0,0.0,11.0,10.0,6.0,6.0,13.0,26.0,5.0,0.0,0.0,0.0,077,93184,53
5307793472,"Toppenish-Wapato CCD, Yakima County, Washington",4147.0,239.0,312.0,206.0,276.0,281.0,382.0,254.0,316.0,279.0,425.0,471.0,313.0,250.0,81.0,35.0,27.0,077,93472,53
5307792240,"Northwest Yakima CCD, Yakima County, Washington",254.0,27.0,10.0,0.0,18.0,25.0,0.0,10.0,0.0,3.0,29.0,56.0,71.0,5.0,0.0,0.0,0.0,077,92240,53
5300990576,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",47.0,17.0,0.0,0.0,17.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90576,53
5300992960,"Sequim CCD, Clallam County, Washington",407.0,13.0,0.0,48.0,27.0,22.0,26.0,24.0,62.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,178.0,009,92960,53
5303993744,"White Salmon CCD, Klickitat County, Washington",438.0,15.0,0.0,5.0,4.0,0.0,62.0,61.0,5.0,46.0,53.0,58.0,63.0,32.0,34.0,0.0,0.0,039,93744,53
5303991264,"Goldendale CCD, Klickitat County, Washington",120.0,0.0,15.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,039,91264,53
5304191088,"Ethel CCD, Lewis County, Washington",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,041,91088,53
5304191984,"Mineral CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91984,53
5304191648,"Logan Hill CCD, Lewis County, Washington",53.0,0.0,47.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,91648,53
5304192048,"Mossyrock CCD, Lewis County, Washington",181.0,20.0,11.0,0.0,19.0,18.0,10.0,0.0,17.0,0.0,0.0,52.0,34.0,0.0,0.0,0.0,0.0,041,92048,53
5304192016,"Morton CCD, Lewis County, Washington",49.0,10.0,0.0,0.0,0.0,21.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,041,92016,53
5304190352,"Bunker CCD, Lewis County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90352,53
5304190208,"Big Bottom CCD, Lewis County, Washington",36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,041,90208,53
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",1218.0,65.0,6.0,185.0,116.0,79.0,87.0,67.0,99.0,49.0,181.0,166.0,80.0,5.0,6.0,14.0,13.0,041,90512,53
5301790320,"Bridgeport CCD, Douglas County, Washington",948.0,6.0,44.0,46.0,130.0,35.0,96.0,83.0,88.0,71.0,156.0,121.0,56.0,0.0,12.0,4.0,0.0,017,90320,53
5301790944,"East Wenatchee CCD, Douglas County, Washington",2055.0,48.0,55.0,133.0,70.0,256.0,163.0,121.0,80.0,106.0,206.0,274.0,379.0,87.0,14.0,47.0,16.0,017,90944,53
5301793696,"Waterville CCD, Douglas County, Washington",39.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,13.0,017,93696,53
5302791360,"Humptulips CCD, Grays Harbor County, Washington",40.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91360,53
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",18.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,027,92704,53
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91856,53
5302792288,"Oakville CCD, Grays Harbor County, Washington",22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,027,92288,53
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",891.0,99.0,38.0,64.0,93.0,79.0,82.0,71.0,25.0,73.0,52.0,41.0,46.0,96.0,18.0,5.0,9.0,027,90016,53
5302791024,"Elma CCD, Grays Harbor County, Washington",173.0,0.0,0.0,22.0,0.0,0.0,0.0,30.0,68.0,44.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,027,91024,53
5302792208,"North River CCD, Grays Harbor County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92208,53
5302793840,"Wishkah CCD, Grays Harbor County, Washington",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,027,93840,53
5302791824,"McCleary CCD, Grays Harbor County, Washington",22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,3.0,0.0,0.0,0.0,027,91824,53
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",1130.0,60.0,11.0,0.0,64.0,65.0,95.0,103.0,80.0,64.0,251.0,140.0,113.0,36.0,11.0,9.0,28.0,053,91184,53
5305392064,"Mount Rainier CCD, Pierce County, Washington",65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,34.0,0.0,053,92064,53
5305390336,"Buckley CCD, Pierce County, Washington",384.0,44.0,0.0,37.0,39.0,0.0,15.0,44.0,32.0,8.0,0.0,38.0,70.0,3.0,26.0,28.0,0.0,053,90336,53
5305392672,"Puyallup CCD, Pierce County, Washington",3309.0,114.0,126.0,102.0,123.0,157.0,120.0,195.0,208.0,140.0,304.0,313.0,444.0,392.0,287.0,175.0,109.0,053,92672,53
5305392880,"Roy CCD, Pierce County, Washington",192.0,14.0,34.0,0.0,40.0,41.0,0.0,0.0,0.0,10.0,32.0,5.0,0.0,3.0,13.0,0.0,0.0,053,92880,53
5305390976,"Eatonville CCD, Pierce County, Washington",117.0,0.0,19.0,16.0,0.0,0.0,8.0,50.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,10.0,0.0,053,90976,53
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",472.0,42.0,18.0,11.0,9.0,13.0,64.0,33.0,15.0,32.0,35.0,0.0,33.0,59.0,26.0,8.0,74.0,053,91232,53
5305391280,"Graham-Thrift CCD, Pierce County, Washington",1761.0,44.0,28.0,39.0,36.0,25.0,130.0,51.0,40.0,40.0,253.0,327.0,358.0,207.0,70.0,77.0,36.0,053,91280,53
5305393376,"Tacoma CCD, Pierce County, Washington",14007.0,1002.0,764.0,781.0,792.0,846.0,906.0,709.0,663.0,931.0,1564.0,1586.0,1769.0,590.0,499.0,310.0,295.0,053,93376,53
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92992,53
5306991328,"Grays River CCD, Wahkiakum County, Washington",16.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91328,53
5306992640,"Puget Island CCD, Wahkiakum County, Washington",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92640,53
5302192512,"Pasco CCD, Franklin County, Washington",8210.0,550.0,553.0,528.0,495.0,509.0,582.0,495.0,588.0,439.0,635.0,861.0,1159.0,481.0,127.0,51.0,157.0,021,92512,53
5302191424,"Kahlotus CCD, Franklin County, Washington",85.0,3.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,22.0,34.0,0.0,0.0,1.0,0.0,021,91424,53
5302190752,"Connell CCD, Franklin County, Washington",1061.0,48.0,56.0,58.0,157.0,66.0,57.0,0.0,41.0,42.0,215.0,98.0,185.0,30.0,8.0,0.0,0.0,021,90752,53
5302192528,"Pasco North CCD, Franklin County, Washington",1456.0,14.0,56.0,0.0,133.0,20.0,70.0,165.0,81.0,93.0,102.0,295.0,146.0,129.0,43.0,35.0,74.0,021,92528,53
5307193488,"Touchet CCD, Walla Walla County, Washington",64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0,18.0,1.0,13.0,0.0,0.0,071,93488,53
5307193648,"Waitsburg CCD, Walla Walla County, Washington",37.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,3.0,0.0,071,93648,53
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",155.0,0.0,0.0,3.0,0.0,13.0,26.0,18.0,11.0,24.0,12.0,48.0,0.0,0.0,0.0,0.0,0.0,071,91104,53
5307190368,"Burbank CCD, Walla Walla County, Washington",130.0,0.0,0.0,32.0,29.0,0.0,0.0,15.0,0.0,0.0,0.0,33.0,0.0,17.0,0.0,4.0,0.0,071,90368,53
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",2563.0,149.0,64.0,103.0,103.0,216.0,217.0,242.0,147.0,164.0,241.0,366.0,233.0,196.0,49.0,73.0,0.0,071,93664,53
5302593792,"Wilson Creek CCD, Grant County, Washington",47.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93792,53
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",891.0,30.0,78.0,56.0,48.0,49.0,39.0,7.0,50.0,47.0,56.0,144.0,141.0,72.0,27.0,35.0,12.0,025,91072,53
5302591248,"Gloyd CCD, Grant County, Washington",48.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,025,91248,53
5302592032,"Moses Lake CCD, Grant County, Washington",2688.0,190.0,289.0,15.0,250.0,274.0,153.0,317.0,120.0,15.0,260.0,131.0,441.0,145.0,0.0,28.0,60.0,025,92032,53
5302592720,"Quincy CCD, Grant County, Washington",1606.0,71.0,31.0,128.0,64.0,103.0,74.0,108.0,14.0,116.0,321.0,144.0,221.0,152.0,32.0,27.0,0.0,025,92720,53
5302591200,"George CCD, Grant County, Washington",274.0,21.0,0.0,7.0,36.0,31.0,18.0,44.0,9.0,11.0,32.0,37.0,15.0,13.0,0.0,0.0,0.0,025,91200,53
5302591296,"Grand Coulee CCD, Grant County, Washington",39.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,025,91296,53
5302593680,"Warden CCD, Grant County, Washington",672.0,24.0,39.0,28.0,36.0,61.0,53.0,76.0,20.0,25.0,59.0,80.0,57.0,53.0,20.0,38.0,3.0,025,93680,53
5302590784,"Coulee City CCD, Grant County, Washington",7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90784,53
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",63.0,0.0,4.0,4.0,7.0,11.0,0.0,4.0,13.0,0.0,0.0,3.0,4.0,11.0,0.0,2.0,0.0,073,91760,53
5307391744,"Lummi Island CCD, Whatcom County, Washington",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,073,91744,53
