B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
9359.0,7968.0,1391.0,"Southwest Glades CCD, Glades County, Florida",043,93185,12
19500.0,14065.0,5435.0,"Clewiston CCD, Hendry County, Florida",051,90598,12
21160.0,17745.0,3415.0,"Fellsmere CCD, Indian River County, Florida",061,91066,12
126821.0,114999.0,11822.0,"Vero Beach CCD, Indian River County, Florida",061,93510,12
3714.0,3615.0,99.0,"Alford CCD, Jackson County, Florida",063,90013,12
3365.0,3326.0,39.0,"Cottondale CCD, Jackson County, Florida",063,90650,12
14113.0,13741.0,372.0,"Marianna CCD, Jackson County, Florida",063,92067,12
6147.0,5926.0,221.0,"Graceville CCD, Jackson County, Florida",063,91287,12
6226.0,5942.0,284.0,"Sneads CCD, Jackson County, Florida",063,93133,12
3832.0,3656.0,176.0,"Malone CCD, Jackson County, Florida",063,92041,12
1408.0,1353.0,55.0,"Campbellton CCD, Jackson County, Florida",063,90377,12
5139.0,4962.0,177.0,"Greenwood CCD, Jackson County, Florida",063,91339,12
4627.0,4510.0,117.0,"Cypress CCD, Jackson County, Florida",063,90728,12
36116.0,26966.0,9150.0,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",099,90143,12
328013.0,253568.0,74445.0,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",099,90260,12
107787.0,86414.0,21373.0,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",099,92990,12
442.0,277.0,165.0,"Glades CCD, Palm Beach County, Florida",099,91274,12
136191.0,108978.0,27213.0,"Boca Raton CCD, Palm Beach County, Florida",099,90208,12
206646.0,157013.0,49633.0,"Sunshine Parkway CCD, Palm Beach County, Florida",099,93276,12
92534.0,81106.0,11428.0,"Jupiter CCD, Palm Beach County, Florida",099,91690,12
227041.0,140589.0,86452.0,"Lake Worth CCD, Palm Beach County, Florida",099,91872,12
106992.0,88606.0,18386.0,"Riviera Beach CCD, Palm Beach County, Florida",099,92977,12
156616.0,110230.0,46386.0,"West Palm Beach CCD, Palm Beach County, Florida",099,93614,12
12578.0,11964.0,614.0,"Hastings CCD, St. Johns County, Florida",109,91443,12
47775.0,43863.0,3912.0,"Fruit Cove CCD, St. Johns County, Florida",109,91222,12
17536.0,16608.0,928.0,"Matanzas CCD, St. Johns County, Florida",109,92080,12
28184.0,26338.0,1846.0,"Ponte Vedra CCD, St. Johns County, Florida",109,92795,12
120505.0,112164.0,8341.0,"St. Augustine CCD, St. Johns County, Florida",109,93016,12
208056.0,182148.0,25908.0,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",117,90455,12
137440.0,119117.0,18323.0,"Sanford CCD, Seminole County, Florida",117,93081,12
103764.0,92208.0,11556.0,"Oviedo CCD, Seminole County, Florida",117,92548,12
7290.0,4120.0,3170.0,"Everglades CCD, Miami-Dade County, Florida",086,91040,12
979118.0,478985.0,500133.0,"Miami CCD, Miami-Dade County, Florida",086,92158,12
13074.0,6504.0,6570.0,"Key Biscayne CCD, Miami-Dade County, Florida",086,91729,12
123138.0,78232.0,44906.0,"Homestead CCD, Miami-Dade County, Florida",086,91534,12
137919.0,64533.0,73386.0,"Miami Beach CCD, Miami-Dade County, Florida",086,92171,12
145229.0,44730.0,100499.0,"North Westside CCD, Miami-Dade County, Florida",086,92470,12
93199.0,35079.0,58120.0,"South Westside CCD, Miami-Dade County, Florida",086,93211,12
69820.0,65921.0,3899.0,"Crystal River CCD, Citrus County, Florida",017,90715,12
28081.0,25409.0,2672.0,"Parrish CCD, Manatee County, Florida",081,92652,12
249381.0,216698.0,32683.0,"Bradenton CCD, Manatee County, Florida",081,90273,12
33712.0,29333.0,4379.0,"Palmetto CCD, Manatee County, Florida",081,92600,12
71553.0,67895.0,3658.0,"Inverness CCD, Citrus County, Florida",017,91625,12
22172.0,21198.0,974.0,"Williston-Bronson CCD, Levy County, Florida",075,93679,12
11783.0,11396.0,387.0,"Chiefland CCD, Levy County, Florida",075,90533,12
5758.0,5665.0,93.0,"Cedar Key-Yankeetown CCD, Levy County, Florida",075,90468,12
13045.0,12960.0,85.0,"Sanderson CCD, Baker County, Florida",003,93068,12
3044.0,3044.0,0.0,"Jay CCD, Santa Rosa County, Florida",113,91664,12
33814.0,32588.0,1226.0,"Pace CCD, Santa Rosa County, Florida",113,92561,12
14492.0,14200.0,292.0,"Macclenny CCD, Baker County, Florida",003,92009,12
58995.0,56127.0,2868.0,"New Smyrna Beach CCD, Volusia County, Florida",127,92340,12
40121.0,36973.0,3148.0,"Central Volusia CCD, Volusia County, Florida",127,90494,12
11175.0,10718.0,457.0,"Milton CCD, Santa Rosa County, Florida",113,92223,12
41233.0,38508.0,2725.0,"Daytona Beach CCD, Volusia County, Florida",127,90780,12
25090.0,22714.0,2376.0,"North Peninsula CCD, Volusia County, Florida",127,92418,12
7540.0,6588.0,952.0,"Pierson-Seville CCD, Volusia County, Florida",127,92730,12
99443.0,90825.0,8618.0,"Deltona CCD, Volusia County, Florida",127,90845,12
11314.0,10356.0,958.0,"South Peninsula CCD, Volusia County, Florida",127,93159,12
54553.0,50409.0,4144.0,"Ormond Beach CCD, Volusia County, Florida",127,92535,12
69496.0,64172.0,5324.0,"Port Orange CCD, Volusia County, Florida",127,92847,12
38599.0,35582.0,3017.0,"East Leon CCD, Leon County, Florida",073,90878,12
21579.0,19572.0,2007.0,"Tallahassee East CCD, Leon County, Florida",073,93302,12
13010.0,12388.0,622.0,"Southwest Leon CCD, Leon County, Florida",073,93190,12
15698.0,14501.0,1197.0,"Tallahassee Northeast CCD, Leon County, Florida",073,93315,12
24488.0,23396.0,1092.0,"Northwest Leon CCD, Leon County, Florida",073,92463,12
44676.0,41825.0,2851.0,"Tallahassee Central CCD, Leon County, Florida",073,93295,12
15702.0,15167.0,535.0,"Tallahassee South CCD, Leon County, Florida",073,93335,12
27599.0,25819.0,1780.0,"Tallahassee Northwest CCD, Leon County, Florida",073,93328,12
52268.0,48522.0,3746.0,"Northeast Leon CCD, Leon County, Florida",073,92384,12
16155.0,14655.0,1500.0,"Tallahassee Southwest CCD, Leon County, Florida",073,93354,12
16116.0,15285.0,831.0,"Southeast Leon CCD, Leon County, Florida",073,93152,12
218904.0,146629.0,72275.0,"Davie CCD, Broward County, Florida",011,90754,12
308229.0,191355.0,116874.0,"Miramar-Pembroke Pines CCD, Broward County, Florida",011,92236,12
192226.0,137291.0,54935.0,"Deerfield Beach CCD, Broward County, Florida",011,90806,12
282922.0,181882.0,101040.0,"Plantation CCD, Broward County, Florida",011,92756,12
111481.0,83020.0,28461.0,"Pompano Beach CCD, Broward County, Florida",011,92782,12
190958.0,126788.0,64170.0,"Hollywood CCD, Broward County, Florida",011,91508,12
0.0,0.0,0.0,"Eglin AFB CCD, Santa Rosa County, Florida",113,90964,12
13847.0,13327.0,520.0,"East Milton CCD, Santa Rosa County, Florida",113,90903,12
2977.0,2956.0,21.0,"Allentown CCD, Santa Rosa County, Florida",113,90020,12
2223.0,2190.0,33.0,"Berrydale CCD, Santa Rosa County, Florida",113,90162,12
6071.0,5739.0,332.0,"Bagdad CCD, Santa Rosa County, Florida",113,90097,12
7309.0,6967.0,342.0,"Avalon-Mulat CCD, Santa Rosa County, Florida",113,90085,12
6251.0,5916.0,335.0,"Gulf Breeze CCD, Santa Rosa County, Florida",113,91376,12
23778.0,21622.0,2156.0,"Walton Beaches CCD, Walton County, Florida",131,93542,12
853.0,837.0,16.0,"Harold CCD, Santa Rosa County, Florida",113,91436,12
52196.0,43336.0,8860.0,"Palm River-Gibsonton CCD, Hillsborough County, Florida",057,92614,12
1232.0,1206.0,26.0,"Munson CCD, Santa Rosa County, Florida",113,92269,12
134880.0,112580.0,22300.0,"Keystone-Citrus Park CCD, Hillsborough County, Florida",057,91735,12
28636.0,24777.0,3859.0,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",115,91393,12
5507.0,5427.0,80.0,"West Holmes CCD, Holmes County, Florida",059,93596,12
12262.0,11260.0,1002.0,"Hernando Beach CCD, Hernando County, Florida",053,91475,12
231071.0,152448.0,78623.0,"Coral Springs-Margate CCD, Broward County, Florida",011,90644,12
81067.0,77389.0,3678.0,"Jacksonville North CCD, Duval County, Florida",031,91644,12
444310.0,377739.0,66571.0,"Jacksonville East CCD, Duval County, Florida",031,91642,12
57524.0,53970.0,3554.0,"Jacksonville Beaches CCD, Duval County, Florida",031,91640,12
7444.0,6853.0,591.0,"Baldwin CCD, Duval County, Florida",031,90110,12
321698.0,301857.0,19841.0,"Jacksonville West CCD, Duval County, Florida",031,91646,12
52368.0,46309.0,6059.0,"Myakka City CCD, Manatee County, Florida",081,92290,12
3635.0,3590.0,45.0,"West Calhoun CCD, Calhoun County, Florida",013,93592,12
28394.0,22448.0,5946.0,"Western Community CCD, Palm Beach County, Florida",099,93594,12
25277.0,24229.0,1048.0,"Bushnell-Center Hill CCD, Sumter County, Florida",119,90344,12
5026.0,4843.0,183.0,"Eglin AFB CCD, Okaloosa County, Florida",091,90962,12
165265.0,103477.0,61788.0,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",086,91714,12
396968.0,171764.0,225204.0,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",086,91705,12
113158.0,71126.0,42032.0,"Miami Gardens CCD, Miami-Dade County, Florida",086,92175,12
146397.0,126960.0,19437.0,"Wimauma-Riverview CCD, Hillsborough County, Florida",057,93693,12
15919.0,15278.0,641.0,"DeFuniak Springs CCD, Walton County, Florida",131,90819,12
0.0,0.0,0.0,"Conservation CCD, Broward County, Florida",011,90637,12
3766.0,3639.0,127.0,"Greenville CCD, Madison County, Florida",079,91326,12
35.0,8.0,27.0,"Cape Sable CCD, Monroe County, Florida",087,90416,12
303022.0,216752.0,86270.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
14752.0,14146.0,606.0,"Madison CCD, Madison County, Florida",079,92015,12
34123.0,26760.0,7363.0,"Key West CCD, Monroe County, Florida",087,91755,12
12584.0,10852.0,1732.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
19646.0,16972.0,2674.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
10357.0,7979.0,2378.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
54033.0,52221.0,1812.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
8518.0,8411.0,107.0,"Century CCD, Escambia County, Florida",033,90507,12
4141.0,4127.0,14.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
243232.0,230185.0,13047.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
31807.0,30626.0,1181.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
7232.0,6866.0,366.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
181884.0,158604.0,23280.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
68824.0,61152.0,7672.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
89165.0,76336.0,12829.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
94680.0,85790.0,8890.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
677741.0,549650.0,128091.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
7769.0,7645.0,124.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
36747.0,34819.0,1928.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
1927.0,1865.0,62.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
51442.0,49236.0,2206.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
14217.0,13989.0,228.0,"Perry North CCD, Taylor County, Florida",123,92704,12
8133.0,7785.0,348.0,"Perry South CCD, Taylor County, Florida",123,92717,12
5034.0,4777.0,257.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
167815.0,97627.0,70188.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
360429.0,115545.0,244884.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
26339.0,25265.0,1074.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
37579.0,34606.0,2973.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
7419.0,7214.0,205.0,"Youngstown CCD, Bay County, Florida",005,93744,12
11141.0,10759.0,382.0,"Southport CCD, Bay County, Florida",005,93172,12
92605.0,87186.0,5419.0,"Panama City CCD, Bay County, Florida",005,92626,12
71779.0,63476.0,8303.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
33236.0,29926.0,3310.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2982.0,2913.0,69.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
4199.0,4001.0,198.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
4494.0,4393.0,101.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
8390.0,8189.0,201.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
7628.0,7436.0,192.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1579.0,1533.0,46.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
8242.0,7959.0,283.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
4417.0,4272.0,145.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
6004.0,5767.0,237.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
2343.0,2230.0,113.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
164642.0,126769.0,37873.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
152512.0,126007.0,26505.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
8014.0,7583.0,431.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
91477.0,85999.0,5478.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
10681.0,10157.0,524.0,"Freeport CCD, Walton County, Florida",131,91196,12
3036.0,2949.0,87.0,"Redbay CCD, Walton County, Florida",131,92938,12
10043.0,9715.0,328.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
13993.0,13630.0,363.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4746.0,4530.0,216.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
4017.0,3902.0,115.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
3540.0,2876.0,664.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
23834.0,22655.0,1179.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
9959.0,9781.0,178.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
3784.0,3669.0,115.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
10301.0,9980.0,321.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
160719.0,136232.0,24487.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
16270.0,14713.0,1557.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
7353.0,6618.0,735.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
724.0,464.0,260.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8686.0,8059.0,627.0,"Estero Island CCD, Lee County, Florida",071,90988,12
162578.0,127037.0,35541.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
187487.0,160617.0,26870.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
38300.0,35643.0,2657.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
8029.0,7671.0,358.0,"Pine Island CCD, Lee County, Florida",071,92743,12
110019.0,90092.0,19927.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
28859.0,26193.0,2666.0,"Fellowship CCD, Marion County, Florida",083,91053,12
12599.0,12050.0,549.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
18071.0,17705.0,366.0,"East Marion CCD, Marion County, Florida",083,90897,12
18443.0,17638.0,805.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
142416.0,132415.0,10001.0,"Ocala CCD, Marion County, Florida",083,92483,12
13352.0,12642.0,710.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
110038.0,100499.0,9539.0,"Belleview CCD, Marion County, Florida",083,90156,12
7543.0,6835.0,708.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
5498.0,4559.0,939.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
14285.0,12352.0,1933.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
60630.0,42431.0,18199.0,"Immokalee CCD, Collier County, Florida",021,91560,12
17758.0,14998.0,2760.0,"Marco Island CCD, Collier County, Florida",021,92048,12
260418.0,199242.0,61176.0,"Naples CCD, Collier County, Florida",021,92301,12
17968.0,13525.0,4443.0,"Everglades CCD, Collier County, Florida",021,91027,12
31273.0,27576.0,3697.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
8955.0,7642.0,1313.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
95673.0,80783.0,14890.0,"Apopka CCD, Orange County, Florida",095,90052,12
42435.0,34188.0,8247.0,"East Orange CCD, Orange County, Florida",095,90910,12
601835.0,478850.0,122985.0,"Orlando CCD, Orange County, Florida",095,92522,12
205108.0,151472.0,53636.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
244662.0,200800.0,43862.0,"Union Park CCD, Orange County, Florida",095,93458,12
100503.0,77244.0,23259.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
52657.0,48985.0,3672.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
6225.0,5376.0,849.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
