B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
97635.0,78477.0,12649.0,4728.0,1344.0,437.0,"Macon West CCD, Bibb County, Georgia",021,91892,13
6530.0,6254.0,101.0,132.0,43.0,0.0,"Towalaga CCD, Spalding County, Georgia",255,93071,13
735.0,575.0,0.0,123.0,37.0,0.0,"Digbey CCD, Spalding County, Georgia",255,90942,13
24675.0,22111.0,1045.0,1313.0,198.0,8.0,"Gray-Macon East CCD, Jones County, Georgia",169,91351,13
5781.0,5152.0,335.0,270.0,24.0,0.0,"Worthville CCD, Butts County, Georgia",035,93438,13
5073.0,3225.0,78.0,1654.0,108.0,8.0,"Southwest Butts CCD, Butts County, Georgia",035,92822,13
3321.0,3114.0,45.0,61.0,75.0,26.0,"Eldorado CCD, Tift County, Georgia",277,91052,13
31847.0,23714.0,4814.0,2865.0,431.0,23.0,"Milledgeville CCD, Baldwin County, Georgia",009,92015,13
6949.0,6342.0,350.0,222.0,35.0,0.0,"Martin-Avalon CCD, Stephens County, Georgia",257,91934,13
7762.0,6969.0,280.0,65.0,408.0,40.0,"Trenton CCD, Dade County, Georgia",083,93084,13
31669.0,27505.0,853.0,1177.0,1580.0,554.0,"Grovetown-Harlem CCD, Columbia County, Georgia",073,91383,13
5448.0,4900.0,22.0,503.0,23.0,0.0,"East Baldwin CCD, Baldwin County, Georgia",009,90992,13
3055.0,2594.0,242.0,55.0,163.0,1.0,"Lookout Mountain CCD, Walker County, Georgia",295,91810,13
3803.0,3514.0,101.0,135.0,30.0,23.0,"South Gilmer CCD, Gilmer County, Georgia",123,92805,13
5354.0,4947.0,172.0,151.0,62.0,22.0,"North Gilmer CCD, Gilmer County, Georgia",123,92206,13
10120.0,8834.0,824.0,301.0,161.0,0.0,"South Newton CCD, Newton County, Georgia",217,92810,13
51617.0,44567.0,3362.0,2034.0,1080.0,574.0,"Buford-Sugar Hill CCD, Gwinnett County, Georgia",135,90469,13
2752.0,2649.0,81.0,0.0,22.0,0.0,"Coldwater CCD, Elbert County, Georgia",105,90719,13
56529.0,45390.0,5843.0,2103.0,2495.0,698.0,"Pooler-Bloomingdale CCD, Chatham County, Georgia",051,92393,13
27660.0,24523.0,1844.0,290.0,838.0,165.0,"Tybee Island-Wilmington Island CCD, Chatham County, Georgia",051,93127,13
2089.0,1957.0,70.0,57.0,5.0,0.0,"East Lanier CCD, Lanier County, Georgia",173,91010,13
3628.0,3505.0,36.0,47.0,40.0,0.0,"Big Satilla Creek CCD, Appling County, Georgia",001,90273,13
1564.0,1512.0,21.0,31.0,0.0,0.0,"Surrency-Troper CCD, Appling County, Georgia",001,92905,13
5457.0,5066.0,140.0,165.0,84.0,2.0,"Mountain City CCD, Rabun County, Georgia",241,92103,13
723.0,703.0,20.0,0.0,0.0,0.0,"Northeast Bleckley CCD, Bleckley County, Georgia",023,92198,13
57358.0,49139.0,3149.0,1916.0,2597.0,557.0,"Peachtree City-Tyrone CCD, Fayette County, Georgia",113,92331,13
589.0,513.0,10.0,14.0,20.0,32.0,"Jekyll Island CCD, Glynn County, Georgia",127,91599,13
10464.0,4434.0,245.0,492.0,5063.0,230.0,"Fort Benning CCD, Muscogee County, Georgia",215,91213,13
3186.0,2909.0,127.0,71.0,79.0,0.0,"Sunset Village CCD, Upson County, Georgia",293,92902,13
65150.0,51462.0,9126.0,1764.0,2333.0,465.0,"Columbus West CCD, Muscogee County, Georgia",215,90753,13
56289.0,44987.0,6877.0,2243.0,2001.0,181.0,"Columbus East CCD, Muscogee County, Georgia",215,90751,13
63639.0,50742.0,5741.0,2409.0,3996.0,751.0,"Columbus North CCD, Muscogee County, Georgia",215,90752,13
4083.0,3412.0,157.0,346.0,150.0,18.0,"North Marion CCD, Marion County, Georgia",197,92207,13
75555.0,64251.0,4766.0,4275.0,2019.0,244.0,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",097,90974,13
3001.0,2881.0,24.0,96.0,0.0,0.0,"North Evans CCD, Evans County, Georgia",109,92204,13
16207.0,14153.0,947.0,338.0,723.0,46.0,"West Whitfield CCD, Whitfield County, Georgia",313,93350,13
76306.0,62612.0,8760.0,3167.0,1675.0,92.0,"Rome CCD, Floyd County, Georgia",115,92586,13
17455.0,14410.0,1326.0,1133.0,565.0,21.0,"Chestatee CCD, Forsyth County, Georgia",117,90642,13
10196.0,9104.0,1001.0,71.0,14.0,6.0,"Armuchee CCD, Floyd County, Georgia",115,90126,13
4773.0,4083.0,431.0,199.0,16.0,44.0,"Shannon CCD, Floyd County, Georgia",115,92736,13
23763.0,20821.0,1667.0,690.0,479.0,106.0,"Silver City CCD, Forsyth County, Georgia",117,92772,13
99670.0,86463.0,5387.0,4324.0,3038.0,458.0,"Cumming CCD, Forsyth County, Georgia",117,90828,13
68217.0,60230.0,1888.0,3669.0,1896.0,534.0,"Big Creek CCD, Forsyth County, Georgia",117,90270,13
13346.0,12451.0,272.0,401.0,206.0,16.0,"Clarkesville CCD, Habersham County, Georgia",137,90672,13
26442.0,23843.0,717.0,1427.0,325.0,130.0,"Cornelia CCD, Habersham County, Georgia",137,90798,13
3606.0,3147.0,215.0,164.0,80.0,0.0,"Turnerville CCD, Habersham County, Georgia",137,93102,13
3267.0,2799.0,240.0,210.0,18.0,0.0,"Royston CCD, Hart County, Georgia",147,92622,13
12796.0,11405.0,751.0,413.0,165.0,62.0,"Hartwell CCD, Hart County, Georgia",147,91428,13
5449.0,5056.0,201.0,89.0,103.0,0.0,"Reed Creek CCD, Hart County, Georgia",147,92466,13
3824.0,3443.0,107.0,184.0,90.0,0.0,"Bowersville CCD, Hart County, Georgia",147,90348,13
3902.0,3142.0,687.0,19.0,54.0,0.0,"Naylor CCD, Lowndes County, Georgia",185,92136,13
13227.0,10896.0,805.0,301.0,1040.0,185.0,"Barretts CCD, Lowndes County, Georgia",185,90228,13
2971.0,2785.0,158.0,28.0,0.0,0.0,"Greenville CCD, Meriwether County, Georgia",199,91368,13
5141.0,4746.0,224.0,151.0,20.0,0.0,"Manchester CCD, Meriwether County, Georgia",199,91908,13
9710.0,8263.0,598.0,690.0,159.0,0.0,"Darien CCD, McIntosh County, Georgia",191,90882,13
4260.0,3956.0,89.0,113.0,102.0,0.0,"Townsend CCD, McIntosh County, Georgia",191,93078,13
4364.0,3851.0,375.0,131.0,3.0,4.0,"Luthersville CCD, Meriwether County, Georgia",199,91854,13
15953.0,13924.0,792.0,435.0,628.0,174.0,"Hahira CCD, Lowndes County, Georgia",185,91392,13
7926.0,6767.0,763.0,42.0,349.0,5.0,"Lake Park CCD, Lowndes County, Georgia",185,91686,13
71415.0,55357.0,9380.0,3323.0,2844.0,511.0,"Valdosta CCD, Lowndes County, Georgia",185,93168,13
1954.0,1810.0,79.0,64.0,1.0,0.0,"Woodbury CCD, Meriwether County, Georgia",199,93414,13
4037.0,3381.0,290.0,334.0,24.0,8.0,"Warm Springs CCD, Meriwether County, Georgia",199,93246,13
2474.0,2145.0,208.0,121.0,0.0,0.0,"Gay CCD, Meriwether County, Georgia",199,91266,13
11234.0,10115.0,191.0,594.0,328.0,6.0,"Culloden-Bolingbroke CCD, Monroe County, Georgia",207,90822,13
15278.0,13147.0,612.0,1169.0,350.0,0.0,"Forsyth CCD, Monroe County, Georgia",207,91206,13
4792.0,4351.0,144.0,266.0,13.0,18.0,"Little River CCD, Putnam County, Georgia",237,91782,13
8335.0,6805.0,619.0,532.0,261.0,118.0,"Phoenix CCD, Putnam County, Georgia",237,92364,13
8104.0,7407.0,414.0,192.0,80.0,11.0,"Eatonton CCD, Putnam County, Georgia",237,91032,13
2589.0,2126.0,372.0,59.0,29.0,3.0,"Leslie-De Soto CCD, Sumter County, Georgia",261,91728,13
23926.0,18590.0,3700.0,1434.0,152.0,50.0,"Americus CCD, Sumter County, Georgia",261,90090,13
1113.0,1042.0,32.0,37.0,0.0,2.0,"Andersonville CCD, Sumter County, Georgia",261,90096,13
2607.0,2230.0,224.0,84.0,69.0,0.0,"Plains CCD, Sumter County, Georgia",261,92388,13
1408.0,1320.0,37.0,44.0,7.0,0.0,"Crawfordville CCD, Taliaferro County, Georgia",265,90816,13
420.0,403.0,13.0,1.0,3.0,0.0,"Sharon CCD, Taliaferro County, Georgia",265,92742,13
203.0,203.0,0.0,0.0,0.0,0.0,"Panhandle CCD, Warren County, Georgia",301,92304,13
754.0,733.0,8.0,13.0,0.0,0.0,"Norwood CCD, Warren County, Georgia",301,92226,13
1274.0,1178.0,96.0,0.0,0.0,0.0,"Camak CCD, Warren County, Georgia",301,90516,13
695.0,675.0,0.0,20.0,0.0,0.0,"Norris CCD, Warren County, Georgia",301,92190,13
2432.0,2129.0,196.0,105.0,2.0,0.0,"Warrenton CCD, Warren County, Georgia",301,93258,13
1118.0,1031.0,0.0,76.0,11.0,0.0,"Milford CCD, Baker County, Georgia",007,92010,13
2101.0,1986.0,79.0,25.0,11.0,0.0,"Newton CCD, Baker County, Georgia",007,92160,13
10087.0,8440.0,785.0,635.0,227.0,0.0,"Pembroke CCD, Bryan County, Georgia",029,92346,13
24320.0,18900.0,1727.0,2099.0,1392.0,202.0,"Richmond Hill CCD, Bryan County, Georgia",029,92514,13
0.0,0.0,0.0,0.0,0.0,0.0,"Fort Stewart CCD, Bryan County, Georgia",029,91236,13
7871.0,6815.0,631.0,374.0,51.0,0.0,"Jackson CCD, Butts County, Georgia",035,91572,13
2378.0,2227.0,16.0,128.0,7.0,0.0,"Jenkinsburg CCD, Butts County, Georgia",035,91602,13
2249.0,2130.0,66.0,36.0,0.0,17.0,"Flovilla CCD, Butts County, Georgia",035,91182,13
1700.0,1319.0,202.0,109.0,70.0,0.0,"Aline CCD, Candler County, Georgia",043,90060,13
2352.0,1964.0,104.0,193.0,87.0,4.0,"Pulaski CCD, Candler County, Georgia",043,92430,13
6710.0,6002.0,503.0,142.0,63.0,0.0,"Metter CCD, Candler County, Georgia",043,91986,13
31128.0,23763.0,2991.0,1153.0,2996.0,225.0,"St. Marys CCD, Camden County, Georgia",039,92652,13
21417.0,16195.0,1862.0,2484.0,684.0,192.0,"Villa Rica CCD, Carroll County, Georgia",045,93216,13
8155.0,6897.0,712.0,248.0,292.0,6.0,"Woodbine CCD, Camden County, Georgia",039,93408,13
12102.0,9540.0,1649.0,436.0,388.0,89.0,"Kingsland CCD, Camden County, Georgia",039,91650,13
6291.0,5308.0,725.0,181.0,49.0,28.0,"Mount Zion CCD, Carroll County, Georgia",045,92112,13
9066.0,7771.0,906.0,210.0,172.0,7.0,"Bowdon CCD, Carroll County, Georgia",045,90342,13
4103.0,3857.0,96.0,68.0,40.0,42.0,"Whitesburg CCD, Carroll County, Georgia",045,93372,13
4014.0,3611.0,193.0,198.0,0.0,12.0,"Roopville CCD, Carroll County, Georgia",045,92592,13
56845.0,44701.0,7261.0,3600.0,1169.0,114.0,"Carrollton CCD, Carroll County, Georgia",045,90552,13
11505.0,10050.0,991.0,420.0,1.0,43.0,"Temple CCD, Carroll County, Georgia",045,92976,13
3826.0,3538.0,169.0,109.0,10.0,0.0,"Roberta CCD, Crawford County, Georgia",079,92544,13
8401.0,7679.0,180.0,443.0,99.0,0.0,"Zenith CCD, Crawford County, Georgia",079,93480,13
1293.0,1125.0,26.0,74.0,68.0,0.0,"Damascus CCD, Early County, Georgia",099,90870,13
1876.0,1712.0,56.0,40.0,68.0,0.0,"Jakin CCD, Early County, Georgia",099,91584,13
3286.0,3105.0,105.0,61.0,15.0,0.0,"Broxton CCD, Coffee County, Georgia",069,90438,13
7184.0,6765.0,329.0,81.0,9.0,0.0,"Blakely CCD, Early County, Georgia",099,90294,13
1583.0,1325.0,154.0,80.0,24.0,0.0,"Arabi CCD, Crisp County, Georgia",081,90108,13
21287.0,17399.0,2516.0,1145.0,186.0,41.0,"Cordele CCD, Crisp County, Georgia",081,90792,13
3085.0,2836.0,193.0,56.0,0.0,0.0,"West Green CCD, Coffee County, Georgia",069,93324,13
24878.0,21867.0,1576.0,825.0,514.0,96.0,"Douglas CCD, Coffee County, Georgia",069,90972,13
5912.0,5312.0,168.0,339.0,86.0,7.0,"Nicholls CCD, Coffee County, Georgia",069,92166,13
5395.0,5291.0,41.0,5.0,58.0,0.0,"Ambrose CCD, Coffee County, Georgia",069,90084,13
107973.0,92559.0,7470.0,4806.0,2534.0,604.0,"Newnan CCD, Coweta County, Georgia",077,92154,13
4434.0,3982.0,222.0,216.0,12.0,2.0,"Moreland CCD, Coweta County, Georgia",077,92070,13
5184.0,4598.0,312.0,144.0,125.0,5.0,"Grantville CCD, Coweta County, Georgia",077,91344,13
18670.0,16838.0,929.0,595.0,305.0,3.0,"Senoia CCD, Coweta County, Georgia",077,92724,13
59827.0,50022.0,5400.0,2394.0,1723.0,288.0,"Mableton CCD, Cobb County, Georgia",067,91866,13
186861.0,159742.0,14024.0,7438.0,4895.0,762.0,"Acworth-Kennesaw CCD, Cobb County, Georgia",067,90018,13
33753.0,27904.0,3811.0,1395.0,475.0,168.0,"Austell CCD, Cobb County, Georgia",067,90174,13
156708.0,134735.0,9618.0,6680.0,4615.0,1060.0,"Northeast Cobb CCD, Cobb County, Georgia",067,92202,13
60554.0,47689.0,7019.0,2491.0,2702.0,653.0,"Smyrna CCD, Cobb County, Georgia",067,92784,13
38640.0,27420.0,4486.0,3847.0,1946.0,941.0,"Vinings CCD, Cobb County, Georgia",067,93222,13
123999.0,94681.0,16192.0,6955.0,4616.0,1555.0,"Marietta CCD, Cobb County, Georgia",067,91926,13
42061.0,37551.0,2256.0,1342.0,702.0,210.0,"Powder Springs CCD, Cobb County, Georgia",067,92418,13
27528.0,21254.0,4230.0,567.0,1279.0,198.0,"Fair Oaks CCD, Cobb County, Georgia",067,91140,13
9044.0,7389.0,376.0,853.0,415.0,11.0,"Carters Lake CCD, Gilmer County, Georgia",123,90567,13
6974.0,6089.0,611.0,184.0,45.0,45.0,"Ellijay CCD, Gilmer County, Georgia",123,91074,13
4367.0,3970.0,284.0,113.0,0.0,0.0,"Good Hope CCD, Walton County, Georgia",297,91320,13
4047.0,3728.0,170.0,23.0,117.0,9.0,"Rich Mountain CCD, Gilmer County, Georgia",123,92517,13
4254.0,3565.0,28.0,201.0,418.0,42.0,"Lookout Mountain CCD, Dade County, Georgia",083,91809,13
4120.0,3795.0,106.0,131.0,88.0,0.0,"Sand Mountain CCD, Dade County, Georgia",083,92682,13
15072.0,13577.0,810.0,567.0,118.0,0.0,"Jersey CCD, Walton County, Georgia",297,91608,13
6564.0,5881.0,395.0,251.0,24.0,13.0,"Social Circle CCD, Walton County, Georgia",297,92796,13
21154.0,18092.0,1742.0,625.0,392.0,303.0,"Monroe CCD, Walton County, Georgia",297,92046,13
9055.0,8187.0,516.0,269.0,83.0,0.0,"Campton CCD, Walton County, Georgia",297,90528,13
31487.0,28192.0,1059.0,1452.0,771.0,13.0,"Loganville CCD, Walton County, Georgia",297,91806,13
1292.0,1237.0,32.0,3.0,20.0,0.0,"Tignall CCD, Wilkes County, Georgia",317,93048,13
1646.0,1575.0,64.0,7.0,0.0,0.0,"Rayle CCD, Wilkes County, Georgia",317,92448,13
1378.0,1292.0,3.0,22.0,61.0,0.0,"Dixie CCD, Brooks County, Georgia",027,90948,13
6025.0,5340.0,506.0,125.0,28.0,26.0,"Quitman CCD, Brooks County, Georgia",027,92436,13
5000.0,4650.0,69.0,259.0,22.0,0.0,"Morven CCD, Brooks County, Georgia",027,92088,13
13160.0,11367.0,1426.0,333.0,29.0,5.0,"Eastman CCD, Dodge County, Georgia",091,91014,13
698.0,545.0,0.0,35.0,118.0,0.0,"Barney CCD, Brooks County, Georgia",027,90222,13
893.0,790.0,84.0,19.0,0.0,0.0,"Empress CCD, Brooks County, Georgia",027,91086,13
1540.0,1424.0,34.0,65.0,17.0,0.0,"Barwick-Pavo CCD, Brooks County, Georgia",027,90234,13
1886.0,1820.0,26.0,38.0,2.0,0.0,"Chauncey CCD, Dodge County, Georgia",091,90630,13
3653.0,3126.0,104.0,391.0,32.0,0.0,"Chester CCD, Dodge County, Georgia",091,90648,13
2114.0,1950.0,51.0,106.0,6.0,1.0,"Rhine CCD, Dodge County, Georgia",091,92496,13
12524.0,11303.0,840.0,247.0,122.0,12.0,"Elberton CCD, Elbert County, Georgia",105,91044,13
6843.0,6051.0,320.0,470.0,0.0,2.0,"Sugar Valley-Resaca CCD, Gordon County, Georgia",129,92880,13
7363.0,6983.0,285.0,79.0,5.0,11.0,"Fairmount CCD, Gordon County, Georgia",129,91134,13
35310.0,29970.0,3004.0,1553.0,694.0,89.0,"Calhoun CCD, Gordon County, Georgia",129,90504,13
3778.0,3556.0,105.0,107.0,10.0,0.0,"Bowman CCD, Elbert County, Georgia",105,90354,13
38025.0,32897.0,2459.0,1687.0,857.0,125.0,"Canton CCD, Cherokee County, Georgia",057,90540,13
55826.0,48254.0,4533.0,1867.0,1081.0,91.0,"Holly Springs CCD, Cherokee County, Georgia",057,91512,13
8710.0,7766.0,454.0,239.0,251.0,0.0,"Ball Ground CCD, Cherokee County, Georgia",057,90204,13
8361.0,7094.0,502.0,510.0,240.0,15.0,"Waleska CCD, Cherokee County, Georgia",057,93234,13
101559.0,87244.0,5508.0,5410.0,3097.0,300.0,"Woodstock CCD, Cherokee County, Georgia",057,93426,13
20508.0,18638.0,760.0,752.0,280.0,78.0,"Lathemtown CCD, Cherokee County, Georgia",057,91692,13
9929.0,9245.0,408.0,147.0,128.0,1.0,"Brooks CCD, Fayette County, Georgia",113,90432,13
42287.0,37843.0,1562.0,2057.0,713.0,112.0,"Fayetteville CCD, Fayette County, Georgia",113,91164,13
21191.0,17515.0,1607.0,1376.0,652.0,41.0,"Leesburg CCD, Lee County, Georgia",177,91716,13
1458.0,1195.0,38.0,207.0,0.0,18.0,"Smithville CCD, Lee County, Georgia",177,92778,13
6269.0,6120.0,29.0,54.0,66.0,0.0,"Philema CCD, Lee County, Georgia",177,92358,13
11356.0,10220.0,609.0,423.0,73.0,31.0,"Mansfield CCD, Newton County, Georgia",217,91920,13
82339.0,70975.0,4036.0,4536.0,2383.0,409.0,"Covington-Porterdale CCD, Newton County, Georgia",217,90804,13
10956.0,9187.0,647.0,765.0,357.0,0.0,"Jasper CCD, Pickens County, Georgia",227,91590,13
4422.0,3959.0,246.0,183.0,29.0,5.0,"Talking Rock CCD, Pickens County, Georgia",227,92952,13
11101.0,10127.0,363.0,565.0,46.0,0.0,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",227,92139,13
3631.0,3338.0,172.0,86.0,23.0,12.0,"Ludville CCD, Pickens County, Georgia",227,91830,13
1224.0,1145.0,53.0,23.0,0.0,3.0,"Siloam CCD, Greene County, Georgia",133,92766,13
9152.0,7817.0,850.0,309.0,176.0,0.0,"Greensboro CCD, Greene County, Georgia",133,91356,13
1106.0,948.0,42.0,32.0,84.0,0.0,"Greshamville CCD, Greene County, Georgia",133,91374,13
1509.0,1410.0,24.0,69.0,6.0,0.0,"White Plains CCD, Greene County, Georgia",133,93366,13
5452.0,4835.0,331.0,241.0,45.0,0.0,"Norman Park CCD, Colquitt County, Georgia",071,92184,13
1256.0,1015.0,181.0,22.0,38.0,0.0,"Woodville CCD, Greene County, Georgia",133,93432,13
2247.0,1931.0,204.0,92.0,20.0,0.0,"Union Point CCD, Greene County, Georgia",133,93156,13
2816.0,2497.0,82.0,180.0,51.0,6.0,"Doerun CCD, Colquitt County, Georgia",071,90960,13
27328.0,21715.0,3679.0,753.0,1136.0,45.0,"Moultrie CCD, Colquitt County, Georgia",071,92100,13
3191.0,2826.0,243.0,85.0,37.0,0.0,"Berlin-Ellenton CCD, Colquitt County, Georgia",071,90258,13
6571.0,5446.0,491.0,133.0,452.0,49.0,"Funston CCD, Colquitt County, Georgia",071,91254,13
2092.0,1945.0,64.0,56.0,27.0,0.0,"Lenox CCD, Cook County, Georgia",075,91722,13
14780.0,12667.0,1266.0,679.0,110.0,58.0,"Adel-Sparks CCD, Cook County, Georgia",075,90030,13
8274.0,7208.0,327.0,531.0,188.0,20.0,"Dawsonville CCD, Dawson County, Georgia",085,90906,13
10113.0,7064.0,1062.0,1634.0,343.0,10.0,"College Park CCD, Clayton County, Georgia",063,90726,13
84205.0,70188.0,6339.0,5431.0,1916.0,331.0,"Jonesboro CCD, Clayton County, Georgia",063,91620,13
94906.0,76580.0,9692.0,5964.0,2300.0,370.0,"Forest Park-Morrow CCD, Clayton County, Georgia",063,91200,13
80927.0,62624.0,7711.0,7006.0,3319.0,267.0,"Riverdale CCD, Clayton County, Georgia",063,92538,13
80828.0,67393.0,5708.0,5305.0,2197.0,225.0,"Fairburn-Union City CCD, Fulton County, Georgia",121,91128,13
276544.0,235238.0,17351.0,10484.0,9170.0,4301.0,"Roswell-Alpharetta CCD, Fulton County, Georgia",121,92604,13
13109.0,10206.0,1586.0,972.0,312.0,33.0,"College Park CCD, Fulton County, Georgia",121,90732,13
34824.0,28216.0,4445.0,1453.0,591.0,119.0,"East Point CCD, Fulton County, Georgia",121,91020,13
8178.0,7079.0,614.0,388.0,91.0,6.0,"Palmetto CCD, Fulton County, Georgia",121,92298,13
584850.0,464766.0,62610.0,28901.0,22864.0,5709.0,"Atlanta CCD, Fulton County, Georgia",121,90144,13
93294.0,80685.0,7505.0,3326.0,1522.0,256.0,"Gainesville CCD, Hall County, Georgia",139,91260,13
15050.0,12808.0,1572.0,301.0,345.0,24.0,"Oakwood CCD, Hall County, Georgia",139,92250,13
18068.0,15595.0,1468.0,484.0,460.0,61.0,"Murrayville CCD, Hall County, Georgia",139,92118,13
481.0,461.0,0.0,20.0,0.0,0.0,"Linton CCD, Hancock County, Georgia",141,91758,13
14275.0,12725.0,734.0,518.0,283.0,15.0,"Clermont CCD, Hall County, Georgia",139,90690,13
41610.0,35485.0,2628.0,2623.0,842.0,32.0,"Flowery Branch CCD, Hall County, Georgia",139,91188,13
8172.0,7579.0,301.0,216.0,55.0,21.0,"Lula CCD, Hall County, Georgia",139,91836,13
243.0,240.0,0.0,3.0,0.0,0.0,"Mayfield CCD, Hancock County, Georgia",141,91944,13
6449.0,5479.0,117.0,827.0,26.0,0.0,"Sparta CCD, Hancock County, Georgia",141,92826,13
1472.0,1312.0,14.0,46.0,29.0,71.0,"Devereux CCD, Hancock County, Georgia",141,90930,13
2331.0,2225.0,55.0,51.0,0.0,0.0,"Mayhaw CCD, Miller County, Georgia",201,91950,13
15568.0,13671.0,877.0,623.0,380.0,17.0,"Thomson CCD, McDuffie County, Georgia",189,93018,13
17673.0,15385.0,833.0,1136.0,179.0,140.0,"Dahlonega CCD, Lumpkin County, Georgia",187,90852,13
5649.0,4890.0,277.0,320.0,162.0,0.0,"Dearing CCD, McDuffie County, Georgia",189,90912,13
2536.0,2173.0,213.0,106.0,44.0,0.0,"Colquitt CCD, Miller County, Georgia",201,90744,13
969.0,940.0,11.0,6.0,12.0,0.0,"Bellview CCD, Miller County, Georgia",201,90246,13
1578.0,1425.0,1.0,36.0,108.0,8.0,"Godfrey CCD, Morgan County, Georgia",211,91314,13
3769.0,3522.0,82.0,165.0,0.0,0.0,"Rutledge CCD, Morgan County, Georgia",211,92640,13
7108.0,5868.0,732.0,436.0,42.0,30.0,"Madison CCD, Morgan County, Georgia",211,91902,13
2672.0,2574.0,60.0,38.0,0.0,0.0,"Bostwick CCD, Morgan County, Georgia",211,90336,13
2824.0,2567.0,27.0,148.0,82.0,0.0,"Buckhead CCD, Morgan County, Georgia",211,90456,13
4260.0,3692.0,237.0,280.0,51.0,0.0,"Centralhatchee CCD, Heard County, Georgia",149,90606,13
4386.0,3624.0,408.0,288.0,66.0,0.0,"Franklin CCD, Heard County, Georgia",149,91248,13
2790.0,2357.0,141.0,183.0,109.0,0.0,"Texas CCD, Heard County, Georgia",149,92988,13
12026.0,11370.0,175.0,248.0,206.0,27.0,"Bogart CCD, Oconee County, Georgia",219,90324,13
2265.0,2158.0,42.0,65.0,0.0,0.0,"Elder CCD, Oconee County, Georgia",219,91050,13
21288.0,18885.0,602.0,1366.0,343.0,92.0,"Watkinsville CCD, Oconee County, Georgia",219,93282,13
59663.0,48774.0,6857.0,2766.0,1211.0,55.0,"West Dougherty CCD, Dougherty County, Georgia",095,93312,13
30440.0,24181.0,3884.0,1796.0,529.0,50.0,"East Dougherty CCD, Dougherty County, Georgia",095,90996,13
