B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
118.0,79.0,1.0,69.0,9.0,39.0,"Benton town, Grafton County, New Hampshire",009,05060,33
1257.0,1028.0,17.0,923.0,88.0,229.0,"Bristol town, Grafton County, New Hampshire",009,07700,33
547.0,509.0,12.0,445.0,52.0,38.0,"Orford town, Grafton County, New Hampshire",009,58500,33
352.0,317.0,8.0,284.0,25.0,35.0,"Piermont town, Grafton County, New Hampshire",009,61060,33
560.0,500.0,0.0,434.0,66.0,60.0,"Lincoln town, Grafton County, New Hampshire",009,41860,33
615.0,533.0,11.0,479.0,43.0,82.0,"Lisbon town, Grafton County, New Hampshire",009,42020,33
2661.0,2362.0,13.0,2090.0,259.0,299.0,"Littleton town, Grafton County, New Hampshire",009,42580,33
465.0,421.0,3.0,351.0,67.0,44.0,"Bridgewater town, Grafton County, New Hampshire",009,07540,33
136.0,126.0,4.0,102.0,20.0,10.0,"Easton town, Grafton County, New Hampshire",009,22020,33
252.0,231.0,2.0,207.0,22.0,21.0,"Hebron town, Grafton County, New Hampshire",009,35220,33
0.0,0.0,0.0,0.0,0.0,0.0,"Livermore town, Grafton County, New Hampshire",009,42820,33
1460.0,1325.0,0.0,1246.0,79.0,135.0,"Canaan town, Grafton County, New Hampshire",009,08980,33
32.0,27.0,0.0,24.0,3.0,5.0,"Ellsworth town, Grafton County, New Hampshire",009,23860,33
1777.0,1568.0,34.0,1265.0,269.0,209.0,"Haverhill town, Grafton County, New Hampshire",009,34820,33
243.0,211.0,16.0,170.0,25.0,32.0,"Lyman town, Grafton County, New Hampshire",009,44100,33
86.0,86.0,0.0,74.0,12.0,0.0,"Waterville Valley town, Grafton County, New Hampshire",009,79380,33
2021.0,1912.0,21.0,1794.0,97.0,109.0,"Enfield town, Grafton County, New Hampshire",009,24340,33
95.0,88.0,4.0,82.0,2.0,7.0,"Orange town, Grafton County, New Hampshire",009,58340,33
2036.0,1830.0,13.0,1501.0,316.0,206.0,"Plymouth town, Grafton County, New Hampshire",009,62660,33
301.0,284.0,2.0,262.0,20.0,17.0,"Sugar Hill town, Grafton County, New Hampshire",009,74740,33
325.0,292.0,9.0,222.0,61.0,33.0,"Warren town, Grafton County, New Hampshire",009,78740,33
924.0,767.0,11.0,657.0,99.0,157.0,"Ashland town, Grafton County, New Hampshire",009,02020,33
132.0,114.0,2.0,97.0,15.0,18.0,"Dorchester town, Grafton County, New Hampshire",009,18740,33
195.0,163.0,2.0,159.0,2.0,32.0,"Landaff town, Grafton County, New Hampshire",009,40660,33
1094.0,1005.0,19.0,835.0,151.0,89.0,"Bethlehem town, Grafton County, New Hampshire",009,05460,33
697.0,595.0,0.0,536.0,59.0,102.0,"Alexandria town, Grafton County, New Hampshire",009,00580,33
459.0,420.0,6.0,346.0,68.0,39.0,"Franconia town, Grafton County, New Hampshire",009,27300,33
492.0,423.0,23.0,377.0,23.0,69.0,"Grafton town, Grafton County, New Hampshire",009,30820,33
248.0,201.0,2.0,162.0,37.0,47.0,"Groton town, Grafton County, New Hampshire",009,32180,33
512.0,431.0,0.0,345.0,86.0,81.0,"Woodstock town, Grafton County, New Hampshire",009,87060,33
661.0,608.0,19.0,549.0,40.0,53.0,"Lyme town, Grafton County, New Hampshire",009,44260,33
328.0,261.0,3.0,226.0,32.0,67.0,"Wentworth town, Grafton County, New Hampshire",009,80500,33
657.0,546.0,6.0,472.0,68.0,111.0,"Rumney town, Grafton County, New Hampshire",009,65940,33
869.0,779.0,6.0,748.0,25.0,90.0,"Thornton town, Grafton County, New Hampshire",009,76740,33
6267.0,5810.0,41.0,5213.0,556.0,457.0,"Lebanon city, Grafton County, New Hampshire",009,41300,33
333.0,281.0,5.0,255.0,21.0,52.0,"Monroe town, Grafton County, New Hampshire",009,48980,33
906.0,803.0,16.0,685.0,102.0,103.0,"Marlborough town, Cheshire County, New Hampshire",005,45460,33
656.0,608.0,7.0,583.0,18.0,48.0,"Westmoreland town, Cheshire County, New Hampshire",005,82660,33
1653.0,1496.0,7.0,1177.0,312.0,157.0,"Pittsfield town, Merrimack County, New Hampshire",013,61940,33
2862.0,2760.0,15.0,2618.0,127.0,102.0,"Hanover town, Grafton County, New Hampshire",009,33860,33
892.0,871.0,2.0,854.0,15.0,21.0,"East Kingston town, Rockingham County, New Hampshire",015,21380,33
340.0,317.0,0.0,311.0,6.0,23.0,"Newington town, Rockingham County, New Hampshire",015,51620,33
1582.0,1489.0,19.0,1369.0,101.0,93.0,"Northwood town, Rockingham County, New Hampshire",015,56820,33
1747.0,1686.0,0.0,1639.0,47.0,61.0,"North Hampton town, Rockingham County, New Hampshire",015,54580,33
1623.0,1470.0,18.0,1361.0,91.0,153.0,"Deerfield town, Rockingham County, New Hampshire",015,17460,33
1469.0,1394.0,9.0,1342.0,43.0,75.0,"Greenland town, Rockingham County, New Hampshire",015,31700,33
894.0,866.0,5.0,833.0,28.0,28.0,"Hampton Falls town, Rockingham County, New Hampshire",015,33460,33
2255.0,2172.0,0.0,1914.0,258.0,83.0,"Sandown town, Rockingham County, New Hampshire",015,67620,33
5093.0,4826.0,18.0,4689.0,119.0,267.0,"Windham town, Rockingham County, New Hampshire",015,85780,33
2708.0,2636.0,0.0,2551.0,85.0,72.0,"Atkinson town, Rockingham County, New Hampshire",015,02340,33
12962.0,12011.0,8.0,11475.0,528.0,951.0,"Derry town, Rockingham County, New Hampshire",015,17940,33
6476.0,5873.0,7.0,5498.0,368.0,603.0,"Exeter town, Rockingham County, New Hampshire",015,25380,33
1984.0,1943.0,14.0,1855.0,74.0,41.0,"Auburn town, Rockingham County, New Hampshire",015,02820,33
3590.0,3302.0,0.0,3031.0,271.0,288.0,"Hampstead town, Rockingham County, New Hampshire",015,32900,33
4010.0,3734.0,18.0,3530.0,186.0,276.0,"Raymond town, Rockingham County, New Hampshire",015,64020,33
7098.0,6530.0,32.0,6032.0,466.0,568.0,"Hampton town, Rockingham County, New Hampshire",015,33060,33
540.0,517.0,0.0,491.0,26.0,23.0,"Newfields town, Rockingham County, New Hampshire",015,51380,33
4077.0,3724.0,0.0,3385.0,339.0,353.0,"Newmarket town, Rockingham County, New Hampshire",015,52340,33
2209.0,2058.0,0.0,1995.0,63.0,151.0,"Rye town, Rockingham County, New Hampshire",015,66180,33
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Rockingham County, New Hampshire",015,00000,33
1522.0,1392.0,10.0,1303.0,79.0,130.0,"Candia town, Rockingham County, New Hampshire",015,09300,33
1694.0,1647.0,8.0,1592.0,47.0,47.0,"Chester town, Rockingham County, New Hampshire",015,12100,33
1608.0,1498.0,0.0,1388.0,110.0,110.0,"Danville town, Rockingham County, New Hampshire",015,17140,33
2335.0,2132.0,28.0,1972.0,132.0,203.0,"Kingston town, Rockingham County, New Hampshire",015,40100,33
1764.0,1677.0,0.0,1592.0,85.0,87.0,"Nottingham town, Rockingham County, New Hampshire",015,57460,33
3946.0,3471.0,9.0,3181.0,281.0,475.0,"Seabrook town, Rockingham County, New Hampshire",015,68260,33
1723.0,1675.0,0.0,1617.0,58.0,48.0,"Fremont town, Rockingham County, New Hampshire",015,27940,33
1803.0,1668.0,0.0,1609.0,59.0,135.0,"Newton town, Rockingham County, New Hampshire",015,52900,33
3000.0,2735.0,0.0,2644.0,91.0,265.0,"Plaistow town, Rockingham County, New Hampshire",015,62500,33
806.0,780.0,0.0,743.0,37.0,26.0,"Kensington town, Rockingham County, New Hampshire",015,39780,33
2681.0,2473.0,0.0,2293.0,180.0,208.0,"Epping town, Rockingham County, New Hampshire",015,24660,33
467.0,444.0,0.0,409.0,35.0,23.0,"New Castle town, Rockingham County, New Hampshire",015,50980,33
11148.0,10126.0,24.0,9583.0,519.0,1022.0,"Salem town, Rockingham County, New Hampshire",015,66660,33
310.0,291.0,0.0,269.0,22.0,19.0,"South Hampton town, Rockingham County, New Hampshire",015,71140,33
2783.0,2704.0,0.0,2658.0,46.0,79.0,"Stratham town, Rockingham County, New Hampshire",015,74340,33
9061.0,8597.0,20.0,8202.0,375.0,464.0,"Londonderry town, Rockingham County, New Hampshire",015,43220,33
1598.0,1487.0,0.0,1371.0,116.0,111.0,"Brentwood town, Rockingham County, New Hampshire",015,07220,33
10157.0,9545.0,52.0,8761.0,732.0,612.0,"Portsmouth city, Rockingham County, New Hampshire",015,62900,33
1666.0,1547.0,0.0,1503.0,44.0,119.0,"Barnstead town, Belknap County, New Hampshire",001,03220,33
6904.0,5996.0,56.0,5133.0,807.0,908.0,"Laconia city, Belknap County, New Hampshire",001,40180,33
848.0,768.0,7.0,689.0,72.0,80.0,"New Hampton town, Belknap County, New Hampshire",001,51540,33
1118.0,963.0,4.0,934.0,25.0,155.0,"Sanbornton town, Belknap County, New Hampshire",001,67300,33
2799.0,2416.0,14.0,2212.0,190.0,383.0,"Belmont town, Belknap County, New Hampshire",001,04740,33
419.0,386.0,4.0,369.0,13.0,33.0,"Center Harbor town, Belknap County, New Hampshire",001,10660,33
1443.0,1390.0,13.0,1369.0,8.0,53.0,"Gilmanton town, Belknap County, New Hampshire",001,28980,33
2626.0,2388.0,22.0,2215.0,151.0,238.0,"Meredith town, Belknap County, New Hampshire",001,47140,33
3082.0,2826.0,25.0,2601.0,200.0,256.0,"Gilford town, Belknap County, New Hampshire",001,28740,33
1515.0,1281.0,19.0,1144.0,118.0,234.0,"Tilton town, Belknap County, New Hampshire",001,77060,33
2159.0,2003.0,0.0,1910.0,93.0,156.0,"Alton town, Belknap County, New Hampshire",001,01060,33
2102.0,1614.0,18.0,1524.0,72.0,488.0,"Charlestown town, Sullivan County, New Hampshire",019,11380,33
292.0,256.0,2.0,218.0,36.0,36.0,"Langdon town, Sullivan County, New Hampshire",019,40900,33
2573.0,2232.0,17.0,2002.0,213.0,341.0,"Newport town, Sullivan County, New Hampshire",019,52580,33
271.0,233.0,6.0,182.0,45.0,38.0,"Goshen town, Sullivan County, New Hampshire",019,30500,33
920.0,834.0,8.0,797.0,29.0,86.0,"Plainfield town, Sullivan County, New Hampshire",019,62340,33
556.0,473.0,3.0,399.0,71.0,83.0,"Washington town, Sullivan County, New Hampshire",019,78980,33
722.0,663.0,10.0,612.0,41.0,59.0,"Cornish town, Sullivan County, New Hampshire",019,15060,33
274.0,224.0,3.0,194.0,27.0,50.0,"Croydon town, Sullivan County, New Hampshire",019,16340,33
409.0,343.0,6.0,291.0,46.0,66.0,"Lempster town, Sullivan County, New Hampshire",019,41700,33
526.0,468.0,12.0,398.0,58.0,58.0,"Unity town, Sullivan County, New Hampshire",019,77940,33
427.0,357.0,2.0,299.0,56.0,70.0,"Acworth town, Sullivan County, New Hampshire",019,00260,33
435.0,396.0,0.0,350.0,46.0,39.0,"Springfield town, Sullivan County, New Hampshire",019,72740,33
1153.0,1142.0,0.0,1113.0,29.0,11.0,"Grantham town, Sullivan County, New Hampshire",019,31220,33
1553.0,1442.0,0.0,1270.0,172.0,111.0,"Sunapee town, Sullivan County, New Hampshire",019,75060,33
5567.0,4891.0,8.0,4089.0,794.0,676.0,"Claremont city, Sullivan County, New Hampshire",019,12900,33
1750.0,1695.0,8.0,1618.0,69.0,55.0,"Brookline town, Hillsborough County, New Hampshire",011,08100,33
2315.0,2214.0,0.0,1922.0,292.0,101.0,"Hillsborough town, Hillsborough County, New Hampshire",011,36180,33
3080.0,3042.0,15.0,2955.0,72.0,38.0,"Litchfield town, Hillsborough County, New Hampshire",011,42260,33
583.0,536.0,12.0,480.0,44.0,47.0,"Mason town, Hillsborough County, New Hampshire",011,46260,33
9745.0,9200.0,56.0,8803.0,341.0,545.0,"Merrimack town, Hillsborough County, New Hampshire",011,47540,33
854.0,809.0,0.0,806.0,3.0,45.0,"Mont Vernon town, Hillsborough County, New Hampshire",011,49140,33
3996.0,3954.0,17.0,3804.0,133.0,42.0,"Amherst town, Hillsborough County, New Hampshire",011,01300,33
743.0,625.0,10.0,553.0,62.0,118.0,"Deering town, Hillsborough County, New Hampshire",011,17780,33
790.0,749.0,11.0,711.0,27.0,41.0,"Hancock town, Hillsborough County, New Hampshire",011,33700,33
6074.0,5711.0,45.0,5223.0,443.0,363.0,"Milford town, Hillsborough County, New Hampshire",011,48020,33
35374.0,32440.0,147.0,30338.0,1955.0,2934.0,"Nashua city, Hillsborough County, New Hampshire",011,50260,33
862.0,689.0,0.0,643.0,46.0,173.0,"Greenville town, Hillsborough County, New Hampshire",011,31940,33
150.0,141.0,0.0,132.0,9.0,9.0,"Sharon town, Hillsborough County, New Hampshire",011,68820,33
3211.0,3113.0,16.0,2804.0,293.0,98.0,"Weare town, Hillsborough County, New Hampshire",011,79780,33
1778.0,1744.0,0.0,1584.0,160.0,34.0,"New Ipswich town, Hillsborough County, New Hampshire",011,51940,33
7752.0,7324.0,31.0,7189.0,104.0,428.0,"Bedford town, Hillsborough County, New Hampshire",011,04500,33
642.0,543.0,3.0,466.0,74.0,99.0,"Greenfield town, Hillsborough County, New Hampshire",011,31540,33
3010.0,2861.0,0.0,2775.0,86.0,149.0,"Hollis town, Hillsborough County, New Hampshire",011,37140,33
1537.0,1411.0,0.0,1300.0,111.0,126.0,"Wilton town, Hillsborough County, New Hampshire",011,85220,33
84.0,83.0,0.0,80.0,3.0,1.0,"Windsor town, Hillsborough County, New Hampshire",011,85940,33
977.0,879.0,0.0,776.0,103.0,98.0,"Antrim town, Hillsborough County, New Hampshire",011,01700,33
45799.0,40931.0,148.0,37620.0,3163.0,4868.0,"Manchester city, Hillsborough County, New Hampshire",011,45140,33
578.0,531.0,17.0,458.0,56.0,47.0,"Bennington town, Hillsborough County, New Hampshire",011,04900,33
634.0,578.0,3.0,532.0,43.0,56.0,"Francestown town, Hillsborough County, New Hampshire",011,27140,33
679.0,665.0,33.0,594.0,38.0,14.0,"Lyndeborough town, Hillsborough County, New Hampshire",011,44580,33
1866.0,1741.0,10.0,1608.0,123.0,125.0,"New Boston town, Hillsborough County, New Hampshire",011,50740,33
6223.0,5798.0,32.0,5436.0,330.0,425.0,"Goffstown town, Hillsborough County, New Hampshire",011,29860,33
2983.0,2759.0,17.0,2569.0,173.0,224.0,"Peterborough town, Hillsborough County, New Hampshire",011,60580,33
519.0,476.0,4.0,432.0,40.0,43.0,"Temple town, Hillsborough County, New Hampshire",011,76260,33
8976.0,8707.0,14.0,8395.0,298.0,269.0,"Hudson town, Hillsborough County, New Hampshire",011,37940,33
4575.0,4323.0,0.0,4199.0,124.0,252.0,"Pelham town, Hillsborough County, New Hampshire",011,59940,33
2719.0,2508.0,16.0,2333.0,159.0,211.0,"Farmington town, Strafford County, New Hampshire",017,26020,33
3388.0,3167.0,0.0,2953.0,214.0,221.0,"Barrington town, Strafford County, New Hampshire",017,03460,33
621.0,583.0,4.0,544.0,35.0,38.0,"Madbury town, Strafford County, New Hampshire",017,44820,33
1048.0,992.0,0.0,922.0,70.0,56.0,"Rollinsford town, Strafford County, New Hampshire",017,65540,33
13194.0,12060.0,61.0,10965.0,1034.0,1134.0,"Dover city, Strafford County, New Hampshire",017,18820,33
3325.0,3188.0,0.0,2779.0,409.0,137.0,"Durham town, Strafford County, New Hampshire",017,19700,33
12837.0,11331.0,103.0,10060.0,1168.0,1506.0,"Rochester city, Strafford County, New Hampshire",017,65140,33
4905.0,4374.0,64.0,3814.0,496.0,531.0,"Somersworth city, Strafford County, New Hampshire",017,69940,33
1432.0,1370.0,16.0,1284.0,70.0,62.0,"Strafford town, Strafford County, New Hampshire",017,73860,33
1732.0,1512.0,0.0,1333.0,179.0,220.0,"Milton town, Strafford County, New Hampshire",017,48660,33
995.0,929.0,19.0,829.0,81.0,66.0,"New Durham town, Strafford County, New Hampshire",017,51220,33
1752.0,1718.0,0.0,1699.0,19.0,34.0,"Lee town, Strafford County, New Hampshire",017,41460,33
595.0,544.0,0.0,512.0,32.0,51.0,"Middleton town, Strafford County, New Hampshire",017,47700,33
0.0,0.0,0.0,0.0,0.0,0.0,"Crawfords purchase, Coos County, New Hampshire",007,16100,33
0.0,0.0,0.0,0.0,0.0,0.0,"Cutts grant, Coos County, New Hampshire",007,16660,33
0.0,0.0,0.0,0.0,0.0,0.0,"Ervings location, Coos County, New Hampshire",007,25180,33
0.0,0.0,0.0,0.0,0.0,0.0,"Low and Burbanks grant, Coos County, New Hampshire",007,43620,33
0.0,0.0,0.0,0.0,0.0,0.0,"Sargents purchase, Coos County, New Hampshire",007,67860,33
175.0,164.0,11.0,129.0,24.0,11.0,"Shelburne town, Coos County, New Hampshire",007,68980,33
224.0,176.0,7.0,135.0,34.0,48.0,"Stark town, Coos County, New Hampshire",007,73060,33
340.0,288.0,4.0,244.0,40.0,52.0,"Stewartstown town, Coos County, New Hampshire",007,73380,33
287.0,198.0,9.0,152.0,37.0,89.0,"Stratford town, Coos County, New Hampshire",007,74180,33
0.0,0.0,0.0,0.0,0.0,0.0,"Success township, Coos County, New Hampshire",007,74500,33
426.0,352.0,7.0,308.0,37.0,74.0,"Pittsburg town, Coos County, New Hampshire",007,61780,33
0.0,0.0,0.0,0.0,0.0,0.0,"Beans grant, Coos County, New Hampshire",007,04100,33
301.0,281.0,0.0,252.0,29.0,20.0,"Carroll town, Coos County, New Hampshire",007,10100,33
574.0,515.0,8.0,469.0,38.0,59.0,"Milan town, Coos County, New Hampshire",007,47860,33
1303.0,1120.0,20.0,942.0,158.0,183.0,"Gorham town, Coos County, New Hampshire",007,30260,33
307.0,244.0,11.0,212.0,21.0,63.0,"Columbia town, Coos County, New Hampshire",007,13940,33
130.0,87.0,5.0,72.0,10.0,43.0,"Dummer town, Coos County, New Hampshire",007,19300,33
0.0,0.0,0.0,0.0,0.0,0.0,"Martins location, Coos County, New Hampshire",007,46020,33
0.0,0.0,0.0,0.0,0.0,0.0,"Pinkhams grant, Coos County, New Hampshire",007,61620,33
199.0,188.0,1.0,173.0,14.0,11.0,"Randolph town, Coos County, New Hampshire",007,63860,33
17.0,14.0,0.0,11.0,3.0,3.0,"Wentworth location, Coos County, New Hampshire",007,80740,33
0.0,0.0,0.0,0.0,0.0,0.0,"Atkinson and Gilmanton Academy grant, Coos County, New Hampshire",007,02420,33
3941.0,3200.0,9.0,2767.0,424.0,741.0,"Berlin city, Coos County, New Hampshire",007,05140,33
0.0,0.0,0.0,0.0,0.0,0.0,"Second College grant, Coos County, New Hampshire",007,68500,33
0.0,0.0,0.0,0.0,0.0,0.0,"Cambridge township, Coos County, New Hampshire",007,08420,33
136.0,88.0,2.0,75.0,11.0,48.0,"Errol town, Coos County, New Hampshire",007,25140,33
0.0,0.0,0.0,0.0,0.0,0.0,"Greens grant, Coos County, New Hampshire",007,31780,33
0.0,0.0,0.0,0.0,0.0,0.0,"Kilkenny township, Coos County, New Hampshire",007,39940,33
142.0,112.0,1.0,97.0,14.0,30.0,"Clarksville town, Coos County, New Hampshire",007,13220,33
457.0,401.0,11.0,317.0,73.0,56.0,"Dalton town, Coos County, New Hampshire",007,16820,33
1040.0,893.0,9.0,737.0,147.0,147.0,"Whitefield town, Coos County, New Hampshire",007,84420,33
2066.0,1805.0,0.0,1708.0,97.0,261.0,"Wakefield town, Carroll County, New Hampshire",003,78180,33
2935.0,2577.0,0.0,2421.0,156.0,358.0,"Wolfeboro town, Carroll County, New Hampshire",003,86420,33
312.0,291.0,2.0,260.0,29.0,21.0,"Albany town, Carroll County, New Hampshire",003,00420,33
142.0,118.0,5.0,100.0,13.0,24.0,"Chatham town, Carroll County, New Hampshire",003,11780,33
587.0,501.0,8.0,472.0,21.0,86.0,"Freedom town, Carroll County, New Hampshire",003,27700,33
966.0,879.0,2.0,821.0,56.0,87.0,"Tuftonboro town, Carroll County, New Hampshire",003,77620,33
1408.0,1279.0,0.0,1100.0,179.0,129.0,"Bartlett town, Carroll County, New Hampshire",003,03700,33
26.0,19.0,7.0,9.0,3.0,7.0,"Hart's Location town, Carroll County, New Hampshire",003,34500,33
617.0,550.0,3.0,506.0,41.0,67.0,"Sandwich town, Carroll County, New Hampshire",003,67780,33
79.0,66.0,0.0,66.0,0.0,13.0,"Hale's location, Carroll County, New Hampshire",003,32500,33
455.0,443.0,0.0,417.0,26.0,12.0,"Jackson town, Carroll County, New Hampshire",003,38260,33
1758.0,1678.0,23.0,1509.0,146.0,80.0,"Moultonborough town, Carroll County, New Hampshire",003,49380,33
1378.0,1285.0,39.0,1031.0,215.0,93.0,"Tamworth town, Carroll County, New Hampshire",003,76100,33
602.0,524.0,4.0,449.0,71.0,78.0,"Effingham town, Carroll County, New Hampshire",003,23620,33
169.0,153.0,5.0,136.0,12.0,16.0,"Eaton town, Carroll County, New Hampshire",003,23380,33
1069.0,994.0,5.0,904.0,85.0,75.0,"Madison town, Carroll County, New Hampshire",003,45060,33
1962.0,1614.0,0.0,1311.0,303.0,348.0,"Ossipee town, Carroll County, New Hampshire",003,58740,33
326.0,312.0,0.0,287.0,25.0,14.0,"Brookfield town, Carroll County, New Hampshire",003,07940,33
4346.0,4069.0,39.0,3811.0,219.0,277.0,"Conway town, Carroll County, New Hampshire",003,14660,33
0.0,0.0,0.0,0.0,0.0,0.0,"Dixville township, Coos County, New Hampshire",007,18420,33
0.0,0.0,0.0,0.0,0.0,0.0,"Hadleys purchase, Coos County, New Hampshire",007,32420,33
1412.0,1256.0,27.0,1119.0,110.0,156.0,"Lancaster town, Coos County, New Hampshire",007,40420,33
981.0,846.0,14.0,781.0,51.0,135.0,"Northumberland town, Coos County, New Hampshire",007,56100,33
0.0,0.0,0.0,0.0,0.0,0.0,"Beans purchase, Coos County, New Hampshire",007,04260,33
0.0,0.0,0.0,0.0,0.0,0.0,"Chandlers purchase, Coos County, New Hampshire",007,11220,33
1011.0,820.0,6.0,727.0,87.0,191.0,"Colebrook town, Coos County, New Hampshire",007,13780,33
0.0,0.0,0.0,0.0,0.0,0.0,"Dixs grant, Coos County, New Hampshire",007,18340,33
8.0,8.0,0.0,8.0,0.0,0.0,"Millsfield township, Coos County, New Hampshire",007,48260,33
0.0,0.0,0.0,0.0,0.0,0.0,"Odell township, Coos County, New Hampshire",007,57860,33
4.0,4.0,0.0,4.0,0.0,0.0,"Thompson and Meserves purchase, Coos County, New Hampshire",007,76580,33
464.0,421.0,12.0,366.0,43.0,43.0,"Jefferson town, Coos County, New Hampshire",007,38820,33
